x	y	time
15	11	0.0473582
15	11	0.0540412
15	11	0.0653258
15	11	0.0716756
15	11	0.077211
15	11	0.0879863
15	11	0.099214
15	11	0.1102328
15	11	0.122015
15	11	0.132471
15	11	0.1442291
15	11	0.154949
15	11	0.1661352
15	11	0.1772717
15	11	0.1885459
15	11	0.1996554
15	11	0.2108856
15	11	0.2219514
15	11	0.2330639
15	11	0.244481
15	11	0.2554992
15	11	0.2665956
15	11	0.2780356
15	11	0.2889689
15	11	0.3000308
15	11	0.3113748
15	11	0.3225452
15	11	0.3335119
15	11	0.3446231
15	11	0.3559268
15	11	0.3673972
15	11	0.3783925
15	11	0.3895473
15	11	0.4007376
15	11	0.4118015
15	11	0.4231144
15	11	0.4347566
15	11	0.4453809
15	11	0.4564174
15	11	0.4684696
15	11	0.4793626
15	11	0.4903521
15	11	0.5016437
15	11	0.5129235
15	11	0.5239943
15	11	0.5351614
15	11	0.5464003
15	11	0.5571209
15	11	0.5689307
15	11	0.5797986
15	11	0.5914487
15	11	0.6021701
15	11	0.6135357
15	11	0.6245333
15	11	0.6355878
15	11	0.6469577
15	11	0.6580934
15	11	0.6700749
15	11	0.6825659
15	11	0.6948824
15	11	0.7073409
15	11	0.7201662
15	11	0.7320807
15	11	0.7441113
15	11	0.7552286
15	11	0.7662368
15	11	0.7774356
15	11	0.7886204
15	11	0.7997902
15	11	0.8111438
15	11	0.8222334
15	11	0.8334064
15	11	0.8445346
15	11	0.8556432
15	11	0.8668334
15	11	0.8779963
15	11	0.8893862
15	11	0.9004793
15	11	0.9114879
15	11	0.9227757
15	11	0.9339701
15	11	0.9450326
15	11	0.9561939
15	11	0.9673568
15	11	0.9784949
15	11	0.9896902
15	11	1.000932
15	11	1.011936
15	11	1.023565
15	11	1.035078
15	11	1.045987
15	11	1.057265
15	11	1.067837
15	11	1.07918
15	11	1.090252
15	11	1.101357
15	11	1.112717
15	11	1.123762
15	11	1.135478
15	11	1.146251
15	11	1.157359
15	11	1.16868
15	11	1.179765
15	11	1.190762
15	11	1.20202
15	11	1.213364
15	11	1.224282
15	11	1.235793
15	11	1.246543
15	11	1.257838
15	11	1.269253
15	11	1.280527
15	11	1.29128
15	11	1.30271
15	11	1.313728
15	11	1.324744
15	11	1.336442
15	11	1.347127
15	11	1.358434
15	11	1.369867
15	11	1.380791
15	11	1.391903
15	11	1.40326
15	11	1.414183
15	11	1.425555
15	11	1.436658
15	11	1.447748
15	11	1.458777
15	11	1.470285
15	11	1.481321
15	11	1.492272
15	11	1.504513
15	11	1.515163
15	11	1.52643
15	11	1.537494
15	11	1.548284
15	11	1.559502
15	11	1.57056
15	11	1.581733
15	11	1.592857
15	11	1.604084
15	11	1.615365
15	11	1.626334
15	11	1.637663
15	11	1.648797
15	11	1.659738
15	11	1.671087
15	11	1.682598
15	11	1.693353
15	11	1.704502
15	11	1.715855
15	11	1.726909
15	11	1.738182
15	11	1.749176
15	11	1.760346
15	11	1.771589
15	11	1.782777
15	11	1.793816
15	11	1.80531
15	11	1.816207
15	11	1.827428
15	11	1.838771
15	11	1.849823
15	11	1.860806
15	11	1.872134
15	11	1.883287
15	11	1.894493
15	11	1.905634
15	11	1.917006
15	11	1.927907
15	11	1.939273
15	11	1.950337
15	11	1.961805
15	11	1.972816
15	11	1.983865
15	11	1.995102
15	11	2.006114
15	11	2.017316
15	11	2.028595
15	11	2.039695
15	11	2.050845
15	11	2.061955
15	11	2.073111
15	11	2.08434
15	11	2.095521
15	11	2.106583
15	11	2.117985
15	11	2.129533
15	11	2.140543
15	11	2.151919
15	11	2.162697
15	11	2.173983
15	11	2.185078
15	11	2.196105
15	11	2.207189
15	11	2.218331
15	11	2.229807
15	11	2.240668
15	11	2.251941
15	11	2.263088
15	11	2.274257
15	11	2.285348
15	11	2.296643
15	11	2.307797
15	11	2.318896
15	11	2.33009
15	11	2.341328
15	11	2.352528
15	11	2.363667
15	11	2.374793
15	11	2.385892
15	11	2.397117
15	11	2.408416
15	11	2.419753
15	11	2.430742
15	11	2.441973
15	11	2.453233
15	11	2.464225
15	11	2.475274
15	11	2.486912
15	11	2.497989
15	11	2.509043
15	11	2.520786
15	11	2.531372
15	11	2.54231
15	11	2.553488
15	11	2.564754
15	11	2.575688
15	11	2.587114
15	11	2.598027
15	11	2.609276
15	11	2.621423
15	11	2.631673
15	11	2.642875
15	11	2.654399
15	11	2.665086
15	11	2.676497
15	11	2.687731
15	11	2.698604
15	11	2.709802
15	11	2.721704
15	11	2.732131
15	11	2.743288
15	11	2.754703
15	11	2.765671
15	11	2.777114
15	11	2.788331
15	11	2.799229
15	11	2.810288
15	11	2.82167
15	11	2.832745
15	11	2.843942
15	11	2.85516
15	11	2.866195
15	11	2.877512
15	11	2.888611
15	11	2.899737
15	11	2.911013
15	11	2.922243
15	11	2.933435
15	11	2.944291
15	11	2.95551
15	11	2.96666
15	11	2.977978
15	11	2.989253
15	11	3.000314
15	11	3.011607
15	11	3.022711
15	11	3.033849
15	11	3.044934
15	11	3.056169
15	11	3.067314
15	11	3.078519
15	11	3.08979
15	11	3.100823
15	11	3.112275
15	11	3.123455
15	11	3.134375
15	11	3.145638
15	11	3.156651
15	11	3.16774
15	11	3.179095
15	11	3.190271
15	11	3.201265
15	11	3.212426
15	11	3.223638
15	11	3.234827
15	11	3.246062
15	11	3.257094
15	11	3.268247
15	11	3.279935
15	11	3.290809
15	11	3.301817
15	11	3.313061
15	11	3.324161
15	11	3.335313
15	11	3.346665
15	11	3.357603
15	11	3.368841
15	11	3.379974
15	11	3.391258
15	11	3.402479
15	11	3.413585
15	11	3.424787
15	11	3.43591
15	11	3.447288
15	11	3.458109
15	11	3.469593
15	11	3.480806
16	11	3.491982
16	11	3.503012
16	11	3.514326
16	11	3.52628
16	11	3.536738
16	11	3.547653
16	11	3.558969
16	11	3.56986
16	11	3.581001
16	11	3.59244
16	11	3.60347
16	10	3.614464
16	10	3.625828
16	10	3.637252
16	10	3.648203
16	10	3.659386
16	10	3.670591
16	10	3.681879
16	10	3.692889
16	10	3.704456
16	10	3.715332
16	10	3.726209
16	9	3.738158
16	9	3.748714
16	9	3.759936
16	9	3.77143
16	9	3.782137
16	9	3.793393
16	9	3.805056
16	9	3.815799
16	9	3.826874
16	9	3.838448
16	9	3.849282
16	8	3.860363
16	8	3.872217
16	8	3.882663
16	8	3.893931
16	8	3.905482
16	8	3.916171
16	8	3.92741
16	8	3.938893
16	8	3.949832
16	8	3.960854
16	8	3.972624
16	8	3.983371
16	8	3.994321
16	8	4.005899
16	8	4.016832
16	8	4.028067
16	8	4.03915
16	8	4.050066
16	8	4.061315
16	8	4.072661
16	8	4.083668
16	8	4.094969
16	8	4.106444
16	8	4.11754
16	8	4.128706
16	8	4.139855
16	8	4.150785
16	8	4.161925
16	8	4.173226
16	8	4.184532
16	8	4.19542
16	8	4.206567
16	8	4.217849
16	8	4.228961
16	8	4.240322
16	8	4.251264
16	8	4.262415
16	8	4.273701
16	8	4.284892
16	8	4.295983
16	8	4.307056
16	8	4.318185
16	8	4.329601
16	8	4.340832
16	8	4.351871
16	8	4.362842
16	8	4.374156
16	8	4.385251
16	8	4.396601
16	8	4.407691
16	8	4.418804
16	8	4.429997
16	8	4.44138
16	8	4.452735
16	8	4.463732
16	8	4.474585
16	8	4.485803
16	8	4.497139
16	8	4.508143
16	8	4.519485
16	8	4.530481
16	8	4.541649
16	8	4.552877
16	8	4.564044
16	8	4.575235
16	8	4.586368
16	8	4.597542
17	8	4.608591
17	8	4.619853
17	8	4.631015
17	8	4.642265
17	8	4.65369
17	8	4.664719
17	8	4.675547
17	8	4.687053
17	8	4.69824
17	8	4.709352
17	8	4.720518
16	8	4.731617
16	8	4.742641
16	8	4.753998
16	8	4.765003
16	8	4.776212
16	8	4.787344
16	8	4.798622
16	8	4.810101
16	8	4.821014
16	8	4.832139
16	8	4.843177
16	8	4.854492
16	8	4.865507
16	8	4.876759
16	8	4.888026
16	8	4.899074
16	8	4.910202
16	8	4.921584
16	8	4.932631
16	8	4.943773
16	8	4.955501
16	8	4.966278
16	8	4.977234
16	8	4.98864
16	8	4.999628
16	8	5.010875
16	8	5.022079
16	8	5.033047
16	8	5.044184
16	8	5.0557
16	8	5.066662
16	8	5.077858
16	8	5.089277
16	8	5.100342
16	8	5.111874
16	8	5.123667
16	8	5.13386
16	8	5.145127
16	8	5.156734
16	8	5.167144
16	8	5.178478
16	8	5.189833
16	8	5.200771
16	8	5.211894
16	8	5.22364
16	8	5.234124
16	8	5.245588
16	8	5.256951
16	8	5.26782
16	8	5.279403
16	8	5.290139
16	8	5.301222
16	8	5.312533
16	8	5.323494
16	8	5.334847
16	8	5.345996
16	8	5.357165
16	8	5.368222
16	8	5.379363
16	8	5.390584
16	8	5.401604
16	8	5.413008
16	8	5.424469
16	8	5.435518
16	8	5.446489
16	8	5.45772
16	8	5.468771
16	8	5.479924
16	8	5.491147
16	8	5.502165
16	8	5.513427
16	8	5.524579
16	8	5.535755
16	8	5.547621
16	8	5.558153
16	8	5.569364
16	8	5.580483
16	8	5.591867
16	8	5.602911
16	8	5.613873
16	8	5.625064
16	8	5.636307
16	8	5.64773
16	8	5.658794
17	8	5.669826
17	8	5.681037
17	8	5.692134
17	8	5.703413
17	8	5.714409
17	8	5.725679
17	8	5.736859
17	8	5.748262
17	8	5.759394
17	8	5.77033
17	8	5.781472
18	8	5.792618
18	8	5.803984
18	8	5.815278
18	8	5.826316
18	8	5.8375
18	8	5.848533
18	8	5.859856
18	8	5.870956
18	8	5.881968
18	8	5.89318
18	8	5.90479
19	8	5.915601
19	8	5.92662
19	8	5.938076
19	8	5.949267
19	8	5.960487
19	8	5.971529
19	8	5.982688
19	8	5.993851
19	8	6.005144
19	8	6.016139
19	8	6.027286
19	7	6.038547
19	7	6.049676
19	7	6.06097
19	7	6.072012
19	7	6.083557
19	7	6.094618
19	7	6.105567
19	7	6.116828
19	7	6.128032
19	7	6.1394
19	7	6.150182
19	6	6.16132
19	6	6.172405
19	6	6.183774
19	6	6.194808
19	6	6.206012
19	6	6.217496
19	6	6.228326
19	6	6.239661
19	6	6.250672
19	6	6.261765
19	6	6.273007
19	5	6.284225
19	5	6.295427
19	5	6.306607
19	5	6.317831
19	5	6.329013
19	5	6.340517
19	5	6.351307
19	5	6.36246
19	5	6.37417
19	5	6.384671
19	5	6.396658
19	5	6.407861
19	5	6.418514
19	5	6.429432
19	5	6.44066
19	5	6.451602
19	5	6.462958
19	5	6.474335
19	5	6.485251
19	5	6.496398
19	5	6.507509
19	5	6.518744
19	5	6.53002
19	5	6.541193
19	5	6.552063
19	5	6.563373
19	5	6.574572
19	5	6.585692
19	5	6.596953
19	5	6.608507
19	5	6.619172
19	5	6.630426
19	5	6.64157
19	5	6.652724
19	5	6.664237
19	5	6.675094
19	5	6.686387
19	5	6.697554
19	5	6.708799
19	5	6.720039
19	5	6.730866
19	5	6.74209
19	5	6.753498
