x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.9118994	-0.3027363	1.018429	-0.07449889
15	11	0.9233226	-0.3027942	1.018336	-0.07447815
15	11	0.9341241	-0.302933	1.018167	-0.07454276
15	11	0.9454539	-0.3029215	1.018176	-0.07471347
15	11	0.9566931	-0.3029795	1.018126	-0.07474339
15	11	0.9677907	-0.3029096	1.018233	-0.07472205
15	11	0.978914	-0.302861	1.018087	-0.07468307
15	11	0.9904658	-0.3028038	1.018106	-0.07472932
15	11	1.001313	-0.3027532	1.018075	-0.07477498
15	11	1.012377	-0.3024409	1.017879	-0.0747472
15	11	1.024142	-0.3024271	1.017895	-0.07471216
15	11	1.035187	-0.3022904	1.018071	-0.07455254
15	11	1.046171	-0.3024344	1.018403	-0.07466185
15	11	1.057225	-0.3025348	1.018459	-0.07460678
15	11	1.068582	-0.3026464	1.018395	-0.07465947
15	11	1.079687	-0.3026056	1.018438	-0.07464993
15	11	1.090582	-0.3025596	1.018519	-0.07467222
15	11	1.102022	-0.30252	1.018659	-0.07470942
15	11	1.112917	-0.3024151	1.018937	-0.07507944
15	11	1.124468	-0.3024085	1.018986	-0.07518601
15	11	1.135528	-0.3023059	1.019179	-0.07509148
15	11	1.146782	-0.3024018	1.019086	-0.07481372
15	11	1.157742	-0.3019755	1.019161	-0.07490838
15	11	1.168905	-0.3020716	1.018945	-0.07520688
15	11	1.180071	-0.3019075	1.018787	-0.07525814
15	11	1.191177	-0.3018343	1.01869	-0.07533574
15	11	1.202333	-0.3016827	1.0188	-0.07521355
15	11	1.213612	-0.3016999	1.018903	-0.07536888
15	11	1.224681	-0.3017044	1.018862	-0.07541239
15	11	1.236117	-0.301651	1.018876	-0.07535994
15	11	1.247034	-0.3015473	1.01878	-0.07545364
15	11	1.258082	-0.301563	1.018705	-0.07541871
15	11	1.269322	-0.3017938	1.018513	-0.07509792
15	11	1.280545	-0.3018963	1.018418	-0.07508433
15	11	1.291682	-0.3017223	1.018365	-0.07516301
15	11	1.302714	-0.3017437	1.018215	-0.07539034
15	11	1.314114	-0.3017621	1.018111	-0.07544327
15	11	1.325222	-0.301753	1.018013	-0.07549763
15	11	1.336324	-0.3017895	1.01784	-0.07565713
15	11	1.347571	-0.3016882	1.017717	-0.07578003
15	11	1.358612	-0.3018022	1.017624	-0.07575357
15	11	1.369918	-0.3018188	1.017516	-0.07578814
15	11	1.381122	-0.3019249	1.017616	-0.07588613
15	11	1.392372	-0.3019826	1.017585	-0.07588875
15	11	1.403519	-0.3019178	1.017744	-0.07572937
15	11	1.414554	-0.3019822	1.017676	-0.07561719
15	11	1.425673	-0.3020251	1.017665	-0.07560945
15	11	1.436753	-0.3020201	1.017603	-0.07593358
15	11	1.448156	-0.3019924	1.017562	-0.07595408
15	11	1.459227	-0.3018372	1.017577	-0.07603395
15	11	1.470452	-0.3017848	1.017612	-0.07608318
15	11	1.481613	-0.3017108	1.017545	-0.0760957
15	11	1.49276	-0.3017566	1.017554	-0.07612813
15	11	1.503873	-0.3016379	1.017673	-0.07610488
15	11	1.515471	-0.3014228	1.017566	-0.07618976
15	11	1.526609	-0.3014331	1.017581	-0.07626927
15	11	1.537661	-0.3014483	1.017503	-0.07636762
15	11	1.548934	-0.3014464	1.017581	-0.07649612
15	11	1.559736	-0.3014195	1.017552	-0.076594
15	11	1.571163	-0.3012636	1.017588	-0.0768497
15	11	1.582103	-0.3011949	1.017522	-0.07690847
15	11	1.593228	-0.3011401	1.017502	-0.07702124
15	11	1.604618	-0.3010485	1.017491	-0.07717645
15	11	1.615562	-0.3010085	1.017351	-0.07725108
15	11	1.62676	-0.3010168	1.017268	-0.07736123
15	11	1.637937	-0.300957	1.017241	-0.07740831
15	11	1.649043	-0.3010073	1.01725	-0.07761252
15	11	1.660291	-0.3009508	1.017156	-0.07775843
15	11	1.671462	-0.3009121	1.017064	-0.07794404
15	11	1.682692	-0.3009932	1.017066	-0.07816374
15	11	1.693709	-0.3008382	1.016967	-0.07835138
15	11	1.705434	-0.3009579	1.016777	-0.07842052
15	11	1.71613	-0.301034	1.016693	-0.07861233
15	11	1.727324	-0.3009055	1.016596	-0.07883763
15	11	1.738841	-0.3009837	1.01652	-0.07894516
15	11	1.749678	-0.3010311	1.016424	-0.07906401
15	11	1.760855	-0.3011417	1.016281	-0.07920718
15	11	1.771961	-0.3011215	1.016187	-0.07943642
15	11	1.783078	-0.3011425	1.016064	-0.07960844
15	11	1.794325	-0.3011143	1.01594	-0.07975686
15	11	1.805826	-0.3012226	1.015597	-0.07990408
15	11	1.816627	-0.3012683	1.01549	-0.08008468
15	11	1.828523	-0.3011587	1.01537	-0.08022761
15	11	1.839092	-0.3011093	1.015268	-0.08026421
15	11	1.850289	-0.3011191	1.015186	-0.0803957
15	11	1.861527	-0.3008525	1.015037	-0.08058608
15	11	1.872781	-0.3008382	1.014915	-0.08052874
15	11	1.883761	-0.3008068	1.014882	-0.08064926
15	11	1.894868	-0.3007338	1.014814	-0.08072972
15	11	1.906191	-0.3007491	1.014698	-0.08073604
15	11	1.917198	-0.3006644	1.014482	-0.08074844
15	11	1.932191	-0.3008013	1.014269	-0.08093643
15	11	1.939745	-0.3007431	1.014197	-0.0810889
15	11	1.948842	-0.3008041	1.014202	-0.08123529
15	11	1.960083	-0.3008428	1.014195	-0.08121526
15	11	1.971227	-0.3008304	1.014165	-0.08128536
15	11	1.98255	-0.3009307	1.014242	-0.08142436
15	11	1.993973	-0.3009746	1.014219	-0.08148563
15	11	2.005047	-0.3009062	1.014272	-0.08169162
15	11	2.016432	-0.3008301	1.014088	-0.08161604
15	11	2.027378	-0.3009942	1.013965	-0.08176565
15	11	2.038256	-0.3011196	1.013925	-0.08166826
15	11	2.049423	-0.3010471	1.013747	-0.08159745
15	11	2.060632	-0.3010294	1.013763	-0.08155882
15	11	2.071738	-0.3009462	1.013759	-0.08170331
15	11	2.082905	-0.3009517	1.013718	-0.08170831
15	11	2.094113	-0.3008883	1.01364	-0.08177996
15	11	2.105459	-0.3008997	1.013595	-0.08178043
15	11	2.116544	-0.3009937	1.013789	-0.08195078
15	11	2.127544	-0.3010907	1.013688	-0.08205616
15	11	2.139188	-0.3010943	1.013721	-0.08207047
15	11	2.149922	-0.301132	1.013789	-0.08209062
15	11	2.161146	-0.3010223	1.013927	-0.08201349
15	11	2.172521	-0.3010273	1.013956	-0.08195424
15	11	2.183465	-0.3010447	1.014042	-0.08197343
15	11	2.194638	-0.3010426	1.014007	-0.08204162
15	11	2.205929	-0.3009996	1.014049	-0.0820359
15	11	2.216982	-0.3008559	1.014134	-0.08210814
15	11	2.228079	-0.3008089	1.014169	-0.08206522
15	11	2.239348	-0.3008039	1.014145	-0.08199763
15	11	2.250466	-0.30077	1.014066	-0.08196461
15	11	2.261616	-0.300668	1.014176	-0.0818243
15	11	2.273015	-0.3006535	1.014167	-0.08172739
15	11	2.283861	-0.3005607	1.014062	-0.08163238
15	11	2.295511	-0.300313	1.014119	-0.0815829
15	11	2.306955	-0.3002822	1.014107	-0.08151591
15	11	2.317964	-0.3003829	1.014215	-0.08159173
15	11	2.329523	-0.3004463	1.014051	-0.08172488
15	11	2.34079	-0.300396	1.014064	-0.08182144
15	11	2.352515	-0.3005459	1.014083	-0.08185279
15	11	2.363568	-0.3005731	1.014109	-0.08182406
15	11	2.374816	-0.3007278	1.014025	-0.08165324
15	11	2.386012	-0.3007772	1.0137	-0.08145797
15	11	2.397364	-0.3007505	1.013734	-0.08133423
15	11	2.408428	-0.300585	1.013824	-0.08161962
15	11	2.419744	-0.3006926	1.01407	-0.08182263
15	11	2.431058	-0.3007183	1.014104	-0.08183324
15	11	2.442117	-0.3007121	1.014114	-0.08189762
15	11	2.453283	-0.3006012	1.014037	-0.0819248
15	11	2.464631	-0.3006654	1.013923	-0.08207011
15	11	2.475623	-0.3007357	1.013952	-0.08207226
15	11	2.486991	-0.3007083	1.013918	-0.08211184
15	11	2.497963	-0.3007209	1.013897	-0.08216298
15	11	2.50907	-0.3006682	1.013926	-0.08229291
15	11	2.520387	-0.3005974	1.013713	-0.08219731
15	11	2.531593	-0.3005369	1.013839	-0.08211875
15	11	2.542742	-0.3005114	1.013869	-0.08217573
15	11	2.553959	-0.3007894	1.013955	-0.08217597
15	11	2.565108	-0.3008239	1.013957	-0.08224607
15	11	2.576329	-0.3009117	1.014002	-0.08219314
15	11	2.587413	-0.300926	1.014072	-0.0822221
15	11	2.598533	-0.3008988	1.014246	-0.08210313
15	11	2.609739	-0.3008881	1.014329	-0.08209693
15	11	2.620773	-0.3007019	1.014236	-0.08202505
15	11	2.632105	-0.3006408	1.014365	-0.08199525
15	11	2.643483	-0.3005276	1.014383	-0.08198547
15	11	2.654407	-0.3004456	1.01447	-0.08202648
15	11	2.665406	-0.3004611	1.014502	-0.08214533
15	11	2.676807	-0.3003767	1.014622	-0.08239007
15	11	2.68784	-0.3003423	1.014807	-0.08260477
15	11	2.699051	-0.30038	1.014808	-0.08282793
15	11	2.710243	-0.3003485	1.014896	-0.08305943
15	11	2.721512	-0.3004122	1.014949	-0.08323538
15	11	2.732605	-0.300302	1.015234	-0.08327043
15	11	2.743755	-0.3003552	1.015287	-0.08353627
15	11	2.754939	-0.3003857	1.015555	-0.08415926
15	11	2.76614	-0.3004396	1.015624	-0.08472431
15	11	2.777325	-0.3003852	1.015865	-0.08573091
15	11	2.788356	-0.3005035	1.015995	-0.08638811
15	11	2.799802	-0.3005977	1.016155	-0.08729446
15	11	2.810865	-0.3005941	1.016163	-0.08819377
15	11	2.821888	-0.300626	1.016399	-0.08926547
15	11	2.833093	-0.3006752	1.016858	-0.090119
15	11	2.844163	-0.3008058	1.017184	-0.09101629
15	11	2.855566	-0.3011067	1.01758	-0.09174001
15	11	2.866475	-0.3016071	1.018075	-0.09210861
15	11	2.878184	-0.3023052	1.018676	-0.09223759
15	11	2.889528	-0.303184	1.019403	-0.09198713
15	11	2.900529	-0.3044209	1.020107	-0.09130442
15	11	2.911604	-0.3053639	1.021027	-0.09060204
15	11	2.922696	-0.3063951	1.022062	-0.08859503
15	11	2.933787	-0.3077893	1.022952	-0.08676612
15	11	2.944773	-0.3090014	1.024538	-0.08299553
15	11	2.956179	-0.3102639	1.026029	-0.07904351
15	11	2.967233	-0.3113329	1.02739	-0.07489228
15	11	2.978311	-0.3120818	1.029212	-0.07110989
15	11	2.989642	-0.3126466	1.031002	-0.06621253
15	11	3.00059	-0.3133523	1.032353	-0.06214535
15	11	3.011838	-0.3134437	1.034094	-0.05726767
15	11	3.023164	-0.313709	1.035917	-0.05256212
14	11	3.034209	-0.3134677	1.037313	-0.04789805
14	11	3.045274	-0.3130825	1.038542	-0.04324389
14	11	3.056783	-0.3125639	1.039724	-0.03861964
14	11	3.067594	-0.3118343	1.041249	-0.0340147
14	11	3.078876	-0.3109052	1.042477	-0.03016627
14	11	3.090244	-0.3103895	1.043236	-0.02630997
14	11	3.101188	-0.3092515	1.044535	-0.02213824
14	11	3.112509	-0.308059	1.045073	-0.01889837
14	11	3.12377	-0.3072605	1.045136	-0.01569235
14	11	3.134831	-0.3061655	1.045986	-0.01212752
14	11	3.146412	-0.3051789	1.045845	-0.009200454
13	11	3.157536	-0.3045371	1.046122	-0.006866574
13	11	3.168667	-0.3038418	1.046651	-0.004114985
13	11	3.179745	-0.3033195	1.04677	-0.002132297
13	11	3.190876	-0.3031318	1.04683	-5.495548E-05
13	11	3.201757	-0.3029149	1.047155	0.002197862
13	11	3.212918	-0.3027003	1.047421	0.004289508
13	11	3.224257	-0.3022175	1.047664	0.005851388
13	11	3.235244	-0.3021216	1.047693	0.007427454
13	11	3.246621	-0.3022594	1.047431	0.008769035
13	11	3.257843	-0.3024116	1.046989	0.009316444
13	11	3.269025	-0.3027465	1.046787	0.01016676
13	10	3.27991	-0.3029692	1.046494	0.01059568
13	10	3.291357	-0.3035247	1.046215	0.01116097
13	10	3.302279	-0.3041642	1.045885	0.01240003
13	10	3.313545	-0.3045764	1.045235	0.01307464
13	10	3.324765	-0.3052018	1.044868	0.01348317
13	10	3.335873	-0.3056848	1.04464	0.01382267
13	10	3.347633	-0.3065927	1.044684	0.01393914
13	10	3.358421	-0.3073556	1.044515	0.01417792
13	10	3.369518	-0.3082418	1.044234	0.01439679
13	10	3.380541	-0.3092301	1.044089	0.01434886
13	10	3.39207	-0.3100708	1.0439	0.0144968
13	9	3.402824	-0.3109913	1.043639	0.01442778
13	9	3.414096	-0.3117368	1.043386	0.01467788
13	9	3.425521	-0.3125486	1.043437	0.01488626
13	9	3.436165	-0.3134961	1.043356	0.01524651
13	9	3.447453	-0.3144281	1.043551	0.01536024
13	9	3.45876	-0.3153851	1.043484	0.01558387
13	9	3.469713	-0.316067	1.043413	0.01549351
13	9	3.48106	-0.3166997	1.043646	0.01570547
13	9	3.492293	-0.3172243	1.043845	0.01623559
13	9	3.503231	-0.3177919	1.043879	0.01674855
13	9	3.514462	-0.3182647	1.044189	0.01775753
13	8	3.525774	-0.3192008	1.044332	0.01941884
13	8	3.536751	-0.3201468	1.044661	0.0208112
13	8	3.548063	-0.3213568	1.045696	0.02304947
13	8	3.559583	-0.3220868	1.046609	0.02559566
13	8	3.570338	-0.3228624	1.047223	0.02783525
13	8	3.581849	-0.3232894	1.047821	0.03046191
13	8	3.592574	-0.3229318	1.048363	0.03277504
13	8	3.603657	-0.3228741	1.048629	0.03469002
13	8	3.615	-0.3222835	1.049115	0.0364778
13	8	3.626162	-0.321794	1.049328	0.03826392
13	8	3.63728	-0.3211837	1.049494	0.04019558
13	8	3.648544	-0.3206213	1.049949	0.0416733
13	8	3.659749	-0.3198006	1.050026	0.04289639
13	8	3.670838	-0.318903	1.050062	0.04427946
13	8	3.682106	-0.3181291	1.05005	0.04498541
13	8	3.693293	-0.3176658	1.049789	0.04549909
13	8	3.704354	-0.3172109	1.049608	0.04652202
13	8	3.715453	-0.3167579	1.04892	0.04637182
13	8	3.726603	-0.3165126	1.048004	0.04538429
13	8	3.73799	-0.3161101	1.047439	0.04513311
13	8	3.749141	-0.3157785	1.046336	0.0438472
13	8	3.760145	-0.3151603	1.045625	0.04235804
13	8	3.771391	-0.3149807	1.044722	0.04103434
13	8	3.782799	-0.3149662	1.043924	0.03881466
13	8	3.794068	-0.3148463	1.042956	0.03659332
13	8	3.805206	-0.3151228	1.041948	0.03472197
13	8	3.816229	-0.3152566	1.040855	0.03235853
13	8	3.827196	-0.3158925	1.039872	0.02995265
13	8	3.838506	-0.3167078	1.038757	0.02740777
13	8	3.850375	-0.3181627	1.037993	0.02498829
13	8	3.860806	-0.3197308	1.037343	0.02233124
13	8	3.871895	-0.3213713	1.037003	0.01936853
13	8	3.883365	-0.3230064	1.036593	0.01641643
13	8	3.89438	-0.324657	1.036153	0.01250756
13	8	3.90563	-0.3260524	1.036131	0.007950068
13	9	3.916773	-0.3276246	1.035968	0.003175855
13	9	3.927657	-0.3295166	1.035832	-0.002263665
13	9	3.939202	-0.3310392	1.035928	-0.0081743
13	9	3.950947	-0.3324351	1.035855	-0.01396072
13	9	3.961273	-0.3342202	1.03615	-0.02082932
13	9	3.972442	-0.3359396	1.036415	-0.02807999
13	9	3.983529	-0.3375285	1.036399	-0.03484404
13	9	3.994788	-0.3400846	1.036792	-0.04248536
13	9	4.005908	-0.3415494	1.037387	-0.04953325
13	9	4.017027	-0.3430259	1.037678	-0.05671644
13	9	4.028195	-0.3450596	1.038135	-0.06371355
13	10	4.039427	-0.3462188	1.038843	-0.07100928
13	10	4.050687	-0.3472903	1.03955	-0.07758987
13	10	4.061971	-0.3486271	1.04019	-0.08414567
13	10	4.072881	-0.3492391	1.040899	-0.09065151
13	10	4.084218	-0.3500032	1.041536	-0.09696066
13	10	4.095202	-0.3505921	1.041767	-0.1029551
13	10	4.106501	-0.3508523	1.042353	-0.1090649
13	10	4.117528	-0.3515563	1.043046	-0.1149026
13	10	4.128881	-0.3523128	1.043484	-0.1198879
13	10	4.140031	-0.3525496	1.043923	-0.1248753
13	11	4.151703	-0.3529284	1.044427	-0.1290927
13	11	4.162411	-0.3535688	1.04474	-0.1332941
13	11	4.173467	-0.3534691	1.045235	-0.1370051
13	11	4.184589	-0.3537445	1.045725	-0.1400266
13	11	4.195875	-0.3542638	1.046011	-0.1425446
13	11	4.207191	-0.3543849	1.046479	-0.1452149
13	11	4.218245	-0.3545468	1.047033	-0.1469464
13	11	4.229273	-0.3548644	1.047248	-0.1483232
13	11	4.240476	-0.355154	1.047612	-0.149227
13	11	4.25156	-0.355613	1.047913	-0.1497095
13	11	4.26284	-0.3561032	1.048192	-0.1505098
12	11	4.273944	-0.356441	1.048602	-0.1503944
12	11	4.285166	-0.357218	1.049195	-0.1507384
12	11	4.296543	-0.3576996	1.049521	-0.15027
12	11	4.307519	-0.3581445	1.049825	-0.1496528
12	11	4.318759	-0.3583376	1.049802	-0.1487807
12	11	4.330013	-0.3586473	1.050315	-0.1479802
12	11	4.341177	-0.3588049	1.050648	-0.1473238
12	11	4.352229	-0.3592327	1.050721	-0.1464958
12	11	4.363567	-0.3595185	1.050922	-0.1458625
12	11	4.37458	-0.3599608	1.051021	-0.1452681
12	11	4.385674	-0.3609161	1.051141	-0.1446431
11	11	4.396979	-0.3611403	1.051861	-0.1435895
11	11	4.408309	-0.361686	1.052138	-0.1428206
11	11	4.419194	-0.3620558	1.052204	-0.1420611
11	11	4.430486	-0.3622687	1.052462	-0.1413122
11	11	4.442217	-0.3625209	1.052356	-0.1405519
11	11	4.452766	-0.3625078	1.051866	-0.1395516
11	11	4.464097	-0.3627138	1.051464	-0.138366
11	11	4.475358	-0.3627527	1.050873	-0.1372632
11	11	4.486436	-0.3628252	1.049553	-0.1357321
11	11	4.497672	-0.362951	1.047866	-0.1342062
11	11	4.509046	-0.3629932	1.045936	-0.1324624
10	11	4.52009	-0.3631246	1.043509	-0.1307033
10	11	4.53096	-0.3631797	1.040459	-0.1284883
10	11	4.542442	-0.3632293	1.037275	-0.1265628
10	11	4.554124	-0.3635442	1.033072	-0.1243538
10	11	4.564826	-0.3639631	1.028848	-0.1218724
10	11	4.575851	-0.3651295	1.022815	-0.1187128
10	11	4.586894	-0.3662884	1.018023	-0.1159235
10	11	4.598136	-0.3676267	1.012173	-0.1121171
10	11	4.609351	-0.3689623	1.006009	-0.1084117
10	11	4.620466	-0.3702667	0.9997741	-0.1044438
10	11	4.631546	-0.3713331	0.9935467	-0.1006819
9	11	4.642884	-0.3725603	0.9875553	-0.09709346
9	11	4.653851	-0.3738763	0.9820338	-0.09371626
9	11	4.66498	-0.3752387	0.9768816	-0.09076428
9	11	4.676513	-0.3765228	0.972603	-0.0886234
9	11	4.687356	-0.3781722	0.9679692	-0.08616161
9	11	4.698466	-0.3786891	0.9663166	-0.08686721
9	11	4.709722	-0.3794599	0.9640737	-0.08651984
9	11	4.72073	-0.3796978	0.9632139	-0.08791625
9	11	4.73216	-0.3797174	0.9643036	-0.09086215
9	11	4.743533	-0.3797398	0.9667101	-0.09378028
9	11	4.754667	-0.3799756	0.9689102	-0.09674084
8	11	4.765623	-0.3800209	0.9716811	-0.100233
8	11	4.776984	-0.3798306	0.9764601	-0.1042068
8	11	4.788154	-0.3793354	0.9804697	-0.1080266
8	11	4.799026	-0.3790538	0.9848744	-0.1123699
8	11	4.810488	-0.3782246	0.9908953	-0.1172067
8	11	4.821332	-0.3777478	0.9960678	-0.1216279
8	11	4.832677	-0.3767772	1.002239	-0.1268116
8	11	4.843834	-0.3756485	1.00773	-0.1317799
8	11	4.855202	-0.3741722	1.013336	-0.1366607
8	11	4.865938	-0.3729722	1.018493	-0.1415009
8	11	4.877079	-0.371134	1.023801	-0.1465427
7	11	4.888414	-0.3694229	1.029438	-0.1513699
7	11	4.899506	-0.3677514	1.034353	-0.1554794
7	11	4.910865	-0.3660443	1.038924	-0.1596718
7	11	4.921836	-0.3643992	1.043972	-0.1639479
7	11	4.933163	-0.3626223	1.047507	-0.1668506
7	11	4.944246	-0.3607469	1.051401	-0.1702805
7	11	4.956125	-0.3589399	1.055686	-0.1738938
7	11	4.966592	-0.3573098	1.057695	-0.1758864
7	11	4.977793	-0.3561044	1.061132	-0.1793495
7	11	4.989068	-0.3545825	1.062463	-0.1816411
7	11	5.000279	-0.3537006	1.063125	-0.1834375
7	12	5.011446	-0.3532603	1.06359	-0.1859797
7	12	5.022593	-0.3521183	1.063466	-0.1880919
7	12	5.033875	-0.3522518	1.060798	-0.189042
7	12	5.044889	-0.3523772	1.059583	-0.1909355
7	12	5.05612	-0.352566	1.056047	-0.1919111
7	12	5.067443	-0.3531425	1.052088	-0.1921173
7	12	5.078636	-0.3539536	1.048607	-0.1929705
7	12	5.089549	-0.3551884	1.042586	-0.1924723
7	12	5.100491	-0.3563542	1.037241	-0.1918607
7	12	5.111903	-0.3573074	1.032251	-0.1918105
7	12	5.123111	-0.3587563	1.026337	-0.1910094
7	11	5.134098	-0.3601155	1.020738	-0.1906209
7	11	5.145473	-0.3615463	1.014345	-0.1897128
7	11	5.156915	-0.3629873	1.00894	-0.1891552
7	11	5.167493	-0.3641405	1.003231	-0.1891136
7	11	5.178738	-0.3650143	0.998023	-0.1884642
7	11	5.189842	-0.3659122	0.9931282	-0.1880797
7	11	5.201149	-0.3663881	0.9887582	-0.1882843
7	11	5.21217	-0.36675	0.9838495	-0.1878442
7	11	5.223455	-0.3676298	0.9801924	-0.1881242
7	11	5.234509	-0.3680277	0.9764862	-0.1885921
7	11	5.245767	-0.368464	0.9732118	-0.1885782
7	10	5.256958	-0.3677337	0.9708414	-0.188768
7	10	5.268154	-0.3682597	0.9692189	-0.1890807
7	10	5.279372	-0.3680446	0.9659536	-0.1888715
7	10	5.290742	-0.3683956	0.9649595	-0.1888043
7	10	5.302014	-0.3686898	0.9633806	-0.1889206
7	10	5.312731	-0.3687186	0.9618169	-0.1890525
7	10	5.323933	-0.3690095	0.960181	-0.1886507
7	10	5.335287	-0.3692958	0.958943	-0.1888227
7	10	5.346247	-0.3695166	0.9578841	-0.1884997
7	10	5.357465	-0.3697667	0.9567517	-0.1881906
7	10	5.368639	-0.3696203	0.9560611	-0.1877536
7	9	5.379737	-0.369319	0.9550818	-0.1875368
7	9	5.390953	-0.3691535	0.9541968	-0.1870914
7	9	5.40215	-0.3685277	0.9536266	-0.1867253
7	9	5.413292	-0.3682482	0.9527669	-0.186376
7	9	5.42452	-0.3682094	0.9520249	-0.1859839
7	9	5.435588	-0.3677952	0.9515499	-0.1856632
7	9	5.446826	-0.3677258	0.9511787	-0.1855696
7	9	5.458223	-0.3675895	0.9506055	-0.1851603
7	9	5.469123	-0.3672104	0.9500251	-0.1846865
7	9	5.480384	-0.3666666	0.9492823	-0.1845008
7	9	5.491592	-0.3663592	0.9484136	-0.1842172
7	8	5.502584	-0.3660183	0.9474779	-0.1838481
7	8	5.513967	-0.3657064	0.9463269	-0.1835436
7	8	5.525011	-0.3657112	0.9450527	-0.183411
7	8	5.536207	-0.365607	0.9439436	-0.183068
7	8	5.547661	-0.3659189	0.9428037	-0.1828831
7	8	5.558552	-0.366257	0.9413421	-0.1825204
7	8	5.569916	-0.366426	0.9398718	-0.1819801
