x	y	time
15	11	0.0744632
15	11	0.0971822
15	11	0.1130816
15	11	0.1266116
15	11	0.1384711
15	11	0.1512094
15	11	0.1619984
15	11	0.1724618
15	11	0.1834996
15	11	0.201208
15	11	0.2237367
15	11	0.2463883
15	11	0.2735787
15	11	0.2906487
15	11	0.3124932
15	11	0.3353506
15	11	0.3573297
15	11	0.3806287
15	11	0.4030914
15	11	0.4304697
15	11	0.4470792
15	11	0.469493
15	11	0.4928703
15	11	0.5145886
15	11	0.5379719
15	11	0.5598553
15	11	0.5887311
15	11	0.6052201
15	11	0.6271828
15	11	0.6488538
15	11	0.6614253
15	11	0.6739621
15	11	0.6881561
15	11	0.7008816
15	11	0.7136901
15	11	0.7355145
15	11	0.7500875
15	11	0.7647417
15	11	0.7800394
15	11	0.7934954
15	11	0.8098394
15	11	0.8242857
15	11	0.8375862
15	11	0.8501509
15	11	0.8631499
15	11	0.8765975
15	11	0.8955886
15	11	0.9089566
15	11	0.9221535
15	11	0.935594
15	11	0.9481544
15	11	0.9606677
15	11	0.9739569
15	11	0.985978
15	11	0.9981796
15	11	1.017753
15	11	1.041102
15	11	1.067448
15	11	1.084301
15	11	1.106199
15	11	1.128438
15	11	1.151613
15	11	1.173235
15	11	1.19592
15	11	1.224215
15	11	1.241546
15	11	1.262133
15	11	1.285114
15	11	1.307549
15	11	1.329455
15	11	1.353242
15	11	1.380486
15	11	1.397685
15	11	1.419785
15	11	1.441882
15	11	1.465466
15	11	1.487194
15	11	1.499546
15	11	1.512922
15	11	1.532073
15	11	1.545754
15	11	1.559551
15	11	1.571782
15	11	1.58595
15	11	1.59932
15	11	1.61262
15	11	1.625892
15	11	1.638763
15	11	1.651899
15	11	1.66518
15	11	1.684043
15	11	1.696628
15	11	1.711392
15	11	1.728307
15	11	1.740746
15	11	1.754689
15	11	1.769671
15	11	1.783074
15	11	1.7983
15	11	1.812931
15	11	1.827493
15	11	1.845526
15	11	1.859087
15	11	1.877911
15	11	1.900066
15	11	1.923086
15	11	1.944551
15	11	1.967044
15	11	1.989056
15	11	2.017021
15	11	2.033412
15	11	2.055622
15	11	2.078956
15	11	2.101097
15	11	2.123686
15	11	2.145445
15	11	2.173252
15	11	2.190708
15	11	2.213101
15	11	2.236589
15	11	2.257212
15	11	2.279271
15	11	2.301761
15	11	2.330239
15	11	2.342231
15	11	2.355358
15	11	2.368306
15	11	2.380892
15	11	2.393982
15	11	2.406826
15	11	2.419337
15	11	2.432569
15	11	2.445426
15	11	2.458786
15	11	2.477799
15	11	2.491518
15	11	2.504443
15	11	2.51707
15	11	2.535245
15	11	2.548384
15	11	2.561774
15	11	2.575567
15	11	2.589446
15	11	2.602854
15	11	2.615307
15	11	2.634415
15	11	2.647326
15	11	2.660404
15	11	2.672546
15	11	2.685406
15	11	2.703781
15	11	2.726397
15	11	2.748533
15	11	2.771168
15	11	2.79989
15	11	2.815902
15	11	2.83827
15	11	2.85998
15	11	2.882571
15	11	2.90676
15	11	2.92985
15	11	2.956139
15	11	2.972401
15	11	2.994327
15	11	3.016685
15	11	3.039146
15	11	3.061571
15	11	3.084219
15	11	3.112261
15	11	3.128712
15	11	3.150957
15	11	3.163323
15	11	3.176104
15	11	3.189301
15	11	3.202051
15	11	3.214462
15	11	3.227168
15	11	3.240529
15	11	3.260385
15	11	3.2728
15	11	3.286024
15	11	3.298981
15	11	3.311872
15	11	3.324742
15	11	3.337068
15	11	3.34939
15	11	3.364176
15	11	3.379671
15	11	3.394055
15	11	3.417211
15	11	3.431561
16	11	3.446352
16	11	3.459616
16	11	3.474615
16	11	3.492105
16	11	3.507369
16	11	3.521298
16	11	3.534968
16	11	3.556916
17	11	3.586514
17	11	3.601201
17	11	3.623607
17	11	3.645645
17	11	3.664257
18	11	3.686854
18	11	3.71248
18	11	3.742139
18	11	3.762791
18	11	3.776129
18	11	3.79897
19	11	3.820617
19	11	3.843323
19	11	3.867978
19	11	3.896428
19	11	3.91128
20	11	3.932129
20	11	3.954973
20	11	3.977816
20	11	4.005773
20	11	4.025492
21	11	4.04952
21	11	4.063661
21	11	4.077871
21	11	4.095387
21	11	4.114264
21	11	4.128031
21	11	4.143402
21	11	4.158031
22	11	4.179739
22	11	4.205376
22	11	4.222697
22	11	4.242826
22	11	4.261052
22	11	4.274788
22	11	4.287711
23	11	4.300051
23	11	4.312861
23	11	4.330957
23	11	4.352426
23	11	4.364597
23	11	4.377544
23	11	4.390602
23	11	4.402572
23	11	4.415001
24	11	4.427838
24	11	4.441012
24	11	4.461123
24	11	4.483808
24	11	4.51132
24	11	4.529408
25	11	4.547303
25	11	4.569125
25	11	4.593066
25	11	4.61702
25	11	4.63945
26	11	4.669415
26	11	4.685878
26	11	4.703613
26	11	4.728188
26	11	4.751005
26	11	4.770553
27	11	4.793537
27	11	4.825088
27	11	4.842634
27	11	4.859679
27	11	4.882062
27	11	4.904064
