x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.827492	1.051816	1.463408	0.07120109
15	11	2.837296	1.051577	1.463363	0.07097208
15	11	2.846743	1.05162	1.463359	0.07081974
15	11	2.855775	1.051739	1.463111	0.07072914
15	11	2.867141	1.051705	1.463078	0.07065523
15	11	2.878256	1.051658	1.462773	0.07022905
15	11	2.889525	1.051494	1.462694	0.06999922
15	11	2.900554	1.051466	1.462547	0.06977582
15	11	2.912193	1.05149	1.462488	0.0696938
15	11	2.923308	1.051574	1.46235	0.06949794
15	11	2.934751	1.051752	1.462208	0.06932676
15	11	2.94608	1.051815	1.461967	0.06907964
15	11	2.95733	1.051847	1.461973	0.06871641
15	11	2.969679	1.051854	1.461789	0.06851912
15	11	2.984643	1.05191	1.461685	0.06836665
15	11	2.993798	1.052163	1.461425	0.06826627
15	11	3.002826	1.052146	1.461282	0.06820631
15	11	3.013226	1.05226	1.46127	0.06818414
15	11	3.024377	1.052373	1.461096	0.06809688
14	11	3.035872	1.052475	1.460604	0.06773674
14	11	3.097778	1.052266	1.460745	0.06742704
14	11	3.108577	1.052194	1.460486	0.0669533
14	11	3.120143	1.052325	1.460494	0.0667156
14	11	3.137383	1.052021	1.460259	0.0665381
13	11	3.147586	1.052021	1.460259	0.0665381
13	11	3.156642	1.052013	1.46017	0.06643975
13	11	3.165439	1.052103	1.459944	0.06653833
13	11	3.176907	1.052145	1.460127	0.0666641
13	11	3.188755	1.052144	1.460175	0.06666303
13	11	3.20158	1.052215	1.460281	0.06661892
13	11	3.21224	1.052311	1.460343	0.0665555
13	11	3.223408	1.052356	1.460346	0.06648898
13	11	3.23406	1.052282	1.460332	0.06642985
13	11	3.243871	1.052166	1.460229	0.06630993
13	11	3.253714	1.051958	1.460195	0.06636035
13	11	3.26376	1.052025	1.460131	0.06641126
12	11	3.274013	1.051973	1.46018	0.0665307
12	11	3.291482	1.051968	1.460266	0.06666791
12	11	3.305257	1.052032	1.460454	0.0667125
12	11	3.317892	1.052126	1.460708	0.0667001
12	11	3.327193	1.052126	1.460708	0.0667001
12	11	3.336994	1.052139	1.460855	0.06681645
12	11	3.347262	1.052218	1.461142	0.06695104
12	11	3.356016	1.052403	1.461334	0.06682503
12	11	3.365641	1.052269	1.461515	0.06674492
12	11	3.375662	1.052189	1.461698	0.06662142
12	11	3.385654	1.052189	1.461698	0.06662142
11	11	3.397629	1.052279	1.462129	0.0664897
11	11	3.419772	1.052426	1.46282	0.0669595
11	11	3.442684	1.05301	1.462789	0.06732893
11	11	3.473837	1.052845	1.463156	0.06758559
11	11	3.489427	1.052483	1.46328	0.06793165
11	11	3.509823	1.052168	1.463457	0.0680027
10	11	3.531968	1.052195	1.463481	0.06833816
10	11	3.55382	1.052177	1.463505	0.06879807
10	11	3.578631	1.052147	1.463755	0.06941724
10	11	3.602529	1.051856	1.463905	0.07010245
10	11	3.628944	1.051701	1.463856	0.07096481
9	11	3.645219	1.051414	1.463999	0.07174313
9	11	3.667211	1.051087	1.464335	0.07218242
9	11	3.688025	1.050711	1.464431	0.07293713
9	11	3.712593	1.050637	1.464529	0.07346404
9	11	3.735256	1.050602	1.464614	0.07373428
9	11	3.755065	1.050465	1.464694	0.073681
8	11	3.784679	1.050365	1.464676	0.07340252
8	11	3.801777	1.050062	1.465189	0.07228589
8	11	3.824257	1.050058	1.465999	0.07127738
8	11	3.844477	1.050181	1.466896	0.06922555
8	11	3.866553	1.050767	1.467618	0.06588161
7	11	3.888906	1.051154	1.468286	0.06192625
7	11	3.898779	1.051459	1.468385	0.0594908
7	11	3.912304	1.051738	1.468778	0.05676091
