x	y	time
15	11	0.0638078
15	11	0.0761235
15	11	0.0867024
15	11	0.1053386
15	11	0.1209539
15	11	0.1354263
15	11	0.1468693
15	11	0.1571259
15	11	0.1791374
15	11	0.2018986
15	11	0.2235933
15	11	0.2467835
15	11	0.2692247
15	11	0.2913151
15	11	0.3136873
15	11	0.3359094
15	11	0.3578131
15	11	0.3857825
15	11	0.4025259
15	11	0.4248819
15	11	0.4467159
15	11	0.4693232
15	11	0.4915687
15	11	0.5139242
15	11	0.5370864
15	11	0.559333
15	11	0.5824021
15	11	0.6034946
15	11	0.6257487
15	11	0.6483541
15	11	0.6616151
15	11	0.6739237
15	11	0.685315
15	11	0.6972809
15	11	0.7089491
15	11	0.7211151
15	11	0.7330848
15	11	0.7445695
15	11	0.7558281
15	11	0.7683278
15	11	0.7785417
15	11	0.7914152
15	11	0.8028202
15	11	0.8136751
15	11	0.8246524
15	11	0.8361056
15	11	0.8486493
15	11	0.8601917
15	11	0.8713718
15	11	0.8823065
15	11	0.8940225
15	11	0.9058853
15	11	0.9175408
15	11	0.9296653
15	11	0.9422168
15	11	0.9541488
15	11	0.965495
15	11	0.9762478
15	11	0.9869888
15	11	0.9986976
15	11	1.010134
15	11	1.021861
15	11	1.033793
15	11	1.045806
15	11	1.057316
15	11	1.069254
15	11	1.08054
15	11	1.092821
15	11	1.106307
15	11	1.11881
15	11	1.131123
15	11	1.143018
15	11	1.154778
15	11	1.173081
15	11	1.195329
15	11	1.21799
15	11	1.240505
15	11	1.262702
15	11	1.284694
15	11	1.307498
15	11	1.330648
15	11	1.353168
15	11	1.374472
15	11	1.39658
15	11	1.419494
15	11	1.440683
15	11	1.463949
15	11	1.486136
15	11	1.508374
15	11	1.531611
15	11	1.553916
15	11	1.57565
15	11	1.598073
15	11	1.620081
15	11	1.643418
15	11	1.655928
15	11	1.667429
15	11	1.679064
15	11	1.690862
15	11	1.703186
15	11	1.715439
15	11	1.729122
15	11	1.743883
15	11	1.759126
15	11	1.772806
15	11	1.788357
15	11	1.801672
15	11	1.814076
15	11	1.827636
15	11	1.839638
15	11	1.850509
15	11	1.862327
15	11	1.874555
15	11	1.886062
15	11	1.898009
15	11	1.910125
15	11	1.921956
15	11	1.934697
15	11	1.947243
15	11	1.958843
15	11	1.970398
15	11	1.98199
15	11	1.99378
15	11	2.006036
15	11	2.016739
15	11	2.028215
15	11	2.044036
15	11	2.066272
15	11	2.08913
15	11	2.111621
15	11	2.134243
15	11	2.15636
15	11	2.178666
15	11	2.200886
15	11	2.223183
15	11	2.24543
15	11	2.267772
15	11	2.290296
15	11	2.313105
15	11	2.335068
15	11	2.357006
15	11	2.379885
15	11	2.402488
15	11	2.42418
15	11	2.446311
15	11	2.469743
15	11	2.491586
15	11	2.514726
15	11	2.526687
15	11	2.539296
15	11	2.550435
15	11	2.561833
15	11	2.574409
15	11	2.587119
15	11	2.598903
15	11	2.611598
15	11	2.623345
15	11	2.635017
15	11	2.648798
15	11	2.66003
15	11	2.671859
15	11	2.683311
15	11	2.694807
15	11	2.707215
15	11	2.719155
15	11	2.732038
15	11	2.742857
15	11	2.754745
15	11	2.76663
15	11	2.778587
15	11	2.789651
15	11	2.802677
15	11	2.814939
15	11	2.827591
15	11	2.840162
15	11	2.852393
15	11	2.86404
15	11	2.87591
15	11	2.887369
15	11	2.899087
15	11	2.910633
15	11	2.927738
15	11	2.939946
15	11	2.953004
15	11	2.965639
15	11	2.982809
15	11	3.005145
15	11	3.027583
15	11	3.049664
15	11	3.072438
15	11	3.095623
15	11	3.116774
15	11	3.139504
15	11	3.162647
15	11	3.184031
15	11	3.206593
15	11	3.228435
15	11	3.251221
15	11	3.273156
15	11	3.295017
15	11	3.317365
15	11	3.341386
15	11	3.362628
15	11	3.384951
15	11	3.407754
15	11	3.429731
15	11	3.440535
15	11	3.452298
15	11	3.464455
15	11	3.477027
15	11	3.489168
15	11	3.501141
15	11	3.513244
16	11	3.528113
16	11	3.540585
16	11	3.555147
16	11	3.570772
16	11	3.585681
16	11	3.60048
16	11	3.612163
16	11	3.624701
16	11	3.636612
17	11	3.649599
17	11	3.662233
17	11	3.676757
17	11	3.692193
17	11	3.703904
17	11	3.715413
17	11	3.72797
17	11	3.74273
17	11	3.757161
18	11	3.769492
18	11	3.781146
18	11	3.793118
18	11	3.808874
18	11	3.831186
18	11	3.854068
18	11	3.876456
19	11	3.899025
19	11	3.922183
19	11	3.943346
19	11	3.965801
19	11	3.988191
20	11	4.010409
20	11	4.032662
20	11	4.055639
20	11	4.077298
20	11	4.099289
20	11	4.122493
21	11	4.144277
21	11	4.166786
21	11	4.189615
21	11	4.212367
21	11	4.234009
22	11	4.256365
22	11	4.266948
22	11	4.279047
22	11	4.293378
22	11	4.307715
22	11	4.318599
22	11	4.330564
22	11	4.342724
22	11	4.354613
22	11	4.36705
23	11	4.382248
23	11	4.398322
23	11	4.412597
23	11	4.424273
23	11	4.436191
23	11	4.447228
23	11	4.457943
23	11	4.474263
23	11	4.48596
24	11	4.497837
24	11	4.509112
24	11	4.522543
24	11	4.537447
24	11	4.55319
24	11	4.564595
24	11	4.57583
24	11	4.589247
24	11	4.601072
24	11	4.612838
25	11	4.624287
25	11	4.635338
25	11	4.658247
25	11	4.680885
25	11	4.702715
25	11	4.725252
25	12	4.747386
25	12	4.769342
25	12	4.792361
25	12	4.814386
25	12	4.837712
25	12	4.859363
25	11	4.8814
25	11	4.903443
25	11	4.926241
25	11	4.948783
25	11	4.971072
25	11	4.993975
25	11	5.015814
25	11	5.038293
25	11	5.060482
25	11	5.083011
25	11	5.105364
25	11	5.127083
25	11	5.13946
25	11	5.151101
25	11	5.160702
25	11	5.170912
25	11	5.183052
25	11	5.196156
25	11	5.208625
25	11	5.220143
25	11	5.231279
25	11	5.243123
25	11	5.253523
25	11	5.264853
25	11	5.276588
25	11	5.287954
25	11	5.299234
25	11	5.310933
25	11	5.321943
26	11	5.333466
26	11	5.344656
26	11	5.356742
26	11	5.372452
26	11	5.390791
26	11	5.402333
26	11	5.414259
26	11	5.425335
26	11	5.436542
26	11	5.44768
27	11	5.458956
27	11	5.471271
27	11	5.487144
27	11	5.501041
27	11	5.513376
27	11	5.524583
27	11	5.536369
27	11	5.548279
27	11	5.560464
27	11	5.571951
27	11	5.583151
27	11	5.595781
27	11	5.607574
27	11	5.630045
27	11	5.651883
27	11	5.674968
27	11	5.696872
27	11	5.719007
27	11	5.741681
27	11	5.764047
27	10	5.786862
27	10	5.809011
27	10	5.831124
27	10	5.853334
27	10	5.875572
27	10	5.898148
