x	y	time
15	11	0.0493835
15	11	0.0713082
15	11	0.08660799
15	11	0.1009616
15	11	0.1131662
15	11	0.1237957
15	11	0.134596
15	11	0.1460869
15	11	0.156955
15	11	0.1793856
15	11	0.2018138
15	11	0.2245182
15	11	0.2466668
15	11	0.2684826
15	11	0.2916181
15	11	0.3134735
15	11	0.3357567
15	11	0.3586186
15	11	0.3803968
15	11	0.4026791
15	11	0.4250594
15	11	0.447269
15	11	0.4700638
15	11	0.492402
15	11	0.5150049
15	11	0.5374822
15	11	0.5599916
15	11	0.5821774
15	11	0.6044979
15	11	0.6269783
15	11	0.6488543
15	11	0.6609693
15	11	0.6721878
15	11	0.6901093
15	11	0.7024311
15	11	0.7140501
15	11	0.7263231
15	11	0.7382738
15	11	0.7497272
15	11	0.7618242
15	11	0.7754313
15	11	0.7876924
15	11	0.7995334
15	11	0.8116355
15	11	0.8292058
15	11	0.8481106
15	11	0.8595745
15	11	0.8741728
15	11	0.8867463
15	11	0.8986427
15	11	0.9108433
15	11	0.9226897
15	11	0.9342917
15	11	0.9461589
15	11	0.9578964
15	11	0.9699392
15	11	0.9820099
15	11	0.9997481
15	11	1.011191
15	11	1.022991
15	11	1.040179
15	11	1.062381
15	11	1.08421
15	11	1.106337
15	11	1.128912
15	11	1.151932
15	11	1.173533
15	11	1.195925
15	11	1.218511
15	11	1.240795
15	11	1.263427
15	11	1.285701
15	11	1.308021
15	11	1.330044
15	11	1.352232
15	11	1.37502
15	11	1.397372
15	11	1.419652
15	11	1.441826
15	11	1.464935
15	11	1.486522
15	11	1.498148
15	11	1.509359
15	11	1.520934
15	11	1.532943
15	11	1.544994
15	11	1.555985
15	11	1.567369
15	11	1.578825
15	11	1.591015
15	11	1.601866
15	11	1.613297
15	11	1.625319
15	11	1.64346
15	11	1.655673
15	11	1.667696
15	11	1.679714
15	11	1.691454
15	11	1.70342
15	11	1.714972
15	11	1.727424
15	11	1.73945
15	11	1.751957
15	11	1.765092
15	11	1.77868
15	11	1.797418
15	11	1.809897
15	11	1.821093
15	11	1.83403
15	11	1.846503
15	11	1.858456
15	11	1.872329
15	11	1.884276
15	11	1.896157
15	11	1.907986
15	11	1.920213
15	11	1.932674
15	11	1.949989
15	11	1.967103
15	11	1.989153
15	11	2.011746
15	11	2.03507
15	11	2.055737
15	11	2.078199
15	11	2.102303
15	11	2.123454
15	11	2.14519
15	11	2.168068
15	11	2.189954
15	11	2.212301
15	11	2.235194
15	11	2.257156
15	11	2.279216
15	11	2.302232
15	11	2.323995
15	11	2.346234
15	11	2.368625
15	11	2.390566
15	11	2.413535
15	11	2.435595
15	11	2.45804
15	11	2.470574
15	11	2.483327
15	11	2.495423
15	11	2.507073
15	11	2.519877
15	11	2.532239
15	11	2.544163
15	11	2.556008
15	11	2.567933
15	11	2.586816
15	11	2.599255
15	11	2.6113
15	11	2.623009
15	11	2.635522
15	11	2.647977
15	11	2.682595
15	11	2.696778
15	11	2.709373
15	11	2.721888
15	11	2.740039
15	11	2.751906
15	11	2.764978
15	11	2.776619
15	11	2.788591
15	11	2.800596
15	11	2.812764
15	11	2.824648
15	11	2.838084
15	11	2.860304
15	11	2.882946
15	11	2.905199
15	11	2.927009
15	11	2.949352
15	11	2.971369
15	11	2.994088
15	11	3.016003
15	11	3.038662
15	11	3.061489
15	11	3.083187
15	11	3.105746
15	11	3.128482
15	11	3.15047
15	11	3.173305
15	11	3.195837
15	11	3.217761
15	11	3.239871
15	11	3.262504
15	11	3.284369
15	11	3.306527
15	11	3.318424
15	11	3.329647
15	11	3.342192
15	11	3.353427
15	11	3.371133
15	11	3.38237
15	11	3.394833
15	11	3.406006
15	11	3.417958
15	11	3.430369
15	11	3.442819
15	11	3.459006
15	11	3.471192
15	11	3.48308
15	11	3.494927
15	11	3.506681
15	11	3.525388
15	11	3.537214
15	11	3.549267
15	11	3.561153
15	11	3.573419
15	11	3.584586
15	11	3.596562
15	11	3.608649
15	11	3.620278
15	11	3.632134
15	11	3.645114
15	11	3.656836
15	11	3.674428
15	11	3.686419
15	11	3.698306
15	11	3.710653
15	11	3.722035
15	11	3.733228
15	11	3.744131
15	11	3.755942
16	11	3.775797
16	11	3.798428
16	11	3.821228
16	11	3.842854
16	11	3.866103
17	11	3.887919
17	11	3.910741
17	11	3.932658
17	11	3.954963
17	11	3.97805
17	11	4.000267
18	11	4.02214
18	11	4.044521
18	11	4.067163
18	11	4.08879
18	11	4.111917
19	11	4.134219
19	11	4.155449
19	11	4.178317
19	11	4.200358
19	11	4.222661
19	11	4.245142
20	11	4.257494
20	11	4.268888
20	11	4.281461
20	11	4.296975
20	11	4.320173
20	11	4.335296
20	11	4.347163
20	11	4.35886
20	11	4.371115
21	11	4.382497
21	11	4.393485
21	11	4.407231
21	11	4.423223
21	11	4.438602
21	11	4.450644
21	11	4.472848
21	11	4.489347
22	11	4.50163
22	11	4.513413
22	11	4.526205
22	11	4.542387
22	11	4.557648
22	11	4.569844
22	11	4.581942
22	11	4.593443
22	11	4.614115
23	11	4.636293
23	11	4.658549
23	11	4.680352
23	11	4.703259
23	11	4.725206
24	11	4.747973
24	11	4.77014
24	11	4.79264
24	11	4.814674
24	11	4.837438
24	11	4.859313
25	11	4.881721
25	11	4.904409
25	11	4.926817
25	11	4.948955
25	11	4.971252
26	11	4.9934
26	11	5.015922
26	11	5.038345
26	11	5.060437
26	11	5.083394
26	11	5.106487
27	11	5.122164
27	11	5.135052
27	11	5.152874
27	11	5.170637
27	11	5.181674
27	11	5.194135
27	11	5.206482
27	11	5.218146
27	10	5.229661
27	10	5.243155
27	10	5.266555
27	10	5.281879
27	10	5.293103
27	10	5.305962
27	10	5.317979
27	10	5.331098
27	10	5.342804
27	9	5.354059
27	9	5.365948
27	9	5.378769
27	9	5.395934
27	9	5.41817
27	9	5.434371
27	9	5.445725
27	9	5.457214
27	9	5.473157
27	8	5.496
27	8	5.518294
27	8	5.540829
27	8	5.563796
27	8	5.585607
26	8	5.607772
26	8	5.630789
26	8	5.652131
26	8	5.674614
26	8	5.697064
26	8	5.719747
25	8	5.741563
25	8	5.764408
25	8	5.786139
25	8	5.808756
25	8	5.831285
25	7	5.853428
25	7	5.876462
25	7	5.898209
25	7	5.920884
25	7	5.932811
25	7	5.9441
25	7	5.955175
25	7	5.966864
25	6	5.978069
25	6	5.989457
25	6	6.001449
25	6	6.022491
25	6	6.037985
25	6	6.059824
25	6	6.076544
25	6	6.092136
25	5	6.104195
25	5	6.116124
25	5	6.128241
25	5	6.147181
25	5	6.163408
25	5	6.175396
25	5	6.187345
25	5	6.198935
25	5	6.221329
25	5	6.237069
25	5	6.248546
25	5	6.259768
25	5	6.271439
25	5	6.289316
26	5	6.311825
26	5	6.333902
26	5	6.356199
26	5	6.378559
26	5	6.400512
26	5	6.422917
27	5	6.445068
27	5	6.467669
27	5	6.490192
27	5	6.513514
27	5	6.535478
27	5	6.557333
27	5	6.579841
27	5	6.601802
27	5	6.624226
27	5	6.646541
27	4	6.669188
27	4	6.690794
27	4	6.713604
27	4	6.73611
27	4	6.758038
27	4	6.769532
27	4	6.781035
27	3	6.792099
27	3	6.80359
27	3	6.816903
27	3	6.833509
27	3	6.85652
27	3	6.875869
27	3	6.888593
27	3	6.9001
27	2	6.912036
27	2	6.924216
27	2	6.938051
27	2	6.953309
27	2	6.969741
27	2	6.980836
27	2	6.993088
27	2	7.016862
27	2	7.031566
27	2	7.043313
27	2	7.054748
27	2	7.066561
27	2	7.077742
27	2	7.089386
27	2	7.100748
27	2	7.113076
27	2	7.124214
27	2	7.137547
26	2	7.160533
26	2	7.182415
26	2	7.204878
26	2	7.226996
26	2	7.249496
25	2	7.272144
25	2	7.294287
25	2	7.316875
25	2	7.339098
25	2	7.361306
25	2	7.383692
24	2	7.405964
24	2	7.428202
24	2	7.450821
24	2	7.473848
24	2	7.495911
23	2	7.518118
23	2	7.540593
23	2	7.562994
23	2	7.585053
23	2	7.607037
23	2	7.618045
22	2	7.630679
22	2	7.652442
22	2	7.669186
22	2	7.685482
22	2	7.698214
22	2	7.710243
22	2	7.723232
22	2	7.735606
22	2	7.74756
22	3	7.759303
22	3	7.771251
22	3	7.783998
22	3	7.805828
22	3	7.821835
22	3	7.83512
22	3	7.848023
22	3	7.8598
22	4	7.874043
22	4	7.886332
22	4	7.901
22	4	7.916369
22	4	7.931969
22	4	7.944807
22	4	7.967293
22	4	7.982128
22	4	7.993475
22	5	8.009046
22	5	8.031843
22	5	8.053934
22	5	8.076344
22	5	8.100713
22	6	8.124531
22	6	8.143355
22	6	8.165864
22	6	8.187536
22	6	8.210247
22	6	8.232279
22	7	8.255149
22	7	8.277035
22	7	8.299932
22	7	8.321949
22	7	8.344492
22	7	8.366871
22	7	8.389482
22	7	8.412391
22	7	8.437174
22	7	8.456452
22	7	8.471171
22	8	8.484882
22	8	8.50035
