x	y	time
15	11	0.1147664
15	11	0.140497
15	11	0.1558938
15	11	0.1675682
15	11	0.1794446
15	11	0.1907149
15	11	0.2026075
15	11	0.2134538
15	11	0.2250548
15	11	0.2469554
15	11	0.2708087
15	11	0.2985184
15	11	0.3151107
15	11	0.3371973
15	11	0.360014
15	11	0.3815994
15	11	0.4039754
15	11	0.4266535
15	11	0.4543824
15	11	0.4710943
15	11	0.4936768
15	11	0.5162224
15	11	0.5385461
15	11	0.5605667
15	11	0.5841166
15	11	0.6105921
15	11	0.6274871
15	11	0.6493745
15	11	0.6717467
15	11	0.6941036
15	11	0.7172674
15	11	0.7304909
15	11	0.7435507
15	11	0.7614389
15	11	0.7748012
15	11	0.7866335
15	11	0.7989721
15	11	0.8235406
15	11	0.8375171
15	11	0.8499543
15	11	0.8614668
15	11	0.8754686
15	11	0.887543
15	11	0.9031806
15	11	0.9220214
15	11	0.9347111
15	11	0.9479278
15	11	0.9589453
15	11	0.9696191
15	11	0.9819131
15	11	0.994183
15	11	1.007655
15	11	1.020974
15	11	1.035359
15	11	1.04961
15	11	1.062637
15	11	1.082706
15	11	1.096036
15	11	1.108716
15	11	1.121343
15	11	1.134294
15	11	1.152785
15	11	1.174758
15	11	1.197446
15	11	1.219441
15	11	1.248124
15	11	1.263968
15	11	1.287134
15	11	1.308234
15	11	1.330836
15	11	1.353532
15	11	1.376033
15	11	1.403733
15	11	1.420828
15	11	1.443355
15	11	1.465451
15	11	1.488328
15	11	1.509907
15	11	1.532754
15	11	1.561303
15	11	1.576376
15	11	1.599052
15	11	1.611009
15	11	1.621813
15	11	1.634093
15	11	1.64659
15	11	1.658654
15	11	1.676263
15	11	1.690202
15	11	1.709173
15	11	1.722896
15	11	1.735358
15	11	1.74766
15	11	1.760376
15	11	1.77255
15	11	1.786095
15	11	1.798929
15	11	1.811126
15	11	1.82473
15	11	1.836894
15	11	1.849725
15	11	1.870354
15	11	1.881619
15	11	1.892696
15	11	1.904901
15	11	1.918078
15	11	1.930038
15	11	1.943073
15	11	1.955386
15	11	1.968032
15	11	1.979385
15	11	2.001511
15	11	2.029804
15	11	2.045838
15	11	2.068355
15	11	2.089991
15	11	2.112516
15	11	2.13533
15	11	2.157626
15	11	2.18568
15	11	2.201817
15	11	2.224612
15	11	2.24715
15	11	2.269648
15	11	2.292393
15	11	2.314199
15	11	2.342502
15	11	2.358577
15	11	2.381249
15	11	2.403958
15	11	2.425839
15	11	2.447942
15	11	2.459965
15	11	2.47229
15	11	2.490992
15	11	2.504987
15	11	2.517528
15	11	2.529928
15	11	2.542631
15	11	2.555886
15	11	2.568717
15	11	2.583467
15	11	2.597406
15	11	2.610234
15	11	2.626005
15	11	2.647014
15	11	2.658698
15	11	2.671919
15	11	2.683705
15	11	2.696872
15	11	2.709914
15	11	2.723574
15	11	2.737298
15	11	2.750316
15	11	2.763707
15	11	2.777574
15	11	2.79575
15	11	2.809278
15	11	2.827883
15	11	2.850223
15	11	2.872675
15	11	2.895463
15	11	2.918114
15	11	2.940611
15	11	2.967384
15	11	2.983807
15	11	3.006345
15	11	3.028969
15	11	3.051155
15	11	3.073428
15	11	3.096133
15	11	3.123432
15	11	3.140611
15	11	3.163197
15	11	3.185271
15	11	3.207239
15	11	3.229824
15	11	3.252727
15	11	3.280283
15	11	3.295483
15	11	3.310092
15	11	3.323552
15	11	3.337588
15	11	3.350578
15	11	3.363025
15	11	3.375642
15	11	3.388861
15	11	3.400954
15	11	3.414554
15	11	3.433315
15	11	3.446504
15	11	3.459389
15	11	3.471958
15	11	3.484026
15	11	3.497245
15	11	3.509848
15	11	3.522632
15	11	3.535885
15	11	3.548596
15	11	3.560572
15	11	3.574244
15	11	3.593798
15	11	3.606892
15	11	3.618309
15	11	3.631763
16	11	3.654255
16	11	3.676889
16	11	3.698925
16	11	3.722103
16	11	3.744067
17	11	3.773172
17	11	3.788779
17	11	3.81109
17	11	3.833362
17	11	3.855721
17	11	3.878525
18	11	3.900905
18	11	3.930054
18	11	3.944829
18	11	3.967127
18	11	3.989071
19	11	4.011611
19	11	4.034324
19	11	4.057679
19	11	4.085057
19	11	4.101278
19	11	4.113469
19	11	4.125617
20	11	4.137819
20	11	4.149349
20	11	4.163715
20	11	4.182908
20	11	4.200419
20	11	4.216028
20	11	4.245577
21	11	4.265906
21	11	4.280534
21	11	4.298966
21	11	4.314203
21	11	4.331374
21	11	4.344578
21	11	4.357228
21	11	4.370499
22	11	4.391956
22	11	4.408929
22	11	4.425395
22	11	4.439123
22	11	4.452078
22	11	4.465539
22	11	4.477838
22	11	4.491257
23	11	4.503138
23	11	4.526205
23	11	4.553536
23	11	4.570309
23	11	4.593123
23	11	4.614691
24	11	4.63884
24	11	4.659559
24	11	4.682802
24	11	4.709391
24	11	4.726892
25	11	4.749014
25	11	4.77155
25	11	4.793939
25	11	4.816438
25	11	4.838647
25	11	4.866551
26	11	4.882274
26	11	4.904915
26	11	4.927773
26	11	4.949656
26	11	4.972266
27	11	4.995322
27	11	5.022723
27	11	5.040388
27	11	5.055486
27	11	5.067839
27	11	5.080082
27	11	5.093282
27	11	5.105955
27	10	5.118617
27	10	5.131082
27	10	5.143866
27	10	5.161022
27	10	5.182322
27	10	5.199074
27	10	5.210381
27	10	5.22311
27	9	5.235859
27	9	5.248884
27	9	5.262153
27	9	5.277601
27	9	5.294441
27	9	5.306896
27	9	5.319188
27	9	5.342083
27	8	5.357368
27	8	5.369538
27	8	5.382788
27	8	5.396361
27	8	5.41886
27	8	5.442079
27	8	5.464009
27	8	5.487006
27	8	5.513649
27	8	5.531129
26	8	5.552678
26	8	5.575253
26	8	5.597923
26	8	5.619937
26	8	5.643044
25	8	5.682192
25	8	5.699887
25	8	5.713727
25	8	5.731289
25	8	5.753701
25	8	5.776304
25	8	5.799249
25	8	5.826996
25	8	5.843343
25	7	5.865947
25	7	5.878838
25	7	5.893767
25	7	5.910068
25	7	5.923085
25	7	5.936816
25	7	5.949592
25	6	5.972298
25	6	5.987606
25	6	6.001892
25	6	6.019011
25	6	6.03402
25	6	6.047086
25	6	6.060349
25	6	6.073374
25	6	6.084713
25	5	6.097145
25	5	6.110097
25	5	6.132385
25	5	6.147669
25	5	6.160031
25	5	6.17252
25	5	6.184753
25	5	6.198047
25	5	6.209938
26	5	6.223599
26	5	6.245554
26	5	6.268626
26	5	6.297307
26	5	6.312647
27	5	6.33501
27	5	6.357449
27	5	6.379585
27	5	6.402016
27	5	6.42468
27	5	6.451544
27	5	6.469319
27	5	6.491723
27	5	6.513672
27	5	6.536194
27	4	6.5587
27	4	6.581495
27	4	6.609179
27	4	6.625529
27	4	6.647642
27	4	6.671898
27	3	6.692436
27	3	6.714959
27	3	6.73786
27	3	6.75938
27	3	6.776026
27	3	6.787894
27	2	6.800112
27	2	6.813179
27	2	6.830694
27	2	6.846926
27	2	6.862288
27	2	6.876768
27	2	6.88911
27	2	6.910839
27	2	6.926233
27	2	6.938397
27	2	6.950822
27	2	6.962792
27	2	6.975302
27	2	6.986263
27	2	6.998773
27	2	7.009994
27	2	7.021045
27	2	7.033059
27	2	7.045367
27	2	7.063723
27	2	7.076162
27	2	7.088264
26	2	7.100361
26	2	7.112836
26	2	7.128284
26	2	7.150296
26	2	7.172585
26	2	7.196058
25	2	7.223153
25	2	7.240774
25	2	7.262638
25	2	7.284655
25	2	7.307321
25	2	7.329481
24	2	7.352282
24	2	7.380054
24	2	7.396134
24	2	7.418011
24	2	7.44098
23	2	7.462936
23	2	7.485292
23	2	7.508402
23	2	7.536026
23	2	7.552585
23	2	7.574668
22	2	7.5861
22	2	7.598499
22	2	7.612137
22	2	7.628717
22	2	7.644378
22	2	7.657187
22	2	7.670382
22	2	7.691464
22	3	7.707817
22	3	7.719557
22	3	7.733344
22	3	7.750545
22	3	7.76529
22	3	7.777784
22	3	7.790521
22	3	7.802764
22	3	7.815226
22	4	7.828156
22	4	7.853454
22	4	7.87234
22	4	7.887051
22	4	7.899422
22	4	7.912924
22	4	7.92587
22	4	7.937613
22	5	7.94942
22	5	7.965454
22	5	7.98865
22	5	8.016537
22	5	8.033225
22	5	8.054986
22	4	8.077387
22	4	8.100198
22	4	8.121732
22	4	8.144527
22	4	8.17224
22	4	8.188872
22	3	8.211533
22	3	8.233571
22	3	8.255821
22	3	8.278472
22	3	8.301524
22	2	8.329357
22	2	8.345619
22	2	8.36765
22	2	8.390679
22	2	8.412444
22	2	8.434731
22	2	8.446184
22	2	8.458125
22	2	8.476149
22	2	8.488315
22	2	8.501903
22	2	8.514995
22	2	8.527045
22	2	8.539021
22	2	8.552045
22	2	8.565274
22	2	8.5774
22	2	8.590219
22	2	8.603213
22	2	8.617179
22	2	8.63688
22	2	8.650764
22	2	8.663937
22	2	8.676077
22	2	8.689478
22	2	8.704639
22	2	8.719357
22	2	8.733693
22	2	8.747005
22	2	8.759722
22	2	8.782032
22	2	8.798086
22	3	8.814249
22	3	8.836457
22	3	8.859365
22	3	8.881569
22	3	8.904039
22	4	8.92646
22	4	8.949595
22	4	8.977252
22	4	8.993242
22	4	9.014887
22	4	9.037932
22	5	9.060339
22	5	9.082458
22	5	9.105692
22	5	9.132943
22	5	9.149813
23	5	9.172148
23	5	9.194117
23	5	9.216919
23	5	9.239362
23	5	9.262333
23	5	9.283597
24	5	9.301723
24	5	9.315275
24	5	9.330301
24	5	9.34616
24	5	9.363669
24	5	9.37574
24	5	9.388966
24	5	9.401225
25	5	9.413401
25	5	9.436464
25	5	9.452766
25	5	9.465812
25	5	9.478715
25	5	9.49199
25	5	9.504316
25	5	9.517447
25	5	9.529843
26	5	9.541728
26	5	9.554318
26	5	9.566892
26	5	9.587478
26	5	9.599787
26	5	9.612401
26	5	9.625013
26	5	9.641157
27	5	9.663619
27	5	9.685645
27	5	9.707843
27	5	9.730446
27	5	9.757589
27	5	9.774217
27	4	9.797688
27	4	9.819592
27	4	9.841835
27	4	9.864625
27	4	9.886938
27	3	9.915813
27	3	9.931554
27	3	9.954029
27	3	9.97651
27	3	9.998847
27	3	10.0207
27	2	10.04402
27	2	10.07153
27	2	10.08802
27	2	10.1105
27	2	10.13244
27	2	10.14699
27	2	10.15837
27	2	10.17009
27	2	10.18107
27	2	10.19187
27	2	10.20394
27	2	10.22185
27	2	10.2345
27	2	10.24634
27	2	10.25849
27	2	10.27084
27	2	10.28292
27	2	10.29603
27	2	10.3087
27	2	10.32142
27	2	10.33525
27	2	10.34903
27	2	10.36214
27	2	10.38252
27	2	10.39391
27	2	10.40686
27	2	10.41902
27	2	10.43204
27	2	10.4457
27	2	10.45729
27	2	10.47074
27	2	10.48348
27	2	10.49451
27	2	10.51272
26	2	10.54031
26	2	10.55723
26	2	10.5798
26	2	10.60185
26	2	10.62414
26	2	10.64666
25	2	10.6697
25	2	10.69715
25	2	10.71355
25	2	10.73649
25	2	10.75834
24	2	10.78036
24	2	10.80299
24	2	10.82519
24	2	10.85316
24	2	10.87005
24	2	10.89228
23	2	10.91456
23	2	10.93704
23	2	10.95936
23	2	10.9823
23	2	11.00002
23	2	11.01359
22	2	11.02585
22	2	11.03824
22	2	11.05074
22	2	11.06458
22	2	11.0758
22	2	11.08753
22	2	11.10073
22	2	11.11377
22	2	11.12554
22	2	11.1396
21	2	11.16014
21	2	11.17431
21	2	11.18938
21	2	11.20543
21	2	11.21844
21	2	11.23134
21	2	11.24336
21	2	11.2548
20	2	11.26741
20	2	11.27982
20	2	11.29386
20	2	11.31588
20	2	11.3318
20	2	11.34273
20	2	11.36116
20	2	11.38328
19	2	11.40602
19	2	11.42854
19	2	11.45128
19	2	11.4793
19	2	11.49524
18	2	11.51724
18	2	11.54002
18	2	11.56248
18	2	11.58418
18	2	11.60744
17	2	11.63562
17	2	11.65172
17	2	11.6747
17	2	11.69763
17	2	11.71899
17	2	11.7413
16	2	11.76393
16	2	11.79127
16	2	11.80806
16	2	11.8239
16	2	11.83682
16	2	11.85063
16	2	11.86321
16	2	11.87514
16	3	11.88888
16	3	11.90185
16	3	11.92127
16	3	11.94287
16	3	11.95797
16	3	11.97126
16	3	11.98371
16	3	11.9955
16	4	12.00853
16	4	12.02073
16	4	12.05318
16	4	12.06991
16	4	12.08568
16	4	12.10811
16	5	12.12393
16	5	12.13603
16	5	12.14942
16	5	12.16456
16	5	12.17967
16	5	12.19232
16	5	12.20452
16	5	12.22156
16	5	12.24423
17	5	12.2717
17	5	12.29061
17	5	12.31109
17	5	12.33356
17	5	12.35555
18	5	12.37836
18	5	12.40111
18	5	12.42762
18	5	12.44472
18	5	12.46695
19	5	12.48916
19	5	12.51172
19	5	12.53391
19	5	12.55733
19	5	12.58438
19	5	12.60116
19	6	12.62359
19	6	12.64669
19	6	12.66208
19	6	12.67774
19	6	12.69086
19	6	12.70371
19	6	12.71726
19	6	12.73983
19	6	12.75784
19	6	12.77559
19	6	12.79174
19	6	12.8077
19	6	12.82025
19	6	12.83253
19	6	12.84408
19	7	12.85714
19	7	12.87039
19	7	12.89311
19	7	12.90825
19	7	12.92024
19	7	12.93361
19	7	12.94782
19	7	12.9601
19	7	12.97253
19	7	12.98484
19	7	12.99769
18	7	13.01086
18	7	13.02591
18	7	13.05082
18	7	13.06594
18	7	13.07813
18	7	13.09236
18	7	13.11421
17	7	13.13684
17	7	13.1595
17	7	13.1824
17	7	13.20992
17	7	13.22648
16	7	13.24922
16	7	13.27096
16	7	13.294
16	7	13.31623
16	7	13.33886
16	7	13.36599
16	8	13.38295
16	8	13.40499
16	8	13.42733
16	8	13.45016
16	8	13.47285
16	8	13.49506
16	9	13.51712
16	9	13.53333
16	9	13.54887
16	9	13.56089
16	9	13.57241
16	9	13.58537
16	9	13.59834
16	9	13.61041
16	10	13.6226
16	10	13.63481
16	10	13.64774
16	10	13.6708
16	10	13.6858
16	10	13.69932
16	10	13.71144
16	10	13.72373
16	10	13.7401
17	10	13.7526
17	10	13.76475
17	10	13.77644
17	10	13.7885
17	10	13.80152
17	10	13.82032
17	10	13.8325
17	10	13.84411
17	10	13.85773
18	10	13.87002
18	10	13.8856
18	10	13.9077
18	10	13.93044
18	10	13.95317
18	10	13.98089
19	10	13.99801
19	10	14.01983
19	10	14.04174
19	10	14.06414
19	10	14.08622
19	10	14.10877
20	10	14.13717
20	10	14.15341
20	10	14.17565
20	10	14.19875
20	10	14.2207
21	10	14.24291
21	10	14.26594
21	10	14.29383
21	10	14.31057
21	10	14.33255
21	10	14.34647
22	10	14.36142
22	10	14.37759
22	10	14.39159
22	10	14.4068
22	10	14.42023
22	10	14.43957
22	10	14.45643
22	10	14.46993
23	10	14.48233
23	10	14.49451
23	10	14.50758
23	10	14.5194
23	10	14.53248
23	10	14.54427
23	10	14.55654
23	10	14.57115
23	10	14.59203
24	10	14.60515
24	10	14.61686
24	10	14.63106
24	10	14.64338
24	10	14.65648
24	10	14.66985
24	10	14.6886
24	10	14.70154
25	10	14.72373
25	10	14.75146
25	10	14.76793
25	10	14.7912
25	10	14.81246
25	10	14.83494
26	10	14.86703
26	10	14.87937
26	10	14.90789
26	10	14.92385
26	10	14.94626
25	10	14.96899
25	10	14.99164
25	10	15.0136
25	10	15.03666
25	10	15.06418
25	10	15.08146
24	10	15.10331
24	10	15.12556
24	10	15.148
24	10	15.17041
24	10	15.1831
24	10	15.1949
23	10	15.21197
23	10	15.22489
23	10	15.23799
23	10	15.25177
23	10	15.2646
23	10	15.27631
23	10	15.29012
23	10	15.3035
23	10	15.31646
23	10	15.32907
22	10	15.34175
22	10	15.35456
22	10	15.37361
22	10	15.38562
22	10	15.39795
22	10	15.4101
22	10	15.42338
22	10	15.43636
22	10	15.44906
21	10	15.46019
21	10	15.47322
21	10	15.48573
21	10	15.49765
21	10	15.51631
21	10	15.54465
21	10	15.56063
20	10	15.58312
20	10	15.6057
20	10	15.6279
20	10	15.65058
20	10	15.6728
19	10	15.70065
19	10	15.71912
19	10	15.73962
19	10	15.76163
19	10	15.78392
19	10	15.80661
18	10	15.82976
18	10	15.8569
18	10	15.87428
18	10	15.89664
18	10	15.91915
18	10	15.9411
17	10	15.96336
17	10	15.98615
17	10	16.00432
17	10	16.01731
17	10	16.02934
17	10	16.04182
17	10	16.05463
18	10	16.06718
18	10	16.07898
18	10	16.09104
18	10	16.10407
18	10	16.11613
18	10	16.1277
18	10	16.14073
18	10	16.15915
18	10	16.17208
18	10	16.18502
19	10	16.19704
19	10	16.20881
19	10	16.22049
19	10	16.23263
19	10	16.24433
19	10	16.25661
19	10	16.26892
19	10	16.28189
19	10	16.29516
20	10	16.31369
20	10	16.32618
20	10	16.3387
20	10	16.35141
20	10	16.36514
20	10	16.37689
20	10	16.3987
20	10	16.42095
21	10	16.44307
21	10	16.46659
21	10	16.49343
21	10	16.51006
21	10	16.53254
21	10	16.55471
22	10	16.57733
22	10	16.60012
22	10	16.62269
22	10	16.65013
22	10	16.6672
23	10	16.68939
23	10	16.71145
23	10	16.73435
23	10	16.75612
23	10	16.77855
24	10	16.80849
24	10	16.82368
24	10	16.83686
24	10	16.84827
24	10	16.8596
24	10	16.87278
24	10	16.88504
24	10	16.8971
24	10	16.90902
24	10	16.92161
25	10	16.93678
25	10	16.95707
25	10	16.9694
25	10	16.98549
25	10	16.99762
25	10	17.00974
25	10	17.02161
25	10	17.03458
26	10	17.04678
26	10	17.05964
26	10	17.07206
26	10	17.08477
26	10	17.0968
26	10	17.11592
26	10	17.12801
26	10	17.14059
26	10	17.15247
26	10	17.16447
27	10	17.17636
27	10	17.18804
27	10	17.2011
27	10	17.21278
27	10	17.22501
27	10	17.24846
27	10	17.27534
26	10	17.29261
26	10	17.3152
26	10	17.33699
26	10	17.35966
26	10	17.38165
26	10	17.40437
25	10	17.43286
25	10	17.44875
25	10	17.47154
25	10	17.49348
25	10	17.51585
24	10	17.53811
24	10	17.56147
24	10	17.58832
24	10	17.60479
24	10	17.62754
24	10	17.64967
23	10	17.67228
23	10	17.69424
23	10	17.70724
23	10	17.71925
23	10	17.74247
23	10	17.75432
23	10	17.76685
22	10	17.77911
22	10	17.79265
22	10	17.80511
22	10	17.81736
22	10	17.83014
22	10	17.84357
22	10	17.85544
22	10	17.86981
22	10	17.88914
21	10	17.90146
21	10	17.91336
21	10	17.92583
21	10	17.94005
21	10	17.95204
21	10	17.96418
21	10	17.97679
21	10	17.98999
21	10	18.00281
21	10	18.01461
20	10	18.02881
20	10	18.04644
20	10	18.05944
20	10	18.07425
20	10	18.09632
20	10	18.11917
20	10	18.14151
19	10	18.16383
19	10	18.1862
19	10	18.21889
19	10	18.23083
19	10	18.2525
18	10	18.27465
18	10	18.29799
18	10	18.32122
18	10	18.34242
18	10	18.37039
18	10	18.38665
17	10	18.40879
17	10	18.43193
17	10	18.4537
17	10	18.47628
17	10	18.49951
16	10	18.5275
16	10	18.54053
16	10	18.55437
16	10	18.56647
16	10	18.57921
16	10	18.59175
16	10	18.6036
16	10	18.61498
16	10	18.6265
16	9	18.63869
16	9	18.65083
16	9	18.67149
16	9	18.6841
16	9	18.69612
16	9	18.70926
16	9	18.72339
16	9	18.73748
16	9	18.75162
16	8	18.76314
16	8	18.77521
16	8	18.78693
16	8	18.79944
16	8	18.8121
16	8	18.83252
16	8	18.85139
16	8	18.86402
16	8	18.87638
16	7	18.88999
16	7	18.90314
16	7	18.92309
16	7	18.94592
16	7	18.96856
16	7	18.9963
16	7	19.01251
17	7	19.03539
17	7	19.0571
17	7	19.07966
17	7	19.10216
17	7	19.12488
17	7	19.15175
18	7	19.16965
18	7	19.19104
18	7	19.21325
18	7	19.23596
18	7	19.2579
19	7	19.28092
19	7	19.30974
19	7	19.32575
19	7	19.34756
19	7	19.36988
19	7	19.38271
19	7	19.39528
20	7	19.40718
20	7	19.41907
20	7	19.43358
20	7	19.45528
20	7	19.47065
20	7	19.48537
20	7	19.49753
20	7	19.50992
21	7	19.52771
21	7	19.5406
21	7	19.55365
21	7	19.57055
21	7	19.58577
21	7	19.6099
