x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.5206493	-0.3818512	-0.2087941	-0.03922617
15	11	0.5319472	-0.3817227	-0.2089897	-0.03923643
15	11	0.5432878	-0.3819306	-0.2091062	-0.03924537
15	11	0.554228	-0.3818959	-0.2091166	-0.03923893
15	11	0.5654115	-0.3820055	-0.2094033	-0.03947866
15	11	0.5767239	-0.3819915	-0.20939	-0.03945768
15	11	0.5880473	-0.3819114	-0.2093661	-0.03955746
15	11	0.5989601	-0.3818138	-0.2094213	-0.03956819
15	11	0.6102926	-0.3819782	-0.2096118	-0.03970158
15	11	0.6211439	-0.3819458	-0.2096316	-0.03971076
15	11	0.6324307	-0.3819008	-0.2096423	-0.03993404
15	11	0.6435086	-0.381831	-0.2095305	-0.03981948
15	11	0.6547811	-0.3819162	-0.2095817	-0.03966379
15	11	0.6659539	-0.3815945	-0.2094098	-0.03985596
15	11	0.6769631	-0.381659	-0.2096213	-0.0400871
15	11	0.6881956	-0.3817022	-0.2096496	-0.04004037
15	11	0.6995119	-0.381624	-0.2094201	-0.03999782
15	11	0.7106028	-0.3816717	-0.2094368	-0.03997946
15	11	0.7217675	-0.3816704	-0.2094632	-0.03996849
15	11	0.7332298	-0.3818103	-0.2093776	-0.03971374
15	11	0.7461482	-0.3817344	-0.2092508	-0.03954828
15	11	0.7552146	-0.3817739	-0.2092495	-0.03951025
15	11	0.7666431	-0.3818855	-0.2092866	-0.03950703
15	11	0.7774943	-0.382031	-0.2094967	-0.03977549
15	11	0.7887017	-0.3819599	-0.2094409	-0.03996336
15	11	0.799871	-0.3820313	-0.2096356	-0.04015732
15	11	0.8111607	-0.3819782	-0.2095002	-0.04005086
15	11	0.8222675	-0.3820761	-0.2094866	-0.03992808
15	11	0.833478	-0.3818845	-0.209383	-0.03985786
15	11	0.844741	-0.3818899	-0.2093288	-0.03978038
15	11	0.8559473	-0.381894	-0.2092896	-0.03975415
15	11	0.8668721	-0.3815393	-0.2091222	-0.03965712
15	11	0.8781398	-0.3815956	-0.2092075	-0.03976285
15	11	0.8893168	-0.38151	-0.2091198	-0.03988552
15	11	0.9006894	-0.3815411	-0.2088184	-0.03961778
15	11	0.9119236	-0.3815513	-0.2087765	-0.03964317
15	11	0.9233903	-0.381609	-0.2086922	-0.03968894
15	11	0.9342124	-0.3814381	-0.2085339	-0.03928232
15	11	0.9454705	-0.3814169	-0.2084419	-0.0391854
15	11	0.9563773	-0.3814859	-0.2083697	-0.0389992
15	11	0.9677803	-0.3808268	-0.2081621	-0.03910589
15	11	0.9791216	-0.3808376	-0.2080013	-0.03902662
15	11	0.9899979	-0.3807013	-0.2076724	-0.03918195
15	11	1.000974	-0.3813709	-0.2077807	-0.03908229
15	11	1.01229	-0.3815902	-0.2077035	-0.03917134
15	11	1.023173	-0.3817962	-0.2074986	-0.03897381
15	11	1.034485	-0.3822708	-0.2070699	-0.03911042
15	11	1.045566	-0.3824278	-0.2065231	-0.03898621
15	11	1.056634	-0.3828638	-0.2061377	-0.03928816
15	11	1.067723	-0.3832908	-0.2059156	-0.03934348
15	11	1.079882	-0.384025	-0.2056674	-0.03949714
15	11	1.090058	-0.3848021	-0.2053614	-0.03971505
15	11	1.10157	-0.3854117	-0.20509	-0.03975546
15	11	1.11301	-0.3863646	-0.2045692	-0.03997624
15	11	1.123978	-0.3873636	-0.2038811	-0.04020858
15	11	1.13496	-0.3883978	-0.2031788	-0.04063845
15	11	1.146268	-0.3895258	-0.2023386	-0.04120851
15	11	1.158114	-0.3909488	-0.20148	-0.0416441
15	11	1.169302	-0.3918335	-0.2005855	-0.04240406
15	11	1.18018	-0.3931201	-0.1995957	-0.04310393
15	11	1.190921	-0.3944429	-0.1986434	-0.04397082
15	11	1.20232	-0.3958138	-0.1976887	-0.04489934
15	11	1.213561	-0.3972561	-0.196267	-0.04582286
15	11	1.224584	-0.3988991	-0.1945242	-0.04683959
15	11	1.236049	-0.400382	-0.1923131	-0.04748344
15	11	1.246946	-0.4020315	-0.1906209	-0.04862475
15	11	1.257937	-0.4037508	-0.1885639	-0.05002451
15	11	1.269194	-0.4057604	-0.1868699	-0.05141926
15	11	1.280314	-0.4082745	-0.1848055	-0.05298793
15	11	1.291366	-0.4107171	-0.1830872	-0.05406332
15	11	1.302671	-0.4135814	-0.1809752	-0.05565584
15	11	1.313979	-0.4166367	-0.1789353	-0.05703962
15	11	1.325172	-0.4209275	-0.1768095	-0.0584954
15	11	1.336135	-0.4240166	-0.1747086	-0.05988848
15	11	1.34728	-0.4278921	-0.1727775	-0.06167889
15	11	1.358326	-0.4320899	-0.1710358	-0.06301582
15	11	1.369344	-0.4366857	-0.1696182	-0.06491268
15	11	1.38049	-0.4409508	-0.1681032	-0.06650901
15	11	1.391909	-0.4455118	-0.1666179	-0.06797421
15	11	1.402662	-0.4495641	-0.164997	-0.06920004
15	11	1.413937	-0.4541645	-0.1639258	-0.07038879
15	11	1.425099	-0.4586098	-0.1628319	-0.07204866
15	11	1.436343	-0.4635481	-0.1623764	-0.07262361
15	11	1.44751	-0.4678466	-0.1619254	-0.07370281
15	11	1.458796	-0.472288	-0.161551	-0.07436407
15	11	1.470361	-0.4771856	-0.1616732	-0.07508481
15	11	1.481262	-0.4812424	-0.161625	-0.07536292
15	11	1.492409	-0.48561	-0.1613197	-0.07592094
15	11	1.503552	-0.4896306	-0.1613641	-0.07616127
15	11	1.514735	-0.4937973	-0.1612593	-0.07594573
15	11	1.526088	-0.497527	-0.1610039	-0.07582068
15	11	1.537228	-0.5009196	-0.1607035	-0.07584834
15	11	1.548753	-0.5033724	-0.1601764	-0.07553196
15	11	1.559456	-0.5054049	-0.1594037	-0.07538378
15	11	1.570652	-0.5072883	-0.1585538	-0.07492471
15	11	1.581777	-0.5087421	-0.1574055	-0.07512832
15	11	1.592925	-0.5102522	-0.1558026	-0.07523477
15	11	1.604128	-0.5130556	-0.1545893	-0.07578254
15	11	1.615405	-0.5151321	-0.1533381	-0.07650399
15	11	1.626326	-0.5166546	-0.1516845	-0.07674801
15	11	1.63745	-0.5188937	-0.1504924	-0.07729948
15	11	1.648533	-0.5201273	-0.1484095	-0.07791567
15	11	1.659793	-0.5212511	-0.146991	-0.07845354
15	11	1.670868	-0.5232192	-0.1452447	-0.07946408
15	11	1.681978	-0.5245006	-0.1430703	-0.08041787
15	11	1.693052	-0.5257359	-0.1409725	-0.08139348
15	11	1.704496	-0.5271981	-0.1389614	-0.0825125
15	11	1.715594	-0.5281821	-0.1364883	-0.08363152
15	11	1.726842	-0.5294831	-0.1340007	-0.08463573
15	11	1.738147	-0.5308137	-0.1319609	-0.08560741
15	11	1.749435	-0.5323091	-0.1291972	-0.08641922
15	11	1.760466	-0.5334152	-0.1261121	-0.08721185
15	11	1.771797	-0.5349793	-0.1228442	-0.0888536
15	11	1.782852	-0.5364627	-0.1196548	-0.09034288
15	11	1.794044	-0.5378745	-0.1160045	-0.09185207
15	11	1.805268	-0.5392931	-0.1125429	-0.09357846
15	11	1.816582	-0.5406169	-0.1089795	-0.09549189
15	11	1.827579	-0.5418594	-0.1047599	-0.09734344
15	11	1.838803	-0.542773	-0.1005521	-0.09985197
15	11	1.849975	-0.5437472	-0.09622014	-0.1025867
15	11	1.861237	-0.5445393	-0.09176719	-0.1051713
15	11	1.872238	-0.5453117	-0.08721554	-0.1080017
15	11	1.883538	-0.5456548	-0.08261549	-0.1108217
15	11	1.89483	-0.5455582	-0.07816017	-0.1135237
15	11	1.906377	-0.5458901	-0.07392001	-0.1165121
15	11	1.917175	-0.5455048	-0.06957626	-0.1189655
15	11	1.928543	-0.5451161	-0.06574678	-0.1216797
15	11	1.939458	-0.5450332	-0.06182873	-0.1245561
15	11	1.95053	-0.5446993	-0.05825579	-0.1268333
15	11	1.961445	-0.5446656	-0.05482829	-0.1291956
15	11	1.972537	-0.5449154	-0.05220377	-0.1314472
15	11	1.983559	-0.5447021	-0.04882872	-0.1333979
15	11	1.995046	-0.5451497	-0.0459646	-0.1353499
15	11	2.005895	-0.5450131	-0.0434618	-0.1372625
15	11	2.017306	-0.5452062	-0.0412215	-0.1386814
15	11	2.028168	-0.5454497	-0.03893661	-0.139994
15	11	2.039511	-0.5451692	-0.03680408	-0.1413702
15	11	2.050693	-0.5452353	-0.03496158	-0.1425515
15	11	2.061983	-0.5455692	-0.03308702	-0.1429489
15	11	2.073087	-0.5461611	-0.03192317	-0.1438282
15	11	2.084513	-0.546119	-0.03061533	-0.1446054
15	11	2.096052	-0.5461142	-0.02909625	-0.1450405
15	11	2.107009	-0.5463903	-0.02813613	-0.1455195
15	11	2.118325	-0.5462427	-0.027197	-0.1457535
15	11	2.129386	-0.5460498	-0.02666247	-0.1452843
15	11	2.140558	-0.5469232	-0.02607119	-0.1451639
15	11	2.151823	-0.5470802	-0.02536535	-0.1448432
15	11	2.162737	-0.5470617	-0.02477682	-0.1443281
15	11	2.17391	-0.5472013	-0.02437675	-0.1437935
15	11	2.185052	-0.5473248	-0.0240072	-0.143103
15	11	2.196093	-0.5473515	-0.02374911	-0.1421865
15	11	2.207091	-0.5477796	-0.02358425	-0.1414289
15	11	2.218296	-0.547918	-0.02360344	-0.1409367
15	11	2.229772	-0.5481091	-0.02355003	-0.1398611
15	11	2.240911	-0.5486692	-0.02394915	-0.1391509
15	11	2.252096	-0.548918	-0.02416396	-0.1384337
15	11	2.263463	-0.5488147	-0.02413392	-0.137548
15	11	2.274589	-0.5486443	-0.02431345	-0.1365025
15	11	2.28561	-0.548772	-0.02467799	-0.1355728
15	11	2.297768	-0.5484571	-0.0253247	-0.1350273
15	11	2.308121	-0.5485989	-0.02577913	-0.1344419
15	11	2.319043	-0.5485339	-0.02613223	-0.1339327
15	11	2.330548	-0.5484086	-0.0266968	-0.1334383
15	11	2.341111	-0.5486934	-0.02724123	-0.1329881
15	11	2.352523	-0.5487189	-0.02770817	-0.1325034
15	11	2.36412	-0.5487018	-0.02850544	-0.1324179
15	11	2.374749	-0.5487425	-0.02885532	-0.1320221
15	11	2.385892	-0.5488031	-0.02927959	-0.1318471
15	11	2.397588	-0.5488974	-0.02980697	-0.1317002
15	11	2.408095	-0.5488348	-0.03012002	-0.1314778
15	11	2.419185	-0.5488564	-0.03043115	-0.1315196
15	11	2.430686	-0.5490789	-0.030707	-0.1312364
15	11	2.442386	-0.5493295	-0.03123128	-0.131289
15	11	2.453053	-0.5495899	-0.03153801	-0.1311605
15	11	2.464432	-0.549545	-0.03172457	-0.1311834
15	11	2.475388	-0.5495729	-0.03186846	-0.1311061
15	11	2.486921	-0.5497884	-0.0320828	-0.1309395
15	11	2.49789	-0.5496451	-0.03247249	-0.130733
15	11	2.508883	-0.5502373	-0.03303039	-0.131557
15	11	2.520394	-0.5503367	-0.03312385	-0.1315615
15	11	2.5312	-0.551023	-0.03350139	-0.1316499
15	11	2.542203	-0.5513197	-0.03352094	-0.1316977
15	11	2.5537	-0.5515983	-0.03346574	-0.1316586
15	11	2.564786	-0.5516194	-0.03313088	-0.1318719
15	11	2.576078	-0.5517641	-0.03289211	-0.1318775
15	11	2.587035	-0.551854	-0.03265107	-0.1318969
15	11	2.598084	-0.5518678	-0.03196657	-0.1319423
15	11	2.609199	-0.551829	-0.03191447	-0.1318244
15	11	2.620637	-0.5520138	-0.03161895	-0.1316774
15	11	2.631479	-0.5518367	-0.03144431	-0.1317514
15	11	2.642994	-0.5517851	-0.03120542	-0.1318477
15	11	2.653711	-0.5518732	-0.03084719	-0.1317359
15	11	2.665035	-0.5518268	-0.03019416	-0.1317
15	11	2.676399	-0.551886	-0.02977443	-0.1316535
15	11	2.687696	-0.5518811	-0.02924371	-0.1317669
15	11	2.698659	-0.5522082	-0.02882898	-0.1318079
15	11	2.710037	-0.552231	-0.02836001	-0.1318717
15	11	2.72282	-0.5522144	-0.02785468	-0.1318442
15	11	2.732505	-0.5522087	-0.02732611	-0.1314759
15	11	2.743646	-0.5522449	-0.02682149	-0.1314487
15	11	2.755113	-0.5522536	-0.02636456	-0.1315532
15	11	2.765925	-0.5524585	-0.02581871	-0.1314039
15	11	2.777039	-0.5526725	-0.02517319	-0.1312782
15	11	2.788111	-0.5527346	-0.02465272	-0.1312543
15	11	2.799299	-0.5530746	-0.02449942	-0.1312521
15	11	2.810171	-0.5531179	-0.02412772	-0.1312225
15	11	2.821552	-0.5530726	-0.02386022	-0.1312722
15	11	2.832711	-0.553002	-0.02339423	-0.1315207
15	11	2.843763	-0.5529257	-0.02294493	-0.1314404
15	11	2.854777	-0.5529867	-0.02276349	-0.1315
15	11	2.866352	-0.5533506	-0.022789	-0.1316705
15	11	2.877378	-0.5534194	-0.02263033	-0.1317798
15	11	2.888791	-0.5533377	-0.02245879	-0.1320518
15	11	2.9	-0.5533347	-0.02218223	-0.1317072
15	11	2.911047	-0.5533487	-0.02211511	-0.1318299
15	11	2.922137	-0.5532113	-0.02227283	-0.1320642
15	11	2.933411	-0.5534832	-0.02247989	-0.1320945
15	11	2.944559	-0.5533752	-0.02243042	-0.1319555
15	11	2.956189	-0.5534357	-0.02266288	-0.1318876
15	11	2.967252	-0.5533546	-0.02255082	-0.1320221
15	11	2.978364	-0.5529906	-0.02294815	-0.1317612
15	11	2.98965	-0.5529988	-0.02323353	-0.131825
15	11	3.000762	-0.5527842	-0.02331555	-0.1315557
15	11	3.011664	-0.5527712	-0.02361357	-0.1315705
15	11	3.022849	-0.552888	-0.02410364	-0.1312774
15	10	3.033949	-0.5525856	-0.02451169	-0.1315293
15	10	3.045296	-0.5524937	-0.02489197	-0.1314934
15	10	3.056222	-0.5524671	-0.02528584	-0.1314545
15	10	3.067532	-0.5525011	-0.02575052	-0.1314776
15	10	3.078501	-0.5526351	-0.02626407	-0.1315997
15	10	3.089637	-0.5527526	-0.02664852	-0.1315188
15	10	3.100964	-0.5529588	-0.02687371	-0.1311008
15	10	3.112097	-0.5531156	-0.02725446	-0.1310214
15	10	3.12314	-0.5532575	-0.02754617	-0.1310335
15	10	3.134375	-0.5536605	-0.02781522	-0.1307632
15	10	3.145493	-0.553889	-0.02803874	-0.1306221
15	9	3.156724	-0.5542183	-0.02839124	-0.1301656
15	9	3.167789	-0.5543869	-0.02853429	-0.1303887
15	9	3.179503	-0.5546706	-0.02889073	-0.1303091
15	9	3.19136	-0.5548004	-0.02911556	-0.1300865
15	9	3.201488	-0.5552468	-0.02942324	-0.1294677
15	9	3.212401	-0.5554494	-0.0296154	-0.1291378
15	9	3.224435	-0.5556709	-0.02978683	-0.1286726
15	9	3.234596	-0.5557988	-0.03007936	-0.1286143
15	9	3.245689	-0.555934	-0.0302335	-0.1282655
15	9	3.257006	-0.5563405	-0.03017676	-0.1279494
15	9	3.268201	-0.5566695	-0.03051341	-0.1274234
15	8	3.279349	-0.5568208	-0.03075147	-0.1271102
15	8	3.290603	-0.5571896	-0.03080654	-0.126773
15	8	3.301821	-0.5570899	-0.0309689	-0.126011
15	8	3.312976	-0.5573589	-0.03121734	-0.1257252
15	8	3.32422	-0.5574113	-0.03142285	-0.1251909
15	8	3.33549	-0.5582231	-0.031726	-0.1254132
15	8	3.346699	-0.5587677	-0.0318017	-0.1253004
15	8	3.358007	-0.5592974	-0.03168333	-0.1254835
15	8	3.369392	-0.5602515	-0.03104532	-0.1253186
15	8	3.380673	-0.5612524	-0.03042495	-0.1254251
15	8	3.391471	-0.5629601	-0.02865577	-0.1255808
15	7	3.402614	-0.5642625	-0.02699566	-0.1261946
15	7	3.413955	-0.5660759	-0.02342331	-0.1263777
15	7	3.424999	-0.5678256	-0.0190028	-0.1267052
15	7	3.436196	-0.5695796	-0.01302028	-0.126767
15	7	3.447272	-0.5714	-0.006131291	-0.1277232
15	7	3.45814	-0.5725061	0.0004053116	-0.128679
15	7	3.469527	-0.5737802	0.00937295	-0.1298975
15	7	3.480717	-0.575133	0.01819253	-0.1330827
15	7	3.491882	-0.5752366	0.02760649	-0.1352693
15	7	3.502851	-0.5767703	0.03665495	-0.1384701
15	7	3.514139	-0.5767124	0.04707766	-0.1431158
15	6	3.525112	-0.5768036	0.05677891	-0.1462307
15	6	3.536186	-0.5764292	0.06707728	-0.1497085
15	6	3.547646	-0.575531	0.07769287	-0.1524194
15	6	3.558613	-0.5746597	0.08832049	-0.1554087
15	6	3.569829	-0.5738208	0.09872806	-0.1585619
15	6	3.581538	-0.5718068	0.1094265	-0.1608588
15	6	3.592574	-0.5701774	0.1206082	-0.164145
15	6	3.603426	-0.5676214	0.1295693	-0.1669004
15	6	3.615257	-0.5658075	0.1389325	-0.1693764
15	6	3.626082	-0.5637162	0.148828	-0.1722801
15	6	3.636992	-0.5609348	0.1576136	-0.1741425
15	7	3.648479	-0.5584282	0.1656471	-0.1757565
15	7	3.659411	-0.5559144	0.1734536	-0.178123
15	7	3.670731	-0.5535332	0.1802326	-0.1796179
15	7	3.681811	-0.5510727	0.1862458	-0.1801498
15	7	3.692884	-0.5487133	0.1921811	-0.1808581
15	7	3.704395	-0.5463557	0.1976497	-0.1821917
15	7	3.715513	-0.5438348	0.2013162	-0.181803
15	7	3.726511	-0.5418357	0.2061591	-0.1825056
15	7	3.738091	-0.5396745	0.209247	-0.1821539
15	7	3.749212	-0.5380005	0.2123055	-0.181234
15	7	3.760351	-0.5369171	0.2151394	-0.1802788
15	8	3.771186	-0.5348226	0.2178493	-0.1786935
15	8	3.782394	-0.533664	0.2204431	-0.1775593
15	8	3.793695	-0.5330428	0.2224964	-0.175915
15	8	3.804972	-0.5324501	0.2236899	-0.1745681
15	8	3.815809	-0.5320821	0.2252111	-0.1735414
15	8	3.826954	-0.5316876	0.226611	-0.1718268
15	8	3.837969	-0.5318247	0.2270755	-0.1706172
15	8	3.849017	-0.5317773	0.2281669	-0.1688534
15	8	3.860059	-0.5314817	0.2285064	-0.1669302
15	8	3.871433	-0.5318823	0.2288555	-0.1658034
15	8	3.882703	-0.531969	0.2293209	-0.1640044
15	9	3.893825	-0.5312943	0.229706	-0.1623583
15	9	3.904922	-0.5313672	0.2295187	-0.1617599
15	9	3.916091	-0.5315176	0.229615	-0.1605124
15	9	3.927456	-0.5308201	0.2293302	-0.1599461
15	9	3.938607	-0.5308554	0.2288294	-0.1599686
15	9	3.950026	-0.5310783	0.2286545	-0.159373
15	9	3.961043	-0.5312641	0.2285721	-0.159476
15	9	3.972182	-0.5318213	0.2285011	-0.1597414
15	9	3.983419	-0.5318468	0.2287892	-0.1595436
15	9	3.994652	-0.5315989	0.2288833	-0.159052
15	9	4.006021	-0.5317777	0.2288443	-0.159392
15	10	4.017472	-0.5320723	0.2290635	-0.1593658
15	10	4.029788	-0.5321083	0.2297421	-0.1596335
15	10	4.039689	-0.5317621	0.2304976	-0.160042
15	10	4.050867	-0.5317255	0.2310354	-0.1605783
15	10	4.061686	-0.5310876	0.2322048	-0.1606953
15	10	4.072633	-0.5307394	0.2327667	-0.1609668
15	10	4.083711	-0.5304308	0.2333773	-0.1614393
15	10	4.094983	-0.5300444	0.2341036	-0.1619307
15	10	4.10604	-0.5295491	0.2345756	-0.1626214
15	10	4.117177	-0.5292952	0.2351481	-0.1631718
15	10	4.128281	-0.5287787	0.2362784	-0.1634663
15	11	4.139435	-0.5282797	0.2372161	-0.1639977
15	11	4.150524	-0.527807	0.2380841	-0.1641624
15	11	4.161504	-0.5268081	0.2392036	-0.1640608
15	11	4.172665	-0.5265782	0.2401255	-0.1645051
15	11	4.184026	-0.5261616	0.2410438	-0.164573
15	11	4.195065	-0.5254639	0.2418928	-0.1646519
15	11	4.206861	-0.525426	0.242228	-0.1653728
15	11	4.217607	-0.525069	0.2426883	-0.1656952
15	11	4.22908	-0.5245966	0.2435948	-0.1657071
15	11	4.240232	-0.5242389	0.243721	-0.1659002
15	12	4.251406	-0.5242008	0.2440108	-0.1660652
15	12	4.262488	-0.5240909	0.2445319	-0.1663013
15	12	4.273899	-0.5233934	0.2445529	-0.1662089
15	12	4.284858	-0.5232537	0.2446414	-0.1660306
15	12	4.295954	-0.5230157	0.2445931	-0.165814
15	12	4.307219	-0.5232096	0.2442435	-0.1661234
15	12	4.318155	-0.5232511	0.2441049	-0.1660074
15	12	4.329397	-0.5234029	0.2437928	-0.1656456
15	12	4.340688	-0.5235511	0.2432001	-0.1656399
15	12	4.35149	-0.5237677	0.2426262	-0.1657028
15	12	4.363078	-0.5241286	0.2425088	-0.1651887
15	13	4.374197	-0.5246181	0.2418207	-0.164888
15	13	4.385249	-0.5249524	0.2413218	-0.1645863
15	13	4.396442	-0.5249702	0.2405875	-0.164378
15	13	4.407616	-0.5250449	0.2402205	-0.1640394
15	13	4.418725	-0.5255396	0.239701	-0.1637337
15	13	4.429923	-0.5255569	0.2392808	-0.1634642
15	13	4.441176	-0.5262272	0.238742	-0.1640842
15	13	4.452301	-0.5266156	0.238224	-0.1642236
15	13	4.463573	-0.5267357	0.2379814	-0.163949
15	13	4.474796	-0.5271989	0.2378905	-0.1640911
15	13	4.485912	-0.5273465	0.2376946	-0.1642607
15	14	4.497155	-0.5269759	0.2381196	-0.1641548
15	14	4.508202	-0.5270159	0.2381672	-0.1643283
15	14	4.519752	-0.5271	0.2383492	-0.164471
15	14	4.530787	-0.5267152	0.2388244	-0.1646273
15	14	4.541953	-0.5266037	0.2391132	-0.1649542
15	14	4.553143	-0.5264904	0.2393949	-0.1652309
15	14	4.564528	-0.5263766	0.2395705	-0.1655124
15	14	4.575516	-0.5263458	0.239857	-0.1659001
15	14	4.586797	-0.5261394	0.2401999	-0.1662626
15	14	4.597749	-0.5255018	0.2404212	-0.1666455
15	14	4.609068	-0.525426	0.2404107	-0.167546
15	15	4.620136	-0.5252625	0.2405553	-0.1677594
15	15	4.631413	-0.5251335	0.2407448	-0.1683549
15	15	4.642269	-0.5251039	0.2409778	-0.1685845
15	15	4.653562	-0.5248215	0.241377	-0.1687804
15	15	4.664516	-0.5248075	0.2421255	-0.1688149
15	15	4.675793	-0.5240393	0.2424099	-0.1684928
15	15	4.686756	-0.5238533	0.2426987	-0.1686692
15	15	4.70123	-0.5239507	0.2431035	-0.1684186
15	15	4.709589	-0.5239867	0.2433671	-0.1683536
15	15	4.720348	-0.5237927	0.2436489	-0.1684294
15	15	4.731803	-0.5236145	0.2437172	-0.1680554
15	16	4.743223	-0.5234139	0.2438731	-0.1679056
15	16	4.754173	-0.5234736	0.2439884	-0.1675984
15	16	4.765401	-0.5233963	0.243867	-0.167887
15	16	4.776164	-0.523525	0.244047	-0.1675425
15	16	4.787426	-0.5235863	0.2442075	-0.1673403
15	16	4.799079	-0.5238421	0.2445138	-0.1669741
15	16	4.810025	-0.5239846	0.2449566	-0.1666123
15	16	4.82106	-0.5241156	0.2458247	-0.1660503
15	16	4.832484	-0.5242478	0.2462101	-0.1653585
15	16	4.843178	-0.5240178	0.2471963	-0.1643218
15	16	4.854427	-0.5242991	0.2480842	-0.1628494
15	17	4.865879	-0.5243784	0.2492381	-0.1611624
15	17	4.876857	-0.5248125	0.2503214	-0.1593368
15	17	4.88779	-0.5254092	0.2519267	-0.1560504
15	17	4.899102	-0.5258584	0.253282	-0.1529877
15	17	4.910549	-0.5268085	0.2548131	-0.1484717
15	17	4.921751	-0.5278783	0.256513	-0.1428239
15	17	4.933345	-0.5285739	0.2586769	-0.1359099
15	17	4.944016	-0.5296565	0.2600228	-0.1294438
15	17	4.955275	-0.5304272	0.2617798	-0.1204038
15	17	4.966331	-0.5311757	0.2633504	-0.1108413
15	17	4.977383	-0.5314574	0.2643645	-0.1002756
15	18	4.988734	-0.5311652	0.2651913	-0.08964324
15	18	4.999716	-0.530987	0.2661245	-0.07922578
15	18	5.010736	-0.5303208	0.2656808	-0.06846619
15	18	5.021952	-0.5295198	0.2655643	-0.05828822
15	18	5.033054	-0.5281237	0.2645755	-0.04770851
15	18	5.044238	-0.5268581	0.2640685	-0.0377692
15	18	5.05528	-0.5257066	0.2626895	-0.02799606
15	18	5.066687	-0.5250387	0.2612485	-0.01875591
15	18	5.077393	-0.5233284	0.2602801	-0.009642124
15	18	5.088747	-0.5224184	0.2586135	-0.0004541874
15	18	5.100466	-0.5213411	0.2566991	0.008087635
16	18	5.111357	-0.5196279	0.2555735	0.01647079
16	18	5.122563	-0.5183969	0.2537419	0.02453446
16	18	5.133799	-0.5167623	0.2516246	0.03217614
16	18	5.145466	-0.5151199	0.250205	0.03858352
16	18	5.156169	-0.5142014	0.2484884	0.04574537
16	18	5.167465	-0.5127591	0.2462715	0.05179489
16	18	5.178743	-0.5115211	0.2447122	0.05734408
16	18	5.189746	-0.5105784	0.2429987	0.06284964
16	18	5.201307	-0.5086774	0.2411499	0.0683012
16	18	5.212465	-0.5074024	0.2395504	0.07335401
16	18	5.223215	-0.5063958	0.2376723	0.07777846
17	18	5.23441	-0.5052288	0.2353109	0.08110404
17	18	5.245802	-0.5040648	0.2338853	0.08503723
17	18	5.256759	-0.5033597	0.2326254	0.08780575
17	18	5.268077	-0.5025231	0.2310504	0.09153926
17	18	5.279201	-0.5016801	0.2301205	0.09456849
