x	y	time	x-coordinate	y-coordinate	z-coordinate
22	7	42.22534	-0.1848304	0.1979388	-0.01830554
22	7	42.2485	-0.1863	0.1963036	-0.01804614
22	7	42.2569	-0.1863	0.1963036	-0.01804614
22	7	42.26605	-0.1868098	0.1952829	-0.01796651
22	7	42.28526	-0.1888329	0.1940914	-0.01879501
22	7	42.29421	-0.18971	0.1926725	-0.01843405
22	7	42.30165	-0.18971	0.1926725	-0.01843405
22	7	42.32214	-0.1919644	0.1906984	-0.01741648
22	7	42.32992	-0.1929326	0.1895775	-0.01691484
22	7	42.3384	-0.1937003	0.1891236	-0.01608515
22	7	42.35994	-0.1949834	0.1881086	-0.01490331
22	7	42.36827	-0.1949834	0.1881086	-0.01490331
22	7	42.37637	-0.1950266	0.1879336	-0.01436782
22	7	42.39658	-0.1956487	0.1871552	-0.01356745
22	7	42.40517	-0.1967803	0.1861572	-0.01302028
22	7	42.41248	-0.1967803	0.1861572	-0.01302028
22	7	42.43204	-0.200505	0.1823699	-0.01169944
22	7	42.43982	-0.2039988	0.1789348	-0.01008391
22	7	42.44703	-0.2039988	0.1789348	-0.01008391
22	7	42.46716	-0.2122041	0.1697236	-0.00714612
22	7	42.47513	-0.2168938	0.1651014	-0.004332781
22	7	42.48394	-0.2219073	0.1584843	-0.001868486
22	7	42.50414	-0.2269825	0.1518871	1.811981E-05
22	7	42.51339	-0.2318293	0.1440613	0.002967834
22	8	42.52133	-0.2363677	0.1373854	0.004760265
22	8	42.54152	-0.2440299	0.1227978	0.008244038
22	8	42.54924	-0.2440299	0.1227978	0.008244038
22	8	42.55616	-0.2474165	0.1164272	0.009270906
22	8	42.57582	-0.2535813	0.102702	0.01024175
22	8	42.58418	-0.2555269	0.0960691	0.009797096
22	8	42.59209	-0.2555269	0.0960691	0.009797096
22	8	42.61232	-0.2605301	0.08276129	0.008881807
22	8	42.62018	-0.2624053	0.07659841	0.008156061
22	8	42.62907	-0.264538	0.0712049	0.007441044
22	9	42.649	-0.267452	0.06559813	0.007036209
22	9	42.65678	-0.2684886	0.06231868	0.006083012
22	9	42.66452	-0.2693485	0.06060016	0.004892826
22	9	42.6863	-0.2704748	0.05852699	0.003576994
22	9	42.69445	-0.2704748	0.05852699	0.003576994
22	9	42.70147	-0.269142	0.06250942	0.003031015
22	9	42.72185	-0.2671825	0.07834959	0.00198102
22	9	42.73138	-0.2644441	0.08803952	0.001420259
22	9	42.74576	-0.2622583	0.1026369	0.002130985
22	10	42.76835	-0.250977	0.134796	-0.00184989
22	10	42.77641	-0.2464027	0.1497097	-0.001369238
22	10	42.78489	-0.236537	0.1654434	-0.004391193
22	10	42.80535	-0.2260897	0.1803174	-0.005372763
22	10	42.81296	-0.2157359	0.1935297	-0.006961346
22	10	42.82071	-0.2055717	0.2055485	-0.008562326
22	10	42.84139	-0.1756431	0.2170246	-0.001743317
22	10	42.85096	-0.1756431	0.2170246	-0.001743317
22	10	42.85807	-0.1656407	0.2243125	-0.001709938
22	10	42.88029	-0.1427206	0.2382913	0.002096415
22	11	42.88834	-0.1336836	0.243927	0.002902508
22	11	42.89773	-0.1231203	0.2466235	0.003545046
22	11	42.92134	-0.1043547	0.2576445	0.005400419
22	11	42.93108	-0.09628165	0.2590343	0.005673885
22	11	42.95289	-0.08564746	0.2616791	0.007871866
22	11	42.96186	-0.08564746	0.2616791	0.007871866
22	11	42.96968	-0.08116508	0.262839	0.008148909
22	11	42.99123	-0.07832718	0.2620374	0.01010537
22	11	42.99913	-0.07849622	0.2617754	0.01048207
22	12	43.00747	-0.0786978	0.2613618	0.01178646
22	12	43.02752	-0.07997239	0.2600162	0.0137136
22	12	43.03463	-0.08088326	0.2596974	0.01479959
22	12	43.04453	-0.08363152	0.2586155	0.01648498
22	12	43.06359	-0.08984244	0.2554653	0.02032232
22	12	43.07258	-0.08984244	0.2554653	0.02032232
22	12	43.08048	-0.0939182	0.2539999	0.02142859
22	12	43.10104	-0.1031226	0.2496662	0.02439022
22	12	43.10937	-0.109056	0.2472054	0.02550888
22	12	43.11732	-0.109056	0.2472054	0.02550888
22	13	43.1352	-0.1195977	0.2414641	0.02835345
22	13	43.14387	-0.1253158	0.2377732	0.0289731
22	13	43.15162	-0.1253158	0.2377732	0.0289731
22	13	43.17265	-0.1340539	0.2318001	0.03064513
22	13	43.18059	-0.1387194	0.2288499	0.03115034
22	13	43.1887	-0.14197	0.2266879	0.03011584
22	13	43.20922	-0.1501328	0.2219303	0.02834272
22	13	43.21684	-0.1501328	0.2219303	0.02834272
22	13	43.22396	-0.1540604	0.219951	0.02639127
22	13	43.24489	-0.1626385	0.2152809	0.02311993
22	14	43.25367	-0.1658202	0.2131667	0.02155733
22	14	43.26298	-0.1658202	0.2131667	0.02155733
22	14	43.28318	-0.1703318	0.2097377	0.01868773
22	14	43.29768	-0.1725053	0.2082614	0.01755619
22	14	43.31764	-0.1759996	0.2055696	0.01584315
22	14	43.32512	-0.1775833	0.2042905	0.01476669
22	14	43.33337	-0.1793411	0.2028388	0.01342392
22	14	43.35315	-0.1808996	0.2014809	0.01178956
22	14	43.36196	-0.1824818	0.2004775	0.01038814
22	14	43.36917	-0.1837283	0.1995288	0.009024382
22	15	43.38999	-0.1858232	0.1977448	0.006635189
22	15	43.39851	-0.1858232	0.1977448	0.006635189
22	15	43.40659	-0.1865003	0.1972849	0.005920649
22	15	43.42708	-0.1869895	0.1965711	0.004241705
22	15	43.43488	-0.1874958	0.1960909	0.003914118
22	15	43.44323	-0.1874958	0.1960909	0.003914118
22	15	43.46266	-0.1880473	0.1960604	0.002873659
22	15	43.47074	-0.1883243	0.1956229	0.002358198
22	15	43.4785	-0.1884872	0.1953336	0.001968145
22	17	43.50004	-0.1883731	0.1959167	0.001116753
22	17	43.50797	-0.1883731	0.1959167	0.001116753
22	17	43.51716	-0.1879941	0.1963595	0.0007410049
22	17	43.53793	-0.1867763	0.1974453	0.000235796
22	17	43.54601	-0.1860435	0.198163	-9.346008E-05
22	17	43.55396	-0.1860435	0.198163	-9.346008E-05
22	17	43.57426	-0.1846716	0.1991253	-0.0004487038
22	17	43.58258	-0.1838437	0.1999844	-0.0004756451
22	17	43.58956	-0.1830667	0.2007279	-0.0006332397
22	17	43.61006	-0.1823288	0.2013277	-0.0008509159
22	18	43.61805	-0.1813389	0.2022191	-0.0007669926
