x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.834473	2.911966	1.810135	2.028943
15	11	1.84698	2.911894	1.810194	2.028737
15	11	1.857674	2.911905	1.810198	2.028607
15	11	1.868501	2.911722	1.810423	2.028757
15	11	1.879095	2.911762	1.810589	2.028656
15	11	1.889766	2.911764	1.81059	2.028714
15	11	1.901642	2.911821	1.81051	2.028586
15	11	1.911622	2.911806	1.810187	2.028805
15	11	1.924959	2.911797	1.810237	2.028662
15	11	1.937618	2.911867	1.810117	2.028464
15	11	1.95046	2.912062	1.81027	2.028534
15	11	1.966106	2.912014	1.810262	2.0288
15	11	1.979052	2.911673	1.810185	2.028508
15	11	1.987806	2.911658	1.810193	2.028349
15	11	2.00012	2.911506	1.810361	2.028417
15	11	2.011782	2.911397	1.810349	2.028327
15	11	2.025929	2.91137	1.810268	2.028481
15	11	2.041992	2.911791	1.810605	2.028559
15	11	2.052845	2.911785	1.810588	2.028648
15	11	2.068059	2.911833	1.810596	2.02859
15	11	2.07842	2.911891	1.810628	2.028572
15	11	2.088289	2.911903	1.810563	2.028857
15	11	2.100891	2.912014	1.810454	2.028712
15	11	2.111147	2.912315	1.810339	2.029018
15	11	2.120382	2.912057	1.810018	2.028942
15	11	2.132103	2.912162	1.809905	2.028812
15	11	2.142365	2.912191	1.809734	2.028904
15	11	2.152757	2.912191	1.809734	2.028904
15	11	2.164509	2.912214	1.809735	2.028732
15	11	2.175516	2.911879	1.81013	2.029073
15	11	2.185415	2.911917	1.810018	2.029162
15	11	2.19664	2.911899	1.810028	2.029067
15	11	2.20771	2.911877	1.810048	2.029066
15	11	2.217583	2.911722	1.810344	2.028698
15	11	2.228379	2.911709	1.810298	2.028828
15	11	2.239824	2.911613	1.810405	2.028884
15	11	2.249705	2.911594	1.81061	2.028725
15	11	2.260714	2.911572	1.810588	2.028931
15	11	2.271729	2.91163	1.810539	2.028868
15	11	2.282012	2.911337	1.810408	2.028728
15	11	2.292578	2.911301	1.810367	2.028861
15	11	2.304273	2.911469	1.810121	2.028616
15	11	2.314803	2.911554	1.810229	2.028595
15	11	2.326773	2.911537	1.8102	2.028701
15	11	2.337824	2.911314	1.810422	2.028895
15	11	2.349297	2.911708	1.810608	2.029153
15	11	2.362354	2.911712	1.810622	2.029243
15	11	2.373379	2.911955	1.810364	2.029
15	11	2.383077	2.912008	1.810478	2.028885
15	11	2.394262	2.912021	1.810534	2.028784
15	11	2.405938	2.912019	1.810576	2.028763
15	11	2.416748	2.911912	1.810248	2.028894
15	11	2.429195	2.91192	1.810223	2.028973
15	11	2.442042	2.91157	1.81056	2.029275
15	11	2.451697	2.911378	1.810431	2.02917
15	11	2.46298	2.91133	1.810435	2.029172
15	11	2.473826	2.911549	1.81011	2.02888
15	11	2.484891	2.911734	1.810251	2.028951
15	11	2.498186	2.911755	1.810252	2.02872
15	11	2.509627	2.911839	1.810192	2.028795
15	11	2.519436	2.911909	1.810253	2.028777
15	11	2.531699	2.911921	1.810232	2.028828
15	11	2.543835	2.911866	1.810308	2.028889
15	11	2.554038	2.911744	1.809979	2.028986
15	11	2.566749	2.911716	1.810052	2.028797
15	11	2.577073	2.911709	1.810033	2.028763
15	11	2.586749	2.911775	1.810381	2.028498
15	11	2.597993	2.911759	1.810425	2.028485
15	11	2.608924	2.911973	1.810346	2.028678
15	11	2.618732	2.911769	1.810126	2.028605
15	11	2.632175	2.911757	1.810111	2.028575
15	11	2.642229	2.9117	1.810119	2.02855
15	11	2.651938	2.911622	1.810254	2.028326
15	11	2.665097	2.911462	1.810414	2.028502
15	11	2.675061	2.911466	1.81044	2.028481
15	11	2.684606	2.9116	1.81053	2.028676
15	11	2.701552	2.911645	1.810496	2.028618
15	11	2.712306	2.911762	1.810479	2.028743
15	11	2.722274	2.911547	1.810283	2.028717
15	11	2.734399	2.911511	1.810217	2.028917
15	11	2.744371	2.911772	1.810063	2.029195
15	11	2.754384	2.911893	1.810191	2.029203
15	11	2.767195	2.911923	1.810188	2.029212
15	11	2.777306	2.912035	1.810152	2.029335
15	11	2.787322	2.911964	1.81007	2.029325
15	11	2.798891	2.911973	1.810169	2.028994
15	11	2.809697	2.911717	1.810381	2.029101
15	11	2.819954	2.911716	1.810411	2.029082
15	11	2.831407	2.911866	1.810277	2.028813
15	11	2.841849	2.911806	1.810286	2.028703
15	11	2.852098	2.911801	1.810308	2.028549
15	11	2.865375	2.911785	1.810312	2.028492
15	11	2.876784	2.911994	1.810213	2.028714
15	11	2.887614	2.91204	1.810224	2.028679
15	11	2.900394	2.911981	1.810298	2.02879
15	11	2.910439	2.912042	1.810276	2.028841
15	11	2.920012	2.911826	1.810062	2.028762
15	11	2.931863	2.911826	1.810021	2.028794
15	11	2.943873	2.911651	1.8101	2.028642
15	11	2.953749	2.911671	1.810195	2.028435
15	11	2.965698	2.91158	1.810288	2.028458
15	11	2.975541	2.911782	1.810186	2.028679
15	11	2.985902	2.912004	1.810425	2.028677
15	11	2.997806	2.911969	1.810463	2.028736
15	11	3.009806	2.912069	1.810446	2.028821
15	11	3.020317	2.911859	1.810224	2.028782
15	11	3.032301	2.911857	1.81019	2.028752
15	11	3.045877	2.911831	1.810192	2.028723
15	11	3.055991	2.911806	1.810108	2.028884
15	11	3.068053	2.9118	1.810117	2.028884
15	11	3.077929	2.911664	1.810157	2.02875
15	11	3.088288	2.911908	1.810324	2.028909
15	11	3.101143	2.911862	1.810397	2.02896
15	11	3.111213	2.911725	1.810485	2.028786
15	11	3.121408	2.91151	1.810341	2.028663
15	11	3.133275	2.911509	1.810333	2.028646
15	11	3.143473	2.911404	1.810364	2.028504
15	11	3.153782	2.911405	1.810309	2.028731
15	11	3.165334	2.91138	1.810275	2.02865
15	11	3.177028	2.911352	1.810295	2.028623
15	11	3.187117	2.911536	1.81052	2.028615
15	11	3.198456	2.91164	1.810398	2.028468
15	11	3.208807	2.911653	1.8104	2.028458
15	11	3.219004	2.911824	1.810544	2.028554
15	11	3.230935	2.911895	1.810489	2.028439
15	11	3.242139	2.911976	1.810478	2.028459
15	11	3.252797	2.911666	1.810143	2.02846
15	11	3.264493	2.911601	1.810162	2.028445
14	11	3.276746	2.911605	1.810078	2.028462
14	11	3.288966	2.911598	1.810095	2.028277
14	11	3.30015	2.911578	1.81009	2.028236
14	11	3.311912	2.911885	1.809956	2.0286
14	11	3.323379	2.912093	1.810054	2.028707
14	11	3.334538	2.912034	1.81016	2.028779
14	11	3.345104	2.911851	1.810192	2.02853
14	11	3.356265	2.911873	1.810228	2.028481
14	11	3.369132	2.911774	1.81033	2.028543
14	11	3.380396	2.911732	1.810362	2.028481
14	11	3.391897	2.911798	1.810363	2.028707
13	11	3.404216	2.911878	1.810292	2.028618
13	11	3.416389	2.911816	1.810322	2.028522
13	11	3.432939	2.911413	1.810333	2.028766
13	11	3.444045	2.911382	1.81034	2.028763
13	11	3.454575	2.911448	1.810457	2.028794
13	11	3.466587	2.911615	1.810243	2.028583
13	11	3.477917	2.911924	1.810209	2.028843
13	11	3.487908	2.91194	1.810178	2.028984
13	11	3.500865	2.911996	1.810144	2.028961
13	11	3.511879	2.911877	1.810209	2.028814
13	11	3.521806	2.911859	1.810197	2.02886
13	11	3.534381	2.911695	1.810374	2.028998
13	11	3.544971	2.911573	1.810454	2.028843
13	11	3.555619	2.911451	1.81037	2.028733
13	11	3.567722	2.911674	1.8101	2.028471
13	11	3.578551	2.911569	1.80996	2.028439
13	11	3.5887	2.911563	1.809945	2.028408
13	11	3.600528	2.911488	1.810008	2.028414
13	11	3.610897	2.911461	1.810009	2.028363
13	11	3.621121	2.911488	1.810004	2.028363
13	11	3.632375	2.911417	1.810048	2.028371
13	11	3.643542	2.911734	1.80989	2.028736
13	11	3.653855	2.911981	1.810142	2.028574
13	11	3.665829	2.911965	1.810216	2.028597
13	11	3.675897	2.911858	1.81031	2.028389
13	11	3.68613	2.911883	1.810231	2.028639
13	11	3.697866	2.911948	1.810149	2.028555
13	11	3.709193	2.911881	1.810186	2.028407
13	11	3.719783	2.912001	1.810233	2.028566
13	11	3.731745	2.911908	1.810358	2.028633
14	11	3.744718	2.911822	1.810432	2.028508
14	11	3.758478	2.911685	1.810239	2.028618
14	11	3.771951	2.911645	1.810283	2.028609
14	11	3.786507	2.911893	1.810149	2.028789
14	11	3.79812	2.911886	1.810179	2.028766
14	11	3.809435	2.911678	1.809865	2.0288
14	11	3.81895	2.911657	1.809806	2.028796
14	11	3.830977	2.911464	1.810052	2.02901
14	11	3.842914	2.911589	1.810305	2.02896
14	11	3.852829	2.911566	1.810314	2.028862
15	11	3.867121	2.911544	1.810389	2.028911
15	11	3.87934	2.911461	1.810434	2.028791
15	11	3.889663	2.911417	1.81043	2.028697
15	11	3.901122	2.911493	1.810334	2.028575
15	11	3.914032	2.911345	1.81025	2.028478
15	11	3.926259	2.911338	1.810215	2.02855
15	11	3.944629	2.91151	1.809846	2.028411
15	11	3.955097	2.911506	1.809825	2.028349
15	11	3.96762	2.911452	1.809862	2.028344
15	11	3.977791	2.911686	1.809705	2.028555
16	11	3.987543	2.911708	1.809789	2.028432
16	11	4.002062	2.911633	1.809753	2.028455
16	11	4.014147	2.911803	1.809857	2.028457
16	11	4.026251	2.911872	1.809886	2.028535
16	11	4.037298	2.911629	1.810111	2.028775
16	11	4.053469	2.911297	1.810062	2.028519
16	11	4.067831	2.911274	1.81005	2.028475
16	11	4.078334	2.911515	1.810194	2.028575
16	11	4.087666	2.911524	1.81021	2.028512
16	11	4.099358	2.911494	1.810283	2.028523
17	11	4.110218	2.911713	1.810162	2.02876
17	11	4.120532	2.911756	1.810172	2.028765
17	11	4.132577	2.91179	1.81014	2.028712
17	11	4.14314	2.911502	1.810093	2.028473
17	11	4.15299	2.911502	1.810093	2.028473
17	11	4.165709	2.911441	1.81009	2.028469
17	11	4.17611	2.911653	1.810024	2.028683
17	11	4.18577	2.911653	1.810024	2.028683
17	11	4.197967	2.911709	1.809925	2.028618
17	11	4.208957	2.911601	1.810013	2.028416
17	11	4.218509	2.911601	1.810013	2.028416
18	11	4.230912	2.911608	1.809979	2.028497
18	11	4.241673	2.911436	1.81019	2.028694
18	11	4.251536	2.9115	1.810214	2.028719
18	11	4.264845	2.911476	1.810243	2.028718
18	11	4.276948	2.911419	1.810214	2.028692
18	11	4.285945	2.911419	1.810214	2.028692
18	11	4.297812	2.911423	1.810217	2.028697
18	11	4.309032	2.911454	1.810162	2.028664
18	11	4.318166	2.911769	1.810178	2.028934
18	11	4.330781	2.911805	1.810153	2.028946
18	11	4.342423	2.911781	1.810229	2.029026
19	11	4.352752	2.9115	1.810235	2.028744
19	11	4.364602	2.911498	1.810218	2.028718
19	11	4.377006	2.911445	1.810005	2.028814
19	11	4.386261	2.911445	1.810005	2.028814
19	11	4.398049	2.911427	1.81004	2.028514
19	11	4.408993	2.911467	1.809988	2.028444
19	11	4.418637	2.9116	1.81023	2.028333
19	11	4.429978	2.911603	1.810179	2.028461
19	11	4.441307	2.911524	1.810241	2.02847
19	11	4.451805	2.911367	1.81012	2.028378
19	11	4.464102	2.911368	1.810126	2.028327
19	11	4.476562	2.911577	1.810199	2.028198
19	11	4.487215	2.911577	1.810199	2.028198
19	11	4.499186	2.911477	1.810321	2.028385
19	11	4.511106	2.911757	1.810393	2.028562
19	11	4.520778	2.911757	1.810393	2.028562
19	11	4.535265	2.911813	1.810352	2.02873
19	11	4.546752	2.911479	1.81013	2.028601
19	11	4.558434	2.911489	1.810109	2.028577
19	11	4.570453	2.911644	1.810083	2.02891
19	11	4.581483	2.911664	1.810073	2.028923
19	11	4.591383	2.911667	1.810121	2.028721
19	11	4.603781	2.911713	1.810071	2.028698
19	11	4.614716	2.911818	1.809976	2.028833
19	11	4.62454	2.911759	1.810052	2.028829
19	11	4.636338	2.91179	1.810037	2.028842
19	11	4.647876	2.911864	1.810129	2.028796
19	11	4.658994	2.911884	1.810178	2.028649
19	11	4.671443	2.911727	1.810306	2.028617
19	11	4.682211	2.911446	1.810026	2.028591
19	11	4.692372	2.911448	1.810043	2.028439
19	11	4.704015	2.911434	1.810038	2.0284
19	11	4.714423	2.911416	1.810164	2.028258
19	11	4.725082	2.911327	1.810233	2.02841
19	11	4.737548	2.91127	1.810236	2.028356
19	11	4.747453	2.911311	1.810283	2.028352
19	11	4.757039	2.911283	1.810295	2.028322
19	11	4.769898	2.911337	1.810253	2.028285
19	11	4.780733	2.911308	1.810273	2.028231
19	11	4.790398	2.911322	1.810218	2.028401
19	11	4.802571	2.911294	1.810231	2.028438
19	11	4.812859	2.911928	1.810307	2.029045
19	11	4.82429	2.911862	1.810434	2.029155
19	11	4.835994	2.91185	1.810463	2.029184
19	11	4.84908	2.911676	1.81012	2.029329
19	11	4.858552	2.911692	1.810155	2.029191
19	11	4.870795	2.91156	1.810118	2.028747
19	11	4.881076	2.911497	1.810064	2.02873
19	11	4.893242	2.911454	1.810037	2.028745
18	11	4.906549	2.911402	1.809986	2.028557
18	11	4.918842	2.911414	1.810005	2.028478
18	11	4.930607	2.911312	1.810163	2.028589
18	11	4.941537	2.911326	1.810049	2.028632
18	11	4.952566	2.911513	1.810306	2.028539
18	11	4.964114	2.911511	1.810455	2.028533
18	11	4.975626	2.911683	1.810231	2.028717
18	11	4.986698	2.911523	1.810216	2.028647
18	11	4.99881	2.911435	1.810365	2.028809
18	11	5.011985	2.911256	1.810344	2.028614
17	11	5.02501	2.911417	1.810274	2.028414
17	11	5.036926	2.911518	1.810142	2.02856
17	11	5.046743	2.911665	1.810366	2.028546
17	11	5.057116	2.911665	1.810366	2.028546
17	11	5.069176	2.911601	1.810431	2.028539
17	11	5.080203	2.911557	1.810341	2.028539
17	11	5.090872	2.911557	1.810341	2.028539
17	11	5.102839	2.911608	1.810301	2.028521
17	11	5.114344	2.91187	1.810201	2.028817
17	11	5.124827	2.91187	1.810201	2.028817
17	11	5.138562	2.911781	1.810447	2.029073
16	11	5.16106	2.911714	1.810562	2.028957
16	11	5.183171	2.911552	1.810569	2.028944
16	11	5.205288	2.911852	1.810383	2.028892
16	11	5.227963	2.911432	1.810318	2.028825
16	11	5.25048	2.911268	1.810278	2.028801
15	11	5.272652	2.911309	1.810231	2.028879
15	11	5.296025	2.911508	1.810181	2.028821
15	11	5.31755	2.911606	1.810289	2.028944
15	11	5.340408	2.912044	1.809856	2.028705
15	11	5.36345	2.91185	1.809921	2.028769
15	11	5.384421	2.911548	1.809878	2.028223
14	11	5.407112	2.911385	1.810017	2.028269
14	11	5.429681	2.911276	1.810265	2.028415
14	11	5.451452	2.911299	1.810367	2.028459
14	11	5.474064	2.911601	1.810272	2.0288
14	11	5.497059	2.911758	1.810101	2.028597
13	11	5.518721	2.91199	1.810145	2.028634
13	11	5.541584	2.912024	1.810281	2.028867
13	11	5.564404	2.911415	1.810342	2.028821
13	11	5.586105	2.911081	1.810365	2.028415
13	11	5.608711	2.911445	1.810406	2.028432
13	11	5.619534	2.911425	1.810376	2.028572
13	11	5.631922	2.911515	1.810257	2.028447
13	11	5.642962	2.911542	1.810254	2.028419
13	11	5.653287	2.911397	1.810119	2.028383
13	11	5.666836	2.911316	1.810147	2.028377
13	11	5.678209	2.911355	1.810397	2.028206
13	11	5.688234	2.911368	1.810315	2.028536
13	11	5.699594	2.911438	1.810232	2.028435
13	11	5.710742	2.911483	1.810218	2.028465
13	11	5.720771	2.911327	1.81002	2.028506
13	11	5.732925	2.91144	1.809817	2.028325
13	11	5.743795	2.911633	1.809695	2.028513
13	11	5.753475	2.911627	1.80967	2.028341
13	11	5.767298	2.91155	1.809735	2.028375
13	11	5.779225	2.911625	1.810017	2.028158
13	11	5.794255	2.911624	1.810001	2.02809
13	11	5.805984	2.911649	1.810117	2.028372
13	11	5.818668	2.91185	1.81025	2.028602
13	11	5.833538	2.911713	1.810394	2.028712
13	11	5.846494	2.911554	1.810495	2.028475
14	11	5.863379	2.9113	1.809935	2.028376
14	11	5.880379	2.911467	1.809847	2.028603
14	11	5.891076	2.911672	1.810048	2.028617
14	11	5.904298	2.911398	1.810344	2.028881
14	11	5.917926	2.911456	1.810252	2.029021
14	11	5.9291	2.911497	1.810074	2.028969
14	11	5.939636	2.911497	1.810074	2.028969
14	11	5.951671	2.911431	1.810383	2.028794
14	11	5.967327	2.911497	1.810193	2.028646
15	11	5.978671	2.911278	1.810221	2.028432
15	11	5.988975	2.911285	1.81017	2.028621
15	11	6.001861	2.911404	1.810007	2.028483
15	11	6.01369	2.91153	1.810386	2.028324
15	11	6.02582	2.91151	1.810348	2.028425
15	11	6.038913	2.911426	1.810448	2.028476
15	11	6.049566	2.911411	1.810433	2.028487
15	11	6.060827	2.911432	1.810393	2.028466
15	11	6.07491	2.911355	1.810001	2.028239
15	11	6.087933	2.911377	1.809882	2.028434
16	11	6.099557	2.911186	1.810106	2.02859
16	11	6.111247	2.911211	1.810024	2.028667
16	11	6.121966	2.911205	1.809973	2.028792
16	11	6.134392	2.911205	1.809973	2.028792
16	11	6.145857	2.911608	1.810054	2.028766
16	11	6.166736	2.911689	1.809971	2.028873
16	11	6.188268	2.911757	1.809865	2.028858
16	11	6.210943	2.911689	1.810106	2.028813
17	11	6.233924	2.911484	1.810372	2.028867
17	11	6.256429	2.911379	1.810353	2.028714
17	11	6.278318	2.911458	1.81036	2.028474
17	11	6.301886	2.911515	1.81028	2.028469
17	11	6.322658	2.911813	1.810217	2.028734
18	11	6.345279	2.911731	1.810108	2.029216
18	11	6.368197	2.911908	1.809919	2.029119
18	11	6.38956	2.911739	1.810205	2.028609
18	11	6.412321	2.911285	1.810305	2.028444
18	11	6.434574	2.911262	1.810296	2.028313
18	11	6.457016	2.911354	1.81003	2.028599
19	11	6.479165	2.911244	1.810084	2.028409
19	11	6.501852	2.91113	1.810128	2.028241
19	11	6.523826	2.911144	1.810236	2.028239
19	11	6.546173	2.911398	1.810266	2.028582
19	11	6.568624	2.911703	1.810022	2.028792
19	11	6.590984	2.911563	1.809945	2.028492
19	11	6.613291	2.911603	1.810033	2.028171
19	11	6.63666	2.911538	1.810037	2.028509
19	11	6.647767	2.911567	1.810281	2.028316
19	11	6.658949	2.911604	1.810247	2.028374
19	11	6.671289	2.911698	1.810233	2.028301
19	11	6.681753	2.911772	1.809997	2.028522
19	11	6.691402	2.91178	1.810014	2.028464
19	11	6.703704	2.911578	1.810226	2.028643
19	11	6.71397	2.911429	1.810071	2.028611
19	11	6.725525	2.911433	1.810048	2.028651
19	11	6.737656	2.911393	1.810045	2.028687
19	11	6.748711	2.911353	1.81015	2.028564
19	11	6.759864	2.911318	1.810215	2.028499
19	11	6.771637	2.911336	1.810204	2.028512
19	11	6.782399	2.911327	1.810247	2.028455
19	11	6.792553	2.911297	1.81028	2.028406
19	11	6.805564	2.911405	1.810101	2.028245
19	11	6.816505	2.911803	1.810167	2.028463
19	11	6.82768	2.91188	1.810089	2.028735
19	11	6.839215	2.911707	1.810278	2.028883
19	11	6.849991	2.911617	1.810272	2.028814
19	11	6.861558	2.911622	1.810242	2.028971
19	11	6.872631	2.911811	1.810078	2.028944
19	11	6.883584	2.911845	1.810037	2.028935
19	11	6.895177	2.911842	1.810087	2.028828
19	11	6.906634	2.911754	1.810142	2.028705
19	11	6.917672	2.911505	1.809901	2.028703
19	11	6.929095	2.911263	1.810189	2.028792
19	11	6.94207	2.911119	1.810257	2.028631
19	11	6.951999	2.911184	1.810336	2.028791
19	11	6.963837	2.911176	1.810315	2.028721
19	11	6.97505	2.911438	1.810202	2.029098
19	11	6.989825	2.911556	1.810357	2.029007
19	11	7.003713	2.911808	1.810083	2.028737
19	11	7.015941	2.911616	1.809904	2.028574
19	11	7.02679	2.911551	1.809972	2.02864
19	11	7.039465	2.911419	1.810007	2.028447
19	11	7.05011	2.911446	1.810017	2.028415
19	11	7.060821	2.91157	1.809853	2.028255
18	11	7.074797	2.911431	1.809891	2.028067
18	11	7.088885	2.911578	1.810014	2.028041
18	11	7.100653	2.91161	1.810007	2.02799
18	11	7.111924	2.911407	1.810198	2.028053
18	11	7.122393	2.911223	1.809965	2.028003
18	11	7.134133	2.91123	1.809993	2.028089
18	11	7.145041	2.91112	1.810137	2.028487
18	11	7.155243	2.911355	1.810435	2.028586
18	11	7.167639	2.91145	1.810431	2.028476
18	11	7.178246	2.911426	1.810328	2.028438
17	11	7.189449	2.911274	1.810146	2.028505
17	11	7.202938	2.911477	1.810081	2.028845
17	11	7.216254	2.911429	1.810086	2.028788
17	11	7.225399	2.911411	1.810075	2.028782
17	11	7.238005	2.911474	1.810079	2.028959
17	11	7.250329	2.911501	1.810087	2.028945
17	11	7.261448	2.911595	1.810006	2.028844
17	11	7.273695	2.911504	1.81001	2.028737
17	11	7.284664	2.911708	1.810141	2.028847
17	11	7.295779	2.911734	1.810152	2.028837
16	11	7.307508	2.911612	1.810201	2.028649
16	11	7.317634	2.911542	1.810197	2.028597
16	11	7.327906	2.911463	1.810325	2.02869
16	11	7.340258	2.911449	1.810352	2.02865
16	11	7.351665	2.911299	1.810168	2.028689
16	11	7.363871	2.911227	1.810254	2.028711
