x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7967242	0.05577314	0.062186	0.06882989
15	11	0.8083135	0.05622816	0.0649153	0.06768477
15	11	0.8188941	0.05629265	0.06668329	0.06589532
15	11	0.8299064	0.05702281	0.06905937	0.06533444
15	11	0.8414779	0.04357493	0.08477807	0.02179551
15	11	0.8523442	0.04342723	0.08916903	0.01747334
15	11	0.863517	0.04434311	0.09087825	0.01773882
15	11	0.8751429	0.04516089	0.09259009	0.01817524
15	11	0.8860519	0.04646933	0.09374034	0.01913381
15	11	0.8971968	0.04801595	0.09448671	0.02023554
15	11	0.9091028	0.04936922	0.095258	0.0212816
15	11	0.9197002	0.03291845	0.1285326	-0.005646467
15	11	0.931297	0.03426552	0.1336592	-0.006439567
15	11	0.9428491	0.03430462	0.1380984	-0.009117246
15	11	0.9534104	0.03459167	0.1428459	-0.01112437
15	11	0.9648952	0.03486538	0.1474302	-0.01300943
15	11	0.9760046	0.03554463	0.1503278	-0.0150069
15	11	0.9865422	0.03631997	0.1544853	-0.01606011
15	11	0.9977951	0.03709996	0.1580168	-0.01699162
15	11	1.00926	0.0378027	0.1609502	-0.01801062
15	11	1.020122	0.03911531	0.1634862	-0.01887035
15	11	1.031313	0.03981841	0.166525	-0.01971793
15	11	1.042634	0.04209888	0.1684903	-0.02025115
15	11	1.053721	0.04395282	0.1713371	-0.02095795
15	11	1.065136	0.04552507	0.1741714	-0.02098978
15	11	1.076319	0.04683149	0.1768001	-0.02083421
15	11	1.087214	0.0481894	0.1797888	-0.02043045
15	11	1.098086	0.05070364	0.1818843	-0.02179348
15	11	1.109563	0.05226171	0.1841725	-0.02142847
15	11	1.12082	0.05386949	0.1869656	-0.02111638
15	11	1.131746	0.05565393	0.1895599	-0.02150226
15	11	1.143082	0.05753112	0.1921742	-0.021734
15	11	1.154346	0.05918813	0.19487	-0.02150297
15	11	1.165316	0.06115007	0.197742	-0.02178085
15	11	1.176758	0.0631814	0.2002344	-0.02156389
15	11	1.187763	0.06545603	0.1993153	-0.01541901
15	11	1.199095	0.06778812	0.1983234	-0.009168148
15	11	1.210127	0.07022071	0.1973145	-0.002874255
15	11	1.221179	0.07278061	0.1963331	0.003117442
15	11	1.232526	0.0754714	0.1955019	0.00908196
15	11	1.243488	0.0783695	0.1944851	0.01496851
15	11	1.254436	0.08132458	0.1938879	0.02045202
15	11	1.265642	0.08416641	0.1929765	0.02600944
15	11	1.277134	0.08671927	0.1921662	0.03132856
15	11	1.287784	0.08969855	0.191398	0.03607643
15	11	1.299173	0.09264147	0.1906072	0.04072928
15	11	1.310983	0.0958693	0.1899083	0.04476249
15	11	1.321721	0.09917736	0.1896404	0.04933417
15	11	1.332949	0.10241	0.1891022	0.05310571
15	11	1.344267	0.1055661	0.1886362	0.0567354
15	11	1.355269	0.1090145	0.1886818	0.05937886
15	11	1.366586	0.1122133	0.1881988	0.06240261
15	11	1.377701	0.1155661	0.187984	0.06436574
15	11	1.389076	0.1184148	0.1874796	0.06592298
15	11	1.400239	0.1210986	0.1870908	0.06787205
15	11	1.411285	0.1235231	0.1865593	0.06860244
15	11	1.422469	0.1260918	0.1861986	0.07009077
15	11	1.433968	0.1283909	0.185333	0.07098246
15	11	1.444566	0.1305768	0.1846957	0.07190073
15	11	1.455899	0.1322563	0.1839348	0.07199502
15	11	1.471584	0.134275	0.1833674	0.07234502
15	11	1.47888	0.1363149	0.1827877	0.07223928
15	11	1.487722	0.1377953	0.1820928	0.07211578
15	11	1.498768	0.1392775	0.1814762	0.07218719
15	11	1.509853	0.1406683	0.1807891	0.07211661
15	11	1.520799	0.1415845	0.1802795	0.07156098
15	11	1.532173	0.142628	0.1799587	0.07092285
15	11	1.543351	0.143873	0.1798022	0.07033038
15	11	1.554189	0.1447471	0.1798831	0.06932437
15	11	1.565324	0.1455026	0.18032	0.06832838
15	11	1.576792	0.1458346	0.1810457	0.06704462
15	11	1.588105	0.1463202	0.1813465	0.06556416
15	11	1.599079	0.1469612	0.1814215	0.06439376
15	11	1.610484	0.1473211	0.1814632	0.06324005
15	11	1.621535	0.1473633	0.1811637	0.06185162
15	11	1.632906	0.1472316	0.1809808	0.06027949
15	11	1.643939	0.1473062	0.180741	0.05887055
15	11	1.655071	0.1469835	0.1804628	0.05731201
15	11	1.666304	0.1465706	0.1805447	0.0554955
15	11	1.677826	0.14618	0.180688	0.05368412
15	11	1.688698	0.1457933	0.1808789	0.05171418
15	11	1.700114	0.1455469	0.1812917	0.04975748
15	11	1.711197	0.1452031	0.1817445	0.04778087
15	11	1.722377	0.1450491	0.1822494	0.04577339
15	11	1.733701	0.1448475	0.1826055	0.04386103
15	11	1.744839	0.1447068	0.1827941	0.042027
15	11	1.755638	0.1445705	0.1829646	0.03994215
15	11	1.766857	0.1444347	0.1831735	0.03798902
15	11	1.777849	0.1442695	0.1830763	0.03620493
15	11	1.788956	0.1440383	0.1829363	0.03417122
15	11	1.800057	0.1434171	0.1829236	0.03207934
15	11	1.811265	0.1429924	0.1826702	0.03015375
15	11	1.822345	0.142149	0.1820767	0.0285157
15	11	1.833711	0.1413498	0.1815931	0.02686477
15	11	1.845282	0.1405846	0.1810436	0.02520382
15	11	1.856631	0.1396182	0.1806976	0.02391207
15	11	1.867872	0.1384667	0.1806484	0.02247286
15	11	1.879311	0.1371919	0.1807462	0.02134347
15	11	1.890558	0.1356983	0.1813138	0.02043831
15	11	1.902153	0.1342925	0.1817583	0.01936531
15	11	1.913389	0.1320897	0.1828437	0.01858056
15	11	1.92478	0.1296817	0.1841137	0.0176574
15	11	1.935917	0.1267917	0.1854848	0.01696098
15	11	1.947385	0.1238638	0.186828	0.01613176
15	11	1.958525	0.1191996	0.1887035	0.01549244
15	11	1.969926	0.115283	0.1900054	0.01524687
15	11	1.981026	0.1100245	0.1921376	0.01503229
15	11	1.992397	0.1047065	0.1940356	0.01471889
15	11	2.003167	0.09829736	0.1959666	0.0153023
15	11	2.01428	0.09125471	0.1982012	0.01567793
15	11	2.025462	0.08338344	0.2003579	0.01613152
15	11	2.037231	0.07488883	0.2026581	0.01676929
15	11	2.048824	0.06604362	0.2055691	0.01721656
15	11	2.059344	0.05716932	0.2084191	0.01758361
15	11	2.069978	0.04739451	0.2118961	0.0184983
15	11	2.081204	0.03728294	0.2161278	0.01944363
15	11	2.092351	0.02694261	0.2207462	0.02036178
15	11	2.103714	0.01683664	0.2252235	0.02117562
15	11	2.114666	0.005661726	0.2306406	0.02205253
15	11	2.125869	-0.005637288	0.2364061	0.02255905
15	11	2.136881	-0.01692629	0.2430699	0.02305996
15	11	2.148293	-0.02839029	0.250348	0.02364576
15	11	2.159211	-0.0391953	0.2583395	0.02399588
15	11	2.170536	-0.04987514	0.2660196	0.02445304
15	11	2.181822	-0.06101489	0.2752084	0.0249542
15	11	2.193373	-0.07192051	0.2831845	0.02518475
15	11	2.2044	-0.08273864	0.2920716	0.02557266
15	11	2.215799	-0.09354413	0.3008614	0.02584636
15	11	2.227053	-0.1041452	0.3094734	0.02639878
15	11	2.23788	-0.1145625	0.3188509	0.02662587
15	11	2.249193	-0.1245922	0.3281338	0.02734339
15	11	2.26048	-0.1341963	0.3372569	0.02797604
15	11	2.271399	-0.1436962	0.3467959	0.02818823
15	11	2.282866	-0.1523877	0.356092	0.02844453
15	11	2.294194	-0.1611749	0.3651681	0.02899277
15	11	2.304946	-0.1690761	0.3746182	0.02883804
15	11	2.316371	-0.1759145	0.3839265	0.02889192
15	11	2.327405	-0.1824615	0.3928002	0.02887952
15	11	2.338712	-0.1885104	0.401334	0.02881479
15	11	2.349571	-0.1944109	0.409669	0.02893174
15	11	2.360998	-0.1994756	0.4170625	0.02914345
15	11	2.37184	-0.2046869	0.4246092	0.02891695
15	11	2.382804	-0.2090484	0.4314595	0.02910352
15	11	2.394212	-0.2140365	0.4382712	0.02946687
15	11	2.405024	-0.2179776	0.4442171	0.02946365
15	11	2.416304	-0.2219516	0.4505417	0.02963686
15	11	2.427766	-0.2259867	0.4563731	0.02977753
15	11	2.438454	-0.2296966	0.4617261	0.02951694
15	11	2.45004	-0.2323154	0.4664017	0.02949464
15	11	2.461267	-0.2353445	0.4704772	0.02964246
15	11	2.472733	-0.2382133	0.4742956	0.02964592
15	11	2.483598	-0.2402414	0.4776105	0.02976704
15	11	2.494593	-0.2427514	0.4811872	0.03020883
15	11	2.505711	-0.2443354	0.4832925	0.0309186
15	11	2.516891	-0.2460791	0.4863715	0.03128338
15	11	2.528513	-0.2480714	0.4892412	0.0317595
15	11	2.539371	-0.2491946	0.4910438	0.03245521
15	11	2.550604	-0.2502244	0.4931834	0.03255832
15	11	2.561615	-0.2517097	0.4953502	0.0329864
15	11	2.572807	-0.2524191	0.4966283	0.03295696
15	11	2.584102	-0.2534201	0.4984264	0.03289664
15	11	2.595194	-0.2543265	0.4998344	0.0327239
15	11	2.606534	-0.2552205	0.5011696	0.0325464
15	11	2.617676	-0.2561767	0.5026461	0.03205621
15	11	2.628806	-0.2571579	0.5042326	0.03153133
15	11	2.639826	-0.2579299	0.505635	0.03109848
15	11	2.650981	-0.259046	0.5074855	0.03032684
15	11	2.662069	-0.2601861	0.5091937	0.02958989
15	11	2.673165	-0.2610384	0.5109766	0.02893245
15	11	2.684775	-0.2618437	0.5129815	0.02830958
15	11	2.6954	-0.2628369	0.5149574	0.02773559
15	11	2.706771	-0.2634627	0.5167406	0.0272249
15	11	2.718009	-0.2645997	0.5187501	0.02652955
15	11	2.729362	-0.2657975	0.5210499	0.02599108
15	11	2.740636	-0.2670726	0.5236783	0.02545631
15	11	2.751643	-0.2685044	0.5266765	0.02455556
15	11	2.762717	-0.2699802	0.5300226	0.02379811
15	11	2.77407	-0.2712414	0.5333508	0.02323616
15	11	2.785141	-0.2726978	0.5364449	0.02221489
15	11	2.796271	-0.2740544	0.5400655	0.02165651
15	11	2.807646	-0.2751846	0.543465	0.02116227
15	11	2.818928	-0.2761921	0.5467675	0.02033484
15	11	2.829845	-0.2772269	0.5502827	0.01951706
15	11	2.841568	-0.2784659	0.5538611	0.01881838
15	11	2.852279	-0.2795346	0.5572685	0.01820147
15	11	2.863553	-0.2805415	0.5605564	0.01753914
15	11	2.874679	-0.2817785	0.5641261	0.01662159
15	11	2.885955	-0.2829293	0.5671642	0.01580858
15	11	2.896852	-0.283839	0.5699666	0.01516223
15	11	2.908146	-0.2847551	0.5727991	0.01431119
15	11	2.919099	-0.2855378	0.5752586	0.01380944
15	11	2.930349	-0.2863735	0.5776137	0.01309121
15	11	2.941492	-0.2872061	0.5796628	0.01223433
15	11	2.952993	-0.2878603	0.5814066	0.01141262
15	11	2.964151	-0.2884721	0.5831801	0.01057565
15	11	2.974769	-0.2889168	0.584293	0.009532332
15	11	2.986047	-0.2893568	0.58574	0.008759499
15	11	2.997204	-0.2896429	0.5862544	0.007957101
15	11	3.007993	-0.2901653	0.5870959	0.007251859
15	11	3.019151	-0.2904654	0.5878353	0.006975293
15	11	3.030247	-0.290907	0.5883951	0.006297112
16	11	3.041555	-0.2911838	0.5885787	0.005677581
16	11	3.05249	-0.2914509	0.588801	0.005159259
16	11	3.063781	-0.2915134	0.5886729	0.004378915
16	11	3.075183	-0.291828	0.5887353	0.003728151
16	11	3.086521	-0.2922133	0.5882256	0.002896786
16	11	3.097632	-0.2926086	0.5879892	0.002483726
16	11	3.109178	-0.2928309	0.5876595	0.001960397
16	11	3.120205	-0.293308	0.5871713	0.001461148
16	11	3.131569	-0.2936703	0.5868329	0.00113833
16	11	3.142778	-0.2938925	0.58635	0.001021504
16	11	3.153901	-0.2940769	0.5859603	0.001044035
17	11	3.16503	-0.294207	0.5853188	0.001162291
17	11	3.17616	-0.2944541	0.5849297	0.001006246
17	11	3.187146	-0.294735	0.5842195	0.0007346869
17	11	3.198429	-0.2949015	0.5837647	0.0005506277
17	11	3.209842	-0.2951775	0.5832374	0.0003962517
17	11	3.22075	-0.2954625	0.5824876	-0.0001838207
17	11	3.231853	-0.2958466	0.5821626	-0.0002521276
17	11	3.243144	-0.2959665	0.5817491	-0.0003600121
17	11	3.25412	-0.2960922	0.5813519	-0.0001746416
17	11	3.265205	-0.296185	0.5809572	0.0001152754
17	11	3.276312	-0.2962856	0.5805386	0.0003156662
18	11	3.287384	-0.2964263	0.5802323	0.0005978346
18	11	3.298553	-0.2965583	0.5800177	0.0008085966
18	11	3.309987	-0.2963809	0.5799745	0.0007199049
18	11	3.320762	-0.2965151	0.5798227	0.0004991293
18	11	3.332036	-0.2966474	0.5797939	0.0002322197
18	11	3.343429	-0.2969346	0.5797381	6.556511E-06
18	11	3.354646	-0.2972276	0.5797651	-0.0002342463
18	11	3.365644	-0.2975485	0.5798879	-0.0004554987
18	11	3.377373	-0.2978535	0.5799899	-0.0008665323
18	11	3.388082	-0.2979103	0.580664	-0.002022147
18	11	3.399419	-0.2979468	0.5810579	-0.003149867
19	11	3.410822	-0.2981265	0.5819781	-0.005588651
19	11	3.421792	-0.2982353	0.5832307	-0.00899899
19	11	3.43301	-0.2986109	0.5844154	-0.01363671
19	11	3.444539	-0.2989012	0.585254	-0.01828432
19	11	3.455509	-0.299546	0.5864147	-0.02561533
19	11	3.467122	-0.3005662	0.587594	-0.0333488
19	11	3.478067	-0.3014052	0.5883992	-0.04186881
19	11	3.488864	-0.3019428	0.5900195	-0.04981208
19	11	3.499854	-0.3024741	0.5913223	-0.05985713
19	11	3.511483	-0.3024431	0.5926166	-0.07074606
19	11	3.522428	-0.3019615	0.5941733	-0.08110631
20	11	3.533575	-0.3006988	0.5953919	-0.09367692
20	11	3.544733	-0.299612	0.5964932	-0.1049712
20	11	3.555694	-0.298184	0.5978984	-0.1171468
20	11	3.56678	-0.2967678	0.5993181	-0.129166
20	11	3.578298	-0.2949611	0.6006676	-0.1409332
20	11	3.589018	-0.2929798	0.6014127	-0.15288
20	11	3.600303	-0.2907958	0.6030816	-0.1651105
20	11	3.611389	-0.287599	0.6041392	-0.1767998
20	11	3.623236	-0.2848982	0.6045871	-0.1889728
20	11	3.633661	-0.2821385	0.6056728	-0.2003535
20	11	3.645098	-0.279209	0.607065	-0.2108968
21	11	3.655872	-0.2769761	0.6074373	-0.2218682
21	11	3.667219	-0.2739244	0.6081934	-0.2320004
21	11	3.678646	-0.2704724	0.6092092	-0.2420622
21	11	3.689653	-0.2674352	0.6094559	-0.252252
21	11	3.700927	-0.2638767	0.6100698	-0.2622253
21	11	3.712239	-0.2603482	0.6100407	-0.2712518
21	11	3.723704	-0.2574817	0.6093097	-0.2802228
21	11	3.734688	-0.2546482	0.6086589	-0.288063
21	11	3.745717	-0.2519245	0.6083415	-0.2956934
21	11	3.75696	-0.2492216	0.6077535	-0.3031049
21	11	3.768048	-0.2467397	0.6071453	-0.3096348
22	11	3.779597	-0.2441117	0.6064589	-0.315743
22	11	3.790262	-0.241894	0.6055911	-0.3215938
22	11	3.80148	-0.2394286	0.605033	-0.3275411
22	11	3.812568	-0.2366225	0.6044564	-0.3335626
22	11	3.823585	-0.2340423	0.6037381	-0.339274
22	11	3.83529	-0.231267	0.602743	-0.3438742
22	11	3.845886	-0.2287587	0.6018895	-0.3490427
22	11	3.857229	-0.2264358	0.6007358	-0.3533965
22	11	3.868259	-0.2240367	0.5996866	-0.3581704
22	11	3.879393	-0.221751	0.5986104	-0.3627857
22	11	3.890398	-0.2190944	0.5973847	-0.3668562
23	11	3.901659	-0.2160168	0.5959862	-0.370999
23	11	3.912816	-0.2134205	0.5947691	-0.3752891
23	11	3.924188	-0.2104079	0.5938683	-0.3788615
23	11	3.935469	-0.207278	0.5927505	-0.3826091
23	11	3.946391	-0.2042937	0.5918421	-0.3859075
23	11	3.957764	-0.2012089	0.5910786	-0.3895228
23	11	3.968864	-0.1979239	0.590308	-0.3929403
23	11	3.980245	-0.1948569	0.5896703	-0.3963697
23	11	3.991561	-0.1916286	0.5889844	-0.4001095
23	11	4.002594	-0.1878917	0.5881426	-0.4033695
23	11	4.013724	-0.1845583	0.587654	-0.4066628
24	11	4.024837	-0.1811277	0.5871576	-0.4102713
24	11	4.036042	-0.1778264	0.5869241	-0.4136438
24	11	4.047138	-0.1744688	0.5868795	-0.4166245
24	11	4.059087	-0.171198	0.5870169	-0.4193313
24	11	4.07033	-0.1680092	0.58702	-0.4219571
24	11	4.080504	-0.164766	0.5870283	-0.4248272
24	11	4.092018	-0.161375	0.5871577	-0.4279001
24	11	4.102697	-0.1577861	0.5873301	-0.4307846
24	11	4.113833	-0.1542121	0.5877745	-0.4338024
24	11	4.125051	-0.1506195	0.5882256	-0.4369011
24	11	4.136462	-0.1469691	0.5888473	-0.439746
25	11	4.147349	-0.1436422	0.5896112	-0.4423858
25	11	4.158774	-0.1399409	0.5903989	-0.4451927
25	11	4.170037	-0.1366243	0.5908517	-0.4478616
25	11	4.1813	-0.1335489	0.5911824	-0.4504286
25	11	4.192454	-0.1300458	0.5913922	-0.4533759
25	11	4.203468	-0.1266878	0.5918415	-0.4560696
25	11	4.214568	-0.12315	0.5924098	-0.4582075
25	11	4.225815	-0.119604	0.5928893	-0.4605595
25	11	4.237029	-0.1163893	0.5934064	-0.4626473
25	11	4.248351	-0.1135585	0.5938219	-0.4643937
25	11	4.259218	-0.1105515	0.5941854	-0.4665524
26	11	4.270391	-0.1082488	0.5945566	-0.4680458
26	11	4.281334	-0.1061497	0.5950359	-0.4693564
26	11	4.292688	-0.1039876	0.595445	-0.470847
26	11	4.303864	-0.1026107	0.5958893	-0.471783
26	11	4.315179	-0.101757	0.5961204	-0.471985
26	11	4.326255	-0.1005008	0.596314	-0.4726483
26	11	4.337594	-0.1003512	0.5961277	-0.472355
26	11	4.348727	-0.1009483	0.5959265	-0.4719473
26	11	4.359996	-0.1014037	0.5957246	-0.4719464
26	11	4.37121	-0.1032938	0.5952842	-0.471146
26	11	4.382457	-0.1054353	0.5950314	-0.4703125
27	11	4.393612	-0.1078129	0.5950178	-0.4688989
27	11	4.404872	-0.1102725	0.5947946	-0.467712
27	11	4.415777	-0.1141692	0.594171	-0.4652175
27	11	4.427153	-0.1174265	0.5936908	-0.4629449
27	11	4.437868	-0.1215795	0.5927981	-0.4596726
27	11	4.449411	-0.126384	0.5918883	-0.4559506
27	11	4.460259	-0.1308984	0.5911521	-0.4524935
27	11	4.4716	-0.1378192	0.590759	-0.447461
27	11	4.483147	-0.1436602	0.5901002	-0.4429276
27	11	4.494232	-0.1506722	0.5893916	-0.437597
27	11	4.50492	-0.1572649	0.5891234	-0.4322286
27	11	4.516267	-0.165001	0.5889664	-0.4246436
27	11	4.52754	-0.1721531	0.5884066	-0.4179758
27	11	4.538686	-0.1794629	0.5878003	-0.409615
27	11	4.549738	-0.1872818	0.5867475	-0.401067
27	11	4.56143	-0.1950104	0.5859559	-0.3916731
27	11	4.572072	-0.2027907	0.5854899	-0.3829089
27	11	4.583303	-0.2109494	0.5846355	-0.3728105
27	11	4.594794	-0.2189413	0.5840731	-0.3620002
27	11	4.605741	-0.2267338	0.583901	-0.3507913
27	11	4.617082	-0.2339355	0.5836698	-0.3388103
27	11	4.628386	-0.2413424	0.5830376	-0.3269722
27	11	4.639372	-0.2474176	0.58293	-0.3133363
27	11	4.650665	-0.2538377	0.582463	-0.3004912
27	11	4.662054	-0.2594837	0.5816798	-0.2862424
27	11	4.673093	-0.2651259	0.5813472	-0.2729981
27	11	4.68416	-0.2694724	0.5808624	-0.2586784
27	11	4.6958	-0.2745157	0.5805107	-0.2445545
27	11	4.706598	-0.2785295	0.5807033	-0.2301915
27	11	4.718077	-0.2821568	0.5809184	-0.2156042
27	11	4.728932	-0.2857105	0.5808893	-0.2012824
27	11	4.739818	-0.2871898	0.5809603	-0.1862782
27	11	4.751012	-0.2889831	0.581251	-0.1713852
27	11	4.762639	-0.2910134	0.5811527	-0.1563406
27	11	4.773259	-0.2916366	0.5812314	-0.1418619
27	11	4.784528	-0.292892	0.5816042	-0.1271613
27	11	4.795852	-0.2930845	0.58197	-0.1125708
27	11	4.806568	-0.2930477	0.5826581	-0.09832036
27	11	4.817604	-0.2924508	0.5835465	-0.08453429
27	11	4.828756	-0.2921783	0.5842826	-0.07076192
27	11	4.839758	-0.2899722	0.5849143	-0.05776119
27	11	4.851317	-0.288347	0.5856904	-0.04447603
27	11	4.862619	-0.2860477	0.5861065	-0.03189731
27	11	4.87391	-0.2839853	0.5863723	-0.01925147
27	11	4.884721	-0.2811527	0.5873301	-0.007518053
27	11	4.896178	-0.2791506	0.5880221	0.004443049
27	11	4.907391	-0.2765768	0.58883	0.01549017
27	11	4.918489	-0.2735516	0.5897893	0.02602863
27	11	4.929973	-0.2703832	0.5901407	0.03557932
27	11	4.94105	-0.2671894	0.5903296	0.04557776
27	11	4.95214	-0.2639796	0.5906056	0.05458212
27	11	4.963251	-0.2610883	0.5904405	0.06335723
27	11	4.974376	-0.2580978	0.5903206	0.07226217
27	11	4.985407	-0.2549309	0.5908278	0.08066785
27	11	4.996447	-0.2517015	0.5912143	0.08866692
27	11	5.007928	-0.2482494	0.5914613	0.09616661
27	11	5.018821	-0.2447951	0.5917594	0.1028646
27	11	5.030304	-0.241523	0.5920163	0.1101803
27	11	5.041047	-0.2381253	0.5920208	0.117023
27	11	5.052398	-0.2347984	0.5916265	0.1236193
27	11	5.063369	-0.2316607	0.591387	0.1298918
27	11	5.074527	-0.228747	0.591081	0.1365734
27	11	5.085694	-0.22587	0.5910803	0.1430324
27	11	5.096809	-0.2230363	0.5913676	0.1480595
27	11	5.10821	-0.2202452	0.5918981	0.1535617
27	11	5.119481	-0.2173158	0.5923464	0.1581558
27	11	5.130755	-0.2146686	0.5926588	0.1622404
27	11	5.142131	-0.2123201	0.5927407	0.1669396
27	11	5.153211	-0.2105812	0.5931469	0.170361
27	11	5.164285	-0.2090933	0.5935335	0.1733729
27	11	5.175518	-0.2077167	0.5936671	0.1762985
27	11	5.186798	-0.2063633	0.594116	0.1791117
27	11	5.197659	-0.2054862	0.5947376	0.1806203
27	11	5.208834	-0.2048634	0.5952135	0.1816444
27	11	5.21993	-0.2041826	0.5959965	0.1825509
27	11	5.231059	-0.2042994	0.597012	0.1816999
27	11	5.242178	-0.2047952	0.5978409	0.1802214
27	11	5.253285	-0.2060857	0.5990343	0.1779391
27	11	5.264313	-0.2079598	0.600016	0.1752354
27	11	5.275567	-0.2098221	0.6006526	0.1717188
27	11	5.286677	-0.211814	0.6018286	0.1676894
27	11	5.297991	-0.213652	0.6028578	0.1637361
27	11	5.30898	-0.2159394	0.6038879	0.1587158
27	11	5.320371	-0.2185197	0.6051745	0.1531293
27	11	5.331563	-0.2212	0.6066337	0.1466396
27	11	5.343073	-0.2237881	0.6081342	0.1403706
27	11	5.353984	-0.2269025	0.6091963	0.1325747
27	11	5.365061	-0.2301115	0.6103387	0.1245147
27	11	5.376433	-0.2335681	0.6117908	0.1156155
27	11	5.387473	-0.2368692	0.6127666	0.1069746
27	11	5.398652	-0.240574	0.614266	0.09631145
27	11	5.410082	-0.2440679	0.6153718	0.08702219
27	11	5.421203	-0.2472864	0.6163663	0.07642591
27	11	5.432075	-0.2503011	0.6174431	0.06571996
27	11	5.443373	-0.2535229	0.6188922	0.0549469
27	11	5.454906	-0.2568735	0.6196091	0.04258108
27	11	5.466224	-0.2600933	0.62094	0.03130877
27	11	5.477282	-0.2631698	0.6221323	0.01929355
27	11	5.488026	-0.2661742	0.6229117	0.006669283
27	11	5.499714	-0.2686806	0.6239285	-0.006185889
27	11	5.51025	-0.2712454	0.6251918	-0.01925123
27	11	5.521731	-0.2732774	0.6258347	-0.03316164
27	11	5.532901	-0.2749425	0.6264713	-0.04738021
27	11	5.544234	-0.2765951	0.6273136	-0.06151819
