x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.956624	0.345	-0.1	0.038
15	11	0.9612584	0.345	-0.1	0.038
15	11	0.9670336	0.345	-0.1	0.038
15	11	0.972357	0.345	-0.1	0.038
15	11	0.9767566	0.345	-0.1	0.038
15	11	0.9816017	0.345	-0.1	0.038
15	11	0.9864157	0.345	-0.1	0.038
15	11	0.9908692	0.345	-0.1	0.038
15	11	0.9955023	0.345	-0.1	0.038
15	11	1.00044	0.345	-0.1	0.038
15	11	1.005373	0.345	-0.1	0.038
15	11	1.010381	0.345	-0.1	0.038
15	11	1.01539	0.345	-0.1	0.038
15	11	1.019827	0.345	-0.1	0.038
15	11	1.024599	0.345	-0.1	0.038
15	11	1.030234	0.345	-0.1	0.038
15	11	1.036064	0.345	-0.1	0.038
15	11	1.0406	0.345	-0.1	0.038
15	11	1.045611	0.345	-0.1	0.038
15	11	1.050513	0.345	-0.1	0.038
15	11	1.055455	0.345	-0.1	0.038
15	11	1.059755	0.345	-0.1	0.038
15	11	1.064907	0.345	-0.1	0.038
15	11	1.070797	0.345	-0.1	0.038
15	11	1.076173	0.345	-0.1	0.038
15	11	1.081233	0.345	-0.1	0.038
15	11	1.086093	0.345	-0.1	0.038
15	11	1.090869	0.345	-0.1	0.038
15	11	1.099444	0.345	-0.1	0.038
15	11	1.104569	0.345	-0.1	0.038
15	11	1.109702	0.345	-0.1	0.038
15	11	1.115221	0.345	-0.1	0.038
15	11	1.120234	0.345	-0.1	0.038
15	11	1.125283	0.345	-0.1	0.038
15	11	1.130655	0.345	-0.1	0.038
15	11	1.135583	0.345	-0.1	0.038
15	11	1.140596	0.345	-0.1	0.038
15	11	1.146555	0.345	-0.1	0.038
15	11	1.151486	0.345	-0.1	0.038
15	11	1.155852	0.345	-0.1	0.038
15	11	1.160829	0.345	-0.1	0.038
15	11	1.166276	0.345	-0.1	0.038
15	11	1.170905	0.345	-0.1	0.038
15	11	1.175776	0.345	-0.1	0.038
15	11	1.180922	0.345	-0.1	0.038
15	11	1.185595	0.345	-0.1	0.038
15	11	1.190056	0.345	-0.1	0.038
15	11	1.194934	0.345	-0.1	0.038
15	11	1.199655	0.345	-0.1	0.038
15	11	1.204108	0.345	-0.1	0.038
15	11	1.209485	0.345	-0.1	0.038
15	11	1.21403	0.345	-0.1	0.038
15	11	1.218262	0.345	-0.1	0.038
15	11	1.222742	0.345	-0.1	0.038
15	11	1.227563	0.345	-0.1	0.038
15	11	1.232288	0.345	-0.1	0.038
15	11	1.236872	0.345	-0.1	0.038
15	11	1.241425	0.345	-0.1	0.038
15	11	1.246531	0.345	-0.1	0.038
15	11	1.25193	0.345	-0.1	0.038
15	11	1.257478	0.345	-0.1	0.038
15	11	1.261842	0.345	-0.1	0.038
15	11	1.266667	0.345	-0.1	0.038
15	11	1.270834	0.345	-0.1	0.038
15	11	1.275858	0.345	-0.1	0.038
15	11	1.280315	0.345	-0.1	0.038
15	11	1.284951	0.345	-0.1	0.038
15	11	1.29078	0.345	-0.1	0.038
15	11	1.295575	0.345	-0.1	0.038
15	11	1.300427	0.345	-0.1	0.038
15	11	1.305431	0.345	-0.1	0.038
15	11	1.309943	0.345	-0.1	0.038
15	11	1.315137	0.345	-0.1	0.038
15	11	1.320319	0.345	-0.1	0.038
15	11	1.324757	0.345	-0.1	0.038
15	11	1.329201	0.345	-0.1	0.038
15	11	1.333668	0.345	-0.1	0.038
15	11	1.338341	0.345	-0.1	0.038
15	11	1.342993	0.345	-0.1	0.038
15	11	1.34832	0.345	-0.1	0.038
15	11	1.35321	0.345	-0.1	0.038
15	11	1.357915	0.345	-0.1	0.038
15	11	1.363253	0.345	-0.1	0.038
15	11	1.368318	0.345	-0.1	0.038
15	11	1.373001	0.345	-0.1	0.038
15	11	1.377703	0.345	-0.1	0.038
15	11	1.383969	0.345	-0.1	0.038
15	11	1.388661	0.345	-0.1	0.038
15	11	1.393795	0.345	-0.1	0.038
15	11	1.398954	0.345	-0.1	0.038
15	11	1.40355	0.345	-0.1	0.038
15	11	1.408519	0.345	-0.1	0.038
15	11	1.413479	0.345	-0.1	0.038
15	11	1.418201	0.345	-0.1	0.038
15	11	1.423393	0.345	-0.1	0.038
15	11	1.428576	0.345	-0.1	0.038
15	11	1.433271	0.345	-0.1	0.038
15	11	1.43757	0.345	-0.1	0.038
15	11	1.441993	0.345	-0.1	0.038
15	11	1.44775	0.345	-0.1	0.038
15	11	1.45256	0.345	-0.1	0.038
15	11	1.457283	0.345	-0.1	0.038
15	11	1.462043	0.345	-0.1	0.038
15	11	1.467424	0.345	-0.1	0.038
15	11	1.47223	0.345	-0.1	0.038
15	11	1.477432	0.345	-0.1	0.038
15	11	1.482431	0.345	-0.1	0.038
15	11	1.48729	0.345	-0.1	0.038
15	11	1.493135	0.345	-0.1	0.038
15	11	1.499375	0.345	-0.1	0.038
15	11	1.504632	0.345	-0.1	0.038
15	11	1.509903	0.345	-0.1	0.038
15	11	1.539143	0.345	-0.1	0.038
15	11	1.544021	0.345	-0.1	0.038
15	11	1.549002	0.345	-0.1	0.038
15	11	1.55431	0.345	-0.1	0.038
15	11	1.559108	0.345	-0.1	0.038
15	11	1.563725	0.345	-0.1	0.038
15	11	1.568805	0.345	-0.1	0.038
15	11	1.57328	0.345	-0.1	0.038
15	11	1.57761	0.345	-0.1	0.038
15	11	1.582186	0.345	-0.1	0.038
15	11	1.587952	0.345	-0.1	0.038
15	11	1.592709	0.345	-0.1	0.038
15	11	1.597574	0.345	-0.1	0.038
15	11	1.602058	0.345	-0.1	0.038
15	11	1.606959	0.345	-0.1	0.038
15	11	1.611234	0.345	-0.1	0.038
15	11	1.615761	0.345	-0.1	0.038
15	11	1.620321	0.345	-0.1	0.038
15	11	1.628289	0.345	-0.1	0.038
15	11	1.632844	0.345	-0.1	0.038
15	11	1.637322	0.345	-0.1	0.038
15	11	1.642136	0.345	-0.1	0.038
15	11	1.646832	0.345	-0.1	0.038
15	11	1.651486	0.345	-0.1	0.038
15	11	1.655937	0.345	-0.1	0.038
15	11	1.660728	0.345	-0.1	0.038
15	11	1.666888	0.345	-0.1	0.038
15	11	1.671373	0.345	-0.1	0.038
15	11	1.676001	0.345	-0.1	0.038
15	11	1.680463	0.345	-0.1	0.038
15	11	1.685395	0.345	-0.1	0.038
15	11	1.690159	0.345	-0.1	0.038
15	11	1.695153	0.345	-0.1	0.038
15	11	1.700073	0.345	-0.1	0.038
15	11	1.705439	0.345	-0.1	0.038
15	11	1.710085	0.345	-0.1	0.038
15	11	1.714718	0.345	-0.1	0.038
15	11	1.719134	0.345	-0.1	0.038
15	11	1.724358	0.345	-0.1	0.038
15	11	1.729802	0.345	-0.1	0.038
15	11	1.73485	0.345	-0.1	0.038
15	11	1.739716	0.345	-0.1	0.038
15	11	1.744392	0.345	-0.1	0.038
15	11	1.750059	0.345	-0.1	0.038
15	11	1.754549	0.345	-0.1	0.038
15	11	1.759346	0.345	-0.1	0.038
15	11	1.764398	0.345	-0.1	0.038
15	11	1.769378	0.345	-0.1	0.038
15	11	1.773992	0.345	-0.1	0.038
15	11	1.77868	0.345	-0.1	0.038
15	11	1.784528	0.345	-0.1	0.038
15	11	1.789651	0.345	-0.1	0.038
15	11	1.794176	0.345	-0.1	0.038
15	11	1.798856	0.345	-0.1	0.038
15	11	1.803291	0.345	-0.1	0.038
15	11	1.808161	0.345	-0.1	0.038
15	11	1.812669	0.345	-0.1	0.038
15	11	1.817067	0.345	-0.1	0.038
15	11	1.821455	0.345	-0.1	0.038
15	11	1.82634	0.345	-0.1	0.038
15	11	1.831023	0.345	-0.1	0.038
15	11	1.835968	0.345	-0.1	0.038
15	11	1.841976	0.345	-0.1	0.038
15	11	1.846869	0.345	-0.1	0.038
15	11	1.851584	0.345	-0.1	0.038
15	11	1.856846	0.345	-0.1	0.038
15	11	1.861371	0.345	-0.1	0.038
15	11	1.866509	0.345	-0.1	0.038
15	11	1.870938	0.345	-0.1	0.038
15	11	1.875348	0.345	-0.1	0.038
15	11	1.879791	0.345	-0.1	0.038
15	11	1.884393	0.345	-0.1	0.038
15	11	1.889492	0.345	-0.1	0.038
15	11	1.894085	0.345	-0.1	0.038
15	11	1.89949	0.345	-0.1	0.038
15	11	1.904169	0.345	-0.1	0.038
15	11	1.90945	0.345	-0.1	0.038
15	11	1.914539	0.345	-0.1	0.038
15	11	1.919813	0.345	-0.1	0.038
15	11	1.930812	0.345	-0.1	0.038
15	11	1.935582	0.345	-0.1	0.038
15	11	1.940012	0.345	-0.1	0.038
15	11	1.944623	0.345	-0.1	0.038
15	11	1.949593	0.345	-0.1	0.038
15	11	1.954055	0.345	-0.1	0.038
15	11	1.958773	0.345	-0.1	0.038
15	11	1.963371	0.345	-0.1	0.038
15	11	1.968255	0.345	-0.1	0.038
15	11	1.97256	0.345	-0.1	0.038
15	11	1.977253	0.345	-0.1	0.038
15	11	1.982336	0.345	-0.1	0.038
15	11	1.987124	0.345	-0.1	0.038
15	11	1.992203	0.345	-0.1	0.038
15	11	1.997241	0.345	-0.1	0.038
15	11	2.002361	0.345	-0.1	0.038
15	11	2.007792	0.345	-0.1	0.038
15	11	2.013015	0.345	-0.1	0.038
15	11	2.017716	0.345	-0.1	0.038
15	11	2.022073	0.345	-0.1	0.038
15	11	2.026712	0.345	-0.1	0.038
15	11	2.031549	0.345	-0.1	0.038
15	11	2.036093	0.345	-0.1	0.038
15	11	2.04117	0.345	-0.1	0.038
15	11	2.047173	0.345	-0.1	0.038
15	11	2.052136	0.345	-0.1	0.038
15	11	2.056471	0.345	-0.1	0.038
15	11	2.061335	0.345	-0.1	0.038
15	11	2.067463	0.345	-0.1	0.038
15	11	2.072406	0.345	-0.1	0.038
15	11	2.077121	0.345	-0.1	0.038
15	11	2.081544	0.345	-0.1	0.038
15	11	2.086448	0.345	-0.1	0.038
15	11	2.091401	0.345	-0.1	0.038
15	11	2.096087	0.345	-0.1	0.038
15	11	2.100701	0.345	-0.1	0.038
15	11	2.105739	0.345	-0.1	0.038
15	11	2.110559	0.345	-0.1	0.038
15	11	2.115252	0.345	-0.1	0.038
15	11	2.119513	0.345	-0.1	0.038
15	11	2.124095	0.345	-0.1	0.038
15	11	2.129216	0.345	-0.1	0.038
15	11	2.133588	0.345	-0.1	0.038
15	11	2.141836	0.345	-0.1	0.038
15	11	2.147572	0.345	-0.1	0.038
15	11	2.152194	0.345	-0.1	0.038
15	11	2.15661	0.345	-0.1	0.038
15	11	2.161841	0.345	-0.1	0.038
15	11	2.16714	0.345	-0.1	0.038
15	11	2.172123	0.345	-0.1	0.038
15	11	2.17661	0.345	-0.1	0.038
15	11	2.181531	0.345	-0.1	0.038
15	11	2.186377	0.345	-0.1	0.038
15	11	2.190704	0.345	-0.1	0.038
15	11	2.195104	0.345	-0.1	0.038
15	11	2.199729	0.345	-0.1	0.038
15	11	2.204231	0.345	-0.1	0.038
15	11	2.209099	0.345	-0.1	0.038
15	11	2.213977	0.345	-0.1	0.038
15	11	2.219239	0.345	-0.1	0.038
15	11	2.223825	0.345	-0.1	0.038
15	11	2.228932	0.345	-0.1	0.038
15	11	2.23432	0.345	-0.1	0.038
15	11	2.239027	0.345	-0.1	0.038
15	11	2.243628	0.345	-0.1	0.038
15	11	2.248829	0.345	-0.1	0.038
15	11	2.254122	0.345	-0.1	0.038
15	11	2.258889	0.345	-0.1	0.038
15	11	2.26434	0.345	-0.1	0.038
15	11	2.26946	0.345	-0.1	0.038
15	11	2.274254	0.345	-0.1	0.038
15	11	2.278862	0.345	-0.1	0.038
15	11	2.284791	0.345	-0.1	0.038
15	11	2.289495	0.345	-0.1	0.038
15	11	2.294109	0.345	-0.1	0.038
15	11	2.299183	0.345	-0.1	0.038
15	11	2.303564	0.345	-0.1	0.038
15	11	2.308327	0.345	-0.1	0.038
15	11	2.312774	0.345	-0.1	0.038
15	11	2.317956	0.345	-0.1	0.038
15	11	2.3232	0.345	-0.1	0.038
15	11	2.327963	0.345	-0.1	0.038
15	11	2.333954	0.345	-0.1	0.038
15	11	2.338495	0.345	-0.1	0.038
15	11	2.344009	0.345	-0.1	0.038
15	11	2.348871	0.345	-0.1	0.038
15	11	2.353158	0.345	-0.1	0.038
15	11	2.357678	0.345	-0.1	0.038
15	11	2.362268	0.345	-0.1	0.038
15	11	2.367135	0.345	-0.1	0.038
15	11	2.372097	0.345	-0.1	0.038
15	11	2.377175	0.345	-0.1	0.038
15	11	2.382451	0.345	-0.1	0.038
15	11	2.387374	0.345	-0.1	0.038
15	11	2.392397	0.345	-0.1	0.038
15	11	2.397072	0.345	-0.1	0.038
15	11	2.401601	0.345	-0.1	0.038
15	11	2.40635	0.345	-0.1	0.038
15	11	2.411066	0.345	-0.1	0.038
15	11	2.416087	0.345	-0.1	0.038
15	11	2.42094	0.345	-0.1	0.038
15	11	2.426004	0.345	-0.1	0.038
15	11	2.430454	0.345	-0.1	0.038
15	11	2.43528	0.345	-0.1	0.038
15	11	2.439703	0.345	-0.1	0.038
15	11	2.444432	0.345	-0.1	0.038
15	11	2.449466	0.345	-0.1	0.038
15	11	2.453821	0.345	-0.1	0.038
15	11	2.45857	0.345	-0.1	0.038
15	11	2.462913	0.345	-0.1	0.038
15	11	2.467801	0.345	-0.1	0.038
15	11	2.47221	0.345	-0.1	0.038
15	11	2.476712	0.345	-0.1	0.038
15	11	2.48333	0.345	-0.1	0.038
15	11	2.488619	0.345	-0.1	0.038
15	11	2.493938	0.345	-0.1	0.038
15	11	2.499	0.345	-0.1	0.038
15	11	2.503652	0.345	-0.1	0.038
15	11	2.508256	0.345	-0.1	0.038
15	11	2.51317	0.345	-0.1	0.038
15	11	2.517968	0.345	-0.1	0.038
15	11	2.522422	0.345	-0.1	0.038
15	11	2.52713	0.345	-0.1	0.038
15	11	2.531935	0.345	-0.1	0.038
15	11	2.536695	0.345	-0.1	0.038
15	11	2.541632	0.345	-0.1	0.038
15	11	2.546971	0.345	-0.1	0.038
15	11	2.552552	0.345	-0.1	0.038
15	11	2.557244	0.345	-0.1	0.038
15	11	2.562401	0.345	-0.1	0.038
15	11	2.567575	0.345	-0.1	0.038
15	11	2.572137	0.345	-0.1	0.038
15	11	2.576681	0.345	-0.1	0.038
15	11	2.581711	0.345	-0.1	0.038
15	11	2.586295	0.345	-0.1	0.038
15	11	2.591027	0.345	-0.1	0.038
15	11	2.595391	0.345	-0.1	0.038
15	11	2.600472	0.345	-0.1	0.038
15	11	2.604933	0.345	-0.1	0.038
15	11	2.609619	0.345	-0.1	0.038
15	11	2.614231	0.345	-0.1	0.038
15	11	2.61899	0.345	-0.1	0.038
15	11	2.623556	0.345	-0.1	0.038
15	11	2.628206	0.345	-0.1	0.038
15	11	2.633077	0.345	-0.1	0.038
15	11	2.640657	0.345	-0.1	0.038
15	11	2.645764	0.345	-0.1	0.038
15	11	2.650275	0.345	-0.1	0.038
15	11	2.655037	0.345	-0.1	0.038
15	11	2.660316	0.345	-0.1	0.038
15	11	2.666149	0.345	-0.1	0.038
15	11	2.67145	0.345	-0.1	0.038
15	11	2.676492	0.345	-0.1	0.038
15	11	2.681097	0.345	-0.1	0.038
15	11	2.68586	0.345	-0.1	0.038
15	11	2.690553	0.345	-0.1	0.038
15	11	2.695484	0.345	-0.1	0.038
15	11	2.700145	0.345	-0.1	0.038
15	11	2.704789	0.345	-0.1	0.038
15	11	2.709347	0.345	-0.1	0.038
15	11	2.713885	0.345	-0.1	0.038
15	11	2.71876	0.345	-0.1	0.038
15	11	2.72332	0.345	-0.1	0.038
15	11	2.728872	0.345	-0.1	0.038
15	11	2.734461	0.345	-0.1	0.038
15	11	2.739278	0.345	-0.1	0.038
15	11	2.74411	0.345	-0.1	0.038
15	11	2.748865	0.345	-0.1	0.038
15	11	2.753638	0.345	-0.1	0.038
15	11	2.759107	0.345	-0.1	0.038
15	11	2.763688	0.345	-0.1	0.038
15	11	2.768946	0.345	-0.1	0.038
15	11	2.775572	0.345	-0.1	0.038
15	11	2.782196	0.345	-0.1	0.038
15	11	2.787942	0.345	-0.1	0.038
15	11	2.793822	0.345	-0.1	0.038
15	11	2.79885	0.345	-0.1	0.038
15	11	2.803283	0.345	-0.1	0.038
15	11	2.808393	0.345	-0.1	0.038
15	11	2.813427	0.345	-0.1	0.038
15	11	2.818696	0.345	-0.1	0.038
15	11	2.82406	0.345	-0.1	0.038
15	11	2.830519	0.345	-0.1	0.038
15	11	2.835913	0.345	-0.1	0.038
15	11	2.841218	0.345	-0.1	0.038
15	11	2.846219	0.345	-0.1	0.038
15	11	2.850957	0.345	-0.1	0.038
15	11	2.855129	0.345	-0.1	0.038
15	11	2.859749	0.345	-0.1	0.038
15	11	2.865295	0.345	-0.1	0.038
15	11	2.870166	0.345	-0.1	0.038
15	11	2.874466	0.345	-0.1	0.038
15	11	2.878884	0.345	-0.1	0.038
15	11	2.883767	0.345	-0.1	0.038
15	11	2.888741	0.345	-0.1	0.038
15	11	2.893395	0.345	-0.1	0.038
15	11	2.899311	0.345	-0.1	0.038
15	11	2.903902	0.345	-0.1	0.038
15	11	2.908566	0.345	-0.1	0.038
15	11	2.912894	0.345	-0.1	0.038
15	11	2.917646	0.345	-0.1	0.038
15	11	2.922052	0.345	-0.1	0.038
15	11	2.927241	0.345	-0.1	0.038
15	11	2.933105	0.345	-0.1	0.038
15	11	2.937901	0.345	-0.1	0.038
15	11	2.942538	0.345	-0.1	0.038
15	11	2.947855	0.345	-0.1	0.038
15	11	2.952401	0.345	-0.1	0.038
15	11	2.957103	0.345	-0.1	0.038
15	11	2.961563	0.345	-0.1	0.038
15	11	2.966434	0.345	-0.1	0.038
15	11	2.971207	0.345	-0.1	0.038
15	11	2.975908	0.345	-0.1	0.038
15	11	2.980887	0.345	-0.1	0.038
15	11	2.9858	0.345	-0.1	0.038
15	11	2.991089	0.345	-0.1	0.038
15	11	2.995892	0.345	-0.1	0.038
15	11	3.000736	0.345	-0.1	0.038
15	11	3.005384	0.345	-0.1	0.038
15	11	3.009967	0.345	-0.1	0.038
15	11	3.015097	0.345	-0.1	0.038
15	11	3.020062	0.345	-0.1	0.038
15	11	3.025276	0.345	-0.1	0.038
15	11	3.029791	0.345	-0.1	0.038
15	11	3.034807	0.345	-0.1	0.038
15	11	3.039473	0.345	-0.1	0.038
15	11	3.044446	0.345	-0.1	0.038
15	11	3.051497	0.345	-0.1	0.038
15	11	3.056376	0.345	-0.1	0.038
15	11	3.061986	0.345	-0.1	0.038
15	11	3.067742	0.345	-0.1	0.038
15	11	3.072379	0.345	-0.1	0.038
15	11	3.077059	0.345	-0.1	0.038
15	11	3.081615	0.345	-0.1	0.038
15	11	3.08667	0.345	-0.1	0.038
15	11	3.091138	0.345	-0.1	0.038
15	11	3.095811	0.345	-0.1	0.038
15	11	3.100348	0.345	-0.1	0.038
15	11	3.105283	0.345	-0.1	0.038
15	11	3.110092	0.345	-0.1	0.038
15	11	3.114994	0.345	-0.1	0.038
15	11	3.120397	0.345	-0.1	0.038
15	11	3.125278	0.345	-0.1	0.038
15	11	3.130023	0.345	-0.1	0.038
15	11	3.134583	0.345	-0.1	0.038
15	11	3.139306	0.345	-0.1	0.038
15	11	3.143668	0.345	-0.1	0.038
15	11	3.148896	0.345	-0.1	0.038
15	11	3.15359	0.345	-0.1	0.038
15	11	3.160946	0.345	-0.1	0.038
15	11	3.166312	0.345	-0.1	0.038
15	11	3.171432	0.345	-0.1	0.038
15	11	3.175641	0.345	-0.1	0.038
15	11	3.1804	0.345	-0.1	0.038
15	11	3.18554	0.345	-0.1	0.038
15	11	3.190782	0.345	-0.1	0.038
15	11	3.19507	0.345	-0.1	0.038
15	11	3.20006	0.345	-0.1	0.038
15	11	3.204799	0.345	-0.1	0.038
15	11	3.20981	0.345	-0.1	0.038
15	11	3.215196	0.345	-0.1	0.038
15	11	3.220058	0.345	-0.1	0.038
15	11	3.224722	0.345	-0.1	0.038
15	11	3.228922	0.345	-0.1	0.038
15	11	3.233987	0.345	-0.1	0.038
15	11	3.238539	0.345	-0.1	0.038
15	11	3.243056	0.345	-0.1	0.038
15	11	3.249086	0.345	-0.1	0.038
15	11	3.253941	0.345	-0.1	0.038
15	11	3.258942	0.345	-0.1	0.038
15	11	3.264292	0.345	-0.1	0.038
15	11	3.26982	0.345	-0.1	0.038
15	11	3.276121	0.345	-0.1	0.038
15	11	3.282353	0.345	-0.1	0.038
15	11	3.287811	0.345	-0.1	0.038
15	11	3.293579	0.345	-0.1	0.038
15	11	3.299275	0.345	-0.1	0.038
15	11	3.305206	0.345	-0.1	0.038
15	11	3.310521	0.345	-0.1	0.038
15	11	3.31595	0.345	-0.1	0.038
