x	y	time
15	11	0.1076237
15	11	0.1322641
15	11	0.1474414
15	11	0.1599185
15	11	0.1716958
15	11	0.1837524
15	11	0.1951473
15	11	0.207173
15	11	0.2297661
15	11	0.251702
15	11	0.2742287
15	11	0.3021087
15	11	0.319418
15	11	0.3409716
15	11	0.363164
15	11	0.3856191
15	11	0.4079391
15	11	0.4306361
15	11	0.4583195
15	11	0.4759918
15	11	0.497639
15	11	0.5205144
15	11	0.5423898
15	11	0.5649807
15	11	0.5877742
15	11	0.6145911
15	11	0.632079
15	11	0.6547471
15	11	0.676477
15	11	0.6995808
15	11	0.7220861
15	11	0.7408914
15	11	0.7601521
15	11	0.7723791
15	11	0.7852649
15	11	0.7980397
15	11	0.8112956
15	11	0.8251091
15	11	0.8381122
15	11	0.8507133
15	11	0.8642436
15	11	0.87683
15	11	0.8913245
15	11	0.9145613
15	11	0.9288474
15	11	0.9435615
15	11	0.9585076
15	11	0.9737811
15	11	0.9888203
15	11	1.004714
15	11	1.020645
15	11	1.034706
15	11	1.048822
15	11	1.068512
15	11	1.081505
15	11	1.093326
15	11	1.106508
15	11	1.11911
15	11	1.13373
15	11	1.155987
15	11	1.178693
15	11	1.201465
15	11	1.2294
15	11	1.245897
15	11	1.269273
15	11	1.291041
15	11	1.312895
15	11	1.335394
15	11	1.358199
15	11	1.385904
15	11	1.402945
15	11	1.425133
15	11	1.447585
15	11	1.469755
15	11	1.492119
15	11	1.514994
15	11	1.546029
15	11	1.565172
15	11	1.57968
15	11	1.593704
15	11	1.60738
15	11	1.619465
15	11	1.632199
15	11	1.644929
15	11	1.658239
15	11	1.67102
15	11	1.690585
15	11	1.703024
15	11	1.715539
15	11	1.728057
15	11	1.742344
15	11	1.754751
15	11	1.767575
15	11	1.780374
15	11	1.793798
15	11	1.807371
15	11	1.820521
15	11	1.83403
15	11	1.873909
15	11	1.889467
15	11	1.903688
15	11	1.916133
15	11	1.928833
15	11	1.941323
15	11	1.961102
15	11	1.983538
15	11	2.006587
15	11	2.033243
15	11	2.050593
15	11	2.072989
15	11	2.095485
15	11	2.11811
15	11	2.139908
15	11	2.163074
15	11	2.192983
15	11	2.208466
15	11	2.229326
15	11	2.252379
15	11	2.274014
15	11	2.296944
15	11	2.319947
15	11	2.346818
15	11	2.363477
15	11	2.385749
15	11	2.398754
15	11	2.411721
15	11	2.42556
15	11	2.439311
15	11	2.452014
15	11	2.464633
15	11	2.477071
15	11	2.49634
15	11	2.509402
15	11	2.522151
15	11	2.535159
15	11	2.547666
15	11	2.559924
15	11	2.572469
15	11	2.585478
15	11	2.597306
15	11	2.610289
15	11	2.623715
15	11	2.637444
15	11	2.656441
15	11	2.670209
15	11	2.683059
15	11	2.695484
15	11	2.707825
15	11	2.719818
15	11	2.732163
15	11	2.755913
15	11	2.777505
15	11	2.798907
15	11	2.826355
15	11	2.84347
15	11	2.866031
15	11	2.889698
15	11	2.911324
15	11	2.93313
15	11	2.956067
15	11	2.983687
15	11	3.000082
15	11	3.023753
15	11	3.044927
15	11	3.066896
15	11	3.090085
15	11	3.111308
15	11	3.139284
15	11	3.156487
15	11	3.1786
15	11	3.200379
15	11	3.222892
15	11	3.235796
15	11	3.24876
15	11	3.264381
15	11	3.286045
