x	y	time
15	11	0.0595899
15	11	0.0824947
15	11	0.0913019
15	11	0.09969129
15	11	0.1279698
15	11	0.1383869
15	11	0.1643439
15	11	0.1726575
15	11	0.1956783
15	11	0.2030403
15	11	0.2100168
15	11	0.2316318
15	11	0.2547636
15	11	0.2770239
15	11	0.2990061
15	11	0.3217479
15	11	0.3442131
15	11	0.3660866
15	11	0.3885622
15	11	0.4119299
15	11	0.4326447
15	11	0.455387
15	11	0.4778172
15	11	0.5004941
15	11	0.5234028
15	11	0.5455121
15	11	0.5683053
15	11	0.5912914
15	11	0.6127095
15	11	0.6353214
15	11	0.6586509
15	11	0.6807218
15	11	0.7020651
15	11	0.7293975
15	11	0.737675
15	11	0.7605036
15	11	0.7700564
15	11	0.7783831
15	11	0.8020536
15	11	0.8103729
15	11	0.8176674
15	11	0.8415132
15	11	0.8493801
15	11	0.8566515
15	11	0.8793982
15	11	0.9033222
15	11	0.9268563
15	11	0.9344258
15	11	0.9435772
15	11	0.9668121
15	11	0.9752324
15	11	0.9832368
15	11	1.005912
15	11	1.014378
15	11	1.02223
15	11	1.051993
15	11	1.063607
15	11	1.093526
15	11	1.102314
15	11	1.130165
15	11	1.140087
15	11	1.167026
15	11	1.176157
15	11	1.198809
15	11	1.216079
15	11	1.238621
15	11	1.26035
15	11	1.282218
15	11	1.305003
15	11	1.33323
15	11	1.349925
15	11	1.373266
15	11	1.395407
15	11	1.421361
15	11	1.439946
15	11	1.461626
15	11	1.484071
15	11	1.506853
15	11	1.529527
15	11	1.551758
15	11	1.573713
15	11	1.596748
15	11	1.605939
15	11	1.617864
15	11	1.642548
15	11	1.65003
15	11	1.657676
15	11	1.684472
15	11	1.693317
15	11	1.716295
15	11	1.723706
15	11	1.731964
15	11	1.756365
15	11	1.765322
15	11	1.800726
15	11	1.826392
15	11	1.834482
15	11	1.857342
15	11	1.865488
15	11	1.872944
15	11	1.896018
15	11	1.904516
15	11	1.912118
15	11	1.936025
15	11	1.944824
15	11	1.952969
15	11	1.981858
15	11	1.990643
15	11	2.014073
15	11	2.021396
15	11	2.031229
15	11	2.053669
15	11	2.076719
15	11	2.099591
15	11	2.120226
15	11	2.144184
15	11	2.166369
15	11	2.196622
15	11	2.210665
15	11	2.238978
15	11	2.25447
15	11	2.281811
15	11	2.299528
15	11	2.321441
15	11	2.344466
15	11	2.366712
15	11	2.388824
15	11	2.411747
15	11	2.432987
15	11	2.455563
15	11	2.479948
15	11	2.502789
15	11	2.51127
15	11	2.518436
15	11	2.543971
15	11	2.551037
15	11	2.55893
15	11	2.582212
15	11	2.589095
15	11	2.597648
15	11	2.621114
15	11	2.629066
15	11	2.636839
15	11	2.664466
15	11	2.67332
15	11	2.699967
15	11	2.708998
15	11	2.734532
15	11	2.742444
15	11	2.766197
15	11	2.775823
15	11	2.802187
15	11	2.810236
15	11	2.833563
15	11	2.841179
15	11	2.858207
15	11	2.880242
15	11	2.902025
15	11	2.925034
15	11	2.947153
15	11	2.971057
15	11	2.991989
15	11	3.015398
