x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7690267	2.901001	1.803885	2.022195
15	11	0.7805429	2.901023	1.803902	2.022168
15	11	0.7931225	2.90105	1.8039	2.022191
15	11	0.8029229	2.901126	1.803977	2.022264
15	11	0.8151807	2.901049	1.804101	2.022351
15	11	0.8271379	2.901038	1.804145	2.022326
15	11	0.8378196	2.900832	1.803881	2.022435
15	11	0.8510311	2.900892	1.80383	2.022345
15	11	0.8690869	2.901022	1.803745	2.022398
15	11	0.8809944	2.901004	1.803798	2.022381
15	11	0.8919845	2.900954	1.803837	2.022303
15	11	0.9017175	2.901036	1.803968	2.022099
15	11	0.9136019	2.90102	1.804061	2.022086
15	11	0.9240389	2.90132	1.803961	2.022387
15	11	0.9337227	2.901177	1.803838	2.022233
15	11	0.9458258	2.901079	1.803977	2.022285
15	11	0.957239	2.901058	1.80402	2.022246
15	11	0.9731573	2.901022	1.803987	2.022209
15	11	0.9875001	2.901076	1.803942	2.022341
15	11	0.9968983	2.901076	1.803942	2.022341
15	11	1.0083	2.900993	1.804084	2.022219
15	11	1.026755	2.900968	1.80411	2.02213
15	11	1.039222	2.900884	1.804086	2.021969
15	11	1.050415	2.90105	1.803928	2.021776
15	11	1.060563	2.901004	1.803959	2.021674
15	11	1.070214	2.901228	1.804108	2.021868
15	11	1.082081	2.901231	1.804177	2.021847
15	11	1.092972	2.90135	1.804153	2.021945
15	11	1.104227	2.901338	1.804127	2.02201
15	11	1.116228	2.901158	1.804382	2.022186
15	11	1.127102	2.901104	1.804422	2.02211
15	11	1.137338	2.901076	1.804419	2.02211
15	11	1.149045	2.901319	1.80423	2.021894
15	11	1.160891	2.901437	1.80426	2.021955
15	11	1.179926	2.90119	1.804111	2.022249
15	11	1.190427	2.901344	1.804119	2.02247
15	11	1.199831	2.901132	1.803851	2.02228
15	11	1.211278	2.901171	1.803794	2.022229
15	11	1.222823	2.901365	1.803771	2.02246
15	11	1.233692	2.901371	1.803625	2.022351
15	11	1.245954	2.901348	1.803759	2.022452
15	11	1.256767	2.901234	1.803727	2.022306
15	11	1.267183	2.901272	1.803785	2.022215
15	11	1.277964	2.901191	1.803872	2.022255
15	11	1.291003	2.90105	1.803881	2.022015
15	11	1.30212	2.901024	1.803836	2.021928
15	11	1.314085	2.900893	1.804105	2.022035
15	11	1.334793	2.901265	1.804372	2.022047
15	11	1.347376	2.901439	1.804298	2.021878
15	11	1.358461	2.901481	1.804341	2.021811
15	11	1.367976	2.90151	1.804342	2.021762
15	11	1.379191	2.901412	1.804579	2.021821
15	11	1.391635	2.901374	1.804606	2.021752
15	11	1.402807	2.901006	1.804273	2.021807
15	11	1.415141	2.90095	1.8043	2.02179
15	11	1.42602	2.901013	1.804111	2.022003
15	11	1.435617	2.901016	1.804114	2.022033
15	11	1.447545	2.901128	1.803978	2.021867
15	11	1.459176	2.901338	1.803853	2.022122
15	11	1.471321	2.901432	1.803904	2.022109
15	11	1.491462	2.901356	1.803824	2.022204
15	11	1.501152	2.901337	1.80382	2.022034
15	11	1.512701	2.90128	1.803941	2.022105
15	11	1.523821	2.901162	1.803993	2.021806
15	11	1.53493	2.901183	1.803964	2.021987
15	11	1.547781	2.901107	1.803972	2.02205
15	11	1.558342	2.901262	1.803918	2.022217
15	11	1.568187	2.901328	1.803997	2.022165
15	11	1.579075	2.901354	1.803974	2.022135
15	11	1.590985	2.901506	1.803936	2.022279
15	11	1.600496	2.901505	1.803937	2.022242
15	11	1.613465	2.901475	1.803957	2.022264
15	11	1.624892	2.901558	1.803977	2.02229
15	11	1.642585	2.901568	1.804003	2.022287
15	11	1.656307	2.901388	1.804245	2.022145
15	11	1.666464	2.901388	1.804245	2.022145
15	11	1.677413	2.901388	1.804314	2.022049
15	11	1.688344	2.901431	1.804282	2.02199
15	11	1.698842	2.901554	1.804255	2.022053
15	11	1.710579	2.901574	1.804248	2.022153
15	11	1.721197	2.901573	1.804273	2.02213
15	11	1.732257	2.901212	1.804154	2.02187
15	11	1.743599	2.901196	1.804107	2.021959
15	11	1.754717	2.901157	1.804155	2.021962
15	11	1.765951	2.901138	1.804226	2.02192
15	11	1.77752	2.901136	1.80418	2.021966
15	11	1.797863	2.90118	1.804407	2.021905
15	11	1.810697	2.901182	1.804338	2.022033
15	11	1.823074	2.901158	1.804445	2.021903
15	11	1.833461	2.901158	1.804445	2.021903
15	11	1.844781	2.901175	1.804379	2.021881
15	11	1.857079	2.901479	1.804214	2.022006
15	11	1.867583	2.901479	1.804214	2.022006
15	11	1.879638	2.901645	1.804158	2.022098
15	11	1.892393	2.90176	1.80399	2.02234
15	11	1.903111	2.901752	1.803913	2.022475
15	11	1.914234	2.901713	1.803947	2.022548
15	11	1.925601	2.901613	1.804121	2.022329
15	11	1.939699	2.901571	1.804053	2.022375
15	11	1.963316	2.901364	1.803903	2.022361
15	11	1.975007	2.901393	1.803908	2.022315
15	11	1.986634	2.901346	1.804021	2.022397
15	11	1.99782	2.901436	1.804243	2.022237
15	11	2.009919	2.901461	1.80425	2.022336
15	11	2.020002	2.901582	1.804179	2.022201
15	11	2.030983	2.901701	1.804149	2.02226
15	11	2.0421	2.901709	1.804227	2.022227
15	11	2.053504	2.901602	1.804329	2.022261
15	11	2.063907	2.901452	1.80422	2.022215
15	11	2.073889	2.90146	1.804169	2.022236
15	11	2.086156	2.901495	1.804191	2.02224
15	11	2.097791	2.901266	1.80415	2.022083
15	11	2.116771	2.901297	1.803996	2.022181
15	11	2.128577	2.901375	1.803853	2.022385
15	11	2.138978	2.901326	1.803846	2.0222
15	11	2.151688	2.901361	1.803849	2.022165
15	11	2.162036	2.901582	1.804074	2.022151
15	11	2.172568	2.901604	1.804042	2.022212
15	11	2.190417	2.901521	1.804212	2.022327
15	11	2.200706	2.901272	1.80418	2.022114
15	11	2.213389	2.901299	1.804207	2.021934
15	11	2.225572	2.901318	1.804249	2.021901
15	11	2.235793	2.901318	1.804249	2.021901
15	11	2.248604	2.901319	1.804236	2.022023
15	11	2.267253	2.901543	1.804034	2.02234
15	11	2.279259	2.901564	1.804054	2.022328
15	11	2.291538	2.901527	1.804151	2.022403
15	11	2.30217	2.901585	1.804303	2.022305
15	11	2.313718	2.901545	1.804393	2.022282
15	11	2.327217	2.901823	1.804421	2.022534
15	11	2.337039	2.901823	1.804421	2.022534
15	11	2.348944	2.90191	1.80442	2.02257
15	11	2.360024	2.901633	1.804243	2.022443
15	11	2.369778	2.901633	1.804243	2.022443
15	11	2.381483	2.901635	1.804315	2.022372
15	11	2.392993	2.901635	1.804315	2.022372
15	11	2.403143	2.901437	1.804084	2.022132
15	11	2.422418	2.901555	1.804305	2.022218
15	11	2.433121	2.901435	1.804237	2.022171
15	11	2.444131	2.901292	1.803974	2.022102
15	11	2.456784	2.901384	1.804097	2.02209
15	11	2.467169	2.90141	1.804092	2.022046
15	11	2.479199	2.901444	1.804001	2.022049
15	11	2.492228	2.901491	1.804039	2.022106
15	11	2.502883	2.901523	1.804295	2.022068
15	11	2.514449	2.901499	1.804035	2.022181
15	11	2.524818	2.901702	1.804169	2.022426
15	11	2.535525	2.901668	1.804311	2.022496
15	11	2.547069	2.901423	1.804406	2.022436
15	11	2.560666	2.901448	1.804369	2.022549
15	11	2.578396	2.901568	1.803972	2.022301
15	11	2.59025	2.901804	1.804362	2.022595
15	11	2.600328	2.901936	1.804403	2.022654
15	11	2.613106	2.901922	1.804347	2.022621
15	11	2.623363	2.901882	1.804342	2.022592
15	11	2.634474	2.901693	1.804077	2.022454
15	11	2.645777	2.901719	1.80429	2.022352
15	11	2.65905	2.901617	1.804376	2.022412
15	11	2.669729	2.901507	1.80453	2.022294
15	11	2.681731	2.901604	1.804523	2.022154
15	11	2.693213	2.9018	1.804392	2.022355
15	11	2.704212	2.901699	1.804303	2.022368
15	11	2.715595	2.901611	1.804456	2.022469
15	11	2.734826	2.901502	1.804453	2.022473
15	11	2.747906	2.901585	1.804493	2.022415
15	11	2.759627	2.901569	1.804445	2.022344
15	11	2.769899	2.90176	1.804536	2.022527
15	11	2.784392	2.901735	1.804475	2.022317
15	11	2.795266	2.901628	1.80433	2.022461
15	11	2.805956	2.901586	1.804298	2.022518
15	11	2.817973	2.9015	1.804508	2.022474
15	11	2.829289	2.901484	1.80441	2.022434
15	11	2.841156	2.90144	1.804395	2.022329
15	11	2.855392	2.901543	1.804422	2.022468
15	11	2.867136	2.901344	1.804202	2.022417
15	11	2.888726	2.901292	1.804203	2.022316
15	11	2.902982	2.901307	1.804159	2.022366
15	11	2.913969	2.901275	1.804226	2.022353
15	11	2.925906	2.901275	1.804128	2.022365
15	11	2.936408	2.901322	1.804242	2.022352
15	11	2.94848	2.901246	1.804359	2.02243
15	11	2.960428	2.901427	1.804268	2.022661
15	11	2.973841	2.901643	1.804315	2.022479
15	11	2.988049	2.901711	1.804251	2.022571
15	11	2.999874	2.901792	1.804345	2.022642
15	11	3.010924	2.901807	1.804351	2.022643
15	11	3.024241	2.901887	1.804383	2.022721
14	11	3.042981	2.901738	1.804578	2.022587
14	11	3.058052	2.901812	1.804619	2.022663
14	11	3.069098	2.901606	1.804422	2.022642
14	11	3.081007	2.901751	1.804187	2.022486
14	11	3.09296	2.901823	1.804224	2.02251
14	11	3.103307	2.901945	1.804263	2.022551
14	11	3.115175	2.901818	1.804449	2.022656
14	11	3.128935	2.901678	1.804448	2.022502
14	11	3.142802	2.90158	1.80475	2.022261
14	11	3.155657	2.901494	1.804798	2.022153
14	11	3.166719	2.901259	1.804626	2.022149
14	11	3.177983	2.901327	1.80452	2.022
14	11	3.199997	2.901489	1.804529	2.022236
14	11	3.213	2.90151	1.8045	2.022156
14	11	3.226247	2.901498	1.804488	2.022143
14	11	3.236744	2.901371	1.804423	2.022076
14	11	3.248837	2.901256	1.804515	2.022072
14	11	3.261252	2.901211	1.804507	2.022003
14	11	3.272418	2.901244	1.804575	2.022022
14	11	3.284304	2.901236	1.804522	2.021949
14	11	3.294602	2.901324	1.80453	2.022048
14	11	3.306625	2.901258	1.804375	2.02228
14	11	3.324241	2.901537	1.80416	2.022379
14	11	3.336732	2.901565	1.80419	2.022363
14	11	3.35585	2.901531	1.804093	2.022148
14	11	3.370025	2.901534	1.804111	2.022092
14	11	3.385371	2.901412	1.804212	2.022172
14	11	3.397001	2.90137	1.804184	2.022156
14	11	3.407686	2.901587	1.804316	2.02245
14	11	3.424391	2.901804	1.804178	2.022472
14	11	3.434432	2.901726	1.804168	2.022273
14	11	3.448469	2.90173	1.804178	2.022283
14	11	3.459964	2.901584	1.804194	2.022105
14	11	3.470295	2.901537	1.804103	2.022217
14	11	3.483513	2.901428	1.804213	2.022286
14	11	3.495316	2.901648	1.804266	2.022435
14	11	3.517471	2.901591	1.804324	2.022535
14	11	3.529392	2.901536	1.804375	2.022445
14	11	3.53956	2.90133	1.804205	2.022392
14	11	3.551285	2.901232	1.804279	2.022439
14	11	3.562028	2.901423	1.804188	2.022666
14	11	3.572927	2.901631	1.804403	2.022677
14	11	3.585479	2.901828	1.804229	2.022511
14	11	3.596794	2.901623	1.804134	2.022356
14	11	3.607375	2.901583	1.804106	2.02236
14	11	3.619204	2.901593	1.804073	2.022303
15	11	3.63294	2.90168	1.804176	2.022166
15	11	3.648254	2.901683	1.804164	2.022139
15	11	3.66689	2.901749	1.804127	2.022193
15	11	3.678674	2.901647	1.804177	2.022239
15	11	3.690332	2.901748	1.804185	2.022298
15	11	3.700106	2.901717	1.804197	2.022317
15	11	3.71096	2.901674	1.804254	2.022318
15	11	3.726557	2.901764	1.804222	2.022407
15	11	3.740594	2.901978	1.804395	2.022429
15	11	3.755738	2.901724	1.804561	2.022261
15	11	3.768491	2.901677	1.804551	2.022358
15	11	3.779568	2.901502	1.804742	2.022465
15	11	3.79213	2.901462	1.804755	2.022478
15	11	3.803676	2.901207	1.804562	2.022518
15	11	3.825472	2.901319	1.80458	2.022429
15	11	3.83765	2.901274	1.804617	2.022453
15	11	3.850117	2.901101	1.804752	2.022526
15	11	3.863246	2.901217	1.804839	2.022624
15	11	3.873875	2.901174	1.804922	2.022555
15	11	3.885495	2.901361	1.804703	2.022339
15	11	3.896546	2.901541	1.804542	2.022604
15	11	3.906368	2.901525	1.804541	2.022614
15	11	3.919686	2.901666	1.804385	2.022458
15	11	3.930603	2.901813	1.804352	2.022563
15	11	3.941658	2.901825	1.804341	2.022476
15	11	3.957957	2.901811	1.804066	2.022357
15	11	3.980077	2.901756	1.804091	2.022384
15	11	3.993694	2.901722	1.804202	2.0222
14	11	4.006127	2.901692	1.804185	2.022231
14	11	4.02041	2.901583	1.804315	2.022261
14	11	4.031007	2.901754	1.804413	2.022314
14	11	4.042292	2.901743	1.804386	2.02228
14	11	4.053556	2.901701	1.804437	2.022224
14	11	4.064411	2.901751	1.804492	2.022219
14	11	4.07477	2.901705	1.804449	2.022189
14	11	4.088358	2.901741	1.804468	2.022129
14	11	4.099068	2.901483	1.804206	2.022041
14	11	4.112781	2.901427	1.80411	2.022174
14	11	4.13336	2.901301	1.80414	2.021946
14	11	4.14429	2.901271	1.804165	2.021847
14	11	4.157433	2.901163	1.80418	2.021808
14	11	4.167503	2.901232	1.804382	2.021742
14	11	4.178763	2.901167	1.804305	2.021853
14	11	4.189878	2.901119	1.804366	2.021812
14	11	4.200667	2.901586	1.804396	2.022192
14	11	4.21126	2.901551	1.804365	2.022092
14	11	4.223263	2.901517	1.80444	2.022097
14	11	4.233428	2.901597	1.804599	2.021986
14	11	4.24402	2.901625	1.804531	2.022207
14	11	4.258554	2.901468	1.804756	2.022331
14	11	4.269155	2.901458	1.804695	2.022597
14	11	4.287959	2.90169	1.804455	2.022425
14	11	4.299275	2.901589	1.804254	2.022457
14	11	4.310351	2.901558	1.804235	2.022498
14	11	4.324641	2.901376	1.804125	2.022222
14	11	4.335202	2.901376	1.804125	2.022222
14	11	4.347095	2.901226	1.804243	2.022045
15	11	4.360722	2.901279	1.804322	2.021997
15	11	4.373164	2.901263	1.804243	2.022201
15	11	4.384921	2.901368	1.804177	2.022171
15	11	4.395927	2.901499	1.804306	2.022136
15	11	4.407651	2.901484	1.804326	2.022059
15	11	4.420134	2.901397	1.804426	2.022167
15	11	4.437444	2.901381	1.804453	2.022052
15	11	4.449153	2.901466	1.804402	2.021935
15	11	4.461764	2.901545	1.804382	2.021967
15	11	4.474403	2.901552	1.804399	2.021959
15	11	4.488031	2.901559	1.80442	2.021947
15	11	4.499607	2.901586	1.804238	2.022035
15	11	4.511642	2.901572	1.804203	2.022149
15	11	4.526044	2.901725	1.804357	2.021978
15	11	4.536232	2.901725	1.804357	2.021978
15	11	4.547082	2.90174	1.804314	2.022174
15	11	4.561281	2.901928	1.804283	2.022331
15	11	4.576601	2.901949	1.80424	2.022359
15	11	4.595252	2.901743	1.804257	2.022228
15	11	4.606279	2.901653	1.804484	2.022205
15	11	4.618761	2.901605	1.804492	2.022171
15	11	4.629272	2.901533	1.804425	2.022106
15	11	4.639636	2.90157	1.804426	2.022368
15	11	4.660404	2.901718	1.804299	2.022532
15	11	4.672946	2.901717	1.804271	2.022656
15	11	4.684639	2.901715	1.804168	2.022457
15	11	4.695543	2.90175	1.804165	2.022445
15	11	4.706105	2.901697	1.804187	2.022499
15	11	4.717979	2.901514	1.80428	2.022331
15	11	4.729536	2.901563	1.804322	2.022286
15	11	4.748456	2.901568	1.80436	2.022422
15	11	4.759694	2.901581	1.804362	2.022391
15	11	4.770715	2.90165	1.804176	2.022565
15	11	4.785676	2.901407	1.804325	2.022386
15	11	4.799774	2.901345	1.80435	2.022341
15	11	4.811034	2.901408	1.804354	2.022234
15	11	4.823457	2.901356	1.804323	2.022178
15	11	4.835054	2.901347	1.804268	2.022242
15	11	4.847435	2.90128	1.804241	2.022238
15	11	4.859579	2.901292	1.804229	2.022265
15	11	4.869788	2.901459	1.804501	2.02216
15	11	4.882219	2.901365	1.80461	2.022148
15	11	4.899937	2.901284	1.804532	2.022116
15	11	4.911893	2.901447	1.804323	2.022012
15	11	4.92633	2.901598	1.804271	2.022175
15	11	4.938384	2.901728	1.804391	2.022215
15	11	4.950769	2.901695	1.804428	2.022218
15	11	4.962453	2.901646	1.804402	2.022177
15	11	4.973958	2.901574	1.804394	2.022334
15	11	4.987999	2.901783	1.804395	2.022602
15	11	4.999618	2.901605	1.804136	2.022582
15	11	5.012616	2.901649	1.804085	2.022396
15	11	5.024326	2.90157	1.804117	2.022292
15	11	5.034772	2.901614	1.804142	2.02215
14	11	5.056203	2.901548	1.804181	2.022124
14	11	5.06948	2.901654	1.804296	2.022136
14	11	5.083156	2.901633	1.804329	2.022142
14	11	5.094563	2.901541	1.804373	2.022047
14	11	5.103997	2.90149	1.804315	2.02216
14	11	5.116005	2.901545	1.804249	2.022102
14	11	5.127882	2.901474	1.804257	2.022007
14	11	5.137837	2.901652	1.804404	2.022211
14	11	5.149933	2.901438	1.804582	2.022381
14	11	5.161406	2.901452	1.804645	2.022405
14	11	5.171235	2.901452	1.804669	2.022411
14	11	5.182672	2.901636	1.804473	2.022228
14	11	5.198654	2.901625	1.804391	2.022452
14	11	5.219468	2.901577	1.80439	2.022437
14	11	5.230596	2.901406	1.804384	2.022304
14	11	5.24095	2.901406	1.804384	2.022304
14	11	5.253985	2.901443	1.804294	2.022316
14	11	5.264832	2.901335	1.804209	2.022197
14	11	5.275431	2.901128	1.804325	2.022299
14	11	5.287979	2.901224	1.80435	2.022478
14	11	5.301017	2.901173	1.804359	2.022348
14	11	5.315131	2.90125	1.804245	2.022253
14	11	5.328039	2.901526	1.80418	2.022546
14	11	5.339852	2.901706	1.804417	2.022407
14	11	5.353372	2.901756	1.804513	2.022858
14	11	5.372433	2.901628	1.804459	2.022696
14	11	5.387088	2.901758	1.804387	2.022244
14	11	5.400491	2.901753	1.804419	2.022285
14	11	5.416319	2.901711	1.804434	2.022306
14	11	5.430303	2.90162	1.804518	2.022141
14	11	5.441153	2.9017	1.804515	2.022202
14	11	5.453413	2.901597	1.804619	2.022101
14	11	5.464324	2.901413	1.804405	2.022132
14	11	5.475418	2.901413	1.804405	2.022132
14	11	5.488448	2.901465	1.8045	2.022385
14	11	5.499575	2.901399	1.804488	2.022439
14	11	5.511304	2.9014	1.804522	2.022433
14	11	5.529834	2.901389	1.804471	2.022442
14	11	5.545959	2.901547	1.804381	2.022434
14	11	5.562596	2.901581	1.804213	2.022587
14	11	5.575868	2.901684	1.804117	2.022232
14	11	5.588187	2.901699	1.804191	2.02215
14	11	5.599534	2.901684	1.804141	2.022141
14	11	5.610641	2.901722	1.804146	2.022096
14	11	5.621698	2.901789	1.804094	2.022127
14	11	5.633265	2.902013	1.804241	2.022208
14	11	5.644094	2.901926	1.804418	2.022283
14	11	5.656059	2.902025	1.804358	2.022386
14	11	5.668614	2.90181	1.804187	2.022115
14	11	5.694088	2.901708	1.804338	2.02214
15	11	5.70897	2.901752	1.804315	2.022371
15	11	5.722661	2.901805	1.804373	2.02262
15	11	5.73497	2.901711	1.804357	2.022494
15	11	5.749104	2.9017	1.804364	2.02248
15	11	5.761333	2.901498	1.804434	2.022249
15	11	5.772234	2.901496	1.804461	2.022275
15	11	5.788396	2.901456	1.804485	2.022026
15	11	5.80359	2.901386	1.804406	2.022048
15	11	5.823148	2.901557	1.804455	2.021913
15	11	5.848336	2.901499	1.804494	2.021989
15	11	5.861021	2.901625	1.804331	2.022273
15	11	5.883588	2.901618	1.804286	2.022146
15	11	5.89717	2.901595	1.804351	2.022035
15	11	5.907495	2.901557	1.804381	2.021931
15	11	5.920636	2.90145	1.804502	2.021988
15	11	5.930333	2.901664	1.804388	2.022212
14	11	5.941302	2.901699	1.804346	2.022335
14	11	5.954021	2.901597	1.804459	2.022392
14	11	5.966789	2.901457	1.804533	2.022214
14	11	5.985127	2.901471	1.804365	2.022356
14	11	6.011601	2.901743	1.804347	2.022466
14	11	6.02426	2.901702	1.804503	2.022321
14	11	6.034847	2.901692	1.804455	2.022424
14	11	6.046712	2.901748	1.804462	2.022396
14	11	6.059292	2.901773	1.804353	2.022516
15	11	6.069808	2.901757	1.804258	2.022648
15	11	6.080897	2.901783	1.804254	2.022629
15	11	6.093071	2.901673	1.804077	2.022607
15	11	6.103788	2.90166	1.80406	2.022494
15	11	6.12017	2.901619	1.804074	2.022499
15	11	6.132929	2.901491	1.804127	2.022342
15	11	6.144246	2.901632	1.804277	2.022311
15	11	6.163538	2.901666	1.804399	2.02239
15	11	6.174612	2.90164	1.804522	2.02233
14	11	6.187602	2.9017	1.804413	2.022193
14	11	6.199305	2.901618	1.804055	2.022311
14	11	6.209737	2.901567	1.804078	2.022348
14	11	6.222119	2.901353	1.804247	2.022477
14	11	6.233119	2.901494	1.80441	2.022416
14	11	6.244905	2.90148	1.804554	2.022235
14	11	6.257335	2.90184	1.804407	2.022288
14	11	6.268344	2.90184	1.804407	2.022288
14	11	6.282324	2.90169	1.804494	2.022415
14	11	6.297536	2.901501	1.804393	2.022311
14	11	6.319608	2.901476	1.804366	2.02222
14	11	6.331764	2.901504	1.804394	2.022173
14	11	6.344321	2.901494	1.804368	2.022394
15	11	6.359704	2.901602	1.804346	2.022377
15	11	6.370595	2.901562	1.804331	2.022441
15	11	6.382987	2.901465	1.804372	2.022446
15	11	6.394567	2.901654	1.804428	2.022619
15	11	6.405226	2.901633	1.804428	2.022557
15	11	6.417131	2.901707	1.804384	2.022442
15	11	6.428118	2.901633	1.804529	2.022264
15	11	6.438303	2.901607	1.804476	2.022276
15	11	6.45003	2.901693	1.804465	2.022187
15	11	6.472147	2.901707	1.804482	2.022368
14	11	6.489927	2.901782	1.804403	2.022362
14	11	6.50102	2.901712	1.804312	2.02234
14	11	6.512632	2.90169	1.804296	2.022304
14	11	6.527187	2.901509	1.804358	2.022549
14	11	6.538158	2.901483	1.804346	2.022585
14	11	6.54946	2.901601	1.804177	2.022405
14	11	6.562219	2.901783	1.804375	2.022404
14	11	6.574463	2.901741	1.804406	2.022295
14	11	6.588113	2.901725	1.804451	2.022268
14	11	6.604832	2.901939	1.804486	2.022213
15	11	6.630813	2.901782	1.804441	2.022051
15	11	6.641846	2.901743	1.804384	2.022264
15	11	6.654065	2.901617	1.804519	2.022322
15	11	6.666024	2.901488	1.804472	2.022289
15	11	6.677552	2.901427	1.804539	2.022162
15	11	6.689266	2.901505	1.804412	2.021984
15	11	6.702277	2.90155	1.804329	2.02205
15	11	6.715441	2.901657	1.804316	2.022443
15	11	6.731884	2.901615	1.804271	2.022424
14	11	6.744478	2.901571	1.804296	2.022337
14	11	6.760826	2.901532	1.804408	2.022278
14	11	6.780052	2.901482	1.804432	2.022354
14	11	6.794998	2.901304	1.804419	2.022536
14	11	6.806682	2.901439	1.804308	2.022288
14	11	6.819501	2.901418	1.80438	2.022285
14	11	6.836433	2.901509	1.804211	2.02241
14	11	6.853881	2.901625	1.804087	2.022322
15	11	6.865846	2.901868	1.804345	2.022336
15	11	6.876276	2.901915	1.804384	2.022436
15	11	6.888994	2.901791	1.804447	2.022322
15	11	6.899846	2.901646	1.804234	2.022247
15	11	6.911355	2.901546	1.804374	2.022298
15	11	6.931678	2.901684	1.804259	2.022587
15	11	6.94734	2.901672	1.804294	2.022593
15	11	6.960971	2.901448	1.804605	2.022539
15	11	6.972439	2.901632	1.804466	2.022493
14	11	6.985168	2.901637	1.804396	2.022582
14	11	6.997142	2.901755	1.804587	2.022596
14	11	7.007703	2.901783	1.80448	2.022537
14	11	7.020123	2.90184	1.804612	2.022595
14	11	7.032476	2.901711	1.804468	2.022527
14	11	7.041482	2.901722	1.804353	2.022432
14	11	7.055112	2.901875	1.804399	2.02263
14	11	7.071576	2.901798	1.804267	2.022598
14	11	7.094698	2.901746	1.804278	2.022388
15	11	7.105884	2.90176	1.80423	2.02234
15	11	7.117246	2.901797	1.804226	2.022391
15	11	7.13459	2.901599	1.80427	2.022202
15	11	7.146098	2.901518	1.804213	2.022054
15	11	7.158004	2.901453	1.804305	2.022006
15	11	7.168819	2.901649	1.804368	2.02222
15	11	7.182099	2.901611	1.804422	2.022214
15	11	7.197315	2.901818	1.8044	2.022475
15	11	7.21023	2.901907	1.804286	2.022374
15	11	7.224411	2.90178	1.804271	2.02223
14	11	7.241673	2.901604	1.804223	2.022217
14	11	7.255489	2.901785	1.804253	2.022473
14	11	7.268251	2.901888	1.804347	2.022544
14	11	7.280107	2.901871	1.804222	2.0225
14	11	7.291853	2.901961	1.804291	2.022616
14	11	7.303379	2.902028	1.804362	2.022468
14	11	7.320868	2.901992	1.804498	2.022705
14	11	7.334851	2.901946	1.804524	2.022564
14	11	7.347224	2.901998	1.804507	2.022523
15	11	7.360548	2.901822	1.804519	2.022316
15	11	7.371847	2.901616	1.804448	2.022279
15	11	7.384683	2.901586	1.804478	2.022295
15	11	7.402842	2.901537	1.804535	2.022102
15	11	7.414082	2.901638	1.804479	2.021972
15	11	7.426769	2.901775	1.804284	2.022181
15	11	7.441548	2.901829	1.804208	2.022087
15	11	7.456102	2.901744	1.804167	2.021968
15	11	7.467586	2.901724	1.804273	2.021932
