Player name: kim_040122_inner
Login date: 4/1/2022 1:13:34 PM
Coordinates:
15	11	0.0431852	-0.3949982	-0.2229205	-0.06416893
15	11	0.0511352	-0.3949167	-0.2228774	-0.06428468
15	11	0.0578254	-0.3948498	-0.2229117	-0.06423342
15	11	0.0656764	-0.3948498	-0.2229117	-0.06423342
15	11	0.0758669	-0.3954542	-0.2232714	-0.06429636
15	11	0.0831023	-0.3952887	-0.2230783	-0.06423116
15	11	0.0908045	-0.395094	-0.2228098	-0.06399822
15	11	0.1016726	-0.3950177	-0.2228675	-0.06426382
15	11	0.1126181	-0.3949518	-0.2226716	-0.06403959
15	11	0.1242071	-0.3949841	-0.2225816	-0.06409705
15	11	0.1351761	-0.3943822	-0.2223005	-0.06392121
15	11	0.1459378	-0.3943338	-0.2223309	-0.06401765
15	11	0.1574572	-0.3943279	-0.2223133	-0.06393576
15	11	0.1678114	-0.3947301	-0.2224256	-0.06383681
15	11	0.1792606	-0.3947493	-0.2225032	-0.06392658
15	11	0.1908279	-0.3946347	-0.2226026	-0.06380856
15	11	0.2021646	-0.3947555	-0.2226729	-0.06424212
15	11	0.2130042	-0.39481	-0.2225972	-0.06402707
15	11	0.2242628	-0.3945571	-0.2225076	-0.06387973
15	11	0.235445	-0.3947835	-0.2225883	-0.06403673
15	11	0.246009	-0.3947549	-0.2225887	-0.06408095
15	11	0.2576047	-0.394858	-0.2224338	-0.06416154
15	11	0.2686912	-0.3946614	-0.2225894	-0.0640533
15	11	0.27979	-0.3946468	-0.2225959	-0.06409097
15	11	0.2914332	-0.394576	-0.2225703	-0.06400454
15	11	0.3025318	-0.3950124	-0.2226921	-0.06407905
15	11	0.3145045	-0.3951024	-0.2226707	-0.0639174
15	11	0.3248781	-0.394616	-0.2222083	-0.06359303
15	11	0.3358347	-0.3946404	-0.2224394	-0.06376863
15	11	0.3472535	-0.3946544	-0.2224208	-0.06378257
15	11	0.358688	-0.394266	-0.2222192	-0.06355345
15	11	0.3696819	-0.3945496	-0.2222714	-0.06384516
15	11	0.3805131	-0.3945233	-0.222219	-0.0638572
15	11	0.3924158	-0.3947563	-0.2220745	-0.06402183
15	11	0.4033704	-0.3945321	-0.2222713	-0.06379259
15	11	0.4142435	-0.3945472	-0.222348	-0.0638932
15	11	0.4262891	-0.3944926	-0.222243	-0.06367147
15	11	0.4368814	-0.3949548	-0.2226835	-0.06393814
15	11	0.4483048	-0.3949736	-0.2226553	-0.06389141
15	11	0.4592979	-0.3947198	-0.2225677	-0.06391764
15	11	0.4704966	-0.3949258	-0.2224938	-0.0638845
15	11	0.4819017	-0.3949599	-0.2221351	-0.06344521
15	11	0.4932221	-0.3944006	-0.221634	-0.06311703
15	11	0.5047787	-0.3940711	-0.2213101	-0.06294882
15	11	0.5164091	-0.3941246	-0.2212223	-0.0628047
15	11	0.5275915	-0.3942983	-0.2211696	-0.06265831
15	11	0.5391972	-0.3943405	-0.2213392	-0.06284571
15	11	0.5511514	-0.3943582	-0.2213725	-0.06295383
15	11	0.562487	-0.3944888	-0.2212137	-0.0630455
15	11	0.5742469	-0.3943887	-0.2209729	-0.06304586
15	11	0.5855133	-0.39433	-0.220621	-0.06304789
15	11	0.5969193	-0.3949463	-0.2203861	-0.0629276
15	11	0.6086591	-0.3952718	-0.2193321	-0.06243837
15	11	0.620211	-0.3958803	-0.2182667	-0.06211627
15	11	0.6317985	-0.3962659	-0.2170353	-0.06172109
15	11	0.6435308	-0.3973075	-0.216289	-0.06167126
15	11	0.6545812	-0.3980374	-0.2154984	-0.06117201
15	11	0.6662243	-0.3987427	-0.2143275	-0.06084085
15	11	0.6778588	-0.4000993	-0.2131867	-0.06025159
15	11	0.688876	-0.4011116	-0.2120621	-0.05971098
15	11	0.7000479	-0.4026448	-0.2112736	-0.05920744
15	11	0.7114352	-0.4035457	-0.2099131	-0.05845213
15	11	0.7226536	-0.4045495	-0.208545	-0.0580349
15	11	0.7333809	-0.4052088	-0.2077216	-0.05748463
15	11	0.7444925	-0.4057949	-0.2066823	-0.05701649
15	11	0.7558149	-0.4063461	-0.2055871	-0.05672288
15	11	0.7667903	-0.4068393	-0.2048776	-0.05647016
15	11	0.7778113	-0.4071311	-0.2043564	-0.05601943
15	11	0.7889683	-0.4072679	-0.2037232	-0.05556369
15	11	0.8006251	-0.4074639	-0.2037766	-0.0548321
15	11	0.8116848	-0.407316	-0.2048695	-0.05415404
15	11	0.8227274	-0.4070435	-0.2051185	-0.05317926
15	11	0.8337889	-0.4065329	-0.2063147	-0.05214417
15	11	0.8454093	-0.4058224	-0.207647	-0.05090022
15	11	0.8561855	-0.4050847	-0.2090923	-0.04980814
15	11	0.8673653	-0.4045446	-0.2108018	-0.0490793
15	11	0.8787372	-0.4039789	-0.2119774	-0.0481571
15	11	0.891455	-0.4033422	-0.213274	-0.04725528
15	11	0.9007802	-0.4021742	-0.2140746	-0.04623282
15	11	0.9120154	-0.4017712	-0.2146707	-0.04524148
15	11	0.9233799	-0.4010178	-0.2151597	-0.0440712
15	11	0.9342525	-0.4009895	-0.2154127	-0.04365277
15	11	0.9455076	-0.4010054	-0.2153934	-0.04311287
15	11	0.9567715	-0.4008315	-0.2152803	-0.0425036
15	11	0.9677623	-0.4008245	-0.2152939	-0.04229236
15	11	0.9790801	-0.4011047	-0.2148852	-0.04233789
15	11	0.9903943	-0.4013668	-0.2147595	-0.04210925
15	11	1.001585	-0.4020557	-0.2146324	-0.04255342
15	11	1.012634	-0.4023237	-0.2141813	-0.04285276
15	11	1.023959	-0.4021471	-0.2140621	-0.04272282
15	11	1.034814	-0.4027336	-0.2140752	-0.04338562
15	11	1.04576	-0.403067	-0.214179	-0.04394281
15	11	1.057426	-0.4032576	-0.2140222	-0.04437912
15	11	1.068247	-0.4029684	-0.2143025	-0.04500818
15	11	1.079239	-0.4028744	-0.214061	-0.0451057
15	11	1.090547	-0.403034	-0.214052	-0.04569161
15	11	1.101482	-0.4034386	-0.2143023	-0.04666638
15	11	1.112905	-0.4036357	-0.2141936	-0.04759777
15	11	1.12464	-0.4041767	-0.2137773	-0.0482651
15	11	1.135675	-0.4057102	-0.2135648	-0.05019343
15	11	1.146621	-0.4073144	-0.2133181	-0.05202699
15	11	1.15804	-0.4101278	-0.2128934	-0.05527961
15	11	1.168816	-0.4140773	-0.2125273	-0.05915368
15	11	1.180025	-0.4189368	-0.2118011	-0.06352651
15	11	1.191089	-0.4234158	-0.211575	-0.06723964
15	11	1.202169	-0.4314409	-0.2105066	-0.07340455
15	11	1.213462	-0.4378618	-0.2088429	-0.07795787
15	11	1.22468	-0.4453136	-0.2069898	-0.082762
15	11	1.235775	-0.4532161	-0.2043496	-0.08825958
15	11	1.247011	-0.4617709	-0.2008574	-0.09331667
15	11	1.258151	-0.4698859	-0.1980129	-0.09767056
15	11	1.269229	-0.4792989	-0.1938475	-0.1026795
15	11	1.280543	-0.4882194	-0.1896166	-0.1070763
15	11	1.291785	-0.497288	-0.1842173	-0.1107187
15	11	1.302819	-0.5067356	-0.1782712	-0.1140269
15	11	1.314131	-0.5152202	-0.1719191	-0.1175565
15	11	1.325428	-0.522748	-0.1637719	-0.1194805
15	11	1.336846	-0.530195	-0.156647	-0.1216171
15	11	1.347587	-0.536907	-0.1488841	-0.1240772
15	11	1.358766	-0.5433862	-0.1386074	-0.1254855
15	11	1.370054	-0.5499259	-0.1288619	-0.1263875
15	11	1.381216	-0.5552858	-0.1196257	-0.1282911
15	11	1.392579	-0.5593393	-0.1083506	-0.129214
15	11	1.403584	-0.5632495	-0.09790385	-0.1297719
15	11	1.414988	-0.5665786	-0.0877068	-0.1313326
15	11	1.425911	-0.5704669	-0.07673848	-0.1329026
15	11	1.4373	-0.573929	-0.06748164	-0.1347102
15	11	1.448311	-0.5765265	-0.05869591	-0.1351366
15	11	1.459403	-0.5791842	-0.04946911	-0.1356499
15	11	1.470315	-0.5808318	-0.04136479	-0.1363447
15	11	1.481592	-0.5822337	-0.03248858	-0.1366804
15	11	1.493498	-0.5835307	-0.02450264	-0.1373563
15	11	1.503755	-0.5836278	-0.01808453	-0.1373857
15	11	1.514901	-0.5839396	-0.01075816	-0.1376648
15	11	1.52604	-0.5843034	-0.004366994	-0.1382146
15	11	1.537251	-0.5831676	0.001007676	-0.1377227
15	11	1.548198	-0.582792	0.00528121	-0.1380572
15	11	1.559309	-0.5826855	0.009462118	-0.1384069
15	11	1.570673	-0.5823923	0.01288974	-0.1388732
15	11	1.581888	-0.5820214	0.01711094	-0.1389809
15	11	1.592964	-0.5814694	0.01971602	-0.1394504
15	11	1.60429	-0.5805897	0.02221394	-0.1397982
15	11	1.615647	-0.5796595	0.02475357	-0.1400551
15	11	1.626743	-0.5789565	0.02643728	-0.1405464
15	11	1.638101	-0.5782303	0.02850628	-0.1409944
15	11	1.649473	-0.5778631	0.03000772	-0.1410508
15	11	1.660484	-0.5773251	0.03145373	-0.1410917
15	11	1.671541	-0.5771264	0.03222013	-0.1410786
15	11	1.682835	-0.5771216	0.0332216	-0.1412492
15	11	1.694034	-0.5767791	0.03389037	-0.1411552
15	11	1.705196	-0.5768218	0.03413296	-0.1414382
15	11	1.716502	-0.577093	0.03434134	-0.1409892
15	11	1.727665	-0.5774453	0.03402865	-0.1406872
15	11	1.738761	-0.5775979	0.03422999	-0.1406583
15	11	1.749874	-0.5779935	0.03430998	-0.1404372
15	11	1.760812	-0.5785983	0.03385949	-0.1403615
15	11	1.772024	-0.5788599	0.03374636	-0.1404015
15	11	1.783036	-0.5791754	0.03377438	-0.1403542
15	11	1.794305	-0.5794237	0.0336585	-0.1400901
15	11	1.80559	-0.5797418	0.03340328	-0.1402659
15	11	1.816631	-0.5800766	0.03338969	-0.1402087
15	11	1.827549	-0.5800487	0.03337312	-0.1403232
15	11	1.83876	-0.5803148	0.033391	-0.140504
15	11	1.849776	-0.5803828	0.03339195	-0.1410681
15	11	1.860973	-0.580393	0.03349066	-0.1413963
15	11	1.872393	-0.5804446	0.03359401	-0.1419668
15	11	1.883554	-0.5805267	0.03367424	-0.1423416
15	11	1.894739	-0.5803816	0.03368425	-0.1431844
15	11	1.906881	-0.5804278	0.0338707	-0.1438588
15	11	1.917549	-0.5804493	0.03418744	-0.1443127
15	11	1.928655	-0.5799283	0.03487253	-0.14522
15	11	1.939723	-0.5795907	0.03529227	-0.146114
15	11	1.951242	-0.5792315	0.03568435	-0.1469105
15	11	1.962307	-0.5793027	0.03563106	-0.1478746
15	11	1.973353	-0.5789142	0.0361743	-0.1487451
15	11	1.984417	-0.5784734	0.03679276	-0.1496096
15	11	1.995774	-0.5781112	0.03722346	-0.1503692
15	11	2.006962	-0.5778031	0.03761256	-0.1512381
15	11	2.018129	-0.5774753	0.03812194	-0.1518847
15	11	2.029135	-0.5772713	0.03848827	-0.152658
15	11	2.040577	-0.5769274	0.03870928	-0.1534737
15	11	2.051682	-0.5767419	0.03907418	-0.153864
15	11	2.062845	-0.576165	0.03982043	-0.1545322
15	11	2.074057	-0.5759456	0.04028177	-0.1549362
15	11	2.085159	-0.575747	0.04069924	-0.1554356
15	11	2.096188	-0.5762651	0.04075921	-0.1556201
15	11	2.107585	-0.5761263	0.04110897	-0.1557742
15	11	2.118672	-0.5761325	0.04143488	-0.1560674
15	11	2.129684	-0.5762184	0.04167557	-0.1562681
15	11	2.140483	-0.5764024	0.04197884	-0.1561264
15	11	2.151625	-0.5765717	0.04222977	-0.1559548
15	11	2.162833	-0.5767665	0.04278255	-0.1554004
15	11	2.173906	-0.5769511	0.0429486	-0.1550918
15	11	2.185093	-0.5770159	0.04310632	-0.1546841
