x	y	time
15	11	0.0498363
15	11	0.0636197
15	11	0.0761827
15	11	0.0883025
15	11	0.1010559
15	11	0.1147727
15	11	0.1291669
15	11	0.1448482
15	11	0.1670383
15	11	0.1831738
15	11	0.1958092
15	11	0.2078143
15	11	0.2201661
15	11	0.236468
15	11	0.2584389
15	11	0.2811093
15	11	0.3036447
15	11	0.331162
15	11	0.3487688
15	11	0.3711861
15	11	0.3927138
15	11	0.4153451
15	11	0.4374895
15	11	0.4607124
15	11	0.4928005
15	11	0.506418
15	11	0.5266752
15	11	0.5492346
15	11	0.5709623
15	11	0.5935751
15	11	0.6165203
15	11	0.6444799
15	11	0.661487
15	11	0.6736897
15	11	0.686438
15	11	0.6996278
15	11	0.712397
15	11	0.7253575
15	11	0.737676
15	11	0.7501072
15	11	0.7626607
15	11	0.7756712
15	11	0.7948322
15	11	0.807484
15	11	0.8202077
15	11	0.8332257
15	11	0.8459986
15	11	0.8587477
15	11	0.871555
15	11	0.8841224
15	11	0.8974147
15	11	0.9110106
15	11	0.9233211
15	11	0.9370381
15	11	0.9552153
15	11	0.9682201
15	11	0.9811055
15	11	0.9937251
15	11	1.005752
15	11	1.017944
15	11	1.031833
15	11	1.052656
15	11	1.074043
15	11	1.1
15	11	1.124306
15	11	1.141049
15	11	1.163787
15	11	1.185745
15	11	1.207797
15	11	1.231165
15	11	1.253492
15	11	1.280495
15	11	1.298048
15	11	1.320074
15	11	1.342242
15	11	1.364883
15	11	1.387037
15	11	1.409342
15	11	1.437336
15	11	1.454578
15	11	1.476097
15	11	1.498708
15	11	1.510836
15	11	1.523508
15	11	1.536704
15	11	1.549601
15	11	1.563375
15	11	1.581881
15	11	1.596232
15	11	1.609162
15	11	1.621757
15	11	1.635153
15	11	1.646923
15	11	1.659545
15	11	1.672908
15	11	1.685682
15	11	1.698509
15	11	1.710473
15	11	1.723666
15	11	1.743221
15	11	1.755365
15	11	1.768214
15	11	1.780582
15	11	1.799383
15	11	1.811914
15	11	1.824203
15	11	1.83685
15	11	1.848975
15	11	1.868024
15	11	1.889978
15	11	1.917031
15	11	1.934475
15	11	1.956814
15	11	1.978163
15	11	2.000799
15	11	2.023256
15	11	2.046049
15	11	2.073253
15	11	2.090707
15	11	2.114102
15	11	2.134985
15	11	2.157839
15	11	2.180704
15	11	2.201982
15	11	2.231132
15	11	2.247442
15	11	2.269706
15	11	2.292102
15	11	2.314229
15	11	2.336554
15	11	2.349282
15	11	2.363485
15	11	2.383171
15	11	2.396528
15	11	2.409063
15	11	2.423192
15	11	2.437957
15	11	2.450966
15	11	2.465071
15	11	2.477579
15	11	2.491091
15	11	2.50384
15	11	2.516309
15	11	2.535353
15	11	2.548753
15	11	2.561419
15	11	2.573638
15	11	2.587818
15	11	2.602154
15	11	2.615031
15	11	2.627613
15	11	2.640896
15	11	2.654119
15	11	2.667093
15	11	2.684921
15	11	2.69764
15	11	2.710743
15	11	2.726702
15	11	2.749327
15	11	2.771342
15	11	2.794267
15	11	2.8173
15	11	2.845528
15	11	2.861543
15	11	2.883971
15	11	2.906036
15	11	2.928428
15	11	2.951057
15	11	2.973367
15	11	2.99982
15	11	3.017876
15	11	3.03949
15	11	3.062452
15	11	3.085104
15	11	3.107379
15	11	3.132385
15	11	3.158313
15	11	3.171452
15	11	3.185174
15	11	3.198865
15	11	3.212409
15	11	3.227795
15	11	3.246751
15	11	3.259756
15	11	3.273079
15	11	3.285741
15	11	3.305267
15	11	3.318123
15	11	3.331382
15	11	3.343615
15	11	3.356519
15	11	3.369802
15	11	3.382648
15	11	3.39549
15	11	3.408197
15	11	3.421315
15	11	3.43488
15	11	3.447459
15	11	3.466185
15	11	3.479107
15	11	3.491117
15	11	3.503666
15	11	3.519999
15	11	3.542585
15	11	3.565131
15	11	3.5874
16	11	3.609606
16	11	3.640243
16	11	3.656355
16	11	3.677233
16	11	3.699376
16	11	3.721534
17	11	3.743702
17	11	3.767495
17	11	3.794216
17	11	3.811663
17	11	3.833416
18	11	3.855554
18	11	3.87772
18	11	3.900537
18	11	3.923192
18	11	3.950433
18	11	3.967111
19	11	3.989157
19	11	4.012269
19	11	4.027543
19	11	4.044964
19	11	4.058237
19	11	4.070665
19	11	4.083296
20	11	4.105166
20	11	4.121983
20	11	4.135455
20	11	4.152642
20	11	4.16808
20	11	4.18073
20	11	4.194621
20	11	4.208622
21	11	4.221939
21	11	4.234711
21	11	4.257854
21	11	4.275815
21	11	4.291018
21	11	4.303383
21	11	4.315904
21	11	4.328188
22	11	4.340933
22	11	4.354004
22	11	4.368152
22	11	4.383199
22	11	4.399347
22	11	4.420465
22	11	4.43614
22	11	4.457338
23	11	4.48
23	11	4.503241
23	11	4.525843
23	11	4.548123
23	11	4.570467
24	11	4.604105
24	11	4.622174
24	11	4.637491
24	11	4.658978
24	11	4.682543
24	11	4.704269
25	11	4.72719
25	11	4.755682
25	11	4.771852
25	11	4.793494
25	11	4.81793
26	11	4.838316
26	11	4.860497
26	11	4.883621
26	11	4.911072
26	11	4.92793
26	11	4.940768
27	11	4.954048
27	11	4.966789
27	11	4.979549
27	11	4.995945
27	11	5.012426
27	11	5.025441
27	11	5.038691
27	11	5.060568
27	11	5.075998
27	11	5.088489
27	11	5.101339
27	11	5.114441
27	11	5.127514
27	11	5.142018
27	11	5.158733
27	11	5.172152
27	11	5.185202
27	11	5.198519
27	11	5.21688
27	11	5.229246
27	11	5.241903
27	11	5.254179
27	11	5.266348
27	11	5.285148
26	11	5.307124
26	11	5.330465
26	11	5.35269
26	11	5.381423
26	11	5.397655
26	11	5.419203
25	11	5.44156
25	11	5.464141
25	11	5.486325
25	11	5.509053
25	11	5.536595
24	11	5.554183
24	11	5.575503
24	11	5.598937
24	11	5.620416
24	11	5.64271
24	11	5.665385
23	11	5.693401
23	11	5.709749
23	11	5.732385
23	11	5.754244
23	11	5.767516
23	11	5.780073
23	11	5.793216
22	11	5.806539
22	11	5.81975
22	11	5.839561
22	11	5.852474
22	11	5.865686
22	11	5.878555
22	11	5.892133
22	11	5.905268
22	10	5.919944
22	10	5.933787
22	10	5.946874
22	10	5.964974
22	10	5.986613
22	10	6.009888
22	10	6.026231
22	10	6.038708
22	9	6.052227
22	9	6.067496
22	9	6.083373
22	9	6.098788
22	9	6.111672
22	9	6.124427
22	9	6.137906
22	8	6.163146
22	8	6.179845
22	8	6.201366
22	8	6.224287
22	8	6.246329
22	8	6.268852
22	7	6.291712
22	7	6.319738
22	7	6.337054
22	7	6.358254
22	7	6.380381
22	7	6.40333
22	6	6.425617
22	6	6.448477
22	6	6.475176
22	6	6.491705
22	6	6.514164
22	5	6.537278
22	5	6.560127
22	5	6.582651
22	5	6.603379
22	5	6.632208
22	5	6.648091
22	4	6.66122
22	4	6.674031
22	4	6.688146
22	4	6.70386
22	4	6.721149
22	4	6.735057
22	4	6.747952
22	4	6.762362
22	3	6.78487
22	3	6.802148
22	3	6.817952
22	3	6.83084
22	3	6.843533
22	3	6.857045
22	3	6.869713
22	3	6.883216
22	2	6.896274
22	2	6.909536
22	2	6.923466
22	2	6.945887
22	2	6.961334
22	2	6.973231
22	2	6.984794
22	2	7.004771
22	2	7.026986
22	2	7.049537
22	2	7.071804
22	2	7.094308
22	2	7.121943
22	2	7.140077
22	2	7.161688
23	2	7.186995
23	2	7.206793
23	2	7.228897
23	2	7.251902
23	2	7.279757
24	2	7.296373
24	2	7.318379
24	2	7.340437
24	2	7.362418
24	2	7.385163
25	2	7.407554
25	2	7.435816
25	2	7.452643
25	2	7.474387
25	2	7.48705
25	2	7.498928
25	2	7.51228
25	2	7.524964
26	2	7.537615
26	2	7.550518
26	2	7.563875
26	2	7.586264
26	2	7.603251
26	2	7.615501
26	2	7.628752
26	2	7.640672
27	2	7.653685
27	2	7.666429
27	2	7.680105
27	2	7.696206
27	2	7.711845
27	2	7.725368
27	2	7.749408
27	2	7.765294
27	2	7.777908
27	2	7.790515
27	2	7.802763
27	2	7.815096
27	2	7.827483
27	2	7.843107
27	2	7.865455
27	2	7.887738
27	2	7.915269
27	2	7.931687
27	2	7.953883
27	2	7.9763
27	2	7.999344
27	2	8.021723
27	2	8.043901
