Player name: Kim_04_02_22_middlerandom_right
Login date: 4/2/2022 1:17:08 PM
Coordinates:
15	11	0.7663189	-0.4568303	0.0002968311	-0.1075652
15	11	0.7767686	-0.4555736	0.001020193	-0.106956
15	11	0.7881424	-0.4542992	0.001754761	-0.1063461
15	11	0.7990196	-0.453335	0.002351165	-0.1058358
15	11	0.8104178	-0.4520772	0.003117323	-0.1052308
15	11	0.8214107	-0.451272	0.00362885	-0.1048256
15	11	0.8327299	-0.4513395	0.003528357	-0.1048193
15	11	0.8439511	-0.4513717	0.003558397	-0.1047962
15	11	0.8548465	-0.4494989	0.002099156	-0.1123946
15	11	0.8661724	-0.4424753	0.007331371	-0.1128039
15	11	0.8771608	-0.4413874	0.008273959	-0.1128756
15	11	0.8883874	-0.4402421	0.00917387	-0.1128888
15	11	0.8997877	-0.4386873	0.01022482	-0.1126685
15	11	0.9109818	-0.4375339	0.01112413	-0.1126542
15	11	0.92227	-0.4363143	0.01197886	-0.1128311
15	11	0.9335171	-0.4353333	0.01271319	-0.1127398
15	11	0.9446976	-0.4353192	0.01272857	-0.1126864
15	11	0.9556866	-0.435286	0.0127424	-0.1126482
15	11	0.9670953	-0.4354358	0.01270127	-0.112747
15	11	0.9787086	-0.4354253	0.01271677	-0.1127218
15	11	0.9897896	-0.4353976	0.01272333	-0.112698
15	11	1.000987	-0.4356921	0.01262796	-0.1130648
15	11	1.012413	-0.4356737	0.01266444	-0.1130484
15	11	1.023353	-0.4356575	0.01267838	-0.1130314
15	11	1.034538	-0.4357276	0.01217759	-0.1135969
15	11	1.045556	-0.4300735	0.02198219	-0.1052376
15	11	1.056446	-0.4293389	0.02291906	-0.1045431
15	11	1.067955	-0.4284525	0.024122	-0.1034356
15	11	1.078963	-0.4277487	0.02507448	-0.1027466
15	11	1.090147	-0.4270465	0.02602136	-0.1020484
15	11	1.101193	-0.4267492	0.02699566	-0.1013697
15	11	1.112359	-0.4263675	0.02748013	-0.1010209
15	11	1.123681	-0.4263501	0.02750814	-0.1009941
15	11	1.134544	-0.4287901	0.03008819	-0.09793329
15	11	1.146456	-0.4282067	0.0309633	-0.09715128
15	11	1.157216	-0.4281418	0.03107131	-0.09707737
15	11	1.168283	-0.4282532	0.03091908	-0.09717619
15	11	1.179478	-0.4282453	0.03094447	-0.09716356
15	11	1.190618	-0.4282379	0.03097975	-0.09714615
15	11	1.202025	-0.4280853	0.0310384	-0.09719849
15	11	1.212916	-0.4280691	0.03107285	-0.09718084
15	11	1.223987	-0.4281745	0.03117657	-0.09686792
15	11	1.235487	-0.4279931	0.03120828	-0.09668386
15	11	1.246954	-0.423852	0.03381979	-0.09566069
15	11	1.258187	-0.4233098	0.03421104	-0.0954951
15	11	1.269057	-0.4235225	0.03430307	-0.09558046
15	11	1.280195	-0.4230437	0.03470504	-0.09535432
15	11	1.291063	-0.422478	0.03519487	-0.09514749
15	11	1.302148	-0.4217653	0.03566301	-0.09468222
15	11	1.313437	-0.4213016	0.03608072	-0.09445882
15	11	1.324542	-0.4211211	0.03558207	-0.09477615
15	11	1.336219	-0.4207401	0.03584325	-0.09444976
15	11	1.347498	-0.4204001	0.03611243	-0.09418225
15	11	1.358477	-0.4196658	0.03658295	-0.09397709
15	11	1.369763	-0.4193339	0.03691018	-0.09377313
15	11	1.380755	-0.4189632	0.03724754	-0.093503
15	11	1.39191	-0.4185545	0.03761232	-0.09330463
15	11	1.40282	-0.4183197	0.03770816	-0.09322631
15	11	1.413891	-0.4179034	0.03798938	-0.09299207
15	11	1.425568	-0.4176095	0.03828478	-0.09312081
15	11	1.436622	-0.4171181	0.03853464	-0.09287739
15	11	1.447635	-0.4166789	0.03898036	-0.09267437
15	11	1.459496	-0.4163289	0.03956604	-0.09232914
15	11	1.471361	-0.4161751	0.04000628	-0.09271109
15	11	1.481187	-0.4157844	0.04044604	-0.09249604
15	11	1.49273	-0.4154017	0.04096115	-0.09211183
15	11	1.504229	-0.4148703	0.04130471	-0.09179783
15	11	1.514839	-0.4145105	0.04176605	-0.09157825
15	11	1.526178	-0.4138434	0.04242802	-0.09117448
15	11	1.537488	-0.4140863	0.04240584	-0.09138477
15	11	1.548577	-0.4140885	0.04244387	-0.09137893
15	11	1.560263	-0.4125652	0.04454863	-0.09289122
15	11	1.571461	-0.4119902	0.04510653	-0.09332943
15	11	1.582353	-0.411458	0.04563296	-0.09349632
15	11	1.593277	-0.4111569	0.04615474	-0.09349561
15	11	1.604545	-0.4105675	0.04650068	-0.09353018
15	11	1.615387	-0.4100816	0.04705119	-0.09362924
15	11	1.62689	-0.4095883	0.04759669	-0.09373307
15	11	1.638448	-0.4093995	0.0476836	-0.09340334
15	11	1.648711	-0.4093676	0.04770219	-0.09336174
15	11	1.660034	-0.4094257	0.04754043	-0.09359062
15	11	1.675359	-0.4095926	0.04744196	-0.09373784
15	11	1.684448	-0.4095435	0.04744518	-0.09373403
15	11	1.693106	-0.4093895	0.04752684	-0.09368181
15	11	1.704681	-0.4084508	0.04943526	-0.09579837
15	11	1.717412	-0.4081864	0.0498395	-0.09600854
15	11	1.727168	-0.4079511	0.05024374	-0.09612238
15	11	1.738171	-0.4079576	0.05072439	-0.09658849
15	11	1.75018	-0.4076817	0.05112112	-0.09680486
15	11	1.760248	-0.4075649	0.05144167	-0.09704113
15	11	1.771901	-0.4081197	0.05150652	-0.09772825
15	11	1.782754	-0.4081349	0.05156398	-0.09774745
15	11	1.793628	-0.407804	0.05179965	-0.09782493
15	11	1.804867	-0.4077809	0.0516963	-0.097808
15	11	1.816117	-0.4064941	0.05497074	-0.09857523
15	11	1.827506	-0.3853304	0.05498099	-0.056687
15	11	1.838462	-0.3845196	0.05547035	-0.0557009
15	11	1.849231	-0.3842235	0.05606568	-0.05515528
15	11	1.86019	-0.3839626	0.0565964	-0.05467725
15	11	1.871261	-0.3834901	0.05705845	-0.05397272
15	11	1.882849	-0.3831742	0.0576309	-0.05341494
15	11	1.893972	-0.3828084	0.05801988	-0.05320477
15	11	1.905345	-0.3830385	0.05791187	-0.05344605
15	11	1.916682	-0.3832562	0.05949497	-0.05107725
15	11	1.927499	-0.3829467	0.0601579	-0.05039871
15	11	1.938816	-0.3825536	0.06076705	-0.04952085
15	11	1.949771	-0.3822873	0.06137359	-0.04882753
15	11	1.961023	-0.3826597	0.06154227	-0.04835272
15	11	1.972154	-0.3824401	0.06208062	-0.04759419
15	11	1.983847	-0.3822408	0.06268609	-0.04682529
15	11	1.995157	-0.3822982	0.06323969	-0.04588771
15	11	2.005834	-0.3818882	0.06364822	-0.04497945
15	11	2.017106	-0.3818979	0.06367159	-0.04492188
15	11	2.027796	-0.3819897	0.06357539	-0.04500628
15	11	2.039007	-0.3817005	0.06347191	-0.04472256
15	11	2.049927	-0.3816848	0.06347263	-0.04464805
15	11	2.061324	-0.3785005	0.06455028	-0.0406878
15	11	2.072399	-0.3780532	0.06483686	-0.03984809
15	11	2.083845	-0.37766	0.06477284	-0.03894508
15	11	2.09535	-0.3771234	0.06487751	-0.03825879
15	11	2.10607	-0.3766661	0.06510937	-0.03742623
15	11	2.117211	-0.3762159	0.06535208	-0.03660917
15	11	2.128467	-0.3759096	0.06535912	-0.03614426
15	11	2.139681	-0.3751998	0.06545115	-0.03514934
15	11	2.151042	-0.3750639	0.06547844	-0.03504324
15	11	2.162091	-0.3755038	0.06528294	-0.03494763
15	11	2.173137	-0.3747699	0.06539488	-0.03130305
15	11	2.184401	-0.3749642	0.06610358	-0.02919304
15	11	2.195769	-0.3743391	0.06658673	-0.0279634
15	11	2.206686	-0.3741767	0.066908	-0.02697515
15	11	2.217908	-0.3738787	0.06717038	-0.02587211
15	11	2.22922	-0.3736291	0.06751871	-0.02448499
15	11	2.240493	-0.3732085	0.0676899	-0.02353215
15	11	2.366682	-0.3655229	0.07778704	-0.01509368
15	11	2.378864	-0.3649917	0.07860303	-0.01435876
15	11	2.389197	-0.3635437	0.08010888	-0.01420903
15	11	2.399282	-0.3627982	0.08089924	-0.01392436
15	11	2.408057	-0.3619516	0.08193207	-0.01340294
15	11	2.414665	-0.3619516	0.08193207	-0.01340294
15	11	2.421146	-0.3611631	0.08290267	-0.01281881
15	11	2.429715	-0.359735	0.08417714	-0.01134562
15	11	2.440762	-0.3588717	0.08512759	-0.01073456
15	11	2.451878	-0.3580189	0.08608091	-0.01011813
15	11	2.463511	-0.3578794	0.08612967	-0.01022828
15	11	2.47441	-0.3577945	0.08616233	-0.01020801
15	11	2.486151	-0.3560762	0.08884335	-0.007007837
15	11	2.496878	-0.3559337	0.08946288	-0.006167889
15	11	2.508539	-0.3551967	0.09028018	-0.005096555
15	11	2.519759	-0.3544378	0.09119201	-0.004181743
15	11	2.531696	-0.3540182	0.09192264	-0.003530622
15	11	2.54284	-0.3532879	0.09283876	-0.002607584
15	11	2.553056	-0.3525281	0.09374142	-0.001689911
15	11	2.564155	-0.3518817	0.09473634	-0.0009028912
15	11	2.575369	-0.3517876	0.09486139	-0.0007671118
15	11	2.586312	-0.3517017	0.09492731	-0.0006976128
15	11	2.597494	-0.3516114	0.09473133	-0.001160622
15	11	2.60861	-0.3515317	0.09477544	-0.001136303
15	11	2.619633	-0.3514593	0.0948118	-0.001098871
15	11	2.630663	-0.3515899	0.09464753	-0.001056075
15	11	2.642208	-0.3515427	0.09468889	-0.001018405
15	11	2.65307	-0.3514991	0.09472299	-0.0009710789
15	11	2.664427	-0.3518362	0.09466505	-0.000888586
15	11	2.676042	-0.3518052	0.0947206	-0.0008574724
15	11	2.687321	-0.3517754	0.09478426	-0.000826478
15	11	2.69805	-0.3517714	0.09459877	-0.001278162
15	11	2.709397	-0.351716	0.09464812	-0.001277328
15	11	2.720559	-0.3516605	0.09469175	-0.001292706
15	11	2.731651	-0.3514345	0.0946697	-0.0007394552
15	11	2.742953	-0.3513839	0.0947057	-0.0007196665
15	11	2.754233	-0.351337	0.0947603	-0.0007225275
15	11	2.7654	-0.3517265	0.09450412	-0.0006433725
15	11	2.776342	-0.351697	0.0945276	-0.0005961657
15	11	2.787796	-0.3516417	0.0945524	-0.000556469
15	11	2.799098	-0.3522034	0.09445286	-0.001012087
15	11	2.810829	-0.3522041	0.09451258	-0.0009948015
15	11	2.821425	-0.3522086	0.09457278	-0.0009591579
15	11	2.832466	-0.3518059	0.09483695	-0.0009467602
15	11	2.843343	-0.3517883	0.09489369	-0.0009098053
15	11	2.855014	-0.3517649	0.09495938	-0.0008758307
15	11	2.865477	-0.351743	0.09459424	-0.001154542
15	11	2.876474	-0.351696	0.0946449	-0.001103997
15	11	2.887712	-0.3516512	0.09469664	-0.001060009
15	11	2.89882	-0.3522861	0.09427607	-0.00105834
15	11	2.909912	-0.3522696	0.09432411	-0.001003027
15	11	2.92156	-0.3522451	0.09437108	-0.0009342432
15	11	2.932419	-0.3519931	0.09455442	-0.001260161
15	11	2.94343	-0.3519497	0.09461761	-0.001252174
15	11	2.955039	-0.3519266	0.09468412	-0.001236796
15	11	2.966336	-0.3518412	0.09482741	-0.0009034872
15	11	2.977342	-0.3518054	0.0948807	-0.0008779764
15	11	2.988778	-0.3517659	0.09492791	-0.0008263588
15	11	2.999865	-0.3520646	0.09465599	-0.001021504
15	11	3.010875	-0.3520241	0.09471774	-0.000988245
15	11	3.022298	-0.3519902	0.09477508	-0.0009589195
15	11	3.033208	-0.3517597	0.09461641	-0.001089692
15	11	3.044524	-0.3516958	0.09466267	-0.001067281
15	11	3.055336	-0.351635	0.09470665	-0.00103569
15	11	3.066627	-0.3517659	0.09453177	-0.0008343458
15	11	3.077846	-0.3517478	0.09458184	-0.0007873774
15	11	3.08904	-0.3517303	0.09461796	-0.0007394552
15	11	3.100112	-0.3514662	0.09468019	-0.0007318258
15	11	3.11148	-0.3514361	0.09473276	-0.00068748
15	11	3.12243	-0.3514061	0.09477818	-0.0006202459
15	11	3.133611	-0.3516262	0.09486425	-0.0006545782
15	11	3.145181	-0.3515832	0.09491873	-0.0005871058
15	11	3.156036	-0.3515589	0.09498572	-0.0005244017
15	11	3.167345	-0.3517714	0.09492004	-0.0007053614
15	11	3.178471	-0.3517492	0.09497702	-0.000647068
15	11	3.189479	-0.3517163	0.0950458	-0.0005834103
15	11	3.20088	-0.3518891	0.09474516	-0.0009139776
15	11	3.21194	-0.3518338	0.09478486	-0.0008590221
15	11	3.223428	-0.3517983	0.09483445	-0.0008233786
15	11	3.234442	-0.3521276	0.09471798	-0.001036167
15	11	3.245479	-0.3521073	0.09478593	-0.0009996891
15	11	3.25645	-0.352109	0.09484625	-0.0009690523
15	11	3.267657	-0.3517044	0.09455359	-0.001032591
15	11	3.278899	-0.3516407	0.09457231	-0.0009914637
15	11	3.28977	-0.3515801	0.09461236	-0.0009729862
15	11	3.301161	-0.3511767	0.09478796	-0.000483036
15	11	3.312142	-0.3510985	0.09480751	-0.0004581213
15	11	3.323241	-0.3513098	0.09461462	-0.0005222559
15	11	3.334661	-0.3514585	0.09472489	-0.0006684065
15	11	3.345427	-0.3513904	0.09475708	-0.0006736517
15	11	3.356713	-0.3513155	0.09477735	-0.0006711483
15	11	3.368098	-0.3514662	0.09467435	-0.001081705
15	11	3.379336	-0.3513973	0.09470749	-0.00108397
15	11	3.390271	-0.3513403	0.0947392	-0.001089692
15	11	3.401876	-0.3516998	0.0944885	-0.00096488
15	11	3.41308	-0.3516862	0.09452784	-0.0009220839
15	11	3.424828	-0.3516572	0.09455311	-0.0008964539
15	11	3.435704	-0.3514957	0.09479082	-0.0007679462
15	11	3.447236	-0.3514612	0.09483433	-0.0007206202
15	11	3.458763	-0.3514142	0.09485734	-0.0007059574
15	11	3.469517	-0.3514841	0.09491789	-0.0007305145
15	11	3.480402	-0.3514538	0.09495556	-0.0006922483
15	11	3.491432	-0.3513401	0.09505725	-0.0006080866
15	11	3.502244	-0.3513408	0.09497786	-0.0005823374
15	11	3.513799	-0.351315	0.0950197	-0.0005370378
15	11	3.524841	-0.3511281	0.09515727	-0.0004718304
15	11	3.536211	-0.3513079	0.095047	-0.0005809069
15	11	3.5471	-0.3512857	0.09509802	-0.0005096197
15	11	3.558975	-0.3515606	0.09495544	-0.0005251169
15	11	3.569725	-0.3515341	0.09486389	-0.0004445314
15	11	3.580755	-0.3515236	0.09490204	-0.0003987551
15	11	3.592244	-0.3515065	0.09492433	-0.0003567934
15	11	3.602659	-0.3513789	0.09481239	-0.000615716
15	11	3.613863	-0.3513415	0.09484696	-0.0006430149
15	11	3.625314	-0.3515663	0.09472048	-0.0006248951
15	11	3.636523	-0.3515308	0.09464157	-0.0006164312
15	11	3.647573	-0.3514969	0.09467423	-0.0006045103
15	11	3.658802	-0.3511961	0.09493637	-0.0004202127
15	11	3.669842	-0.3516192	0.09490752	-0.0006835461
15	11	3.681126	-0.3516121	0.09495652	-0.0006425381
15	11	3.692497	-0.3515871	0.09504187	-0.0005660057
15	11	3.703819	-0.3513408	0.09501278	-0.0003092289
15	11	3.715087	-0.3512998	0.09505785	-0.0002480745
15	11	3.726115	-0.3510389	0.09521735	-0.0001200438
15	11	3.737159	-0.3513553	0.09520066	-0.0003392696
15	11	3.748354	-0.3513386	0.09525752	-0.0003089905
15	11	3.759701	-0.3514788	0.09514093	-0.0003641844
15	11	3.77066	-0.3517125	0.0951376	-0.0005264282
15	11	3.781754	-0.3516834	0.0951941	-0.0004743338
15	11	3.792926	-0.3515456	0.09524202	-0.0005728006
15	11	3.803827	-0.351594	0.09521747	-0.000620842
15	11	3.815007	-0.3515389	0.09526742	-0.0005936623
15	11	3.825995	-0.3513923	0.0953685	-0.0006710291
15	11	3.836979	-0.3511143	0.09522879	-0.0004873276
15	11	3.848099	-0.3510518	0.09526217	-0.0004551411
15	11	3.859589	-0.3510666	0.09514618	-0.0007286072
15	11	3.870495	-0.351213	0.09516287	-0.0008393526
15	11	3.881794	-0.3511498	0.09521043	-0.000829339
15	11	3.893042	-0.35151	0.09507215	-0.0006347895
15	11	3.904239	-0.3516054	0.09499967	-0.000702858
15	11	3.915541	-0.3515775	0.09504426	-0.0006672144
15	11	3.926648	-0.3519714	0.09486949	-0.0005862713
15	11	3.9378	-0.3515577	0.09485304	-0.000238657
15	11	3.949176	-0.3515494	0.09487689	-0.0001922846
15	11	3.96017	-0.3515229	0.09484637	-0.0003076792
15	11	3.971755	-0.3519111	0.09478438	-0.0005785227
15	11	3.983075	-0.3519359	0.09483421	-0.000541091
15	11	3.993966	-0.3518348	0.09492683	-0.0005464554
15	11	4.005044	-0.3517153	0.09482646	-0.0004309416
15	11	4.016295	-0.3517332	0.09486866	-0.0003972054
15	11	4.027234	-0.3516817	0.09490895	-0.0003734827
15	11	4.03906	-0.3518252	0.09479427	-0.0004994869
15	11	4.050248	-0.351809	0.09482491	-0.0005007982
15	11	4.060726	-0.3513832	0.09503877	-0.0005888939
15	11	4.072258	-0.3517368	0.09503698	-0.0008898973
15	11	4.083267	-0.3517251	0.09509873	-0.0009013414
15	11	4.094328	-0.3512158	0.09557378	-0.0006184578
15	11	4.105435	-0.3509054	0.095559	-0.0003914833
15	11	4.116421	-0.3508639	0.09560728	-0.0003837347
15	11	4.127727	-0.351342	0.0955435	-0.0003851652
15	11	4.13889	-0.3513107	0.09557557	-0.0003694296
15	11	4.150249	-0.3512917	0.09561753	-0.0003361702
15	11	4.161355	-0.351011	0.09569931	-0.0005077124
15	11	4.172605	-0.3509164	0.0956496	-0.0004638433
15	11	4.18381	-0.3508954	0.09566474	-0.0004390478
15	11	4.194812	-0.3512552	0.09543324	-0.0004433393
15	11	4.206425	-0.3512676	0.09536445	-0.0004290342
15	11	4.217364	-0.3512094	0.09541821	-0.0003561974
15	11	4.228666	-0.3508213	0.09570515	-0.0001894236
15	11	4.240101	-0.3508186	0.09544778	-0.0002471209
15	11	4.250999	-0.3506858	0.09548986	-0.000202775
15	11	4.26223	-0.3507166	0.09537399	-0.0004397631
15	11	4.273324	-0.3505907	0.09530556	-0.0003539324
15	11	4.284626	-0.3505888	0.09531808	-0.0003100634
15	11	4.295663	-0.3514643	0.09500635	-0.0004640818
15	11	4.306726	-0.3515236	0.09502149	-0.0004650354
15	11	4.317849	-0.3516154	0.09504592	-0.0004817247
15	11	4.329087	-0.3517029	0.09512138	-0.0005890131
15	11	4.339931	-0.3517482	0.09516191	-0.0006270409
15	11	4.350943	-0.3518124	0.09520864	-0.0006768703
15	11	4.362128	-0.3518643	0.09536254	-0.0004533529
15	11	4.373677	-0.3516269	0.09537768	-0.0002573729
15	11	4.384467	-0.3515794	0.0954113	-0.0002114773
15	11	4.395589	-0.3517358	0.09511518	-0.0004030466
15	11	4.407121	-0.3516133	0.09509838	-0.0003592968
15	11	4.417791	-0.351521	0.0951035	-0.0003261566
15	11	4.429277	-0.351773	0.09468627	-0.0006300211
15	11	4.44015	-0.351691	0.09465861	-0.000590086
15	11	4.451809	-0.3516126	0.09462619	-0.0005550385
15	11	4.46262	-0.3519435	0.09444284	-0.000956893
15	11	4.474232	-0.3518949	0.09443533	-0.0009509325
15	11	4.485011	-0.3518608	0.09444332	-0.0009456873
15	11	4.49612	-0.3520467	0.09423518	-0.001118302
15	11	4.507646	-0.3520241	0.09423649	-0.001115203
15	11	4.518581	-0.3520358	0.09427309	-0.001109481
15	11	4.529732	-0.3522279	0.09393644	-0.001162529
15	11	4.541173	-0.3522956	0.09398246	-0.001205802
15	11	4.552988	-0.3523579	0.09400201	-0.001228929
15	11	4.564753	-0.3522313	0.09421575	-0.001369238
15	11	4.575202	-0.3523312	0.09427238	-0.001401901
15	11	4.585771	-0.35253	0.09435093	-0.001384258
15	11	4.597039	-0.3528259	0.09437549	-0.001651049
15	11	4.608576	-0.3529968	0.09447086	-0.001657605
15	11	4.61907	-0.3531158	0.09451342	-0.001731753
15	11	4.630208	-0.3535213	0.0944438	-0.001470923
15	11	4.641789	-0.3535452	0.09443486	-0.001682401
15	11	4.652459	-0.3533323	0.09433436	-0.002062201
15	11	4.663644	-0.353256	0.09441972	-0.002383232
15	11	4.675187	-0.3529994	0.0943538	-0.002854943
15	11	4.686056	-0.3528388	0.09431267	-0.0031358
15	11	4.69729	-0.5191839	0.05061483	-0.2222158
14	11	4.709016	-0.5126879	0.05803394	-0.2277827
14	11	4.719908	-0.5072336	0.0642606	-0.232581
14	11	4.730779	-0.5076561	0.07860529	-0.2362061
14	11	4.742153	-0.5052931	0.07957029	-0.2365344
14	11	4.753246	-0.5030148	0.08629048	-0.238379
14	11	4.764434	-0.5021186	0.09355521	-0.2341206
14	11	4.775764	-0.5015166	0.1005995	-0.2299302
14	11	4.786741	-0.5019951	0.1069695	-0.2246978
14	11	4.798088	-0.501354	0.1136919	-0.2220365
14	11	4.809406	-0.5001342	0.1204579	-0.2210916
14	11	4.820538	-0.4988613	0.1271632	-0.2201235
13	11	4.831567	-0.4966249	0.1343508	-0.2191054
13	11	4.842837	-0.4955325	0.1411535	-0.2183713
13	11	4.853989	-0.4954116	0.1412573	-0.218226
13	11	4.865438	-0.4951601	0.1415426	-0.2180591
13	11	4.87637	-0.4951794	0.1415708	-0.2182372
13	11	4.887956	-0.5128722	0.1274558	-0.1973524
13	11	4.899192	-0.5178847	0.1388034	-0.1410084
13	11	4.909965	-0.5220346	0.1423016	-0.1316826
13	11	4.921068	-0.5252759	0.1461236	-0.1235847
13	11	4.933018	-0.5282094	0.1499926	-0.1149092
13	11	4.943632	-0.5314896	0.1538023	-0.1067904
12	11	4.954373	-0.5424554	0.1547946	-0.09015465
12	11	4.965609	-0.5497425	0.1574782	-0.07675076
12	11	4.976332	-0.555768	0.160437	-0.06540751
12	11	4.987711	-0.5628054	0.1633835	-0.05286729
12	11	4.998929	-0.5694416	0.1665303	-0.04091668
12	11	5.009977	-0.5756013	0.1695198	-0.02949595
12	11	5.021206	-0.5827188	0.1726093	-0.0176791
12	11	5.032188	-0.5905795	0.1765488	-0.005277872
12	11	5.043909	-0.4349501	0.1471944	-0.2480638
12	11	5.055094	-0.4356236	0.1492562	-0.2483407
12	11	5.065907	-0.4059169	0.1538943	-0.2400136
11	11	5.077178	-0.4055166	0.1566762	-0.2399642
11	11	5.088748	-0.4165509	0.1595632	-0.2357918
11	11	5.099866	-0.417757	0.1630657	-0.2357097
11	11	5.110764	-0.4186895	0.166593	-0.235402
11	11	5.122525	-0.4188704	0.1694037	-0.2350224
11	11	5.133536	-0.4191306	0.1720847	-0.2345597
11	11	5.144471	-0.4193368	0.1748953	-0.2341654
11	11	5.15562	-0.4075835	0.1779389	-0.255466
11	11	5.166568	-0.4081864	0.1816107	-0.2579297
11	11	5.178148	-0.4083762	0.1858397	-0.2594709
11	11	5.189416	-0.4088857	0.1901532	-0.2615366
10	11	5.200362	-0.409898	0.1943917	-0.2641356
10	11	5.211372	-0.4101889	0.1985701	-0.2676052
10	11	5.222745	-0.3378084	0.2120904	-0.1567813
10	11	5.233706	-0.3361318	0.2163095	-0.1547508
10	11	5.245132	-0.3338649	0.2210937	-0.1529723
10	11	5.256067	-0.331707	0.2253944	-0.1507312
10	11	5.267346	-0.3295379	0.2293844	-0.1484587
10	11	5.27847	-0.3273761	0.2336925	-0.146199
10	11	5.290227	-0.3252311	0.2379913	-0.1439601
10	11	5.301153	-0.3251388	0.2419701	-0.1421789
10	11	5.311966	-0.3234768	0.2461543	-0.1400113
10	12	5.323356	-0.3221412	0.2502474	-0.1378262
10	12	5.334302	-0.3207073	0.2539617	-0.1356049
10	12	5.345205	-0.3207448	0.258056	-0.132098
10	12	5.356574	-0.2988694	0.3035024	0.04088509
10	12	5.367743	-0.297493	0.3080642	0.04901719
10	12	5.378799	-0.2434194	0.3062451	-0.02947545
