x	y	time
13	9	0.0508742
13	9	0.0611172
13	9	0.0713158
13	9	0.0785259
13	9	0.0854644
13	9	0.0943683
13	9	0.104037
13	9	0.1112797
13	9	0.1206823
13	9	0.1320574
13	9	0.1430587
13	9	0.1540463
13	9	0.1658123
13	9	0.1762155
13	9	0.1876102
13	9	0.1992947
13	9	0.2100395
13	9	0.2209455
13	9	0.2326573
13	9	0.243453
13	9	0.2544252
13	9	0.2659288
13	9	0.2769307
13	9	0.2880931
13	9	0.2999474
13	9	0.3104424
13	9	0.3213568
13	9	0.3329663
13	9	0.3438882
13	9	0.3552491
13	9	0.3665944
13	9	0.3770465
13	9	0.3883895
13	9	0.4001077
13	9	0.4108116
13	9	0.4218648
13	9	0.4337681
13	9	0.4443062
13	9	0.4555783
13	9	0.4669437
13	9	0.478277
13	9	0.4896313
13	9	0.5010203
13	9	0.5117363
13	9	0.5234901
13	9	0.5343469
13	9	0.5453373
13	9	0.5567668
13	9	0.5681432
13	9	0.578853
13	9	0.5901747
13	9	0.601481
13	9	0.6129287
13	9	0.6246425
13	9	0.6365328
13	9	0.6484849
13	9	0.6607672
13	9	0.6727931
13	9	0.6838855
13	9	0.6952741
13	9	0.7070378
13	9	0.7177884
13	9	0.7296843
13	9	0.7411179
13	9	0.7523002
13	9	0.7633141
13	9	0.7746354
13	9	0.7859497
13	9	0.7970179
13	9	0.8083879
13	9	0.8194636
13	9	0.8305489
13	9	0.8418776
13	9	0.8529173
13	9	0.8640616
13	9	0.8754843
13	9	0.8865213
13	9	0.8978047
13	9	0.9088651
13	9	0.920064
13	9	0.9312206
13	9	0.9421841
13	9	0.9532859
13	9	0.9644946
13	9	0.9757795
13	9	0.9866003
13	9	0.9981811
13	9	1.008778
13	9	1.020003
13	9	1.031475
13	9	1.042501
13	9	1.054041
13	9	1.065401
13	9	1.076267
13	9	1.087302
13	9	1.09846
13	9	1.109663
13	9	1.120893
13	9	1.132093
13	9	1.143087
13	9	1.154471
13	9	1.166026
13	9	1.176978
13	9	1.187948
13	9	1.199627
13	9	1.210598
13	9	1.221679
13	9	1.233009
13	9	1.243573
13	9	1.254808
13	9	1.266764
13	9	1.277197
13	9	1.288395
13	9	1.300144
13	9	1.311135
13	9	1.321882
13	9	1.333263
13	9	1.344125
13	9	1.355447
13	9	1.367012
13	9	1.377918
13	9	1.389221
13	9	1.400816
13	9	1.411581
13	9	1.422697
13	9	1.433767
13	9	1.44487
13	9	1.455833
13	9	1.467608
13	9	1.47821
13	9	1.489443
13	9	1.500953
13	9	1.511942
13	9	1.523039
13	9	1.534447
13	9	1.545426
13	9	1.556721
13	9	1.567956
13	9	1.579026
13	9	1.590209
13	9	1.601352
13	9	1.6123
13	9	1.623703
13	9	1.6349
13	9	1.645956
13	9	1.657189
13	9	1.668423
13	9	1.679698
13	9	1.690436
13	9	1.701802
13	9	1.712724
13	9	1.724023
13	9	1.735197
13	9	1.746319
13	9	1.757448
13	9	1.768415
13	9	1.779864
13	9	1.790573
13	9	1.801854
13	9	1.812826
13	9	1.823986
13	9	1.835315
13	9	1.846555
13	9	1.857723
13	9	1.869015
13	9	1.88001
13	9	1.89136
13	9	1.902516
13	9	1.913676
13	9	1.925032
13	9	1.936678
13	9	1.947461
13	9	1.958764
13	9	1.969794
13	9	1.981402
13	9	1.992469
13	9	2.003984
13	9	2.015153
13	9	2.026184
13	9	2.03715
13	9	2.048266
13	9	2.059288
13	9	2.070617
13	9	2.081536
13	9	2.09233
13	9	2.103538
13	9	2.114901
13	9	2.125941
13	9	2.137316
13	9	2.148546
13	9	2.159764
13	9	2.171211
13	9	2.182388
13	9	2.193543
13	9	2.204635
13	9	2.215298
13	9	2.226753
13	9	2.237759
13	9	2.249172
13	9	2.260018
13	9	2.271495
13	9	2.282186
13	9	2.293355
13	9	2.30446
13	9	2.315739
13	9	2.326578
13	9	2.337937
13	9	2.349532
13	9	2.360522
13	9	2.371742
13	9	2.383109
13	9	2.394238
13	9	2.405245
13	9	2.416624
13	9	2.427415
13	9	2.439068
13	9	2.450142
13	9	2.461179
13	9	2.472561
13	9	2.483997
13	9	2.49476
13	9	2.506123
13	9	2.517651
13	9	2.528334
13	9	2.53943
13	9	2.551022
13	9	2.561723
13	9	2.572587
13	9	2.584246
13	9	2.594978
13	9	2.606307
13	9	2.617682
13	9	2.629011
13	9	2.639927
13	9	2.65144
13	9	2.662059
13	9	2.673851
13	9	2.684915
13	9	2.696622
13	9	2.708334
13	9	2.718978
13	9	2.72943
13	9	2.740585
13	9	2.752003
13	9	2.762973
13	9	2.774028
13	9	2.785461
13	9	2.796558
13	9	2.807677
13	9	2.818738
13	9	2.829775
13	9	2.840963
13	9	2.852142
13	9	2.863164
13	9	2.874803
13	9	2.885716
13	9	2.896963
13	9	2.907857
13	9	2.918982
13	9	2.930519
13	9	2.941441
13	9	2.952348
13	9	2.963627
13	9	2.974806
13	9	2.986149
13	9	2.997205
13	9	3.008639
13	9	3.019744
13	9	3.031552
13	9	3.042504
13	9	3.053784
13	9	3.064741
13	9	3.075879
13	9	3.086884
13	9	3.098418
13	9	3.108948
13	9	3.120233
13	9	3.131375
13	9	3.142496
13	9	3.153724
13	9	3.165166
13	9	3.1764
13	9	3.187999
13	9	3.199114
13	9	3.209907
13	9	3.220653
13	9	3.231939
13	9	3.242873
13	9	3.254007
13	9	3.265449
13	9	3.276496
13	9	3.287675
13	9	3.29901
13	9	3.310227
13	9	3.321491
13	9	3.332606
13	9	3.344072
13	9	3.354992
13	9	3.365941
13	9	3.37718
13	9	3.388347
13	9	3.399569
13	9	3.410784
13	9	3.422061
13	9	3.433536
13	9	3.44413
13	9	3.455143
13	9	3.46634
13	9	3.477574
13	9	3.488804
13	9	3.500432
13	9	3.510949
13	9	3.52221
13	9	3.533538
13	9	3.544514
13	9	3.55552
13	9	3.566815
13	9	3.577841
13	9	3.589193
13	9	3.600507
13	9	3.611528
13	9	3.622851
13	9	3.634356
13	9	3.645202
13	9	3.656799
13	9	3.667848
13	9	3.679106
13	9	3.69015
13	9	3.701066
13	9	3.711891
13	9	3.723075
13	9	3.734324
13	9	3.745442
13	9	3.75643
13	9	3.76776
13	9	3.778658
13	9	3.790129
13	9	3.801461
13	9	3.812469
13	9	3.823614
13	9	3.834919
13	9	3.846101
13	9	3.857301
13	9	3.868716
13	9	3.879762
13	9	3.891022
13	9	3.90215
13	9	3.912883
13	9	3.924209
13	9	3.935529
13	9	3.946659
13	9	3.957663
13	9	3.969452
13	9	3.980198
13	9	3.991536
13	9	4.002697
13	9	4.013614
13	9	4.024585
13	9	4.036273
13	9	4.047392
13	9	4.058696
13	9	4.069711
13	9	4.080905
13	9	4.092037
13	9	4.10315
13	9	4.114184
13	9	4.125823
13	9	4.136392
13	9	4.147509
13	9	4.158875
13	9	4.169878
13	9	4.180766
13	9	4.191919
13	9	4.203401
13	9	4.214323
13	9	4.225464
13	9	4.236734
13	9	4.247872
13	9	4.259339
13	9	4.270315
13	9	4.28177
13	9	4.292732
13	9	4.304254
13	9	4.315145
13	9	4.32643
13	9	4.337414
13	9	4.348742
13	9	4.359697
13	9	4.370872
13	9	4.382336
13	9	4.393502
13	9	4.404648
13	9	4.416221
13	9	4.427041
13	9	4.438535
13	9	4.449346
13	9	4.460594
13	9	4.471707
13	9	4.482671
13	9	4.493762
13	9	4.504881
13	9	4.515779
13	9	4.527221
13	9	4.538251
13	9	4.549373
13	9	4.560543
13	9	4.571752
13	9	4.583012
13	9	4.5945
13	9	4.605627
13	9	4.616907
13	9	4.628237
13	9	4.639297
13	9	4.650437
13	9	4.661724
13	9	4.673197
13	9	4.684149
13	9	4.695677
13	9	4.706758
13	9	4.718975
13	9	4.729375
13	9	4.74012
13	9	4.751362
13	9	4.762075
13	9	4.773173
13	9	4.784151
13	9	4.795358
13	9	4.806638
13	9	4.81801
13	9	4.828717
13	9	4.840056
13	9	4.851365
13	9	4.862613
13	9	4.873827
13	9	4.885354
13	9	4.896469
13	9	4.907997
13	9	4.919137
13	9	4.929752
13	9	4.941129
13	9	4.952219
13	9	4.96317
13	9	4.974179
13	9	4.985515
13	9	4.996556
13	9	5.007665
13	9	5.019242
13	9	5.030184
13	9	5.041776
13	9	5.053354
13	9	5.067645
13	9	5.075861
13	9	5.085748
13	9	5.096391
13	9	5.107711
13	9	5.118994
13	9	5.129716
13	9	5.140897
13	9	5.152422
13	9	5.163211
13	9	5.174975
13	9	5.186556
13	9	5.19712
13	9	5.207991
13	9	5.219605
13	9	5.230411
13	9	5.24141
13	9	5.252823
13	9	5.263662
13	9	5.275226
13	9	5.286358
13	9	5.297297
13	9	5.308438
13	9	5.319803
13	9	5.330677
13	9	5.342277
13	9	5.353524
13	9	5.36426
13	9	5.375595
13	9	5.386783
13	9	5.397377
13	9	5.408927
13	9	5.420442
13	9	5.431265
13	9	5.442972
13	9	5.454005
13	9	5.465135
13	9	5.476524
13	9	5.487673
13	9	5.49907
13	9	5.510622
13	9	5.521713
13	9	5.533088
13	9	5.543982
13	9	5.55506
13	9	5.566212
13	9	5.577147
13	9	5.588294
13	9	5.599459
13	9	5.610641
13	9	5.621734
13	9	5.632839
13	9	5.644073
13	9	5.655406
13	9	5.666692
13	9	5.678395
13	9	5.689769
13	9	5.700675
13	9	5.711671
13	9	5.722725
13	9	5.73387
13	9	5.744911
13	9	5.756086
13	9	5.767344
13	9	5.778397
13	9	5.78955
13	9	5.80071
13	9	5.811832
13	9	5.823155
13	9	5.834263
13	9	5.845526
13	9	5.856486
13	9	5.867642
13	9	5.878745
13	9	5.889864
13	9	5.901452
13	9	5.912392
13	9	5.92379
13	9	5.934856
13	9	5.946518
13	9	5.957458
13	9	5.96915
13	9	5.979759
13	9	5.990812
13	9	6.002351
13	9	6.013249
13	9	6.024191
13	9	6.035858
13	9	6.047081
13	9	6.058463
13	9	6.069821
13	9	6.080637
13	9	6.091429
13	9	6.103202
13	9	6.114245
13	9	6.124959
13	9	6.13611
13	9	6.147487
13	9	6.158825
13	9	6.170482
13	9	6.180963
13	9	6.192503
13	9	6.203928
13	9	6.21453
13	9	6.225619
13	9	6.236881
13	9	6.247763
13	9	6.258887
13	9	6.270343
13	9	6.281355
13	9	6.292123
13	9	6.303843
13	9	6.314892
13	9	6.325833
13	9	6.337591
13	9	6.348272
13	9	6.359495
13	9	6.37082
13	9	6.381804
13	9	6.393082
13	9	6.404674
13	9	6.415479
13	9	6.42661
13	9	6.437757
13	9	6.44881
13	9	6.460004
13	9	6.471522
13	9	6.482204
13	9	6.49329
13	9	6.504707
13	9	6.515475
13	9	6.52671
13	9	6.538537
13	9	6.549252
13	9	6.560483
13	9	6.571461
13	9	6.582473
13	9	6.593801
13	9	6.604797
13	9	6.615967
13	9	6.62745
13	9	6.638678
13	9	6.649644
13	9	6.660951
13	9	6.672103
14	9	6.68327
14	9	6.694499
14	9	6.705751
14	9	6.717051
14	9	6.728423
14	9	6.739522
14	9	6.751455
14	9	6.7623
14	9	6.77362
14	9	6.78465
15	9	6.797281
15	9	6.808891
15	9	6.817396
15	9	6.828416
15	9	6.839472
15	9	6.850577
15	9	6.861663
15	9	6.873077
15	9	6.884406
15	9	6.89558
15	9	6.906891
16	9	6.918849
16	9	6.929385
16	9	6.940758
16	9	6.953909
16	9	6.965048
16	9	6.973944
16	9	6.984915
16	9	6.996098
16	9	7.007035
16	9	7.018502
16	9	7.029854
17	9	7.041264
17	9	7.052131
17	9	7.063696
17	9	7.07474
17	9	7.08552
17	9	7.096982
17	9	7.110023
17	9	7.122249
17	9	7.130459
17	9	7.141298
17	9	7.152541
18	9	7.16358
18	9	7.174789
18	9	7.185759
18	9	7.19751
18	9	7.208531
18	9	7.219115
18	9	7.230292
18	9	7.24164
18	9	7.253515
18	9	7.266136
18	9	7.277555
19	9	7.286586
19	9	7.298052
19	9	7.309111
19	9	7.32037
19	9	7.331312
19	9	7.342525
19	9	7.353536
19	9	7.364776
19	9	7.375978
19	9	7.387032
19	9	7.398036
20	9	7.409676
20	9	7.423268
20	9	7.433794
20	9	7.442823
20	9	7.454197
20	9	7.466245
20	9	7.476067
20	9	7.487423
20	9	7.498602
20	9	7.509737
20	9	7.521109
21	9	7.532116
21	9	7.543324
21	9	7.55483
21	9	7.566253
21	9	7.579176
21	9	7.591115
21	9	7.599488
21	9	7.610545
21	9	7.621793
21	9	7.63277
21	9	7.643541
22	9	7.655039
22	9	7.665791
22	9	7.677156
22	9	7.688443
22	9	7.699523
22	9	7.710548
22	9	7.722671
22	9	7.735626
22	9	7.746606
22	9	7.755682
22	9	7.766924
23	9	7.778031
23	9	7.789463
23	9	7.800738
23	9	7.811633
23	9	7.822639
23	9	7.833807
23	9	7.844789
23	9	7.855975
23	9	7.867148
23	9	7.878434
23	9	7.891582
24	9	7.902623
24	9	7.913716
24	9	7.923044
24	9	7.933965
24	9	7.945191
24	9	7.956556
24	9	7.967559
24	9	7.978845
24	9	7.99006
24	9	8.001847
24	9	8.012318
24	8	8.023644
24	8	8.035056
24	8	8.048719
24	8	8.060322
24	8	8.069101
24	8	8.080601
24	8	8.091542
24	8	8.102379
24	8	8.113297
24	8	8.124732
24	8	8.135319
24	7	8.146395
24	7	8.157468
24	7	8.168538
24	7	8.179721
24	7	8.191115
24	7	8.205523
24	7	8.216916
24	7	8.224767
24	7	8.235724
24	7	8.246757
24	7	8.257886
23	7	8.268941
23	7	8.280235
23	7	8.291378
23	7	8.30258
23	7	8.313966
23	7	8.325057
23	7	8.336562
23	7	8.348105
23	7	8.360828
23	7	8.371986
23	7	8.381039
22	7	8.392235
22	7	8.403484
22	7	8.414688
22	7	8.425687
22	7	8.436644
22	7	8.44785
22	7	8.458961
22	7	8.47034
22	7	8.481536
22	7	8.49271
22	7	8.504623
22	7	8.517513
22	7	8.528281
22	7	8.537582
22	7	8.54871
22	7	8.559766
22	7	8.570992
22	7	8.582041
22	7	8.593053
22	7	8.604383
22	7	8.615345
22	7	8.626319
22	7	8.637568
22	7	8.648896
22	7	8.660546
22	7	8.671149
22	7	8.682671
22	7	8.693461
22	7	8.704934
22	7	8.716065
22	7	8.727076
22	7	8.738716
22	7	8.749741
22	7	8.760858
22	7	8.772775
22	7	8.783808
22	7	8.795226
22	7	8.805928
22	7	8.816879
22	7	8.827843
22	7	8.839185
22	7	8.850049
22	7	8.861258
22	7	8.87256
22	7	8.883421
22	7	8.894695
22	6	8.905987
22	6	8.916813
22	6	8.928271
22	6	8.939999
22	6	8.950757
22	6	8.961923
22	6	8.973654
22	6	8.984353
22	6	8.995489
22	6	9.007314
22	5	9.018173
22	5	9.0291
22	5	9.040443
22	5	9.051056
22	5	9.062563
22	5	9.074284
22	5	9.08508
22	5	9.096009
22	5	9.10727
22	5	9.11842
22	5	9.130098
22	4	9.143052
22	4	9.153526
22	4	9.162889
22	4	9.174262
22	4	9.185254
22	4	9.196607
22	4	9.208086
22	4	9.219142
22	4	9.230105
22	4	9.241131
22	4	9.252201
22	4	9.263491
22	4	9.274647
22	4	9.285905
22	4	9.299285
22	4	9.31009
22	4	9.318933
22	4	9.330212
22	4	9.341346
22	4	9.352442
22	4	9.363943
22	4	9.375106
21	4	9.386276
21	4	9.397663
21	4	9.409352
21	4	9.420009
21	4	9.431052
21	4	9.442783
21	4	9.456133
21	4	9.467136
21	4	9.475865
21	4	9.486826
21	4	9.498016
20	4	9.509171
20	4	9.52031
20	4	9.531402
20	4	9.54265
20	4	9.553677
20	4	9.565064
20	4	9.576179
20	4	9.587105
20	4	9.598594
20	4	9.611997
20	4	9.622742
19	4	9.632267
19	4	9.643335
19	4	9.654408
19	4	9.665337
19	4	9.676568
19	4	9.687488
19	4	9.698604
19	4	9.709767
19	4	9.721057
19	4	9.732579
19	4	9.743788
19	4	9.755164
19	4	9.768458
19	4	9.779232
19	4	9.78856
19	4	9.799633
19	4	9.810884
19	4	9.822154
19	4	9.833408
19	4	9.844357
19	4	9.855537
19	4	9.86679
19	4	9.877887
19	4	9.889465
19	4	9.900417
19	4	9.911687
19	4	9.922529
19	4	9.933516
19	4	9.944845
19	4	9.956412
19	4	9.967103
19	4	9.978247
19	4	9.989898
19	4	10.00076
19	4	10.01175
19	4	10.02332
19	4	10.03438
19	4	10.04527
19	4	10.0571
19	4	10.06859
19	4	10.07974
19	4	10.09087
19	4	10.10203
19	4	10.11298
19	4	10.12422
19	4	10.13514
19	4	10.14584
19	4	10.1573
19	4	10.16799
19	4	10.17904
19	4	10.19057
19	4	10.20154
19	4	10.21259
19	4	10.2246
19	4	10.23535
19	4	10.24646
19	4	10.25778
19	4	10.26861
19	4	10.28006
19	4	10.29096
19	4	10.3017
19	4	10.31285
19	4	10.32417
19	4	10.33537
19	4	10.34657
19	4	10.3578
19	4	10.36911
19	4	10.38051
19	4	10.39145
19	4	10.40267
19	4	10.41405
19	4	10.425
19	4	10.43637
19	4	10.44734
19	4	10.45855
19	4	10.46968
19	4	10.48084
19	4	10.4919
19	4	10.51645
19	4	10.52375
19	4	10.52974
19	4	10.53623
19	4	10.54309
19	4	10.55311
19	4	10.56425
19	4	10.57574
19	4	10.58654
19	4	10.59756
19	4	10.60923
19	4	10.62019
19	4	10.6314
19	4	10.6424
19	4	10.65366
19	4	10.66475
19	4	10.67637
19	4	10.68736
19	4	10.69847
19	4	10.70975
19	4	10.72085
19	4	10.73177
19	4	10.743
19	4	10.75412
19	4	10.7652
19	4	10.77635
19	4	10.78734
19	4	10.79863
19	4	10.81126
19	4	10.82108
19	4	10.83228
19	4	10.84384
19	5	10.85473
19	5	10.86586
19	5	10.87725
19	5	10.88857
19	5	10.89965
19	5	10.9107
19	5	10.92168
19	5	10.93271
19	5	10.94404
19	5	10.95515
19	5	10.96669
19	6	10.97765
19	6	10.98873
19	6	11.0009
19	6	11.0144
19	6	11.0263
19	6	11.03731
19	6	11.04699
19	6	11.05856
19	6	11.07057
19	6	11.0821
19	6	11.09371
19	7	11.1049
19	7	11.11676
19	7	11.12812
19	7	11.1398
19	7	11.15093
19	7	11.16415
19	7	11.17514
19	7	11.18417
19	7	11.19556
19	7	11.20653
19	7	11.21772
19	8	11.22905
19	8	11.24041
19	8	11.25125
19	8	11.26237
19	8	11.27376
19	8	11.28472
19	8	11.29592
19	8	11.30782
19	8	11.3206
19	8	11.33193
19	9	11.3411
19	9	11.35199
19	9	11.36327
19	9	11.37479
19	9	11.38554
19	9	11.39682
19	9	11.40843
19	9	11.41929
19	9	11.43054
19	9	11.44196
19	9	11.45268
19	10	11.46406
19	10	11.4755
19	10	11.486
19	10	11.4971
19	10	11.50838
19	10	11.51922
19	10	11.53038
19	10	11.54198
19	10	11.55284
19	10	11.5639
19	10	11.57609
19	11	11.58645
19	11	11.59786
19	11	11.60914
19	11	11.62058
19	11	11.6336
19	11	11.64526
19	11	11.65368
19	11	11.66506
19	11	11.67648
19	11	11.68742
19	11	11.69884
19	12	11.70996
19	12	11.72094
19	12	11.73225
19	12	11.74331
19	12	11.75449
19	12	11.76567
19	12	11.77694
19	12	11.79009
19	12	11.80107
19	12	11.81024
19	12	11.82118
19	13	11.83252
19	13	11.84357
19	13	11.85504
19	13	11.86605
19	13	11.87725
19	13	11.88836
19	13	11.8997
19	13	11.91076
19	13	11.92198
19	13	11.93364
19	13	11.94656
19	14	11.95814
19	14	11.96672
19	14	11.97796
19	14	11.98909
19	14	12.00027
19	14	12.01139
19	14	12.02255
19	14	12.03369
19	14	12.04467
19	14	12.05585
19	14	12.06708
19	15	12.07847
19	15	12.09032
19	15	12.10419
19	15	12.11617
19	15	12.12431
19	15	12.13399
19	15	12.14529
19	15	12.15612
19	15	12.16726
19	15	12.17834
19	15	12.1897
19	16	12.20092
19	16	12.21216
19	16	12.22367
19	16	12.23485
19	16	12.24615
19	16	12.2595
19	16	12.27064
19	16	12.27946
19	16	12.29061
19	16	12.3019
19	16	12.31285
19	17	12.32406
19	17	12.33522
19	17	12.34641
19	17	12.35761
19	17	12.36904
19	17	12.37994
19	17	12.39093
19	17	12.40248
19	17	12.41523
19	17	12.42671
19	17	12.4356
19	18	12.44684
19	18	12.45797
19	18	12.46911
19	18	12.48036
19	18	12.49181
19	18	12.50255
19	18	12.51349
19	18	12.52494
19	18	12.53585
19	18	12.54719
19	18	12.55867
19	19	12.57187
19	19	12.58284
19	19	12.59235
19	19	12.60323
19	19	12.61452
19	19	12.62591
19	19	12.63693
19	19	12.64832
19	19	12.65951
19	19	12.67043
19	19	12.68195
19	20	12.69287
19	20	12.7042
19	20	12.71556
19	20	12.72847
19	20	12.73914
19	20	12.74868
19	20	12.75969
19	20	12.77064
19	20	12.78177
19	20	12.79311
19	20	12.80437
19	21	12.81548
19	21	12.82665
19	21	12.83836
19	21	12.8496
19	21	12.8601
19	21	12.87157
19	21	12.88467
19	21	12.89588
19	21	12.90525
19	21	12.91617
19	21	12.92726
19	22	12.93858
19	22	12.94966
19	22	12.96099
19	22	12.97208
19	22	12.98316
19	22	12.99424
19	22	13.00536
19	22	13.01648
19	22	13.02804
19	22	13.04097
19	23	13.05214
19	23	13.06351
19	23	13.07227
19	23	13.08371
19	23	13.09553
19	23	13.10671
19	23	13.11791
19	23	13.12884
19	23	13.13995
19	23	13.15083
19	23	13.16176
19	23	13.17301
19	24	13.18433
19	24	13.19717
19	24	13.2087
19	24	13.21743
19	24	13.22855
19	24	13.24006
19	24	13.25084
19	24	13.26196
19	24	13.27342
19	24	13.28433
19	25	13.29572
19	25	13.30667
19	25	13.31793
19	25	13.32916
19	25	13.34071
19	25	13.35381
19	25	13.36499
19	25	13.37424
19	25	13.38538
19	25	13.39668
19	25	13.40781
19	26	13.41932
19	26	13.43027
19	26	13.44147
19	26	13.45236
19	26	13.46354
19	26	13.47473
19	26	13.48582
19	26	13.49729
19	26	13.51077
19	26	13.52128
19	26	13.53048
19	26	13.54144
19	26	13.55241
19	26	13.56369
19	26	13.57467
19	26	13.58589
19	26	13.59707
19	26	13.60814
19	26	13.61938
