x	y	time
15	11	0.0732203
15	11	0.0894264
15	11	0.0988923
15	11	0.1048748
15	11	0.1106647
15	11	0.1184565
15	11	0.1299679
15	11	0.1407292
15	11	0.1521657
15	11	0.162994
15	11	0.1744965
15	11	0.185447
15	11	0.1965723
15	11	0.2081573
15	11	0.2189167
15	11	0.2304615
15	11	0.2413565
15	11	0.2528027
15	11	0.2635945
15	11	0.2745424
15	11	0.2862029
15	11	0.2974451
15	11	0.3084515
15	11	0.3196312
15	11	0.3308395
15	11	0.341761
15	11	0.3530817
15	11	0.3642377
15	11	0.375107
15	11	0.3868672
15	11	0.3979721
15	11	0.4091965
15	11	0.4201464
15	11	0.4312748
15	11	0.4423106
15	11	0.453633
15	11	0.4648055
15	11	0.4759682
15	11	0.4875028
15	11	0.4985572
15	11	0.5096039
15	11	0.5212967
15	11	0.5320997
15	11	0.5434135
15	11	0.5550663
15	11	0.5658407
15	11	0.5770928
15	11	0.5880879
15	11	0.5994128
15	11	0.6104133
15	11	0.6217973
15	11	0.6326813
15	11	0.6438687
15	11	0.6556736
15	11	0.6661789
15	11	0.6773843
15	11	0.6888577
15	11	0.7002081
15	11	0.7122461
15	11	0.7247588
15	11	0.7373615
15	11	0.7498692
15	11	0.7627867
15	11	0.7752368
15	11	0.7858626
15	11	0.7973008
15	11	0.8085451
15	11	0.8193827
15	11	0.8306144
15	11	0.8415243
15	11	0.8531962
15	11	0.8646232
15	11	0.875075
15	11	0.8863228
15	11	0.897435
15	11	0.9086311
15	11	0.9198698
15	11	0.9309183
15	11	0.9420695
15	11	0.9534743
15	11	0.9644321
15	11	0.9755833
15	11	0.9869042
15	11	0.9978571
15	11	1.009513
15	11	1.020388
15	11	1.031958
15	11	1.042986
15	11	1.054058
15	11	1.06529
15	11	1.076464
15	11	1.088057
15	11	1.09846
15	11	1.109766
15	11	1.121192
15	11	1.132046
15	11	1.143509
15	11	1.154578
15	11	1.166458
15	11	1.182544
15	11	1.188189
15	11	1.19534
15	11	1.206205
15	11	1.217446
15	11	1.228634
15	11	1.239823
15	11	1.25092
15	11	1.262111
15	11	1.273222
15	11	1.284415
15	11	1.295601
15	11	1.307074
15	11	1.318105
15	11	1.329044
15	11	1.340286
15	11	1.351644
15	11	1.362623
15	11	1.373782
15	11	1.385128
15	11	1.396234
15	11	1.40728
15	11	1.418543
15	11	1.429567
15	11	1.440856
15	11	1.452159
15	11	1.463233
15	11	1.474557
15	11	1.485397
15	11	1.49659
15	11	1.507845
15	11	1.519171
15	11	1.530315
15	11	1.541462
15	11	1.55323
15	11	1.564347
15	11	1.575741
15	11	1.587121
15	11	1.598684
15	11	1.609815
15	11	1.621144
15	11	1.63272
15	11	1.64432
15	11	1.656276
15	11	1.666997
15	11	1.678578
15	11	1.690347
15	11	1.70091
15	11	1.712244
15	11	1.723533
