x	y	time
15	11	2.807783
15	11	2.834495
15	11	2.85244
15	11	2.874716
15	11	2.896767
15	11	2.919106
15	11	2.941898
15	11	2.966765
15	11	2.991823
15	11	3.008543
15	11	3.030335
15	11	3.05354
15	11	3.075495
15	11	3.098284
15	11	3.120731
15	11	3.153132
15	11	3.166395
15	11	3.18759
15	11	3.199403
15	11	3.213069
15	11	3.226425
15	11	3.241293
15	11	3.257367
15	11	3.271921
15	11	3.293698
15	11	3.308177
15	11	3.320983
15	11	3.333222
15	11	3.346031
15	11	3.358473
15	11	3.37141
15	11	3.384679
15	11	3.398516
15	11	3.411878
15	11	3.425164
15	11	3.44413
15	11	3.457641
15	11	3.469662
15	11	3.482129
15	11	3.494264
15	11	3.506232
15	11	3.518427
15	11	3.530532
15	11	3.542374
15	11	3.556367
15	11	3.578694
15	11	3.606504
16	11	3.623002
16	11	3.644734
16	11	3.667971
16	11	3.69051
16	11	3.712925
16	11	3.735213
17	11	3.762955
17	11	3.781206
17	11	3.801946
17	11	3.824135
17	11	3.846571
18	11	3.86998
18	11	3.892708
18	11	3.92171
18	11	3.938557
18	11	3.958871
18	11	3.980892
19	11	4.00351
19	11	4.026576
19	11	4.045011
19	11	4.067684
19	11	4.083068
19	11	4.096218
20	11	4.109709
20	11	4.122452
20	11	4.135841
20	11	4.151336
20	11	4.167824
20	11	4.180032
20	11	4.192653
20	11	4.205366
20	11	4.22813
21	11	4.244789
21	11	4.259012
21	11	4.275759
21	11	4.291609
21	11	4.303909
21	11	4.316816
21	11	4.329929
21	11	4.342613
22	11	4.355852
22	11	4.37741
22	11	4.39604
22	11	4.41401
22	11	4.431492
22	11	4.444041
22	11	4.456525
22	11	4.472352
22	10	4.493937
22	10	4.517249
22	10	4.543497
22	10	4.561019
22	10	4.583175
22	9	4.605772
22	9	4.627959
22	9	4.650855
22	9	4.672843
22	9	4.70035
22	8	4.71795
22	8	4.740304
22	8	4.762674
22	8	4.786616
22	8	4.809032
22	8	4.8311
22	7	4.860506
22	7	4.878601
22	7	4.897416
22	7	4.918697
22	7	4.931952
22	7	4.945613
22	7	4.959348
22	6	4.973173
22	6	4.989146
22	6	5.01821
22	6	5.036777
22	6	5.052262
22	6	5.06623
22	6	5.080504
22	5	5.095164
22	5	5.107757
22	5	5.120968
22	5	5.13953
22	5	5.161645
22	5	5.177317
22	5	5.189795
22	5	5.202287
22	4	5.214896
22	4	5.228192
22	4	5.241641
22	4	5.256735
22	4	5.272503
22	4	5.284721
22	4	5.297989
22	4	5.318161
22	3	5.333078
22	3	5.354168
22	3	5.377068
22	3	5.399107
22	3	5.422006
22	3	5.443321
22	2	5.465931
22	2	5.494127
22	2	5.509895
22	2	5.532389
22	2	5.555286
23	2	5.579155
23	2	5.601454
23	2	5.625473
23	2	5.651896
23	2	5.668622
23	2	5.690834
24	2	5.720239
24	2	5.735764
24	2	5.756692
24	2	5.78224
24	2	5.809664
25	2	5.827711
25	2	5.840274
25	2	5.854254
25	2	5.875533
25	2	5.891922
25	2	5.904841
25	2	5.918219
25	2	5.931343
26	2	5.944653
26	2	5.967207
26	2	5.98431
26	2	6.000453
26	2	6.013537
26	2	6.026978
26	2	6.039308
26	2	6.051789
27	2	6.065162
27	2	6.077435
27	2	6.093037
27	2	6.113137
27	2	6.135482
27	2	6.150957
27	2	6.163219
27	2	6.175723
27	2	6.192586
27	2	6.214719
27	2	6.236534
27	2	6.259375
27	2	6.281919
27	2	6.309895
27	2	6.326808
27	2	6.348401
27	2	6.370566
27	2	6.393513
27	2	6.41591
27	2	6.438474
27	2	6.466053
27	2	6.483115
27	2	6.504885
27	2	6.526871
27	2	6.549306
27	2	6.572025
27	2	6.594546
27	2	6.62344
27	2	6.638827
27	2	6.651482
27	2	6.665326
27	2	6.678592
27	2	6.69253
27	2	6.704919
27	2	6.718972
27	2	6.735027
27	2	6.750101
27	2	6.771795
27	2	6.788239
27	2	6.802262
27	2	6.814543
27	2	6.828089
27	2	6.840706
27	2	6.853555
27	2	6.865299
27	2	6.877709
27	2	6.889859
27	2	6.902252
27	2	6.919918
27	2	6.934206
27	2	6.94706
27	2	6.960314
27	2	6.972048
27	2	6.984339
27	2	6.997075
27	2	7.01912
27	2	7.045487
27	2	7.062945
27	2	7.089839
27	2	7.107354
27	2	7.129852
27	2	7.152098
27	2	7.174773
27	2	7.197297
27	2	7.21971
27	2	7.252566
27	2	7.26545
27	2	7.28711
27	2	7.310147
27	2	7.333064
27	2	7.354135
27	2	7.376194
27	2	7.403452
27	2	7.421179
27	2	7.443316
27	2	7.455486
27	2	7.467634
27	2	7.479936
27	2	7.492399
27	2	7.505454
27	2	7.518279
27	2	7.531552
27	2	7.549536
27	2	7.561499
27	2	7.575162
27	2	7.587773
27	2	7.600292
27	2	7.612296
27	2	7.624507
27	2	7.637291
27	2	7.649911
27	2	7.661703
27	2	7.674649
27	2	7.687889
27	2	7.706346
27	2	7.718613
27	2	7.731483
27	2	7.743865
27	2	7.756591
27	2	7.768787
27	2	7.782425
27	2	7.794624
27	2	7.806815
27	2	7.818857
27	2	7.833866
27	2	7.85705
27	2	7.887181
27	2	7.902674
27	2	7.924432
27	2	7.946785
27	2	7.968134
27	2	7.990241
27	2	8.013045
27	2	8.042499
27	2	8.057909
27	2	8.080388
27	2	8.102836
26	2	8.125235
26	2	8.147409
26	2	8.169694
26	2	8.197348
26	2	8.21438
26	2	8.23617
25	2	8.258595
25	2	8.282016
25	2	8.303768
25	2	8.316877
25	2	8.331779
25	2	8.349646
24	2	8.363813
24	2	8.377381
24	2	8.390186
24	2	8.402893
24	2	8.415998
24	2	8.429745
24	2	8.444129
24	2	8.456936
24	2	8.469855
24	2	8.48317
23	2	8.50277
23	2	8.515856
23	2	8.528081
23	2	8.540981
23	2	8.559448
23	2	8.57278
23	2	8.58595
23	2	8.600643
22	2	8.615337
22	2	8.630013
22	2	8.64466
22	2	8.663896
22	2	8.678122
22	2	8.694004
22	2	8.71603
21	2	8.738618
21	2	8.761323
21	2	8.785217
21	2	8.806278
21	2	8.834249
20	2	8.851338
20	2	8.873016
20	2	8.896381
20	2	8.918114
20	2	8.940248
20	2	8.963164
19	2	8.990461
19	2	9.007405
19	2	9.029504
19	2	9.053623
19	2	9.073757
18	2	9.097539
18	2	9.119098
18	2	9.148689
18	2	9.166367
18	2	9.180625
18	2	9.194655
18	2	9.208876
17	2	9.222879
17	2	9.236455
17	2	9.252006
17	2	9.27069
17	2	9.297491
17	2	9.316847
17	2	9.330385
16	2	9.343856
16	2	9.357318
16	2	9.370912
16	2	9.386446
16	2	9.401697
16	2	9.415561
16	2	9.429246
16	2	9.451787
15	2	9.468312
15	2	9.481258
15	2	9.495245
15	2	9.511062
15	2	9.526804
15	2	9.53908
15	2	9.552014
15	2	9.566841
14	2	9.588509
14	2	9.615661
14	2	9.633252
14	2	9.654522
14	2	9.677044
14	2	9.699466
13	2	9.721544
13	2	9.745107
13	2	9.771825
13	2	9.78886
13	2	9.810956
12	2	9.833275
12	2	9.85525
12	2	9.879328
12	2	9.90071
12	2	9.929463
12	2	9.945696
11	2	9.967205
11	2	9.991161
11	2	10.01387
11	2	10.03458
11	2	10.04814
11	2	10.06066
10	2	10.08486
10	2	10.10197
10	2	10.11871
10	2	10.13206
10	2	10.14492
10	2	10.1587
10	2	10.17204
10	2	10.18687
9	2	10.20239
9	2	10.21726
9	2	10.24088
9	2	10.25735
9	2	10.26972
9	2	10.28301
9	2	10.29549
9	2	10.30827
8	2	10.32119
8	2	10.3338
8	2	10.34775
8	2	10.36471
8	2	10.38196
8	2	10.40421
8	2	10.42083
8	2	10.43419
7	2	10.44638
7	2	10.45904
7	2	10.48181
7	2	10.5036
7	2	10.52623
7	2	10.54932
6	2	10.57607
6	2	10.59497
6	2	10.61552
6	2	10.63727
6	2	10.65969
6	2	10.68248
5	2	10.70412
5	2	10.73355
5	2	10.75179
5	2	10.77248
5	2	10.79576
4	2	10.81942
4	2	10.8393
4	2	10.86197
4	2	10.88998
4	2	10.90585
4	2	10.91864
3	2	10.93147
3	2	10.94454
3	2	10.95775
3	2	10.97366
3	2	10.99034
3	2	11.00366
3	2	11.0166
3	2	11.03841
2	2	11.05387
2	2	11.06671
2	2	11.0824
2	2	11.09991
2	2	11.11618
2	2	11.12852
2	2	11.14215
2	2	11.1555
2	2	11.16865
2	2	11.19034
2	2	11.20531
2	2	11.21795
2	2	11.23032
2	2	11.2425
2	2	11.26291
2	2	11.28485
2	2	11.30739
2	2	11.33538
2	2	11.36188
2	2	11.37607
2	2	11.39826
2	2	11.41945
2	2	11.44176
2	2	11.46452
2	2	11.48654
2	2	11.515
2	2	11.53131
2	2	11.55305
2	2	11.575
2	2	11.59818
2	2	11.61962
2	2	11.64217
2	2	11.66999
2	2	11.68771
2	2	11.71003
2	2	11.73243
2	2	11.74494
2	2	11.75728
2	2	11.77026
2	2	11.78467
2	2	11.7975
2	2	11.81703
2	2	11.82935
2	2	11.84212
2	2	11.85492
2	2	11.86783
2	2	11.88081
2	2	11.89346
2	2	11.90806
2	2	11.92363
2	2	11.93629
2	2	11.9501
2	2	11.96871
2	2	11.98171
2	2	11.99541
2	2	12.0121
2	2	12.02761
2	2	12.04309
2	2	12.05882
2	2	12.07408
2	2	12.08931
2	2	12.10418
2	2	12.12384
2	2	12.13673
2	2	12.15591
2	2	12.1782
2	2	12.20088
2	2	12.22328
2	2	12.24574
2	2	12.26812
2	2	12.29593
2	2	12.31339
2	2	12.33502
2	2	12.35751
2	2	12.37981
2	2	12.40251
2	3	12.42509
2	3	12.45603
2	3	12.47239
2	3	12.49228
2	3	12.51594
2	3	12.53699
2	4	12.5502
2	4	12.56382
2	4	12.58121
2	4	12.60666
2	4	12.62386
2	4	12.63883
2	4	12.65417
2	5	12.66822
2	5	12.6826
2	5	12.69705
2	5	12.71359
2	5	12.72933
2	5	12.74213
2	5	12.7688
2	5	12.78644
2	5	12.7993
2	5	12.81305
2	5	12.82564
2	5	12.83828
2	5	12.85106
2	5	12.86469
2	5	12.87745
2	5	12.89086
2	5	12.9038
2	5	12.92332
2	5	12.93626
2	5	12.94843
2	5	12.96079
2	5	12.98367
2	5	13.00563
2	5	13.02808
2	5	13.0513
2	5	13.07286
2	5	13.10009
2	5	13.12092
2	5	13.13904
2	5	13.16099
2	5	13.18429
2	5	13.20671
3	5	13.22965
3	5	13.25746
3	5	13.27412
3	5	13.29634
3	5	13.31902
3	5	13.34144
4	5	13.36428
4	5	13.38697
4	5	13.41396
4	5	13.43097
4	5	13.44349
4	5	13.45739
4	5	13.47223
5	5	13.48567
5	5	13.50006
5	5	13.51634
5	5	13.53254
5	5	13.54515
5	5	13.56764
5	5	13.58757
6	5	13.60253
6	5	13.61731
6	5	13.63238
6	5	13.65006
6	5	13.66759
6	5	13.68174
6	5	13.69426
6	5	13.70722
7	5	13.72998
7	5	13.74708
7	5	13.76287
7	5	13.77546
7	5	13.78821
7	5	13.80056
7	5	13.8207
7	5	13.8431
7	5	13.86636
7	5	13.8939
7	5	13.91071
7	5	13.93307
7	5	13.95477
7	5	13.97661
7	5	13.99984
7	5	14.02215
7	5	14.05024
7	5	14.06732
7	5	14.0892
7	5	14.11194
7	5	14.13406
7	5	14.15677
7	5	14.17901
7	4	14.20597
7	4	14.22463
7	4	14.24706
7	4	14.26887
7	4	14.28643
7	4	14.30123
7	4	14.31546
7	3	14.33084
7	3	14.35586
7	3	14.37383
7	3	14.38955
7	3	14.4035
7	3	14.41798
7	3	14.43304
7	2	14.44854
7	2	14.46184
7	2	14.47624
7	2	14.49072
7	2	14.51362
7	2	14.52993
7	2	14.54305
7	2	14.55553
7	2	14.5683
7	2	14.58206
7	2	14.59489
7	2	14.60726
7	2	14.62056
7	2	14.6334
7	2	14.64566
7	2	14.66258
7	2	14.67515
7	2	14.69177
7	2	14.71382
7	2	14.73615
7	2	14.75858
7	2	14.78257
7	2	14.80532
7	2	14.83426
7	2	14.84995
7	2	14.87159
7	2	14.89384
7	2	14.91618
7	2	14.93871
7	2	14.9612
7	2	14.98894
7	2	15.00485
7	2	15.02716
7	2	15.04933
7	3	15.07229
7	3	15.09451
7	3	15.11718
7	3	15.14832
7	3	15.16252
7	3	15.17547
7	4	15.18876
7	4	15.20159
7	4	15.21532
7	4	15.22777
7	4	15.25661
7	4	15.27043
7	4	15.28951
7	4	15.30229
7	5	15.31528
7	5	15.32897
7	5	15.34453
7	5	15.36028
7	5	15.37456
7	5	15.38983
7	5	15.40259
7	5	15.41485
7	5	15.42821
7	6	15.44678
7	6	15.4609
7	6	15.47728
7	6	15.49415
7	6	15.50582
7	6	15.52405
7	6	15.54117
7	7	15.56299
7	7	15.58646
7	7	15.61376
7	7	15.63051
7	7	15.65291
7	8	15.6752
7	8	15.69705
7	8	15.7201
7	8	15.74265
7	8	15.76942
7	8	15.78866
7	9	15.80864
7	9	15.83157
7	9	15.85413
7	9	15.87522
7	9	15.89877
7	10	15.92668
7	10	15.94389
7	10	15.96633
7	10	15.9883
7	10	16.01126
7	10	16.02621
7	11	16.0425
7	11	16.05767
7	11	16.08475
7	11	16.10138
7	11	16.11377
7	11	16.12664
7	11	16.13932
7	11	16.15241
7	10	16.16512
7	10	16.17732
7	10	16.19061
7	10	16.20333
7	10	16.21618
7	10	16.23796
7	10	16.2542
7	10	16.26747
7	10	16.27986
7	9	16.29295
7	9	16.30513
7	9	16.31804
7	9	16.33136
7	9	16.34355
7	9	16.35569
7	9	16.36804
7	9	16.39415
7	8	16.41237
7	8	16.43426
7	8	16.45659
7	8	16.47941
7	8	16.50178
7	8	16.52436
7	7	16.55558
7	7	16.5706
7	7	16.59127
7	7	16.61323
7	7	16.63597
7	6	16.65771
7	6	16.6807
7	6	16.70846
7	6	16.72548
7	6	16.74711
7	6	16.77005
7	5	16.79206
7	5	16.81384
7	5	16.83677
7	5	16.8644
7	5	16.87811
7	5	16.892
7	4	16.90502
7	4	16.91928
7	4	16.93239
7	4	16.94561
7	4	16.96282
7	4	16.97651
7	4	16.99006
7	4	17.00753
7	5	17.01957
7	5	17.03276
7	5	17.04529
7	5	17.058
7	5	17.0708
7	5	17.08427
7	5	17.0965
7	5	17.11232
7	5	17.12626
7	6	17.14203
7	6	17.16347
7	6	17.18369
7	6	17.19639
7	6	17.20952
7	6	17.22185
7	6	17.23464
7	6	17.25015
7	7	17.27215
7	7	17.2942
7	7	17.32225
7	7	17.33902
7	7	17.36079
7	7	17.38386
7	8	17.40575
7	8	17.42817
7	8	17.45081
7	8	17.47861
7	8	17.49538
7	9	17.51829
7	9	17.53966
7	9	17.56228
7	9	17.58494
7	9	17.60734
7	10	17.63514
7	10	17.65274
7	10	17.67498
7	10	17.68732
7	10	17.7018
7	10	17.71688
7	10	17.7319
7	10	17.7453
7	11	17.75872
7	11	17.77684
7	11	17.79103
7	11	17.80384
7	11	17.81663
7	11	17.82899
7	11	17.84184
7	11	17.85454
7	11	17.86718
6	11	17.88059
6	11	17.89318
6	11	17.90769
6	11	17.92414
6	11	17.94629
6	11	17.96304
6	11	17.9756
6	11	17.98923
5	11	18.00257
5	11	18.01495
5	11	18.02792
5	11	18.04254
5	11	18.06492
5	11	18.08802
5	11	18.11572
4	11	18.13293
4	11	18.15624
4	11	18.17732
4	11	18.19957
4	11	18.22215
3	11	18.24459
3	11	18.2712
3	11	18.29034
3	11	18.31148
3	11	18.33375
3	11	18.35583
2	11	18.37802
2	11	18.40189
2	11	18.42909
2	11	18.44566
2	11	18.46788
2	11	18.48988
2	11	18.5117
2	11	18.52461
2	11	18.53745
2	11	18.5503
2	11	18.56293
2	11	18.58357
2	11	18.59592
2	11	18.60944
2	11	18.62215
2	11	18.6347
2	11	18.64705
2	11	18.66002
2	11	18.67213
2	11	18.68534
2	11	18.69832
2	11	18.71088
2	11	18.72465
2	11	18.74618
2	11	18.76073
2	11	18.77471
2	11	18.79134
3	11	18.80493
3	11	18.81853
3	11	18.8316
3	11	18.84448
3	11	18.85858
3	11	18.87244
3	11	18.8919
4	11	18.91872
4	11	18.93642
4	11	18.95834
4	11	18.98107
4	11	19.00388
4	11	19.02602
5	11	19.04798
5	11	19.07578
5	11	19.09333
5	11	19.11497
5	11	19.13754
5	11	19.15973
6	11	19.1823
6	11	19.20713
6	11	19.23225
6	11	19.2495
6	11	19.27152
7	11	19.29412
7	11	19.31644
7	11	19.33927
7	11	19.35239
7	11	19.36864
7	11	19.38784
7	11	19.40077
8	11	19.41456
8	11	19.43057
8	11	19.44748
8	11	19.46555
8	11	19.48464
8	11	19.49813
8	11	19.51171
8	11	19.52517
9	11	19.54825
9	11	19.56488
9	11	19.58227
9	11	19.59434
9	11	19.60785
9	11	19.62093
9	11	19.63322
9	11	19.64602
10	11	19.65824
10	11	19.67097
10	11	19.68971
10	11	19.71267
10	11	19.72863
10	11	19.74085
10	11	19.75375
11	11	19.77369
11	11	19.79607
11	11	19.81872
11	11	19.8417
11	11	19.86869
11	11	19.88606
12	11	19.90818
12	11	19.93092
12	11	19.95304
12	11	19.97599
12	11	19.99846
13	11	20.02631
13	11	20.04313
13	11	20.0665
13	11	20.08902
13	11	20.11111
13	11	20.13129
14	11	20.15446
14	11	20.18181
14	11	20.19943
14	11	20.2212
14	11	20.23323
14	11	20.2456
14	11	20.25809
15	11	20.2702
15	11	20.2833
15	11	20.29584
15	11	20.30949
15	11	20.32747
15	11	20.33997
15	11	20.35319
15	11	20.36605
15	11	20.37841
16	11	20.39162
16	11	20.40614
16	11	20.41946
16	11	20.43199
16	11	20.44397
16	11	20.4567
16	11	20.46975
16	11	20.48842
16	11	20.50091
17	11	20.51305
17	11	20.52566
17	11	20.53851
17	11	20.55123
17	11	20.56439
17	11	20.57694
17	11	20.58941
17	11	20.6045
17	11	20.61811
18	11	20.63268
18	11	20.65128
18	11	20.66792
18	11	20.69033
18	11	20.71223
18	11	20.73483
19	11	20.75705
19	11	20.77958
19	11	20.80198
19	11	20.83083
19	11	20.84754
19	11	20.8693
19	12	20.89159
19	12	20.91434
19	12	20.93617
19	12	20.95901
19	12	20.98664
19	13	21.00443
19	13	21.02547
19	13	21.04825
19	13	21.0773
19	13	21.0945
19	13	21.10804
19	14	21.12312
19	14	21.14866
19	14	21.16676
19	14	21.18347
19	14	21.19665
19	14	21.21104
19	14	21.2277
19	15	21.24323
19	15	21.25622
19	15	21.2711
19	15	21.28869
19	15	21.31414
19	15	21.33147
19	15	21.34618
19	15	21.36068
19	16	21.37526
19	16	21.39129
19	16	21.40855
19	16	21.42575
19	16	21.43881
19	16	21.46119
19	16	21.47753
19	17	21.49079
19	17	21.50304
19	17	21.51524
19	17	21.52991
19	17	21.55112
19	17	21.57334
19	17	21.59506
19	18	21.62299
19	18	21.63985
19	18	21.66211
19	18	21.68447
19	18	21.70643
19	19	21.7289
19	19	21.75178
19	19	21.78115
19	19	21.79857
19	19	21.8185
19	19	21.84057
19	20	21.86287
19	20	21.88585
19	20	21.90884
19	20	21.93597
19	20	21.95252
19	20	21.97477
19	20	21.98833
19	20	22.0009
19	20	22.01439
19	20	22.02756
19	20	22.04031
19	20	22.0543
19	20	22.06744
19	20	22.08757
19	20	22.10033
20	20	22.11302
20	20	22.12708
20	20	22.14272
20	20	22.16068
20	20	22.17845
20	20	22.19503
20	20	22.21051
20	20	22.22856
21	20	22.25337
21	20	22.27076
21	20	22.28758
21	20	22.30042
21	20	22.31357
21	20	22.32876
21	20	22.3429
22	20	22.35721
22	20	22.36952
22	20	22.38914
22	20	22.42124
22	20	22.43852
22	20	22.45485
22	20	22.47725
22	20	22.49954
22	20	22.5219
22	20	22.54445
22	20	22.5738
22	20	22.58929
22	20	22.61169
22	20	22.63382
22	20	22.65602
22	20	22.67857
22	20	22.7008
22	20	22.72882
22	20	22.74537
22	20	22.76801
22	20	22.7905
22	20	22.81334
22	20	22.83473
22	20	22.84841
22	20	22.86154
22	20	22.87972
22	20	22.89285
22	20	22.90556
22	20	22.91799
22	20	22.9313
22	20	22.94619
22	20	22.96211
21	20	22.97717
21	20	22.99222
21	20	23.00611
21	20	23.02122
21	20	23.04014
21	20	23.05279
21	20	23.06626
21	20	23.07945
20	20	23.09331
20	20	23.10677
20	20	23.1206
20	20	23.13291
20	20	23.1462
20	20	23.15915
20	20	23.17179
20	20	23.19081
20	20	23.20385
19	20	23.22499
19	20	23.24961
19	20	23.27098
19	20	23.29292
19	20	23.31564
18	20	23.33767
18	20	23.3654
18	20	23.38284
18	20	23.40433
18	20	23.4267
18	20	23.44898
17	20	23.47161
17	20	23.49438
17	20	23.52434
17	20	23.54345
17	20	23.56242
16	20	23.58419
16	20	23.60648
16	20	23.62833
16	20	23.65096
16	20	23.68004
15	20	23.69573
15	20	23.70874
15	20	23.72238
15	20	23.73815
15	20	23.75336
15	20	23.76626
15	20	23.78027
15	20	23.79338
15	20	23.80695
14	20	23.82992
14	20	23.85176
14	20	23.86763
14	20	23.88072
14	20	23.89344
14	20	23.90596
14	20	23.91889
14	20	23.93176
13	20	23.94488
13	20	23.9583
13	20	23.98148
13	20	23.99737
13	20	24.01045
13	20	24.02243
13	20	24.03497
13	20	24.05226
12	20	24.0747
12	20	24.09824
12	20	24.12123
12	20	24.15049
12	20	24.16959
11	20	24.18675
11	20	24.20869
11	20	24.23107
11	20	24.25417
11	20	24.27604
11	20	24.30364
10	20	24.32038
10	20	24.34392
10	20	24.36535
10	20	24.3872
10	20	24.41021
9	20	24.43196
9	20	24.45964
9	20	24.47688
9	20	24.49975
9	20	24.52112
9	20	24.53325
9	20	24.54531
8	20	24.55749
8	20	24.5715
8	20	24.58553
8	20	24.60843
8	20	24.62426
8	20	24.63673
8	20	24.65066
8	20	24.6657
7	20	24.68058
7	20	24.69334
7	20	24.70593
7	20	24.72205
7	20	24.73783
7	20	24.76024
7	20	24.77753
7	20	24.79127
7	20	24.80376
7	20	24.8171
7	20	24.82963
7	20	24.84249
7	20	24.85525
7	20	24.8681
7	20	24.88014
7	20	24.90139
7	20	24.92931
7	20	24.94599
7	20	24.96774
7	20	24.99148
7	20	25.01284
7	20	25.03492
7	20	25.05755
7	20	25.08534
7	20	25.10217
7	21	25.12517
7	21	25.14734
7	21	25.16957
7	21	25.19238
7	21	25.21475
7	22	25.24366
7	22	25.25975
7	22	25.28442
7	22	25.30423
7	22	25.32744
7	22	25.349
7	23	25.37133
7	23	25.40085
7	23	25.42166
7	23	25.43572
7	23	25.44946
7	23	25.4628
7	24	25.47668
7	24	25.49161
7	24	25.5068
7	24	25.52491
7	24	25.54766
7	24	25.56386
7	24	25.57675
7	24	25.58969
7	25	25.60259
7	25	25.61497
7	25	25.6286
7	25	25.64434
7	25	25.66032
7	25	25.67244
7	25	25.68663
7	25	25.70826
7	26	25.72436
7	26	25.73696
7	26	25.75048
7	26	25.76566
7	26	25.78368
7	26	25.79576
7	26	25.80826
7	26	25.82853
8	26	25.85157
8	26	25.88268
8	26	25.90111
8	26	25.91868
8	26	25.93998
8	26	25.96211
8	26	25.98484
8	26	26.00759
8	26	26.03486
8	26	26.05237
8	26	26.07421
9	26	26.09638
9	26	26.11921
9	26	26.14121
9	26	26.16411
9	26	26.19159
10	26	26.20927
10	26	26.2307
10	26	26.25294
10	26	26.26922
10	26	26.28531
10	26	26.29757
10	26	26.31052
10	26	26.32347
11	26	26.34396
11	26	26.36108
11	26	26.37593
11	26	26.38836
11	26	26.40088
11	26	26.41382
11	26	26.42787
11	26	26.44188
12	26	26.45599
12	26	26.46805
12	26	26.48242
12	26	26.50369
12	26	26.51941
12	26	26.53199
12	26	26.5454
12	26	26.56237
12	26	26.57539
12	26	26.58796
12	26	26.60012
12	26	26.61189
12	26	26.62431
12	26	26.64425
12	26	26.67128
12	26	26.68876
12	26	26.71093
12	26	26.73347
12	26	26.75566
12	26	26.77848
12	26	26.80068
12	26	26.82732
12	26	26.84539
12	26	26.86804
12	26	26.88932
12	26	26.91199
12	26	26.93461
12	26	26.95713
12	26	26.98437
12	26	27.00136
12	26	27.02434
12	26	27.04655
12	26	27.06973
12	26	27.09137
12	26	27.11437
12	26	27.13576
12	26	27.14941
12	26	27.16282
12	26	27.17708
12	26	27.19111
12	26	27.20548
12	26	27.21887
12	26	27.23351
12	26	27.24818
12	26	27.26285
12	26	27.27867
12	26	27.30336
12	26	27.31595
12	26	27.32879
12	26	27.34202
12	26	27.35521
12	26	27.36788
12	26	27.38099
12	26	27.39394
12	26	27.40712
12	26	27.41953
12	26	27.43362
12	26	27.45222
12	26	27.46523
12	26	27.47746
12	26	27.49324
12	26	27.51468
12	26	27.53657
12	26	27.55976
12	26	27.58248
12	26	27.60475
12	26	27.63204
12	26	27.64937
12	27	27.67138
12	27	27.6946
12	27	27.71599
12	27	27.73862
12	27	27.76044
12	28	27.78971
12	28	27.80551
12	28	27.82763
12	28	27.8502
12	28	27.87215
12	29	27.89564
12	29	27.918
12	29	27.94575
12	29	27.96327
