x	y	time
15	11	0.0753093
15	11	0.0885657
15	11	0.1006482
15	11	0.1137458
15	11	0.1257518
15	11	0.139572
15	11	0.1611263
15	11	0.1772001
15	11	0.1886964
15	11	0.2012748
15	11	0.2147836
15	11	0.2368471
15	11	0.2588651
15	11	0.2819251
15	11	0.3046559
15	11	0.3267423
15	11	0.3486527
15	11	0.3711509
15	11	0.3933564
15	11	0.4156657
15	11	0.4379105
15	11	0.4604977
15	11	0.4833431
15	11	0.5049189
15	11	0.5267282
15	11	0.5493763
15	11	0.5722398
15	11	0.5950417
15	11	0.6174063
15	11	0.63928
15	11	0.6615727
15	11	0.6834567
15	11	0.6951053
15	11	0.7062539
15	11	0.7183919
15	11	0.7297781
15	11	0.740943
15	11	0.7585922
15	11	0.7726772
15	11	0.7849992
15	11	0.7976754
15	11	0.8102044
15	11	0.8227195
15	11	0.8351561
15	11	0.8471571
15	11	0.8592208
15	11	0.8713826
15	11	0.8844326
15	11	0.8975053
15	11	0.9083923
15	11	0.9197726
15	11	0.9321636
15	11	0.9481026
15	11	0.959798
15	11	0.97158
15	11	0.9845204
15	11	0.9963354
15	11	1.007858
15	11	1.02046
15	11	1.034943
15	11	1.050767
15	11	1.068192
15	11	1.084367
15	11	1.09847
15	11	1.111451
15	11	1.12314
15	11	1.141834
15	11	1.163667
15	11	1.18613
15	11	1.20878
15	11	1.230893
15	11	1.252992
15	11	1.275851
15	11	1.297745
15	11	1.320561
15	11	1.342061
15	11	1.364994
15	11	1.387239
15	11	1.410106
15	11	1.432703
15	11	1.454548
15	11	1.477995
15	11	1.499553
15	11	1.522125
15	11	1.544128
15	11	1.5664
15	11	1.578248
15	11	1.590115
15	11	1.601855
15	11	1.613468
15	11	1.624434
15	11	1.636308
15	11	1.648461
15	11	1.660368
15	11	1.674023
15	11	1.685914
15	11	1.699383
15	11	1.711269
15	11	1.723534
15	11	1.735149
15	11	1.747961
15	11	1.759638
15	11	1.771901
15	11	1.784409
15	11	1.795277
15	11	1.806781
15	11	1.819451
15	11	1.835082
15	11	1.850063
15	11	1.867147
15	11	1.88978
15	11	1.904114
15	11	1.91915
15	11	1.931289
15	11	1.943423
15	11	1.95603
15	11	1.967584
