x	y	time
15	11	0.1427405
15	11	0.1618166
15	11	0.1891389
15	11	0.2042532
15	11	0.2152267
15	11	0.2269751
15	11	0.2376051
15	11	0.2528388
15	11	0.2644649
15	11	0.2819492
15	11	0.3042234
15	11	0.3270995
15	11	0.3493113
15	11	0.3711664
15	11	0.3942654
15	11	0.4168712
15	11	0.4390282
15	11	0.4615846
15	11	0.4843613
15	11	0.5057449
15	11	0.5278383
15	11	0.5505633
15	11	0.5725333
15	11	0.5951459
15	11	0.6174967
15	11	0.6398535
15	11	0.6623166
15	11	0.6844572
15	11	0.7069482
15	11	0.7291474
15	11	0.7518187
15	11	0.763691
15	11	0.7743943
15	11	0.7864918
15	11	0.7975283
15	11	0.8127717
15	11	0.8242282
15	11	0.8361074
15	11	0.8475845
15	11	0.8599636
15	11	0.8735564
15	11	0.8856957
15	11	0.8975569
15	11	0.9091382
15	11	0.9217268
15	11	0.9339335
15	11	0.9452618
15	11	0.9582586
15	11	0.9762593
15	11	0.988428
15	11	1.00112
15	11	1.014609
15	11	1.026646
15	11	1.040405
15	11	1.055679
15	11	1.070098
15	11	1.083933
15	11	1.097795
15	11	1.110853
15	11	1.230603
15	11	1.257895
15	11	1.274794
15	11	1.298968
15	11	1.31665
15	11	1.330239
15	11	1.34307
15	11	1.365339
15	11	1.387381
15	11	1.409856
15	11	1.432761
15	11	1.455161
15	11	1.477245
15	11	1.499776
15	11	1.522117
15	11	1.544258
15	11	1.566855
15	11	1.589289
15	11	1.611787
15	11	1.633352
15	11	1.655826
15	11	1.678148
15	11	1.700311
15	11	1.722913
15	11	1.745661
15	11	1.763654
15	11	1.776302
15	11	1.789267
15	11	1.80133
15	11	1.813424
15	11	1.826058
15	11	1.837845
15	11	1.850285
15	11	1.862703
15	11	1.875469
15	11	1.88819
15	11	1.900593
15	11	1.91811
15	11	1.930019
15	11	1.941914
15	11	1.955672
15	11	1.967731
15	11	1.979276
15	11	1.99225
15	11	2.004747
15	11	2.016955
15	11	2.030493
15	11	2.043392
15	11	2.055237
15	11	2.072908
15	11	2.086025
15	11	2.100388
15	11	2.115084
15	11	2.136539
15	11	2.165609
15	11	2.181291
15	11	2.202996
15	11	2.225825
15	11	2.24845
15	11	2.270523
15	11	2.292974
15	11	2.315903
15	11	2.337616
15	11	2.360722
15	11	2.383177
15	11	2.405298
15	11	2.4269
15	11	2.449247
15	11	2.471056
15	11	2.493567
15	11	2.516189
15	11	2.538373
15	11	2.560987
15	11	2.583705
15	11	2.605829
15	11	2.618452
15	11	2.630389
15	11	2.642184
15	11	2.654083
15	11	2.66581
15	11	2.67838
15	11	2.690954
15	11	2.70909
15	11	2.722204
15	11	2.735435
15	11	2.747381
15	11	2.759279
15	11	2.77052
15	11	2.783764
15	11	2.794899
15	11	2.806659
15	11	2.81971
15	11	2.831959
15	11	2.84445
15	11	2.861827
15	11	2.874098
15	11	2.886338
15	11	2.903139
15	11	2.914673
15	11	2.925866
15	11	2.938064
15	11	2.949382
15	11	2.963167
15	11	2.985316
15	11	3.00756
15	11	3.029867
15	11	3.052254
15	11	3.075019
15	11	3.097299
15	11	3.119767
15	11	3.141472
15	11	3.165501
15	11	3.187177
15	11	3.20893
15	11	3.23101
15	11	3.253407
15	11	3.275561
15	11	3.297543
15	11	3.320751
15	11	3.34405
15	11	3.365601
15	11	3.388096
15	11	3.410091
15	11	3.432396
15	11	3.455045
16	11	3.477707
16	11	3.499081
16	11	3.515727
16	11	3.532562
16	11	3.547454
16	11	3.559634
16	11	3.571223
16	11	3.582702
16	11	3.594626
17	11	3.606911
17	11	3.620727
17	11	3.636104
17	11	3.656798
17	11	3.671472
17	11	3.683804
17	11	3.696239
17	11	3.707457
18	11	3.7193
18	11	3.731899
18	11	3.744916
18	11	3.75903
18	11	3.773525
18	11	3.786337
18	11	3.807422
18	11	3.822793
18	11	3.835073
19	11	3.846002
19	11	3.867542
19	11	3.889947
19	11	3.912428
19	11	3.935585
19	11	3.957677
20	11	3.980079
20	11	4.002293
20	11	4.024522
20	11	4.046752
20	11	4.068618
21	11	4.091184
21	11	4.113771
21	11	4.136332
21	11	4.158116
21	11	4.180832
21	11	4.202989
22	11	4.225583
22	11	4.247803
22	11	4.271297
22	11	4.300704
22	11	4.317059
23	11	4.330732
23	11	4.343789
23	11	4.357021
23	11	4.37221
23	11	4.386687
23	11	4.398955
23	11	4.410283
23	11	4.422947
23	11	4.44323
24	11	4.459188
24	11	4.471261
24	11	4.483897
24	11	4.497951
24	11	4.512735
24	11	4.525275
24	11	4.537383
24	11	4.550133
24	11	4.562363
25	11	4.574559
25	11	4.596257
25	11	4.615775
25	11	4.631628
25	11	4.6449
25	11	4.657327
25	11	4.668945
25	11	4.679893
25	11	4.691356
25	12	4.702867
25	12	4.7174
25	12	4.739315
25	12	4.761094
25	12	4.783457
25	12	4.805495
25	13	4.827289
25	13	4.849861
25	13	4.872323
25	13	4.895562
25	13	4.917678
25	13	4.939702
25	12	4.963275
25	12	4.985076
25	12	5.006991
25	12	5.029574
25	12	5.052267
25	11	5.074027
25	11	5.09609
25	11	5.118884
25	11	5.141002
25	11	5.163558
25	11	5.186466
25	11	5.198587
25	11	5.210598
25	11	5.229147
25	11	5.241035
25	11	5.254044
25	11	5.265161
25	11	5.277074
25	11	5.291204
25	11	5.304699
25	11	5.319212
25	11	5.330738
25	11	5.342026
25	11	5.354506
25	11	5.37046
26	11	5.388994
26	11	5.401106
26	11	5.413964
26	11	5.429705
26	11	5.4456
26	11	5.458311
26	11	5.470551
26	11	5.483921
26	11	5.496114
27	11	5.513725
27	11	5.526581
27	11	5.550119
27	11	5.564763
