x	y	time
15	11	0.0670552
15	11	0.0774005
15	11	0.0867408
15	11	0.0957773
15	11	0.1063779
15	11	0.1178865
15	11	0.1268522
15	11	0.1355216
15	11	0.1443549
15	11	0.1542849
15	11	0.1631386
15	11	0.1748098
15	11	0.190774
15	11	0.2032629
15	11	0.2123271
15	11	0.2216105
15	11	0.2301836
15	11	0.2412717
15	11	0.2526384
15	11	0.263644
15	11	0.2746704
15	11	0.2859465
15	11	0.2975575
15	11	0.3083518
15	11	0.3196055
15	11	0.3313182
15	11	0.3456033
15	11	0.3555253
15	11	0.3645732
15	11	0.3751945
15	11	0.386475
15	11	0.39823
15	11	0.4091598
15	11	0.4205001
15	11	0.4314392
15	11	0.4423426
15	11	0.4537134
15	11	0.4650884
15	11	0.476088
15	11	0.4876192
15	11	0.5009568
15	11	0.5099691
15	11	0.5207397
15	11	0.5325792
15	11	0.5432812
15	11	0.5543983
15	11	0.5660846
15	11	0.5767191
15	11	0.5876547
15	11	0.5992756
15	11	0.6101444
15	11	0.621309
15	11	0.6329918
15	11	0.6438758
15	11	0.6578469
15	11	0.6669866
15	11	0.679921
15	11	0.6890723
15	11	0.7015495
15	11	0.7140383
15	11	0.7263563
15	11	0.7379264
15	11	0.7493872
15	11	0.7613477
15	11	0.7726176
15	11	0.7843071
15	11	0.7958073
15	11	0.8092901
15	11	0.8178256
15	11	0.8289709
15	11	0.8401185
15	11	0.8513951
15	11	0.8625609
15	11	0.8737984
15	11	0.8851032
15	11	0.8961495
15	11	0.907202
15	11	0.918286
15	11	0.9295315
15	11	0.9406167
15	11	0.9521694
15	11	0.9674259
15	11	0.9759145
15	11	0.9847859
15	11	0.9955999
15	11	1.006695
15	11	1.017896
15	11	1.029033
15	11	1.040374
15	11	1.051823
15	11	1.062658
15	11	1.07394
15	11	1.084918
15	11	1.096054
15	11	1.107363
15	11	1.121746
15	11	1.129754
15	11	1.141015
15	11	1.15243
15	11	1.16328
15	11	1.1743
15	11	1.185374
15	11	1.196529
15	11	1.207786
15	11	1.218964
15	11	1.230083
15	11	1.241324
15	11	1.252391
15	11	1.263828
15	11	1.277764
15	11	1.286472
15	11	1.297036
15	11	1.308191
15	11	1.319386
15	11	1.33082
15	11	1.342219
15	11	1.353555
15	11	1.364767
15	11	1.376115
15	11	1.387488
15	11	1.398852
15	11	1.409758
15	11	1.421567
15	11	1.436248
15	11	1.444424
15	11	1.453577
15	11	1.464825
15	11	1.475807
15	11	1.487061
15	11	1.498374
15	11	1.509493
15	11	1.52314
15	11	1.532321
15	11	1.542902
15	11	1.554276
15	11	1.565692
15	11	1.576782
15	11	1.592292
15	11	1.600891
15	11	1.609683
15	11	1.620836
15	11	1.632061
15	11	1.643099
15	11	1.654343
15	11	1.666012
15	11	1.676828
15	11	1.689477
15	11	1.702203
15	11	1.7108
15	11	1.721454
15	11	1.732962
15	11	1.746057
15	11	1.754772
15	11	1.766081
15	11	1.777906
15	11	1.788426
15	11	1.799807
15	11	1.810624
15	11	1.821901
15	11	1.833102
15	11	1.844285
15	11	1.855453
15	11	1.86665
15	11	1.877766
15	11	1.889117
15	11	1.902588
15	11	1.911326
15	11	1.922395
15	11	1.933681
15	11	1.944759
15	11	1.955964
15	11	1.96744
15	11	1.978831
15	11	1.990093
15	11	2.001473
15	11	2.012717
15	11	2.024173
15	11	2.035532
15	11	2.046878
15	11	2.060644
15	11	2.069893
15	11	2.080466
15	11	2.091867
15	11	2.103015
15	11	2.114225
15	11	2.125315
15	11	2.137076
15	11	2.14788
15	11	2.159432
15	11	2.16996
15	11	2.181227
15	11	2.192458
15	11	2.203991
15	11	2.218302
15	11	2.226695
15	11	2.236416
15	11	2.247498
15	11	2.258626
15	11	2.270082
15	11	2.281197
15	11	2.292224
15	11	2.303433
15	11	2.314906
15	11	2.325655
15	11	2.336893
15	11	2.347974
15	11	2.359566
15	11	2.373519
15	11	2.38731
15	11	2.396429
15	11	2.404958
15	11	2.414538
15	11	2.423783
15	11	2.435112
15	11	2.446108
15	11	2.457307
15	11	2.468564
15	11	2.479694
15	11	2.49085
15	11	2.502225
15	11	2.513498
15	11	2.527468
15	11	2.536187
15	11	2.546747
15	11	2.557898
15	11	2.569181
15	11	2.580305
15	11	2.591337
15	11	2.602631
15	11	2.614024
15	11	2.624977
15	11	2.636104
15	11	2.647577
15	11	2.658796
15	11	2.670727
15	11	2.688015
15	11	2.699355
15	11	2.709639
15	11	2.718848
15	11	2.72799
