x	y	time
15	11	0.0663827
15	11	0.0816393
15	11	0.0968287
15	11	0.1095087
15	11	0.1208544
15	11	0.1328807
15	11	0.1439662
15	11	0.1553167
15	11	0.166303
15	11	0.1770006
15	11	0.1904725
15	11	0.212549
15	11	0.2351423
15	11	0.2569617
15	11	0.2794448
15	11	0.301728
15	11	0.3252175
15	11	0.3473292
15	11	0.3695559
15	11	0.3927701
15	11	0.4142642
15	11	0.4363959
15	11	0.459903
15	11	0.4808657
15	11	0.5031142
15	11	0.5257571
15	11	0.5484333
15	11	0.5699273
15	11	0.593049
15	11	0.6149774
15	11	0.6371781
15	11	0.6598943
15	11	0.6722125
15	11	0.6844
15	11	0.6963147
15	11	0.7086957
15	11	0.7203055
15	11	0.7346903
15	11	0.7461888
15	11	0.7586098
15	11	0.7701938
15	11	0.7815606
15	11	0.793382
15	11	0.8054221
15	11	0.8178527
15	11	0.8294557
15	11	0.8410833
15	11	0.8529193
15	11	0.865095
15	11	0.8778449
15	11	0.8897249
15	11	0.9011372
15	11	0.9126475
15	11	0.9251133
15	11	0.9366339
15	11	0.9487048
15	11	0.9607316
15	11	0.972635
15	11	0.9840852
15	11	0.9963322
15	11	1.008057
15	11	1.021268
15	11	1.034596
15	11	1.048476
15	11	1.064262
15	11	1.078315
15	11	1.091588
15	11	1.104483
15	11	1.117993
15	11	1.140019
15	11	1.162624
15	11	1.190455
15	11	1.206555
15	11	1.229387
15	11	1.251443
15	11	1.273211
15	11	1.295846
15	11	1.318252
15	11	1.341412
15	11	1.363525
15	11	1.386116
15	11	1.408078
15	11	1.430132
15	11	1.452182
15	11	1.474309
15	11	1.497304
15	11	1.5194
15	11	1.541773
15	11	1.564429
15	11	1.586955
15	11	1.598592
15	11	1.609682
15	11	1.622053
15	11	1.633389
15	11	1.644805
15	11	1.65639
15	11	1.668746
15	11	1.682207
15	11	1.69469
15	11	1.706838
15	11	1.718803
15	11	1.732384
15	11	1.74511
15	11	1.757271
15	11	1.77065
15	11	1.783808
15	11	1.795764
15	11	1.808661
15	11	1.823949
15	11	1.836963
15	11	1.849924
15	11	1.862862
15	11	1.87601
15	11	1.889209
15	11	1.901924
15	11	1.913952
15	11	1.925379
15	11	1.93727
15	11	1.948937
15	11	1.960808
15	11	1.972496
15	11	1.984826
15	11	1.997554
15	11	2.010444
15	11	2.02263
15	11	2.044881
15	11	2.067436
15	11	2.089026
15	11	2.111635
15	11	2.133806
15	11	2.156182
15	11	2.178765
15	11	2.20116
15	11	2.223414
15	11	2.245863
15	11	2.268385
15	11	2.290236
15	11	2.312532
15	11	2.3348
15	11	2.357214
15	11	2.379585
15	11	2.402267
15	11	2.425325
15	11	2.446615
15	11	2.469219
15	11	2.491937
15	11	2.505607
15	11	2.51755
15	11	2.529213
15	11	2.541021
15	11	2.552453
15	11	2.56489
15	11	2.576164
15	11	2.588412
15	11	2.600876
15	11	2.612766
15	11	2.624305
15	11	2.636743
15	11	2.649095
15	11	2.667586
15	11	2.680314
15	11	2.694368
15	11	2.70767
15	11	2.720407
15	11	2.73278
15	11	2.744406
15	11	2.756627
15	11	2.768961
15	11	2.779965
15	11	2.792291
15	11	2.804232
15	11	2.81668
15	11	2.829884
15	11	2.84227
15	11	2.854604
15	11	2.867046
