x	y	time
15	11	0.0541218
15	11	0.0657291
15	11	0.0770541
15	11	0.0879624
15	11	0.1009273
15	11	0.1143638
15	11	0.1262591
15	11	0.1399762
15	11	0.153806
15	11	0.1681143
15	11	0.1905519
15	11	0.2125843
15	11	0.2347971
15	11	0.2579251
15	11	0.2803113
15	11	0.3023313
15	11	0.3248645
15	11	0.3474929
15	11	0.3695529
15	11	0.3918689
15	11	0.414186
15	11	0.4366601
15	11	0.4587494
15	11	0.4806685
15	11	0.5028533
15	11	0.5255873
15	11	0.5483342
15	11	0.5705703
15	11	0.5930473
15	11	0.6152585
15	11	0.6374599
15	11	0.6483199
15	11	0.6602731
15	11	0.6713793
15	11	0.681811
15	11	0.6930376
15	11	0.7044564
15	11	0.7197002
15	11	0.7322207
15	11	0.7440592
15	11	0.755068
15	11	0.7664697
15	11	0.7784084
15	11	0.7898599
15	11	0.8020122
15	11	0.8131142
15	11	0.8238986
15	11	0.8344922
15	11	0.8465609
15	11	0.8575065
15	11	0.8683811
15	11	0.8793287
15	11	0.890665
15	11	0.9018091
15	11	0.9130011
15	11	0.9244945
15	11	0.9360023
15	11	0.9477937
15	11	0.9589497
15	11	0.9701179
15	11	0.9814925
15	11	0.9936014
15	11	1.004558
15	11	1.016144
15	11	1.028646
15	11	1.039926
15	11	1.053446
15	11	1.067423
15	11	1.079885
15	11	1.093626
15	11	1.104779
15	11	1.116285
15	11	1.126664
15	11	1.136824
15	11	1.150606
15	11	1.163109
15	11	1.176293
15	11	1.188553
15	11	1.201241
15	11	1.213125
15	11	1.224445
15	11	1.236088
15	11	1.24747
15	11	1.258382
15	11	1.270777
15	11	1.283652
15	11	1.295272
15	11	1.307953
15	11	1.329955
15	11	1.352465
15	11	1.37532
15	11	1.396912
15	11	1.4194
15	11	1.441628
15	11	1.463785
15	11	1.486127
15	11	1.508166
15	11	1.530938
15	11	1.553335
15	11	1.576006
15	11	1.598017
15	11	1.620721
15	11	1.642989
15	11	1.665327
15	11	1.688199
15	11	1.710142
15	11	1.732836
15	11	1.754513
15	11	1.777293
15	11	1.7994
15	11	1.821893
15	11	1.832354
15	11	1.846189
15	11	1.860034
15	11	1.872489
15	11	1.8842
15	11	1.895895
15	11	1.907023
15	11	1.91866
15	11	1.929881
15	11	1.942125
15	11	1.953087
15	11	1.964464
15	11	1.976405
15	11	1.990698
15	11	2.005735
15	11	2.017179
15	11	2.028998
15	11	2.040723
15	11	2.056671
15	11	2.068734
15	11	2.079403
15	11	2.09087
15	11	2.102021
15	11	2.113394
15	11	2.125126
15	11	2.137273
15	11	2.148477
15	11	2.161359
15	11	2.17286
15	11	2.183429
15	11	2.1947
15	11	2.205684
15	11	2.217633
15	11	2.229506
15	11	2.241888
15	11	2.253066
15	11	2.264425
15	11	2.275598
15	11	2.287207
15	11	2.302124
15	11	2.324465
15	11	2.346851
15	11	2.368938
15	11	2.390867
15	11	2.413171
15	11	2.435129
15	11	2.457474
15	11	2.480455
15	11	2.502591
15	11	2.525082
15	11	2.547323
15	11	2.569947
15	11	2.59251
15	11	2.614582
15	11	2.637199
15	11	2.659661
15	11	2.681856
15	11	2.704179
15	11	2.72659
15	11	2.74878
15	11	2.770788
15	11	2.783085
15	11	2.795024
15	11	2.805792
15	11	2.817194
15	11	2.828666
15	11	2.839589
15	11	2.851129
15	11	2.863988
15	11	2.874994
15	11	2.885723
15	11	2.896882
15	11	2.907621
15	11	2.91902
15	11	2.930659
15	11	2.942104
15	11	2.952716
15	11	2.965315
15	11	2.976562
15	11	2.987393
15	11	2.998717
15	11	3.009454
15	11	3.020627
15	11	3.03181
15	11	3.045646
15	11	3.057419
15	11	3.068984
15	11	3.080074
15	11	3.091287
15	11	3.103949
15	11	3.114926
15	11	3.126803
15	11	3.137359
15	11	3.147995
15	11	3.159909
15	11	3.171028
15	11	3.181705
15	11	3.193299
15	11	3.204469
15	11	3.215932
15	11	3.227397
15	11	3.238121
15	11	3.249408
15	11	3.261052
15	11	3.272312
15	11	3.283086
15	11	3.294122
15	11	3.304792
15	11	3.31664
15	11	3.328063
15	11	3.339213
15	11	3.35017
15	11	3.362346
15	11	3.373146
16	11	3.390454
16	11	3.403847
16	11	3.418716
16	11	3.436644
16	11	3.455992
16	11	3.470287
16	11	3.483288
16	11	3.496892
17	11	3.510135
17	11	3.521205
17	11	3.532779
17	11	3.552853
17	11	3.575914
17	11	3.597641
17	11	3.620048
18	11	3.642236
18	11	3.664404
18	11	3.68641
18	11	3.70851
18	11	3.731668
19	11	3.753431
19	11	3.776065
19	11	3.798392
19	11	3.820591
19	11	3.844377
19	11	3.865474
20	11	3.888045
20	11	3.910573
20	11	3.932477
20	11	3.954808
20	11	3.977071
21	11	3.999258
21	11	4.011076
21	11	4.026426
21	11	4.041946
21	11	4.056477
21	11	4.070601
21	11	4.081642
21	11	4.093613
21	11	4.104857
21	11	4.116509
22	11	4.127576
22	11	4.138804
22	11	4.151314
22	11	4.166083
22	11	4.180688
22	11	4.19326
22	11	4.207484
22	11	4.221186
22	11	4.232315
23	11	4.242858
23	11	4.254226
23	11	4.265761
23	11	4.281439
23	11	4.295176
23	11	4.305906
23	11	4.316804
23	11	4.32792
23	11	4.345777
24	11	4.368072
24	11	4.390205
24	11	4.412479
24	11	4.435001
24	11	4.456979
24	11	4.479957
25	11	4.503214
25	11	4.524442
25	11	4.546679
25	11	4.56889
25	11	4.591419
26	11	4.613978
26	11	4.636031
26	11	4.659081
26	11	4.681244
26	11	4.703296
26	11	4.725795
27	11	4.747879
27	11	4.770193
27	11	4.792775
27	11	4.809113
27	11	4.825733
27	11	4.842985
27	10	4.859788
27	10	4.872407
27	10	4.885306
27	10	4.901728
27	10	4.918867
27	10	4.931327
27	10	4.94312
27	10	4.953869
27	10	4.965688
27	9	4.979563
27	9	4.997725
27	9	5.00993
27	9	5.023445
27	9	5.037324
27	9	5.048217
27	9	5.058158
27	9	5.069378
27	9	5.079856
27	9	5.090115
27	8	5.101693
27	8	5.113076
27	8	5.124877
27	8	5.138912
27	8	5.160623
27	8	5.183066
27	8	5.205611
26	8	5.228002
26	8	5.250456
26	8	5.272621
26	8	5.296107
26	8	5.317735
25	8	5.340216
25	8	5.363075
25	8	5.384538
25	8	5.40689
25	8	5.429471
25	8	5.451824
25	8	5.473842
25	8	5.496073
25	8	5.51849
25	8	5.540682
25	8	5.563546
25	8	5.586136
25	8	5.60863
25	8	5.630708
25	8	5.642656
25	8	5.653871
25	8	5.665551
25	8	5.676696
26	8	5.6869
26	8	5.697549
26	8	5.707439
26	8	5.719192
26	8	5.731465
26	8	5.74337
26	8	5.7539
26	8	5.764536
26	8	5.774585
26	8	5.785755
26	8	5.797289
27	8	5.808274
27	8	5.819484
27	8	5.831052
27	8	5.842322
27	8	5.85383
27	8	5.86556
27	8	5.876813
27	8	5.888762
27	8	5.904392
27	8	5.917139
27	8	5.930373
27	8	5.942808
27	8	5.955012
27	8	5.966343
27	8	5.977044
27	8	5.988418
27	8	5.999687
27	8	6.011015
27	8	6.021884
27	8	6.034614
27	8	6.050069
27	8	6.061631
27	8	6.074109
27	8	6.087048
27	8	6.101956
27	8	6.114121
27	8	6.126239
27	8	6.138133
27	8	6.148525
27	8	6.166418
27	8	6.189046
26	8	6.211298
26	8	6.233731
26	8	6.255393
26	8	6.277922
26	8	6.300007
26	8	6.322811
25	8	6.345499
25	8	6.367636
25	8	6.390275
25	8	6.412162
25	8	6.434661
25	8	6.457045
25	8	6.479348
25	8	6.501663
25	8	6.523761
25	8	6.547013
25	8	6.568934
25	8	6.591092
25	8	6.614113
25	8	6.636143
25	8	6.648911
25	8	6.65919
25	8	6.670547
25	8	6.680806
25	8	6.691536
25	8	6.702413
25	8	6.71337
25	8	6.724502
25	8	6.735934
25	8	6.748312
25	8	6.760102
25	8	6.770344
25	8	6.781004
25	8	6.791835
25	8	6.802629
25	8	6.814153
25	8	6.824698
25	8	6.836095
25	8	6.847456
25	8	6.859017
25	8	6.869608
25	8	6.881101
25	8	6.891684
25	8	6.903057
25	8	6.914083
25	8	6.926003
25	8	6.937817
25	8	6.949581
25	8	6.961068
25	8	6.973186
25	8	6.985093
25	8	6.996583
25	8	7.007625
25	8	7.019631
25	8	7.030773
25	8	7.04178
25	8	7.05295
25	8	7.064396
25	8	7.075356
25	8	7.086694
25	8	7.098486
25	8	7.109351
25	8	7.120465
25	8	7.131784
25	8	7.143269
25	8	7.154492
25	8	7.165784
25	8	7.177389
25	8	7.188328
25	8	7.199823
25	8	7.210894
25	8	7.222359
25	8	7.233538
25	8	7.244539
25	8	7.255798
25	8	7.267528
25	8	7.277977
25	8	7.289129
25	8	7.300133
25	8	7.311711
25	8	7.32268
25	8	7.334082
25	8	7.344665
25	7	7.35642
25	7	7.367222
25	7	7.379432
25	7	7.394403
25	7	7.409717
25	7	7.42332
25	7	7.4367
25	7	7.448193
25	7	7.45943
25	7	7.470583
25	6	7.482306
25	6	7.497192
25	6	7.515936
25	6	7.531918
25	6	7.543409
25	6	7.553827
25	6	7.57354
25	5	7.596337
25	5	7.618296
25	5	7.640097
25	5	7.663986
25	5	7.685849
25	5	7.707483
26	5	7.730343
26	5	7.752516
26	5	7.774757
26	5	7.797445
26	5	7.82024
27	5	7.842695
27	5	7.864563
27	5	7.88667
27	5	7.908972
27	5	7.93145
27	5	7.953677
27	5	7.976569
27	5	7.998617
27	5	8.020608
27	5	8.031514
27	5	8.043611
27	5	8.055779
27	5	8.070579
27	4	8.08389
27	4	8.094446
27	4	8.10684
27	4	8.121153
27	4	8.135999
27	4	8.149874
27	4	8.163822
27	4	8.174324
27	4	8.185822
27	3	8.197907
27	3	8.208591
27	3	8.220235
27	3	8.234744
27	3	8.248857
27	3	8.259566
27	3	8.271315
27	3	8.283256
27	3	8.295049
27	3	8.309337
27	2	8.323505
27	2	8.334718
27	2	8.346811
27	2	8.359973
27	2	8.374155
27	2	8.386125
27	2	8.396759
27	2	8.408242
27	2	8.419151
27	2	8.430505
27	2	8.441871
27	2	8.456749
27	2	8.47818
