x	y	time
15	11	0.0691519
15	11	0.0869139
15	11	0.097642
15	11	0.1027615
15	11	0.1088223
15	11	0.1140959
15	11	0.1199572
15	11	0.1298295
15	11	0.1409554
15	11	0.152058
15	11	0.1632421
15	11	0.1743828
15	11	0.1858018
15	11	0.1972046
15	11	0.2080253
15	11	0.2189279
15	11	0.2309276
15	11	0.2419914
15	11	0.2526135
15	11	0.2638516
15	11	0.274877
15	11	0.2865553
15	11	0.2972495
15	11	0.308959
15	11	0.320466
15	11	0.3309998
15	11	0.3424425
15	11	0.354102
15	11	0.3647932
15	11	0.3758363
15	11	0.3875184
15	11	0.3984841
15	11	0.4095383
15	11	0.4209739
15	11	0.4319408
15	11	0.4433197
15	11	0.4545632
15	11	0.4656107
15	11	0.4768475
15	11	0.4878449
15	11	0.4993016
15	11	0.510291
15	11	0.5218964
15	11	0.5328488
15	11	0.5439512
15	11	0.5555114
15	11	0.5663872
15	11	0.5774831
15	11	0.5885864
15	11	0.5998793
15	11	0.6111848
15	11	0.6221097
15	11	0.6333994
15	11	0.6444417
15	11	0.6557384
15	11	0.6670722
15	11	0.6782047
15	11	0.6899537
15	11	0.7027782
15	11	0.7149735
15	11	0.7275652
15	11	0.7407624
15	11	0.7530427
15	11	0.7637431
15	11	0.7756601
15	11	0.7872164
15	11	0.7978709
15	11	0.8092139
15	11	0.8221939
15	11	0.8312551
15	11	0.8423947
15	11	0.8540335
15	11	0.8670421
15	11	0.8756739
15	11	0.8858938
15	11	0.8970919
15	11	0.9090551
15	11	0.9200229
15	11	0.9304926
15	11	0.941717
15	11	0.9529349
15	11	0.9640093
15	11	0.9750948
15	11	0.9863728
15	11	0.997674
15	11	1.009145
15	11	1.020032
15	11	1.031025
15	11	1.042173
15	11	1.065711
15	11	1.076316
15	11	1.084181
15	11	1.095804
15	11	1.103782
15	11	1.117551
15	11	1.127296
15	11	1.135077
15	11	1.142045
15	11	1.149722
15	11	1.157852
15	11	1.169223
15	11	1.181527
15	11	1.191019
15	11	1.202673
15	11	1.213436
15	11	1.2249
15	11	1.23586
15	11	1.248628
15	11	1.25973
15	11	1.271505
15	11	1.282167
15	11	1.293253
15	11	1.305027
15	11	1.315706
15	11	1.327218
15	11	1.342189
15	11	1.351776
15	11	1.361127
15	11	1.372373
15	11	1.38107
15	11	1.391975
15	11	1.403364
15	11	1.414681
15	11	1.426022
15	11	1.436882
15	11	1.448138
15	11	1.459211
15	11	1.470436
15	11	1.483471
15	11	1.498323
15	11	1.508073
15	11	1.515638
15	11	1.528008
15	11	1.53927
15	11	1.548571
15	11	1.561579
15	11	1.571201
15	11	1.58405
15	11	1.593616
15	11	1.606875
15	11	1.616906
15	11	1.630261
15	11	1.642639
15	11	1.663371
15	11	1.674576
15	11	1.68531
15	11	1.695647
15	11	1.706886
15	11	1.716781
15	11	1.726345
15	11	1.736201
15	11	1.743262
15	11	1.750882
15	11	1.760933
15	11	1.773834
15	11	1.783246
15	11	1.794694
15	11	1.808815
15	11	1.817568
15	11	1.82833
15	11	1.839778
15	11	1.850372
15	11	1.861512
15	11	1.872636
15	11	1.885427
15	11	1.897073
15	11	1.907958
15	11	1.918901
15	11	1.93304
15	11	1.942912
15	11	1.953299
15	11	1.967567
15	11	1.977578
15	11	1.987531
15	11	1.997359
15	11	2.008607
15	11	2.021307
15	11	2.033772
15	11	2.043333
15	11	2.053435
15	11	2.064464
15	11	2.075688
15	11	2.086958
15	11	2.09875
15	11	2.110168
15	11	2.125085
15	11	2.134183
15	11	2.144456
15	11	2.156211
15	11	2.167488
15	11	2.178888
15	11	2.190785
15	11	2.202093
15	11	2.213835
15	11	2.225178
15	11	2.236948
15	11	2.248065
15	11	2.259453
15	11	2.269828
15	11	2.282315
15	11	2.291957
15	11	2.303445
15	11	2.314455
15	11	2.325509
15	11	2.337079
15	11	2.348042
15	11	2.359532
15	11	2.370949
15	11	2.381758
15	11	2.392889
15	11	2.404427
15	11	2.415314
15	11	2.427182
15	11	2.439414
15	11	2.448825
15	11	2.459838
15	11	2.471328
15	11	2.482272
15	11	2.493525
15	11	2.505131
15	11	2.516151
15	11	2.527641
15	11	2.538812
15	11	2.550085
15	11	2.561513
15	11	2.572695
15	11	2.584374
15	11	2.597247
15	11	2.606439
15	11	2.617702
15	11	2.62893
15	11	2.640374
15	11	2.651799
15	11	2.662656
15	11	2.673762
15	11	2.684898
15	11	2.696341
15	11	2.707337
15	11	2.718514
15	11	2.729635
15	11	2.741282
15	11	2.753526
15	11	2.763091
15	11	2.774253
15	11	2.785275
15	11	2.796394
15	11	2.808433
15	11	2.818687
15	11	2.829903
15	11	2.841063
15	11	2.85229
15	11	2.863625
15	11	2.874592
15	11	2.885834
15	11	2.897603
15	11	2.911488
15	11	2.919199
15	11	2.928935
15	11	2.940514
15	11	2.951399
15	11	2.962525
15	11	2.973807
15	11	2.984881
15	11	2.996663
15	11	3.007273
15	11	3.018334
15	11	3.029603
15	11	3.040756
15	11	3.05222
15	11	3.066421
15	11	3.074509
15	11	3.085377
15	11	3.096533
15	11	3.107628
15	11	3.118944
15	11	3.130044
15	11	3.141162
15	11	3.1524
15	11	3.163427
15	11	3.174724
15	11	3.185902
15	11	3.19714
15	11	3.208585
15	11	3.221617
15	11	3.230635
15	11	3.241817
15	11	3.252866
15	11	3.264019
15	11	3.275478
15	11	3.286616
15	11	3.297925
15	11	3.309105
15	11	3.320718
14	11	3.33151
14	11	3.342571
14	11	3.354115
14	11	3.365377
14	11	3.37804
14	11	3.388138
14	11	3.398512
14	11	3.409665
14	11	3.421059
14	11	3.432178
14	11	3.443473
13	11	3.454989
13	11	3.4661
13	11	3.477796
13	11	3.492156
13	11	3.503582
13	11	3.514437
13	11	3.522861
13	11	3.535042
13	11	3.544701
13	11	3.556179
13	11	3.567271
12	11	3.578291
12	11	3.589436
12	11	3.600662
12	11	3.614679
12	11	3.625958
12	11	3.63424
12	11	3.646098
12	11	3.661315
12	11	3.674446
12	11	3.689926
11	11	3.698455
11	11	3.706778
11	11	3.715722
11	11	3.725822
11	11	3.735499
11	11	3.743554
11	11	3.751929
11	11	3.760472
11	11	3.77433
11	11	3.782918
11	11	3.794196
11	11	3.805518
10	11	3.819882
10	11	3.830498
10	11	3.845057
10	11	3.855777
10	11	3.866164
10	11	3.874427
10	11	3.883285
10	11	3.894794
10	11	3.905607
10	11	3.916795
10	11	3.927708
9	11	3.938883
9	11	3.950015
9	11	3.96141
9	11	3.976467
9	11	3.988051
9	11	4.000361
9	11	4.009067
9	11	4.017164
