x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.542967	-0.09785271	1.330651	-0.1775519
15	11	0.5543831	-0.09810472	1.330428	-0.1774865
15	11	0.565495	-0.09808707	1.330369	-0.1773967
15	11	0.576814	-0.09805989	1.330276	-0.1772107
15	11	0.5879294	-0.09805179	1.330258	-0.1769685
15	11	0.5989856	-0.09794641	1.331095	-0.1775174
15	11	0.6102268	-0.09754896	1.331537	-0.1775829
15	11	0.6211154	-0.09706068	1.331696	-0.1772622
15	11	0.6324592	-0.09702182	1.332325	-0.1778709
15	11	0.6435002	-0.09668899	1.332785	-0.1778855
15	11	0.6548783	-0.09630942	1.333042	-0.1777946
15	11	0.6661332	-0.09640527	1.333604	-0.1786569
15	11	0.6769722	-0.09626436	1.333805	-0.1788949
15	11	0.6883818	-0.09610939	1.333905	-0.1788932
15	11	0.6993301	-0.09637094	1.334209	-0.1799381
15	11	0.7107378	-0.09634733	1.334274	-0.1801232
15	11	0.7218277	-0.0961082	1.334284	-0.1803569
15	11	0.7328353	-0.0962038	1.334902	-0.1808398
15	11	0.7441093	-0.09619117	1.33492	-0.1809161
15	11	0.7556559	-0.09602571	1.334908	-0.1810354
15	11	0.7666333	-0.09621882	1.335311	-0.1816795
15	11	0.7777721	-0.09622717	1.335291	-0.1819338
15	11	0.788608	-0.09578609	1.335067	-0.1821131
15	11	0.799961	-0.09597325	1.335601	-0.1827642
15	11	0.8111042	-0.09604025	1.335591	-0.1830086
15	11	0.822327	-0.09643269	1.335815	-0.1834718
15	11	0.8335907	-0.09651542	1.335877	-0.183639
15	11	0.8447077	-0.09671092	1.335897	-0.1837858
15	11	0.8557334	-0.09681606	1.335735	-0.1838909
15	11	0.8668546	-0.09737706	1.33627	-0.1846243
15	11	0.8781643	-0.09797001	1.336355	-0.1848969
15	11	0.8891303	-0.09872317	1.336321	-0.1849079
15	11	0.9004807	-0.09966969	1.336837	-0.1857787
15	11	0.9118293	-0.1005611	1.337125	-0.1860491
15	11	0.9228306	-0.1016271	1.337502	-0.1861613
15	11	0.9339857	-0.1028976	1.338492	-0.1872123
15	11	0.9452758	-0.1042907	1.339219	-0.1881231
15	11	0.9562738	-0.1058342	1.339702	-0.1892649
15	11	0.9674133	-0.1083171	1.340454	-0.1917262
15	11	0.9787683	-0.1112027	1.340708	-0.1941471
15	11	0.9900845	-0.1145754	1.340827	-0.1968609
15	11	1.001117	-0.1179192	1.341472	-0.1993712
15	11	1.012234	-0.1222084	1.341768	-0.2025269
15	11	1.024087	-0.1265211	1.342782	-0.2057964
15	11	1.034841	-0.1310544	1.343331	-0.2089267
15	11	1.046035	-0.1357455	1.344038	-0.2122189
15	11	1.057048	-0.1405208	1.344665	-0.2155225
15	11	1.068049	-0.1453733	1.345718	-0.2186677
15	11	1.079089	-0.1509726	1.346543	-0.2220711
15	11	1.090548	-0.1569893	1.347711	-0.2255846
15	11	1.10152	-0.1626735	1.348691	-0.2288734
15	11	1.11273	-0.1690152	1.350137	-0.232458
15	11	1.124297	-0.1756039	1.352009	-0.2364639
15	11	1.135716	-0.1812451	1.353687	-0.2399486
15	11	1.146311	-0.1866872	1.355943	-0.243229
15	11	1.157791	-0.1924572	1.358892	-0.2461749
15	11	1.168528	-0.1975319	1.361498	-0.2487863
15	11	1.179709	-0.2019753	1.364995	-0.2505895
15	11	1.19124	-0.2077942	1.368302	-0.2535305
15	11	1.2021	-0.2121558	1.371598	-0.255767
15	11	1.213329	-0.216459	1.374956	-0.2582445
15	11	1.224785	-0.2215476	1.378288	-0.2605664
15	11	1.235743	-0.225826	1.381812	-0.2631284
15	11	1.246806	-0.2301025	1.385235	-0.2657589
15	11	1.258041	-0.2348499	1.388754	-0.2681309
15	11	1.268937	-0.2389498	1.392068	-0.2704203
15	11	1.280268	-0.2430415	1.395336	-0.2727404
15	11	1.291888	-0.2469587	1.398866	-0.2743376
15	11	1.3027	-0.2506576	1.401931	-0.2767248
15	11	1.313759	-0.2537005	1.404544	-0.2794307
15	11	1.324879	-0.2571242	1.407434	-0.2812179
15	11	1.3365	-0.2601058	1.409724	-0.2839674
15	11	1.347348	-0.2627184	1.411384	-0.2866846
15	11	1.358464	-0.2657609	1.413382	-0.2890583
15	11	1.369632	-0.2682567	1.415481	-0.2909228
15	11	1.380711	-0.2702372	1.416319	-0.2927717
15	11	1.392207	-0.2723322	1.417559	-0.2941432
15	11	1.404622	-0.27421	1.418047	-0.2954708
15	11	1.414929	-0.2759008	1.417928	-0.2963741
15	11	1.425414	-0.2776561	1.41825	-0.2972115
15	11	1.436474	-0.2795212	1.418233	-0.2983397
15	11	1.44797	-0.281456	1.418345	-0.2996613
15	11	1.458914	-0.2829626	1.417912	-0.3003074
15	11	1.4704	-0.2846298	1.417952	-0.3016499
15	11	1.481283	-0.2861228	1.41806	-0.3029391
15	11	1.492419	-0.2875061	1.418225	-0.3039953
15	11	1.504181	-0.2886002	1.418559	-0.304906
15	11	1.51519	-0.289278	1.419101	-0.3051754
15	11	1.526179	-0.290242	1.419543	-0.3054084
15	11	1.537436	-0.2909532	1.420189	-0.3055211
15	11	1.54833	-0.2909825	1.421189	-0.3048664
15	11	1.55981	-0.2911899	1.422045	-0.3049058
15	11	1.570863	-0.2912626	1.422908	-0.3046521
15	11	1.581988	-0.2916784	1.424054	-0.3048164
15	11	1.593316	-0.2924206	1.424575	-0.3049625
15	11	1.604941	-0.2930293	1.425911	-0.3055531
15	11	1.615454	-0.2936313	1.427065	-0.306121
15	11	1.626525	-0.294255	1.428396	-0.3065475
15	11	1.638082	-0.2946815	1.429502	-0.307345
15	11	1.648841	-0.2950253	1.430426	-0.3080722
15	11	1.659947	-0.2950928	1.430952	-0.3082417
15	11	1.671379	-0.2953584	1.431441	-0.308777
15	11	1.682439	-0.2955515	1.431797	-0.3091532
15	11	1.693721	-0.2953074	1.432418	-0.3093666
15	11	1.704878	-0.2953341	1.432522	-0.3096112
15	11	1.71586	-0.2954354	1.432756	-0.3099624
15	11	1.726943	-0.2952874	1.433229	-0.3100201
15	11	1.738251	-0.2954264	1.433361	-0.3104609
15	11	1.749348	-0.2955847	1.433396	-0.3109816
15	11	1.760955	-0.2954562	1.433078	-0.3112286
15	11	1.7718	-0.2956116	1.433095	-0.3118056
15	11	1.782874	-0.2958138	1.432984	-0.312466
15	11	1.794438	-0.2960069	1.432644	-0.3128663
15	11	1.805387	-0.2962425	1.432567	-0.3135527
15	11	1.816476	-0.2964354	1.432527	-0.3141822
15	11	1.827558	-0.2962854	1.43244	-0.314243
15	11	1.838746	-0.2963398	1.432528	-0.3146302
15	11	1.849843	-0.2962859	1.432665	-0.3148495
15	11	1.861164	-0.2961457	1.432529	-0.3150758
15	11	1.872226	-0.2961047	1.432677	-0.315317
15	11	1.883499	-0.2961664	1.432801	-0.3156654
15	11	1.895036	-0.2962229	1.432197	-0.3158096
15	11	1.905772	-0.2963569	1.432398	-0.3161782
15	11	1.917159	-0.2964385	1.432577	-0.3165492
15	11	1.928035	-0.2962394	1.432581	-0.3166851
15	11	1.939251	-0.2962077	1.432825	-0.3170053
15	11	1.950326	-0.2961514	1.433051	-0.3172861
15	11	1.961495	-0.2959263	1.433249	-0.3171104
15	11	1.972809	-0.2958143	1.433431	-0.3173226
15	11	1.98388	-0.295696	1.433621	-0.3175682
15	11	1.995236	-0.2953055	1.433261	-0.3173996
15	11	2.006512	-0.2951787	1.433364	-0.3176931
15	11	2.01763	-0.2950623	1.433434	-0.3179816
15	11	2.028699	-0.2947736	1.433014	-0.3178552
15	11	2.039819	-0.2946815	1.432947	-0.3181931
15	11	2.050944	-0.2946577	1.432888	-0.3185047
15	11	2.062037	-0.2946408	1.432648	-0.3184127
15	11	2.073681	-0.2946718	1.432614	-0.3186945
15	11	2.085074	-0.2944601	1.43242	-0.3189009
15	11	2.095589	-0.2943547	1.432474	-0.3189913
15	11	2.10686	-0.2942748	1.432526	-0.319352
15	11	2.117926	-0.2940955	1.432409	-0.3195192
15	11	2.129114	-0.2940204	1.43232	-0.3198861
15	11	2.140314	-0.293925	1.432395	-0.3202816
15	11	2.151378	-0.2938159	1.432471	-0.3207024
15	11	2.162759	-0.2938037	1.432046	-0.3207301
15	11	2.173693	-0.2936895	1.432188	-0.3211182
15	11	2.184924	-0.2935681	1.432298	-0.3214802
15	11	2.196224	-0.2933459	1.43232	-0.3214358
15	11	2.207404	-0.2932303	1.432348	-0.3217565
15	11	2.218408	-0.293128	1.432352	-0.32207
15	11	2.229773	-0.2928491	1.431847	-0.3217753
15	11	2.24135	-0.2927704	1.431696	-0.321927
15	11	2.252033	-0.2927105	1.43155	-0.3219877
15	11	2.263221	-0.2924025	1.431106	-0.3215374
15	11	2.274458	-0.2923274	1.431056	-0.3215827
15	11	2.285406	-0.2921276	1.431025	-0.3216187
15	11	2.296628	-0.2920268	1.431189	-0.3215235
15	11	2.307799	-0.2920673	1.431301	-0.3217827
15	11	2.319059	-0.2918966	1.431219	-0.321854
15	11	2.330117	-0.2919636	1.431182	-0.3220712
15	11	2.341953	-0.2919948	1.431299	-0.3222421
15	11	2.352684	-0.2918556	1.431166	-0.3220502
15	11	2.363642	-0.2918537	1.431235	-0.3221163
15	11	2.375337	-0.2918694	1.431394	-0.3221594
15	11	2.386525	-0.2917778	1.431449	-0.3221022
15	11	2.397168	-0.291826	1.431451	-0.3221709
15	11	2.408545	-0.2918019	1.431637	-0.3221394
15	11	2.419737	-0.2917593	1.431826	-0.3221072
15	11	2.430693	-0.291676	1.431672	-0.3220028
15	11	2.442275	-0.2916396	1.431789	-0.3219801
15	11	2.453014	-0.2913835	1.431727	-0.3217336
15	11	2.464181	-0.291342	1.431757	-0.3215891
15	11	2.475584	-0.2913096	1.431893	-0.3214616
15	11	2.486608	-0.2912724	1.432037	-0.3212644
15	11	2.497605	-0.291086	1.431948	-0.3207709
15	11	2.509056	-0.2910438	1.432068	-0.3206061
15	11	2.520438	-0.2909889	1.432192	-0.3204783
15	11	2.53121	-0.290832	1.432122	-0.3202053
15	11	2.542944	-0.2907925	1.432203	-0.3201543
15	11	2.553802	-0.2909513	1.432291	-0.3200034
15	11	2.564687	-0.2909331	1.432117	-0.3199261
15	11	2.57619	-0.2909689	1.432128	-0.3199052
15	11	2.587325	-0.291028	1.432139	-0.319806
15	11	2.598237	-0.2910295	1.432013	-0.3197633
15	11	2.609568	-0.2910354	1.431987	-0.3197063
15	11	2.620828	-0.2909124	1.431867	-0.3196214
15	11	2.631835	-0.2908998	1.431704	-0.3195184
15	11	2.643407	-0.2908952	1.431584	-0.3194391
15	11	2.65468	-0.290838	1.431523	-0.3194445
15	11	2.665124	-0.2908597	1.431287	-0.3194867
15	11	2.676626	-0.2908583	1.431153	-0.3194021
15	11	2.687896	-0.2909276	1.43109	-0.319374
15	11	2.698908	-0.2908509	1.43097	-0.3190435
15	11	2.710141	-0.290823	1.43084	-0.3188761
15	11	2.721338	-0.2907684	1.430771	-0.3187732
15	11	2.732269	-0.2907088	1.430698	-0.3185328
15	11	2.743629	-0.2906666	1.430606	-0.3183292
15	11	2.75476	-0.2906532	1.430528	-0.3181022
15	11	2.765856	-0.2906401	1.430297	-0.3180159
15	11	2.776863	-0.2905738	1.430197	-0.3178734
15	11	2.788497	-0.2904119	1.43012	-0.3178056
15	11	2.799298	-0.2903538	1.429957	-0.3176359
15	11	2.810772	-0.2902796	1.42985	-0.317439
15	11	2.821642	-0.2904646	1.429886	-0.3173562
15	11	2.832828	-0.2903643	1.429749	-0.3170708
15	11	2.844066	-0.2902937	1.42961	-0.3168596
15	11	2.855472	-0.290298	1.429602	-0.3168176
15	11	2.866182	-0.2902586	1.429412	-0.3166109
15	11	2.877486	-0.2902255	1.429254	-0.3164154
15	11	2.88868	-0.2900636	1.428981	-0.3164726
15	11	2.899761	-0.289988	1.428783	-0.316312
15	11	2.910936	-0.2899005	1.428583	-0.3161422
15	11	2.92217	-0.2898326	1.428513	-0.3161186
15	11	2.933231	-0.2897325	1.428254	-0.3158273
15	11	2.944569	-0.289716	1.428018	-0.3156503
15	11	2.955592	-0.2897716	1.428023	-0.3156933
15	11	2.967023	-0.2896745	1.42787	-0.3153828
15	11	2.97891	-0.2896123	1.427633	-0.3152066
15	11	2.989059	-0.2895312	1.427436	-0.3150786
15	11	3.000477	-0.2894373	1.427348	-0.3148521
15	11	3.011599	-0.2893324	1.42705	-0.3147312
15	11	3.022814	-0.2892232	1.42702	-0.3149327
14	11	3.033947	-0.2890439	1.426698	-0.3147165
14	11	3.044896	-0.2888839	1.426445	-0.3146962
14	11	3.056276	-0.2888298	1.426233	-0.3147281
14	11	3.067255	-0.2886374	1.425887	-0.3148588
14	11	3.07858	-0.2883334	1.425722	-0.3149527
14	11	3.089795	-0.2879105	1.425677	-0.3151628
14	11	3.101001	-0.2874312	1.425656	-0.3154503
14	11	3.112127	-0.286839	1.42585	-0.3160387
14	11	3.123294	-0.2864432	1.426338	-0.3170878
14	11	3.134579	-0.2858455	1.426557	-0.3185273
14	11	3.145597	-0.2852321	1.42688	-0.3198427
13	11	3.156667	-0.2846448	1.42726	-0.3217376
13	11	3.168029	-0.2839615	1.427634	-0.3240629
13	11	3.179005	-0.2832994	1.427954	-0.3267227
13	11	3.190305	-0.2825727	1.428128	-0.3294777
13	11	3.201532	-0.2819607	1.428364	-0.3320006
13	11	3.212579	-0.2815311	1.428536	-0.3351101
13	11	3.223949	-0.281256	1.429003	-0.3376158
13	11	3.23513	-0.2808905	1.429162	-0.3402425
13	11	3.246087	-0.28058	1.429175	-0.342647
13	11	3.257504	-0.2799592	1.42908	-0.3445932
13	11	3.268625	-0.2796445	1.429046	-0.3464528
12	11	3.279702	-0.2794712	1.428974	-0.3480643
12	11	3.290812	-0.2794561	1.429008	-0.3496536
12	11	3.3019	-0.2796271	1.428605	-0.351004
12	11	3.313308	-0.280371	1.428505	-0.351679
12	11	3.324572	-0.2812474	1.428552	-0.3520035
12	11	3.335579	-0.2826021	1.428185	-0.3512014
12	11	3.346554	-0.2842534	1.428297	-0.3492182
12	11	3.357889	-0.2853251	1.428044	-0.3472103
12	11	3.368984	-0.2874405	1.428205	-0.3425783
12	11	3.379967	-0.2901232	1.428362	-0.3355652
12	11	3.39122	-0.2920012	1.427852	-0.3307692
11	11	3.403197	-0.2944019	1.428051	-0.3252467
11	11	3.413667	-0.2975516	1.428757	-0.3179051
11	11	3.424817	-0.2996554	1.428232	-0.3116754
11	11	3.436461	-0.3024085	1.428935	-0.3052574
11	11	3.44768	-0.3055422	1.43007	-0.2969412
11	11	3.458296	-0.3083131	1.430476	-0.2889951
11	11	3.469772	-0.3110659	1.43125	-0.2810146
11	11	3.48107	-0.3138969	1.43221	-0.2713736
11	11	3.491903	-0.3169026	1.433648	-0.2631361
11	11	3.503396	-0.3195341	1.434589	-0.2537318
11	11	3.513999	-0.3221021	1.43553	-0.2441384
12	11	3.525382	-0.3250978	1.437159	-0.2353972
12	11	3.536759	-0.3276546	1.437984	-0.2255821
12	11	3.547808	-0.3310726	1.43966	-0.2165971
12	11	3.55887	-0.3337715	1.440831	-0.2067397
12	11	3.570447	-0.3364351	1.441436	-0.1968111
12	11	3.581098	-0.3392844	1.442223	-0.1871564
12	11	3.592477	-0.3420422	1.443167	-0.176787
12	11	3.603675	-0.3443499	1.444025	-0.1674705
12	11	3.614687	-0.3467593	1.444804	-0.1580942
12	11	3.626217	-0.3485777	1.445724	-0.1486288
12	11	3.638041	-0.3503478	1.446439	-0.1395875
13	11	3.648167	-0.3521044	1.447122	-0.1309805
13	11	3.659543	-0.3530631	1.448246	-0.122175
13	11	3.671085	-0.3541055	1.448814	-0.114269
13	11	3.681607	-0.3556502	1.449334	-0.1063011
13	11	3.693019	-0.3566613	1.449912	-0.09907579
13	11	3.704324	-0.3578396	1.450062	-0.09165823
13	11	3.715251	-0.3593411	1.450332	-0.08442771
13	11	3.726544	-0.360651	1.450855	-0.07708025
13	11	3.737698	-0.3620737	1.45099	-0.06959593
13	11	3.748887	-0.3634424	1.450983	-0.06249273
13	11	3.76001	-0.3646443	1.451078	-0.05541813
14	11	3.771351	-0.3659008	1.45058	-0.04816949
14	11	3.782432	-0.3675375	1.450196	-0.04084432
14	11	3.794074	-0.3691747	1.449722	-0.0331682
14	11	3.804752	-0.3705277	1.448851	-0.02508795
14	11	3.815791	-0.371907	1.44846	-0.0172292
14	11	3.827001	-0.3724086	1.448389	-0.009381175
14	11	3.838261	-0.3728542	1.448396	-0.001537561
14	11	3.849343	-0.3726752	1.44858	0.005781293
14	11	3.86065	-0.3717079	1.449098	0.01278055
14	11	3.872025	-0.3705142	1.4499	0.01902664
14	11	3.882792	-0.3694854	1.450497	0.02420032
15	11	3.894248	-0.3684769	1.451082	0.02907741
15	11	3.905048	-0.3670626	1.451704	0.03118551
15	11	3.916695	-0.366492	1.452761	0.03438842
15	11	3.927569	-0.3659647	1.453836	0.03609002
15	11	3.938521	-0.3650539	1.454236	0.03702915
15	11	3.949842	-0.3643849	1.45507	0.03759444
15	11	3.961182	-0.3637178	1.455421	0.03816819
15	11	3.972102	-0.3633051	1.455118	0.03716302
15	11	3.983475	-0.3629525	1.455406	0.03558791
15	11	3.994586	-0.3632414	1.455214	0.03290462
15	11	4.005591	-0.3635356	1.455126	0.0304302
16	11	4.016756	-0.3641989	1.45475	0.02630079
16	11	4.027951	-0.3646872	1.454657	0.02131331
16	11	4.039496	-0.3652778	1.453784	0.01721466
16	11	4.050507	-0.3665507	1.452743	0.01049221
16	11	4.061644	-0.3673439	1.452127	0.0051018
16	11	4.072933	-0.3685038	1.45105	-0.002872467
16	11	4.083902	-0.3692768	1.450081	-0.009693027
16	11	4.095191	-0.3702366	1.44889	-0.01788604
16	11	4.10644	-0.3711202	1.447743	-0.02566433
16	11	4.117575	-0.3718824	1.446464	-0.03475702
16	11	4.128521	-0.3728943	1.445156	-0.04397833
17	11	4.139962	-0.3737094	1.443998	-0.05390871
17	11	4.150887	-0.3748934	1.442512	-0.06430256
17	11	4.162191	-0.3754721	1.441249	-0.07431281
17	11	4.173681	-0.3757346	1.439838	-0.08589351
17	11	4.184333	-0.3762844	1.438204	-0.09727275
17	11	4.195758	-0.3764505	1.43682	-0.1081607
17	11	4.206882	-0.3761261	1.435452	-0.1197722
17	11	4.21803	-0.3760064	1.434011	-0.1312805
17	11	4.229065	-0.3753552	1.432778	-0.1432523
17	11	4.240263	-0.3747709	1.431852	-0.1554692
17	11	4.251364	-0.3739607	1.430362	-0.1678587
18	11	4.262943	-0.3727722	1.429252	-0.1800107
18	11	4.273793	-0.3717737	1.428255	-0.1921557
18	11	4.284987	-0.3700969	1.427209	-0.2044781
18	11	4.296168	-0.3683064	1.426394	-0.2162945
18	11	4.307386	-0.3666015	1.425595	-0.2280773
18	11	4.318408	-0.3645377	1.424862	-0.2398794
18	11	4.329776	-0.3624542	1.424233	-0.2512255
18	11	4.34069	-0.3597825	1.423988	-0.2624515
18	11	4.351877	-0.3568947	1.423539	-0.273468
18	11	4.363447	-0.3542924	1.423134	-0.2840854
18	11	4.374348	-0.3512571	1.423138	-0.2945598
19	11	4.385636	-0.3480179	1.423102	-0.3046657
19	11	4.396833	-0.3447919	1.42304	-0.3145047
19	11	4.407903	-0.3414609	1.423215	-0.3237821
19	11	4.419285	-0.3382156	1.423317	-0.3330175
19	11	4.430173	-0.3347325	1.423392	-0.3419694
19	11	4.441177	-0.3311436	1.423787	-0.349245
19	11	4.452457	-0.3276432	1.424026	-0.357175
19	11	4.463698	-0.3240218	1.424341	-0.3640493
19	11	4.474641	-0.3203628	1.424697	-0.3705
19	11	4.486042	-0.3166652	1.425096	-0.376613
19	11	4.497075	-0.3126459	1.425435	-0.3826176
18	11	4.508211	-0.3088689	1.425857	-0.3886851
18	11	4.519653	-0.3047359	1.426415	-0.3941394
18	11	4.530653	-0.3006878	1.42694	-0.3993279
18	11	4.541829	-0.2966948	1.427523	-0.4043974
18	11	4.55297	-0.2931154	1.428197	-0.4092468
18	11	4.564299	-0.2894926	1.428751	-0.4142896
18	11	4.575542	-0.2863111	1.429525	-0.4186746
18	11	4.586683	-0.2830026	1.430197	-0.4234329
18	11	4.597558	-0.279882	1.430957	-0.4276727
18	11	4.608984	-0.276758	1.431714	-0.4320494
18	11	4.619905	-0.2733059	1.43272	-0.4361185
17	11	4.631106	-0.2702119	1.433582	-0.4403805
17	11	4.642407	-0.2671354	1.4343	-0.4445733
17	11	4.653824	-0.2640734	1.435053	-0.4483312
17	11	4.664746	-0.2611222	1.43566	-0.4521176
17	11	4.675976	-0.2581699	1.436637	-0.4563757
17	11	4.687275	-0.2550848	1.437352	-0.4601153
17	11	4.698058	-0.2519286	1.437973	-0.4639314
17	11	4.709462	-0.2488959	1.438454	-0.4676117
17	11	4.720793	-0.2460568	1.43892	-0.471068
17	11	4.732028	-0.2431948	1.439325	-0.4748081
16	11	4.742936	-0.2408655	1.439462	-0.4782985
16	11	4.754248	-0.2382889	1.439806	-0.4815935
16	11	4.765382	-0.2359762	1.439865	-0.4851512
16	11	4.776745	-0.2334864	1.439707	-0.4884316
16	11	4.787681	-0.2315361	1.439604	-0.4916297
16	11	4.798807	-0.2294838	1.43971	-0.495005
16	11	4.810007	-0.2276793	1.439593	-0.4981374
16	11	4.821035	-0.2258232	1.43958	-0.5011386
16	11	4.832233	-0.2238638	1.439355	-0.5042068
16	11	4.843435	-0.222434	1.439157	-0.5069612
16	11	4.855028	-0.2210333	1.439009	-0.5095948
15	11	4.86565	-0.2195432	1.438896	-0.512273
15	11	4.876842	-0.2179818	1.438362	-0.5144354
15	11	4.888362	-0.2169313	1.438052	-0.5161935
15	11	4.899312	-0.2157724	1.437744	-0.5176204
15	11	4.910734	-0.2148931	1.437569	-0.5186471
15	11	4.921695	-0.214005	1.437376	-0.5199035
15	11	4.932745	-0.2134111	1.437297	-0.5203923
15	11	4.944038	-0.2129314	1.437314	-0.5212871
15	11	4.955182	-0.2129467	1.437019	-0.5215358
15	11	4.966133	-0.2125874	1.43695	-0.5219773
15	11	4.977938	-0.2126439	1.436853	-0.5218095
14	11	4.98844	-0.2125349	1.436708	-0.5218767
14	11	4.999856	-0.2124598	1.436573	-0.5213734
14	11	5.011292	-0.2125413	1.436508	-0.5209912
14	11	5.022119	-0.2126222	1.436656	-0.5201043
14	11	5.033125	-0.2128911	1.436789	-0.5193113
14	11	5.045172	-0.2131732	1.437021	-0.5188996
14	11	5.055583	-0.2133574	1.437333	-0.5182782
14	11	5.066742	-0.2136927	1.437493	-0.5176445
14	11	5.078006	-0.2138832	1.437506	-0.5171016
14	11	5.089238	-0.2141564	1.437644	-0.5167657
14	11	5.100383	-0.2145634	1.437811	-0.5163196
13	11	5.111728	-0.2149251	1.437988	-0.5160159
13	11	5.122518	-0.2152517	1.438156	-0.5157231
13	11	5.133842	-0.2156339	1.438232	-0.5153862
13	11	5.145061	-0.2160239	1.438286	-0.5151609
13	11	5.156164	-0.2163341	1.438368	-0.5149223
13	11	5.167363	-0.2165587	1.438401	-0.5148188
13	11	5.178474	-0.2170348	1.438406	-0.5146688
13	11	5.189665	-0.2173574	1.4385	-0.5144838
13	11	5.201252	-0.2177539	1.438716	-0.5145954
13	11	5.21188	-0.2181647	1.438746	-0.5145379
13	11	5.223203	-0.2185876	1.438797	-0.5143245
12	11	5.234292	-0.2187726	1.438414	-0.5139226
12	11	5.245855	-0.2191758	1.43843	-0.5137149
12	11	5.256585	-0.2194846	1.438487	-0.5134927
12	11	5.267842	-0.2197661	1.438435	-0.5131632
12	11	5.279019	-0.2200694	1.438489	-0.5129341
12	11	5.290151	-0.2203436	1.438656	-0.512709
12	11	5.301628	-0.2207606	1.438848	-0.5125397
12	11	5.312626	-0.2211313	1.438954	-0.5122234
12	11	5.323641	-0.2215838	1.438956	-0.5117897
12	11	5.334953	-0.221967	1.439144	-0.5115272
12	11	5.346138	-0.2222223	1.439295	-0.511114
11	11	5.357395	-0.2226214	1.439336	-0.5107819
11	11	5.368561	-0.2230082	1.439549	-0.5103742
11	11	5.379434	-0.2233925	1.439686	-0.5098835
11	11	5.390658	-0.223798	1.439758	-0.509539
11	11	5.401956	-0.2240295	1.439847	-0.5090219
11	11	5.41289	-0.2242694	1.440052	-0.5085756
11	11	5.424263	-0.2245467	1.440196	-0.5082072
11	11	5.435483	-0.2248538	1.440291	-0.507543
11	11	5.446694	-0.225141	1.440441	-0.507048
11	11	5.458138	-0.2254338	1.440539	-0.5065285
11	11	5.468774	-0.2257276	1.440812	-0.506106
10	11	5.480071	-0.2259622	1.440986	-0.5055379
10	11	5.491269	-0.2260206	1.441208	-0.5050553
10	11	5.502354	-0.2261355	1.441348	-0.5044082
10	11	5.513926	-0.2262836	1.441523	-0.5037009
10	11	5.525105	-0.2263629	1.441796	-0.5027434
10	11	5.535889	-0.2264333	1.441926	-0.5019447
10	11	5.546962	-0.2263386	1.44218	-0.5010315
10	11	5.558126	-0.2265024	1.442326	-0.5001656
10	11	5.569569	-0.226563	1.442379	-0.4989938
10	11	5.580671	-0.2266479	1.44249	-0.4978598
10	11	5.591832	-0.2269921	1.442523	-0.496642
