x	y	time
15	11	0.0542072
15	11	0.0773534
15	11	0.0942551
15	11	0.1069783
15	11	0.1196666
15	11	0.1324776
15	11	0.1465835
15	11	0.16041
15	11	0.1721933
15	11	0.1842553
15	11	0.206308
15	11	0.2341392
15	11	0.2506963
15	11	0.2725731
15	11	0.2950535
15	11	0.3171178
15	11	0.3400967
15	11	0.3620616
15	11	0.3902514
15	11	0.4070426
15	11	0.4303994
15	11	0.4520853
15	11	0.4743149
15	11	0.4967678
15	11	0.5197055
15	11	0.5474126
15	11	0.5641847
15	11	0.5857457
15	11	0.6077759
15	11	0.6308365
15	11	0.6525943
15	11	0.6651978
15	11	0.6775189
15	11	0.6976509
15	11	0.7109272
15	11	0.7245116
15	11	0.7370676
15	11	0.7499874
15	11	0.7631553
15	11	0.7760679
15	11	0.7894545
15	11	0.8030494
15	11	0.8175792
15	11	0.831366
15	11	0.8516157
15	11	0.864989
15	11	0.8769678
15	11	0.8894209
15	11	0.9034209
15	11	0.9151506
15	11	0.9276487
15	11	0.9400511
15	11	0.9539499
15	11	0.9664822
15	11	0.9781498
15	11	0.9923812
15	11	1.016579
15	11	1.033144
15	11	1.056842
15	11	1.077436
15	11	1.100104
15	11	1.121502
15	11	1.144571
15	11	1.173268
15	11	1.188993
15	11	1.210793
15	11	1.233793
15	11	1.255991
15	11	1.278047
15	11	1.301255
15	11	1.328613
15	11	1.345571
15	11	1.367909
15	11	1.389995
15	11	1.412245
15	11	1.434742
15	11	1.459435
15	11	1.485504
15	11	1.499031
15	11	1.512069
15	11	1.52438
15	11	1.537344
15	11	1.550182
15	11	1.563128
15	11	1.576439
15	11	1.58914
15	11	1.60147
15	11	1.614971
15	11	1.634151
15	11	1.6474
15	11	1.659697
15	11	1.672995
15	11	1.6856
15	11	1.698671
15	11	1.711834
15	11	1.724365
15	11	1.737704
15	11	1.750083
15	11	1.762945
15	11	1.776959
15	11	1.795018
15	11	1.808922
15	11	1.821609
15	11	1.836935
15	11	1.859731
15	11	1.881408
15	11	1.903653
15	11	1.925997
15	11	1.948745
15	11	1.975823
15	11	1.99347
15	11	2.015845
15	11	2.037786
15	11	2.06028
15	11	2.08242
15	11	2.106559
15	11	2.132057
15	11	2.148961
15	11	2.17165
15	11	2.19401
15	11	2.216671
15	11	2.238967
15	11	2.261385
15	11	2.28914
15	11	2.306305
15	11	2.328868
15	11	2.341545
15	11	2.356699
15	11	2.372101
15	11	2.386145
15	11	2.400794
15	11	2.415552
15	11	2.436128
15	11	2.449145
15	11	2.461782
15	11	2.474197
15	11	2.488271
15	11	2.501298
15	11	2.513223
15	11	2.525849
15	11	2.538319
15	11	2.550158
15	11	2.56321
15	11	2.576492
15	11	2.594838
15	11	2.611786
15	11	2.624925
15	11	2.638737
15	11	2.651837
15	11	2.666469
15	11	2.678361
15	11	2.691578
15	11	2.707557
15	11	2.731606
15	11	2.758388
15	11	2.775271
15	11	2.79772
15	11	2.820022
15	11	2.842284
15	11	2.864964
15	11	2.88708
15	11	2.91473
15	11	2.931476
15	11	2.953132
15	11	2.975628
15	11	2.998414
15	11	3.020621
15	11	3.043203
15	11	3.070845
15	11	3.087942
15	11	3.110324
15	11	3.132866
15	11	3.154618
15	11	3.168283
15	11	3.181426
15	11	3.194665
15	11	3.215319
15	11	3.231593
15	11	3.245779
15	11	3.258507
15	11	3.271703
15	11	3.283254
15	11	3.296353
15	11	3.309767
15	11	3.321956
15	11	3.335393
15	11	3.347929
15	11	3.366878
15	11	3.379292
15	11	3.392296
15	11	3.405193
15	11	3.417454
15	11	3.429663
15	11	3.442525
15	11	3.455112
15	11	3.468455
15	11	3.480343
15	11	3.498171
15	11	3.518783
15	11	3.534237
15	11	3.55627
15	11	3.57887
15	11	3.601935
15	11	3.62428
15	11	3.645886
15	11	3.668756
15	11	3.695486
15	11	3.712404
15	11	3.735427
15	11	3.757435
15	11	3.779631
15	11	3.802551
15	11	3.825041
15	11	3.852329
