x	y	time
15	11	0.3533334
15	11	0.3984503
15	11	0.4190634
15	11	0.4341716
15	11	0.4492509
15	11	0.4818977
15	11	0.4977998
15	11	0.5197276
15	11	0.5421759
15	11	0.5578911
15	11	0.5967739
15	11	0.6115746
15	11	0.6272082
15	11	0.6419044
15	11	0.6569963
15	11	0.6742179
15	11	0.6961623
15	11	0.7345095
15	11	0.7480071
15	11	0.7604711
15	11	0.7729065
15	11	0.7853706
15	11	0.8023795
15	11	0.8155401
15	11	0.8280898
15	11	0.8499241
15	11	0.8647217
15	11	0.8793564
15	11	0.8934876
15	11	0.9129754
15	11	0.9315958
15	11	0.9479454
15	11	0.9666816
15	11	0.985466
15	11	1.008351
15	11	1.02256
15	11	1.039121
15	11	1.059362
15	11	1.074332
15	11	1.089284
15	11	1.104572
15	11	1.119119
15	11	1.133837
15	11	1.149867
15	11	1.171046
15	11	1.185738
15	11	1.203157
15	11	1.218336
15	11	1.234233
15	11	1.250008
15	11	1.265985
15	11	1.282702
15	11	1.301247
15	11	1.330286
15	11	1.345373
15	11	1.383777
15	11	1.399092
15	11	1.414209
15	11	1.434426
15	11	1.457445
15	11	1.487485
15	11	1.504323
15	11	1.524467
15	11	1.546809
15	11	1.569195
15	11	1.591694
15	11	1.614312
15	11	1.643967
15	11	1.65966
15	11	1.681078
15	11	1.703656
15	11	1.726212
15	11	1.747721
15	11	1.763236
15	11	1.77943
15	11	1.802165
15	11	1.816187
15	11	1.83169
15	11	1.84757
15	11	1.862558
15	11	1.876712
15	11	1.890112
15	11	1.902964
15	11	1.917552
15	11	1.931827
15	11	1.952902
15	11	1.96653
15	11	1.979354
15	11	1.992687
15	11	2.006107
15	11	2.020427
15	11	2.035449
15	11	2.049707
15	11	2.064139
15	11	2.077241
15	11	2.093512
15	11	2.116319
15	11	2.133452
15	11	2.150675
15	11	2.168074
15	11	2.183446
15	11	2.205773
15	11	2.228313
15	11	2.251167
15	11	2.286223
15	11	2.300805
15	11	2.317882
15	11	2.339929
15	11	2.361779
15	11	2.383911
15	11	2.408902
15	11	2.436031
15	11	2.451104
15	11	2.473337
15	11	2.495312
15	11	2.518275
15	11	2.540844
15	11	2.563972
15	11	2.593387
15	11	2.607748
15	11	2.630595
15	11	2.642828
15	11	2.655013
15	11	2.6674
15	11	2.679945
15	11	2.69279
15	11	2.706423
15	11	2.71983
15	11	2.741488
15	11	2.754133
15	11	2.771509
15	11	2.785294
15	11	2.800887
15	11	2.814921
15	11	2.832207
15	11	2.85006
15	11	2.866107
15	11	2.883833
15	11	2.908014
15	11	2.929389
15	11	2.945777
15	11	2.961202
15	11	2.979578
15	11	2.995861
15	11	3.014602
15	11	3.029634
16	11	3.044933
16	11	3.070228
16	11	3.086286
16	11	3.103277
16	11	3.127854
16	11	3.148567
17	11	3.167096
17	11	3.189426
17	11	3.211852
17	11	3.242309
17	11	3.262451
17	11	3.279221
18	11	3.301005
18	11	3.323933
18	11	3.346146
18	11	3.368117
18	11	3.396479
19	11	3.418463
19	11	3.442549
19	11	3.461236
19	11	3.479724
19	11	3.496716
19	11	3.510714
19	11	3.52837
20	11	3.556205
20	11	3.577872
20	11	3.597884
20	11	3.615561
20	11	3.630156
20	11	3.645837
21	11	3.661828
21	11	3.679284
21	11	3.714901
21	11	3.733435
21	11	3.749333
21	11	3.764058
22	11	3.781283
22	11	3.796799
22	11	3.814261
22	11	3.834441
22	11	3.862136
22	11	3.879137
23	11	3.897114
23	11	3.912881
23	11	3.930796
23	11	3.949713
23	11	3.966725
23	11	3.981362
23	11	4.003935
24	11	4.034185
24	11	4.050161
24	11	4.070718
24	11	4.093133
24	11	4.115534
24	11	4.137765
25	11	4.160622
25	11	4.189819
25	11	4.232352
25	11	4.24738
25	11	4.261806
26	11	4.275193
26	11	4.294584
26	11	4.317606
26	11	4.346776
26	11	4.363064
26	11	4.384224
27	11	4.40674
27	11	4.425271
27	11	4.44484
27	11	4.462701
27	11	4.477451
27	11	4.504973
27	10	4.525447
27	10	4.540904
27	10	4.557049
27	10	4.574103
27	10	4.587471
27	10	4.600918
27	10	4.615464
27	9	4.630732
27	9	4.655418
27	9	4.673095
27	9	4.690596
27	9	4.705328
27	9	4.721217
27	9	4.735069
27	9	4.750148
27	8	4.763518
27	8	4.781004
27	8	4.804774
27	8	4.822098
27	8	4.836154
27	8	4.849224
27	8	4.862249
27	8	4.875431
27	8	4.89733
27	8	4.920082
26	8	4.942908
26	8	4.970889
26	8	4.986911
26	8	5.009269
26	8	5.032145
26	8	5.053589
25	8	5.076416
25	8	5.099031
25	8	5.127249
25	8	5.142701
25	8	5.165769
25	7	5.187677
25	7	5.209855
25	7	5.232549
25	7	5.255764
25	7	5.28451
25	7	5.2993
25	6	5.315725
25	6	5.330968
25	6	5.346727
25	6	5.366006
25	6	5.382341
25	6	5.397009
25	6	5.411948
25	5	5.437921
25	5	5.454225
25	5	5.471481
25	5	5.4883
25	5	5.507417
25	5	5.520571
25	5	5.533485
25	5	5.54852
25	5	5.563844
25	5	5.587154
25	5	5.604738
25	5	5.618011
25	5	5.629797
25	5	5.642637
25	5	5.657082
25	5	5.671989
25	5	5.685106
25	5	5.700233
26	5	5.715045
26	5	5.740593
26	5	5.757369
26	5	5.779752
26	5	5.802197
26	5	5.824648
27	5	5.847121
27	5	5.869889
27	5	5.898307
27	5	5.915124
27	5	5.935862
27	5	5.958092
27	4	5.980258
27	4	6.002863
27	4	6.025609
27	4	6.055645
27	4	6.075386
27	4	6.093028
27	3	6.115519
27	3	6.139976
27	3	6.159747
27	3	6.182878
27	3	6.204832
27	2	6.221558
27	2	6.232643
27	2	6.247512
27	2	6.262053
27	2	6.277717
27	2	6.290123
27	2	6.301732
27	2	6.314195
27	2	6.326921
27	2	6.340671
27	2	6.363487
27	2	6.378261
27	2	6.390224
26	2	6.408003
26	2	6.420206
26	2	6.432638
26	2	6.449535
26	2	6.469338
26	2	6.490064
26	2	6.519385
25	2	6.547395
25	2	6.568038
25	2	6.586728
25	2	6.60185
25	2	6.615552
25	2	6.632403
25	2	6.648261
24	2	6.665687
24	2	6.69624
24	2	6.734601
24	2	6.762793
23	2	6.796422
23	2	6.829525
23	2	6.863842
22	2	6.905274
22	2	6.930825
22	2	6.963782
22	2	6.997373
21	2	7.031307
21	2	7.071098
21	2	7.097906
21	2	7.131367
20	2	7.164999
20	2	7.1991
20	2	7.238534
