x	y	time
15	11	0.0555831
15	11	0.0693603
15	11	0.0823465
15	11	0.0967512
15	11	0.1124159
15	11	0.1273392
15	11	0.153077
15	11	0.1713359
15	11	0.1847957
15	11	0.1993137
15	11	0.2113756
15	11	0.2229833
15	11	0.2358046
15	11	0.2479165
15	11	0.2602488
15	11	0.2827413
15	11	0.3045559
15	11	0.3269342
15	11	0.3495509
15	11	0.3719941
15	11	0.3945231
15	11	0.4171681
15	11	0.4391626
15	11	0.4612395
15	11	0.4834442
15	11	0.5057089
15	11	0.5278103
15	11	0.5499043
15	11	0.5722201
15	11	0.594578
15	11	0.6169413
15	11	0.6389023
15	11	0.661917
15	11	0.6838306
15	11	0.7061349
15	11	0.7289851
15	11	0.7426927
15	11	0.7626937
15	11	0.7838129
15	11	0.8012743
15	11	0.8142288
15	11	0.8271064
15	11	0.839027
15	11	0.8516064
15	11	0.8648531
15	11	0.8774465
15	11	0.8899435
15	11	0.9033402
15	11	0.9158959
15	11	0.935949
15	11	0.9488584
15	11	0.9619919
15	11	0.975621
15	11	0.9886328
15	11	1.001161
15	11	1.014014
15	11	1.026308
15	11	1.042034
15	11	1.057759
15	11	1.070572
15	11	1.089705
15	11	1.103216
15	11	1.116071
15	11	1.131558
15	11	1.153505
15	11	1.176184
15	11	1.197876
15	11	1.220257
15	11	1.242982
15	11	1.264942
15	11	1.287335
15	11	1.3101
15	11	1.332028
15	11	1.354704
15	11	1.377095
15	11	1.399861
15	11	1.421324
15	11	1.444001
15	11	1.466474
15	11	1.488373
15	11	1.511209
15	11	1.533487
15	11	1.55664
15	11	1.576719
15	11	1.590535
15	11	1.60325
15	11	1.615744
15	11	1.628603
15	11	1.641037
15	11	1.653907
15	11	1.668179
15	11	1.680566
15	11	1.693493
15	11	1.705872
15	11	1.719553
15	11	1.73956
15	11	1.751955
15	11	1.767091
15	11	1.780243
15	11	1.793398
15	11	1.805409
15	11	1.818496
15	11	1.83127
15	11	1.843927
15	11	1.857471
15	11	1.870374
15	11	1.891151
15	11	1.904009
15	11	1.916908
15	11	1.935209
15	11	1.957157
15	11	1.979621
15	11	2.001925
15	11	2.025187
15	11	2.047182
15	11	2.069168
15	11	2.091763
15	11	2.114113
15	11	2.135995
15	11	2.158615
15	11	2.181453
15	11	2.203041
15	11	2.225694
15	11	2.247926
15	11	2.26991
15	11	2.292917
15	11	2.315565
15	11	2.3379
15	11	2.360498
15	11	2.382606
15	11	2.395171
15	11	2.407645
15	11	2.421718
15	11	2.435454
15	11	2.44828
15	11	2.461544
15	11	2.474273
15	11	2.490656
15	11	2.510369
15	11	2.52343
15	11	2.535807
15	11	2.550797
15	11	2.562929
15	11	2.575742
15	11	2.589975
15	11	2.603098
15	11	2.616022
15	11	2.628466
15	11	2.641239
15	11	2.660622
15	11	2.674429
15	11	2.68884
15	11	2.701951
15	11	2.714956
15	11	2.727491
15	11	2.739331
15	11	2.761732
15	11	2.78414
15	11	2.808106
15	11	2.830469
15	11	2.851372
15	11	2.873215
15	11	2.895736
15	11	2.917892
15	11	2.940344
15	11	2.963582
15	11	2.984989
15	11	3.007143
15	11	3.029648
15	11	3.05202
15	11	3.074536
15	11	3.096487
15	11	3.120075
15	11	3.141737
15	11	3.163795
15	11	3.186201
15	11	3.208562
15	11	3.231037
15	11	3.253594
15	11	3.265975
15	11	3.279026
15	11	3.299372
15	11	3.312168
15	11	3.324779
15	11	3.33662
15	11	3.349039
15	11	3.36278
15	11	3.375982
15	11	3.388989
15	11	3.402104
15	11	3.413963
15	11	3.426629
15	11	3.439033
16	11	3.458869
16	11	3.471871
16	11	3.486481
16	11	3.511221
16	11	3.529215
16	11	3.542509
16	11	3.554976
16	11	3.568262
17	11	3.581013
17	11	3.596193
17	11	3.621408
17	11	3.638908
17	11	3.651528
17	11	3.666524
17	11	3.688787
18	11	3.711025
18	11	3.733837
18	11	3.756651
18	11	3.78059
18	11	3.800889
19	11	3.823337
19	11	3.84542
19	11	3.867813
19	11	3.890796
19	11	3.913305
19	11	3.936268
20	11	3.956982
20	11	3.979442
20	11	4.001806
20	11	4.024271
20	11	4.04624
21	11	4.069172
21	11	4.092444
21	11	4.111458
21	11	4.129663
21	11	4.143352
21	11	4.155767
21	11	4.170903
21	11	4.18442
22	11	4.197176
22	11	4.211397
22	11	4.229792
22	11	4.257067
22	11	4.275004
22	11	4.288035
22	11	4.300436
23	11	4.313497
23	11	4.326678
23	11	4.340233
23	11	4.360361
23	11	4.376785
23	11	4.390111
23	11	4.416017
24	11	4.433976
24	11	4.446792
24	11	4.459925
24	11	4.476304
24	11	4.494125
24	11	4.506972
24	11	4.526326
24	11	4.54917
25	11	4.572965
25	11	4.593454
25	11	4.616233
25	11	4.638675
25	11	4.660817
26	11	4.682961
26	11	4.705427
26	11	4.73065
26	11	4.750237
26	11	4.772575
26	11	4.794785
27	11	4.817342
27	11	4.840519
27	11	4.862823
27	11	4.88524
27	11	4.905915
27	11	4.928434
27	11	4.950728
27	11	4.972998
27	11	4.985807
27	11	4.999236
27	11	5.010968
27	11	5.024317
27	11	5.044927
27	11	5.058287
27	11	5.07028
27	11	5.083438
27	11	5.095791
27	11	5.108747
27	11	5.121718
27	11	5.134399
27	11	5.146894
27	11	5.16011
27	11	5.17381
27	11	5.18703
27	11	5.20607
27	11	5.218668
27	11	5.231524
27	11	5.244503
27	11	5.257753
27	11	5.270404
27	11	5.282907
27	11	5.295891
27	11	5.308947
27	11	5.321552
27	11	5.342007
27	11	5.364318
27	10	5.386432
27	10	5.408874
27	10	5.431335
27	10	5.453327
27	10	5.476024
27	10	5.499214
27	9	5.522556
27	9	5.542948
27	9	5.565003
27	9	5.587259
27	9	5.609878
27	8	5.632653
27	8	5.655479
27	8	5.679214
27	8	5.700109
27	8	5.721993
27	8	5.744479
27	8	5.767225
27	8	5.789122
27	8	5.812415
27	8	5.834728
27	8	5.851942
27	8	5.864936
27	8	5.877611
26	8	5.891037
26	8	5.903172
26	8	5.916843
26	8	5.932992
26	8	5.950161
26	8	5.963206
26	8	5.989028
26	8	6.006198
25	8	6.018857
25	8	6.032008
25	8	6.048957
25	8	6.06606
25	8	6.079572
25	8	6.091924
25	8	6.10543
25	8	6.118806
25	7	6.142502
25	7	6.16019
25	7	6.176302
