x	y	time
15	11	0.0585048
15	11	0.0735313
15	11	0.0900081
15	11	0.1028744
15	11	0.1154266
15	11	0.1288445
15	11	0.1511211
15	11	0.1670613
15	11	0.1808566
15	11	0.1965221
15	11	0.2186504
15	11	0.2415879
15	11	0.2640306
15	11	0.2868191
15	11	0.316148
15	11	0.3350692
15	11	0.3534923
15	11	0.3759692
15	11	0.3975923
15	11	0.4188563
15	11	0.4421938
15	11	0.4696757
15	11	0.4870411
15	11	0.5088426
15	11	0.5318207
15	11	0.5538216
15	11	0.5759043
15	11	0.5990369
15	11	0.6265329
15	11	0.642938
15	11	0.6653721
15	11	0.6784199
15	11	0.6916893
15	11	0.7055731
15	11	0.7185454
15	11	0.7318978
15	11	0.7445829
15	11	0.7573532
15	11	0.7773958
15	11	0.7899611
15	11	0.8024694
15	11	0.8152853
15	11	0.8279638
15	11	0.840185
15	11	0.8526958
15	11	0.8660694
15	11	0.8788015
15	11	0.8928703
15	11	0.9053937
15	11	0.9176293
15	11	0.9377402
15	11	0.9510418
15	11	0.9647199
15	11	0.9767639
15	11	0.9897292
15	11	1.011226
15	11	1.035882
15	11	1.056484
15	11	1.078975
15	11	1.106453
15	11	1.124071
15	11	1.146043
15	11	1.168055
15	11	1.190679
15	11	1.2131
15	11	1.235446
15	11	1.262689
15	11	1.27975
15	11	1.302821
15	11	1.324646
15	11	1.347297
15	11	1.369794
15	11	1.392058
15	11	1.424265
15	11	1.437694
15	11	1.458573
15	11	1.480632
15	11	1.502592
15	11	1.515315
15	11	1.527634
15	11	1.539946
15	11	1.55432
15	11	1.572589
15	11	1.585381
15	11	1.59823
15	11	1.610972
15	11	1.624458
15	11	1.637211
15	11	1.650425
15	11	1.663232
15	11	1.676103
15	11	1.688183
15	11	1.700631
15	11	1.714134
15	11	1.732303
15	11	1.745595
15	11	1.758043
15	11	1.770525
15	11	1.78335
15	11	1.796574
15	11	1.809442
15	11	1.821567
15	11	1.834438
15	11	1.846397
15	11	1.861065
15	11	1.883595
15	11	1.911878
15	11	1.928187
15	11	1.950214
15	11	1.972543
15	11	1.99497
15	11	2.017426
15	11	2.039923
15	11	2.067447
15	11	2.085608
15	11	2.10658
15	11	2.128235
15	11	2.150936
15	11	2.173033
15	11	2.19645
15	11	2.223448
15	11	2.241221
15	11	2.262988
15	11	2.285265
15	11	2.307476
15	11	2.320065
15	11	2.333077
15	11	2.346741
15	11	2.371378
15	11	2.383789
15	11	2.396082
15	11	2.40986
15	11	2.423394
15	11	2.436267
15	11	2.448973
15	11	2.462131
15	11	2.475404
15	11	2.488441
15	11	2.501822
15	11	2.520054
15	11	2.532809
15	11	2.545258
15	11	2.558266
15	11	2.570913
15	11	2.583603
15	11	2.596076
15	11	2.608866
15	11	2.621308
15	11	2.633575
15	11	2.645451
15	11	2.665352
15	11	2.693072
15	11	2.709683
15	11	2.731927
15	11	2.754023
15	11	2.776101
15	11	2.798838
15	11	2.820936
15	11	2.84881
15	11	2.866392
15	11	2.888535
15	11	2.910805
15	11	2.933236
15	11	2.955548
15	11	2.977533
15	11	3.00555
15	11	3.022855
15	11	3.044915
15	11	3.067759
15	11	3.089779
15	11	3.111558
15	11	3.13408
15	11	3.15259
15	11	3.165996
15	11	3.178142
15	11	3.192694
15	11	3.208591
15	11	3.221829
15	11	3.234357
15	11	3.247423
15	11	3.261101
15	11	3.273997
15	11	3.286985
15	11	3.305642
15	11	3.318392
15	11	3.331533
15	11	3.343361
15	11	3.356404
15	11	3.368884
15	11	3.381153
15	11	3.39402
15	11	3.406298
15	11	3.419307
15	11	3.432223
15	11	3.444821
15	11	3.462178
15	11	3.475416
15	11	3.491642
15	11	3.513036
16	11	3.535508
16	11	3.558022
16	11	3.580923
16	11	3.602979
16	11	3.63358
16	11	3.649289
17	11	3.669541
17	11	3.692766
17	11	3.715173
17	11	3.737425
17	11	3.759925
18	11	3.787097
18	11	3.80463
18	11	3.827015
18	11	3.848328
18	11	3.87071
18	11	3.893297
19	11	3.916665
19	11	3.944632
19	11	3.961262
19	11	3.983122
19	11	3.995947
19	11	4.008631
20	11	4.021987
20	11	4.036695
20	11	4.049924
20	11	4.068078
20	11	4.091105
20	11	4.10656
20	11	4.119241
20	11	4.133384
21	11	4.150481
21	11	4.163093
21	11	4.177837
21	11	4.193901
21	11	4.210453
21	11	4.224328
21	11	4.248856
22	11	4.265032
22	11	4.278233
22	11	4.292296
22	11	4.307538
22	11	4.323451
22	11	4.336736
22	11	4.348824
22	11	4.360856
22	11	4.375724
23	11	4.402956
23	11	4.419487
23	11	4.440707
23	11	4.463233
23	11	4.486193
24	11	4.507893
24	11	4.530287
24	11	4.558822
24	11	4.575577
24	11	4.596662
24	11	4.619739
25	11	4.64123
25	11	4.664321
25	11	4.686576
25	11	4.715076
25	11	4.73203
26	11	4.754181
26	11	4.776253
26	11	4.799746
26	11	4.821599
26	11	4.839531
26	11	4.862465
27	11	4.878947
27	11	4.892107
27	11	4.906675
27	11	4.922995
27	11	4.938791
27	11	4.951684
27	11	4.965393
27	11	4.978069
27	11	4.991839
27	11	5.014468
27	11	5.031638
27	11	5.044224
27	11	5.057109
27	11	5.070415
27	11	5.084181
27	11	5.097113
27	11	5.110369
27	11	5.122746
27	11	5.136527
26	11	5.150459
26	11	5.168618
26	11	5.182922
26	11	5.196606
26	11	5.210293
26	11	5.223042
26	11	5.235721
26	11	5.255699
25	11	5.278229
25	11	5.30107
25	11	5.32868
25	11	5.345674
25	11	5.368689
24	11	5.390567
24	11	5.412948
24	11	5.436737
24	11	5.45804
24	11	5.485272
24	11	5.502233
23	11	5.529217
23	11	5.546141
23	11	5.56926
23	11	5.591579
23	11	5.613498
22	11	5.642106
22	11	5.65933
22	11	5.680797
22	11	5.703514
22	11	5.715948
22	11	5.728839
22	11	5.742522
22	10	5.756227
22	10	5.769496
22	10	5.789442
22	10	5.806197
22	10	5.822305
22	10	5.836195
22	10	5.849308
22	10	5.864137
22	9	5.877542
22	9	5.890297
22	9	5.904838
22	9	5.920749
22	9	5.944158
22	9	5.96083
22	9	5.974072
22	9	5.987141
22	8	6.000741
22	8	6.013031
22	8	6.029028
22	8	6.046126
22	8	6.06239
22	8	6.075059
22	8	6.097528
22	8	6.115043
22	7	6.127959
22	7	6.149426
22	7	6.173314
22	7	6.194632
22	7	6.216918
22	7	6.239278
22	6	6.267542
22	6	6.285211
22	6	6.30646
22	6	6.3287
22	6	6.351015
22	5	6.373395
22	5	6.396572
22	5	6.426398
22	5	6.442073
22	5	6.462477
22	4	6.484542
22	4	6.507224
22	4	6.530215
22	4	6.552397
22	4	6.577784
22	4	6.595045
22	3	6.607844
22	3	6.621552
22	3	6.636167
22	3	6.65236
22	3	6.668684
22	3	6.682092
22	3	6.695567
22	3	6.709087
22	2	6.732044
22	2	6.748905
22	2	6.762667
22	2	6.77912
22	2	6.795912
22	2	6.809403
22	2	6.822844
22	2	6.835583
22	2	6.847528
22	2	6.86161
22	2	6.888501
22	2	6.906195
23	2	6.919089
23	2	6.933059
23	2	6.947687
23	2	6.963413
23	2	6.977544
23	2	6.998412
23	2	7.02206
24	2	7.049742
24	2	7.066351
24	2	7.089218
24	2	7.10997
24	2	7.132884
25	2	7.154634
25	2	7.177921
25	2	7.205479
25	2	7.222913
25	2	7.244278
25	2	7.266804
26	2	7.289699
26	2	7.312081
26	2	7.334505
26	2	7.361813
26	2	7.378401
27	2	7.400459
27	2	7.412533
27	2	7.427328
27	2	7.443899
27	2	7.459149
27	2	7.472859
27	2	7.486686
27	2	7.510414
27	2	7.526459
27	2	7.538862
27	2	7.551649
27	2	7.564324
27	2	7.57724
27	2	7.589785
27	2	7.602863
27	2	7.615272
27	2	7.628338
27	2	7.641903
27	2	7.659821
27	2	7.67219
27	2	7.685706
27	2	7.699255
27	2	7.711325
27	2	7.724077
27	2	7.73596
27	2	7.74796
27	2	7.769106
26	2	7.7922
26	2	7.819516
26	2	7.837129
26	2	7.858832
26	2	7.880938
26	2	7.904467
25	2	7.926089
25	2	7.947992
25	2	7.975215
25	2	7.992865
25	2	8.014755
24	2	8.036956
24	2	8.059733
24	2	8.081832
24	2	8.10501
24	2	8.132961
24	2	8.149892
23	2	8.1722
23	2	8.194411
23	2	8.2164
23	2	8.238614
23	2	8.253495
23	2	8.268919
22	2	8.287206
22	2	8.30069
22	2	8.318069
22	2	8.331372
22	2	8.344213
22	2	8.356808
22	2	8.369805
22	2	8.382198
22	2	8.394747
21	2	8.407954
21	2	8.424726
21	2	8.448889
21	2	8.464703
21	2	8.477387
21	2	8.489774
21	2	8.502371
21	2	8.515317
20	2	8.527499
20	2	8.539254
20	2	8.553345
20	2	8.570438
20	2	8.586771
20	2	8.609333
20	2	8.624434
20	2	8.63703
19	2	8.651608
19	2	8.67413
19	2	8.696515
19	2	8.718802
19	2	8.741742
18	2	8.769368
18	2	8.786424
18	2	8.808891
18	2	8.830729
18	2	8.853568
18	2	8.876295
17	2	8.898592
17	2	8.925756
17	2	8.943538
17	2	8.964505
17	2	8.987009
16	2	9.009676
16	2	9.031631
16	2	9.054884
16	2	9.082633
16	2	9.098691
16	2	9.112731
16	2	9.125475
15	2	9.1386
15	2	9.150743
15	2	9.164618
15	2	9.180793
15	2	9.197264
15	2	9.211691
