x	y	time
15	11	0.045522
15	11	0.0524776
15	11	0.0596519
15	11	0.0660546
15	11	0.0725162
15	11	0.07917479
15	11	0.0900903
15	11	0.1034454
15	11	0.1123631
15	11	0.1237119
15	11	0.1347072
15	11	0.1462416
15	11	0.1618348
15	11	0.1710926
15	11	0.1796199
15	11	0.1914522
15	11	0.2017606
15	11	0.2131838
15	11	0.2243726
15	11	0.2355321
15	11	0.2467329
15	11	0.258391
15	11	0.2693361
15	11	0.2806776
15	11	0.2917415
15	11	0.3029448
15	11	0.3153063
15	11	0.3259316
15	11	0.3367012
15	11	0.34765
15	11	0.3585083
15	11	0.3700223
15	11	0.3807876
15	11	0.3921403
15	11	0.4031781
15	11	0.4151052
15	11	0.4263822
15	11	0.4377105
15	11	0.4486036
15	11	0.4602094
15	11	0.473983
15	11	0.4828453
15	11	0.4940745
15	11	0.5047024
15	11	0.5159407
15	11	0.5269507
15	11	0.5376939
15	11	0.5490826
15	11	0.5607592
15	11	0.5719489
15	11	0.5843076
15	11	0.5965452
15	11	0.6071196
15	11	0.6186405
15	11	0.6314222
15	11	0.6413551
15	11	0.6530729
15	11	0.6646494
15	11	0.6754923
15	11	0.6868324
15	11	0.6977163
15	11	0.7087718
15	11	0.7196963
15	11	0.7310455
15	11	0.7421336
15	11	0.7534069
15	11	0.7653558
15	11	0.7767839
15	11	0.7912903
15	11	0.7992038
15	11	0.8091052
15	11	0.8202618
15	11	0.8312017
15	11	0.8424523
15	11	0.85365
15	11	0.865147
15	11	0.8757947
15	11	0.8872752
15	11	0.8983548
15	11	0.9096637
15	11	0.9200487
15	11	0.9318671
15	11	0.9449337
15	11	0.9543406
15	11	0.9655206
15	11	0.9762537
15	11	0.9876597
15	11	0.998529
15	11	1.009695
15	11	1.020683
15	11	1.032031
15	11	1.04331
15	11	1.054327
15	11	1.065524
15	11	1.076451
15	11	1.08782
15	11	1.100671
15	11	1.110029
15	11	1.121117
15	11	1.132481
15	11	1.143646
15	11	1.15516
15	11	1.166516
15	11	1.177775
15	11	1.188947
15	11	1.200283
15	11	1.211842
15	11	1.223143
15	11	1.257269
15	11	1.271178
15	11	1.279417
15	11	1.287365
15	11	1.295314
15	11	1.302472
15	11	1.315131
15	11	1.323267
15	11	1.332311
15	11	1.341465
15	11	1.352536
15	11	1.363726
15	11	1.374911
15	11	1.38576
15	11	1.397305
15	11	1.408497
15	11	1.422137
15	11	1.431389
15	11	1.441915
15	11	1.453354
15	11	1.464465
15	11	1.475725
15	11	1.486642
15	11	1.498632
15	11	1.509261
15	11	1.520349
15	11	1.532303
15	11	1.542557
15	11	1.554227
15	11	1.566091
15	11	1.582104
15	11	1.591232
15	11	1.600929
15	11	1.610726
15	11	1.621095
15	11	1.632174
15	11	1.643366
15	11	1.654744
15	11	1.665816
15	11	1.677721
15	11	1.688659
15	11	1.699849
15	11	1.710608
15	11	1.722154
15	11	1.734775
15	11	1.744459
15	11	1.75527
15	11	1.766896
15	11	1.777762
15	11	1.78884
15	11	1.800251
15	11	1.811518
15	11	1.822475
15	11	1.833575
15	11	1.84536
15	11	1.855824
15	11	1.867265
15	11	1.878762
15	11	1.891526
15	11	1.900419
15	11	1.911782
15	11	1.922971
15	11	1.934151
15	11	1.945564
15	11	1.957003
15	11	1.968419
15	11	1.979997
15	11	1.991274
15	11	2.002812
15	11	2.01421
15	11	2.025973
15	11	2.038081
15	11	2.052199
15	11	2.060629
15	11	2.071429
15	11	2.082737
15	11	2.094377
15	11	2.105596
15	11	2.116744
15	11	2.127654
15	11	2.13904
15	11	2.149983
15	11	2.161732
15	11	2.172368
15	11	2.183781
15	11	2.194972
15	11	2.209794
15	11	2.218455
15	11	2.226718
15	11	2.23746
15	11	2.248562
15	11	2.25963
15	11	2.270843
15	11	2.282188
15	11	2.293585
15	11	2.304626
15	11	2.316021
15	11	2.327386
15	11	2.338488
15	11	2.349591
15	11	2.363024
15	11	2.372092
15	11	2.382936
15	11	2.394013
15	11	2.40506
15	11	2.416281
15	11	2.427469
15	11	2.438802
15	11	2.449871
15	11	2.46086
15	11	2.471723
15	11	2.483164
15	11	2.494215
15	11	2.505996
15	11	2.518568
15	11	2.530761
15	11	2.539994
15	11	2.550845
15	11	2.562273
15	11	2.573534
15	11	2.584361
15	11	2.596061
15	11	2.606521
15	11	2.618706
15	11	2.630599
15	11	2.640916
15	11	2.652602
15	11	2.664528
15	11	2.678121
15	11	2.68675
15	11	2.696948
15	11	2.708006
15	11	2.719171
15	11	2.731064
15	11	2.741811
15	11	2.753107
15	11	2.764353
15	11	2.775381
15	11	2.786502
15	11	2.797846
15	11	2.808755
15	11	2.819925
15	11	2.833118
15	11	2.842274
15	11	2.853144
15	11	2.864225
15	11	2.87532
15	11	2.886503
15	11	2.897667
15	11	2.908976
15	11	2.920017
15	11	2.931652
15	11	2.942228
15	11	2.953417
15	11	2.964949
15	11	2.976051
15	11	2.988227
15	11	2.998546
15	11	3.009859
15	11	3.021275
15	11	3.032315
15	11	3.044481
15	11	3.054497
15	11	3.066336
15	11	3.077075
15	11	3.088566
15	11	3.099569
15	11	3.111243
15	11	3.122007
15	11	3.133876
15	11	3.146543
15	11	3.155937
15	11	3.167062
15	11	3.1782
15	11	3.189447
15	11	3.20055
15	11	3.211639
15	11	3.222723
15	11	3.234038
15	11	3.245157
15	11	3.256213
15	11	3.267601
15	11	3.278535
15	11	3.290087
15	11	3.303264
15	11	3.312252
15	11	3.32244
15	11	3.334349
15	11	3.345739
15	11	3.357123
15	11	3.368484
15	11	3.379938
15	11	3.390568
15	11	3.401859
15	11	3.412712
15	11	3.42348
15	11	3.434728
15	11	3.446507
15	11	3.461491
15	11	3.470839
15	11	3.480368
15	11	3.488627
15	11	3.499789
15	11	3.510756
15	11	3.52213
15	11	3.533462
15	11	3.544917
15	11	3.555717
15	11	3.56715
15	11	3.577717
15	11	3.589464
15	11	3.600618
15	11	3.613456
15	11	3.62283
15	11	3.634204
15	11	3.645096
15	11	3.656276
15	11	3.66752
15	11	3.678607
15	11	3.689612
15	11	3.701205
15	11	3.712203
15	11	3.72325
16	11	3.734524
16	11	3.745677
16	11	3.75901
16	11	3.776095
16	11	3.787479
16	11	3.795443
16	11	3.802747
16	11	3.810666
16	11	3.821468
16	11	3.832735
16	11	3.844093
17	11	3.8553
17	11	3.86667
17	11	3.877634
17	11	3.888718
17	11	3.900437
17	11	3.911746
17	11	3.929225
17	11	3.941149
17	11	3.948883
17	11	3.956568
17	11	3.966779
18	11	3.977766
18	11	3.98878
18	11	4.000238
18	11	4.011273
18	11	4.022449
18	11	4.03379
18	11	4.045261
18	11	4.055573
18	11	4.067683
18	11	4.084148
18	11	4.09425
19	11	4.101579
19	11	4.111597
19	11	4.122979
19	11	4.134381
19	11	4.145568
19	11	4.156818
19	11	4.167983
19	11	4.179104
19	11	4.18992
19	11	4.201428
19	11	4.212762
20	11	4.224299
20	11	4.2408
20	11	4.252184
20	11	4.262472
20	11	4.27028
20	11	4.279705
20	11	4.290753
20	11	4.301777
20	11	4.313743
20	11	4.325176
20	11	4.336501
21	11	4.347461
21	11	4.358906
21	11	4.370225
21	11	4.381979
21	11	4.400363
21	11	4.411179
21	11	4.420116
21	11	4.428289
21	11	4.436358
21	11	4.447424
21	11	4.458565
22	11	4.469313
22	11	4.480196
22	11	4.491616
22	11	4.502645
22	11	4.513749
22	11	4.525223
22	11	4.536768
22	11	4.553556
22	11	4.565177
22	11	4.573283
22	11	4.581731
23	11	4.591888
23	11	4.603098
23	11	4.614528
23	11	4.625884
23	11	4.63676
23	11	4.649284
23	11	4.660208
23	11	4.670423
23	11	4.681156
23	11	4.692763
24	11	4.70962
24	11	4.720463
24	11	4.728301
24	11	4.737491
24	11	4.748852
24	11	4.759467
24	11	4.770792
24	11	4.782339
24	11	4.793485
24	11	4.804642
24	11	4.815879
24	11	4.827346
25	11	4.838945
25	11	4.849923
25	11	4.865152
25	11	4.875718
25	11	4.883606
25	11	4.894487
25	11	4.905195
25	11	4.916822
25	11	4.92775
25	11	4.94076
25	11	4.949974
26	11	4.961048
26	11	4.972052
26	11	4.983296
26	11	4.994627
26	11	5.006474
26	11	5.021658
26	11	5.032753
26	11	5.040716
26	11	5.05053
26	11	5.061527
26	11	5.07286
27	11	5.084495
27	11	5.096345
27	11	5.107664
27	11	5.119104
27	11	5.130643
27	11	5.141721
27	11	5.153088
27	11	5.165091
27	11	5.186538
27	10	5.198704
27	10	5.206685
27	10	5.215839
27	10	5.223601
27	10	5.231697
27	10	5.24003
27	10	5.251077
27	10	5.262286
27	10	5.273654
27	10	5.284445
27	10	5.29562
27	10	5.307039
27	9	5.318726
27	9	5.335491
27	9	5.346535
27	9	5.357035
27	9	5.365655
27	9	5.374259
27	9	5.385357
27	9	5.396791
27	9	5.407851
27	9	5.418897
27	9	5.430102
27	8	5.440832
27	8	5.452325
27	8	5.46367
27	8	5.475157
27	8	5.491004
27	8	5.502094
27	8	5.509794
27	8	5.519678
27	8	5.530509
27	8	5.541469
27	8	5.55287
27	8	5.564274
27	8	5.57536
27	8	5.585985
27	8	5.597444
27	8	5.608313
27	8	5.619419
27	8	5.631426
27	8	5.643714
27	8	5.653229
27	8	5.664561
27	8	5.675343
27	8	5.686422
27	8	5.698286
27	8	5.709627
27	8	5.721021
26	8	5.732897
26	8	5.743512
26	8	5.754937
26	8	5.766366
26	8	5.777679
26	8	5.788986
26	8	5.804889
26	8	5.814936
26	8	5.822711
26	8	5.833817
26	8	5.844648
25	8	5.85597
25	8	5.867357
25	8	5.87861
25	8	5.88976
25	8	5.901124
25	8	5.911992
25	8	5.923289
25	8	5.934361
25	8	5.945779
25	8	5.960725
25	8	5.971877
25	8	5.979269
25	8	5.990042
25	8	6.001204
25	8	6.012259
25	8	6.02369
25	8	6.034857
25	8	6.046763
25	8	6.057537
25	8	6.068703
25	8	6.079878
25	8	6.091504
25	8	6.102569
25	7	6.117328
25	7	6.132277
25	7	6.144241
25	7	6.152072
25	7	6.160092
25	7	6.168447
25	7	6.178769
25	7	6.189722
25	7	6.200601
25	7	6.211408
25	7	6.223285
25	6	6.234724
25	6	6.245024
25	6	6.256939
25	6	6.272069
25	6	6.282693
25	6	6.290433
25	6	6.30131
25	6	6.312351
25	6	6.324016
25	6	6.334878
25	6	6.346016
25	5	6.357085
25	5	6.368374
25	5	6.379396
25	5	6.39055
25	5	6.402131
25	5	6.412776
25	5	6.428658
25	5	6.439648
25	5	6.447252
25	5	6.457604
25	5	6.468596
25	5	6.480213
25	5	6.491138
25	5	6.50218
25	5	6.513113
25	5	6.524351
25	5	6.535812
25	5	6.54692
25	5	6.557994
25	5	6.570142
25	5	6.58257
25	5	6.5919
25	5	6.602491
25	5	6.614008
26	5	6.62506
26	5	6.636636
26	5	6.647633
26	5	6.658636
26	5	6.669468
26	5	6.682527
26	5	6.693312
26	5	6.703127
26	5	6.713765
26	5	6.725852
27	5	6.742229
27	5	6.75367
27	5	6.761237
27	5	6.77091
27	5	6.782225
27	5	6.793356
27	5	6.804763
27	5	6.816006
27	5	6.827375
27	5	6.838384
27	5	6.849829
27	5	6.860738
