x	y	time
15	11	0.0891283
15	11	0.105862
15	11	0.119539
15	11	0.1299454
15	11	0.1405828
15	11	0.1507422
15	11	0.1612565
15	11	0.1715427
15	11	0.1816539
15	11	0.1910527
15	11	0.2127023
15	11	0.2355945
15	11	0.2582628
15	11	0.2803406
15	11	0.3029181
15	11	0.3250212
15	11	0.3470791
15	11	0.369355
15	11	0.3918544
15	11	0.4142582
15	11	0.4364679
15	11	0.4589212
15	11	0.4816019
15	11	0.5041846
15	11	0.5261679
15	11	0.5485425
15	11	0.5716768
15	11	0.5931469
15	11	0.6154403
15	11	0.6377004
15	11	0.6602269
15	11	0.6827176
15	11	0.693727
15	11	0.7050788
15	11	0.7158951
15	11	0.7270592
15	11	0.7378491
15	11	0.7492153
15	11	0.7605118
15	11	0.7714998
15	11	0.7824748
15	11	0.793754
15	11	0.8047436
15	11	0.8163639
15	11	0.8277037
15	11	0.8384281
15	11	0.8500223
15	11	0.8610675
15	11	0.8722844
15	11	0.8837216
15	11	0.8945711
15	11	0.9052944
15	11	0.9168295
15	11	0.9281598
15	11	0.9392187
15	11	0.95049
15	11	0.9615369
15	11	0.9726026
15	11	0.983899
15	11	0.9990262
15	11	1.010121
15	11	1.020821
15	11	1.032896
15	11	1.045656
15	11	1.060052
15	11	1.074426
15	11	1.086302
15	11	1.098745
15	11	1.111044
15	11	1.124031
15	11	1.135722
15	11	1.150674
15	11	1.163908
15	11	1.177086
15	11	1.189189
15	11	1.200907
15	11	1.211575
15	11	1.22247
15	11	1.233271
15	11	1.244206
15	11	1.255375
15	11	1.266297
15	11	1.277992
15	11	1.289138
15	11	1.29986
15	11	1.311384
15	11	1.3219
15	11	1.33314
15	11	1.343917
15	11	1.35573
15	11	1.367204
15	11	1.378035
15	11	1.388777
15	11	1.39994
15	11	1.410932
15	11	1.42197
15	11	1.432938
15	11	1.44353
15	11	1.454422
15	11	1.465174
15	11	1.476469
15	11	1.48934
15	11	1.501888
15	11	1.513109
15	11	1.523949
15	11	1.534786
15	11	1.545557
15	11	1.55705
15	11	1.567931
15	11	1.579897
15	11	1.59197
15	11	1.603031
15	11	1.613531
15	11	1.624484
15	11	1.635508
15	11	1.645761
15	11	1.656531
15	11	1.668724
15	11	1.680313
15	11	1.692518
15	11	1.703401
15	11	1.714618
15	11	1.72532
15	11	1.736245
15	11	1.747207
15	11	1.758554
15	11	1.769153
15	11	1.779988
15	11	1.790609
15	11	1.802074
15	11	1.812957
15	11	1.824309
15	11	1.83552
15	11	1.846696
15	11	1.858348
15	11	1.868715
15	11	1.879352
15	11	1.890455
15	11	1.900089
15	11	1.912281
15	11	1.924194
15	11	1.935052
15	11	1.945961
15	11	1.957428
15	11	1.967672
15	11	1.97966
15	11	1.989647
15	11	2.000013
15	11	2.011225
15	11	2.028275
15	11	2.040125
15	11	2.052281
15	11	2.06456
15	11	2.077653
15	11	2.090077
15	11	2.100971
15	11	2.111918
15	11	2.121813
15	11	2.133667
15	11	2.145313
15	11	2.167493
15	11	2.189806
15	11	2.212221
15	11	2.235027
15	11	2.257395
15	11	2.280729
15	11	2.303134
15	11	2.325286
15	11	2.347117
15	11	2.369272
15	11	2.391335
15	11	2.413638
15	11	2.435795
15	11	2.459088
15	11	2.480985
15	11	2.502938
15	11	2.52586
15	11	2.547847
15	11	2.570583
15	11	2.592864
15	11	2.615115
15	11	2.637554
15	11	2.647505
15	11	2.660056
15	11	2.67186
15	11	2.682737
15	11	2.693828
15	11	2.704343
15	11	2.715058
15	11	2.72688
15	11	2.737188
15	11	2.748292
15	11	2.760176
15	11	2.771112
15	11	2.781895
15	11	2.793406
15	11	2.803974
15	11	2.815538
15	11	2.82661
15	11	2.837631
15	11	2.848929
15	11	2.860488
15	11	2.872072
15	11	2.882554
15	11	2.893951
15	11	2.90562
15	11	2.917759
15	11	2.929812
15	11	2.941338
15	11	2.952829
15	11	2.964968
15	11	2.976808
15	11	2.98989
15	11	3.001733
15	11	3.014485
15	11	3.027686
15	11	3.040142
15	11	3.054931
15	11	3.066369
15	11	3.078091
15	11	3.090082
15	11	3.101436
15	11	3.112182
15	11	3.123294
15	11	3.134261
15	11	3.145395
15	11	3.156042
15	11	3.166589
15	11	3.177872
15	11	3.188212
15	11	3.198674
15	11	3.218032
15	11	3.240585
15	11	3.263205
15	11	3.28522
15	11	3.307474
15	11	3.329999
15	11	3.352503
15	11	3.376158
15	11	3.397486
15	11	3.419236
15	11	3.44116
15	11	3.463609
15	11	3.485901
15	11	3.508269
15	11	3.530931
15	11	3.553753
15	11	3.576078
16	11	3.598362
16	11	3.620115
16	11	3.642632
16	11	3.664776
16	11	3.687137
16	11	3.698046
16	11	3.710688
17	11	3.723617
17	11	3.736794
17	11	3.749111
17	11	3.762763
17	11	3.776205
17	11	3.787087
17	11	3.798044
17	11	3.808527
17	11	3.819767
17	11	3.830097
18	11	3.839988
18	11	3.851944
18	11	3.864247
18	11	3.878518
18	11	3.891978
18	11	3.902631
18	11	3.91323
18	11	3.923978
18	11	3.934619
18	11	3.945271
18	11	3.955391
19	11	3.966743
19	11	3.979473
19	11	3.992968
19	11	4.008946
19	11	4.023976
19	11	4.03899
19	11	4.054662
19	11	4.064479
19	11	4.074243
20	11	4.085144
20	11	4.095901
20	11	4.106864
20	11	4.120527
20	11	4.138768
20	11	4.151044
20	11	4.162725
20	11	4.17485
20	11	4.190179
21	11	4.202973
21	11	4.213063
21	11	4.222721
21	11	4.233527
21	11	4.246431
21	11	4.259872
21	11	4.270389
21	11	4.280577
21	11	4.301333
21	11	4.32399
22	11	4.346777
22	11	4.368608
22	11	4.391361
22	11	4.413409
22	11	4.43591
23	11	4.457942
23	11	4.480074
23	11	4.503067
23	11	4.524778
23	11	4.547644
24	11	4.570059
24	11	4.591901
24	11	4.614933
24	11	4.636579
24	11	4.659082
24	11	4.680786
25	11	4.703333
25	11	4.72556
25	11	4.748001
25	11	4.770483
25	11	4.780979
25	11	4.793058
25	11	4.80863
26	11	4.81958
26	11	4.833888
26	11	4.848286
26	11	4.862211
26	11	4.872752
26	11	4.883192
26	11	4.893262
26	11	4.903589
26	11	4.914288
26	11	4.924074
26	11	4.93425
27	11	4.946035
27	11	4.958621
27	11	4.972172
27	11	4.988767
27	11	5.005583
27	11	5.018833
27	11	5.029986
27	11	5.041266
27	11	5.052883
27	10	5.063622
27	10	5.073827
27	10	5.085385
27	10	5.098684
27	10	5.111731
27	10	5.123047
27	10	5.136369
27	10	5.15063
27	10	5.160565
27	10	5.171695
27	9	5.182787
27	9	5.192534
27	9	5.204363
27	9	5.217577
27	9	5.231978
27	9	5.243075
27	9	5.254808
27	9	5.265952
27	9	5.277099
27	9	5.290897
27	8	5.303362
27	8	5.313787
27	8	5.324636
27	8	5.337475
27	8	5.351456
27	8	5.361943
27	8	5.373351
27	8	5.383829
27	8	5.395409
27	8	5.417663
27	8	5.440753
27	8	5.462842
27	8	5.485361
27	8	5.5077
27	8	5.529961
27	8	5.552243
27	8	5.574581
27	8	5.597316
27	8	5.619323
27	8	5.641694
27	8	5.664065
27	8	5.68625
27	8	5.708595
27	8	5.730768
27	8	5.753278
27	8	5.775531
27	8	5.797616
27	8	5.820091
27	8	5.842633
27	8	5.865314
27	8	5.887252
27	8	5.898065
27	8	5.910841
27	8	5.923018
27	8	5.933668
27	8	5.943058
27	8	5.954668
27	8	5.966016
27	8	5.977027
27	8	5.988086
27	8	5.999736
27	8	6.010618
27	8	6.021401
26	8	6.032707
26	8	6.043957
26	8	6.05602
26	8	6.074692
26	8	6.088927
26	8	6.102366
26	8	6.113014
26	8	6.123214
26	8	6.133114
26	8	6.143843
25	8	6.154735
25	8	6.164777
25	8	6.175731
25	8	6.189727
25	8	6.230165
25	8	6.243991
25	8	6.257712
25	8	6.268963
25	8	6.280227
25	8	6.290189
25	8	6.299843
25	8	6.309877
25	8	6.320928
25	8	6.331477
25	8	6.341389
25	8	6.352818
25	8	6.364177
25	8	6.376461
25	8	6.388732
25	8	6.401507
25	8	6.413988
25	8	6.425876
25	8	6.437469
25	8	6.448556
25	8	6.459202
25	8	6.469556
25	8	6.479743
25	8	6.488948
25	8	6.499366
25	8	6.509651
25	8	6.52063
25	8	6.530619
25	8	6.540421
25	8	6.55151
25	8	6.562012
25	8	6.574619
25	8	6.585429
25	8	6.596359
25	8	6.606344
25	8	6.617399
25	8	6.631267
25	8	6.641771
25	8	6.653313
25	8	6.663804
25	8	6.674084
25	8	6.684793
25	8	6.695706
25	8	6.705166
25	8	6.716186
25	8	6.727021
25	8	6.73869
25	8	6.74912
25	8	6.759573
25	8	6.769687
25	8	6.780964
25	8	6.792194
25	8	6.803264
25	8	6.814833
25	8	6.826271
25	8	6.837303
25	8	6.848541
25	8	6.859681
25	8	6.870533
25	8	6.88247
25	8	6.892945
25	8	6.904132
25	8	6.915355
25	8	6.926159
25	8	6.937475
25	8	6.948328
25	8	6.959753
25	8	6.971456
25	8	6.982938
25	8	6.994394
25	8	7.005692
25	8	7.016799
25	8	7.028067
25	8	7.039752
25	7	7.05065
25	7	7.062662
25	7	7.074811
25	7	7.087894
25	7	7.106154
25	7	7.117311
25	7	7.127914
25	7	7.138495
25	7	7.148949
25	7	7.159841
25	6	7.173773
25	6	7.186461
25	6	7.198051
25	6	7.211062
25	6	7.224668
25	6	7.236344
25	6	7.247681
25	6	7.257867
25	6	7.268233
25	6	7.278672
25	6	7.289589
25	5	7.299948
25	5	7.310912
25	5	7.325135
25	5	7.339094
25	5	7.361657
25	5	7.383968
25	5	7.406279
26	5	7.428747
26	5	7.451437
26	5	7.474276
26	5	7.496294
26	5	7.518426
26	5	7.541018
27	5	7.56305
27	5	7.585126
27	5	7.607215
27	5	7.630432
27	5	7.65225
27	5	7.674676
27	5	7.697306
27	5	7.719454
27	5	7.742466
27	4	7.764494
27	4	7.786784
27	4	7.808523
27	4	7.821265
27	4	7.834344
27	4	7.845021
27	4	7.855251
27	4	7.86497
27	4	7.875414
27	3	7.886331
27	3	7.897542
27	3	7.908607
27	3	7.92106
27	3	7.933933
27	3	7.944242
27	3	7.957866
27	3	7.97186
27	3	7.982596
27	3	7.993187
27	2	8.003804
27	2	8.014684
27	2	8.025877
27	2	8.038999
27	2	8.053226
27	2	8.062838
27	2	8.07447
27	2	8.085998
27	2	8.097082
27	2	8.110041
27	2	8.122998
27	2	8.134382
27	2	8.145045
27	2	8.156087
27	2	8.166883
27	2	8.176671
27	2	8.187103
27	2	8.197173
27	2	8.207405
27	2	8.217825
27	2	8.228612
27	2	8.240133
27	2	8.250893
27	2	8.261077
27	2	8.271949
27	2	8.28265
27	2	8.293054
27	2	8.304611
27	2	8.314431
27	2	8.333705
26	2	8.345914
26	2	8.35872
26	2	8.37215
26	2	8.387451
26	2	8.404308
26	2	8.417922
26	2	8.430847
26	2	8.441381
26	2	8.452021
25	2	8.463183
25	2	8.473919
25	2	8.485486
25	2	8.499016
25	2	8.512112
25	2	8.53464
25	2	8.55724
25	2	8.579141
24	2	8.601417
24	2	8.624194
24	2	8.647924
24	2	8.668867
24	2	8.691079
23	2	8.714055
23	2	8.735674
23	2	8.758148
23	2	8.780686
23	2	8.802754
22	2	8.82524
22	2	8.847737
22	2	8.870086
22	2	8.892074
22	2	8.914353
22	2	8.93658
21	2	8.958945
21	2	8.981491
21	2	8.995043
21	2	9.008764
21	2	9.020431
21	2	9.034836
21	2	9.049067
21	2	9.060169
20	2	9.071106
20	2	9.082456
20	2	9.093924
20	2	9.106468
20	2	9.120217
