Player name: 020723_gab_rand_right
Login date: 2/7/2023 5:00:14 PM
Coordinates:
9	11	3.759096	-0.2580421	0.09670079	0.07842946
8	11	3.770762	-0.2582853	0.09586537	0.07872319
8	11	3.781791	-0.2585728	0.09508026	0.07980013
8	11	3.792666	-0.2587168	0.09519958	0.08031869
8	11	3.804483	-0.2585403	0.09567595	0.08148158
8	11	3.81563	-0.2580143	0.09642303	0.08212709
8	11	3.826132	-0.2568758	0.09654403	0.0822897
8	11	3.837611	-0.2568314	0.09612584	0.08315182
8	11	3.84877	-0.2565492	0.09625065	0.08330476
8	11	3.859777	-0.2563829	0.09552026	0.08358264
8	11	3.871398	-0.2565043	0.0947696	0.08448327
8	11	3.882631	-0.2565818	0.0941478	0.08579028
7	11	3.893239	-0.2565491	0.09343088	0.08765244
7	11	3.904493	-0.2564728	0.09226	0.08996093
7	11	3.915676	-0.2558653	0.09125197	0.09252429
7	11	3.926676	-0.2559954	0.08992028	0.09533548
7	11	3.938296	-0.2558371	0.08795369	0.09926724
7	11	3.948932	-0.2543889	0.08669841	0.1029662
7	11	3.960188	-0.2532561	0.0840745	0.1076863
7	11	3.971925	-0.2532538	0.08040416	0.1119713
7	11	3.982552	-0.2509022	0.07676089	0.1159731
7	11	3.993708	-0.2512878	0.07167757	0.1189871
7	11	4.005362	-0.2515544	0.06640029	0.1227677
6	11	4.016333	-0.2505256	0.06213856	0.1262474
6	11	4.027373	-0.2496593	0.05941117	0.1333823
6	11	4.039562	-0.2475173	0.05668926	0.1414086
6	11	4.049769	-0.2448274	0.05000186	0.1466125
6	11	4.060768	-0.2420269	0.04991353	0.1563259
6	11	4.072664	-0.2406178	0.04724967	0.1622754
6	11	4.083321	-0.236317	0.04497635	0.1660335
6	11	4.094423	-0.2307609	0.05194151	0.1731477
6	11	4.10934	-0.2248554	0.06095612	0.180532
6	11	4.120013	-0.2201337	0.06750953	0.1852084
6	11	4.128729	-0.2144426	0.0853008	0.1870761
5	11	4.139732	-0.2081735	0.1028043	0.1851498
5	11	4.150438	-0.2045219	0.1166258	0.1845576
5	11	4.161474	-0.1968007	0.1396328	0.1782079
5	11	4.172887	-0.1877046	0.1584584	0.1684458
5	11	4.183734	-0.1803988	0.1763761	0.1603985
5	11	4.194984	-0.174817	0.1868217	0.1513765
5	11	4.205996	-0.166097	0.1996537	0.1448833
5	11	4.217154	-0.1589485	0.2098354	0.1338078
5	11	4.22797	-0.1564265	0.2137558	0.1240498
5	11	4.24018	-0.1498992	0.2196752	0.1152068
5	11	4.2509	-0.1467896	0.2287222	0.1083286
4	11	4.261742	-0.145291	0.2279952	0.101663
4	11	4.273651	-0.1404535	0.23124	0.09623957
4	11	4.285416	-0.1375846	0.2368253	0.0898
4	11	4.295299	-0.1389043	0.2376252	0.08437538
4	11	4.306869	-0.1372031	0.2427108	0.07909167
4	11	4.317514	-0.1354625	0.2426814	0.07288325
4	11	4.328491	-0.1369927	0.2421885	0.06680346
4	11	4.339882	-0.1361862	0.2424167	0.06307805
4	11	4.351285	-0.1370618	0.2419837	0.05843794
4	11	4.362115	-0.1390064	0.242081	0.05525613
3	11	4.373973	-0.1399957	0.242627	0.05193746
3	11	4.384936	-0.137962	0.2433796	0.05000091
3	11	4.395895	-0.1385677	0.243402	0.04921401
3	11	4.407538	-0.1398667	0.2403804	0.0504837
3	11	4.418564	-0.1398712	0.2408494	0.05088925
3	11	4.429523	-0.1400359	0.2394829	0.05159247
3	11	4.44205	-0.1405712	0.2397205	0.05183411
3	11	4.452201	-0.1407667	0.2387609	0.05235147
3	11	4.463248	-0.1435767	0.2376807	0.05516207
3	11	4.476487	-0.1445744	0.2369273	0.05636096
3	11	4.48577	-0.1447434	0.236505	0.05840397
2	11	4.496785	-0.1444235	0.2360766	0.06017935
2	11	4.508375	-0.1448437	0.2352729	0.06228483
2	11	4.51928	-0.144585	0.2356534	0.06382716
2	11	4.530049	-0.145	0.2348903	0.06581855
2	11	4.541437	-0.1457345	0.2339612	0.06826401
2	11	4.552824	-0.1455055	0.2344356	0.07041895
2	11	4.563603	-0.1456572	0.2338012	0.07283008
2	11	4.574943	-0.1455612	0.233557	0.07534528
2	11	4.585924	-0.1447495	0.2341512	0.07652831
2	11	4.596758	-0.1446528	0.23314	0.07827079
2	11	4.609377	-0.1449242	0.2326397	0.07992601
2	11	4.619562	-0.1445408	0.2329888	0.08060372
2	11	4.629949	-0.1446471	0.2324029	0.08189523
2	11	4.644633	-0.1450361	0.2318152	0.0833416
2	11	4.656859	-0.1439645	0.232121	0.08367693
2	11	4.667247	-0.1443657	0.2315475	0.08483183
2	11	4.67789	-0.1444345	0.2313949	0.08604944
2	11	4.689027	-0.1449231	0.2308581	0.08726358
2	11	4.699173	-0.1448004	0.2303439	0.08853579
2	11	4.710313	-0.1444399	0.2302248	0.08999777
2	11	4.719968	-0.143059	0.2301134	0.09080267
2	11	4.73145	-0.1429086	0.2297938	0.09197426
2	11	4.742458	-0.14315	0.2291052	0.09335434
2	11	4.753298	-0.14419	0.2285184	0.09419787
2	11	4.764504	-0.1448337	0.2274541	0.09518695
2	11	4.775796	-0.1452157	0.2269998	0.09593022
2	11	4.786777	-0.1455671	0.2264308	0.09699965
2	11	4.798804	-0.1453657	0.2255455	0.09786999
2	11	4.809266	-0.1455638	0.2249786	0.09893227
2	11	4.820694	-0.145232	0.2252597	0.09970737
2	11	4.832142	-0.1455164	0.2250736	0.1005936
2	11	4.843043	-0.1455531	0.2251018	0.1011784
2	11	4.85392	-0.1459478	0.2241142	0.1017276
2	11	4.865197	-0.1459562	0.2245021	0.1020789
2	11	4.876079	-0.1457241	0.2249246	0.1021897
2	11	4.88734	-0.1454006	0.2244605	0.1022643
2	11	4.898667	-0.1454399	0.2244294	0.1023639
2	11	4.910503	-0.1455075	0.22465	0.1021833
2	11	4.920835	-0.1430527	0.2261572	0.100917
2	11	4.932338	-0.1431192	0.2263466	0.1005106
2	11	4.943128	-0.1426699	0.2273259	0.09922624
2	11	4.954232	-0.1426616	0.2275302	0.0988903
2	11	4.966036	-0.1427983	0.2278218	0.09827113
2	11	4.97789	-0.142933	0.2281305	0.09782791
2	11	4.987918	-0.1422664	0.2289166	0.09681642
2	11	4.999571	-0.14264	0.2289009	0.0967319
2	11	5.010514	-0.1428738	0.2285634	0.09569609
2	11	5.021493	-0.1428109	0.2287761	0.09443521
2	11	5.033162	-0.1432185	0.2283907	0.09419513
2	11	5.044091	-0.1438469	0.2285888	0.09404194
2	11	5.055338	-0.1451701	0.2270706	0.09425032
2	11	5.067267	-0.1448427	0.2263484	0.09422076
2	11	5.07765	-0.1457592	0.2270753	0.09492302
2	11	5.088501	-0.1438346	0.2270366	0.0953331
2	11	5.100499	-0.1437013	0.2257971	0.09723151
2	11	5.110936	-0.1436528	0.2253295	0.09850979
2	11	5.121971	-0.1410244	0.2257272	0.09977853
2	11	5.133696	-0.1400719	0.2253183	0.1031246
2	11	5.144406	-0.1379493	0.2248905	0.1068345
2	11	5.155644	-0.1361371	0.2238029	0.1120839
2	11	5.167476	-0.1333145	0.2225388	0.1157349
2	11	5.178178	-0.1313276	0.2220213	0.1218793
2	11	5.18866	-0.1279113	0.2205783	0.1272558
2	11	5.200704	-0.1257573	0.2182115	0.1333001
2	11	5.211451	-0.124115	0.2123818	0.1416005
2	11	5.22261	-0.1225837	0.2079632	0.1483814
2	11	5.234135	-0.1210635	0.2018112	0.1559951
2	11	5.246306	-0.1215479	0.1951053	0.163474
2	11	5.25769	-0.1243625	0.1876544	0.1722599
2	11	5.269406	-0.1253383	0.1808577	0.179897
2	11	5.281427	-0.1270746	0.1709696	0.1880306
2	11	5.291371	-0.1289911	0.1594515	0.1963277
2	11	5.302527	-0.1286075	0.1477526	0.2042691
2	11	5.313661	-0.1280599	0.1362199	0.2117523
2	11	5.323864	-0.1281492	0.1204057	0.219903
2	11	5.335831	-0.1273376	0.1074407	0.2264191
2	11	5.345854	-0.129231	0.09030998	0.2323647
2	11	5.356761	-0.1287857	0.07716024	0.2383846
2	11	5.367915	-0.1296791	0.06204665	0.2456852
2	11	5.378845	-0.1256183	0.05037308	0.2484694
2	11	5.389884	-0.1212519	0.03838348	0.2506124
2	11	5.401534	-0.1202711	0.02442551	0.2541012
2	11	5.412298	-0.11823	0.01212597	0.2556539
2	11	5.423584	-0.1164013	0.00554657	0.2562124
2	11	5.435582	-0.1138004	-0.004618406	0.2593688
2	11	5.446718	-0.1089091	-0.006780386	0.2606395
2	11	5.457188	-0.1016084	-0.01221561	0.2614102
2	11	5.468857	-0.09480834	-0.01459646	0.264213
2	11	5.483093	-0.09089494	-0.02353168	0.2661891
2	11	5.493293	-0.08753371	-0.02894092	0.2673614
2	11	5.505129	-0.08174944	-0.03282666	0.2680606
2	10	5.516323	-0.07784891	-0.03973103	0.2677847
2	10	5.526277	-0.07594788	-0.04956889	0.2669436
2	10	5.538763	-0.07317209	-0.05487394	0.26728
2	10	5.548423	-0.07010233	-0.0661211	0.2639594
2	10	5.558605	-0.06782401	-0.07038164	0.2645774
2	10	5.569145	-0.06430399	-0.07817507	0.2629511
2	10	5.580182	-0.05976915	-0.07949185	0.2631606
