x	y	time
15	11	0.0525581
15	11	0.0594429
15	11	0.0662263
15	11	0.0722838
15	11	0.07966889
15	11	0.0918152
15	11	0.1018717
15	11	0.1128636
15	11	0.1237183
15	11	0.1352297
15	11	0.1501987
15	11	0.159173
15	11	0.1689011
15	11	0.1801439
15	11	0.190848
15	11	0.2023877
15	11	0.2132834
15	11	0.2245841
15	11	0.2356669
15	11	0.2470032
15	11	0.2580439
15	11	0.2693074
15	11	0.2802838
15	11	0.2918218
15	11	0.3055002
15	11	0.3138659
15	11	0.3249594
15	11	0.3362905
15	11	0.3471123
15	11	0.3586676
15	11	0.3702342
15	11	0.3814438
15	11	0.3921475
15	11	0.4036517
15	11	0.4150493
15	11	0.4262359
15	11	0.4374706
15	11	0.4489625
15	11	0.4612935
15	11	0.471558
15	11	0.4829229
15	11	0.4937477
15	11	0.5054942
15	11	0.5160404
15	11	0.5277203
15	11	0.5382469
15	11	0.5495822
15	11	0.5602667
15	11	0.5716515
15	11	0.5831215
15	11	0.593695
15	11	0.6054628
15	11	0.6187099
15	11	0.6273528
15	11	0.639276
15	11	0.6508319
15	11	0.6631761
15	11	0.6746241
15	11	0.6866102
15	11	0.6986346
15	11	0.7097436
15	11	0.720784
15	11	0.7322438
15	11	0.7434002
15	11	0.7546645
15	11	0.7660132
15	11	0.7796603
15	11	0.7885489
15	11	0.7987499
15	11	0.809922
15	11	0.8221793
15	11	0.8324257
15	11	0.8437148
15	11	0.8543504
15	11	0.8656635
15	11	0.8767628
15	11	0.8877722
15	11	0.8989152
15	11	0.9098631
15	11	0.9213011
15	11	0.9342768
15	11	0.9435614
15	11	0.9548792
15	11	0.9661121
15	11	0.9772669
15	11	0.9888463
15	11	0.9998983
15	11	1.010926
15	11	1.022263
15	11	1.033838
15	11	1.045403
15	11	1.056835
15	11	1.067525
15	11	1.07865
15	11	1.092403
15	11	1.100959
15	11	1.111162
15	11	1.122339
15	11	1.13337
15	11	1.145379
15	11	1.157287
15	11	1.167539
15	11	1.178952
15	11	1.192973
15	11	1.201361
15	11	1.212354
15	11	1.22297
15	11	1.234759
15	11	1.249162
15	11	1.25652
15	11	1.266655
15	11	1.277574
15	11	1.289028
15	11	1.300177
15	11	1.311529
15	11	1.3226
15	11	1.33366
15	11	1.346032
15	11	1.356711
15	11	1.367926
15	11	1.378844
15	11	1.390314
15	11	1.404233
15	11	1.4126
15	11	1.42367
15	11	1.434888
15	11	1.445818
15	11	1.45685
15	11	1.468035
15	11	1.479273
15	11	1.489857
15	11	1.501806
15	11	1.512777
15	11	1.523445
15	11	1.534757
15	11	1.54634
15	11	1.559099
15	11	1.568826
15	11	1.579594
15	11	1.59092
15	11	1.60194
15	11	1.613613
15	11	1.62503
15	11	1.636395
15	11	1.6475
15	11	1.658695
15	11	1.669723
15	11	1.681012
15	11	1.691955
15	11	1.703418
15	11	1.716702
15	11	1.725763
15	11	1.737049
15	11	1.747937
15	11	1.758887
15	11	1.770101
15	11	1.781654
15	11	1.793629
15	11	1.805218
15	11	1.816573
15	11	1.827221
15	11	1.838182
15	11	1.849685
15	11	1.860734
15	11	1.87501
15	11	1.884275
15	11	1.892093
15	11	1.903232
15	11	1.914887
15	11	1.925661
15	11	1.936795
15	11	1.948304
15	11	1.959489
15	11	1.97057
15	11	1.981889
15	11	1.992651
15	11	2.003901
15	11	2.015544
15	11	2.028799
15	11	2.038358
15	11	2.048889
15	11	2.061022
15	11	2.071434
15	11	2.08263
15	11	2.093714
15	11	2.104856
15	11	2.116427
15	11	2.12773
15	11	2.139053
15	11	2.149933
15	11	2.161129
15	11	2.172601
15	11	2.189273
15	11	2.198063
15	11	2.206094
15	11	2.21452
15	11	2.224708
15	11	2.236268
15	11	2.247056
15	11	2.257996
15	11	2.269348
15	11	2.280808
15	11	2.2917
15	11	2.303167
15	11	2.314353
15	11	2.325657
15	11	2.338675
15	11	2.348389
15	11	2.358788
15	11	2.369992
15	11	2.381283
15	11	2.392496
15	11	2.403738
15	11	2.41501
15	11	2.425937
15	11	2.43775
15	11	2.448641
15	11	2.459698
15	11	2.470751
15	11	2.482293
15	11	2.49529
15	11	2.504953
15	11	2.515541
15	11	2.526412
15	11	2.537492
15	11	2.548742
15	11	2.560112
15	11	2.571927
15	11	2.583231
15	11	2.594985
15	11	2.605972
15	11	2.617437
15	11	2.629252
15	11	2.640943
15	11	2.654489
15	11	2.663513
15	11	2.674576
15	11	2.686291
15	11	2.69801
15	11	2.708884
15	11	2.719885
15	11	2.731117
15	11	2.742134
15	11	2.753314
15	11	2.764763
15	11	2.775508
15	11	2.786832
15	11	2.798545
15	11	2.811764
15	11	2.821511
15	11	2.831581
15	11	2.842649
15	11	2.853699
15	11	2.865147
15	11	2.875992
15	11	2.887571
15	11	2.898817
15	11	2.909529
15	11	2.920664
15	11	2.932041
15	11	2.942778
15	11	2.954284
15	11	2.968462
15	11	2.976772
15	11	2.987436
15	11	2.99915
15	11	3.009946
15	11	3.021243
15	11	3.032759
15	11	3.044474
15	11	3.055463
15	11	3.066711
15	11	3.077837
15	11	3.088672
15	11	3.099284
15	11	3.110503
15	11	3.124064
15	11	3.133155
15	11	3.143965
15	11	3.155856
15	11	3.167107
15	11	3.178665
15	11	3.190339
15	11	3.201448
15	11	3.211366
15	11	3.221956
15	11	3.232906
15	11	3.244584
15	11	3.255896
15	11	3.267512
15	11	3.280656
15	11	3.289691
15	11	3.302248
15	11	3.311529
15	11	3.322278
15	11	3.333841
15	11	3.345138
15	11	3.356084
15	11	3.367275
15	11	3.378499
15	11	3.389519
15	11	3.400724
15	11	3.411917
15	11	3.422969
15	11	3.436028
15	11	3.446293
15	11	3.456939
15	11	3.468102
15	11	3.478937
15	11	3.489953
15	11	3.5019
15	11	3.512489
15	11	3.523898
15	11	3.535043
15	11	3.546438
16	11	3.557374
16	11	3.568803
16	11	3.580128
16	11	3.596732
16	11	3.609419
16	11	3.617379
16	11	3.625318
16	11	3.633736
16	11	3.643398
16	11	3.6548
16	11	3.666112
17	11	3.677165
17	11	3.688068
17	11	3.699854
17	11	3.710764
17	11	3.721348
17	11	3.733239
17	11	3.749725
17	11	3.761019
17	11	3.769993
17	11	3.777957
17	11	3.788381
18	11	3.799747
18	11	3.810712
18	11	3.82198
18	11	3.833765
18	11	3.844452
18	11	3.855484
18	11	3.866933
18	11	3.878265
18	11	3.889698
18	11	3.905796
19	11	3.917785
19	11	3.927199
19	11	3.935861
19	11	3.946474
19	11	3.956519
19	11	3.967373
19	11	3.978664
19	11	3.989479
19	11	4.001114
19	11	4.011845
19	11	4.022577
