x	y	time
15	11	0.0536404
15	11	0.06977729
15	11	0.07949679
15	11	0.0856389
15	11	0.09362689
15	11	0.1010882
15	11	0.1117089
15	11	0.1227913
15	11	0.1339071
15	11	0.1451972
15	11	0.1562846
15	11	0.1674995
15	11	0.1789046
15	11	0.1899078
15	11	0.2014072
15	11	0.2127564
15	11	0.2247937
15	11	0.2351265
15	11	0.2458768
15	11	0.2574568
15	11	0.2693471
15	11	0.2795434
15	11	0.2906629
15	11	0.301687
15	11	0.3129955
15	11	0.3241471
15	11	0.3349339
15	11	0.3461948
15	11	0.3578323
15	11	0.368786
15	11	0.3826655
15	11	0.3912237
15	11	0.4020842
15	11	0.413796
15	11	0.4248973
15	11	0.4356725
15	11	0.4470909
15	11	0.4583653
15	11	0.469359
15	11	0.4803839
15	11	0.4919794
15	11	0.5027832
15	11	0.5139093
15	11	0.5257779
15	11	0.5383848
15	11	0.5480113
15	11	0.5592183
15	11	0.570195
15	11	0.5813268
15	11	0.5928512
15	11	0.6036438
15	11	0.6146132
15	11	0.6261724
15	11	0.6374398
15	11	0.6493462
15	11	0.6611971
15	11	0.6729538
15	11	0.6849828
15	11	0.6977847
15	11	0.7089317
15	11	0.7205071
15	11	0.7319074
15	11	0.7430617
15	11	0.754483
15	11	0.7662533
15	11	0.7769209
15	11	0.7879533
15	11	0.7993133
15	11	0.8103072
15	11	0.8218526
15	11	0.8324569
15	11	0.8444331
15	11	0.857684
15	11	0.8659984
15	11	0.8763009
15	11	0.8876266
15	11	0.8987117
15	11	0.910009
15	11	0.9212545
15	11	0.9323987
15	11	0.9435913
15	11	0.9549044
15	11	0.9660581
15	11	0.9776143
15	11	0.9883193
15	11	0.9995533
15	11	1.012972
15	11	1.021935
15	11	1.03334
15	11	1.044539
15	11	1.055581
15	11	1.066532
15	11	1.077369
15	11	1.088418
15	11	1.099477
15	11	1.11065
15	11	1.121866
15	11	1.133047
15	11	1.144884
15	11	1.156319
15	11	1.171276
15	11	1.178967
15	11	1.187724
15	11	1.198656
15	11	1.209959
15	11	1.221107
15	11	1.232432
15	11	1.243599
15	11	1.25475
15	11	1.266003
15	11	1.277058
15	11	1.288417
15	11	1.29948
15	11	1.310884
