x	y	time
15	11	0.1103259
15	11	0.1270531
15	11	0.1496981
15	11	0.1642799
15	11	0.1760616
15	11	0.1884303
15	11	0.201125
15	11	0.2145156
15	11	0.2252013
15	11	0.2367281
15	11	0.2594476
15	11	0.281229
15	11	0.309054
15	11	0.3255194
15	11	0.3488808
15	11	0.3701944
15	11	0.3927116
15	11	0.4152704
15	11	0.4372558
15	11	0.4648823
15	11	0.4817206
15	11	0.5042344
15	11	0.5264729
15	11	0.5488855
15	11	0.5713013
15	11	0.5941184
15	11	0.6215749
15	11	0.6382664
15	11	0.6612067
15	11	0.6829906
15	11	0.7052702
15	11	0.717521
15	11	0.7298583
15	11	0.742348
15	11	0.7557479
15	11	0.7772204
15	11	0.7893022
15	11	0.8061363
15	11	0.8192207
15	11	0.8316578
15	11	0.8440855
15	11	0.8567833
15	11	0.8698363
15	11	0.8819559
15	11	0.8939819
15	11	0.9069589
15	11	0.9268518
15	11	0.9391254
15	11	0.9520198
15	11	0.9642858
15	11	0.9757675
15	11	0.9878169
15	11	1.000587
15	11	1.013025
15	11	1.025754
15	11	1.038585
15	11	1.051978
15	11	1.064864
15	11	1.091048
15	11	1.107606
15	11	1.130075
15	11	1.151819
15	11	1.174516
15	11	1.196791
15	11	1.219962
15	11	1.247603
15	11	1.264072
15	11	1.286161
15	11	1.309182
15	11	1.331913
15	11	1.353287
15	11	1.375987
15	11	1.402679
15	11	1.419994
15	11	1.442859
15	11	1.465608
15	11	1.487365
15	11	1.509723
15	11	1.532608
15	11	1.559207
15	11	1.577019
15	11	1.588424
15	11	1.601031
15	11	1.614537
15	11	1.628576
15	11	1.640444
15	11	1.653546
15	11	1.666062
15	11	1.684657
15	11	1.704301
15	11	1.717912
15	11	1.730731
15	11	1.744031
15	11	1.756542
15	11	1.769461
15	11	1.782587
15	11	1.79509
15	11	1.807441
15	11	1.819602
15	11	1.832608
15	11	1.845704
15	11	1.866875
15	11	1.880361
15	11	1.893353
15	11	1.905272
15	11	1.919108
15	11	1.934454
15	11	1.956852
15	11	1.979249
15	11	2.001584
15	11	2.029898
15	11	2.045717
15	11	2.067789
15	11	2.090504
15	11	2.113525
15	11	2.135483
15	11	2.158253
15	11	2.186627
15	11	2.202444
15	11	2.224724
15	11	2.247647
15	11	2.2715
15	11	2.291318
15	11	2.314543
15	11	2.342793
15	11	2.359123
15	11	2.381391
15	11	2.40401
15	11	2.41717
15	11	2.42944
15	11	2.443202
15	11	2.456255
15	11	2.469968
15	11	2.488429
15	11	2.501029
15	11	2.51364
15	11	2.526124
15	11	2.538869
15	11	2.552007
15	11	2.565162
15	11	2.57743
15	11	2.590921
15	11	2.604068
15	11	2.618195
15	11	2.630871
15	11	2.650338
15	11	2.662731
15	11	2.67588
15	11	2.689066
15	11	2.702074
15	11	2.715135
15	11	2.727617
15	11	2.740556
15	11	2.759989
15	11	2.782961
15	11	2.811006
15	11	2.828326
15	11	2.850515
15	11	2.872953
15	11	2.895059
15	11	2.918338
15	11	2.939633
15	11	2.969924
15	11	2.9837
15	11	3.005843
15	11	3.02805
15	11	3.051122
15	11	3.073347
15	11	3.096616
15	11	3.123453
15	11	3.141066
15	11	3.163189
15	11	3.184932
15	11	3.20736
15	11	3.22994
15	11	3.242253
15	11	3.255204
15	11	3.274295
15	11	3.287309
15	11	3.299676
15	11	3.312625
15	11	3.325816
15	11	3.340106
15	11	3.35274
15	11	3.364984
15	11	3.377443
15	11	3.390432
15	11	3.402666
15	11	3.417696
15	11	3.438642
15	11	3.451976
15	11	3.46415
15	11	3.477504
15	11	3.490918
15	11	3.50328
15	11	3.51571
15	11	3.52885
16	11	3.542783
16	11	3.554397
16	11	3.568841
16	11	3.593143
16	11	3.609256
16	11	3.631499
16	11	3.653868
17	11	3.676295
17	11	3.699434
17	11	3.721746
17	11	3.749822
17	11	3.765891
18	11	3.788467
18	11	3.810565
18	11	3.832833
18	11	3.855453
18	11	3.878309
19	11	3.906013
19	11	3.922412
19	11	3.945562
19	11	3.96766
19	11	3.990185
19	11	4.012728
20	11	4.03493
20	11	4.061925
20	11	4.077299
20	11	4.090852
20	11	4.103942
20	11	4.117189
20	11	4.129553
21	11	4.14475
21	11	4.15915
21	11	4.17231
21	11	4.188884
21	11	4.21071
21	11	4.227503
21	11	4.246006
21	11	4.258214
22	11	4.271151
22	11	4.286064
22	11	4.303412
22	11	4.318811
22	11	4.335335
22	11	4.349452
22	11	4.372288
22	11	4.388799
23	11	4.401615
23	11	4.416055
23	11	4.431142
23	11	4.447448
23	11	4.469922
23	11	4.492482
24	11	4.515524
24	11	4.542665
24	11	4.559616
24	11	4.581925
24	11	4.603987
24	11	4.625855
25	11	4.648789
25	11	4.671484
25	11	4.698602
25	11	4.715473
25	11	4.737685
26	11	4.759629
26	11	4.781898
26	11	4.804886
26	11	4.827415
26	11	4.855519
26	11	4.871282
27	11	4.894022
27	11	4.918209
27	11	4.933945
27	11	4.95007
27	11	4.962472
27	11	4.975177
27	11	4.988384
27	10	5.010862
27	10	5.026181
27	10	5.041178
27	10	5.056324
27	10	5.07191
27	10	5.084791
27	10	5.097991
27	10	5.110954
27	9	5.123271
27	9	5.135992
27	9	5.150667
27	9	5.174333
27	9	5.191074
27	9	5.204198
27	9	5.216572
27	9	5.229304
27	9	5.241773
27	8	5.25436
27	8	5.265845
27	8	5.279727
27	8	5.296041
27	8	5.312006
27	8	5.333481
27	8	5.348855
27	8	5.362908
27	8	5.385363
27	8	5.40767
27	8	5.430981
27	8	5.45292
