x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.499109	-0.3531392	-0.4325018	-0.507646
15	11	1.506633	-0.3547337	-0.4334924	-0.5045134
15	11	1.525368	-0.3585585	-0.4353616	-0.4979392
15	11	1.532297	-0.3585585	-0.4353616	-0.4979392
15	11	1.540024	-0.3610176	-0.4364706	-0.4934863
15	11	1.558676	-0.3653605	-0.4384557	-0.4858093
15	11	1.566723	-0.3653605	-0.4384557	-0.4858093
15	11	1.574937	-0.3679605	-0.4398392	-0.4807993
15	11	1.594872	-0.3724501	-0.4424651	-0.4712069
15	11	1.601616	-0.3749416	-0.4436957	-0.4659283
15	11	1.608811	-0.3749416	-0.4436957	-0.4659283
15	11	1.628244	-0.3802741	-0.4461672	-0.4555076
15	11	1.63568	-0.3826706	-0.4473649	-0.4500992
15	11	1.6428	-0.3826706	-0.4473649	-0.4500992
15	11	1.663565	-0.3876847	-0.4490412	-0.4396183
15	11	1.670178	-0.3899536	-0.4499333	-0.4344163
15	11	1.677305	-0.3899536	-0.4499333	-0.4344163
15	11	1.698581	-0.3937678	-0.4515839	-0.4238448
15	11	1.708652	-0.3949975	-0.4523641	-0.4182906
15	11	1.717678	-0.3964804	-0.4530945	-0.4132783
15	11	1.736678	-0.3987116	-0.4544306	-0.4036515
15	11	1.743884	-0.3987116	-0.4544306	-0.4036515
15	11	1.751305	-0.4002037	-0.4548026	-0.3994093
15	11	1.770058	-0.4019483	-0.4554683	-0.3911428
15	11	1.777191	-0.4019483	-0.4554683	-0.3911428
15	11	1.785315	-0.4024591	-0.4554483	-0.387728
15	11	1.804721	-0.4032139	-0.4558713	-0.3813862
15	11	1.812199	-0.4032139	-0.4558713	-0.3813862
15	11	1.819829	-0.4034629	-0.4564676	-0.3779825
15	11	1.839852	-0.4038728	-0.4573126	-0.3721402
15	11	1.847032	-0.4038728	-0.4573126	-0.3721402
15	11	1.85472	-0.4040732	-0.4577459	-0.3696512
15	11	1.873888	-0.4039838	-0.458221	-0.3641788
15	11	1.882144	-0.4039409	-0.4584699	-0.3616606
15	11	1.888857	-0.4039409	-0.4584699	-0.3616606
15	11	1.908962	-0.4034202	-0.4594719	-0.3573554
15	11	1.917742	-0.4030881	-0.4600923	-0.3553293
15	11	1.924172	-0.4030881	-0.4600923	-0.3553293
15	11	1.943924	-0.4026307	-0.4620248	-0.3516742
15	11	1.951574	-0.4020264	-0.4629087	-0.3500324
15	11	1.958769	-0.4020264	-0.4629087	-0.3500324
15	11	1.977958	-0.4010079	-0.4641466	-0.3469819
15	11	1.986075	-0.4006153	-0.4647639	-0.3455383
15	11	1.993341	-0.4000467	-0.4656484	-0.3445317
15	11	2.012877	-0.3995569	-0.4663912	-0.3434888
15	11	2.020823	-0.3989606	-0.4673747	-0.3425312
15	11	2.028265	-0.3984224	-0.4682484	-0.3414947
15	11	2.046555	-0.3977188	-0.4691035	-0.340786
15	11	2.056293	-0.397181	-0.4698412	-0.3399662
15	11	2.064646	-0.3965576	-0.4703554	-0.3390568
15	11	2.086256	-0.395704	-0.4716588	-0.3375309
15	11	2.092839	-0.395704	-0.4716588	-0.3375309
15	11	2.100105	-0.3953168	-0.4724603	-0.3369436
15	11	2.119446	-0.39443	-0.4738573	-0.335536
15	11	2.127818	-0.3942013	-0.4746403	-0.3352001
15	11	2.134427	-0.3942013	-0.4746403	-0.3352001
15	11	2.15392	-0.3935195	-0.4754499	-0.3339366
15	11	2.161361	-0.3932003	-0.475554	-0.333249
15	11	2.168395	-0.3932003	-0.475554	-0.333249
15	11	2.188478	-0.3926402	-0.4760256	-0.33204
15	11	2.197008	-0.3924903	-0.4763863	-0.3315463
15	11	2.203975	-0.3924903	-0.4763863	-0.3315463
15	11	2.223549	-0.3924115	-0.4764966	-0.3302802
15	11	2.231676	-0.3922714	-0.4766369	-0.3296006
15	11	2.23866	-0.3923926	-0.4765595	-0.3288242
15	11	2.256572	-0.3924752	-0.4766998	-0.3280096
15	11	2.265096	-0.3924423	-0.4768834	-0.3274475
15	11	2.2724	-0.3924016	-0.4769452	-0.3268367
15	11	2.291934	-0.3922435	-0.4770452	-0.326264
15	11	2.300311	-0.3922545	-0.477268	-0.3259021
15	11	2.307981	-0.3921552	-0.4775481	-0.3251504
15	11	2.32771	-0.3922666	-0.4779121	-0.3238999
15	11	2.33498	-0.3922666	-0.4779121	-0.3238999
15	11	2.342646	-0.3923564	-0.4779644	-0.3234111
15	11	2.361176	-0.392684	-0.4781985	-0.322595
15	11	2.368946	-0.3928236	-0.478507	-0.3219925
15	11	2.377042	-0.3927689	-0.4787486	-0.3213987
15	11	2.396637	-0.392705	-0.4793186	-0.3203477
15	11	2.403518	-0.392705	-0.4793186	-0.3203477
15	11	2.41088	-0.3927522	-0.4795539	-0.3198875
15	11	2.430102	-0.3931601	-0.4801217	-0.3188169
15	11	2.437255	-0.3931601	-0.4801217	-0.3188169
15	11	2.444649	-0.3931282	-0.4803433	-0.3183587
15	11	2.463847	-0.3932927	-0.4804083	-0.3172653
15	11	2.470956	-0.3932927	-0.4804083	-0.3172653
15	11	2.479451	-0.3933612	-0.4804639	-0.3168693
15	11	2.500593	-0.3934354	-0.4807979	-0.3167835
15	11	2.508734	-0.393295	-0.4809488	-0.3165984
15	11	2.515893	-0.393295	-0.4809488	-0.3165984
15	11	2.536203	-0.3931582	-0.4807713	-0.3161286
15	11	2.544033	-0.3932108	-0.4806218	-0.3160113
15	11	2.551976	-0.3933539	-0.4804643	-0.3158187
15	11	2.571483	-0.3932834	-0.4802717	-0.3156115
15	11	2.580296	-0.3932573	-0.4801278	-0.3155199
15	11	2.588547	-0.3933771	-0.4800937	-0.3154361
15	11	2.608499	-0.3934466	-0.4803017	-0.3158053
15	11	2.616499	-0.3934466	-0.4803017	-0.3158053
15	11	2.623666	-0.393383	-0.4802151	-0.3158779
15	11	2.642358	-0.3931071	-0.4800012	-0.3164194
15	11	2.649188	-0.3931071	-0.4800012	-0.3164194
15	11	2.656926	-0.3930866	-0.4799097	-0.3167372
15	11	2.676574	-0.3929627	-0.4796058	-0.3172916
15	11	2.684493	-0.3929627	-0.4796058	-0.3172916
15	11	2.691474	-0.3929309	-0.4793798	-0.3175101
15	11	2.710908	-0.3928523	-0.4788527	-0.318265
15	11	2.718295	-0.3928523	-0.4788527	-0.318265
15	11	2.725613	-0.3929131	-0.4786396	-0.3183903
15	11	2.74516	-0.3930607	-0.4782634	-0.3192068
15	11	2.7528	-0.3931053	-0.4780678	-0.319375
15	11	2.760399	-0.3931053	-0.4780678	-0.319375
15	11	2.779192	-0.3931047	-0.4776006	-0.3195267
15	11	2.78607	-0.3931836	-0.4774036	-0.3195555
15	11	2.793676	-0.3931836	-0.4774036	-0.3195555
15	11	2.813621	-0.3931087	-0.4770346	-0.3194119
15	11	2.821395	-0.3931282	-0.4768715	-0.3192859
15	11	2.82891	-0.3931282	-0.4768715	-0.3192859
15	11	2.848478	-0.3932476	-0.4765106	-0.3194867
15	11	2.856072	-0.3933046	-0.4763523	-0.3192916
15	11	2.863401	-0.3934238	-0.4763334	-0.3190547
15	11	2.889505	-0.3934168	-0.4760395	-0.3184763
15	11	2.898563	-0.393254	-0.4756328	-0.31805
15	11	2.918684	-0.3933589	-0.4754347	-0.3178229
15	11	2.926493	-0.3938007	-0.4753546	-0.3174198
15	11	2.933414	-0.3938984	-0.4752716	-0.3171972
15	11	2.95324	-0.3937345	-0.4749156	-0.3167064
15	11	2.961524	-0.3937345	-0.4749156	-0.3167064
15	11	2.969235	-0.3938396	-0.4749225	-0.3165418
15	11	2.988901	-0.3939345	-0.4745003	-0.3159603
15	11	2.996416	-0.3939345	-0.4745003	-0.3159603
15	11	3.00474	-0.3938177	-0.4743259	-0.3157341
15	11	3.025035	-0.3937663	-0.4738843	-0.3150072
14	11	3.033127	-0.3938262	-0.4737654	-0.3145905
14	11	3.042192	-0.3938916	-0.4734008	-0.3143965
14	11	3.062704	-0.3940713	-0.4732347	-0.3140099
14	11	3.071811	-0.394202	-0.4731413	-0.3136754
14	11	3.081667	-0.3941892	-0.4729974	-0.3132651
14	11	3.10121	-0.3944668	-0.4729755	-0.3124628
14	11	3.108563	-0.3944668	-0.4729755	-0.3124628
14	11	3.116419	-0.3946897	-0.4727705	-0.3121337
14	11	3.135612	-0.3950073	-0.4724408	-0.3112659
14	11	3.144071	-0.3951221	-0.4723145	-0.3110057
13	11	3.151949	-0.3951221	-0.4723145	-0.3110057
13	11	3.170981	-0.3956579	-0.4718813	-0.3107897
13	11	3.178506	-0.3957565	-0.4716809	-0.3107339
13	11	3.18578	-0.3957565	-0.4716809	-0.3107339
13	11	3.205435	-0.3966489	-0.4712033	-0.3107665
13	11	3.214133	-0.3969319	-0.4709855	-0.3108567
13	11	3.221257	-0.3973835	-0.4707006	-0.3112433
13	11	3.240582	-0.3978001	-0.4702864	-0.3117235
13	11	3.249429	-0.3982307	-0.4697815	-0.3123919
13	11	3.256295	-0.3987918	-0.4692136	-0.3131225
12	11	3.275148	-0.3992469	-0.4686621	-0.3141572
12	11	3.283312	-0.3998337	-0.4680086	-0.3154893
12	11	3.290225	-0.4001764	-0.4674366	-0.316812
12	11	3.308615	-0.4007701	-0.4668179	-0.3180631
12	11	3.317539	-0.4012779	-0.4663734	-0.3197916
12	11	3.325412	-0.4023751	-0.4657147	-0.3220953
12	11	3.345221	-0.4038702	-0.4644165	-0.3273531
12	11	3.352738	-0.4038702	-0.4644165	-0.3273531
12	11	3.359961	-0.4046533	-0.4633769	-0.3309066
12	11	3.379181	-0.4063302	-0.4610513	-0.3393209
12	11	3.386623	-0.4063302	-0.4610513	-0.3393209
12	11	3.394139	-0.4073837	-0.4596817	-0.3444985
11	11	3.413159	-0.4091001	-0.4572672	-0.3564155
11	11	3.420226	-0.4091001	-0.4572672	-0.3564155
11	11	3.428118	-0.4096733	-0.4559261	-0.3635879
11	11	3.447028	-0.4098655	-0.4525723	-0.3808037
11	11	3.454632	-0.4098655	-0.4525723	-0.3808037
11	11	3.461991	-0.4100468	-0.4509135	-0.389596
11	11	3.481434	-0.409223	-0.4469982	-0.4093126
11	11	3.488539	-0.409223	-0.4469982	-0.4093126
11	11	3.496245	-0.4083819	-0.445104	-0.4186879
11	11	3.516426	-0.4069741	-0.4412028	-0.4358608
10	11	3.523857	-0.4058477	-0.4394745	-0.444267
10	11	3.530765	-0.4058477	-0.4394745	-0.444267
10	11	3.55106	-0.4043295	-0.435222	-0.4592264
10	11	3.558302	-0.4032896	-0.433737	-0.467091
10	11	3.565288	-0.4032896	-0.433737	-0.467091
10	11	3.58612	-0.4005971	-0.4300894	-0.4796321
10	11	3.594527	-0.4000585	-0.4295466	-0.4854399
10	11	3.600872	-0.3991579	-0.4286789	-0.4905571
10	11	3.619974	-0.3982465	-0.4271647	-0.4963126
10	11	3.627632	-0.3979295	-0.4269249	-0.500851
10	11	3.634521	-0.3973684	-0.4265743	-0.5047756
9	11	3.654113	-0.3971915	-0.4256905	-0.5090444
9	11	3.661666	-0.3965356	-0.425709	-0.5112028
9	11	3.668705	-0.3959343	-0.4256145	-0.5143206
9	11	3.687675	-0.3956742	-0.4256535	-0.5168997
9	11	3.695624	-0.3954724	-0.4263448	-0.5179887
9	11	3.70357	-0.3957274	-0.4274403	-0.5185734
9	11	3.725533	-0.3960731	-0.429831	-0.5190896
9	11	3.734161	-0.3960731	-0.429831	-0.5190896
9	11	3.742013	-0.3965836	-0.4312264	-0.5184494
8	11	3.762597	-0.3971951	-0.4334543	-0.518294
8	11	3.770704	-0.3976885	-0.4347767	-0.5176418
8	11	3.77745	-0.3976885	-0.4347767	-0.5176418
8	11	3.797198	-0.39869	-0.4374479	-0.5158255
8	11	3.805509	-0.3995343	-0.4389037	-0.5143071
8	11	3.811858	-0.3995343	-0.4389037	-0.5143071
8	11	3.830836	-0.4008105	-0.4415673	-0.5116984
8	11	3.838491	-0.401491	-0.4422344	-0.5100735
8	11	3.845239	-0.401491	-0.4422344	-0.5100735
8	11	3.864813	-0.4028881	-0.4432045	-0.5072148
8	11	3.87296	-0.403905	-0.4428407	-0.5055752
8	11	3.879219	-0.403905	-0.4428407	-0.5055752
7	11	3.899477	-0.4068229	-0.4405041	-0.5024686
7	11	3.908473	-0.4085214	-0.4378926	-0.5002748
7	11	3.916661	-0.4106843	-0.4335179	-0.4981292
7	11	3.936463	-0.4156712	-0.4228199	-0.4927887
7	11	3.944515	-0.4156712	-0.4228199	-0.4927887
7	11	3.952845	-0.4179935	-0.4170803	-0.4901477
7	11	3.971986	-0.4239874	-0.4016494	-0.4850061
7	11	3.979093	-0.4239874	-0.4016494	-0.4850061
7	11	3.987018	-0.4265382	-0.393024	-0.4816117
6	11	4.006943	-0.4324892	-0.3739656	-0.4755807
6	11	4.014604	-0.4350839	-0.3617752	-0.4719386
6	11	4.021708	-0.4350839	-0.3617752	-0.4719386
6	11	4.041545	-0.4402028	-0.3374382	-0.464422
6	11	4.050492	-0.4419419	-0.3243171	-0.4599619
6	11	4.063114	-0.4439223	-0.311134	-0.4557341
6	11	4.086739	-0.4472213	-0.2843407	-0.4465336
6	11	4.094728	-0.4485196	-0.2715126	-0.4418905
6	11	4.102042	-0.4485196	-0.2715126	-0.4418905
6	11	4.121198	-0.4493113	-0.2453526	-0.4326379
5	11	4.129017	-0.4487401	-0.2326874	-0.4278219
5	11	4.136643	-0.4487401	-0.2326874	-0.4278219
5	11	4.15577	-0.4469923	-0.2091242	-0.4197875
5	11	4.164332	-0.4451241	-0.1981862	-0.4155962
5	11	4.171815	-0.4442197	-0.187445	-0.4122382
5	11	4.190461	-0.4420019	-0.1785018	-0.4091516
5	11	4.198261	-0.4399266	-0.1686755	-0.4051799
5	11	4.207623	-0.4379603	-0.1612644	-0.402042
5	11	4.23028	-0.4331158	-0.1479733	-0.3971246
5	11	4.238042	-0.4313169	-0.1413175	-0.3946406
5	11	4.245258	-0.4313169	-0.1413175	-0.3946406
4	11	4.265423	-0.4268913	-0.130414	-0.389457
4	11	4.272996	-0.4253458	-0.1276549	-0.3878962
4	11	4.279185	-0.4253458	-0.1276549	-0.3878962
4	11	4.29918	-0.4219642	-0.1209342	-0.3840538
4	11	4.306328	-0.4208934	-0.1190579	-0.3824984
4	11	4.313066	-0.4208934	-0.1190579	-0.3824984
4	11	4.333408	-0.4185026	-0.1157274	-0.3797069
4	11	4.340811	-0.4180642	-0.1155423	-0.3783212
4	11	4.348296	-0.4180642	-0.1155423	-0.3783212
4	11	4.367652	-0.4176741	-0.1160727	-0.3761828
3	11	4.375174	-0.4174129	-0.1166852	-0.3743153
3	11	4.382967	-0.4174129	-0.1166852	-0.3743153
3	11	4.401931	-0.4172403	-0.1199899	-0.3728577
3	11	4.410085	-0.4172467	-0.1225778	-0.3721069
3	11	4.417472	-0.416922	-0.1258962	-0.3714682
3	11	4.436738	-0.4171677	-0.1297224	-0.3710768
3	11	4.444501	-0.417617	-0.1340858	-0.3702999
3	11	4.45229	-0.4182128	-0.1379162	-0.36962
3	11	4.471185	-0.4190549	-0.1429161	-0.3691088
3	11	4.478841	-0.4198956	-0.1482116	-0.3685974
3	11	4.486867	-0.4203798	-0.1533096	-0.3679327
2	11	4.505212	-0.4211797	-0.1600209	-0.3675519
2	11	4.512669	-0.421728	-0.1672632	-0.3666346
2	11	4.520636	-0.4223983	-0.1751919	-0.3656847
2	11	4.539209	-0.4235803	-0.1919465	-0.3644814
2	11	4.546251	-0.4235803	-0.1919465	-0.3644814
2	11	4.554016	-0.4247696	-0.2016122	-0.3638358
2	11	4.573626	-0.4274081	-0.2207704	-0.3623977
2	11	4.581575	-0.4274081	-0.2207704	-0.3623977
2	11	4.589708	-0.4289122	-0.2313533	-0.3607004
2	11	4.610209	-0.4317063	-0.2533518	-0.3557177
2	11	4.617814	-0.4331079	-0.264762	-0.3524204
2	11	4.624654	-0.4331079	-0.264762	-0.3524204
2	11	4.643713	-0.4343002	-0.2892069	-0.3465935
2	11	4.651066	-0.4341193	-0.3020996	-0.3433988
2	11	4.657529	-0.4341193	-0.3020996	-0.3433988
2	11	4.665979	-0.433931	-0.3150585	-0.3401804
2	11	4.686426	-0.4342217	-0.3399564	-0.3329206
2	11	4.693685	-0.4342217	-0.3399564	-0.3329206
2	11	4.702036	-0.4344708	-0.3524195	-0.328427
2	11	4.721976	-0.434841	-0.3756783	-0.3172765
2	11	4.729619	-0.4347271	-0.3869598	-0.3111507
2	11	4.736521	-0.4347271	-0.3869598	-0.3111507
2	11	4.755682	-0.4329045	-0.4076779	-0.2961527
2	11	4.762889	-0.4323322	-0.4183271	-0.2897847
2	11	4.770645	-0.4323322	-0.4183271	-0.2897847
2	11	4.790305	-0.4297876	-0.4358397	-0.2746105
2	11	4.7988	-0.4282376	-0.4435463	-0.2666595
2	11	4.806218	-0.4282376	-0.4435463	-0.2666595
2	11	4.825539	-0.4239998	-0.4554175	-0.2483898
2	11	4.834206	-0.4223535	-0.4616468	-0.2407191
2	11	4.841813	-0.4197502	-0.4665004	-0.2320755
2	11	4.861759	-0.4178929	-0.4705569	-0.2236235
2	11	4.868958	-0.4151257	-0.4740897	-0.2158759
2	11	4.876535	-0.4124361	-0.4783109	-0.2080988
2	11	4.895874	-0.4101466	-0.48094	-0.2007806
2	11	4.904094	-0.4076476	-0.4827307	-0.1939162
2	11	4.911685	-0.4050846	-0.4852215	-0.1870703
2	11	4.932363	-0.4010738	-0.4868959	-0.1765137
2	11	4.940251	-0.4010738	-0.4868959	-0.1765137
2	11	4.947585	-0.3991818	-0.4880892	-0.1725532
2	11	4.967807	-0.3964548	-0.4884237	-0.1664399
2	11	4.975136	-0.3948112	-0.4886374	-0.1640072
2	11	4.982503	-0.3948112	-0.4886374	-0.1640072
2	11	5.002362	-0.3921458	-0.4880255	-0.1586654
2	11	5.009713	-0.3912709	-0.4879539	-0.1568997
2	11	5.017292	-0.3912709	-0.4879539	-0.1568997
2	11	5.037632	-0.389941	-0.4875901	-0.1539149
2	11	5.045725	-0.3895286	-0.4875716	-0.1534221
2	11	5.05321	-0.388581	-0.4870627	-0.1531007
2	11	5.074159	-0.3875499	-0.486762	-0.1533982
2	11	5.08218	-0.3868977	-0.4864548	-0.1532211
2	11	5.089518	-0.3864136	-0.4865183	-0.1535528
2	11	5.109804	-0.385051	-0.4872442	-0.1544255
2	11	5.117424	-0.385051	-0.4872442	-0.1544255
2	11	5.124263	-0.3841794	-0.4881772	-0.1552031
2	11	5.144274	-0.3826855	-0.4898633	-0.158034
2	11	5.151727	-0.3826855	-0.4898633	-0.158034
2	11	5.159421	-0.3820267	-0.490743	-0.1589965
2	11	5.177451	-0.3805312	-0.4933076	-0.1629075
2	11	5.184556	-0.3805312	-0.4933076	-0.1629075
2	11	5.191985	-0.3801438	-0.4948827	-0.1646026
2	11	5.200005	-0.3796442	-0.4969099	-0.1670592
2	11	5.219427	-0.379389	-0.4990538	-0.1697551
2	11	5.226642	-0.378974	-0.5011492	-0.1727066
2	11	5.234895	-0.3785801	-0.5030349	-0.1755476
2	11	5.254137	-0.3774068	-0.5064547	-0.1827748
2	11	5.261654	-0.3774068	-0.5064547	-0.1827748
2	11	5.268989	-0.3765802	-0.5080926	-0.1861994
2	11	5.288596	-0.3752445	-0.5118809	-0.1943202
2	11	5.296233	-0.3752445	-0.5118809	-0.1943202
2	11	5.303959	-0.3747339	-0.5137385	-0.1982621
2	11	5.325243	-0.3730291	-0.5178152	-0.2068948
2	11	5.332738	-0.3713834	-0.5197768	-0.2113315
2	11	5.340232	-0.3713834	-0.5197768	-0.2113315
2	11	5.360964	-0.3673768	-0.524863	-0.220282
2	11	5.369104	-0.3650086	-0.5279145	-0.2252284
2	11	5.375836	-0.3650086	-0.5279145	-0.2252284
2	11	5.395288	-0.3606646	-0.5341556	-0.2360064
2	11	5.40955	-0.3587013	-0.5373726	-0.2410797
2	11	5.43008	-0.3542638	-0.5439376	-0.2507837
2	11	5.43827	-0.3510876	-0.5480978	-0.2552731
2	11	5.445228	-0.3477142	-0.5527494	-0.2594734
2	11	5.464617	-0.3441702	-0.5584606	-0.2635629
2	11	5.472504	-0.3401283	-0.5646924	-0.2675333
2	11	5.479773	-0.3366779	-0.5702089	-0.2719696
2	11	5.501396	-0.3278359	-0.5842407	-0.2789975
2	11	5.508515	-0.3278359	-0.5842407	-0.2789975
2	11	5.51722	-0.323977	-0.5913661	-0.2822684
2	11	5.536403	-0.3155529	-0.6066957	-0.287257
2	11	5.543907	-0.3107575	-0.615494	-0.2891954
2	11	5.551464	-0.3107575	-0.615494	-0.2891954
2	11	5.571079	-0.2994385	-0.6338675	-0.2930418
2	11	5.577979	-0.2921858	-0.6444815	-0.2945039
2	11	5.585278	-0.2921858	-0.6444815	-0.2945039
2	11	5.605579	-0.2780195	-0.6641885	-0.2978569
2	11	5.612596	-0.2712556	-0.6732186	-0.2996879
2	11	5.620648	-0.2712556	-0.6732186	-0.2996879
2	11	5.640629	-0.2572739	-0.6906081	-0.3017632
2	11	5.648921	-0.2497427	-0.699333	-0.3016524
2	11	5.655466	-0.2497427	-0.699333	-0.3016524
2	11	5.674177	-0.2341038	-0.7147362	-0.3019646
2	11	5.682192	-0.2256755	-0.7217752	-0.3016734
2	11	5.689359	-0.2180561	-0.7287705	-0.302169
2	11	5.70801	-0.2097473	-0.7342515	-0.3023885
2	11	5.715942	-0.202274	-0.7390819	-0.3023937
2	11	5.722791	-0.1963184	-0.7440935	-0.3023057
2	11	5.74452	-0.1900352	-0.7490392	-0.3021764
