x	y	time
15	11	0.0742496
15	11	0.09147
15	11	0.1125938
15	11	0.1227016
15	11	0.1335189
15	11	0.1456547
15	11	0.1560248
15	11	0.165577
15	11	0.1794428
15	11	0.2014178
15	11	0.2237696
15	11	0.2473366
15	11	0.269062
15	11	0.2912975
15	11	0.3137291
15	11	0.3366839
15	11	0.3587062
15	11	0.3807941
15	11	0.4034734
15	11	0.4256395
15	11	0.4476067
15	11	0.470311
15	11	0.4922326
15	11	0.514632
15	11	0.5371162
15	11	0.559531
15	11	0.581714
15	11	0.6040071
15	11	0.6268158
15	11	0.6490892
15	11	0.6711335
15	11	0.6819035
15	11	0.6939062
15	11	0.7055358
15	11	0.7173433
15	11	0.7283807
15	11	0.73982
15	11	0.7503135
15	11	0.7612701
15	11	0.7716992
15	11	0.7829777
15	11	0.7941896
15	11	0.8048348
15	11	0.8164511
15	11	0.8276646
15	11	0.8385993
15	11	0.8497638
15	11	0.8610138
15	11	0.8725289
15	11	0.88401
15	11	0.895122
15	11	0.906218
15	11	0.9182441
15	11	0.9292719
15	11	0.9404418
15	11	0.9524863
15	11	0.9646427
15	11	0.975874
15	11	0.9872138
15	11	0.999785
15	11	1.012351
15	11	1.024164
15	11	1.035925
15	11	1.048884
15	11	1.062922
15	11	1.076371
15	11	1.088342
15	11	1.099556
15	11	1.111474
15	11	1.122659
15	11	1.134626
15	11	1.14821
15	11	1.162748
15	11	1.176773
15	11	1.18884
15	11	1.201233
15	11	1.213022
15	11	1.224141
15	11	1.235169
15	11	1.245732
15	11	1.257679
15	11	1.268235
15	11	1.279447
15	11	1.291727
15	11	1.303094
15	11	1.314559
15	11	1.331357
15	11	1.343809
15	11	1.361838
15	11	1.372326
15	11	1.384596
15	11	1.396805
15	11	1.407398
15	11	1.419366
15	11	1.43033
15	11	1.441514
15	11	1.452425
15	11	1.463903
15	11	1.475907
15	11	1.488575
15	11	1.500409
15	11	1.511739
15	11	1.523311
15	11	1.534567
15	11	1.545756
15	11	1.559364
15	11	1.570722
15	11	1.582717
15	11	1.594493
15	11	1.605246
15	11	1.618477
15	11	1.630061
15	11	1.641334
15	11	1.654169
15	11	1.677991
15	11	1.698698
15	11	1.720953
15	11	1.744454
15	11	1.766622
15	11	1.788969
15	11	1.811782
15	11	1.833122
15	11	1.855862
15	11	1.878215
15	11	1.900021
15	11	1.922407
15	11	1.944682
15	11	1.967533
15	11	1.989584
15	11	2.012066
15	11	2.033905
15	11	2.056179
15	11	2.078403
15	11	2.100548
15	11	2.124198
15	11	2.146053
15	11	2.15803
15	11	2.16963
15	11	2.181291
15	11	2.19335
15	11	2.206471
15	11	2.218655
15	11	2.230692
15	11	2.242489
15	11	2.254502
15	11	2.266101
15	11	2.278524
15	11	2.290364
15	11	2.30222
15	11	2.315212
15	11	2.327354
15	11	2.339193
15	11	2.351862
15	11	2.364084
15	11	2.376021
15	11	2.387945
15	11	2.400714
15	11	2.413759
15	11	2.426228
15	11	2.438384
15	11	2.450311
15	11	2.462489
15	11	2.47364
15	11	2.485965
15	11	2.498587
15	11	2.510899
15	11	2.523468
15	11	2.535194
15	11	2.548377
15	11	2.561416
15	11	2.5741
15	11	2.592954
15	11	2.61599
15	11	2.637412
15	11	2.659785
15	11	2.682007
15	11	2.703981
15	11	2.726654
15	11	2.749487
15	11	2.771079
15	11	2.793566
15	11	2.815891
15	11	2.838491
15	11	2.860867
15	11	2.882783
15	11	2.905375
15	11	2.928226
