x	y	time
13	9	0.0528655
13	9	0.0593187
13	9	0.0678007
13	9	0.0762051
13	9	0.081461
13	9	0.08879991
13	9	0.09768911
13	9	0.1075174
13	9	0.1188404
13	9	0.1300791
13	9	0.1412483
13	9	0.1523744
13	9	0.1634552
13	9	0.1745538
13	9	0.185793
13	9	0.1970735
13	9	0.2080964
13	9	0.2195942
13	9	0.230689
13	9	0.2418831
13	9	0.2529364
13	9	0.2640774
13	9	0.2754273
13	9	0.286405
13	9	0.2976851
13	9	0.3090016
13	9	0.3202562
13	9	0.3312292
13	9	0.3423743
13	9	0.3534227
13	9	0.3645362
13	9	0.375881
13	9	0.3870718
13	9	0.398122
13	9	0.4092985
13	9	0.4203745
13	9	0.4316837
13	9	0.4429987
13	9	0.4542215
13	9	0.464983
13	9	0.4764957
13	9	0.4880838
13	9	0.4988969
13	9	0.5101372
13	9	0.5213948
13	9	0.5324474
13	9	0.5434059
13	9	0.5561159
13	9	0.5668625
13	9	0.5767267
13	9	0.5884265
13	9	0.599831
13	9	0.6116455
13	9	0.6235458
13	9	0.6355118
13	9	0.6474758
13	9	0.659472
13	9	0.6713598
13	9	0.6834325
13	9	0.6951901
13	9	0.7072186
13	9	0.7189727
13	9	0.7301713
13	9	0.7415134
13	9	0.7524782
13	9	0.7638137
13	9	0.7750028
13	9	0.7860477
13	9	0.7972049
13	9	0.8083258
13	9	0.8196169
13	9	0.8308178
13	9	0.8422313
13	9	0.8530779
13	9	0.8643075
13	9	0.8755547
13	9	0.8868904
13	9	0.8979332
13	9	0.9092327
13	9	0.9203004
13	9	0.9316717
13	9	0.9425464
13	9	0.9538569
13	9	0.9647145
13	9	0.9759037
13	9	0.9874296
13	9	0.9984003
13	9	1.009535
13	9	1.020816
13	9	1.032
13	9	1.043367
13	9	1.054602
13	9	1.065583
13	9	1.076836
13	9	1.088038
13	9	1.098881
13	9	1.110177
13	9	1.121512
13	9	1.132462
13	9	1.143727
13	9	1.155607
13	9	1.166175
13	9	1.177084
13	9	1.188655
13	9	1.199583
13	9	1.21059
13	9	1.222092
13	9	1.233282
13	9	1.244038
13	9	1.255361
13	9	1.266371
13	9	1.277901
13	9	1.288888
13	9	1.299843
13	9	1.311314
13	9	1.322358
13	9	1.333561
13	9	1.34729
13	9	1.357172
13	9	1.366978
13	9	1.378103
13	9	1.389464
13	9	1.400541
13	9	1.411796
13	9	1.423162
13	9	1.43385
13	9	1.445271
13	9	1.457415
13	9	1.469159
13	9	1.478755
13	9	1.489957
13	9	1.501007
13	9	1.512313
13	9	1.523425
13	9	1.534595
13	9	1.545896
13	9	1.556848
13	9	1.568088
13	9	1.579239
13	9	1.590313
13	9	1.601382
13	9	1.612724
13	9	1.624135
13	9	1.634853
13	9	1.646267
13	9	1.657352
13	9	1.669492
13	9	1.680925
13	9	1.690983
13	9	1.70207
13	9	1.713221
13	9	1.724324
13	9	1.73575
13	9	1.746847
13	9	1.757984
13	9	1.769136
13	9	1.781174
13	9	1.79342
13	9	1.804931
13	9	1.81391
13	9	1.825086
13	9	1.836038
13	9	1.847201
13	9	1.858458
13	9	1.869641
13	9	1.881953
13	9	1.893087
13	9	1.903151
13	9	1.914491
13	9	1.925336
13	9	1.936897
13	9	1.947769
13	9	1.959208
13	9	1.97013
13	9	1.981284
13	9	1.992347
13	9	2.004628
13	9	2.015966
13	9	2.026096
13	9	2.036998
13	9	2.048259
13	9	2.059747
13	9	2.070799
13	9	2.083003
13	9	2.094299
13	9	2.104233
13	9	2.115481
13	9	2.12647
13	9	2.138371
13	9	2.149326
13	9	2.160476
13	9	2.171066
13	9	2.18253
13	9	2.194426
13	9	2.206317
13	9	2.215766
13	9	2.22696
13	9	2.238274
13	9	2.249573
13	9	2.260502
13	9	2.271772
13	9	2.283017
13	9	2.294036
13	9	2.305271
13	9	2.316329
13	9	2.327394
13	9	2.339045
13	9	2.349911
13	9	2.36108
13	9	2.372691
13	9	2.383416
13	9	2.39455
13	9	2.406215
13	9	2.417005
13	9	2.428202
13	9	2.439348
13	9	2.450671
13	9	2.461934
13	9	2.472856
13	9	2.483891
13	9	2.495028
13	9	2.506402
13	9	2.517494
13	9	2.528799
13	9	2.539879
13	9	2.551112
13	9	2.5624
13	9	2.573522
13	9	2.585147
13	9	2.596295
13	9	2.606852
13	9	2.617854
13	9	2.629502
13	9	2.640389
13	9	2.651648
13	9	2.66294
13	9	2.673865
13	9	2.68508
13	9	2.696211
13	9	2.707637
13	9	2.718651
13	9	2.72962
13	9	2.741323
13	9	2.751907
13	9	2.763539
13	9	2.774836
13	9	2.785942
13	9	2.797079
13	9	2.808242
13	9	2.819179
13	9	2.830527
13	9	2.84136
13	9	2.852434
13	9	2.863602
13	9	2.875268
13	9	2.885958
13	9	2.897094
13	9	2.908401
13	9	2.91943
13	9	2.930857
13	9	2.941979
13	9	2.952972
13	9	2.964202
13	9	2.975468
13	9	2.986477
13	9	2.997569
13	9	3.008776
13	9	3.020224
13	9	3.031511
13	9	3.042571
13	9	3.053568
13	9	3.064735
13	9	3.075833
13	9	3.087124
13	9	3.098627
13	9	3.109608
13	9	3.121052
13	9	3.131827
13	9	3.142948
13	9	3.153928
13	9	3.165164
13	9	3.176485
13	9	3.187994
13	9	3.198875
13	9	3.209962
13	9	3.221164
13	9	3.232416
13	9	3.243468
13	9	3.25465
13	9	3.265745
13	9	3.276792
13	9	3.288056
13	9	3.299446
13	9	3.310312
13	9	3.321821
13	9	3.332877
13	9	3.344115
13	9	3.355121
13	9	3.366324
13	9	3.377517
13	9	3.388684
13	9	3.39977
13	9	3.411165
13	9	3.422253
13	9	3.4334
13	9	3.444591
13	9	3.455745
13	9	3.466911
13	9	3.477999
13	9	3.489235
13	9	3.500429
13	9	3.511521
13	9	3.522817
13	9	3.533873
13	9	3.545088
13	9	3.556307
13	9	3.567246
13	9	3.578537
13	9	3.589893
13	9	3.600878
13	9	3.612215
13	9	3.623806
13	9	3.634437
13	9	3.645683
13	9	3.657186
13	9	3.66803
13	9	3.679206
13	9	3.690542
13	9	3.701535
13	9	3.712852
13	9	3.724102
13	9	3.73486
13	9	3.74659
13	9	3.758168
13	9	3.768782
13	9	3.779983
13	9	3.791327
13	9	3.801925
13	9	3.813255
13	9	3.824693
13	9	3.835609
13	9	3.846652
13	9	3.858115
13	9	3.869067
13	9	3.880103
13	9	3.891514
13	9	3.902526
13	9	3.913683
13	9	3.925097
13	9	3.935913
13	9	3.94728
13	9	3.958505
13	9	3.969686
13	9	3.98055
13	9	3.99193
13	9	4.002899
13	9	4.014359
13	9	4.02557
13	9	4.036571
13	9	4.04769
13	9	4.05891
13	9	4.070312
13	9	4.081366
13	9	4.092815
13	9	4.103643
13	9	4.114864
13	9	4.126047
13	9	4.137025
13	9	4.148293
13	9	4.159416
13	9	4.1707
13	9	4.181776
13	9	4.192969
13	9	4.204219
13	9	4.215222
13	9	4.226525
13	9	4.237594
13	9	4.248856
13	9	4.25989
13	9	4.27101
13	9	4.282433
13	9	4.293452
13	9	4.304607
13	9	4.315742
13	9	4.327133
13	9	4.338033
13	9	4.349298
13	9	4.360342
13	9	4.371623
13	9	4.382841
13	9	4.393947
13	9	4.405132
13	9	4.416227
13	9	4.427457
13	9	4.439069
13	9	4.449996
13	9	4.461017
13	9	4.472061
13	9	4.483387
13	9	4.49454
13	9	4.505544
13	9	4.51691
13	9	4.527905
13	9	4.539106
13	9	4.550393
13	9	4.561653
13	9	4.572638
13	9	4.583803
13	9	4.595128
13	9	4.606094
13	9	4.618042
13	9	4.62837
13	9	4.639854
13	9	4.650903
13	9	4.662053
13	9	4.673354
13	9	4.684444
13	9	4.69547
13	9	4.706759
13	9	4.717917
13	9	4.729185
13	9	4.740941
13	9	4.752404
13	9	4.762754
13	9	4.774216
13	9	4.784811
13	9	4.796024
13	9	4.807438
13	9	4.81825
13	9	4.82981
13	9	4.840982
13	9	4.851737
13	9	4.863248
13	9	4.874406
13	9	4.885294
13	9	4.896425
13	9	4.908329
13	9	4.918972
13	9	4.93007
13	9	4.941367
13	9	4.952449
13	9	4.963434
13	9	4.97507
13	9	4.985948
13	9	4.997054
13	9	5.00846
13	9	5.019531
13	9	5.03104
13	9	5.042394
13	9	5.053165
13	9	5.064258
13	9	5.075823
13	9	5.086421
13	9	5.097512
13	9	5.108953
13	9	5.120137
13	9	5.131189
13	9	5.142393
13	9	5.153603
13	9	5.164558
13	9	5.176018
13	9	5.186864
13	9	5.198238
13	9	5.209676
13	9	5.220902
13	9	5.231763
13	9	5.243231
13	9	5.254006
13	9	5.26538
13	9	5.276443
13	9	5.287589
13	9	5.298735
13	9	5.310314
13	9	5.321119
13	9	5.332274
13	9	5.343686
13	9	5.354448
13	9	5.365682
13	9	5.377167
13	9	5.388006
13	9	5.399215
13	9	5.410529
13	9	5.421608
13	9	5.432835
13	9	5.443774
13	9	5.455096
13	9	5.46619
13	9	5.477376
13	9	5.488635
13	9	5.499788
13	9	5.510914
13	9	5.521947
13	9	5.533505
13	9	5.544318
13	9	5.555562
13	9	5.566658
13	9	5.577771
13	9	5.589288
13	9	5.600354
13	9	5.611439
13	9	5.622458
13	9	5.633894
13	9	5.644973
13	9	5.6562
13	9	5.66732
13	9	5.678342
13	9	5.689919
13	9	5.700742
13	9	5.711906
13	9	5.723209
13	9	5.735118
13	9	5.745715
13	9	5.757017
13	9	5.768108
13	9	5.778875
13	9	5.790108
13	9	5.801441
13	9	5.812672
13	9	5.823739
13	9	5.834937
13	9	5.846142
13	9	5.857252
13	9	5.868382
13	9	5.879555
13	9	5.891124
13	9	5.901872
13	9	5.913095
13	9	5.924223
13	9	5.935364
13	9	5.94645
13	9	5.957969
13	9	5.968802
13	9	5.980349
13	9	5.991765
13	9	6.002772
13	9	6.013688
13	9	6.024817
13	9	6.035801
13	9	6.047091
13	9	6.058712
13	9	6.069424
13	9	6.080713
13	9	6.091992
13	9	6.102922
13	9	6.11412
13	9	6.125422
13	9	6.136467
13	9	6.147563
13	9	6.159218
13	9	6.16992
13	9	6.181767
13	9	6.192393
13	9	6.203435
13	9	6.214603
13	9	6.225947
13	9	6.236906
13	9	6.248006
13	9	6.259645
13	9	6.270527
13	9	6.281543
13	9	6.292885
13	9	6.304083
13	9	6.315786
13	9	6.326652
13	9	6.337452
13	9	6.348778
13	9	6.36009
13	9	6.370924
13	9	6.38224
13	9	6.393726
13	9	6.404575
13	9	6.415686
13	9	6.427111
13	9	6.438002
13	9	6.449491
13	9	6.46044
13	9	6.471795
13	9	6.482635
13	9	6.493796
13	9	6.505048
13	9	6.5162
13	9	6.527435
13	9	6.538487
13	9	6.549843
13	9	6.561081
13	9	6.572055
13	9	6.583275
13	9	6.594239
13	9	6.605506
13	9	6.616789
13	9	6.628034
13	9	6.639925
13	9	6.650414
13	9	6.661523
13	9	6.672613
13	9	6.683676
13	9	6.694799
13	9	6.705985
13	9	6.717226
13	9	6.728364
13	9	6.740253
13	9	6.751182
13	9	6.762424
13	9	6.773479
13	9	6.785029
13	9	6.795835
13	9	6.80678
13	9	6.81783
13	9	6.829059
13	9	6.840003
13	9	6.851395
13	9	6.862659
13	9	6.873652
13	9	6.884777
13	9	6.89606
13	9	6.907067
13	9	6.918221
13	9	6.92958
13	9	6.941324
13	9	6.952144
13	9	6.963265
13	9	6.974164
13	9	6.985332
13	9	6.996553
13	9	7.007568
13	9	7.018754
13	9	7.030061
13	9	7.041179
13	9	7.052378
13	9	7.063518
13	9	7.074692
13	9	7.085766
13	9	7.09717
13	9	7.108078
13	9	7.119434
13	9	7.130515
13	9	7.141801
13	9	7.153032
13	9	7.164068
13	9	7.175279
13	9	7.186296
13	9	7.197562
13	9	7.208849
13	9	7.219953
13	9	7.231022
13	9	7.242322
13	9	7.25367
13	9	7.264456
13	9	7.275967
13	9	7.286905
13	9	7.298112
13	9	7.309483
13	9	7.320801
13	9	7.331612
13	9	7.34301
13	9	7.353848
13	9	7.365347
13	9	7.376451
13	9	7.387576
13	9	7.398773
13	9	7.410299
13	9	7.420915
13	9	7.43228
13	9	7.443637
13	9	7.454544
13	9	7.465502
13	9	7.477036
13	9	7.48788
13	9	7.49932
13	9	7.510675
13	9	7.521499
13	9	7.532553
13	9	7.544213
13	9	7.555024
13	9	7.566526
13	9	7.57741
13	9	7.588585
13	9	7.599729
13	9	7.610998
13	9	7.621901
13	9	7.633255
13	9	7.644643
13	9	7.655556
13	9	7.666615
13	9	7.678077
13	9	7.689005
13	9	7.700167
13	9	7.711674
13	9	7.7229
13	9	7.734083
13	9	7.745297
13	9	7.756194
13	9	7.767452
13	9	7.778312
13	9	7.789515
13	9	7.800714
13	9	7.811809
13	9	7.822992
13	9	7.834266
13	9	7.845316
13	9	7.856597
13	9	7.867766
13	9	7.879168
13	9	7.890266
13	9	7.901151
13	9	7.912788
13	9	7.923842
13	9	7.934874
13	9	7.945782
13	9	7.95713
13	9	7.968302
13	9	7.979492
13	9	7.990502
13	9	8.001781
13	9	8.012922
13	9	8.023993
13	9	8.035566
13	9	8.046404
13	9	8.057832
13	9	8.068848
13	9	8.080027
13	9	8.091148
13	9	8.102326
13	9	8.113676
13	9	8.124608
13	9	8.135811
13	9	8.147182
13	9	8.158194
13	9	8.169453
13	9	8.180445
13	9	8.191978
13	9	8.202746
13	9	8.214138
13	9	8.225014
13	9	8.236313
13	9	8.247452
13	9	8.258718
13	9	8.269716
13	9	8.280934
13	9	8.292274
13	9	8.303435
13	9	8.31456
13	9	8.325968
13	9	8.336878
13	9	8.348264
13	9	8.359496
13	9	8.370383
13	9	8.381495
13	9	8.392832
13	9	8.403912
13	9	8.414962
13	9	8.426281
13	9	8.437482
13	9	8.449044
13	9	8.460081
13	9	8.470994
13	9	8.482359
13	9	8.493669
13	9	8.504628
13	9	8.51543
13	9	8.526951
13	9	8.537821
13	9	8.549081
13	9	8.560291
13	9	8.571478
13	9	8.582523
13	9	8.59394
13	9	8.60481
13	9	8.616193
13	9	8.62748
13	9	8.638568
13	9	8.6498
13	9	8.661963
13	9	8.672095
13	9	8.683229
13	9	8.694482
13	9	8.705458
13	9	8.716734
13	9	8.728545
13	9	8.739863
13	9	8.750748
13	9	8.761927
13	9	8.772489
13	9	8.784148
13	9	8.795193
13	9	8.806092
13	9	8.817852
13	9	8.828773
13	9	8.839511
13	9	8.850788
13	9	8.862111
13	9	8.872931
13	9	8.884519
13	9	8.895909
13	9	8.906616
13	9	8.917804
13	9	8.92907
13	9	8.940076
13	9	8.95164
13	9	8.962565
13	9	8.973795
13	9	8.984782
13	9	8.996014
13	9	9.008033
13	9	9.018344
13	9	9.029651
13	9	9.040599
13	9	9.051989
13	9	9.063353
13	9	9.074057
13	9	9.085199
13	9	9.096476
13	9	9.107871
13	9	9.118683
13	9	9.130087
13	9	9.140971
13	9	9.152384
13	9	9.163542
13	9	9.174527
13	9	9.186065
13	9	9.197246
13	9	9.208055
13	9	9.219235
13	9	9.230541
13	9	9.241649
13	9	9.252609
13	9	9.264004
13	9	9.2751
13	9	9.286496
13	9	9.297491
13	9	9.308698
13	9	9.319904
13	9	9.330977
13	9	9.34211
13	9	9.353345
13	9	9.364445
13	9	9.375768
13	9	9.386838
13	9	9.398038
13	9	9.409128
13	9	9.420271
13	9	9.431683
13	9	9.443091
13	9	9.453994
13	9	9.465051
13	9	9.476076
13	9	9.487354
13	9	9.498611
13	9	9.509586
13	9	9.520844
13	9	9.53207
13	9	9.543241
13	9	9.554339
13	9	9.565548
13	9	9.576782
13	9	9.587804
13	9	9.599409
13	9	9.610431
13	9	9.621565
13	9	9.632538
13	9	9.643719
13	9	9.654797
13	9	9.666243
13	9	9.677076
13	9	9.688563
13	9	9.699803
13	9	9.711402
13	9	9.722367
13	9	9.733502
13	9	9.744517
13	9	9.756016
13	9	9.766615
13	9	9.77772
13	9	9.788836
13	9	9.800241
13	9	9.811559
13	9	9.822328
13	9	9.83366
13	9	9.844975
13	9	9.856011
13	9	9.867581
13	9	9.878627
13	9	9.889482
13	9	9.900578
13	9	9.912201
13	9	9.92294
13	9	9.934129
13	9	9.945346
13	9	9.956504
13	9	9.967717
13	9	9.978828
13	9	9.990029
13	9	10.00115
13	9	10.01236
13	9	10.02355
13	9	10.0348
13	9	10.04604
13	9	10.05711
13	9	10.06838
13	9	10.0796
13	9	10.09062
13	9	10.10184
13	9	10.1134
13	9	10.13036
13	9	10.13661
13	9	10.14256
13	9	10.15294
13	9	10.16418
13	9	10.17535
13	9	10.18644
13	9	10.1976
13	9	10.20883
13	9	10.22026
13	9	10.23111
13	9	10.24227
13	9	10.25343
13	9	10.26476
13	9	10.27581
13	9	10.28706
13	9	10.29821
13	9	10.30925
13	9	10.32056
13	9	10.33173
13	9	10.34323
13	9	10.35426
13	9	10.36524
13	9	10.37667
13	9	10.38764
13	9	10.3988
13	9	10.40987
13	9	10.42096
13	9	10.43232
13	9	10.44338
13	9	10.45463
13	9	10.46571
13	9	10.47687
13	9	10.48825
13	9	10.49971
13	9	10.51112
13	9	10.52256
13	9	10.53404
13	9	10.54524
13	9	10.55663
13	9	10.56808
13	9	10.57961
13	9	10.59099
13	9	10.60231
13	9	10.61411
13	9	10.62497
13	9	10.63642
