x	y	time
15	11	0.1005289
15	11	0.1273662
15	11	0.141625
15	11	0.1533047
15	11	0.1643875
15	11	0.1763397
15	11	0.187375
15	11	0.2028893
15	11	0.2143893
15	11	0.2268889
15	11	0.2484447
15	11	0.2704548
15	11	0.2996322
15	11	0.3155552
15	11	0.3375554
15	11	0.360142
15	11	0.38288
15	11	0.4057906
15	11	0.4284701
15	11	0.4565897
15	11	0.4725581
15	11	0.4945601
15	11	0.5165799
15	11	0.5388695
15	11	0.5610805
15	11	0.5835732
15	11	0.6109383
15	11	0.6278471
15	11	0.6506844
15	11	0.6733853
15	11	0.6959321
15	11	0.7084873
15	11	0.7207386
15	11	0.7327746
15	11	0.7446135
15	11	0.7638971
15	11	0.7759852
15	11	0.7902396
15	11	0.8036225
15	11	0.8162442
15	11	0.8290492
15	11	0.8413858
15	11	0.8541873
15	11	0.8671992
15	11	0.8796217
15	11	0.8915799
15	11	0.9049469
15	11	0.9290975
15	11	0.9418726
15	11	0.954684
15	11	0.9674498
15	11	0.980405
15	11	0.992617
15	11	1.005069
15	11	1.017273
15	11	1.030699
15	11	1.045432
15	11	1.063265
15	11	1.083555
15	11	1.099163
15	11	1.121998
15	11	1.144184
15	11	1.165786
15	11	1.188064
15	11	1.210386
15	11	1.232689
15	11	1.260071
15	11	1.276946
15	11	1.299019
15	11	1.321684
15	11	1.343472
15	11	1.365683
15	11	1.388365
15	11	1.416499
15	11	1.433213
15	11	1.456388
15	11	1.476756
15	11	1.498824
15	11	1.52145
15	11	1.534173
15	11	1.54852
15	11	1.572512
15	11	1.585313
15	11	1.598449
15	11	1.611276
15	11	1.626457
15	11	1.641227
15	11	1.656143
15	11	1.66861
15	11	1.68172
15	11	1.694105
15	11	1.70713
15	11	1.725357
15	11	1.739521
15	11	1.752865
15	11	1.766644
15	11	1.779442
15	11	1.792997
15	11	1.805205
15	11	1.817509
15	11	1.830356
15	11	1.842879
15	11	1.855589
15	11	1.868139
15	11	1.885234
15	11	1.898138
15	11	1.913155
15	11	1.935264
15	11	1.958156
15	11	1.980077
15	11	2.002465
15	11	2.024712
15	11	2.052586
15	11	2.069211
15	11	2.091036
15	11	2.113182
15	11	2.136642
15	11	2.158937
15	11	2.181241
15	11	2.208393
15	11	2.225625
15	11	2.248161
15	11	2.27008
15	11	2.292704
15	11	2.315012
15	11	2.33797
15	11	2.365174
15	11	2.380565
15	11	2.396852
15	11	2.411508
15	11	2.424722
15	11	2.438711
15	11	2.452654
15	11	2.467627
15	11	2.480452
15	11	2.494175
15	11	2.51703
15	11	2.531519
15	11	2.545343
15	11	2.558965
15	11	2.572552
15	11	2.586486
15	11	2.600495
15	11	2.614137
15	11	2.626963
15	11	2.640459
15	11	2.654563
15	11	2.67547
15	11	2.68829
15	11	2.701824
15	11	2.714723
15	11	2.727042
15	11	2.740404
15	11	2.761132
15	11	2.784206
15	11	2.808985
15	11	2.834752
15	11	2.851513
15	11	2.873342
15	11	2.896318
15	11	2.917782
15	11	2.941658
15	11	2.962963
15	11	2.990661
15	11	3.007138
15	11	3.030002
15	11	3.052242
15	11	3.073816
15	11	3.096291
15	11	3.119218
15	11	3.14756
15	11	3.164347
15	11	3.186748
15	11	3.199345
15	11	3.211483
15	11	3.224936
15	11	3.238302
15	11	3.251259
15	11	3.263994
15	11	3.276504
15	11	3.296335
15	11	3.310534
15	11	3.323194
15	11	3.336916
15	11	3.35003
15	11	3.363005
15	11	3.375455
15	11	3.388349
15	11	3.401965
15	11	3.414878
15	11	3.428273
15	11	3.446382
15	11	3.461065
15	11	3.475241
15	11	3.488786
15	11	3.503023
15	11	3.517571
15	11	3.533155
15	11	3.547007
15	11	3.561896
15	11	3.577806
15	11	3.601043
15	11	3.627073
15	11	3.643845
15	11	3.666358
16	11	3.689013
16	11	3.711485
16	11	3.73632
16	11	3.759072
16	11	3.787159
17	11	3.804067
17	11	3.823036
17	11	3.846102
17	11	3.869835
17	11	3.892568
17	11	3.912323
18	11	3.942874
18	11	3.964102
18	11	3.982534
18	11	4.001924
18	11	4.024785
18	11	4.039169
19	11	4.053949
19	11	4.067956
19	11	4.092974
19	11	4.110772
19	11	4.124645
19	11	4.138684
19	11	4.163572
20	11	4.178741
20	11	4.195943
20	11	4.217248
20	11	4.236914
20	11	4.261416
20	11	4.279751
21	11	4.293299
21	11	4.305401
21	11	4.319928
21	11	4.335624
21	11	4.351643
21	11	4.364134
21	11	4.377402
21	11	4.38997
22	11	4.412279
22	11	4.42759
22	11	4.44172
22	11	4.45842
22	11	4.473302
22	11	4.487009
22	11	4.50347
22	11	4.526044
23	11	4.549005
23	11	4.579558
23	11	4.596811
23	11	4.615807
23	11	4.637817
24	11	4.660373
24	11	4.684437
24	11	4.707876
24	11	4.736934
24	11	4.756268
24	11	4.772249
25	11	4.794086
25	11	4.817317
25	11	4.841773
25	11	4.865138
25	11	4.893472
26	11	4.910035
26	11	4.928411
26	11	4.941924
26	11	4.958193
26	11	4.978699
26	11	4.992982
26	11	5.004704
26	11	5.01787
27	11	5.039507
27	11	5.056509
27	11	5.0729
27	11	5.085815
27	11	5.099
27	11	5.11217
27	11	5.124549
27	11	5.136493
27	10	5.149402
27	10	5.161865
27	10	5.176553
27	10	5.199366
27	10	5.215027
27	10	5.227341
27	10	5.239781
27	10	5.251705
27	10	5.263355
27	9	5.275992
27	9	5.287671
27	9	5.309084
27	9	5.333505
27	9	5.360849
27	9	5.3789
27	8	5.398354
27	8	5.43189
27	8	5.447771
27	8	5.470087
27	8	5.492261
27	8	5.52548
27	8	5.54621
27	8	5.559787
27	8	5.581306
27	8	5.595023
26	8	5.617939
26	8	5.640267
26	8	5.665255
26	8	5.695631
26	8	5.714036
25	8	5.72888
25	8	5.750205
25	8	5.773454
25	8	5.787683
25	8	5.802717
25	8	5.818128
25	8	5.843471
25	7	5.860932
25	7	5.876106
25	7	5.893549
25	7	5.910489
25	7	5.925384
25	7	5.938856
25	7	5.951426
25	7	5.964717
25	6	5.978565
25	6	6.003555
25	6	6.020466
25	6	6.036131
25	6	6.050518
25	6	6.064533
25	6	6.078867
25	5	6.09164
25	5	6.103799
25	5	6.116892
25	5	6.132325
25	5	6.153751
25	5	6.169221
25	5	6.182269
25	5	6.195338
25	5	6.21287
25	5	6.234847
25	5	6.257217
25	5	6.279454
25	5	6.303102
25	5	6.334731
25	5	6.34884
25	5	6.370506
25	5	6.39233
25	5	6.414044
25	5	6.436682
25	5	6.45954
25	5	6.486772
25	5	6.503437
25	5	6.526021
25	5	6.547727
25	5	6.570375
25	5	6.593596
25	5	6.615023
25	5	6.64411
25	5	6.660014
25	5	6.681662
25	5	6.694407
25	5	6.706085
25	5	6.718301
25	5	6.730385
25	5	6.742478
25	5	6.755166
25	5	6.772122
25	5	6.791258
25	5	6.803209
25	5	6.814444
25	5	6.82677
25	5	6.839025
25	5	6.851197
25	5	6.863749
25	5	6.87585
25	5	6.888352
25	5	6.902114
25	5	6.915679
25	5	6.929786
25	5	6.950527
25	5	6.962983
25	5	6.97511
25	5	6.988497
25	5	7.004683
25	5	7.017275
25	5	7.029365
25	5	7.041367
25	5	7.053163
25	5	7.06532
25	5	7.084461
25	5	7.111854
25	5	7.128476
26	5	7.150864
26	5	7.173971
26	5	7.199083
26	5	7.221998
26	5	7.240806
27	5	7.27052
27	5	7.288882
27	5	7.309992
27	5	7.330295
27	5	7.352798
27	5	7.374665
27	5	7.397557
27	5	7.429164
27	5	7.44903
27	5	7.465745
27	5	7.486586
27	5	7.50818
27	5	7.53071
27	5	7.553866
27	5	7.571115
27	5	7.585093
27	5	7.596896
27	5	7.608902
27	5	7.621884
27	5	7.634648
27	5	7.6468
27	5	7.659715
27	4	7.672231
27	4	7.684572
27	4	7.697258
27	4	7.713231
27	4	7.73617
27	4	7.750252
27	4	7.762775
27	4	7.774809
27	4	7.787252
27	3	7.800447
27	3	7.813505
27	3	7.829737
27	3	7.844981
27	3	7.857327
27	3	7.870768
27	3	7.891615
27	3	7.906903
27	2	7.919263
27	2	7.932985
27	2	7.961236
27	2	7.980446
27	2	8.003082
27	2	8.022491
27	2	8.054928
27	2	8.072111
27	2	8.090519
27	2	8.112721
27	2	8.133474
27	2	8.156211
26	2	8.178658
26	2	8.20936
26	2	8.225292
26	2	8.248186
26	2	8.270153
26	2	8.290611
25	2	8.313217
25	2	8.335779
25	2	8.366112
25	2	8.382952
25	2	8.395963
25	2	8.408728
25	2	8.421835
24	2	8.434563
24	2	8.447906
24	2	8.466981
24	2	8.482156
24	2	8.494583
24	2	8.516025
24	2	8.531684
23	2	8.545649
