x	y	time
15	11	10.20179
15	11	10.23089
15	11	10.24781
15	11	10.27556
15	11	10.29161
15	11	10.31551
15	11	10.33566
15	11	10.3583
15	11	10.36905
15	11	10.39486
15	11	10.40264
15	11	10.42896
15	11	10.43707
15	11	10.46063
15	11	10.46781
15	11	10.4762
15	11	10.50095
15	11	10.50963
15	11	10.53341
15	11	10.54268
15	11	10.5687
15	11	10.59572
15	11	10.62102
15	11	10.63038
15	11	10.67026
15	11	10.69605
15	11	10.70371
15	11	10.72842
15	11	10.73594
15	11	10.74403
15	11	10.76987
15	11	10.77868
15	11	10.8031
15	11	10.81242
15	11	10.84321
15	11	10.85219
15	11	10.87928
15	11	10.89508
15	11	10.93066
15	11	10.96533
15	11	10.98943
15	11	10.99828
15	11	11.00688
15	11	11.0308
15	11	11.05053
15	11	11.07256
15	11	11.09574
15	11	11.12027
15	11	11.14025
15	11	11.16351
15	11	11.18559
15	11	11.21076
15	11	11.22975
15	11	11.25244
15	11	11.27467
15	11	11.30005
15	11	11.31899
15	11	11.34265
15	11	11.35162
15	11	11.36397
15	11	11.3897
15	11	11.39854
15	11	11.42352
15	11	11.43194
15	11	11.45656
15	11	11.46381
15	11	11.47116
15	11	11.50083
15	11	11.51027
15	11	11.53477
15	11	11.54283
15	11	11.55154
15	11	11.57773
15	11	11.58634
15	11	11.613
15	11	11.62169
15	11	11.649
15	11	11.65872
15	11	11.68466
15	11	11.69516
15	11	11.72142
15	11	11.7315
15	11	11.75744
15	11	11.76644
15	11	11.79308
15	11	11.81159
15	11	11.84425
15	11	11.87153
15	11	11.88056
15	11	11.90383
15	11	11.9225
15	11	11.9482
15	11	11.96787
15	11	11.99371
15	11	12.01241
15	11	12.0359
15	11	12.05621
15	11	12.07996
15	11	12.10044
15	11	12.12857
15	11	12.14683
15	11	12.17828
15	11	12.19167
15	11	12.2215
15	11	12.23548
15	11	12.2627
15	11	12.27365
15	11	12.29952
15	11	12.30742
15	11	12.33218
15	11	12.34225
15	11	12.3671
15	11	12.37478
15	11	12.38395
15	11	12.40636
15	11	12.41677
15	11	12.42416
15	11	12.44989
15	11	12.4582
15	11	12.48389
15	11	12.49207
15	11	12.51823
15	11	12.52649
15	11	12.54982
15	11	12.55739
15	11	12.56655
15	11	12.59591
15	11	12.60699
15	11	12.63311
15	11	12.64087
15	11	12.66823
