x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.323354	-0.2590997	0.09823322	-0.0950402
15	11	1.334462	-0.258882	0.09837949	-0.09717989
15	11	1.346024	-0.2591162	0.09722102	-0.09416604
15	11	1.361974	-0.2596138	0.09761822	-0.09508896
15	11	1.368982	-0.260669	0.09737313	-0.09518206
15	11	1.379256	-0.2605493	0.09763741	-0.09479618
15	11	1.390459	-0.2605195	0.09759009	-0.09499943
15	11	1.401506	-0.2594965	0.09665883	-0.09504032
15	11	1.413132	-0.2595613	0.09665084	-0.09515512
15	11	1.42393	-0.2603564	0.09573948	-0.09293675
15	11	1.43519	-0.2601595	0.0958811	-0.09238124
15	11	1.447065	-0.2594492	0.0961895	-0.09297943
15	11	1.457601	-0.2592568	0.0961436	-0.09286666
15	11	1.469064	-0.2595074	0.09579515	-0.09260178
15	11	1.480576	-0.2603431	0.0955348	-0.09214866
15	11	1.491566	-0.2601314	0.09552133	-0.09216225
15	11	1.502837	-0.2603912	0.09536994	-0.09204197
15	11	1.519091	-0.2604172	0.09529483	-0.09200811
15	11	1.527181	-0.2605715	0.0951575	-0.09079385
15	11	1.5363	-0.2605126	0.09509659	-0.09103286
15	11	1.547387	-0.2605379	0.09473264	-0.09033227
15	11	1.558434	-0.2613032	0.09507346	-0.08979917
15	11	1.569277	-0.2619338	0.09495986	-0.0888679
15	11	1.580799	-0.2620432	0.09542763	-0.08854961
15	11	1.591663	-0.2631152	0.09580958	-0.08707881
15	11	1.602697	-0.2630827	0.09519339	-0.0853858
15	11	1.613984	-0.263253	0.09500825	-0.08443689
15	11	1.625131	-0.2637467	0.09500527	-0.08336914
15	11	1.636501	-0.2636898	0.09521127	-0.0821979
15	11	1.647649	-0.2640777	0.0951941	-0.08100307
15	11	1.658978	-0.264895	0.09507632	-0.07923031
15	11	1.675248	-0.2655058	0.09493434	-0.07730567
15	11	1.683375	-0.2662036	0.09444284	-0.07485914
15	11	1.692294	-0.2664545	0.09415412	-0.07282472
15	11	1.703607	-0.2669234	0.09383082	-0.07076192
15	11	1.714821	-0.2673781	0.09325099	-0.06890845
15	11	1.726511	-0.2680886	0.09324288	-0.06671894
15	11	1.73727	-0.268142	0.09327924	-0.06498444
15	11	1.748454	-0.2687671	0.09293675	-0.06315589
15	11	1.759489	-0.269335	0.09265077	-0.06143343
15	11	1.771012	-0.2694299	0.09302819	-0.05957556
15	11	1.781903	-0.2699099	0.09296119	-0.05777955
15	11	1.79296	-0.2701554	0.09297991	-0.0556972
15	11	1.804263	-0.2703381	0.09278202	-0.05419147
15	11	1.815806	-0.2708161	0.092466	-0.05215824
15	11	1.832521	-0.2708075	0.09249461	-0.0507561
15	11	1.840347	-0.2718587	0.09217632	-0.04899716
15	11	1.849019	-0.2731404	0.09198308	-0.04601228
15	11	1.860105	-0.2723703	0.09099913	-0.04565716
15	11	1.871826	-0.272661	0.09104455	-0.04416132
15	11	1.882316	-0.27303	0.09094238	-0.04299092
15	11	1.893511	-0.2731287	0.09072852	-0.04213119
15	11	1.905002	-0.2731869	0.09060752	-0.04132473
15	11	1.915598	-0.2733774	0.09037745	-0.04026008
15	11	1.92658	-0.2736344	0.08979487	-0.03968358
15	11	1.938213	-0.2736661	0.08950305	-0.0388037
15	11	1.949267	-0.2746587	0.0889554	-0.03704357
15	11	1.960213	-0.2748601	0.08863938	-0.03609264
15	11	1.971975	-0.2751706	0.0883261	-0.03495824
15	11	1.988191	-0.27474	0.08787072	-0.03392696
15	11	1.995289	-0.2749748	0.08752966	-0.03224194
15	11	2.00466	-0.2753305	0.08825803	-0.03174472
15	11	2.016595	-0.2756228	0.08808243	-0.03032994
15	11	2.027981	-0.2754881	0.08827519	-0.02802074
15	11	2.038725	-0.2757421	0.08698821	-0.02569056
15	11	2.049782	-0.2760386	0.0864203	-0.02384222
15	11	2.061066	-0.2762251	0.08602238	-0.02212632
15	11	2.072371	-0.2764854	0.08541238	-0.02054882
15	11	2.083372	-0.2767019	0.08480072	-0.0192486
15	11	2.094638	-0.2769372	0.08386052	-0.01890445
15	11	2.10606	-0.2771964	0.08334875	-0.01730502
15	11	2.118018	-0.2774615	0.08262825	-0.01647961
15	11	2.129367	-0.2774506	0.08192348	-0.01624584
15	11	2.145159	-0.277354	0.08160603	-0.01583028
15	11	2.15379	-0.2774751	0.0816468	-0.01610482
15	11	2.162048	-0.2774422	0.08116961	-0.01631439
15	11	2.172873	-0.2773695	0.08081532	-0.01669025
15	11	2.183823	-0.2772324	0.08032167	-0.0166384
15	11	2.19653	-0.2772427	0.08004594	-0.01655209
15	11	2.20633	-0.2772477	0.08020318	-0.0171051
15	11	2.217188	-0.2773468	0.07955337	-0.01734531
15	11	2.22837	-0.2774346	0.07908726	-0.0173074
15	11	2.239687	-0.2774036	0.07879686	-0.01684773
15	11	2.250653	-0.2773066	0.07865596	-0.01646483
15	11	2.262213	-0.2780228	0.07842743	-0.01710701
15	11	2.273259	-0.2783992	0.07814658	-0.01716542
15	11	2.2846	-0.278764	0.07801044	-0.01722956
15	11	2.301171	-0.2791843	0.0771457	-0.01553476
15	11	2.309891	-0.27912	0.07685769	-0.01549602
15	11	2.317916	-0.2786627	0.07692766	-0.01546431
15	11	2.329415	-0.2783411	0.07635808	-0.01567566
15	11	2.340499	-0.2786477	0.07530642	-0.01632285
15	11	2.351263	-0.2790866	0.07579577	-0.01647115
15	11	2.362862	-0.2790396	0.07583749	-0.01677668
15	11	2.373768	-0.2785249	0.07570195	-0.01719856
15	11	2.384796	-0.2784433	0.07549512	-0.01726484
15	11	2.396528	-0.2786839	0.07531929	-0.01677895
15	11	2.40719	-0.2789137	0.07528853	-0.01691091
15	11	2.418504	-0.2784276	0.07483065	-0.01696777
15	11	2.429725	-0.2786858	0.07424462	-0.01699114
15	11	2.441325	-0.2789767	0.07424712	-0.0169971
15	11	2.457959	-0.2791977	0.07442641	-0.01777279
15	11	2.466656	-0.2790275	0.073686	-0.01771355
15	11	2.474302	-0.2795033	0.07351768	-0.01769447
15	11	2.485436	-0.2793789	0.07352495	-0.01768959
15	11	2.496637	-0.2794237	0.07341373	-0.01762211
15	11	2.507591	-0.2794278	0.07320571	-0.01754153
15	11	2.518935	-0.2791197	0.07268775	-0.01728356
15	11	2.530448	-0.2790751	0.0724864	-0.01748943
15	11	2.541428	-0.2792606	0.07260859	-0.01771903
15	11	2.552579	-0.2791605	0.07249236	-0.01756096
15	11	2.563802	-0.2791393	0.07238901	-0.01754129
15	11	2.574707	-0.2788606	0.07253551	-0.01779771
15	11	2.58613	-0.2793617	0.07266903	-0.01775324
15	11	2.597482	-0.2796078	0.07268214	-0.01764905
15	11	2.61458	-0.2798176	0.07261539	-0.01740491
15	11	2.621793	-0.2794735	0.07241857	-0.01733983
15	11	2.631104	-0.2794235	0.07239687	-0.01734853
15	11	2.64233	-0.2796402	0.07208848	-0.01710761
15	11	2.653241	-0.279712	0.07173693	-0.01696253
15	11	2.664415	-0.2797322	0.07163072	-0.0168761
15	11	2.675578	-0.2794428	0.07132387	-0.01705694
15	11	2.686813	-0.2795861	0.07086301	-0.01674151
15	11	2.698	-0.2796035	0.07046282	-0.01670623
15	11	2.709306	-0.2797523	0.07015789	-0.01673257
15	11	2.720388	-0.2796743	0.06971979	-0.01677322
15	11	2.73133	-0.2798655	0.06944072	-0.01693153
15	11	2.742488	-0.2799399	0.06906009	-0.01730418
15	11	2.754109	-0.2800393	0.06848669	-0.01750994
15	11	2.770194	-0.2801542	0.06787777	-0.01781261
15	11	2.77945	-0.2801704	0.06718504	-0.0179522
15	11	2.787528	-0.2803679	0.0664463	-0.01803899
15	11	2.798043	-0.2804837	0.06565058	-0.01801634
15	11	2.809206	-0.2806451	0.06497085	-0.01817775
15	11	2.820313	-0.2807474	0.06430745	-0.01825261
15	11	2.831318	-0.2808826	0.06379128	-0.01833713
15	11	2.842516	-0.2809775	0.06346893	-0.01839817
15	11	2.853666	-0.2808812	0.06307077	-0.01837516
15	11	2.86477	-0.2810321	0.06280112	-0.01831198
15	11	2.87611	-0.2809939	0.06244588	-0.01817119
15	11	2.887391	-0.2808735	0.06210876	-0.01817179
15	11	2.898525	-0.2809715	0.06156182	-0.01823521
15	11	2.910276	-0.28122	0.06143761	-0.01817203
15	11	2.926431	-0.2811065	0.06093025	-0.01794982
15	11	2.935246	-0.2809882	0.06050014	-0.01794255
15	11	2.943811	-0.2811964	0.06029272	-0.01773798
15	11	2.954863	-0.2809482	0.06006074	-0.01763821
15	11	2.966152	-0.2812099	0.05941892	-0.01740026
15	11	2.977102	-0.2815113	0.0591135	-0.01712322
15	11	2.988148	-0.2808785	0.05798745	-0.01734042
15	11	2.999073	-0.2815375	0.05758905	-0.01740229
15	11	3.010468	-0.2818582	0.05634665	-0.01790237
15	11	3.021615	-0.2821977	0.05553842	-0.01883972
15	11	3.032393	-0.2821214	0.05467367	-0.01972771
15	11	3.044029	-0.2820833	0.05392909	-0.0208565
15	11	3.055027	-0.2818828	0.05221796	-0.02134061
15	11	3.066312	-0.2820411	0.05098343	-0.02175128
15	11	3.083295	-0.2823317	0.04989934	-0.02210104
15	11	3.091273	-0.2826102	0.04882383	-0.02222097
16	11	3.100332	-0.2826755	0.04821682	-0.02186835
16	11	3.111002	-0.2827268	0.04758167	-0.02185524
16	11	3.122928	-0.2827296	0.04744101	-0.02171373
16	11	3.133667	-0.2827103	0.04743171	-0.02172744
16	11	3.145436	-0.2828579	0.04796576	-0.02207851
16	11	3.156074	-0.2827201	0.04803038	-0.02158725
16	11	3.167247	-0.2826767	0.04821706	-0.02149093
16	11	3.178224	-0.2825654	0.04868293	-0.02150583
16	11	3.18989	-0.2824695	0.04964328	-0.0212822
16	11	3.200716	-0.2824776	0.05015469	-0.02146745
16	11	3.211651	-0.2821856	0.05113482	-0.02143145
17	11	3.223302	-0.2820225	0.05251408	-0.02148223
17	11	3.240042	-0.281848	0.05389524	-0.02135479
17	11	3.248191	-0.2816217	0.05511141	-0.02169013
17	11	3.256583	-0.2814779	0.05643582	-0.02211964
17	11	3.267328	-0.2811959	0.05719709	-0.02245665
17	11	3.278229	-0.2801242	0.05884719	-0.02226388
17	11	3.289768	-0.2794785	0.05998874	-0.02293193
17	11	3.300865	-0.279608	0.0611124	-0.02310944
17	11	3.311992	-0.2791681	0.06163263	-0.02338707
17	11	3.326289	-0.2786965	0.06153607	-0.02352619
17	11	3.33479	-0.2788148	0.06189394	-0.02401233
18	11	3.345798	-0.278775	0.06199622	-0.02385736
18	11	3.356718	-0.2787743	0.06162143	-0.02444053
18	11	3.367733	-0.2787473	0.06114626	-0.02440429
18	11	3.379565	-0.2789345	0.06071353	-0.02404046
18	11	3.398181	-0.2792726	0.06021667	-0.02385402
18	11	3.407555	-0.2794414	0.05968428	-0.02325654
18	11	3.416015	-0.2791686	0.05902195	-0.02254844
18	11	3.423466	-0.2792337	0.05846238	-0.02207959
18	11	3.434802	-0.2794394	0.05767155	-0.02130711
18	11	3.446334	-0.2795961	0.05697489	-0.02062225
18	11	3.457157	-0.2795439	0.05683756	-0.02035713
19	11	3.468158	-0.2789984	0.05601788	-0.01982343
19	11	3.47968	-0.2783742	0.0551374	-0.01934242
19	11	3.490646	-0.2777586	0.05437827	-0.01900196
19	11	3.501833	-0.2769985	0.05340385	-0.0186044
19	11	3.513357	-0.2769296	0.0532527	-0.01846099
19	11	3.52443	-0.2801449	0.05400801	-0.01654053
19	11	3.535962	-0.2798612	0.0534215	-0.01591873
19	11	3.552673	-0.2800484	0.05313444	-0.01534939
19	11	3.560172	-0.279609	0.05290389	-0.01499784
19	11	3.569035	-0.2801118	0.05200171	-0.01492333
19	11	3.580644	-0.2816253	0.04809809	-0.01013327
20	11	3.591524	-0.2826748	0.0503397	-0.013955
20	11	3.602819	-0.2824769	0.04924297	-0.01557612
20	11	3.613724	-0.2824478	0.04784846	-0.0243094
20	11	3.624931	-0.2818873	0.04623675	-0.03380966
20	11	3.635916	-0.2813294	0.0453403	-0.04307163
20	11	3.647072	-0.2797163	0.04403067	-0.05667579
20	11	3.658223	-0.2768598	0.04417849	-0.07250655
20	11	3.669261	-0.2706439	0.04403996	-0.09689498
20	11	3.680637	-0.2684472	0.04249668	-0.1144762
20	11	3.692014	-0.2571158	0.04190445	-0.1372159
19	11	3.708802	-0.2471654	0.03881359	-0.1571608
19	11	3.717671	-0.2373657	0.03595972	-0.1775203
19	11	3.725777	-0.2241116	0.03350425	-0.1957566
19	11	3.736703	-0.2095244	0.03150105	-0.2101995
19	11	3.748502	-0.1950209	0.02962279	-0.2204063
19	11	3.758886	-0.1818769	0.02809882	-0.2276937
19	11	3.7703	-0.1709688	0.02542067	-0.2328641
19	11	3.781301	-0.1587451	0.02326727	-0.2422634
19	11	3.792754	-0.1507797	0.02062964	-0.2466582
19	11	3.803725	-0.1417391	0.01863265	-0.2512215
19	11	3.814939	-0.1354444	0.01525378	-0.2558619
19	11	3.825937	-0.1294193	0.01270032	-0.2605263
18	11	3.836962	-0.1252224	0.01083589	-0.262786
18	11	3.848576	-0.1195121	0.008802891	-0.2657628
18	11	3.865255	-0.1138663	0.007573843	-0.2673721
18	11	3.872745	-0.1085103	0.007640839	-0.2685952
18	11	3.881595	-0.1033516	0.007892609	-0.2695947
18	11	3.892378	-0.09856343	0.01033545	-0.2718585
18	11	3.903429	-0.09674072	0.01143503	-0.2724537
18	11	3.91471	-0.09387994	0.01213336	-0.2740009
18	11	3.926216	-0.0940032	0.01238608	-0.275125
18	11	3.937194	-0.09357357	0.01220584	-0.2755474
18	11	3.948392	-0.09083152	0.01249981	-0.276879
17	11	3.959799	-0.08984256	0.01282763	-0.2762762
17	11	3.97092	-0.08805704	0.01381588	-0.276319
17	11	3.982191	-0.08744574	0.01514578	-0.2763826
17	11	3.993411	-0.08743334	0.01618576	-0.2756944
17	11	4.005261	-0.08712983	0.01658988	-0.275637
17	11	4.020696	-0.08739924	0.01735282	-0.2756441
17	11	4.028933	-0.08734679	0.01751614	-0.2756268
17	11	4.038125	-0.0867312	0.01788092	-0.2755861
17	11	4.049712	-0.08658385	0.0186224	-0.2759913
17	11	4.061068	-0.08652163	0.01885986	-0.2754613
17	11	4.071952	-0.086164	0.01921344	-0.274984
16	11	4.082791	-0.08654976	0.02004409	-0.2753404
16	11	4.093911	-0.08660603	0.02021933	-0.2752773
16	11	4.105095	-0.08700776	0.02022743	-0.2747345
16	11	4.116336	-0.08752966	0.02050829	-0.274834
16	11	4.127476	-0.08825445	0.02041698	-0.2746449
16	11	4.138397	-0.08868957	0.02048516	-0.2745949
16	11	4.149409	-0.08923745	0.02050734	-0.2744399
16	11	4.160973	-0.08987951	0.02053285	-0.2742215
16	11	4.177524	-0.09031868	0.02074242	-0.274158
16	11	4.184955	-0.09094334	0.02108955	-0.2739311
16	11	4.194268	-0.09187818	0.02115011	-0.273832
15	11	4.205198	-0.09276175	0.02148485	-0.2732841
15	11	4.216732	-0.09316921	0.02172065	-0.2729752
15	11	4.227823	-0.09382677	0.02183604	-0.2726736
15	11	4.239389	-0.09402061	0.02194548	-0.2725241
15	11	4.250414	-0.09409237	0.02197909	-0.2725027
15	11	4.261796	-0.09423733	0.02182174	-0.2725518
15	11	4.272845	-0.09421015	0.0215838	-0.2723552
15	11	4.284091	-0.09434414	0.02149391	-0.2723836
15	11	4.295435	-0.0942347	0.02107906	-0.2724847
15	11	4.306605	-0.09429407	0.02104497	-0.2725362
15	11	4.317604	-0.09454012	0.02082992	-0.2724648
14	11	4.333926	-0.09448195	0.02059102	-0.2726496
14	11	4.343298	-0.09456229	0.02057815	-0.2727194
14	11	4.350797	-0.09437346	0.02028084	-0.272632
14	11	4.361749	-0.09439564	0.02022958	-0.2727171
14	11	4.37332	-0.09437275	0.02021408	-0.2728106
14	11	4.383914	-0.09437537	0.02007008	-0.2726703
14	11	4.395561	-0.09431505	0.01996064	-0.2728077
14	11	4.406758	-0.09425902	0.02001834	-0.2728618
14	11	4.417704	-0.09394693	0.01966691	-0.2727228
14	11	4.429401	-0.09390116	0.01948571	-0.2726953
13	11	4.440535	-0.09363008	0.01946402	-0.2730024
13	11	4.451331	-0.09369397	0.01904392	-0.2727644
13	11	4.464451	-0.09377003	0.01893044	-0.2728096
13	11	4.474047	-0.09380245	0.01894403	-0.272886
13	11	4.49364	-0.09410667	0.01911211	-0.2729168
13	11	4.505076	-0.09495211	0.01939917	-0.2723533
13	11	4.5138	-0.09495211	0.01939917	-0.2723533
13	11	4.52115	-0.09501791	0.01934028	-0.2722222
13	11	4.529755	-0.09513783	0.01932955	-0.2723118
13	11	4.540898	-0.09526777	0.0196507	-0.2723421
13	11	4.551786	-0.09529853	0.01955724	-0.2721443
12	11	4.563324	-0.09555864	0.01981211	-0.2717961
12	11	4.574384	-0.09576344	0.02003908	-0.2717637
12	11	4.585531	-0.09619832	0.02008104	-0.2714503
12	11	4.597179	-0.09667063	0.02016973	-0.271377
12	11	4.608294	-0.09715509	0.02032185	-0.2711364
12	11	4.619131	-0.0973959	0.02041411	-0.2709655
12	11	4.630609	-0.09770489	0.02039099	-0.2708489
12	11	4.650053	-0.09819794	0.02034354	-0.27046
12	11	4.661697	-0.0984416	0.02036762	-0.2703376
12	11	4.669408	-0.0984416	0.02036762	-0.2703376
12	11	4.676243	-0.0986228	0.02047205	-0.2703912
11	11	4.685883	-0.09920859	0.02060604	-0.2701964
11	11	4.697417	-0.09972	0.0205586	-0.2701122
11	11	4.708596	-0.1000626	0.02065825	-0.2701313
11	11	4.719735	-0.1006069	0.0205946	-0.2698789
11	11	4.731062	-0.1010256	0.02052808	-0.2698718
11	11	4.74239	-0.1015468	0.02056932	-0.2695593
11	11	4.753314	-0.1021094	0.02053094	-0.2692616
11	11	4.764846	-0.1027429	0.02079654	-0.2689822
11	11	4.7756	-0.1037931	0.02114105	-0.2685018
11	11	4.786798	-0.1053805	0.02195716	-0.2680171
10	11	4.80811	-0.1109838	0.02463269	-0.2656447
10	11	4.819649	-0.113771	0.02584243	-0.2640806
10	11	4.827957	-0.113771	0.02584243	-0.2640806
10	11	4.835038	-0.1168482	0.02703309	-0.2627846
10	11	4.842957	-0.1194725	0.02814269	-0.261469
10	11	4.853482	-0.1218908	0.0291748	-0.2600614
10	11	4.864749	-0.124166	0.02968979	-0.2590524
10	11	4.875697	-0.1261511	0.03007221	-0.2578459
10	11	4.886876	-0.1283336	0.03075814	-0.2569003
10	11	4.898128	-0.1305389	0.0312295	-0.2557209
10	11	4.90927	-0.1335075	0.03154159	-0.2535297
10	11	4.920732	-0.1363175	0.03244567	-0.2521009
9	11	4.931842	-0.1394143	0.03301048	-0.2502679
9	11	4.943189	-0.1428041	0.03349614	-0.2481217
9	11	4.963101	-0.1501734	0.03450823	-0.2437655
9	11	4.974162	-0.1501734	0.03450823	-0.2437655
9	11	4.983085	-0.1545429	0.03477645	-0.2415041
9	11	4.989345	-0.1588631	0.03538084	-0.2391979
9	11	4.998867	-0.1630092	0.03607154	-0.2363654
9	11	5.009845	-0.1669993	0.03735924	-0.2335958
9	11	5.020883	-0.170963	0.03855014	-0.2306255
9	11	5.032087	-0.1747425	0.04035091	-0.2271308
9	11	5.043103	-0.1774783	0.04179907	-0.2248908
8	11	5.054467	-0.1800394	0.04320621	-0.2222282
8	11	5.065152	-0.1822131	0.04422498	-0.2203017
8	11	5.076664	-0.1823251	0.04499578	-0.2194414
8	11	5.087895	-0.18453	0.04583621	-0.2181013
8	11	5.099408	-0.1839485	0.04626513	-0.2179803
8	11	5.119357	-0.1847332	0.04649496	-0.2180355
8	11	5.13181	-0.1837893	0.04682899	-0.2185924
8	11	5.141584	-0.1824291	0.04659235	-0.2200117
8	11	5.15039	-0.1824291	0.04659235	-0.2200117
8	11	5.157938	-0.1820464	0.04644036	-0.2210619
8	11	5.166299	-0.1805542	0.04729497	-0.2221067
7	11	5.177882	-0.1780334	0.04735816	-0.2250516
7	11	5.1888	-0.1759639	0.04822862	-0.2269213
7	11	5.200145	-0.1735182	0.05035651	-0.2277857
7	11	5.211041	-0.1712022	0.05117834	-0.2287298
7	11	5.222233	-0.1681049	0.05229998	-0.2297797
7	11	5.233291	-0.1654885	0.05348945	-0.2309108
7	11	5.244174	-0.1627829	0.05395448	-0.2319725
7	11	5.255829	-0.1602712	0.05461156	-0.2332361
7	11	5.275584	-0.1572034	0.05479276	-0.2345539
7	11	5.28663	-0.1572034	0.05479276	-0.2345539
7	11	5.294279	-0.1555223	0.05435097	-0.2354546
6	11	5.303104	-0.1546838	0.05394709	-0.2359983
6	11	5.311478	-0.1536398	0.05303633	-0.2369125
6	11	5.323188	-0.1514814	0.05235004	-0.237913
6	11	5.334023	-0.1499524	0.05138183	-0.2391192
6	11	5.345322	-0.1490855	0.04988837	-0.2399366
6	11	5.35637	-0.1480174	0.04878163	-0.240765
6	11	5.367743	-0.1468549	0.04728675	-0.2420312
6	11	5.379673	-0.1459916	0.04660344	-0.2424201
