Player name: kim_040122_outer
Login date: 4/1/2022 1:15:38 PM
Coordinates:
15	11	0.7099907	-0.5680006	0.04345787	-0.1994556
15	11	0.7213891	-0.5677577	0.04330719	-0.1996827
15	11	0.7323065	-0.5677295	0.04316437	-0.2002375
15	11	0.7434049	-0.567613	0.042781	-0.2002363
15	11	0.7547189	-0.5675495	0.0424602	-0.2004447
15	11	0.7657405	-0.567446	0.0420059	-0.200592
15	11	0.7770534	-0.5675647	0.04159713	-0.2012243
15	11	0.7881013	-0.5676566	0.0411402	-0.2015158
15	11	0.7996596	-0.5678003	0.04092598	-0.201426
15	11	0.8106503	-0.5679424	0.0407691	-0.2011387
15	11	0.8218372	-0.5680633	0.04044545	-0.2010609
15	11	0.8331079	-0.5682489	0.04041779	-0.200756
15	11	0.8443159	-0.5683854	0.04008567	-0.2004995
15	11	0.8557089	-0.5685507	0.03988147	-0.2001663
15	11	0.8667308	-0.5688082	0.03958249	-0.2000628
15	11	0.8778852	-0.5688287	0.03961551	-0.1997092
15	11	0.8891502	-0.5689234	0.03953338	-0.1995354
15	11	0.9001658	-0.5690682	0.0397315	-0.1992788
15	11	0.9116753	-0.5691669	0.03958738	-0.1988845
15	11	0.9221808	-0.5693271	0.03955019	-0.1985555
15	11	0.9335981	-0.5692971	0.03971648	-0.1982912
15	11	0.9447431	-0.5694205	0.03987908	-0.1978977
15	11	0.9562256	-0.5694633	0.03991687	-0.1976646
15	11	0.9670638	-0.5697252	0.03957009	-0.1976817
15	11	0.9781167	-0.5696442	0.03981996	-0.1972184
15	11	0.989244	-0.5696708	0.03979802	-0.1969765
15	11	1.000401	-0.5695817	0.039868	-0.1968416
15	11	1.01172	-0.5695868	0.03979349	-0.1968248
15	11	1.022744	-0.5695108	0.03969228	-0.1969328
15	11	1.034761	-0.5697376	0.03983438	-0.197209
15	11	1.045786	-0.5695087	0.03966677	-0.1970577
15	11	1.056178	-0.5694346	0.03952205	-0.1972443
15	11	1.067375	-0.569321	0.0396713	-0.1972426
15	11	1.0787	-0.5691853	0.0398525	-0.1970934
15	11	1.090072	-0.5692265	0.03965831	-0.1971316
15	11	1.101204	-0.5691317	0.0397507	-0.1976424
15	11	1.112546	-0.5691128	0.03944075	-0.1977453
15	11	1.123457	-0.5690526	0.03926635	-0.1979491
15	11	1.134647	-0.5691222	0.03919828	-0.1983945
15	11	1.145886	-0.5689178	0.03891349	-0.198524
15	11	1.157277	-0.5688769	0.03874695	-0.1987903
15	11	1.168497	-0.5691764	0.03837955	-0.1991793
15	11	1.179492	-0.569338	0.03831172	-0.1991423
15	11	1.190727	-0.5693641	0.03813767	-0.1992923
15	11	1.202201	-0.5692093	0.03804898	-0.1995486
15	11	1.213195	-0.5692511	0.03768814	-0.1999589
15	11	1.22434	-0.5692722	0.0374918	-0.200097
15	11	1.235459	-0.5689526	0.03786325	-0.1999046
15	11	1.246936	-0.568927	0.03768265	-0.1999627
15	11	1.257905	-0.5690684	0.03746414	-0.1998855
15	11	1.269381	-0.5691006	0.03731835	-0.2001258
15	11	1.280054	-0.5691155	0.03704655	-0.2003361
15	11	1.291019	-0.5691518	0.03685009	-0.2004238
15	11	1.302294	-0.5692443	0.03671849	-0.2003807
15	11	1.313415	-0.5692708	0.03661954	-0.200326
15	11	1.324424	-0.5693576	0.0364418	-0.2003261
15	11	1.336287	-0.5697045	0.03623819	-0.2005183
15	11	1.347043	-0.5695995	0.03637516	-0.2003071
15	11	1.357983	-0.5693911	0.03616846	-0.2003876
15	11	1.369115	-0.5695975	0.0360918	-0.2005512
15	11	1.380108	-0.5696443	0.03607702	-0.2006176
15	11	1.391338	-0.5698806	0.03599393	-0.2003367
15	11	1.402847	-0.5695571	0.03620303	-0.2002879
15	11	1.413921	-0.5695944	0.03626657	-0.2001165
15	11	1.425201	-0.5695632	0.03625214	-0.2000811
15	11	1.436264	-0.5695515	0.03633237	-0.1998216
15	11	1.447766	-0.569744	0.03632987	-0.1997163
15	11	1.45863	-0.5697857	0.03628254	-0.1997015
15	11	1.46955	-0.5697685	0.03617918	-0.1995933
15	11	1.481081	-0.5697963	0.03619325	-0.1995139
15	11	1.492115	-0.5699674	0.03611028	-0.1993624
15	11	1.503287	-0.5697836	0.03609538	-0.1993399
15	11	1.514701	-0.5698401	0.03600764	-0.199321
15	11	1.525219	-0.5699888	0.03590131	-0.1991725
15	11	1.536446	-0.5698938	0.03614128	-0.1989045
15	11	1.547544	-0.5698907	0.0362159	-0.1987108
15	11	1.559011	-0.5699673	0.03609967	-0.198667
15	11	1.569928	-0.5700607	0.03560567	-0.19886
15	11	1.58178	-0.5699878	0.0356065	-0.1988283
15	11	1.592312	-0.5699661	0.03546309	-0.1989348
15	11	1.603934	-0.5704659	0.03506529	-0.1990691
15	11	1.615318	-0.5704219	0.03503859	-0.1991143
15	11	1.626098	-0.5705131	0.03488183	-0.1991431
15	11	1.63713	-0.5705844	0.03492606	-0.199151
15	11	1.64874	-0.5706694	0.03463161	-0.1994022
15	11	1.659479	-0.5707313	0.03445399	-0.1994675
15	11	1.670815	-0.5705528	0.03430629	-0.1995952
15	11	1.682284	-0.5704297	0.03428495	-0.1996423
15	11	1.693352	-0.5703396	0.0341084	-0.1999524
15	11	1.704501	-0.570364	0.03411734	-0.2000266
15	11	1.715638	-0.570367	0.03391612	-0.2002194
15	11	1.726802	-0.5703171	0.03368533	-0.2003639
15	11	1.738049	-0.5702026	0.03370416	-0.2003918
15	11	1.748878	-0.5700336	0.03377581	-0.2004066
15	11	1.760226	-0.5698372	0.03347123	-0.2004536
15	11	1.771089	-0.5700148	0.03348958	-0.2007974
15	11	1.782393	-0.5699865	0.03335953	-0.200963
15	11	1.793675	-0.5701418	0.03316033	-0.2009387
15	11	1.804802	-0.5697798	0.03344989	-0.2010263
15	11	1.816311	-0.5697843	0.03328574	-0.2012584
15	11	1.826792	-0.5698504	0.03319311	-0.2012763
15	11	1.838268	-0.5701106	0.03300798	-0.2015669
15	11	1.84934	-0.570071	0.03302038	-0.2016746
15	11	1.860262	-0.5701593	0.032897	-0.2017492
15	11	1.871512	-0.570356	0.03307199	-0.2017169
15	11	1.882426	-0.5703974	0.0329355	-0.2020162
15	11	1.893987	-0.5703886	0.03287351	-0.2022253
15	11	1.905124	-0.5703939	0.03309131	-0.2021332
15	11	1.916054	-0.5703189	0.03309584	-0.2022209
15	11	1.927033	-0.5703292	0.03299046	-0.2024016
15	11	1.938244	-0.5704273	0.0326041	-0.2026625
15	11	1.949726	-0.5702704	0.03275526	-0.2026104
15	11	1.960712	-0.5702989	0.03261077	-0.2026762
15	11	1.971833	-0.5702548	0.03242254	-0.2028371
15	11	1.983174	-0.5701809	0.03224277	-0.2030313
15	11	1.994285	-0.5701624	0.03185725	-0.2029905
15	11	2.00562	-0.570435	0.0317167	-0.2031373
15	11	2.016755	-0.5703666	0.0315634	-0.203301
15	11	2.02832	-0.570322	0.0311408	-0.2032661
15	11	2.041018	-0.5701725	0.03118491	-0.2036297
15	11	2.050845	-0.5701426	0.03107595	-0.2037685
15	11	2.061835	-0.569925	0.03125417	-0.2037513
15	11	2.07287	-0.5698085	0.0310179	-0.2038529
15	11	2.084094	-0.5697827	0.03083551	-0.2040933
15	11	2.095154	-0.5697476	0.0306567	-0.2042056
15	11	2.106439	-0.5696821	0.03049123	-0.2042856
15	11	2.117616	-0.5696708	0.03027141	-0.2044563
15	11	2.128611	-0.5695717	0.02979124	-0.2043614
15	11	2.13975	-0.5695122	0.0297997	-0.2046262
15	11	2.150843	-0.5695217	0.02941895	-0.2049119
15	11	2.161929	-0.5695668	0.02928174	-0.205022
15	11	2.173056	-0.5695555	0.02916837	-0.2050339
15	11	2.184181	-0.5694923	0.0289669	-0.2051371
15	11	2.195347	-0.5695714	0.02902544	-0.2054267
15	11	2.206707	-0.5697879	0.02873111	-0.2051798
15	11	2.217636	-0.5697552	0.02864099	-0.2051263
15	11	2.229071	-0.5700537	0.02862942	-0.2050781
15	11	2.240124	-0.5702953	0.02862275	-0.204699
15	11	2.251587	-0.5702729	0.02864265	-0.2045215
15	11	2.262646	-0.5701774	0.02845836	-0.2042847
15	11	2.27364	-0.5706998	0.02818644	-0.2044125
15	11	2.284937	-0.5706742	0.02823174	-0.2042129
15	11	2.296372	-0.5704321	0.02850699	-0.2039729
15	11	2.307563	-0.5700822	0.02837336	-0.2035899
15	11	2.318835	-0.5700309	0.02831972	-0.2035583
15	11	2.329935	-0.5700332	0.02825665	-0.2032834
15	11	2.341297	-0.5699744	0.02808285	-0.2032096
15	11	2.352322	-0.5699335	0.02804279	-0.2030631
15	11	2.363635	-0.5699387	0.02800703	-0.20296
15	11	2.375008	-0.5698272	0.02772319	-0.2027943
15	11	2.385943	-0.5698918	0.02745235	-0.2028736
15	11	2.396998	-0.5695857	0.0273881	-0.2024056
15	11	2.408021	-0.569941	0.02718806	-0.2026819
15	11	2.419194	-0.5698918	0.02715123	-0.2024926
15	11	2.430513	-0.5700222	0.02678871	-0.202271
15	11	2.441765	-0.5707651	0.02650094	-0.2024478
15	11	2.452854	-0.5708214	0.02638912	-0.2023325
15	11	2.463814	-0.5706458	0.02658248	-0.2020125
15	11	2.47526	-0.5706333	0.02632487	-0.201992
15	11	2.486327	-0.5705723	0.02629852	-0.2018149
15	11	2.497207	-0.5705843	0.02625704	-0.2018689
15	11	2.508286	-0.5708802	0.02586639	-0.2017107
15	11	2.519698	-0.5709311	0.02576149	-0.2016351
15	11	2.530463	-0.5709641	0.02574086	-0.2016209
15	11	2.542038	-0.5716389	0.02533686	-0.2017654
15	11	2.552875	-0.5718184	0.02521253	-0.2016656
15	11	2.56445	-0.5718122	0.02496338	-0.2016228
15	11	2.57552	-0.5721827	0.02485049	-0.2019546
15	11	2.586554	-0.5722564	0.02489948	-0.2018738
15	11	2.597506	-0.5719934	0.02527285	-0.2019492
15	11	2.608713	-0.571815	0.02529013	-0.2019477
15	11	2.620093	-0.5718861	0.02528489	-0.2019424
15	11	2.631418	-0.5717078	0.02519989	-0.2018893
15	11	2.642378	-0.5718311	0.0253619	-0.2020855
15	11	2.653771	-0.5717252	0.02544427	-0.2024081
15	11	2.665148	-0.5716424	0.02537096	-0.2024015
15	11	2.676849	-0.5720544	0.02531862	-0.2027465
15	11	2.687349	-0.571929	0.02532697	-0.203054
15	11	2.698498	-0.5717517	0.02575386	-0.2035437
15	11	2.709715	-0.5713722	0.02564609	-0.2034167
15	11	2.721265	-0.5712922	0.02545273	-0.2041113
15	11	2.732341	-0.5709107	0.02541804	-0.2042782
15	11	2.743196	-0.5706153	0.02544463	-0.2047071
15	11	2.754289	-0.5704833	0.02534091	-0.2051332
15	11	2.765368	-0.5700324	0.0256443	-0.2058288
15	11	2.776279	-0.5697403	0.02562678	-0.2061882
15	11	2.78777	-0.569443	0.02551031	-0.2068145
15	11	2.798977	-0.5688242	0.02556169	-0.2075405
15	11	2.809811	-0.5683627	0.02554524	-0.2083817
15	11	2.821162	-0.5678848	0.02551496	-0.2093146
15	11	2.832577	-0.5672647	0.02550566	-0.2104132
15	11	2.843493	-0.566529	0.025877	-0.2115066
15	11	2.854696	-0.5658417	0.02599418	-0.2129192
15	11	2.866178	-0.5650724	0.02670979	-0.2144687
15	11	2.876906	-0.5641651	0.02697206	-0.2158221
15	11	2.888493	-0.56362	0.0273093	-0.2171859
15	11	2.899626	-0.5625396	0.02799177	-0.2187777
15	11	2.910879	-0.5621967	0.02866077	-0.2204304
15	11	2.922162	-0.562006	0.02943933	-0.2220044
15	11	2.933514	-0.5621688	0.03040719	-0.2233118
15	11	2.944489	-0.5620281	0.03156614	-0.224362
15	11	2.955323	-0.5628992	0.03271472	-0.2250386
15	11	2.966767	-0.5642115	0.03438807	-0.2246246
15	11	2.977568	-0.5650089	0.03545439	-0.224623
15	11	2.989112	-0.5674405	0.03701031	-0.2232218
15	11	3.000212	-0.5704123	0.03884625	-0.2203366
15	11	3.011214	-0.5730773	0.040483	-0.2183422
15	11	3.022466	-0.5762862	0.04275858	-0.2135755
14	11	3.033299	-0.5789647	0.0448184	-0.2086142
14	11	3.044468	-0.5823433	0.04727101	-0.2022191
14	11	3.056161	-0.5852302	0.05026984	-0.194685
14	11	3.067824	-0.5884428	0.05256331	-0.1858628
14	11	3.078171	-0.5906417	0.05441988	-0.1772985
14	11	3.089068	-0.5928324	0.05622959	-0.1689665
14	11	3.100408	-0.594491	0.05830467	-0.1600847
14	11	3.111304	-0.5969615	0.05957174	-0.1509206
14	11	3.122505	-0.5984514	0.06112766	-0.141114
14	11	3.134072	-0.5993613	0.06286633	-0.131891
14	11	3.145339	-0.6004252	0.06392729	-0.1229435
13	11	3.156249	-0.6012911	0.06555176	-0.1130823
13	11	3.167507	-0.601043	0.06662607	-0.1041825
13	11	3.178723	-0.6018263	0.06789589	-0.09540379
13	11	3.189858	-0.602172	0.06871378	-0.08637869
13	11	3.200934	-0.601922	0.06954861	-0.07796323
13	11	3.212222	-0.6014476	0.07086527	-0.06953943
13	11	3.223184	-0.6013433	0.07137275	-0.06164432
13	11	3.234444	-0.6003222	0.07161629	-0.05441046
13	11	3.245426	-0.5997233	0.07213473	-0.0476222
13	11	3.256644	-0.5995852	0.07253277	-0.04042125
13	11	3.267649	-0.5981957	0.07271242	-0.03519261
14	11	3.278834	-0.597086	0.07300639	-0.02960849
14	11	3.289987	-0.5965362	0.07309031	-0.02405834
14	11	3.301666	-0.5957665	0.0726794	-0.01932585
14	11	3.312324	-0.5947371	0.07317507	-0.01435399
14	11	3.323755	-0.5937421	0.07333672	-0.01043105
14	11	3.33484	-0.592581	0.07290351	-0.007733703
14	11	3.346151	-0.591563	0.07311606	-0.004997015
14	11	3.357486	-0.5908579	0.07312381	-0.002449274
14	11	3.368353	-0.5899332	0.07312739	-0.0002871752
14	11	3.379362	-0.5893569	0.07313573	0.001804709
14	11	3.390546	-0.5890404	0.07320535	0.004282117
15	11	3.401925	-0.5884655	0.07339478	0.006483555
15	11	3.413048	-0.587669	0.07336974	0.008061886
15	11	3.424229	-0.5872185	0.07331145	0.009879827
15	11	3.435374	-0.587525	0.07316089	0.01215911
15	11	3.446605	-0.5870966	0.07301593	0.01479995
15	11	3.458238	-0.586972	0.07259619	0.01771426
15	11	3.469151	-0.5869426	0.07250535	0.02064252
15	11	3.48038	-0.5865564	0.07191634	0.02338147
15	11	3.491329	-0.586162	0.07155192	0.0268873
15	11	3.502639	-0.5860318	0.07178998	0.03037262
15	11	3.513659	-0.5855433	0.07092643	0.03450143
16	11	3.524898	-0.5848746	0.07057607	0.03898442
16	11	3.536585	-0.5840082	0.07033217	0.04310024
16	11	3.547394	-0.5829604	0.0695374	0.04722214
16	11	3.558403	-0.5821519	0.06895936	0.05192745
16	11	3.56973	-0.5811173	0.06908715	0.05609679
16	11	3.580543	-0.5798485	0.06836915	0.06027424
16	11	3.591723	-0.5786035	0.06766224	0.0647161
16	11	3.602823	-0.5777643	0.06683421	0.06818295
16	11	3.614271	-0.5762578	0.06628239	0.07186198
16	11	3.6253	-0.5748138	0.06560636	0.0745331
16	11	3.636533	-0.5739926	0.0645839	0.07684922
17	11	3.647728	-0.5731372	0.06381965	0.07843935
17	11	3.65898	-0.5727451	0.06305814	0.08019233
17	11	3.670125	-0.5715735	0.06246805	0.08210158
17	11	3.681579	-0.57085	0.06221604	0.08340347
17	11	3.692527	-0.5707077	0.06138754	0.08495235
17	11	3.703661	-0.5693172	0.06110871	0.08504975
17	11	3.714872	-0.5689816	0.06065547	0.08554089
17	11	3.726538	-0.5691911	0.06015027	0.08560205
17	11	3.737705	-0.5694464	0.05895162	0.08485866
17	11	3.748597	-0.5694325	0.05830622	0.08482075
17	11	3.759538	-0.5696255	0.05760825	0.08469069
18	11	3.770875	-0.5690866	0.05723202	0.08484912
18	11	3.781656	-0.5692868	0.0559231	0.08463371
18	11	3.793114	-0.5691469	0.05514681	0.08494961
18	11	3.804042	-0.5687041	0.05509496	0.08540642
18	11	3.815336	-0.5687774	0.05406988	0.08549905
18	11	3.826622	-0.5686072	0.05354261	0.08566403
18	11	3.837477	-0.56891	0.0534184	0.08647847
18	11	3.848677	-0.5688287	0.05303478	0.08715415
18	11	3.859907	-0.5685883	0.05274618	0.0880065
18	11	3.871208	-0.5688065	0.05239582	0.08886981
18	11	3.882316	-0.5685313	0.05248678	0.08993864
19	11	3.893361	-0.5685034	0.05248296	0.0905292
19	11	3.904632	-0.5683836	0.05231619	0.09118426
19	11	3.915733	-0.568612	0.05185544	0.09147441
19	11	3.927291	-0.5684539	0.05151057	0.09207225
19	11	3.938194	-0.5690571	0.05154347	0.09217083
19	11	3.949559	-0.5689366	0.05185187	0.09267485
19	11	3.962111	-0.5692171	0.05213869	0.09295332
19	11	3.97177	-0.5689849	0.05259824	0.09275091
19	11	3.983143	-0.5691355	0.05287516	0.09261894
19	11	3.993925	-0.5693555	0.05338264	0.09210408
19	11	4.005145	-0.569353	0.05401027	0.09144664
20	11	4.016597	-0.5696653	0.05448759	0.09074163
20	11	4.027495	-0.5700651	0.05507469	0.08964896
20	11	4.038909	-0.5702631	0.05559409	0.08901572
20	11	4.049958	-0.5704629	0.056095	0.08814514
20	11	4.061198	-0.5706916	0.05657709	0.08740854
20	11	4.072121	-0.5709999	0.05690408	0.08614719
20	11	4.0839	-0.5712721	0.05739653	0.08509481
20	11	4.094543	-0.5715737	0.05789423	0.08428681
20	11	4.105831	-0.5715344	0.05879068	0.08338737
20	11	4.117307	-0.5716846	0.05930233	0.08261585
20	11	4.128429	-0.5717709	0.0597285	0.08186841
21	11	4.139588	-0.5723257	0.06015754	0.08131194
21	11	4.150826	-0.572641	0.06039619	0.0805217
21	11	4.161529	-0.5727948	0.06069195	0.08021498
21	11	4.172593	-0.572901	0.06106031	0.07943213
21	11	4.18398	-0.5729228	0.06149423	0.07930386
21	11	4.194847	-0.5731198	0.06211579	0.07881129
21	11	4.206057	-0.5732236	0.06249607	0.07877028
21	11	4.217379	-0.5735369	0.06234765	0.07857919
21	11	4.228308	-0.5734828	0.06256032	0.07828665
21	11	4.239756	-0.5740883	0.06234491	0.07834458
21	11	4.250789	-0.5740815	0.06252944	0.07842231
22	11	4.262092	-0.5740244	0.06255662	0.07834864
22	11	4.273028	-0.5745348	0.06239414	0.07798445
22	11	4.284336	-0.5745996	0.06256568	0.07805359
22	11	4.295244	-0.5748104	0.06280088	0.07769418
22	11	4.306509	-0.5748134	0.06254935	0.07790232
22	11	4.318083	-0.5747845	0.06246388	0.07799673
22	11	4.329119	-0.5745699	0.06221581	0.07804739
22	11	4.340305	-0.5748206	0.06170392	0.07781386
22	11	4.351494	-0.5749665	0.06156552	0.07772946
22	11	4.36271	-0.5746136	0.06145215	0.07764792
23	11	4.373894	-0.5753491	0.06095004	0.07687378
23	11	4.385036	-0.575531	0.06067097	0.07647574
23	11	4.396483	-0.5755605	0.06039488	0.07610631
23	11	4.40735	-0.5752466	0.0602932	0.07616436
23	11	4.41851	-0.5754098	0.05980206	0.07566953
23	11	4.429802	-0.5756178	0.05992758	0.07518876
23	11	4.440892	-0.575258	0.05979657	0.07548141
23	11	4.45191	-0.5754538	0.0595175	0.07504511
23	11	4.463065	-0.5753856	0.0594182	0.07499397
23	11	4.474146	-0.575662	0.05916452	0.07433951
23	11	4.485448	-0.5758507	0.05912948	0.07423186
24	11	4.496486	-0.575873	0.05908012	0.0739857
24	11	4.507711	-0.5763696	0.05913293	0.07326281
24	11	4.518879	-0.5762885	0.05951333	0.07303226
24	11	4.530049	-0.576516	0.05973577	0.07299519
24	11	4.541112	-0.5769156	0.05945385	0.07244003
24	11	4.552727	-0.5770572	0.05954754	0.07216454
24	11	4.563526	-0.5772542	0.05990171	0.07175946
24	11	4.574592	-0.5767852	0.06049395	0.0714618
24	11	4.585855	-0.5767533	0.06103814	0.07109475
24	11	4.596878	-0.5768068	0.06153238	0.07083404
24	11	4.608025	-0.5775355	0.06166446	0.06985128
25	11	4.619407	-0.5777516	0.06206691	0.06912029
25	11	4.63045	-0.5779531	0.06232667	0.06865942
25	11	4.641859	-0.5782517	0.06276214	0.06752503
25	11	4.653008	-0.5785035	0.06309307	0.0665797
25	11	4.664109	-0.5788918	0.06364715	0.06539488
25	11	4.675328	-0.5791227	0.0642947	0.06431532
25	11	4.686844	-0.5794218	0.06487596	0.06290078
25	11	4.698179	-0.57988	0.06558192	0.06131554
25	11	4.709508	-0.5802802	0.06631696	0.05946553
25	11	4.720315	-0.5808405	0.0668726	0.05753839
25	11	4.731593	-0.5815163	0.06768715	0.05546999
26	11	4.742478	-0.5822132	0.06866193	0.05284178
26	11	4.753644	-0.5827687	0.06986988	0.05046403
26	11	4.764597	-0.5834378	0.07127261	0.04797947
26	11	4.775634	-0.5844668	0.07284248	0.04512191
26	11	4.786734	-0.5852573	0.07453585	0.04197037
26	11	4.797872	-0.5859656	0.07636511	0.03886175
26	11	4.809076	-0.5867207	0.07834721	0.03531802
26	11	4.820341	-0.5874962	0.0805167	0.03203201
26	11	4.831444	-0.5880853	0.08249831	0.02831507
26	11	4.842899	-0.5892992	0.08448553	0.02417076
26	11	4.853617	-0.5899087	0.08644176	0.02038872
27	11	4.865187	-0.5901099	0.08812428	0.01667035
27	11	4.87612	-0.5910152	0.08936334	0.0123868
27	11	4.887537	-0.5913625	0.09004593	0.007981896
27	11	4.898552	-0.592114	0.0901351	0.003375173
27	11	4.910045	-0.5925909	0.08902073	-0.0009038448
27	11	4.92111	-0.5932779	0.08722186	-0.005461216
27	11	4.932425	-0.5946622	0.0828613	-0.01061487
27	11	4.943342	-0.5962397	0.07598031	-0.01416671
27	11	4.954736	-0.5979186	0.06738329	-0.01714706
27	11	4.965786	-0.6003919	0.0577693	-0.01936638
27	11	4.97691	-0.6015174	0.04837453	-0.02119327
27	11	4.987862	-0.601563	0.03724062	-0.02148545
27	11	4.999015	-0.6029398	0.02678609	-0.02274787
27	11	5.010177	-0.6032088	0.01151216	-0.02143836
27	11	5.021861	-0.6033889	-0.0009157658	-0.02166438
27	11	5.032343	-0.603513	-0.01448131	-0.02104831
27	10	5.043565	-0.6029549	-0.02818179	-0.02033567
27	10	5.054893	-0.6021191	-0.04189098	-0.02058363
27	10	5.066191	-0.6007272	-0.05486941	-0.02076876
27	10	5.077317	-0.6001621	-0.06751752	-0.02130306
27	10	5.088444	-0.5982091	-0.0785234	-0.02214301
27	10	5.100133	-0.5956503	-0.08960903	-0.02202618
27	10	5.110968	-0.5946201	-0.09849906	-0.02294052
27	10	5.121894	-0.5929805	-0.1068367	-0.02334261
27	10	5.133148	-0.5897201	-0.1126678	-0.02297711
27	10	5.144257	-0.5883765	-0.1188964	-0.0233283
27	10	5.155453	-0.5871488	-0.1235278	-0.02410066
27	9	5.166786	-0.5849085	-0.1283144	-0.02326906
27	9	5.178249	-0.5847095	-0.1316086	-0.0237695
27	9	5.18922	-0.5837958	-0.1334976	-0.02436543
27	9	5.200512	-0.5822861	-0.1371472	-0.02391362
27	9	5.211338	-0.5825224	-0.138831	-0.02459979
27	9	5.22251	-0.5816848	-0.1398221	-0.02483821
27	9	5.233722	-0.5816081	-0.1406251	-0.02434349
27	9	5.245074	-0.5810056	-0.141661	-0.02387071
27	9	5.255917	-0.5806639	-0.1418958	-0.02360523
27	9	5.267429	-0.5804954	-0.1413145	-0.02316558
27	9	5.278739	-0.5802181	-0.1411971	-0.02239156
27	8	5.289608	-0.5800259	-0.1407294	-0.0219785
27	8	5.301228	-0.5803694	-0.1391931	-0.02233601
27	8	5.312078	-0.5795525	-0.1379398	-0.02115142
27	8	5.323238	-0.5794406	-0.1372019	-0.02085006
27	8	5.334848	-0.5797617	-0.1351018	-0.02139854
27	8	5.345454	-0.5797316	-0.1332535	-0.02151322
27	8	5.356676	-0.5797083	-0.1315023	-0.02215302
27	8	5.368033	-0.5804371	-0.1287431	-0.02345276
27	8	5.379098	-0.5806794	-0.1258827	-0.02454329
27	8	5.390172	-0.5816804	-0.1215656	-0.02755225
27	8	5.401709	-0.5828395	-0.1172202	-0.03074002
27	8	5.412271	-0.5841084	-0.1121658	-0.03480756
