x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.5960885	-0.5310215	0.01225126	-0.03911042
15	11	0.6074072	-0.5310199	0.01228499	-0.03930652
15	11	0.6189284	-0.5309635	0.01226413	-0.03944755
15	11	0.6305777	-0.5308675	0.01228964	-0.03962493
15	11	0.6417155	-0.5308287	0.0123347	-0.03955054
15	11	0.6533644	-0.5307426	0.01235235	-0.0395869
15	11	0.664704	-0.5307935	0.01235437	-0.03951311
15	11	0.6762223	-0.530785	0.0123316	-0.03950703
15	11	0.6874657	-0.5307119	0.01224315	-0.03936493
15	11	0.6985331	-0.5307475	0.01219642	-0.0393424
15	11	0.7097549	-0.530743	0.01218045	-0.03925693
15	11	0.7211536	-0.5307357	0.01209509	-0.0391196
15	11	0.7321513	-0.5307043	0.01205873	-0.03908098
15	11	0.7432771	-0.5307176	0.01202118	-0.03905618
15	11	0.7548155	-0.5307173	0.01178873	-0.03880572
15	11	0.7657226	-0.5307869	0.01176941	-0.038656
15	11	0.7767761	-0.5305301	0.01189303	-0.03851664
15	11	0.7880095	-0.5306075	0.01181698	-0.03816295
15	11	0.7989782	-0.5307139	0.01181459	-0.03802896
15	11	0.8100805	-0.5307497	0.01192832	-0.03782201
15	11	0.8215467	-0.530725	0.01201022	-0.03769243
15	11	0.8326448	-0.5306945	0.01219916	-0.03758264
15	11	0.8438051	-0.5307347	0.01230049	-0.03741479
15	11	0.8551421	-0.5307415	0.01251364	-0.0373013
15	11	0.8661782	-0.5307944	0.01266491	-0.03715265
15	11	0.8774484	-0.5308957	0.0128479	-0.036919
15	11	0.8887665	-0.5307	0.01286042	-0.03680348
15	11	0.8999144	-0.5307702	0.01302373	-0.03667164
15	11	0.9113052	-0.5308241	0.01320636	-0.036587
15	11	0.9224933	-0.5309538	0.01335728	-0.03663111
15	11	0.933533	-0.5309057	0.01352179	-0.0368067
15	11	0.9446951	-0.5309411	0.01372516	-0.03679276
15	11	0.9562118	-0.5309135	0.01382303	-0.03692544
15	11	0.9668584	-0.5308605	0.01394284	-0.03710032
15	11	0.978096	-0.5307883	0.01410007	-0.03719378
15	11	0.9895955	-0.5308043	0.01416266	-0.03734243
15	11	1.000375	-0.5309153	0.01407075	-0.03758502
15	11	1.011574	-0.5307922	0.01435125	-0.03748894
15	11	1.022791	-0.5307181	0.01432383	-0.03755736
15	11	1.033875	-0.5307287	0.01441431	-0.03757906
15	11	1.045034	-0.5308065	0.01438689	-0.03754795
15	11	1.05619	-0.530717	0.01442122	-0.03761744
15	11	1.067378	-0.5308036	0.01440346	-0.03764927
15	11	1.07825	-0.5308592	0.01439595	-0.03760684
15	11	1.089484	-0.5309274	0.01439106	-0.0377146
15	11	1.100862	-0.5308974	0.01433241	-0.03780186
15	11	1.111975	-0.5308439	0.01433825	-0.03773963
15	11	1.123382	-0.5307297	0.01418686	-0.03766429
15	11	1.134737	-0.5307175	0.01418746	-0.03756368
15	11	1.145818	-0.530775	0.0139997	-0.03754616
15	11	1.15696	-0.5307467	0.0139364	-0.03754139
15	11	1.168353	-0.5305938	0.01395369	-0.0374223
15	11	1.179205	-0.5306469	0.0138967	-0.0371896
15	11	1.190438	-0.5306414	0.01384354	-0.03707254
15	11	1.202013	-0.5306282	0.01370323	-0.03701568
15	11	1.212668	-0.5306346	0.01365888	-0.036883
15	11	1.224006	-0.5305545	0.01363575	-0.03671849
15	11	1.235372	-0.5306648	0.0132848	-0.03677034
15	11	1.245926	-0.5304819	0.01346099	-0.0363946
15	11	1.257464	-0.5305022	0.01331878	-0.03631353
15	11	1.268226	-0.5305854	0.01321197	-0.03614581
15	11	1.279218	-0.5306242	0.01302755	-0.03608072
15	11	1.290548	-0.5305036	0.01280963	-0.03592122
15	11	1.30203	-0.5304686	0.01274025	-0.03576863
15	11	1.312686	-0.5305197	0.01257515	-0.03566217
15	11	1.324112	-0.5305659	0.01248777	-0.03564239
15	11	1.335667	-0.5306922	0.01235926	-0.03572023
15	11	1.346416	-0.5306544	0.01252246	-0.03551602
15	11	1.357529	-0.5306585	0.01254511	-0.0355587
15	11	1.369246	-0.5307338	0.01253784	-0.03566825
15	11	1.38044	-0.5307825	0.01259542	-0.03561604
15	11	1.391444	-0.5306574	0.0125736	-0.03565121
15	11	1.403079	-0.5306773	0.01259565	-0.03567719
15	11	1.413872	-0.5306458	0.01265192	-0.0356096
15	11	1.424958	-0.5306218	0.01272309	-0.03561723
15	11	1.436262	-0.5306033	0.01274586	-0.03564906
15	11	1.447504	-0.5307407	0.01273298	-0.03555465
15	11	1.458359	-0.5307003	0.01270413	-0.03552485
15	11	1.469536	-0.5305555	0.01275539	-0.03559887
15	11	1.480577	-0.530574	0.01272452	-0.03567827
15	11	1.491729	-0.530607	0.01269507	-0.03586149
15	11	1.502985	-0.5305918	0.01273382	-0.03593838
15	11	1.514216	-0.5305746	0.01274288	-0.03603315
15	11	1.525401	-0.5305868	0.01279628	-0.03620768
15	11	1.5368	-0.5306072	0.01281381	-0.03624165
15	11	1.547462	-0.5306566	0.01280761	-0.03625798
15	11	1.558508	-0.5307043	0.01277959	-0.0363785
15	11	1.569858	-0.5305623	0.01284409	-0.03639627
15	11	1.581003	-0.5305388	0.0128392	-0.03640926
15	11	1.592191	-0.530535	0.01282418	-0.03642881
15	11	1.603434	-0.5306108	0.01287591	-0.03639781
15	11	1.614514	-0.5305452	0.0128839	-0.03643703
15	11	1.625507	-0.5305889	0.01284528	-0.03650677
15	11	1.636926	-0.5305883	0.01279211	-0.03657508
15	11	1.647769	-0.5305996	0.01283681	-0.03647912
15	11	1.659191	-0.5304884	0.01283324	-0.03653622
15	11	1.670764	-0.5307118	0.01284933	-0.03643644
15	11	1.682042	-0.5307335	0.01284099	-0.03649068
15	11	1.693093	-0.5307916	0.01273334	-0.03653443
15	11	1.704462	-0.5306257	0.01276612	-0.03662431
15	11	1.715517	-0.5306242	0.01273298	-0.03675139
15	11	1.726653	-0.530718	0.0126642	-0.036816
15	11	1.737661	-0.5306289	0.012707	-0.03678703
15	11	1.748922	-0.5306005	0.01267171	-0.03691232
15	11	1.760156	-0.5305349	0.01256001	-0.03697252
15	11	1.771375	-0.5307003	0.01246762	-0.03702152
15	11	1.782653	-0.5307211	0.01255226	-0.03717935
15	11	1.793655	-0.5306958	0.01237595	-0.03716636
15	11	1.804823	-0.5307218	0.01232266	-0.03723752
15	11	1.815907	-0.5308297	0.01227379	-0.03730249
15	11	1.82685	-0.5306726	0.01218081	-0.03735852
15	11	1.838222	-0.5306736	0.01220119	-0.03727663
15	11	1.849418	-0.5306261	0.01209509	-0.03720796
15	11	1.860312	-0.5305458	0.01195931	-0.03713953
15	11	1.871923	-0.5305096	0.01195359	-0.03703213
15	11	1.883147	-0.5304661	0.01185369	-0.0369643
15	11	1.893912	-0.5304426	0.01179612	-0.03693008
15	11	1.905082	-0.5304083	0.01172519	-0.03688335
15	11	1.916138	-0.5304568	0.01164341	-0.03685236
15	11	1.927384	-0.5304517	0.01146376	-0.03681493
15	11	1.938352	-0.5303968	0.01140165	-0.03673685
15	11	1.949702	-0.5303829	0.01127684	-0.03676677
15	11	1.960861	-0.5304866	0.01114404	-0.0368098
15	11	1.972111	-0.5304053	0.01117229	-0.03669286
15	11	1.983207	-0.5304863	0.01110232	-0.03667891
15	11	1.994738	-0.5305036	0.01093936	-0.03667867
15	11	2.005881	-0.5304931	0.01080751	-0.03671086
15	11	2.016695	-0.5304003	0.01066077	-0.0368309
15	11	2.02801	-0.5303905	0.01047981	-0.03679109
15	11	2.038957	-0.5303607	0.01031399	-0.03682649
15	11	2.050244	-0.5303596	0.010131	-0.03685176
15	11	2.061531	-0.5304823	0.009901166	-0.03685415
15	11	2.072466	-0.530447	0.009818792	-0.03683543
15	11	2.083794	-0.5304985	0.00974071	-0.03687763
15	11	2.094949	-0.5304667	0.009504318	-0.03678358
15	11	2.106121	-0.5304748	0.00941813	-0.0367527
15	11	2.117316	-0.530527	0.009329557	-0.03680313
15	11	2.128518	-0.53055	0.009163022	-0.03675675
15	11	2.139749	-0.5305914	0.009045601	-0.03677607
15	11	2.150746	-0.5305766	0.008948803	-0.03674579
15	11	2.162239	-0.5304511	0.008780599	-0.03672957
15	11	2.173303	-0.5304763	0.008631468	-0.03679407
15	11	2.184388	-0.5303446	0.008488059	-0.03677499
15	11	2.195553	-0.5302657	0.008409619	-0.03682911
15	11	2.206859	-0.5301881	0.008399487	-0.03680539
15	11	2.218137	-0.5301131	0.008398414	-0.03690946
15	11	2.229315	-0.5301054	0.00835979	-0.03695762
15	11	2.240328	-0.5300627	0.008368731	-0.0369482
15	11	2.251669	-0.5302029	0.008586287	-0.03717005
15	11	2.262772	-0.5302126	0.008284211	-0.03699458
15	11	2.273762	-0.530116	0.008315325	-0.03685665
15	11	2.285285	-0.5301396	0.008255124	-0.03685451
15	11	2.296142	-0.5301632	0.008125544	-0.03674221
15	11	2.307549	-0.529941	0.008004665	-0.0369643
15	11	2.318854	-0.5301439	0.00808847	-0.03690982
15	11	2.329627	-0.5300999	0.007655144	-0.03663647
15	11	2.340658	-0.5301881	0.007569671	-0.03637052
15	11	2.352175	-0.5301672	0.007442236	-0.03646255
15	11	2.36289	-0.5301064	0.007284045	-0.03645444
15	11	2.374064	-0.5300914	0.007102609	-0.0364238
15	11	2.385265	-0.5301148	0.006900549	-0.03639841
15	11	2.396356	-0.5299778	0.006602526	-0.03637314
15	11	2.40761	-0.5299629	0.006343722	-0.03640056
15	11	2.418968	-0.530064	0.006071329	-0.03627002
15	11	2.429986	-0.5300575	0.005833268	-0.03623641
15	11	2.441187	-0.5300306	0.00565362	-0.03614211
15	11	2.452718	-0.5300758	0.005456924	-0.03609347
15	11	2.463635	-0.5301182	0.005278945	-0.03610587
15	11	2.475041	-0.530125	0.004982233	-0.0361886
15	11	2.486012	-0.5301198	0.004825115	-0.03629827
15	11	2.496836	-0.530104	0.004702449	-0.03639162
15	11	2.50816	-0.5302199	0.004572272	-0.03642869
15	11	2.519499	-0.5301642	0.004707098	-0.03682327
15	11	2.530347	-0.5298039	0.004345179	-0.03671253
15	11	2.541589	-0.5298545	0.004287362	-0.03656065
15	11	2.552879	-0.5298065	0.004107475	-0.03657115
15	11	2.563845	-0.5297672	0.004031897	-0.03657031
15	11	2.575263	-0.5297502	0.003996849	-0.03658736
15	11	2.586576	-0.5298014	0.003925204	-0.03650844
15	11	2.597727	-0.5298101	0.003854036	-0.03649652
15	11	2.608974	-0.5297816	0.003816843	-0.0364933
15	11	2.620281	-0.5297934	0.003768206	-0.03642714
15	11	2.631507	-0.5297173	0.00368917	-0.03644812
15	11	2.642627	-0.5298055	0.003488779	-0.03661025
15	11	2.654008	-0.5298035	0.003383517	-0.03666461
15	11	2.665001	-0.5298438	0.003295302	-0.03671634
15	11	2.676259	-0.5298107	0.003241181	-0.0367012
15	11	2.687423	-0.5297786	0.003183246	-0.03670514
15	11	2.69861	-0.5297391	0.003088713	-0.0367316
15	11	2.709829	-0.5299079	0.002969384	-0.03663313
15	11	2.720805	-0.5297421	0.00293839	-0.03677082
15	11	2.73189	-0.5297357	0.00289762	-0.03678179
15	11	2.743061	-0.5296637	0.002914548	-0.03667557
15	11	2.754232	-0.5297723	0.002897859	-0.03669453
15	11	2.765239	-0.5297568	0.002820611	-0.03669715
15	11	2.776508	-0.5296584	0.002817035	-0.03680933
15	11	2.787734	-0.5295697	0.002627492	-0.03665388
15	11	2.798569	-0.5296891	0.002461314	-0.03657794
15	11	2.809781	-0.5295808	0.002400756	-0.03656995
15	11	2.820796	-0.5295763	0.00220263	-0.03639424
15	11	2.832139	-0.5296193	0.002094626	-0.03630376
15	11	2.843285	-0.5296042	0.00207901	-0.03607666
15	11	2.854271	-0.5296338	0.001950264	-0.03592813
15	11	2.865552	-0.5296444	0.001899242	-0.03573763
15	11	2.876498	-0.5297492	0.001791716	-0.03555167
15	11	2.887772	-0.529747	0.001683593	-0.03540027
15	11	2.899267	-0.5296383	0.00163722	-0.03533185
15	11	2.910307	-0.5296499	0.001588583	-0.0350498
15	11	2.921517	-0.5295798	0.001477599	-0.03487647
15	11	2.932688	-0.5294989	0.00142324	-0.03471732
15	11	2.944273	-0.5294913	0.001286745	-0.03455186
15	11	2.955223	-0.5294731	0.001179934	-0.03431606
15	11	2.966436	-0.5294306	0.001130342	-0.034109
15	11	2.977703	-0.5293103	0.00100112	-0.03392839
15	11	2.989026	-0.5292014	0.0008516312	-0.03373444
15	11	2.999892	-0.5292177	0.0008075237	-0.03349936
15	11	3.011117	-0.5290956	0.0008097887	-0.03337049
15	11	3.022296	-0.5290052	0.0007683039	-0.03308821
15	11	3.033197	-0.5290916	0.0007191896	-0.03275383
15	11	3.044417	-0.5289882	0.000833869	-0.03220832
15	11	3.055546	-0.5290052	0.0008298159	-0.03184688
15	11	3.066511	-0.5289871	0.0008537769	-0.0314095
15	11	3.077787	-0.5288334	0.0008440018	-0.03086269
15	11	3.089121	-0.5287423	0.0009274483	-0.03030229
15	11	3.100973	-0.5287036	0.0007910728	-0.02984035
15	11	3.111105	-0.5283881	0.001112819	-0.02893019
15	11	3.122368	-0.528124	0.001217604	-0.0280267
15	11	3.133754	-0.5279557	0.001343966	-0.02707112
15	11	3.144897	-0.5277598	0.001513958	-0.02619267
15	11	3.155988	-0.5276257	0.001746655	-0.02519882
15	11	3.167301	-0.527653	0.002046347	-0.02412093
15	11	3.178721	-0.5277977	0.002343655	-0.02311265
15	11	3.189724	-0.5276904	0.002908111	-0.0220176
15	11	3.200929	-0.5277735	0.003516197	-0.02106762
15	11	3.212109	-0.5278752	0.00434339	-0.02019012
15	11	3.223347	-0.5279388	0.004907727	-0.01929808
15	11	3.234416	-0.5282017	0.005860448	-0.01871097
15	11	3.245667	-0.5284028	0.006971121	-0.01811016
15	11	3.256961	-0.5285807	0.00776422	-0.01765954
15	11	3.267776	-0.5289001	0.008636832	-0.01753259
15	11	3.278905	-0.5291369	0.009530306	-0.01751828
15	11	3.290295	-0.5299208	0.01032698	-0.01846266
15	11	3.301218	-0.5308124	0.01125181	-0.01953995
15	11	3.312396	-0.5323421	0.0123359	-0.02230954
15	11	3.323532	-0.5336164	0.01335847	-0.02560401
15	11	3.334792	-0.5349364	0.01458049	-0.02978611
15	11	3.345919	-0.5360016	0.01598501	-0.03336275
15	11	3.356861	-0.5370216	0.01713455	-0.03906393
15	11	3.367946	-0.5380136	0.01871586	-0.04566669
15	11	3.379378	-0.5387106	0.02078032	-0.05235875
15	11	3.390391	-0.5390108	0.02222216	-0.05923045
15	11	3.401768	-0.5390036	0.02390265	-0.06768894
15	11	3.413293	-0.5384172	0.0257436	-0.07673144
15	11	3.424162	-0.5378028	0.02758992	-0.08541811
15	11	3.435539	-0.5360541	0.02982366	-0.09532416
15	11	3.446451	-0.5347861	0.0317682	-0.1041882
15	11	3.457855	-0.5327014	0.03413045	-0.113161
15	11	3.469	-0.5308827	0.03598428	-0.1222053
15	11	3.480245	-0.5285298	0.03837943	-0.1310062
15	11	3.491431	-0.5263838	0.04103255	-0.139412
15	11	3.502889	-0.5242115	0.04295897	-0.1479384
15	11	3.514022	-0.5215578	0.04539657	-0.1552024
15	11	3.524954	-0.5194222	0.04784381	-0.16179
15	11	3.536367	-0.5172105	0.049582	-0.1683488
15	11	3.547194	-0.514906	0.05149162	-0.1743588
15	11	3.558411	-0.5132447	0.05336297	-0.1797608
15	11	3.569889	-0.5110842	0.05488837	-0.1853744
15	11	3.580426	-0.5091093	0.05625188	-0.1896583
15	11	3.59161	-0.5079526	0.05751026	-0.1933293
15	11	3.602752	-0.5064468	0.05859506	-0.197319
15	11	3.613926	-0.5054517	0.05934215	-0.2006329
15	11	3.624995	-0.5046411	0.06035113	-0.2033792
15	11	3.636477	-0.5036736	0.06088245	-0.2056651
15	11	3.647403	-0.5024858	0.06169951	-0.2081903
14	11	3.658407	-0.5023974	0.06172955	-0.2088784
14	11	3.670372	-0.5018207	0.06220758	-0.2104286
14	11	3.680954	-0.5016732	0.06227517	-0.2113669
14	11	3.692182	-0.5015295	0.06201959	-0.2118548
14	11	3.704422	-0.5017638	0.06171691	-0.2122099
14	11	3.714577	-0.5018542	0.06156373	-0.2119884
14	11	3.72584	-0.5019141	0.06115401	-0.2123712
14	11	3.737301	-0.5022802	0.06067801	-0.2123585
14	11	3.747694	-0.5026219	0.06014538	-0.212108
14	11	3.758891	-0.502804	0.05942714	-0.2119504
14	11	3.77057	-0.5031042	0.05897617	-0.2116125
13	11	3.78147	-0.5035837	0.05814981	-0.2111369
13	11	3.792719	-0.5037787	0.05724859	-0.2106218
13	11	3.804162	-0.5043414	0.05643046	-0.2100194
13	11	3.81508	-0.5047675	0.05569816	-0.2089307
13	11	3.826382	-0.5050883	0.05470872	-0.2082975
13	11	3.837759	-0.5056093	0.05393946	-0.207659
13	11	3.848872	-0.5059595	0.05319905	-0.2072107
13	11	3.859936	-0.5063276	0.05238318	-0.2066168
13	11	3.871116	-0.5065324	0.05182028	-0.206179
13	11	3.882329	-0.5067672	0.05125773	-0.2057378
13	11	3.893394	-0.5069945	0.05061722	-0.2052414
12	11	3.905608	-0.507146	0.05021238	-0.2051758
12	11	3.916147	-0.5072236	0.05011213	-0.2049068
12	11	3.926819	-0.5073209	0.04955149	-0.2046235
12	11	3.938319	-0.5072033	0.04950953	-0.2046516
12	11	3.94921	-0.5071611	0.04937291	-0.2048706
12	11	3.960625	-0.5067904	0.04912376	-0.205178
12	11	3.971592	-0.5066943	0.04899824	-0.2056522
12	11	3.982939	-0.5064484	0.04901683	-0.2060965
12	11	3.993756	-0.5062444	0.04880607	-0.2063562
12	11	4.005215	-0.5060445	0.04888046	-0.2065809
12	11	4.016229	-0.5057983	0.04888034	-0.2068671
11	11	4.027474	-0.5056001	0.04887414	-0.2072095
11	11	4.039031	-0.505458	0.04898453	-0.2074194
11	11	4.049908	-0.5052861	0.04906356	-0.2077664
11	11	4.06081	-0.5051504	0.04905331	-0.20801
11	11	4.07212	-0.5050973	0.04910076	-0.2082776
11	11	4.083226	-0.5049012	0.04917467	-0.2084706
11	11	4.094545	-0.5048144	0.04916787	-0.2085969
11	11	4.105697	-0.5048424	0.04924786	-0.208545
11	11	4.117	-0.5048121	0.04923308	-0.2085576
11	11	4.127796	-0.5048903	0.04925454	-0.2085823
11	11	4.139029	-0.5050337	0.04919493	-0.208523
10	11	4.149995	-0.505177	0.04908454	-0.2082576
10	11	4.161205	-0.505293	0.0490706	-0.2081482
10	11	4.172325	-0.5054169	0.04892993	-0.2077788
10	11	4.183578	-0.5056628	0.0487026	-0.2073841
10	11	4.195023	-0.5059049	0.04839003	-0.2069138
10	11	4.20587	-0.5061762	0.04799545	-0.2064536
10	11	4.217177	-0.5064248	0.04762208	-0.2060069
10	11	4.22845	-0.5069529	0.04727519	-0.2054
10	11	4.239552	-0.5071216	0.04706013	-0.2047168
10	11	4.250526	-0.5075865	0.04676163	-0.2039468
10	11	4.261705	-0.5078326	0.04659164	-0.2032591
9	11	4.273151	-0.5083846	0.04653132	-0.2021292
9	11	4.284047	-0.5087893	0.04637766	-0.2010844
9	11	4.295359	-0.509474	0.04621911	-0.2000201
9	11	4.30655	-0.5098485	0.04619062	-0.1991935
9	11	4.317644	-0.5103028	0.0463686	-0.1982332
9	11	4.328913	-0.5107023	0.0464263	-0.1969599
9	11	4.339677	-0.5111591	0.04692817	-0.1955806
9	11	4.351081	-0.5114958	0.04748988	-0.1938134
9	11	4.361972	-0.5122144	0.04885674	-0.1918848
9	11	4.373277	-0.5129254	0.05004191	-0.1898664
8	11	4.384709	-0.5139341	0.05183423	-0.1872027
8	11	4.395771	-0.5149567	0.05389023	-0.1848249
8	11	4.406983	-0.5163271	0.05698419	-0.1818461
8	11	4.41808	-0.5177913	0.06140101	-0.1782359
8	11	4.429485	-0.5190997	0.06490636	-0.1748966
8	11	4.440501	-0.5209743	0.06992865	-0.171469
8	11	4.451857	-0.5225005	0.07615256	-0.1676073
8	11	4.463234	-0.5235964	0.08236706	-0.1630797
8	11	4.474206	-0.5249991	0.08952308	-0.1592276
8	11	4.485543	-0.5262682	0.09677649	-0.1551355
8	11	4.496665	-0.5265602	0.1047202	-0.1504889
7	11	4.508549	-0.5266815	0.1135182	-0.1462148
7	11	4.518995	-0.5264112	0.1219894	-0.1413375
7	11	4.530113	-0.5263581	0.1302856	-0.1369228
7	11	4.541534	-0.5258124	0.138885	-0.1328661
7	11	4.552671	-0.5251317	0.1471927	-0.1287469
7	11	4.563776	-0.5240107	0.1548395	-0.1252674
7	11	4.574845	-0.5223528	0.1624449	-0.1214144
7	11	4.586099	-0.5213182	0.1690363	-0.1182537
7	11	4.597062	-0.5200069	0.1754669	-0.1153408
7	11	4.608172	-0.5177336	0.1806772	-0.1125616
7	11	4.619375	-0.5163808	0.1858284	-0.1100307
7	12	4.630779	-0.5149112	0.1900142	-0.1087873
7	12	4.641868	-0.5132964	0.1938225	-0.1069061
7	12	4.653041	-0.5120699	0.1976165	-0.106053
7	12	4.664569	-0.5105288	0.1994743	-0.1056787
7	12	4.67527	-0.5092061	0.2014179	-0.1048274
7	12	4.686653	-0.5086007	0.2025634	-0.1054368
7	12	4.697617	-0.5079304	0.2031285	-0.1061338
7	12	4.708787	-0.5073532	0.2036386	-0.10662
7	12	4.720172	-0.5069647	0.2041005	-0.1073345
7	12	4.731212	-0.5066804	0.2037287	-0.1087103
7	12	4.742423	-0.506457	0.2031704	-0.1100918
7	13	4.753294	-0.5060328	0.2029276	-0.1113032
7	13	4.764644	-0.505978	0.2019622	-0.1125257
7	13	4.775598	-0.5062386	0.2010574	-0.1137818
7	13	4.787088	-0.5060836	0.2004852	-0.1149498
7	13	4.79789	-0.50587	0.1996871	-0.1155949
7	13	4.809323	-0.5060002	0.1989316	-0.1167837
7	13	4.820515	-0.5058261	0.1984218	-0.1171256
7	13	4.831463	-0.5059896	0.1981792	-0.1172601
7	13	4.842588	-0.5063338	0.197538	-0.117748
7	13	4.85417	-0.5063426	0.1973383	-0.1175961
7	13	4.864902	-0.5065875	0.1974109	-0.1170673
7	14	4.876039	-0.5068601	0.1972342	-0.1169791
7	14	4.887216	-0.5068635	0.1973382	-0.116164
7	14	4.898662	-0.5068688	0.1975332	-0.115469
7	14	4.909724	-0.5072203	0.1972629	-0.1149262
7	14	4.921193	-0.5072451	0.1972588	-0.1143322
7	14	4.932065	-0.5075419	0.1972587	-0.1135147
7	14	4.942997	-0.5079639	0.1970512	-0.1127251
7	14	4.954399	-0.5081997	0.1967809	-0.1122601
7	14	4.965488	-0.5085649	0.1965003	-0.1117958
7	14	4.976925	-0.5086925	0.1961794	-0.1112914
7	14	4.987848	-0.5090396	0.1955812	-0.1107478
7	15	4.999044	-0.509394	0.1950805	-0.110332
7	15	5.010201	-0.5095603	0.1945468	-0.1099057
7	15	5.021521	-0.5097408	0.1940035	-0.1097256
7	15	5.032597	-0.5099884	0.1934625	-0.1098554
7	15	5.043702	-0.5099971	0.1930885	-0.1096555
7	15	5.055418	-0.510064	0.1924151	-0.1096692
7	15	5.066043	-0.5103651	0.191913	-0.109853
7	15	5.0774	-0.5105457	0.1916721	-0.1094635
7	15	5.088801	-0.5106255	0.1912993	-0.1096563
7	15	5.100117	-0.5106591	0.1910802	-0.1098552
7	15	5.110741	-0.5106888	0.1907701	-0.1099385
7	16	5.122455	-0.5106436	0.1906571	-0.1098983
7	16	5.133525	-0.5108395	0.1906356	-0.1097354
7	16	5.144477	-0.5110596	0.1905575	-0.1097111
7	16	5.155774	-0.5110395	0.1906729	-0.1096022
7	16	5.166903	-0.5108932	0.1907653	-0.1098406
7	16	5.178032	-0.5107882	0.1910805	-0.1096208
7	16	5.189405	-0.5106454	0.1913441	-0.1094861
7	16	5.200094	-0.5106339	0.191875	-0.1093026
7	16	5.21129	-0.5104645	0.1923062	-0.1092801
7	16	5.222427	-0.5102838	0.1928277	-0.109217
7	16	5.233543	-0.5100387	0.1934508	-0.1093493
7	17	5.244542	-0.5098305	0.1940508	-0.1094588
7	17	5.255862	-0.5091828	0.1945044	-0.1096779
7	17	5.2669	-0.5088453	0.1949975	-0.1098558
7	17	5.278305	-0.5085093	0.1954973	-0.109961
7	17	5.289754	-0.5082639	0.1958458	-0.1100898
7	17	5.300758	-0.5080831	0.1960148	-0.1102684
7	17	5.311991	-0.5078789	0.1962839	-0.1103321
7	17	5.323434	-0.5077629	0.1965413	-0.1105968
7	17	5.334513	-0.5076467	0.1964471	-0.110671
7	17	5.345653	-0.5076232	0.1963589	-0.1108043
7	17	5.357099	-0.5078002	0.1961364	-0.1110002
7	18	5.367946	-0.5078226	0.1960312	-0.1109295
7	18	5.379046	-0.5079954	0.1956912	-0.1109678
