x	y	time
15	11	0.060469
15	11	0.0723046
15	11	0.0837637
15	11	0.092209
15	11	0.1028126
15	11	0.1123623
15	11	0.1212735
15	11	0.130226
15	11	0.1386298
15	11	0.1472216
15	11	0.1557249
15	11	0.1639044
15	11	0.1750579
15	11	0.1861857
15	11	0.1973022
15	11	0.2085522
15	11	0.2198561
15	11	0.2307641
15	11	0.2421057
15	11	0.2529926
15	11	0.2642304
15	11	0.2756232
15	11	0.2867554
15	11	0.2979581
15	11	0.3089428
15	11	0.3201625
15	11	0.3313916
15	11	0.3427216
15	11	0.3534171
15	11	0.3647452
15	11	0.3763736
15	11	0.3884733
15	11	0.3982388
15	11	0.4100968
15	11	0.4205849
15	11	0.4319992
15	11	0.4431785
15	11	0.4542704
15	11	0.4659039
15	11	0.4769058
15	11	0.4889247
15	11	0.499635
15	11	0.510491
15	11	0.5214826
15	11	0.5327132
15	11	0.5440654
15	11	0.5548708
15	11	0.5661005
15	11	0.5778267
15	11	0.5885842
15	11	0.6002797
15	11	0.6114032
15	11	0.6220754
15	11	0.6336977
15	11	0.6443536
15	11	0.6563711
15	11	0.6682802
15	11	0.6804542
15	11	0.6930473
15	11	0.704948
15	11	0.7169614
15	11	0.7289188
15	11	0.7402804
15	11	0.7520573
15	11	0.7634934
15	11	0.775543
15	11	0.7862759
15	11	0.7973739
15	11	0.8089557
15	11	0.8197827
15	11	0.8309036
15	11	0.8424409
15	11	0.8534197
15	11	0.8643755
15	11	0.8756864
15	11	0.886919
15	11	0.8980652
15	11	0.9094032
15	11	0.9202877
15	11	0.9314748
15	11	0.9430841
15	11	0.9537524
15	11	0.9648119
15	11	0.9763422
15	11	0.9872013
15	11	0.998476
15	11	1.0101
15	11	1.020819
15	11	1.031934
15	11	1.043622
15	11	1.05446
15	11	1.06571
15	11	1.077134
15	11	1.087887
15	11	1.099179
15	11	1.110277
15	11	1.12138
15	11	1.13248
15	11	1.144096
15	11	1.154878
15	11	1.166485
15	11	1.1778
15	11	1.188553
15	11	1.199515
15	11	1.21071
15	11	1.221778
15	11	1.233104
15	11	1.244186
15	11	1.255516
15	11	1.266614
15	11	1.27771
15	11	1.288749
15	11	1.299945
15	11	1.311198
15	11	1.322556
15	11	1.334604
15	11	1.344567
15	11	1.355857
15	11	1.367024
15	11	1.37834
15	11	1.38935
15	11	1.400622
15	11	1.411624
15	11	1.422987
15	11	1.434176
15	11	1.44521
15	11	1.456253
15	11	1.467512
15	11	1.478881
15	11	1.489847
15	11	1.501014
15	11	1.512559
15	11	1.523312
15	11	1.534564
15	11	1.545808
15	11	1.556892
15	11	1.568038
15	11	1.579228
15	11	1.590379
15	11	1.601664
15	11	1.612787
15	11	1.624055
15	11	1.635247
15	11	1.646298
15	11	1.657356
15	11	1.668632
15	11	1.679907
15	11	1.691351
15	11	1.702324
15	11	1.713613
15	11	1.724423
15	11	1.735575
15	11	1.746868
15	11	1.758027
15	11	1.769077
15	11	1.780388
15	11	1.791692
15	11	1.802661
15	11	1.8137
15	11	1.825452
15	11	1.836045
15	11	1.847474
15	11	1.858538
15	11	1.869758
15	11	1.880799
15	11	1.892296
15	11	1.903177
15	11	1.91439
15	11	1.925632
15	11	1.936844
15	11	1.947991
15	11	1.958955
15	11	1.970232
15	11	1.981384
15	11	1.992518
15	11	2.003793
15	11	2.014898
15	11	2.026078
15	11	2.037195
15	11	2.048376
15	11	2.059766
15	11	2.070708
15	11	2.081702
15	11	2.093444
15	11	2.104525
15	11	2.115264
15	11	2.127207
15	11	2.138192
15	11	2.149381
15	11	2.160336
15	11	2.171241
15	11	2.182634
15	11	2.194147
15	11	2.204715
15	11	2.215933
15	11	2.227287
15	11	2.238177
15	11	2.249679
15	11	2.261243
15	11	2.271714
15	11	2.282947
15	11	2.295193
15	11	2.305429
15	11	2.316463
15	11	2.327844
15	11	2.338812
15	11	2.349911
15	11	2.361097
15	11	2.372144
15	11	2.383484
15	11	2.394686
15	11	2.405836
15	11	2.417441
15	11	2.428159
15	11	2.439197
15	11	2.450516
15	11	2.461815
15	11	2.472833
15	11	2.483956
15	11	2.495451
15	11	2.506388
15	11	2.518704
15	11	2.530257
15	11	2.539823
15	11	2.550982
15	11	2.562256
15	11	2.573561
15	11	2.584641
15	11	2.595745
15	11	2.607041
15	11	2.617939
15	11	2.629179
15	11	2.640485
15	11	2.651581
15	11	2.662807
15	11	2.674329
15	11	2.685522
15	11	2.696469
15	11	2.707369
15	11	2.718678
15	11	2.729986
15	11	2.741048
15	11	2.752062
15	11	2.763284
15	11	2.774336
15	11	2.785635
15	11	2.796775
15	11	2.80801
15	11	2.819302
15	11	2.830223
15	11	2.841428
15	11	2.852607
15	11	2.863757
15	11	2.874975
15	11	2.886313
15	11	2.897241
15	11	2.908495
15	11	2.919532
15	11	2.930796
15	11	2.942151
15	11	2.953
15	11	2.964304
15	11	2.975463
15	11	2.986597
15	11	2.997811
15	11	3.008896
15	11	3.020266
15	11	3.031336
15	11	3.043881
15	11	3.053551
15	11	3.0649
15	11	3.076175
15	11	3.087265
15	11	3.098433
15	11	3.109402
15	11	3.121024
15	11	3.132045
15	11	3.143265
15	11	3.15405
15	11	3.16544
15	11	3.176963
15	11	3.187707
15	11	3.199111
15	11	3.21007
15	11	3.221132
15	11	3.232585
15	11	3.243665
15	11	3.254764
15	11	3.267261
15	11	3.277252
15	11	3.28814
15	11	3.299453
15	11	3.310624
15	11	3.321638
15	11	3.332924
15	11	3.344169
15	11	3.3555
15	11	3.366511
15	11	3.377783
15	11	3.388763
15	11	3.399941
15	11	3.411279
15	11	3.422204
15	11	3.433455
15	11	3.444741
15	11	3.455922
15	11	3.466917
15	11	3.478218
15	11	3.489263
15	11	3.50055
15	11	3.512029
15	11	3.522738
15	11	3.534153
15	11	3.54534
15	11	3.556337
15	11	3.567638
15	11	3.578916
15	11	3.589813
15	11	3.600972
15	11	3.612256
15	11	3.623289
15	11	3.634513
15	11	3.645758
15	11	3.657098
15	11	3.668739
15	11	3.679382
15	11	3.690219
15	11	3.701502
15	11	3.712681
15	11	3.72386
15	11	3.734975
15	11	3.746434
15	11	3.75757
15	11	3.768563
15	11	3.779625
15	11	3.790931
15	11	3.802004
15	11	3.813273
15	11	3.82487
15	11	3.835619
15	11	3.846658
15	11	3.857937
15	11	3.868984
15	11	3.880195
15	11	3.891333
15	11	3.902503
15	11	3.9138
15	11	3.925072
15	11	3.936183
15	11	3.947278
15	11	3.958333
15	11	3.969685
15	11	3.981175
15	11	3.991933
15	11	4.003103
15	11	4.014314
15	11	4.025435
15	11	4.036674
15	11	4.047787
15	11	4.058803
15	11	4.070254
15	11	4.082023
15	11	4.092468
15	11	4.104048
15	11	4.115038
15	11	4.126317
15	11	4.137275
15	11	4.14839
15	11	4.159468
15	11	4.170499
15	11	4.181883
15	11	4.193087
15	11	4.204003
15	11	4.215463
15	11	4.227326
15	11	4.237626
15	11	4.248853
15	11	4.260066
15	11	4.271348
15	11	4.282377
15	11	4.293805
15	11	4.304658
15	11	4.31586
15	11	4.327091
15	11	4.338199
15	11	4.349494
15	11	4.360513
15	11	4.371579
15	11	4.382767
15	11	4.393946
15	11	4.405216
15	11	4.41657
15	11	4.427483
15	11	4.438581
15	11	4.450143
15	11	4.461144
15	11	4.472111
15	11	4.483456
15	11	4.494696
15	11	4.505563
15	11	4.516855
15	11	4.528546
15	11	4.539834
15	11	4.55042
15	11	4.561648
15	11	4.573397
15	11	4.584199
15	11	4.595181
15	11	4.606726
15	11	4.617636
15	11	4.628942
15	11	4.640091
15	11	4.651382
15	11	4.662529
15	11	4.673446
15	11	4.684895
15	11	4.696192
15	11	4.706831
15	11	4.718004
15	11	4.729355
15	11	4.74033
15	11	4.751578
15	11	4.762963
15	11	4.773979
15	11	4.785037
15	11	4.796412
15	11	4.807364
15	11	4.818573
15	11	4.829995
15	11	4.840755
15	11	4.851997
15	11	4.863212
15	11	4.874315
15	11	4.885551
15	11	4.896606
15	11	4.907905
15	11	4.919191
15	11	4.930221
15	11	4.941474
15	11	4.952612
15	11	4.963771
15	11	4.97501
15	11	4.986041
15	11	4.997205
15	11	5.008322
15	11	5.019562
15	11	5.030675
15	11	5.041967
15	11	5.052937
15	11	5.064237
15	11	5.075595
15	11	5.087242
15	11	5.097954
15	11	5.109149
15	11	5.120031
15	11	5.131414
15	11	5.142425
15	11	5.153674
15	11	5.164762
15	11	5.176013
15	11	5.186939
15	11	5.199432
15	11	5.209329
15	11	5.220617
15	11	5.232111
15	11	5.243186
15	11	5.254054
15	11	5.265378
15	11	5.276727
15	11	5.287522
15	11	5.298684
15	11	5.309926
15	11	5.32134
15	11	5.332443
15	11	5.343368
15	11	5.354688
15	11	5.365983
15	11	5.376948
15	11	5.388306
15	11	5.39942
15	11	5.410485
15	11	5.421705
15	11	5.432802
15	11	5.444092
15	11	5.455054
15	11	5.466312
15	11	5.477455
15	11	5.488571
15	11	5.499989
15	11	5.510885
15	11	5.522105
15	11	5.533488
15	11	5.545022
15	11	5.55563
15	11	5.566866
15	11	5.577845
15	11	5.589221
15	11	5.600487
15	11	5.611366
15	11	5.622933
15	11	5.634345
15	11	5.645694
15	11	5.656321
15	11	5.667832
15	11	5.678675
15	11	5.689751
15	11	5.701197
15	11	5.712165
15	11	5.723211
15	11	5.734354
15	11	5.7459
15	11	5.756691
15	11	5.767833
15	11	5.77925
15	11	5.790183
15	11	5.801466
15	11	5.81268
15	11	5.823656
15	11	5.835073
15	11	5.846425
15	11	5.857657
15	11	5.868791
15	11	5.879965
15	11	5.89088
15	11	5.901886
15	11	5.913355
15	11	5.924448
15	11	5.935595
15	11	5.946695
15	11	5.957951
15	11	5.968894
15	11	5.980502
15	11	5.991302
15	11	6.002529
15	11	6.014303
15	11	6.024971
15	11	6.036072
15	11	6.047204
15	11	6.058288
15	11	6.069824
15	11	6.081391
15	11	6.092253
15	11	6.102996
15	11	6.114412
15	11	6.125313
15	11	6.136477
15	11	6.147704
15	11	6.159604
15	11	6.170205
15	11	6.18122
15	11	6.192215
15	11	6.20364
15	11	6.214753
15	11	6.225904
15	11	6.236986
15	11	6.248271
15	11	6.259391
15	11	6.270722
15	11	6.281779
15	11	6.2929
15	11	6.30411
15	11	6.315397
15	11	6.32669
15	11	6.337749
15	11	6.348684
15	11	6.360085
15	11	6.371164
15	11	6.382513
15	11	6.393524
15	11	6.40454
15	11	6.415906
15	11	6.426957
15	11	6.43799
15	11	6.449313
15	11	6.460459
15	11	6.471563
15	11	6.483397
15	11	6.494088
15	11	6.505077
15	11	6.516318
15	11	6.527278
15	11	6.538525
15	11	6.549859
15	11	6.561798
15	11	6.572005
15	11	6.583395
15	11	6.594423
15	11	6.6057
15	11	6.61742
15	11	6.62824
15	11	6.63974
15	11	6.650746
15	11	6.661589
15	11	6.672778
15	11	6.683733
15	11	6.695142
15	11	6.706243
15	11	6.717536
15	11	6.728521
15	11	6.73959
15	11	6.75085
15	11	6.762151
15	11	6.77322
15	11	6.784372
15	11	6.795993
15	11	6.806705
15	11	6.818199
15	11	6.829064
15	11	6.840189
15	11	6.851377
15	11	6.862555
15	11	6.873819
15	11	6.884964
15	11	6.896183
15	11	6.90725
15	11	6.918464
15	11	6.929486
15	11	6.940711
15	11	6.952244
15	11	6.963451
15	11	6.974219
15	11	6.985425
15	11	6.996591
15	11	7.00774
15	11	7.018988
15	11	7.03012
15	11	7.041245
15	11	7.052698
15	11	7.063619
15	11	7.074852
15	11	7.08586
15	11	7.097614
15	11	7.108762
15	11	7.119749
15	11	7.132911
15	11	7.142069
15	11	7.152629
15	11	7.164114
15	11	7.174871
15	11	7.186332
15	11	7.197556
15	11	7.208547
15	11	7.219793
15	11	7.231131
15	11	7.241948
15	11	7.253237
15	11	7.265061
15	11	7.275624
15	11	7.286576
15	11	7.298244
15	11	7.309005
15	11	7.320231
15	11	7.331518
15	11	7.34251
15	11	7.353638
15	11	7.36499
15	11	7.376009
15	11	7.387143
15	11	7.398588
15	11	7.4096
15	11	7.420983
15	11	7.4321
15	11	7.443034
15	11	7.454281
15	11	7.465721
15	11	7.477057
15	11	7.487959
15	11	7.498907
15	11	7.510161
15	11	7.521778
15	11	7.5327
15	11	7.544085
15	11	7.555083
15	11	7.566471
15	11	7.577559
15	11	7.588689
15	11	7.599794
15	11	7.611243
15	11	7.622378
15	11	7.633921
15	11	7.644597
15	11	7.655676
15	11	7.666799
15	11	7.677992
15	11	7.688973
15	11	7.700442
15	11	7.711749
15	11	7.72249
15	11	7.734148
15	11	7.74507
15	11	7.755984
15	11	7.767429
15	11	7.778409
15	11	7.789949
15	11	7.800877
15	11	7.811989
15	11	7.823196
15	11	7.834377
15	11	7.845583
15	11	7.856616
15	11	7.867844
15	11	7.878982
15	11	7.890289
15	11	7.901375
15	11	7.912292
15	11	7.923696
15	11	7.934899
15	11	7.945971
15	11	7.957276
15	11	7.968295
15	11	7.979499
15	11	7.990768
15	11	8.001694
15	11	8.012983
15	11	8.024576
15	11	8.035978
15	11	8.04717
15	11	8.057597
15	11	8.068887
15	11	8.080073
15	11	8.093614
15	11	8.102391
15	11	8.113043
15	11	8.12443
15	11	8.135615
15	11	8.146645
15	11	8.157816
15	11	8.168889
15	11	8.180144
15	11	8.191341
15	11	8.202809
15	11	8.21362
15	11	8.225025
15	11	8.236009
15	11	8.247004
15	11	8.258334
15	11	8.269474
15	11	8.280713
15	11	8.291926
15	11	8.302945
15	11	8.314098
15	11	8.325352
15	11	8.336492
15	11	8.347623
15	11	8.359096
15	11	8.370069
15	11	8.381277
15	11	8.392304
15	11	8.403426
15	11	8.414693
15	11	8.425863
15	11	8.437046
15	11	8.448108
15	11	8.459519
15	11	8.470562
15	11	8.482052
15	11	8.49311
15	11	8.504501
15	11	8.516317
15	11	8.526843
15	11	8.537948
15	11	8.549724
15	11	8.560339
15	11	8.571481
15	11	8.582911
15	11	8.595036
15	11	8.608366
15	11	8.617247
15	11	8.626572
15	11	8.637614
15	11	8.649423
15	11	8.659968
15	11	8.671399
15	11	8.68257
15	11	8.693557
15	11	8.704813
15	11	8.716053
15	11	8.727209
15	11	8.738125
15	11	8.749448
15	11	8.760538
15	11	8.771697
15	11	8.783048
15	11	8.793981
15	11	8.805165
15	11	8.816648
15	11	8.827711
15	11	8.838613
15	11	8.85008
15	11	8.860918
15	11	8.872073
15	11	8.883561
15	11	8.894713
15	11	8.905701
15	11	8.916801
15	11	8.927969
15	11	8.939164
15	11	8.950361
15	11	8.961683
15	11	8.973075
15	11	8.98429
15	11	8.995398
15	11	9.006846
15	11	9.018311
15	11	9.029458
15	11	9.040766
15	11	9.051989
15	11	9.063892
15	11	9.074164
15	11	9.085607
15	11	9.096632
15	11	9.107718
15	11	9.118766
15	11	9.129916
15	11	9.141506
15	11	9.152279
15	11	9.163495
15	11	9.174771
15	11	9.185877
15	11	9.196989
15	11	9.208611
15	11	9.219432
15	11	9.230386
15	11	9.241691
15	11	9.252914
