x	y	time
15	11	0.0540937
15	11	0.0685366
15	11	0.0819815
15	11	0.0953477
15	11	0.1104743
15	11	0.1238041
15	11	0.1373167
15	11	0.1522315
15	11	0.1777333
15	11	0.1932464
15	11	0.2057221
15	11	0.2180968
15	11	0.2301803
15	11	0.2453589
15	11	0.2703764
15	11	0.2899718
15	11	0.3121835
15	11	0.3403759
15	11	0.3567738
15	11	0.3793832
15	11	0.400359
15	11	0.4234728
15	11	0.4462334
15	11	0.46888
15	11	0.4963987
15	11	0.513344
15	11	0.5351208
15	11	0.5577834
15	11	0.5802253
15	11	0.6025994
15	11	0.6251695
15	11	0.653348
15	11	0.6699979
15	11	0.6821453
15	11	0.6963919
15	11	0.7097141
15	11	0.7233295
15	11	0.737048
15	11	0.750693
15	11	0.7652194
15	11	0.7786952
15	11	0.7973431
15	11	0.8111766
15	11	0.8238953
15	11	0.837043
15	11	0.8496835
15	11	0.8628569
15	11	0.8755705
15	11	0.8889502
15	11	0.9007846
15	11	0.9135771
15	11	0.9265164
15	11	0.9423472
15	11	0.9658087
15	11	0.9797231
15	11	0.9932676
15	11	1.005906
15	11	1.017534
15	11	1.030213
15	11	1.04839
15	11	1.072576
15	11	1.093561
15	11	1.121662
15	11	1.13991
15	11	1.160716
15	11	1.183371
15	11	1.205543
15	11	1.227542
15	11	1.250273
15	11	1.277879
15	11	1.295096
15	11	1.316947
15	11	1.340184
15	11	1.361767
15	11	1.38434
15	11	1.406989
15	11	1.434869
15	11	1.452327
15	11	1.473918
15	11	1.486673
15	11	1.499164
15	11	1.513155
15	11	1.525607
15	11	1.538799
15	11	1.551779
15	11	1.565726
15	11	1.585326
15	11	1.598193
15	11	1.610811
15	11	1.623697
15	11	1.63911
15	11	1.654486
15	11	1.666867
15	11	1.681708
15	11	1.694425
15	11	1.707593
15	11	1.721004
15	11	1.739932
15	11	1.752963
15	11	1.765911
15	11	1.779761
15	11	1.792507
15	11	1.805275
15	11	1.817414
15	11	1.831511
15	11	1.853887
15	11	1.87587
15	11	1.903481
15	11	1.920836
15	11	1.942263
15	11	1.965138
15	11	1.987643
15	11	2.010126
15	11	2.031692
15	11	2.060595
15	11	2.078973
15	11	2.099042
15	11	2.121911
15	11	2.144009
15	11	2.165942
15	11	2.188734
15	11	2.215442
15	11	2.232766
15	11	2.255714
15	11	2.277729
15	11	2.302187
15	11	2.315258
15	11	2.329762
15	11	2.34327
15	11	2.362635
15	11	2.376057
15	11	2.388782
15	11	2.401062
15	11	2.414106
15	11	2.426881
15	11	2.439452
15	11	2.453056
15	11	2.466236
15	11	2.479022
15	11	2.492127
15	11	2.504882
15	11	2.523531
15	11	2.543408
15	11	2.558021
