x	y	time
15	11	0.2181718
15	11	0.2367409
15	11	0.2625198
15	11	0.2741867
15	11	0.2837736
15	11	0.2935394
15	11	0.3040882
15	11	0.3149116
15	11	0.3255705
15	11	0.3369314
15	11	0.3479428
15	11	0.3591302
15	11	0.3707916
15	11	0.3810618
15	11	0.3924546
15	11	0.4033196
15	11	0.4152311
15	11	0.4258817
15	11	0.4369188
15	11	0.44768
15	11	0.4599778
15	11	0.4728294
15	11	0.4862458
15	11	0.4984138
15	11	0.5101881
15	11	0.5216724
15	11	0.5354062
15	11	0.5485162
15	11	0.5618219
15	11	0.5737559
15	11	0.5846646
15	11	0.5958449
15	11	0.6071051
15	11	0.6177498
15	11	0.6290615
15	11	0.639836
15	11	0.6516783
15	11	0.6635491
15	11	0.6747195
15	11	0.6862077
15	11	0.6971832
15	11	0.70811
15	11	0.7184415
15	11	0.7292241
15	11	0.7404059
15	11	0.7537398
15	11	0.7684043
15	11	0.7797742
15	11	0.7908193
15	11	0.802037
15	11	0.8140085
15	11	0.824631
15	11	0.8359542
15	11	0.8467764
15	11	0.8576578
15	11	0.8683897
15	11	0.8795323
15	11	0.8901261
15	11	0.9007747
15	11	0.9128564
15	11	0.9235474
15	11	0.9341254
15	11	0.9459862
15	11	0.9570031
15	11	0.9683071
15	11	0.9802219
15	11	0.9907941
15	11	1.001122
15	11	1.011998
15	11	1.02291
15	11	1.034714
15	11	1.047668
15	11	1.059953
15	11	1.07135
15	11	1.082109
15	11	1.092134
15	11	1.102455
15	11	1.112918
15	11	1.124079
15	11	1.134656
15	11	1.147763
15	11	1.160842
15	11	1.173882
15	11	1.184429
15	11	1.280072
15	11	1.29345
15	11	1.308353
15	11	1.320447
15	11	1.335448
15	11	1.347698
15	11	1.359107
15	11	1.371021
15	11	1.383253
15	11	1.396618
15	11	1.418752
15	11	1.441575
15	11	1.464355
15	11	1.486152
15	11	1.508572
15	11	1.53117
15	11	1.553452
15	11	1.576065
15	11	1.598377
15	11	1.620756
15	11	1.64277
15	11	1.665681
15	11	1.687548
15	11	1.709885
15	11	1.732302
15	11	1.754712
15	11	1.777445
15	11	1.799712
15	11	1.822115
15	11	1.844192
