Player name: 020723_joao_rand_right
Login date: 2/7/2023 5:06:47 PM
Coordinates:
15	11	0.047106	-0.1067315	-0.05915809	0.1766949
15	11	0.0589633	-0.1068996	-0.05946445	0.176832
15	11	0.0671996	-0.1068707	-0.05957317	0.176971
15	11	0.0737364	-0.1068707	-0.05957317	0.176971
15	11	0.0842633	-0.1069747	-0.05969882	0.1773152
15	11	0.0941035	-0.1084222	-0.06141901	0.1784018
15	11	0.1027126	-0.1085331	-0.06164765	0.1785414
15	11	0.1106846	-0.1086416	-0.06199479	0.1787509
15	11	0.1220389	-0.1087381	-0.06215858	0.1788594
15	11	0.1328016	-0.1087912	-0.06254077	0.1789956
15	11	0.1439726	-0.1085875	-0.06315494	0.1789617
15	11	0.1559897	-0.1058848	-0.06195951	0.1775401
15	11	0.1669237	-0.1059908	-0.06237173	0.1776184
15	11	0.1778412	-0.1063441	-0.06255555	0.1777459
15	11	0.1905339	-0.1065179	-0.06280065	0.1777357
15	11	0.2012325	-0.1067846	-0.06302738	0.1777218
15	11	0.2113011	-0.106809	-0.06325531	0.1774881
15	11	0.2233915	-0.1052896	-0.0621295	0.1764941
15	11	0.23399	-0.1052527	-0.06221676	0.1767414
15	11	0.2450403	-0.1053709	-0.06231403	0.1769148
15	11	0.2565768	-0.1054271	-0.06222939	0.1770574
15	11	0.2675604	-0.1057847	-0.06217504	0.1769822
15	11	0.278543	-0.10351	-0.05834126	0.175294
15	11	0.2898412	-0.1036056	-0.05835366	0.1752512
15	11	0.3008369	-0.1036948	-0.05840206	0.1752412
15	11	0.3113308	-0.1037118	-0.05869746	0.1752055
15	11	0.3229967	-0.1056787	-0.06136298	0.1764202
15	11	0.3346008	-0.1056814	-0.06159663	0.176503
15	11	0.3456738	-0.1057291	-0.06181192	0.1765695
15	11	0.3572006	-0.1059668	-0.06231999	0.176642
15	11	0.3678673	-0.1057308	-0.06399846	0.1782392
15	11	0.3795621	-0.1059203	-0.06434369	0.178415
15	11	0.390167	-0.106006	-0.06449699	0.1783612
15	11	0.4015271	-0.10628	-0.06479311	0.1783029
15	11	0.4123731	-0.1040918	-0.06306195	0.1763699
15	11	0.4239732	-0.1041982	-0.0635004	0.1763613
15	11	0.4350575	-0.1044972	-0.06381226	0.1764538
15	11	0.4466552	-0.1017927	-0.05956197	0.1743572
15	11	0.4577345	-0.1017118	-0.05953884	0.1742491
15	11	0.4686292	-0.1017869	-0.05971479	0.1742285
15	11	0.4801432	-0.1017669	-0.05942869	0.1736357
15	11	0.4915754	-0.1022847	-0.05957675	0.1735811
15	11	0.5023926	-0.101665	-0.05782509	0.1728845
