x	y	time
15	11	0.0457303
15	11	0.0608112
15	11	0.0752974
15	11	0.090747
15	11	0.1036996
15	11	0.116272
15	11	0.1296583
15	11	0.1447689
15	11	0.1687919
15	11	0.1850338
15	11	0.1979401
15	11	0.2109908
15	11	0.2227812
15	11	0.2348213
15	11	0.2570268
15	11	0.2790078
15	11	0.3023855
15	11	0.3306485
15	11	0.3469834
15	11	0.3690038
15	11	0.3918791
15	11	0.4133167
15	11	0.4356395
15	11	0.458057
15	11	0.4856884
15	11	0.503483
15	11	0.5249111
15	11	0.5474435
15	11	0.5698738
15	11	0.5921986
15	11	0.6151522
15	11	0.6434031
15	11	0.659465
15	11	0.682007
15	11	0.7038331
15	11	0.7165873
15	11	0.7309929
15	11	0.7439993
15	11	0.757144
15	11	0.7703953
15	11	0.7901982
15	11	0.8038379
15	11	0.8170209
15	11	0.8301134
15	11	0.8429014
15	11	0.8555811
15	11	0.8678935
15	11	0.8807425
15	11	0.893324
15	11	0.9057575
15	11	0.9182211
15	11	0.9320056
15	11	0.95052
15	11	0.9639019
15	11	0.9770454
15	11	0.9903646
15	11	1.003414
15	11	1.016573
15	11	1.028623
15	11	1.043786
15	11	1.063333
15	11	1.084191
15	11	1.111963
15	11	1.128726
15	11	1.150712
15	11	1.173283
15	11	1.195207
15	11	1.218655
15	11	1.240116
15	11	1.267928
15	11	1.285349
15	11	1.307624
15	11	1.32952
15	11	1.352772
15	11	1.374484
15	11	1.397665
15	11	1.425218
15	11	1.440968
15	11	1.463109
15	11	1.485718
15	11	1.508007
15	11	1.531124
15	11	1.55347
15	11	1.572391
15	11	1.585446
15	11	1.599085
15	11	1.615827
15	11	1.631428
15	11	1.644892
15	11	1.657793
15	11	1.67049
15	11	1.683564
15	11	1.696758
15	11	1.709907
15	11	1.72919
15	11	1.741563
15	11	1.754836
15	11	1.768042
15	11	1.780994
15	11	1.794362
15	11	1.807665
15	11	1.821145
15	11	1.83404
15	11	1.84688
15	11	1.860441
15	11	1.879024
15	11	1.893238
15	11	1.90609
15	11	1.919418
15	11	1.931537
15	11	1.944332
15	11	1.965723
15	11	1.988353
15	11	2.010512
15	11	2.03913
15	11	2.055909
15	11	2.077791
15	11	2.100213
15	11	2.125201
15	11	2.145056
15	11	2.1681
15	11	2.19578
15	11	2.212786
15	11	2.234568
15	11	2.257514
15	11	2.278399
15	11	2.301325
