x	y	time
15	11	0.06808589
15	11	0.0832682
15	11	0.09353369
15	11	0.1011413
15	11	0.1073018
15	11	0.1127121
15	11	0.1190323
15	11	0.1299809
15	11	0.1410912
15	11	0.1522955
15	11	0.1633904
15	11	0.1747304
15	11	0.1857869
15	11	0.1971421
15	11	0.2081487
15	11	0.2194637
15	11	0.2306582
15	11	0.2416258
15	11	0.2529403
15	11	0.2641898
15	11	0.275385
15	11	0.2863638
15	11	0.2978336
15	11	0.3090532
15	11	0.320256
15	11	0.3314629
15	11	0.3424332
15	11	0.3534485
15	11	0.3646325
15	11	0.3764018
15	11	0.3874327
15	11	0.3983681
15	11	0.4102051
15	11	0.420412
15	11	0.431774
15	11	0.4429011
15	11	0.45412
15	11	0.4659838
15	11	0.4767694
15	11	0.4879844
15	11	0.4996442
15	11	0.5105783
15	11	0.5218821
15	11	0.5340236
15	11	0.5458586
15	11	0.5558422
15	11	0.5668246
15	11	0.5773172
15	11	0.58849
15	11	0.5994808
15	11	0.6111753
15	11	0.6219345
15	11	0.6330531
15	11	0.6441838
15	11	0.655481
15	11	0.6667508
15	11	0.677985
15	11	0.6904557
15	11	0.7027044
15	11	0.7148422
15	11	0.7273181
15	11	0.7397019
15	11	0.7522023
15	11	0.7639573
15	11	0.775232
15	11	0.7862332
15	11	0.7972938
15	11	0.808858
15	11	0.8197125
15	11	0.8309076
15	11	0.8423014
15	11	0.8535677
15	11	0.8644802
15	11	0.8755236
15	11	0.8867342
15	11	0.897957
15	11	0.9092178
15	11	0.9202595
15	11	0.9314569
15	11	0.9425904
15	11	0.9537467
15	11	0.9649512
15	11	0.9762924
15	11	0.9873056
15	11	0.9988493
15	11	1.009829
15	11	1.021089
15	11	1.03186
15	11	1.043586
15	11	1.054728
15	11	1.065859
15	11	1.076923
15	11	1.088435
15	11	1.09932
15	11	1.110257
15	11	1.121595
15	11	1.132552
15	11	1.144053
15	11	1.155878
15	11	1.168318
15	11	1.177535
15	11	1.188846
15	11	1.199634
15	11	1.210924
15	11	1.222036
15	11	1.232807
15	11	1.244059
15	11	1.255308
15	11	1.266428
15	11	1.277368
15	11	1.288851
15	11	1.300434
15	11	1.31183
15	11	1.324395
15	11	1.333488
15	11	1.344464
15	11	1.35583
15	11	1.366892
15	11	1.377957
15	11	1.389361
15	11	1.40025
15	11	1.411521
15	11	1.423116
15	11	1.433816
15	11	1.44497
15	11	1.456254
15	11	1.467638
15	11	1.478441
15	11	1.489912
15	11	1.500897
15	11	1.511916
15	11	1.523143
15	11	1.534734
15	11	1.545689
15	11	1.556662
15	11	1.568248
15	11	1.579222
15	11	1.590387
15	11	1.601338
15	11	1.612951
15	11	1.624828
15	11	1.637706
15	11	1.646078
15	11	1.656987
15	11	1.667815
15	11	1.679046
15	11	1.690472
15	11	1.701506
15	11	1.71254
15	11	1.72371
15	11	1.734936
15	11	1.746061
15	11	1.757262
15	11	1.768443
15	11	1.779716
15	11	1.791649
15	11	1.801901
15	11	1.813403
15	11	1.824338
15	11	1.835402
15	11	1.846565
15	11	1.85793
15	11	1.868823
15	11	1.880015
15	11	1.891333
15	11	1.902372
15	11	1.913463
15	11	1.92478
15	11	1.936213
15	11	1.946995
15	11	1.958322
15	11	1.969352
15	11	1.98046
15	11	1.991668
15	11	2.003145
15	11	2.01428
15	11	2.025697
15	11	2.036663
15	11	2.048217
15	11	2.059319
15	11	2.07083
15	11	2.08181
15	11	2.093328
15	11	2.108659
15	11	2.115437
15	11	2.124136
15	11	2.135617
15	11	2.146612
15	11	2.158105
15	11	2.185755
15	11	2.193794
15	11	2.200756
15	11	2.20707
15	11	2.213717
15	11	2.220092
15	11	2.230548
15	11	2.241793
15	11	2.253179
15	11	2.266108
15	11	2.275218
15	11	2.286345
15	11	2.297409
15	11	2.308585
15	11	2.319567
15	11	2.330807
15	11	2.342242
15	11	2.353021
15	11	2.364105
15	11	2.3756
15	11	2.386276
15	11	2.397732
15	11	2.409303
15	11	2.420001
15	11	2.431742
15	11	2.442992
15	11	2.453264
15	11	2.464559
15	11	2.475799
15	11	2.487144
15	11	2.498416
