x	y	time
15	11	0.0523492
15	11	0.0658178
15	11	0.0880294
15	11	0.1049457
15	11	0.1189247
15	11	0.1331613
15	11	0.1452243
15	11	0.1571801
15	11	0.1696331
15	11	0.1815911
15	11	0.1937676
15	11	0.205057
15	11	0.216318
15	11	0.238003
15	11	0.2607926
15	11	0.2833832
15	11	0.3056348
15	11	0.3280049
15	11	0.3501447
15	11	0.3725119
15	11	0.3949286
15	11	0.4167788
15	11	0.4391801
15	11	0.4616882
15	11	0.4838246
15	11	0.5061047
15	11	0.5290252
15	11	0.550913
15	11	0.5732749
15	11	0.5963557
15	11	0.6187223
15	11	0.6400577
15	11	0.6625804
15	11	0.6852638
15	11	0.7070788
15	11	0.7198855
15	11	0.7321656
15	11	0.7440749
15	11	0.7558403
15	11	0.7690591
15	11	0.782488
15	11	0.79681
15	11	0.8104582
15	11	0.824316
15	11	0.843202
15	11	0.8632743
15	11	0.8781665
15	11	0.8906385
15	11	0.9031968
15	11	0.9145747
15	11	0.9309195
15	11	0.9439868
15	11	0.9560806
15	11	0.968687
15	11	0.9803917
15	11	0.9922475
15	11	1.004566
15	11	1.022153
15	11	1.036288
15	11	1.050413
15	11	1.062701
15	11	1.076042
15	11	1.098543
15	11	1.120201
15	11	1.142542
15	11	1.165232
15	11	1.18726
15	11	1.21008
15	11	1.232198
15	11	1.254459
15	11	1.276893
15	11	1.299407
15	11	1.321658
15	11	1.344387
15	11	1.36643
15	11	1.388355
15	11	1.410915
15	11	1.433265
15	11	1.455251
15	11	1.478673
15	11	1.500378
15	11	1.522819
15	11	1.545361
15	11	1.557164
15	11	1.568251
15	11	1.579881
15	11	1.590658
15	11	1.602662
15	11	1.614391
15	11	1.627187
15	11	1.639817
15	11	1.658519
15	11	1.670717
15	11	1.682835
15	11	1.694441
15	11	1.706487
15	11	1.718147
15	11	1.730254
15	11	1.742125
15	11	1.753749
15	11	1.765509
15	11	1.777608
15	11	1.790366
15	11	1.808312
15	11	1.820691
15	11	1.832547
15	11	1.844872
15	11	1.858001
15	11	1.869958
15	11	1.882101
15	11	1.89341
15	11	1.905581
15	11	1.917889
15	11	1.929247
15	11	1.947663
15	11	1.969683
15	11	1.991597
15	11	2.014314
15	11	2.03705
15	11	2.058784
15	11	2.081123
15	11	2.103813
15	11	2.125956
15	11	2.148683
15	11	2.170621
15	11	2.192564
15	11	2.215284
15	11	2.237517
15	11	2.260443
15	11	2.282293
15	11	2.304722
15	11	2.326914
15	11	2.34938
15	11	2.372265
15	11	2.394482
15	11	2.417326
15	11	2.435092
15	11	2.44687
15	11	2.458084
15	11	2.470711
15	11	2.482788
15	11	2.495025
15	11	2.507929
15	11	2.519903
15	11	2.531758
15	11	2.54407
15	11	2.556181
15	11	2.569704
15	11	2.588222
15	11	2.60099
15	11	2.612303
15	11	2.625037
15	11	2.637936
15	11	2.649353
15	11	2.661856
15	11	2.673669
15	11	2.686074
15	11	2.697691
15	11	2.709398
15	11	2.721378
15	11	2.740404
15	11	2.753408
15	11	2.764425
15	11	2.776021
15	11	2.79625
15	11	2.818586
15	11	2.840986
15	11	2.863755
15	11	2.886048
15	11	2.907761
15	11	2.930609
15	11	2.953891
15	11	2.974556
15	11	2.997018
15	11	3.019056
15	11	3.042253
15	11	3.064818
15	11	3.086473
15	11	3.109437
15	11	3.131214
15	11	3.15347
15	11	3.175891
15	11	3.198785
15	11	3.220142
15	11	3.242346
15	11	3.265267
15	11	3.276576
15	11	3.287621
15	11	3.299318
15	11	3.310214
15	11	3.320741
15	11	3.332565
15	11	3.343636
15	11	3.354626
15	11	3.371179
15	11	3.384011
15	11	3.395966
15	11	3.408409
15	11	3.42045
15	11	3.431931
15	11	3.442961
15	11	3.458844
16	11	3.472057
16	11	3.484184
16	11	3.497189
16	11	3.514848
16	11	3.537213
16	11	3.551757
16	11	3.563886
16	11	3.575401
17	11	3.586446
17	11	3.598431
17	11	3.612318
17	11	3.62841
17	11	3.644941
17	11	3.657825
17	11	3.670156
17	11	3.692557
18	11	3.707282
18	11	3.720854
18	11	3.734422
18	11	3.756673
18	11	3.778761
18	11	3.801889
18	11	3.824246
19	11	3.845697
19	11	3.86831
19	11	3.89079
19	11	3.912859
19	11	3.935618
20	11	3.957861
20	11	3.98111
20	11	4.003626
20	11	4.024974
20	11	4.0472
20	11	4.069593
21	11	4.091694
21	11	4.114367
21	11	4.137134
21	11	4.15931
21	11	4.181158
21	11	4.193044
