Player name: kim_right_colliders
Login date: 8/21/2021 11:09:18 AM
Coordinates:
15	11	0.5143462	-0.3673398	0.9660124	-0.1419902
15	11	0.5238239	-0.3672249	0.9657502	-0.142032
15	11	0.5343221	-0.3672616	0.9657195	-0.1423277
15	11	0.5460221	-0.3671932	0.9652482	-0.1420906
15	11	0.5571562	-0.3672025	0.9652654	-0.1422811
15	11	0.5681543	-0.3669984	0.9653186	-0.1424143
15	11	0.5800123	-0.366935	0.9654956	-0.1426148
15	11	0.5915605	-0.366585	0.9655002	-0.1428553
15	11	0.6033808	-0.3663864	0.9657872	-0.1429948
15	11	0.6148866	-0.3664029	0.9650693	-0.1419014
15	11	0.6265736	-0.3664296	0.965358	-0.1419891
15	11	0.638607	-0.3666668	0.9651791	-0.1426443
15	11	0.6500212	-0.3669541	0.9655554	-0.1422538
15	11	0.6615894	-0.3668954	0.9658064	-0.1423064
15	11	0.6733375	-0.3670368	0.9662188	-0.1421641
15	11	0.6848336	-0.3667822	0.966477	-0.1422633
15	11	0.6973214	-0.3664062	0.9669265	-0.1424087
15	11	0.7086552	-0.366343	0.9675075	-0.142771
15	11	0.7197967	-0.3656762	0.967984	-0.142894
15	11	0.7310817	-0.3653448	0.9681815	-0.1430714
15	11	0.7419931	-0.3651397	0.9686129	-0.1433741
15	11	0.753467	-0.3647287	0.9688767	-0.1434083
15	11	0.7646822	-0.3642042	0.9688756	-0.1434538
15	11	0.7755644	-0.3638487	0.9691505	-0.1434355
15	11	0.7868032	-0.363296	0.9694151	-0.1435041
15	11	0.7983122	-0.3628311	0.9697063	-0.1436102
15	11	0.8094134	-0.3625309	0.9699841	-0.1436228
15	11	0.8204003	-0.3619609	0.9702849	-0.1439266
15	11	0.8319012	-0.3613017	0.9704584	-0.1441907
15	11	0.8431414	-0.3607235	0.9706138	-0.1443609
15	11	0.853744	-0.360302	0.9707087	-0.1447732
15	11	0.8690033	-0.3600767	0.9707235	-0.1450475
15	11	0.8773112	-0.3596678	0.9706357	-0.1453328
15	11	0.8877022	-0.359194	0.9703608	-0.1455685
15	11	0.898528	-0.3592279	0.9702204	-0.1456549
15	11	0.909234	-0.3588507	0.9700242	-0.1459745
15	11	0.9205551	-0.3585141	0.9697553	-0.1462781
15	11	0.9322178	-0.3581676	0.9697433	-0.1463321
15	11	0.9437312	-0.3579531	0.9692221	-0.1464241
15	11	0.9548938	-0.358012	0.9686284	-0.1466467
15	11	0.9666743	-0.3579645	0.9681919	-0.146849
15	11	0.9771817	-0.3581002	0.9675809	-0.1470844
15	11	0.9882927	-0.3583543	0.9669493	-0.1473074
15	11	1.000141	-0.358567	0.9662398	-0.1474768
15	11	1.01054	-0.3587027	0.9653561	-0.1474848
15	11	1.02169	-0.3590491	0.9644409	-0.1474702
15	11	1.033694	-0.3593299	0.9637271	-0.1474555
15	11	1.044582	-0.3598201	0.9628687	-0.1472048
15	11	1.056231	-0.3602643	0.9621214	-0.1469462
15	11	1.067299	-0.3605659	0.9614743	-0.1466913
15	11	1.077729	-0.3610177	0.9610431	-0.1462704
15	11	1.090491	-0.3614357	0.9603353	-0.1456871
15	11	1.10151	-0.3617942	0.9597012	-0.1447449
15	11	1.112302	-0.3620467	0.9591577	-0.1440446
15	11	1.12334	-0.362366	0.9588119	-0.1430231
15	11	1.135603	-0.3626111	0.9584774	-0.1418015
15	11	1.148997	-0.3627739	0.9582849	-0.1408318
15	11	1.159753	-0.3629439	0.957966	-0.139985
15	11	1.171097	-0.3629403	0.9579043	-0.1388117
15	11	1.181661	-0.362951	0.9574368	-0.1377439
15	11	1.192677	-0.3631859	0.9571049	-0.1368732
15	11	1.203995	-0.3631661	0.9569554	-0.1360428
15	11	1.214422	-0.3631842	0.9565638	-0.1350596
15	11	1.223933	-0.3632295	0.9561927	-0.1341839
15	11	1.23409	-0.3632534	0.9558607	-0.1329914
15	11	1.245248	-0.3632658	0.9556382	-0.1323609
15	11	1.256774	-0.3632381	0.9550427	-0.1315672
15	11	1.269583	-0.3630602	0.9544004	-0.1308185
15	11	1.280155	-0.3628738	0.9536644	-0.1300651
15	11	1.291314	-0.3626246	0.9526416	-0.1294612
15	11	1.302316	-0.3625245	0.9518149	-0.1285062
15	11	1.313668	-0.3623374	0.9507766	-0.1279354
15	11	1.324448	-0.3625	0.9495635	-0.1273793
15	11	1.335889	-0.3624389	0.9484383	-0.1268266
15	11	1.346805	-0.3624303	0.9470364	-0.1264499
15	11	1.358161	-0.3622077	0.9457072	-0.1259601
15	11	1.369629	-0.3622191	0.9441664	-0.1255069
15	11	1.380687	-0.3620558	0.9426249	-0.1253089
15	11	1.391568	-0.3620477	0.9409842	-0.12518
15	11	1.402696	-0.3619802	0.9395293	-0.1249049
15	11	1.414145	-0.3621581	0.9381665	-0.1247817
15	11	1.425358	-0.3620331	0.9369895	-0.124406
15	11	1.436127	-0.3621624	0.9355516	-0.1241016
15	11	1.447847	-0.3622539	0.9342808	-0.1240265
15	11	1.459279	-0.3622637	0.9330661	-0.124051
15	11	1.470568	-0.3623519	0.93172	-0.12391
15	11	1.481884	-0.3624611	0.9305935	-0.1239406
15	11	1.494015	-0.3628561	0.9296341	-0.1243161
15	11	1.507459	-0.3630426	0.9287288	-0.124359
15	11	1.518678	-0.3632226	0.928203	-0.1246947
15	11	1.5302	-0.3633947	0.9276369	-0.1251024
15	11	1.541378	-0.363682	0.9270734	-0.1251951
15	11	1.552986	-0.3638008	0.9266663	-0.1255738
15	11	1.564312	-0.3643048	0.9260983	-0.1263031
15	11	1.575415	-0.3640821	0.9259988	-0.1267843
15	11	1.586268	-0.3641188	0.9259501	-0.1272417
15	11	1.597233	-0.3642094	0.9261289	-0.1274009
15	11	1.608457	-0.3641088	0.9262431	-0.1278417
15	11	1.620647	-0.3641903	0.9262981	-0.1285567
15	11	1.632581	-0.3641369	0.926379	-0.1290427
15	11	1.64141	-0.3640437	0.9267545	-0.1296356
15	11	1.650522	-0.3642023	0.9269366	-0.130109
15	11	1.671193	-0.3640521	0.9272792	-0.1307068
15	11	1.679889	-0.363976	0.9278409	-0.1313955
15	11	1.688276	-0.3639567	0.9281858	-0.1319115
15	11	1.697645	-0.3637512	0.9285171	-0.1325893
15	11	1.706613	-0.3637066	0.9289852	-0.1332386
15	11	1.717681	-0.36362	0.9292612	-0.1336116
15	11	1.728189	-0.3635404	0.92952	-0.1337858
15	11	1.738477	-0.363512	0.9297695	-0.1342114
15	11	1.749349	-0.3632579	0.9298589	-0.1345934
15	11	1.760024	-0.3632579	0.9298589	-0.1345934
15	11	1.771138	-0.3630199	0.9301102	-0.1347902
15	11	1.781754	-0.3627834	0.9299661	-0.1348869
15	11	1.792501	-0.3626454	0.9300896	-0.1351621
15	11	1.803481	-0.3624179	0.9302424	-0.1351072
15	11	1.815034	-0.3624694	0.9305233	-0.135439
15	11	1.826254	-0.3622067	0.9304305	-0.1357462
15	11	1.83769	-0.3623631	0.9302946	-0.1355742
15	11	1.850198	-0.3625357	0.9304311	-0.1358578
15	11	1.864172	-0.3628604	0.9301777	-0.1357557
15	11	1.875337	-0.3629665	0.9302067	-0.1358293
15	11	1.886326	-0.3629739	0.9301114	-0.1357867
15	11	1.896623	-0.3629897	0.9301028	-0.1357678
15	11	1.9078	-0.362927	0.9298756	-0.1355789
15	11	1.91836	-0.3628604	0.9298989	-0.1355008
15	11	1.929751	-0.3627729	0.9298846	-0.1356658
15	11	1.940435	-0.3627896	0.9296807	-0.1354747
15	11	1.951259	-0.3627896	0.9296807	-0.1354747
15	11	1.962535	-0.3625486	0.9297621	-0.1352597
15	11	1.973476	-0.3624356	0.9294457	-0.1350048
15	11	1.984852	-0.3629382	0.9292939	-0.1348683
15	11	1.996796	-0.3630545	0.9292146	-0.1346041
15	11	2.008996	-0.3632057	0.9293145	-0.134571
15	11	2.020455	-0.3633099	0.9292051	-0.1345118
15	11	2.031665	-0.363497	0.9291309	-0.1341141
15	11	2.042829	-0.3635819	0.9290651	-0.1340045
15	11	2.054431	-0.3636262	0.9289492	-0.1339933
15	11	2.065428	-0.3636348	0.9290112	-0.1337155
15	11	2.075691	-0.36357	0.9289486	-0.13368
15	11	2.086314	-0.3636575	0.9288802	-0.1336255
15	11	2.097395	-0.3635321	0.9288374	-0.1337541
15	11	2.108186	-0.3633778	0.9285727	-0.133665
15	11	2.11949	-0.3633115	0.9283867	-0.1336964
15	11	2.130244	-0.3632236	0.9282783	-0.1337668
15	11	2.141215	-0.3632114	0.9283768	-0.1339841
15	11	2.151858	-0.3630297	0.9283656	-0.1340511
15	11	2.161616	-0.3630297	0.9283656	-0.1340511
15	11	2.170199	-0.3629327	0.9283532	-0.1342571
15	11	2.178886	-0.3629854	0.9285629	-0.1344746
15	11	2.187859	-0.3630292	0.9286551	-0.1345396
15	11	2.198815	-0.3630698	0.928676	-0.134451
15	11	2.20934	-0.3629193	0.9285799	-0.1345198
15	11	2.220909	-0.3627546	0.9288273	-0.134632
15	11	2.231706	-0.3626754	0.9289931	-0.1348728
15	11	2.243125	-0.3627641	0.9293486	-0.1351799
15	11	2.253909	-0.3626647	0.929556	-0.1354471
15	11	2.26566	-0.3626478	0.9297297	-0.1355985
15	11	2.276452	-0.3625567	0.9297932	-0.1357427
15	11	2.28744	-0.3626142	0.9300909	-0.1359308
15	11	2.29903	-0.362828	0.9301727	-0.1360681
15	11	2.309695	-0.3628733	0.9304596	-0.1362624
15	11	2.321026	-0.3629041	0.930687	-0.1364514
15	11	2.334457	-0.3629191	0.9309146	-0.1366535
15	11	2.345218	-0.3629634	0.931173	-0.1368566
15	11	2.356378	-0.3627307	0.9314255	-0.1371095
15	11	2.367411	-0.3625739	0.9317389	-0.1375314
15	11	2.37847	-0.3624837	0.9319476	-0.1376684
15	11	2.390319	-0.3624957	0.9322597	-0.137804
15	11	2.401741	-0.3624566	0.9325887	-0.1378254
15	11	2.412235	-0.3624675	0.9326364	-0.137803
15	11	2.423901	-0.3624094	0.9328598	-0.137807
15	11	2.435694	-0.3623199	0.9330257	-0.1377975
15	11	2.446901	-0.3624687	0.9331698	-0.137791
15	11	2.45827	-0.3623304	0.9334292	-0.1377398
15	11	2.469598	-0.3621659	0.9336416	-0.1379075
15	11	2.480895	-0.3620825	0.9337672	-0.137923
15	11	2.492459	-0.3620026	0.9338791	-0.1379337
15	11	2.502657	-0.3619475	0.9340667	-0.1380008
15	11	2.515572	-0.3620894	0.9340637	-0.1379367
15	11	2.52658	-0.3620059	0.9343127	-0.1377228
15	11	2.538039	-0.3620021	0.934182	-0.1375206
15	11	2.549996	-0.3620417	0.9341825	-0.137404
15	11	2.561125	-0.3620942	0.9340658	-0.1372832
15	11	2.572266	-0.3620141	0.9340398	-0.1372612
15	11	2.583997	-0.3620515	0.9339579	-0.1371437
15	11	2.595356	-0.362	0.9338082	-0.1369417
15	11	2.605502	-0.3620422	0.9338219	-0.1369834
15	11	2.616864	-0.3621333	0.9336523	-0.1368626
15	11	2.628193	-0.362066	0.9336923	-0.1365093
15	11	2.639759	-0.3621275	0.9336301	-0.1363981
15	11	2.651311	-0.3622081	0.9335129	-0.1362377
15	11	2.66256	-0.3624284	0.9332764	-0.1360093
15	11	2.674165	-0.3625503	0.9331313	-0.1359204
15	11	2.685556	-0.362638	0.9330723	-0.1358148
15	11	2.696878	-0.3627632	0.9328489	-0.1358808
15	11	2.70861	-0.3628061	0.9328225	-0.13581
15	11	2.720024	-0.3627017	0.9329644	-0.1356671
15	11	2.731091	-0.362761	0.9329412	-0.1354357
15	11	2.742579	-0.3626988	0.9328177	-0.1353229
15	11	2.753489	-0.3627839	0.9327521	-0.1354433
15	11	2.765155	-0.3628204	0.9328026	-0.1353182
15	11	2.775828	-0.3627639	0.9329033	-0.1353389
15	11	2.787142	-0.3626928	0.9330273	-0.1353682
15	11	2.798705	-0.3625731	0.9332403	-0.1354471
15	11	2.80976	-0.3624771	0.9333507	-0.1354785
15	11	2.820778	-0.3624876	0.933382	-0.1356722
15	11	2.831869	-0.3624458	0.9335095	-0.1356957
15	11	2.843262	-0.3623302	0.9336569	-0.1357758
15	11	2.856246	-0.3620214	0.9339422	-0.1358912
15	11	2.867774	-0.3619637	0.9341059	-0.1358689
15	11	2.876676	-0.3618505	0.9342921	-0.1359864
15	11	2.887625	-0.3617365	0.9343884	-0.1363419
15	11	2.899026	-0.3616066	0.9346093	-0.1364472
15	11	2.910204	-0.3614256	0.9347848	-0.1365713
15	11	2.921145	-0.3612053	0.9351698	-0.136568
15	11	2.932565	-0.361109	0.9354047	-0.1367186
15	11	2.943669	-0.3610086	0.9356135	-0.1368808
15	11	2.954648	-0.3609452	0.9357147	-0.1371883
15	11	2.966348	-0.3609068	0.9359082	-0.1373775
15	11	2.977273	-0.3609881	0.936088	-0.1375126
15	11	2.988084	-0.3608899	0.9363217	-0.1376184
15	11	3.003314	-0.3608267	0.9366326	-0.1377861
15	11	3.015347	-0.3607235	0.9366653	-0.1378311
15	11	3.027391	-0.3605433	0.9369335	-0.1378647
15	11	3.039398	-0.3604023	0.9372252	-0.1378821
15	11	3.053942	-0.360441	0.9373839	-0.1379108
15	11	3.065128	-0.3604314	0.9374949	-0.1380492
15	11	3.075618	-0.3604028	0.9379247	-0.1384002
15	11	3.086611	-0.3604233	0.9380767	-0.1384813
15	11	3.097063	-0.3602357	0.9383578	-0.1383435
15	11	3.108402	-0.3598673	0.9384083	-0.1385614
15	11	3.119183	-0.3598793	0.9385221	-0.138545
15	11	3.129597	-0.3598874	0.938452	-0.1387213
15	11	3.140807	-0.3599322	0.9383023	-0.1383501
15	11	3.152213	-0.3599691	0.9383458	-0.1382623
15	11	3.163113	-0.3598588	0.9385868	-0.1378527
15	11	3.174161	-0.3599198	0.9383674	-0.1373332
15	11	3.185464	-0.3600547	0.9383651	-0.1370903
15	11	3.196836	-0.360141	0.9383729	-0.1368819
15	11	3.208027	-0.3603804	0.9388068	-0.1369553
15	11	3.218841	-0.3603249	0.9388725	-0.1367929
15	11	3.22895	-0.3604476	0.9387234	-0.1367573
15	11	3.23835	-0.3605037	0.9390851	-0.1370295
15	11	3.248959	-0.360357	0.9391241	-0.1369928
15	11	3.259116	-0.3602283	0.9392617	-0.1368665
15	11	3.270418	-0.3601904	0.9392145	-0.1368073
15	11	3.281071	-0.3600199	0.9392225	-0.1368834
15	11	3.292428	-0.3598495	0.9393896	-0.1367604
15	11	3.302637	-0.3598495	0.9393896	-0.1367604
15	11	3.31425	-0.3596823	0.9393094	-0.1367279
15	11	3.325579	-0.3596799	0.939227	-0.1368661
15	11	3.336268	-0.3596799	0.939227	-0.1368661
15	11	3.348542	-0.3599522	0.9394228	-0.1366862
15	11	3.359349	-0.3599737	0.9394466	-0.1367246
15	11	3.370249	-0.3600976	0.9395741	-0.1367968
15	11	3.379147	-0.3600976	0.9395741	-0.1367968
15	11	3.38805	-0.3597479	0.9397267	-0.1369424
15	11	3.396335	-0.3596082	0.9399978	-0.1370584
15	11	3.405275	-0.3595369	0.9400953	-0.1370814
15	11	3.41567	-0.3596957	0.9402642	-0.1371531
15	11	3.42675	-0.3596091	0.94042	-0.1372435
15	11	3.438472	-0.3595049	0.9403201	-0.1371214
15	11	3.449243	-0.3595147	0.9403765	-0.1372231
15	11	3.460218	-0.3594763	0.9402796	-0.137587
15	11	3.471776	-0.3592067	0.9402822	-0.137809
14	11	3.48247	-0.3590245	0.9404026	-0.1379683
14	11	3.494048	-0.3588283	0.9405216	-0.1381125
14	11	3.50496	-0.3585742	0.9404329	-0.1382455
14	11	3.516926	-0.3585382	0.9405243	-0.1383981
14	11	3.527138	-0.3583581	0.9407201	-0.1384857
14	11	3.538558	-0.3582528	0.9407808	-0.13859
14	11	3.549999	-0.3583438	0.9409603	-0.1387173
14	11	3.560683	-0.3582692	0.9411843	-0.1388981
14	11	3.572005	-0.3581884	0.9412602	-0.1389471
14	11	3.583197	-0.3582797	0.9414078	-0.1390063
14	11	3.594254	-0.358259	0.9415213	-0.13908
13	11	3.605484	-0.3581326	0.941644	-0.1392735
13	11	3.616634	-0.3581331	0.9417659	-0.1392699
13	11	3.627514	-0.3580992	0.9418578	-0.1392652
13	11	3.641695	-0.3580184	0.9420322	-0.1393909
13	11	3.653567	-0.3580256	0.9420449	-0.1393949
13	11	3.665209	-0.3580174	0.9422078	-0.139142
13	11	3.676864	-0.3580942	0.9422647	-0.1391231
13	11	3.687452	-0.3580716	0.9422975	-0.139104
13	11	3.697756	-0.3580709	0.94232	-0.139141
13	11	3.707685	-0.3580236	0.9421505	-0.1389802
13	11	3.718604	-0.3580518	0.9421412	-0.138932
12	11	3.731598	-0.358115	0.9420432	-0.1389042
12	11	3.741658	-0.3581271	0.9420172	-0.1388535
12	11	3.757243	-0.3580666	0.9420676	-0.1386075
12	11	3.769067	-0.3581285	0.9419348	-0.1384405
12	11	3.778198	-0.3582349	0.9419217	-0.1384243
12	11	3.788006	-0.3582518	0.9418534	-0.1383194
12	11	3.800972	-0.3584499	0.9416745	-0.1380572
12	11	3.812296	-0.3585613	0.9417262	-0.1380621
12	11	3.826235	-0.3587706	0.9415627	-0.13811
12	11	3.839098	-0.3588424	0.9412979	-0.1379266
11	11	3.848299	-0.3588119	0.9412689	-0.1379263
11	11	3.858187	-0.3589287	0.9412318	-0.1380285
11	11	3.86904	-0.3589134	0.9412922	-0.1382123
11	11	3.885265	-0.3589914	0.9413073	-0.1384594
11	11	3.897774	-0.3590341	0.941528	-0.1387143
11	11	3.907419	-0.3592703	0.9417632	-0.1397973
11	11	3.91818	-0.3598413	0.9423512	-0.1418308
11	11	3.926275	-0.3602622	0.9429004	-0.1446719
11	11	3.934822	-0.360817	0.9437414	-0.1483454
11	11	3.947626	-0.3612726	0.9448712	-0.1528034
11	11	3.959074	-0.3615088	0.9465332	-0.1566553
10	11	3.97037	-0.3619261	0.9478804	-0.1617817
10	11	3.983021	-0.3624883	0.9499321	-0.1677601
10	11	3.994278	-0.3626966	0.9520484	-0.1733695
10	11	4.005629	-0.3628707	0.9544908	-0.1795956
10	11	4.01412	-0.3626831	0.9573759	-0.1863531
10	11	4.02416	-0.3620636	0.9604716	-0.1929773
10	11	4.035647	-0.3612485	0.9633397	-0.1996251
10	11	4.046605	-0.3607838	0.9660937	-0.2060262
10	11	4.05782	-0.3593049	0.9691249	-0.2135648
10	11	4.069135	-0.3575532	0.9722785	-0.2207053
10	11	4.08005	-0.3552845	0.9755281	-0.2277199
10	12	4.091294	-0.3528383	0.9785903	-0.2347503
10	12	4.102538	-0.3501053	0.981786	-0.2412578
10	12	4.113706	-0.3474832	0.9848343	-0.2474476
10	12	4.125377	-0.344918	0.9876194	-0.2540027
10	12	4.140037	-0.3413477	0.9908739	-0.2601084
10	12	4.150828	-0.3382037	0.9940077	-0.2659277
10	12	4.161003	-0.3351774	0.9966798	-0.2716532
10	12	4.170795	-0.3317976	0.9994596	-0.2771549
10	12	4.178952	-0.3284514	1.002024	-0.281585
10	12	4.189769	-0.3245673	1.004367	-0.2852774
10	12	4.200891	-0.3207548	1.006656	-0.288797
10	13	4.211935	-0.3174386	1.008774	-0.2916232
10	13	4.223016	-0.3145211	1.010389	-0.2939588
10	13	4.234486	-0.3117971	1.011968	-0.2961172
10	13	4.245348	-0.3088751	1.013811	-0.2988333
10	13	4.256813	-0.3067753	1.014889	-0.3003184
10	13	4.26792	-0.3046134	1.016088	-0.3019024
10	13	4.279404	-0.302264	1.017332	-0.3037792
10	13	4.290042	-0.3011229	1.017717	-0.3041095
10	13	4.301397	-0.2994373	1.01846	-0.3054255
10	13	4.312428	-0.2981236	1.018453	-0.306022
10	13	4.323567	-0.296922	1.018654	-0.3064648
10	14	4.334804	-0.2956095	1.018779	-0.307181
10	14	4.34594	-0.2943516	1.018695	-0.3077329
10	14	4.35709	-0.2936947	1.018231	-0.3079368
10	14	4.368521	-0.2929788	1.017412	-0.3079041
10	14	4.395202	-0.2920549	1.015986	-0.3081127
10	14	4.404717	-0.291559	1.015292	-0.3083018
10	14	4.413862	-0.2909913	1.014274	-0.3082739
10	14	4.423262	-0.2907438	1.013407	-0.308015
10	14	4.43214	-0.2906706	1.012486	-0.3078092
10	14	4.440871	-0.2906706	1.012486	-0.3078092
10	14	4.448634	-0.2908611	1.011636	-0.3076814
10	15	4.457704	-0.291249	1.010568	-0.3076667
10	15	4.466192	-0.2915037	1.009649	-0.3076478
10	15	4.476692	-0.291708	1.0086	-0.3075012
10	15	4.487814	-0.2920735	1.007661	-0.307418
10	15	4.499032	-0.2924941	1.006636	-0.3073071
10	15	4.509993	-0.2928255	1.005704	-0.3073338
10	15	4.522097	-0.2931347	1.004697	-0.3073293
10	15	4.532889	-0.2932978	1.003694	-0.3072926
10	15	4.543353	-0.2934549	1.002911	-0.3074714
10	15	4.555946	-0.2937131	1.001925	-0.3079785
10	15	4.565857	-0.2938287	1.001205	-0.3082625
10	16	4.576746	-0.2942047	1.0007	-0.3085822
10	16	4.588967	-0.2944121	1.000208	-0.3089093
10	16	4.599501	-0.2946074	0.9999022	-0.3092548
10	16	4.610381	-0.2947125	0.9994612	-0.3096799
10	16	4.621892	-0.2953053	0.9989898	-0.3102466
10	16	4.632779	-0.2961388	0.9984986	-0.3107835
10	16	4.64537	-0.2971072	0.9978565	-0.3111619
10	16	4.656175	-0.2984622	0.9972917	-0.3114048
10	16	4.666286	-0.3000386	0.9965653	-0.3115176
10	16	4.677758	-0.3016129	0.9954672	-0.3112973
10	16	4.689275	-0.3038523	0.9942963	-0.3109537
10	17	4.700457	-0.3067555	0.9928182	-0.3104874
10	17	4.711085	-0.3096602	0.9907413	-0.3097235
10	17	4.722532	-0.3131278	0.9885557	-0.3084871
10	17	4.73338	-0.316627	0.9856237	-0.3070909
10	17	4.744998	-0.3198242	0.9822668	-0.3056823
10	17	4.756623	-0.3229146	0.9785832	-0.3041948
10	17	4.766762	-0.3260057	0.9737209	-0.3023673
10	17	4.778574	-0.3294933	0.9694024	-0.3008481
10	17	4.789738	-0.3328722	0.9636151	-0.2987117
10	17	4.801616	-0.3361933	0.9576055	-0.2965733
10	17	4.812306	-0.3400443	0.9516062	-0.2944469
10	18	4.823553	-0.3429053	0.9450686	-0.2916927
10	18	4.83452	-0.3455613	0.9385426	-0.2887706
10	18	4.845728	-0.3485749	0.9327635	-0.2864617
10	18	4.857253	-0.3510168	0.9270313	-0.2841034
10	18	4.86896	-0.3530982	0.9218761	-0.281557
10	18	4.880473	-0.3554032	0.9167929	-0.278687
10	18	4.891871	-0.357094	0.9119182	-0.2758574
10	18	4.903928	-0.3591852	0.9071628	-0.2729727
10	18	4.91521	-0.361093	0.9029361	-0.2702116
10	18	4.92688	-0.3628411	0.8993226	-0.2683814
10	18	4.938446	-0.3638675	0.8961314	-0.2661591
10	17	4.950185	-0.3652928	0.8937243	-0.2641098
10	17	4.962189	-0.3665998	0.8917152	-0.2625313
10	17	4.973358	-0.3674467	0.8893017	-0.2606241
10	17	4.985283	-0.3679464	0.8892807	-0.2598485
10	17	4.996181	-0.3688991	0.8878658	-0.2590939
10	17	5.008582	-0.3692491	0.8879814	-0.2586178
10	17	5.019709	-0.3698103	0.8867176	-0.2575433
10	17	5.031216	-0.3706796	0.8867111	-0.2570747
10	17	5.042728	-0.371424	0.8866086	-0.2566931
10	17	5.054639	-0.372165	0.8867978	-0.2562858
10	16	5.06603	-0.3732038	0.886416	-0.2558428
10	16	5.07708	-0.3737733	0.8864659	-0.2555562
10	16	5.088414	-0.3741605	0.8862011	-0.2551898
10	16	5.099692	-0.3745661	0.8860143	-0.2551447
10	16	5.110752	-0.3748245	0.885978	-0.2546571
10	16	5.121815	-0.3752294	0.8861203	-0.2546787
10	16	5.133115	-0.3752749	0.8857344	-0.2542108
10	16	5.144306	-0.3754497	0.8849697	-0.2542381
10	16	5.155531	-0.3757901	0.8840824	-0.2538424
10	16	5.166512	-0.3760855	0.8825396	-0.2537953
10	16	5.177635	-0.3767145	0.8816254	-0.2536597
10	15	5.188943	-0.3772752	0.8789802	-0.2523726
10	15	5.200253	-0.3776889	0.8763335	-0.2512578
10	15	5.211686	-0.3781068	0.8734727	-0.2501553
10	15	5.222615	-0.3784158	0.8701885	-0.2488376
10	15	5.233935	-0.3785186	0.86707	-0.2478328
10	15	5.24481	-0.3785045	0.8636947	-0.2469246
10	15	5.255992	-0.3783498	0.8600163	-0.2459551
10	15	5.267291	-0.3781128	0.8565617	-0.2450583
10	15	5.278421	-0.3781574	0.8534858	-0.2442061
10	15	5.289419	-0.3780513	0.8506038	-0.2430367
10	15	5.300688	-0.378442	0.8485041	-0.2412467
10	14	5.311893	-0.3788652	0.8466921	-0.2401882
10	14	5.323049	-0.3793583	0.8450108	-0.2391264
10	14	5.334327	-0.3800383	0.8437946	-0.2374903
10	14	5.345326	-0.3801026	0.8426435	-0.236105
10	14	5.356686	-0.3805816	0.8415725	-0.2352375
10	14	5.368368	-0.3811846	0.8414738	-0.2340273
10	14	5.38239	-0.3815224	0.841676	-0.2332407
10	14	5.393126	-0.3822463	0.8415623	-0.2329193
10	14	5.40171	-0.3829339	0.8426962	-0.2322143
