x	y	time
15	11	4.361233
15	11	4.372165
15	11	4.379422
15	11	4.390355
15	11	4.401677
15	11	4.412759
15	11	4.424148
15	11	4.435219
15	11	4.446428
15	11	4.457952
15	11	4.469044
15	11	4.480425
15	11	4.491578
15	11	4.502832
15	11	4.514854
15	11	4.524921
15	11	4.535976
15	11	4.547077
15	11	4.557937
15	11	4.569324
15	11	4.5805
15	11	4.59179
15	11	4.602803
15	11	4.614411
15	11	4.625693
16	11	4.637134
16	11	4.647607
16	11	4.659536
16	11	4.675201
16	11	4.685384
16	11	4.693321
16	11	4.701807
16	11	4.713201
16	11	4.724541
16	11	4.735543
16	11	4.746851
17	11	4.75756
17	11	4.768515
17	11	4.779979
17	11	4.791133
17	11	4.802468
17	11	4.814135
17	11	4.830605
17	11	4.846854
17	11	4.85374
17	11	4.860719
17	11	4.86746
18	11	4.877876
18	11	4.889485
18	11	4.900318
18	11	4.911109
18	11	4.922654
18	11	4.933538
18	11	4.944743
18	11	4.956063
18	11	4.967899
18	11	4.9828
18	11	4.992649
19	11	5.00109
19	11	5.01195
19	11	5.02343
19	11	5.034222
19	11	5.045404
19	11	5.056777
19	11	5.067377
19	11	5.078767
19	11	5.090357
19	11	5.100934
19	11	5.111966
20	11	5.123537
20	11	5.139138
20	11	5.149968
20	11	5.160137
20	11	5.167866
20	11	5.179191
20	11	5.190628
20	11	5.201585
20	11	5.2128
20	11	5.224485
20	11	5.235367
21	11	5.246585
21	11	5.258223
21	11	5.269394
21	11	5.28053
21	11	5.297334
21	11	5.308652
21	11	5.315149
21	11	5.326099
21	11	5.337343
21	11	5.348786
21	11	5.359838
22	11	5.371148
22	11	5.382319
22	11	5.393482
22	11	5.404705
22	11	5.415714
22	11	5.427247
22	11	5.438712
22	11	5.453484
22	11	5.463723
22	11	5.472348
22	11	5.48347
23	11	5.494195
23	11	5.505316
23	11	5.516274
23	11	5.527446
23	11	5.538851
23	11	5.550383
23	11	5.561346
23	11	5.573301
23	11	5.583895
23	11	5.595242
24	11	5.615894
24	11	5.62745
24	11	5.634744
24	11	5.642542
24	11	5.649535
24	11	5.659745
24	11	5.670487
24	11	5.68177
24	11	5.692818
24	11	5.704259
24	11	5.715413
24	11	5.727864
25	11	5.740353
25	11	5.752771
25	11	5.773525
25	11	5.784081
25	11	5.790362
25	11	5.797683
25	11	5.805648
25	11	5.816686
25	11	5.828008
25	11	5.839635
25	11	5.850316
26	11	5.861639
26	11	5.873219
26	11	5.88385
26	11	5.895118
26	11	5.906909
26	11	5.923065
26	11	5.933876
26	11	5.942357
26	11	5.950684
26	11	5.961627
26	11	5.973067
27	11	5.984111
27	11	5.994859
27	11	6.006844
27	11	6.018882
27	11	6.028898
27	11	6.040732
27	11	6.051166
27	11	6.063353
27	11	6.079687
27	11	6.090265
27	11	6.098151
27	11	6.107952
27	11	6.118471
27	11	6.129837
27	11	6.140882
27	11	6.151549
27	11	6.163129
27	11	6.173919
27	11	6.185142
27	11	6.196258
27	11	6.207548
27	11	6.218918
27	11	6.232477
27	11	6.24153
27	11	6.252351
27	11	6.264154
27	11	6.275782
27	11	6.28733
27	11	6.298739
27	11	6.309626
27	11	6.320993
27	11	6.331414
27	11	6.342823
27	11	6.354049
27	11	6.364899
27	11	6.376744
27	11	6.388328
27	11	6.398444
27	11	6.409566
27	11	6.420722
27	11	6.431859
27	11	6.443504
27	11	6.454864
27	11	6.466435
27	11	6.47778
27	11	6.489146
27	11	6.500445
27	11	6.511803
27	11	6.523585
27	11	6.534692
27	11	6.5474
27	11	6.557018
27	11	6.56875
27	11	6.580018
27	11	6.591614
27	11	6.602763
27	11	6.614362
27	11	6.625973
27	11	6.636411
27	11	6.64882
27	11	6.659929
27	11	6.670926
27	11	6.681776
27	11	6.69359
27	11	6.707425
27	11	6.715784
27	11	6.72662
27	11	6.737432
27	11	6.748554
27	11	6.759901
27	11	6.77138
27	11	6.782261
27	11	6.793597
27	11	6.804769
27	11	6.816071
27	11	6.827101
27	11	6.838396
27	11	6.849987
27	11	6.864244
27	11	6.872084
27	11	6.881866
27	11	6.893253
27	11	6.904179
27	11	6.915406
27	11	6.926425
27	11	6.937632
27	11	6.949001
27	11	6.959929
27	11	6.971056
27	11	6.982257
27	11	6.993223
27	11	7.004633
27	11	7.016788
27	11	7.026959
27	11	7.037789
27	11	7.049323
27	11	7.060669
27	11	7.071652
27	11	7.082472
27	11	7.0933
27	11	7.10454
27	11	7.115654
27	11	7.12671
27	11	7.138313
27	11	7.149631
27	11	7.161012
27	11	7.173657
27	11	7.183234
27	11	7.194091
27	11	7.205029
27	11	7.216274
27	11	7.228194
27	11	7.239374
27	11	7.250698
27	11	7.262144
27	11	7.27363
27	11	7.284631
27	11	7.295976
27	11	7.307489
27	11	7.319568
27	11	7.33287
27	11	7.341522
27	11	7.352055
27	11	7.362959
27	11	7.374056
27	11	7.385199
27	11	7.396496
27	11	7.407902
27	11	7.41843
27	11	7.429808
27	11	7.440743
27	11	7.451914
27	11	7.462888
27	11	7.474524
27	11	7.486957
27	11	7.496708
27	11	7.508276
27	11	7.51928
27	11	7.530218
27	11	7.54152
27	11	7.552513
27	11	7.563746
27	11	7.575004
27	11	7.585958
27	11	7.597008
27	11	7.609287
27	11	7.619852
27	11	7.63059
27	11	7.642787
27	11	7.652752
27	11	7.66455
27	11	7.675416
27	11	7.686339
27	11	7.697884
27	11	7.709037
27	11	7.720182
27	11	7.731585
27	11	7.742692
27	11	7.75397
27	11	7.766035
27	11	7.777235
27	11	7.788033
27	11	7.800283
27	11	7.810205
27	11	7.821447
27	11	7.832621
27	11	7.843742
27	11	7.855015
27	11	7.866114
27	11	7.877128
27	11	7.888474
27	11	7.899457
27	11	7.910647
27	11	7.921933
27	11	7.932993
27	11	7.944207
27	11	7.957132
27	11	7.966106
27	11	7.977067
27	11	7.988467
27	11	7.999403
27	11	8.010779
27	11	8.021962
27	11	8.033291
27	11	8.044423
27	11	8.055557
27	11	8.066859
27	11	8.078136
27	11	8.089317
27	11	8.100876
27	11	8.114458
27	11	8.122716
27	11	8.132792
27	11	8.144135
27	11	8.155189
27	11	8.16642
27	11	8.177549
27	11	8.188757
27	11	8.20009
27	11	8.211305
27	11	8.222292
27	11	8.233795
27	11	8.2449
27	11	8.256331
27	11	8.269362
27	11	8.278736
27	11	8.289687
27	11	8.300942
27	11	8.31204
27	11	8.323322
27	11	8.334432
27	11	8.345759
27	11	8.356854
27	11	8.367984
27	11	8.37886
26	11	8.390228
26	11	8.401041
26	11	8.412593
26	11	8.424909
26	11	8.436077
26	11	8.445574
26	11	8.456693
26	11	8.467869
26	11	8.479087
26	11	8.490609
26	11	8.502096
25	11	8.513126
25	11	8.52443
25	11	8.535621
25	11	8.547055
25	11	8.558493
25	11	8.569581
25	11	8.58297
25	11	8.59199
25	11	8.602565
25	11	8.614241
25	11	8.625325
24	11	8.636272
24	11	8.647596
24	11	8.65881
24	11	8.670007
24	11	8.681311
24	11	8.692656
24	11	8.703277
24	11	8.714589
24	11	8.726325
24	11	8.739245
24	11	8.74827
23	11	8.759156
23	11	8.770267
23	11	8.781374
23	11	8.793495
23	11	8.804272
23	11	8.814983
23	11	8.826562
23	11	8.837688
23	11	8.848202
23	11	8.860532
23	11	8.871187
22	11	8.882235
22	11	8.903152
22	11	8.911572
22	11	8.91829
22	11	8.924989
22	11	8.933006
22	11	8.943843
22	11	8.955067
22	11	8.966198
22	11	8.977319
22	11	8.988365
21	11	8.999737
21	11	9.01107
21	11	9.022114
21	11	9.033748
21	11	9.048205
21	11	9.05584
21	11	9.066978
21	11	9.077966
21	11	9.088868
21	11	9.099951
21	11	9.111377
20	11	9.1228
20	11	9.133695
20	11	9.144829
20	11	9.155921
20	11	9.167378
20	11	9.17806
20	11	9.18927
20	11	9.203062
20	11	9.211772
20	11	9.222595
20	11	9.23376
19	11	9.245092
19	11	9.256228
19	11	9.267464
19	11	9.27886
19	11	9.290219
19	11	9.301226
19	11	9.312456
19	11	9.323912
19	11	9.335331
19	11	9.347303
19	11	9.35981
19	12	9.371294
19	12	9.381618
19	12	9.393498
19	12	9.404962
19	12	9.415874
19	12	9.42734
19	12	9.438653
19	12	9.450163
19	12	9.46138
19	12	9.47261
19	12	9.484002
19	13	9.495222
19	13	9.506906
19	13	9.524033
19	13	9.535532
19	13	9.543044
19	13	9.550014
19	13	9.559801
19	13	9.570647
19	13	9.581833
19	13	9.593344
19	13	9.604285
19	14	9.61575
19	14	9.627095
19	14	9.637923
19	14	9.650051
19	14	9.661139
19	14	9.676352
19	14	9.687984
19	14	9.696556
19	14	9.705162
19	14	9.715865
19	14	9.727105
19	15	9.738201
19	15	9.74938
19	15	9.76084
19	15	9.77166
19	15	9.782746
19	15	9.795238
19	15	9.806003
19	15	9.817165
19	15	9.833192
19	15	9.843863
19	15	9.850336
19	16	9.861493
19	16	9.872288
19	16	9.883698
19	16	9.895012
19	16	9.90637
19	16	9.917871
19	16	9.928813
19	16	9.939886
19	16	9.951273
19	16	9.96226
19	17	9.973764
19	17	9.988822
19	17	9.999517
19	17	10.01049
19	17	10.01856
19	17	10.02942
19	17	10.04054
19	17	10.05181
19	17	10.06284
19	17	10.07386
19	17	10.08536
19	18	10.09645
19	18	10.1078
19	18	10.11879
19	18	10.13055
19	18	10.14556
19	18	10.15538
19	18	10.16387
19	18	10.17459
19	18	10.18564
19	18	10.19689
19	18	10.2089
19	19	10.21961
19	19	10.2311
19	19	10.24306
19	19	10.25377
19	19	10.26483
19	19	10.2765
19	19	10.28758
19	19	10.30359
19	19	10.31572
19	19	10.32255
19	19	10.33151
19	20	10.34247
19	20	10.35337
19	20	10.36463
19	20	10.37608
19	20	10.38697
19	20	10.39809
19	20	10.40936
19	20	10.4206
19	20	10.43209
19	20	10.44329
19	20	10.4585
19	20	10.4687
19	20	10.47711
19	20	10.48767
19	20	10.49887
19	20	10.51052
19	20	10.52113
19	20	10.53243
19	20	10.54371
19	20	10.55458
19	20	10.56601
19	20	10.57708
19	20	10.58833
19	20	10.59995
19	20	10.61314
19	20	10.62156
19	20	10.63272
19	20	10.64413
19	20	10.6549
19	20	10.66581
19	20	10.67735
19	20	10.68834
19	20	10.70007
19	20	10.71175
19	20	10.72261
19	20	10.73422
19	20	10.74569
19	20	10.75694
19	20	10.76971
19	20	10.77876
19	20	10.79004
19	20	10.80108
19	20	10.81232
19	20	10.82411
19	20	10.83469
19	20	10.84594
19	20	10.85728
19	20	10.86875
19	20	10.87982
19	20	10.89129
19	20	10.90248
19	20	10.91449
19	20	10.92718
19	20	10.93665
19	20	10.94828
19	20	10.95962
19	20	10.97078
19	20	10.9823
19	20	10.99369
19	20	11.0046
19	20	11.01601
19	20	11.02756
19	20	11.03804
19	20	11.04952
19	20	11.06056
19	20	11.07174
19	20	11.08548
19	20	11.09434
19	20	11.10506
19	20	11.11652
19	20	11.12751
19	20	11.1386
19	20	11.14981
19	20	11.16105
19	20	11.17229
19	20	11.1834
19	20	11.19456
19	20	11.20601
19	20	11.21693
19	20	11.22837
19	20	11.24051
19	20	11.25049
19	20	11.26147
19	20	11.27242
19	20	11.28377
19	20	11.29483
19	20	11.30572
19	20	11.31709
19	20	11.32813
19	20	11.33909
19	20	11.35044
19	20	11.36196
19	20	11.37264
19	20	11.38418
19	20	11.3971
19	20	11.4065
19	20	11.41758
19	20	11.42896
19	20	11.44007
19	20	11.45158
19	20	11.4627
19	20	11.48113
19	20	11.48789
19	20	11.4954
19	20	11.50264
19	20	11.51361
19	20	11.52477
19	20	11.536
19	20	11.54885
19	20	11.55817
19	20	11.56936
19	20	11.58052
19	20	11.59167
19	20	11.60284
19	20	11.61417
19	20	11.62512
19	20	11.63632
19	20	11.64809
19	20	11.65888
19	20	11.67001
19	20	11.68128
19	20	11.69281
19	20	11.70501
19	20	11.71504
19	20	11.72665
19	20	11.7371
19	20	11.74884
19	20	11.75948
19	20	11.77044
19	20	11.78163
19	20	11.79315
19	20	11.80395
19	20	11.816
19	20	11.82756
19	20	11.83805
19	20	11.84933
19	20	11.86144
19	20	11.87227
20	20	11.88362
20	20	11.89484
20	20	11.90638
20	20	11.91758
20	20	11.92917
20	20	11.94033
20	20	11.95172
20	20	11.96306
20	20	11.97441
20	20	11.98625
21	20	11.99773
21	20	12.00935
21	20	12.02495
21	20	12.04065
21	20	12.04754
21	20	12.05416
21	20	12.0617
21	20	12.07129
21	20	12.08265
21	20	12.09394
21	20	12.10496
21	20	12.11603
22	20	12.12733
22	20	12.13854
22	20	12.14957
22	20	12.16123
22	20	12.1774
22	20	12.1875
22	20	12.19492
22	20	12.20529
22	20	12.21627
22	20	12.2274
22	20	12.23875
22	20	12.24981
22	20	12.26113
22	20	12.27202
22	20	12.28324
22	20	12.29468
22	20	12.30581
22	20	12.31747
22	20	12.3305
22	20	12.33936
22	20	12.35056
22	20	12.36185
22	20	12.37297
22	20	12.38371
22	20	12.39549
22	20	12.40618
22	20	12.41784
22	20	12.42916
22	20	12.44044
22	20	12.45195
22	20	12.4633
22	20	12.47483
22	20	12.48682
22	20	12.49806
22	20	12.50886
22	20	12.51979
22	20	12.53115
22	20	12.54231
22	20	12.5535
22	20	12.56491
22	20	12.57623
22	20	12.58763
22	20	12.59915
22	20	12.61075
22	20	12.62202
22	21	12.63386
22	21	12.6457
22	21	12.65635
22	21	12.66794
22	21	12.67927
22	21	12.69092
22	21	12.70208
22	21	12.71345
22	21	12.72497
22	21	12.7361
22	21	12.74725
22	22	12.75873
22	22	12.76966
22	22	12.78079
22	22	12.79247
22	22	12.80863
22	22	12.81908
22	22	12.826
22	22	12.83321
22	22	12.84396
22	22	12.85545
22	22	12.86656
22	23	12.87808
22	23	12.88891
22	23	12.90074
22	23	12.91196
22	23	12.92284
22	23	12.93397
22	23	12.94602
22	23	12.96346
22	23	12.9732
22	23	12.98044
22	23	12.98846
22	24	12.99983
22	24	13.01105
22	24	13.02214
22	24	13.03349
22	24	13.04477
22	24	13.05589
22	24	13.06701
22	24	13.07814
22	24	13.08916
22	24	13.10078
22	24	13.11605
22	25	13.12589
22	25	13.13392
22	25	13.14504
22	25	13.15588
22	25	13.16702
22	25	13.17831
22	25	13.18937
22	25	13.20069
22	25	13.21203
22	25	13.22282
22	25	13.2342
22	26	13.25351
22	26	13.27047
22	26	13.27985
22	26	13.28611
22	26	13.29306
22	26	13.30054
22	26	13.31183
22	26	13.32316
22	26	13.33435
22	26	13.34531
22	26	13.35585
22	27	13.36737
22	27	13.37885
22	27	13.3895
22	27	13.40112
22	27	13.41307
22	27	13.42895
22	27	13.43865
22	27	13.4453
22	27	13.45659
22	27	13.46767
22	27	13.47888
22	28	13.49035
22	28	13.50109
22	28	13.51279
22	28	13.52402
22	28	13.53521
22	28	13.54625
22	28	13.55705
22	28	13.56868
22	28	13.58459
22	28	13.59451
22	28	13.602
22	29	13.61324
22	29	13.62357
22	29	13.635
22	29	13.64666
22	29	13.65728
22	29	13.66867
22	29	13.68007
22	29	13.691
22	29	13.70215
22	29	13.71375
22	29	13.72526
22	30	13.74254
22	30	13.75495
22	30	13.76505
22	30	13.77201
22	30	13.78077
22	30	13.79164
22	30	13.80265
22	30	13.81415
22	30	13.825
22	30	13.83696
22	30	13.84885
22	30	13.85905
22	30	13.86991
22	30	13.88147
22	30	13.8969
22	30	13.90655
22	30	13.91486
22	30	13.92591
22	30	13.93699
22	30	13.94787
22	30	13.95894
22	30	13.97026
22	30	13.9812
22	30	13.99239
22	30	14.00361
22	30	14.01453
22	30	14.02584
22	30	14.03784
22	30	14.05064
22	30	14.0599
22	30	14.07107
22	30	14.08218
22	30	14.09355
23	30	14.10461
23	30	14.11624
23	30	14.12802
23	30	14.1391
23	30	14.15087
23	30	14.16215
23	30	14.17318
23	30	14.18499
23	30	14.19678
23	30	14.2125
24	30	14.22291
24	30	14.23107
24	30	14.24111
24	30	14.25209
24	30	14.26358
24	30	14.27452
24	30	14.28596
24	30	14.29696
24	30	14.30814
24	30	14.31977
24	30	14.33058
25	30	14.34146
25	30	14.35317
25	30	14.36827
25	30	14.37811
25	30	14.3869
25	30	14.39762
25	30	14.4088
25	30	14.42014
25	30	14.43112
25	30	14.44238
25	30	14.45365
26	30	14.46471
26	30	14.47575
26	30	14.48722
26	30	14.49839
26	30	14.50963
26	30	14.52335
26	30	14.53516
26	30	14.54292
26	30	14.55387
26	30	14.56516
26	30	14.57628
27	30	14.58754
27	30	14.59886
27	30	14.6103
27	30	14.62119
27	30	14.6329
27	30	14.64546
27	30	14.65504
27	30	14.66632
27	30	14.68134
27	30	14.69027
27	30	14.69991
27	30	14.71088
27	30	14.72242
27	30	14.73356
27	30	14.74482
27	30	14.7565
27	30	14.76711
27	30	14.77833
27	30	14.78961
27	30	14.80061
27	30	14.81193
27	30	14.82311
27	30	14.8352
27	30	14.84505
27	30	14.85605
27	30	14.86729
27	30	14.87841
27	30	14.88962
27	30	14.90052
27	30	14.91196
27	30	14.9232
27	30	14.93467
27	30	14.94564
27	30	14.95678
27	30	14.96792
27	30	14.97917
27	30	14.9913
27	30	15.00141
27	30	15.01283
27	30	15.02391
27	30	15.03505
27	30	15.04667
27	30	15.05785
27	30	15.06904
27	30	15.08082
27	30	15.09167
27	30	15.10298
27	30	15.11422
27	30	15.12561
27	30	15.1374
27	30	15.15064
27	30	15.15939
27	30	15.17063
27	30	15.1818
27	30	15.19301
27	30	15.20422
27	30	15.21533
27	30	15.22659
27	30	15.23777
27	30	15.24916
27	30	15.26018
27	30	15.27138
27	30	15.2824
27	30	15.2939
27	30	15.30598
27	30	15.3161
27	30	15.32703
27	30	15.33822
27	30	15.34948
27	30	15.36048
27	30	15.3716
27	30	15.38285
27	30	15.39395
27	30	15.40518
27	30	15.41614
27	30	15.42742
27	30	15.4387
27	30	15.45012
27	30	15.46248
27	30	15.47199
27	30	15.48328
27	30	15.49423
27	30	15.50549
27	30	15.5166
27	30	15.52801
27	30	15.53944
27	30	15.55068
27	30	15.56211
27	30	15.57311
27	30	15.58423
27	30	15.59529
27	30	15.60714
27	30	15.62561
27	30	15.63205
27	30	15.63908
27	30	15.64589
27	30	15.6572
27	30	15.66836
27	30	15.6795
27	30	15.69064
27	30	15.70196
27	30	15.71314
27	30	15.72415
27	30	15.73561
27	30	15.74639
27	30	15.75773
27	30	15.77184
27	30	15.78001
27	30	15.79135
27	30	15.8024
27	30	15.81389
27	30	15.8249
27	30	15.83577
27	30	15.84717
27	30	15.85881
27	30	15.87067
27	30	15.88042
27	30	15.89164
27	30	15.9029
27	30	15.91466
27	30	15.92833
27	30	15.93643
27	30	15.9477
27	30	15.95862
27	30	15.96985
27	30	15.98191
27	30	15.99313
27	30	16.0047
27	30	16.01613
27	30	16.02745
27	30	16.03865
27	30	16.05015
27	30	16.06177
27	30	16.07298
27	30	16.08693
27	30	16.09528
27	30	16.10688
27	30	16.11819
27	30	16.12981
27	30	16.14098
27	30	16.15229
27	30	16.16411
27	30	16.17497
27	30	16.18629
27	30	16.19737
27	30	16.20858
27	30	16.21957
27	30	16.23102
27	30	16.2422
27	30	16.25344
27	30	16.26457
27	30	16.27579
27	30	16.28704
27	30	16.29841
27	30	16.30945
27	30	16.32079
27	30	16.33218
27	30	16.34333
27	30	16.35441
27	30	16.36544
27	30	16.37667
27	30	16.38803
27	30	16.40022
27	27	16.73356
27	27	16.76383
27	27	16.77249
27	27	16.78055
27	26	16.78755
27	26	16.79569
27	26	16.80506
27	26	16.81342
27	26	16.82406
27	26	16.83551
27	26	16.84634
27	26	16.85736
27	26	16.86855
27	26	16.87995
27	26	16.89113
27	26	16.90582
27	25	16.91686
27	25	16.92465
27	25	16.936
27	25	16.94735
27	25	16.95832
27	25	16.96927
27	25	16.98117
27	25	16.99165
27	25	17.00286
27	25	17.01455
27	25	17.02542
27	24	17.03643
27	24	17.04787
27	24	17.06296
27	24	17.07352
27	24	17.08125
27	24	17.09181
27	24	17.10319
27	24	17.11436
27	24	17.12553
27	24	17.13783
27	24	17.14816
27	23	17.15938
27	23	17.17062
27	23	17.18165
27	23	17.19336
27	23	17.20543
27	23	17.22078
27	23	17.23388
27	23	17.24034
27	23	17.24947
27	23	17.2603
27	23	17.27128
27	23	17.28232
27	23	17.29434
27	23	17.30552
27	23	17.31621
27	23	17.32689
27	23	17.33805
27	23	17.34938
27	23	17.36106
27	23	17.3736
27	23	17.38353
27	23	17.39407
27	23	17.40561
27	23	17.41653
27	23	17.4277
27	23	17.43883
27	23	17.4504
27	23	17.46194
27	23	17.47337
27	23	17.48422
27	23	17.49544
27	23	17.50653
27	23	17.51824
27	23	17.53069
27	23	17.54029
27	23	17.55146
27	23	17.56271
27	23	17.5738
27	23	17.58487
27	23	17.59669
27	23	17.60788
27	23	17.61935
