x	y	time	x-coordinate	y-coordinate	z-coordinate
14	10	73.81188	-0.228671	-0.08340836	-0.08569193
14	10	73.81969	-0.228671	-0.08340836	-0.08569193
14	10	73.82781	-0.2284757	-0.08539867	-0.08308673
13	10	73.8456	-0.2302488	-0.09105694	-0.07705569
13	10	73.85294	-0.2302488	-0.09105694	-0.07705569
13	10	73.86143	-0.2301867	-0.09241486	-0.0734694
13	10	73.88013	-0.2305762	-0.09461391	-0.06939125
13	10	73.88741	-0.2305762	-0.09461391	-0.06939125
13	10	73.89584	-0.2306523	-0.09585309	-0.06804585
13	10	73.91761	-0.2314748	-0.0958966	-0.06636667
13	10	73.92603	-0.2321143	-0.09597147	-0.06565094
13	10	73.93301	-0.2327913	-0.09645021	-0.0635798
13	9	73.95338	-0.2332667	-0.09666145	-0.06243181
13	9	73.96352	-0.2335472	-0.09703207	-0.06089878
13	9	73.97274	-0.2342461	-0.09736001	-0.05827427
13	9	73.99244	-0.2357633	-0.09672344	-0.05509949
13	9	74.00072	-0.2363414	-0.09547782	-0.0535562
13	9	74.0079	-0.2363414	-0.09547782	-0.0535562
13	9	74.02818	-0.2379659	-0.09220982	-0.05218863
13	9	74.03563	-0.2396166	-0.09065664	-0.05119419
13	9	74.04294	-0.2396166	-0.09065664	-0.05119419
13	9	74.06262	-0.241544	-0.08691025	-0.05085826
13	9	74.07021	-0.2424964	-0.08472872	-0.05023885
13	8	74.07761	-0.2424964	-0.08472872	-0.05023885
13	8	74.09622	-0.2443783	-0.0799185	-0.04967046
13	8	74.10537	-0.2456964	-0.07743752	-0.0492382
13	8	74.11248	-0.2469391	-0.07470322	-0.04852533
13	8	74.13183	-0.24821	-0.07175469	-0.04759216
13	8	74.14053	-0.249186	-0.06883276	-0.04720497
13	8	74.14799	-0.2501791	-0.06584489	-0.04690051
13	8	74.1675	-0.2511009	-0.06250548	-0.04705715
13	8	74.17632	-0.2520509	-0.05895281	-0.04724216
13	8	74.18439	-0.2527832	-0.05523252	-0.04771972
13	7	74.20913	-0.2539518	-0.04786825	-0.04927778
13	7	74.21703	-0.2548944	-0.04410863	-0.05017114
13	7	74.22373	-0.2555453	-0.04041696	-0.05133843
13	7	74.24296	-0.2555403	-0.03641939	-0.05193686
13	7	74.25027	-0.2559863	-0.03221762	-0.05243254
13	7	74.25937	-0.2564499	-0.02813232	-0.0525136
13	7	74.27821	-0.2567991	-0.0240339	-0.05217671
13	7	74.28603	-0.2572061	-0.02022898	-0.05136228
