x	y	time
13	10	0.0485067
13	10	0.0721919
13	10	0.0807213
13	10	0.0873886
13	10	0.1100711
13	10	0.1198382
13	10	0.1299278
13	10	0.1525789
13	10	0.1601985
13	10	0.1666626
13	10	0.189637
13	10	0.1965778
13	10	0.2043779
13	10	0.225989
13	10	0.2332799
13	10	0.2404122
13	10	0.2630349
13	10	0.271324
13	10	0.2780192
13	10	0.3000591
13	10	0.3079449
13	10	0.3151718
13	10	0.3367173
13	10	0.3438112
13	10	0.350605
13	10	0.3717574
13	10	0.3816886
13	10	0.3907211
13	10	0.4172276
13	10	0.4249274
13	10	0.4455729
13	10	0.4528441
13	10	0.460135
13	10	0.4818221
13	10	0.4897483
13	10	0.4963818
13	10	0.5187994
13	10	0.5261122
13	10	0.532922
13	10	0.5549911
13	10	0.56235
13	10	0.5709944
13	10	0.5934191
13	10	0.6005879
13	10	0.6078573
13	10	0.6284137
13	10	0.6359999
13	10	0.6428453
13	10	0.6643724
13	10	0.6719134
13	10	0.6778933
13	10	0.7002645
13	10	0.7074651
13	10	0.7146977
13	10	0.7359697
13	10	0.7425768
13	10	0.750246
13	10	0.7706425
13	10	0.7775682
13	10	0.785128
13	10	0.8065142
13	10	0.8132826
13	10	0.8202218
13	10	0.8406684
13	10	0.8481215
13	10	0.8547258
13	10	0.8764364
13	10	0.8836967
13	10	0.8910303
13	10	0.911926
13	10	0.9197659
13	10	0.9273661
13	10	0.9477427
13	10	0.9554115
13	10	0.9623309
13	10	0.9841658
13	10	0.9908015
13	10	0.9977997
13	10	1.020712
13	10	1.029061
13	10	1.036865
13	10	1.065966
13	10	1.074508
13	10	1.101197
13	10	1.110231
13	10	1.137409
13	10	1.145742
13	10	1.169195
13	10	1.176806
13	10	1.184172
13	10	1.204967
13	10	1.211816
13	10	1.22033
13	10	1.24241
13	10	1.24988
13	10	1.256979
13	10	1.278493
13	10	1.28628
13	10	1.292929
13	10	1.314529
13	10	1.322465
13	10	1.330682
13	10	1.351802
13	10	1.35868
13	10	1.365596
13	10	1.387311
13	10	1.394213
13	10	1.401393
13	10	1.422438
13	10	1.429978
13	10	1.436828
13	10	1.458088
13	10	1.4659
13	10	1.473109
13	10	1.494727
13	10	1.502476
13	10	1.509714
13	10	1.530777
13	10	1.53868
13	10	1.545402
13	10	1.567009
13	10	1.573558
13	10	1.580318
13	10	1.601194
13	10	1.608819
13	10	1.615453
13	10	1.636605
13	10	1.644156
13	10	1.651099
13	10	1.672579
13	10	1.680231
13	10	1.688918
13	10	1.710765
13	10	1.717575
13	10	1.72483
13	10	1.746574
13	10	1.75482
13	10	1.761755
13	10	1.782241
13	10	1.790285
13	10	1.797146
13	10	1.818706
13	10	1.825541
13	10	1.832337
13	10	1.858698
13	10	1.866343
13	10	1.889167
13	10	1.895782
13	10	1.903519
13	10	1.925233
13	10	1.932342
13	10	1.939286
13	10	1.960154
13	10	1.967349
13	10	1.974507
13	10	1.995995
13	10	2.003431
13	10	2.010281
13	10	2.032072
13	10	2.038684
13	10	2.045937
13	10	2.068224
13	10	2.075753
13	10	2.083066
13	10	2.113059
13	10	2.122148
13	10	2.15186
13	10	2.162842
13	10	2.194101
13	10	2.202368
13	10	2.227129
13	10	2.235918
13	10	2.263637
13	10	2.272128
13	10	2.296482
13	10	2.304883
13	10	2.311982
13	10	2.347042
13	10	2.369307
13	10	2.378265
13	10	2.401297
13	10	2.435508
13	10	2.459774
13	10	2.46785
13	10	2.490498
13	10	2.527421
13	10	2.54939
13	10	2.55707
13	10	2.579078
13	10	2.613463
13	10	2.636425
13	10	2.646174
13	10	2.668411
13	10	2.704123
13	10	2.726872
13	10	2.735781
13	10	2.758517
13	10	2.788863
13	10	2.796455
13	10	2.818163
13	10	2.825217
13	10	2.83102
13	10	2.851851
13	10	2.860172
13	10	2.880711
13	10	2.901755
13	10	2.909275
13	10	2.916504
13	10	2.938063
13	10	2.944424
13	10	2.951743
13	10	2.973238
13	10	2.980092
13	10	2.98738
13	10	3.009733
13	10	3.017785
13	10	3.024919
13	10	3.045238
13	10	3.055317
13	10	3.062649
13	10	3.084577
13	10	3.091778
13	10	3.097956
13	10	3.119368
13	10	3.127163
13	10	3.133013
13	10	3.153894
13	10	3.161162
13	10	3.169139
13	10	3.197594
13	10	3.20696
13	10	3.231205
13	10	3.239075
13	10	3.245774
