x	y	time
15	11	0.0512666
15	11	0.0584191
15	11	0.0657975
15	11	0.0743546
15	11	0.0909458
15	11	0.1000245
15	11	0.1068338
15	11	0.11327
15	11	0.1231431
15	11	0.1344845
15	11	0.1455103
15	11	0.1566561
15	11	0.1680888
15	11	0.1790258
15	11	0.1901056
15	11	0.2011802
15	11	0.2128171
15	11	0.2245673
15	11	0.2374724
15	11	0.2465546
15	11	0.2578739
15	11	0.269087
15	11	0.2804919
15	11	0.2912959
15	11	0.3245381
15	11	0.3310892
15	11	0.3381822
15	11	0.3468047
15	11	0.3586963
15	11	0.3696016
15	11	0.3812229
15	11	0.3944331
15	11	0.4032808
15	11	0.4142628
15	11	0.4254882
15	11	0.4367911
15	11	0.4479515
15	11	0.4590335
15	11	0.4701877
15	11	0.4810772
15	11	0.4923666
15	11	0.503488
15	11	0.5146988
15	11	0.5257722
15	11	0.5373084
15	11	0.5499731
15	11	0.5594553
15	11	0.5705342
15	11	0.5816061
15	11	0.592441
15	11	0.6037508
15	11	0.6147591
15	11	0.6259085
15	11	0.6377591
15	11	0.6485379
15	11	0.6597789
15	11	0.6709322
15	11	0.6820403
15	11	0.6936865
15	11	0.707115
15	11	0.7159523
15	11	0.7271723
15	11	0.738912
15	11	0.7497793
15	11	0.7610642
15	11	0.7724077
15	11	0.7838361
15	11	0.7949662
15	11	0.8058744
15	11	0.8170691
15	11	0.8283699
15	11	0.8392382
15	11	0.850795
15	11	0.8633913
15	11	0.8727883
15	11	0.8840366
15	11	0.89502
15	11	0.9066638
15	11	0.918398
15	11	0.9302675
15	11	0.9431821
15	11	0.9541478
15	11	0.9658725
15	11	0.9776891
15	11	0.9892067
15	11	1.000506
15	11	1.011828
15	11	1.025494
15	11	1.035063
15	11	1.045544
15	11	1.056965
15	11	1.067711
15	11	1.078881
15	11	1.089527
15	11	1.101792
15	11	1.112188
15	11	1.123378
15	11	1.13443
15	11	1.145787
15	11	1.156989
15	11	1.168373
15	11	1.184801
15	11	1.192217
15	11	1.199123
15	11	1.209402
15	11	1.220538
15	11	1.231798
15	11	1.243338
15	11	1.254234
15	11	1.265536
15	11	1.277064
15	11	1.28816
15	11	1.299448
15	11	1.310212
15	11	1.321924
15	11	1.335398
15	11	1.344106
15	11	1.354978
15	11	1.366342
15	11	1.377048
15	11	1.38858
15	11	1.399531
15	11	1.410601
15	11	1.421747
15	11	1.433386
15	11	1.444509
15	11	1.455402
15	11	1.466757
15	11	1.478341
15	11	1.493415
15	11	1.500745
15	11	1.511132
15	11	1.522541
15	11	1.533744
15	11	1.544873
15	11	1.55621
15	11	1.568082
15	11	1.579135
15	11	1.590569
15	11	1.601933
15	11	1.612914
15	11	1.624131
15	11	1.635738
15	11	1.648747
15	11	1.657687
15	11	1.668792
15	11	1.67971
15	11	1.690922
15	11	1.702158
15	11	1.713082
15	11	1.724547
15	11	1.735614
15	11	1.746694
15	11	1.757871
15	11	1.769074
15	11	1.78046
15	11	1.791915
15	11	1.804208
15	11	1.813809
15	11	1.825211
15	11	1.836359
15	11	1.847693
15	11	1.858965
15	11	1.870347
15	11	1.881622
15	11	1.893714
15	11	1.904901
15	11	1.915889
15	11	1.927487
15	11	1.938455
15	11	1.950148
15	11	1.963382
15	11	1.972312
15	11	1.983233
15	11	1.994601
15	11	2.005879
15	11	2.016613
15	11	2.028227
15	11	2.038955
15	11	2.050726
15	11	2.061848
15	11	2.072893
15	11	2.084015
15	11	2.09488
15	11	2.106209
15	11	2.12187
15	11	2.12898
15	11	2.137887
15	11	2.14882
15	11	2.160047
15	11	2.170971
15	11	2.183237
15	11	2.193739
15	11	2.204796
15	11	2.21571
15	11	2.227067
15	11	2.23827
15	11	2.249512
15	11	2.260837
15	11	2.272799
15	11	2.283155
15	11	2.294678
15	11	2.306089
15	11	2.317292
15	11	2.327907
15	11	2.33902
15	11	2.350109
15	11	2.36141
15	11	2.372129
15	11	2.383761
15	11	2.394715
15	11	2.405643
15	11	2.417002
15	11	2.429293
15	11	2.439371
15	11	2.451047
15	11	2.4618
15	11	2.473025
15	11	2.484574
15	11	2.49567
15	11	2.506988
15	11	2.518747
15	11	2.529678
15	11	2.541308
15	11	2.552577
15	11	2.563717
15	11	2.575483
15	11	2.588109
15	11	2.597341
15	11	2.609057
15	11	2.619977
15	11	2.631707
15	11	2.643237
15	11	2.654252
15	11	2.665511
15	11	2.676632
15	11	2.687701
15	11	2.699147
15	11	2.710389
15	11	2.721475
15	11	2.732502
15	11	2.745582
15	11	2.755304
15	11	2.766097
15	11	2.77751
15	11	2.788339
15	11	2.799391
15	11	2.810554
15	11	2.821644
15	11	2.832649
15	11	2.843955
15	11	2.854946
15	11	2.86616
15	11	2.877571
15	11	2.888455
15	11	2.901084
15	11	2.911365
15	11	2.922152
15	11	2.933178
15	11	2.944534
15	11	2.955665
15	11	2.966996
15	11	2.978539
15	11	2.990073
15	11	3.000862
15	11	3.01165
15	11	3.02316
15	11	3.034024
15	11	3.045929
15	11	3.059686
15	11	3.06733
15	11	3.077103
15	11	3.087724
15	11	3.099248
15	11	3.110847
15	11	3.122586
15	11	3.133612
15	11	3.143926
15	11	3.155055
15	11	3.166037
15	11	3.177654
15	11	3.188648
15	11	3.200165
15	11	3.213259
15	11	3.222337
15	11	3.233624
15	11	3.244737
15	11	3.255646
15	11	3.266886
15	11	3.277797
15	11	3.289164
15	11	3.300191
15	11	3.311323
15	11	3.322469
15	11	3.333615
15	11	3.345108
15	11	3.356314
15	11	3.369498
15	11	3.378756
15	11	3.390106
15	11	3.401012
15	11	3.412214
15	11	3.423901
15	11	3.434841
15	11	3.445985
15	11	3.457344
15	11	3.468918
15	11	3.479887
15	11	3.491345
15	11	3.502785
15	11	3.514148
15	11	3.527547
15	11	3.536591
15	11	3.547176
16	11	3.558371
16	11	3.569734
16	11	3.580678
16	11	3.591939
16	11	3.603247
16	11	3.614454
16	11	3.625631
16	11	3.637264
16	11	3.648076
16	11	3.659414
16	11	3.670809
17	11	3.687344
17	11	3.69816
17	11	3.708021
17	11	3.715337
17	11	3.722024
17	11	3.732659
17	11	3.744133
17	11	3.754874
17	11	3.765821
17	11	3.777202
17	11	3.788553
18	11	3.800054
18	11	3.810981
18	11	3.822314
18	11	3.838609
18	11	3.848789
18	11	3.856144
18	11	3.866823
18	11	3.877783
18	11	3.888904
18	11	3.899836
18	11	3.911003
19	11	3.921917
19	11	3.933508
19	11	3.945139
19	11	3.956355
19	11	3.967457
19	11	3.978864
19	11	3.995951
19	11	4.006692
19	11	4.013916
19	11	4.022518
19	11	4.034145
20	11	4.045224
20	11	4.056509
20	11	4.067538
20	11	4.079034
20	11	4.090002
20	11	4.10127
20	11	4.112904
20	11	4.123758
21	11	4.183089
21	11	4.201553
21	11	4.212715
21	11	4.219337
21	11	4.225882
21	11	4.235008
21	11	4.245959
21	11	4.256857
21	11	4.268412
21	11	4.279493
22	11	4.290653
22	11	4.301653
22	11	4.313031
22	11	4.323946
22	11	4.335335
22	11	4.351018
22	11	4.361075
22	11	4.368583
22	11	4.379642
22	11	4.390407
22	11	4.402057
23	11	4.413002
23	11	4.424087
23	11	4.434932
23	11	4.446331
23	11	4.458218
23	11	4.469095
23	11	4.480299
23	11	4.491788
23	11	4.508083
23	11	4.517966
23	11	4.525425
24	11	4.53625
24	11	4.547423
24	11	4.558689
24	11	4.569984
24	11	4.580718
24	11	4.591884
24	11	4.603364
24	11	4.614271
24	11	4.625653
24	11	4.637459
24	11	4.648388
25	11	4.66839
25	11	4.679577
25	11	4.689588
25	11	4.696819
25	11	4.704582
25	11	4.715053
25	11	4.725867
25	11	4.737257
25	11	4.748176
25	11	4.759599
25	11	4.771185
26	11	4.782185
26	11	4.79342
26	11	4.806099
26	11	4.826588
26	11	4.838579
26	11	4.846192
26	11	4.854194
26	11	4.860463
26	11	4.871625
26	11	4.882645
26	11	4.894063
27	11	4.905379
27	11	4.916006
27	11	4.928007
27	11	4.93939
27	11	4.950224
27	11	4.961346
27	11	4.979896
27	11	4.991159
27	11	4.998189
27	11	5.00644
27	11	5.016774
27	10	5.027687
27	10	5.038912
27	10	5.05022
27	10	5.060915
27	10	5.072676
27	10	5.083933
27	10	5.094813
27	10	5.106307
27	10	5.117998
27	10	5.134168
27	9	5.148807
27	9	5.157762
27	9	5.16495
27	9	5.173193
27	9	5.184361
27	9	5.195679
27	9	5.206698
27	9	5.217752
27	9	5.229137
27	9	5.240213
27	9	5.250955
27	8	5.2626
27	8	5.273932
27	8	5.290688
27	8	5.301373
27	8	5.309175
27	8	5.318035
27	8	5.329074
27	8	5.340155
27	8	5.351393
27	8	5.362452
27	8	5.373728
27	8	5.385146
27	8	5.396326
27	8	5.40818
27	8	5.418888
27	8	5.430238
27	8	5.446323
27	8	5.456454
27	8	5.463441
27	8	5.474614
27	8	5.485724
27	8	5.496923
27	8	5.507994
27	8	5.518792
27	8	5.530031
27	8	5.541336
27	8	5.552538
27	8	5.564276
27	8	5.575969
27	8	5.587635
27	8	5.600275
27	8	5.609848
27	8	5.621294
27	8	5.632514
27	8	5.643671
