x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.319174	-0.4296646	-0.1344317	-0.09835637
15	11	2.330393	-0.4296255	-0.134272	-0.09845078
15	11	2.341614	-0.4297771	-0.1339897	-0.09852397
15	11	2.352665	-0.4300218	-0.133691	-0.098683
15	11	2.363847	-0.4305224	-0.1328231	-0.09897959
15	11	2.375196	-0.431047	-0.1319772	-0.09933639
15	11	2.386055	-0.4314973	-0.1312789	-0.09944177
15	11	2.397171	-0.4320743	-0.1299685	-0.09997058
15	11	2.408168	-0.4327359	-0.1284703	-0.1006868
15	11	2.419758	-0.4333935	-0.1272943	-0.1008842
15	11	2.430748	-0.4343753	-0.1250373	-0.1019549
15	11	2.441611	-0.4354188	-0.1232704	-0.1030822
15	11	2.452991	-0.4364305	-0.1208942	-0.1043295
15	11	2.46447	-0.4374533	-0.1181358	-0.1057799
15	11	2.475441	-0.4384022	-0.1154674	-0.1071187
15	11	2.486446	-0.439348	-0.11225	-0.1088487
15	11	2.498031	-0.4404125	-0.1088778	-0.110468
15	11	2.509026	-0.4414785	-0.10574	-0.1121556
15	11	2.520346	-0.4425302	-0.1020956	-0.1138827
15	11	2.531542	-0.4437156	-0.09838974	-0.115725
15	11	2.542566	-0.444732	-0.09458494	-0.1176271
15	11	2.553578	-0.4457047	-0.09069788	-0.1195809
15	11	2.564894	-0.44679	-0.08689594	-0.1213434
15	11	2.576062	-0.4477167	-0.08314514	-0.1231019
15	11	2.587125	-0.4485033	-0.07917726	-0.1251862
15	11	2.598882	-0.4493332	-0.07557297	-0.1268883
15	11	2.609557	-0.4502254	-0.07204115	-0.1285529
15	11	2.62071	-0.4512906	-0.06823039	-0.130157
15	11	2.632045	-0.4520507	-0.06486654	-0.1314647
15	11	2.643141	-0.4527471	-0.06133568	-0.1326301
15	11	2.654761	-0.4534047	-0.05781853	-0.1342618
15	11	2.665687	-0.4542179	-0.05455279	-0.1354854
15	11	2.676841	-0.4549675	-0.05128753	-0.1366546
15	11	2.687857	-0.4555705	-0.04802001	-0.1380575
15	11	2.699009	-0.4560952	-0.04490554	-0.1391647
15	11	2.70976	-0.4566436	-0.04186094	-0.1402303
15	11	2.721292	-0.45715	-0.03869998	-0.1416675
15	11	2.732427	-0.4579678	-0.03568077	-0.1428359
15	11	2.743513	-0.4585073	-0.03239143	-0.1438687
15	11	2.754877	-0.4592397	-0.02904058	-0.1451513
15	11	2.766168	-0.4598505	-0.02576959	-0.1461744
15	11	2.776771	-0.4606113	-0.02246881	-0.1467444
15	11	2.788127	-0.4612775	-0.01944578	-0.1475585
15	11	2.799522	-0.4622636	-0.01647723	-0.1481359
15	11	2.810716	-0.4631329	-0.01334882	-0.1487988
15	11	2.821723	-0.4639652	-0.01057684	-0.1494898
15	11	2.832951	-0.4649606	-0.007778645	-0.1501768
15	11	2.84385	-0.4659104	-0.004873514	-0.1508809
15	11	2.854901	-0.4668379	-0.002040148	-0.1516706
15	11	2.865854	-0.4678798	0.0006868839	-0.1523701
15	11	2.877124	-0.4690466	0.003332376	-0.1528201
15	11	2.888546	-0.4701309	0.005776405	-0.1533678
15	11	2.900074	-0.4712	0.008195639	-0.1538943
15	11	2.911246	-0.4720221	0.01033759	-0.1544851
15	11	2.922503	-0.4727869	0.01219213	-0.1548815
15	11	2.933385	-0.4735503	0.01385546	-0.155195
15	11	2.944551	-0.474076	0.0154475	-0.1554527
15	11	2.955968	-0.4745927	0.01707506	-0.155791
15	11	2.967706	-0.4749825	0.01798844	-0.1558779
15	11	2.978301	-0.4753554	0.01926446	-0.1560512
15	11	2.989484	-0.4756882	0.02044511	-0.1564907
15	11	3.000904	-0.4758391	0.02105737	-0.1567971
15	11	3.011609	-0.4760618	0.02144444	-0.1569982
15	11	3.022938	-0.4763319	0.02209604	-0.1574856
15	10	3.034047	-0.4761887	0.02212596	-0.1577926
15	10	3.045545	-0.4760902	0.02203059	-0.1578093
15	10	3.056839	-0.4758918	0.02157104	-0.1580687
15	10	3.06774	-0.4758744	0.02111578	-0.1584079
15	10	3.079036	-0.476054	0.02062285	-0.1588923
15	10	3.090057	-0.4764075	0.01992714	-0.1592786
15	10	3.101255	-0.4765577	0.01900566	-0.1596547
15	10	3.112639	-0.4766974	0.01802564	-0.159708
15	10	3.123696	-0.4770708	0.01684809	-0.1597557
15	10	3.134546	-0.4775631	0.0157547	-0.1597097
15	10	3.145714	-0.4783592	0.01437688	-0.1594133
15	9	3.156771	-0.4791846	0.01298177	-0.1588575
15	9	3.167775	-0.4795141	0.01176882	-0.1582999
15	9	3.179027	-0.4798093	0.01056612	-0.1579875
15	9	3.190154	-0.4799566	0.009157896	-0.1571801
15	9	3.201399	-0.4804304	0.007632375	-0.1565162
15	9	3.21244	-0.4808664	0.006198645	-0.1554993
15	9	3.223527	-0.4811358	0.004655719	-0.1544508
15	9	3.234919	-0.4814396	0.003201962	-0.1534638
15	9	3.246019	-0.4817643	0.001581669	-0.1528881
15	9	3.257672	-0.481895	5.793571E-05	-0.1519027
15	9	3.2685	-0.4822311	-0.001374364	-0.1505959
15	8	3.280091	-0.4824419	-0.002973557	-0.1494319
15	8	3.29088	-0.4828324	-0.004497051	-0.1480706
15	8	3.302306	-0.483232	-0.006218433	-0.1466358
15	8	3.313443	-0.4833798	-0.007861972	-0.1451373
15	8	3.324273	-0.4833775	-0.009808183	-0.1433117
15	8	3.335258	-0.4835424	-0.01166677	-0.1414998
15	8	3.347381	-0.4834874	-0.01334429	-0.1396008
15	8	3.35897	-0.4833927	-0.01535285	-0.1375222
15	8	3.369048	-0.4837604	-0.01720142	-0.1354868
15	8	3.380127	-0.4836264	-0.01854777	-0.1337193
15	8	3.391095	-0.48351	-0.01846755	-0.1320091
15	7	3.402328	-0.4837849	-0.0185715	-0.1309005
15	7	3.413547	-0.3225052	0.01753831	-0.04982412
15	7	3.424848	-0.3213577	0.02064478	-0.04810464
15	7	3.436492	-0.3212255	0.02482533	-0.0481993
15	7	3.447014	-0.3226243	0.02896667	-0.04626429
15	7	3.458388	-0.3212205	0.02842641	-0.04602695
15	7	3.47252	-0.3210157	0.03355801	-0.04761899
15	7	3.481035	-0.3195519	0.03828704	-0.04897964
15	7	3.490834	-0.3194156	0.04401278	-0.05257535
15	7	3.502203	-0.3184532	0.05027139	-0.05601525
15	7	3.513272	-0.3199599	0.05476272	-0.0555104
16	7	3.524765	-0.3190098	0.05912745	-0.05778277
16	7	3.535759	-0.3185463	0.0632596	-0.06031525
16	7	3.546982	-0.3180575	0.06739223	-0.06247759
16	7	3.557904	-0.3163935	0.07121992	-0.067734
16	7	3.569114	-0.3147408	0.07571304	-0.07015288
16	7	3.580125	-0.3148522	0.07902765	-0.07196963
16	7	3.591818	-0.3094695	0.08439589	-0.0708499
16	7	3.602779	-0.3078616	0.08674228	-0.07311165
16	7	3.613847	-0.3066142	0.08929074	-0.07483983
16	7	3.625088	-0.3038368	0.09304476	-0.07415593
16	7	3.636055	-0.3024064	0.0937885	-0.07511234
16	8	3.647259	-0.301253	0.09439278	-0.07593715
16	8	3.658263	-0.3009688	0.09495819	-0.07693636
16	8	3.66968	-0.2992494	0.09650028	-0.07738745
16	8	3.680872	-0.2985475	0.09556556	-0.07797337
16	8	3.692044	-0.2980835	0.09677243	-0.07890856
16	8	3.703202	-0.2972914	0.09593403	-0.07922208
16	8	3.714168	-0.2967849	0.095294	-0.0795269
16	8	3.725222	-0.2977238	0.09335601	-0.07964492
16	8	3.736111	-0.2975791	0.09048557	-0.07962072
16	8	3.747568	-0.2982069	0.0866431	-0.08037567
16	8	3.759087	-0.2978797	0.0836091	-0.08080423
16	9	3.770238	-0.2976971	0.07907975	-0.08083916
16	9	3.781339	-0.3011174	0.07154107	-0.0827992
16	9	3.792245	-0.3017761	0.0658679	-0.08359122
16	9	3.803656	-0.3038161	0.05842566	-0.08519769
16	9	3.815065	-0.3048007	0.05092859	-0.08533382
16	9	3.826009	-0.3060309	0.04114258	-0.08354008
16	9	3.837566	-0.3079958	0.03477955	-0.08275414
16	9	3.849148	-0.3092763	0.02607119	-0.08253515
16	9	3.860108	-0.3134999	0.01588845	-0.08355021
16	9	3.871405	-0.3126053	0.00988245	-0.07995629
16	9	3.882952	-0.3110974	0.004330873	-0.07610726
16	10	3.893707	-0.3099341	-0.000516057	-0.07366693
16	10	3.905235	-0.3105767	-0.006226897	-0.07177031
16	10	3.91674	-0.3105004	-0.007012844	-0.07122898
16	10	3.927469	-0.3128211	-0.0125128	-0.07177818
16	10	3.938533	-0.3133456	-0.01100123	-0.0732553
16	10	3.950463	-0.3137319	-0.01058865	-0.07348573
16	10	3.961174	-0.3140256	-0.006823063	-0.07578444
16	10	3.972474	-0.3153268	-0.0005784035	-0.07963121
16	10	3.983554	-0.3148286	0.007081866	-0.08189154
16	10	3.994551	-0.3170129	0.01144803	-0.08508658
16	10	4.005949	-0.3176146	0.01652706	-0.08749938
16	9	4.017282	-0.3173809	0.02725601	-0.09014177
16	9	4.028306	-0.3171827	0.03244007	-0.09042346
16	9	4.039629	-0.3177131	0.03940201	-0.09268057
16	9	4.050732	-0.3170624	0.04629779	-0.09534776
16	9	4.061917	-0.3156756	0.05429661	-0.09719038
16	9	4.072786	-0.3140175	0.06186974	-0.09839272
16	9	4.083841	-0.3114004	0.06922507	-0.0997138
16	9	4.094842	-0.3112231	0.07685494	-0.101984
16	9	4.106465	-0.3090032	0.0836755	-0.1029562
16	9	4.117505	-0.306326	0.08885133	-0.1044065
16	9	4.128486	-0.3046178	0.09517467	-0.1064936
16	10	4.139678	-0.3023907	0.1002749	-0.1063865
16	10	4.151239	-0.3005883	0.1072855	-0.1068916
16	10	4.161951	-0.2985468	0.1103669	-0.1074669
16	10	4.173391	-0.2967868	0.114481	-0.1070685
16	10	4.18421	-0.2961357	0.1182133	-0.1085607
16	10	4.19515	-0.2950287	0.1198571	-0.1087742
16	10	4.206604	-0.2939236	0.1213099	-0.1085526
16	10	4.218194	-0.2913544	0.1230565	-0.1077573
16	10	4.228822	-0.2903159	0.1237787	-0.1088395
16	10	4.240307	-0.2901359	0.1233941	-0.1091487
16	11	4.251777	-0.2889105	0.1238136	-0.1071243
16	11	4.262881	-0.2886894	0.1230553	-0.1077722
16	11	4.273768	-0.2881223	0.1243527	-0.1063344
16	11	4.284987	-0.289135	0.1233377	-0.10633
16	11	4.296152	-0.2877357	0.1230687	-0.106294
16	11	4.307683	-0.2907352	0.1211284	-0.1082361
16	11	4.318511	-0.2916472	0.119946	-0.1081638
16	11	4.32943	-0.2906772	0.1187319	-0.108077
16	11	4.340651	-0.2929158	0.1169202	-0.1091077
16	11	4.351807	-0.2933073	0.1148913	-0.1089487
16	11	4.362995	-0.2924755	0.1143682	-0.1084157
16	12	4.374437	-0.2956377	0.1115202	-0.1106147
16	12	4.385417	-0.2967243	0.1098069	-0.1104484
16	12	4.396591	-0.2969648	0.1075132	-0.1101675
16	12	4.407714	-0.2980173	0.1053493	-0.1102157
16	12	4.419199	-0.2984688	0.1049294	-0.1091714
16	12	4.43018	-0.2991724	0.1027313	-0.108815
16	12	4.441571	-0.3001122	0.1007264	-0.1088868
16	12	4.452554	-0.302289	0.0991627	-0.1104358
16	12	4.46378	-0.3032203	0.09775496	-0.1105481
16	12	4.474974	-0.304116	0.09613848	-0.1108494
16	12	4.486577	-0.3039005	0.09565282	-0.1104296
16	13	4.497429	-0.3046005	0.0950731	-0.1099495
16	13	4.508608	-0.3040874	0.09518492	-0.109727
16	13	4.52014	-0.3047707	0.09429061	-0.1094968
16	13	4.531329	-0.3054078	0.09393358	-0.1095231
16	13	4.542042	-0.305721	0.09359992	-0.1097137
16	13	4.553059	-0.3059385	0.0935396	-0.1105115
16	13	4.564058	-0.3065436	0.09348977	-0.11092
16	13	4.575319	-0.3070887	0.09318268	-0.1115314
16	13	4.586301	-0.3076841	0.09299052	-0.1118861
16	13	4.597811	-0.3076813	0.09264648	-0.1132925
16	13	4.608842	-0.3073229	0.09433341	-0.1136901
16	14	4.620131	-0.3076692	0.09455252	-0.1143657
16	14	4.631229	-0.3079649	0.0944562	-0.1149637
16	14	4.642478	-0.3073092	0.09493983	-0.1159008
16	14	4.653723	-0.3067048	0.09597445	-0.1156908
16	14	4.665077	-0.3068025	0.09619808	-0.1162053
16	14	4.676024	-0.3063414	0.09690261	-0.1160457
16	14	4.687138	-0.3049707	0.09833443	-0.1159121
16	14	4.698152	-0.3047005	0.09853423	-0.1162639
16	14	4.709419	-0.3040364	0.09926653	-0.1163074
16	14	4.720554	-0.3043425	0.09907663	-0.1168231
16	14	4.731757	-0.3044641	0.09853184	-0.11731
16	15	4.742969	-0.3047407	0.09792268	-0.1175497
16	15	4.754335	-0.3052514	0.09732413	-0.1180168
16	15	4.765686	-0.3042238	0.09911096	-0.1169147
16	15	4.776609	-0.3045572	0.09873915	-0.1169164
16	15	4.787683	-0.3049793	0.09872127	-0.1159673
16	15	4.799368	-0.3057046	0.09761035	-0.1159812
16	15	4.809906	-0.3065028	0.09643662	-0.1158144
16	15	4.821117	-0.3060945	0.09631503	-0.1143081
16	15	4.832237	-0.3069215	0.09476876	-0.1139511
16	15	4.843728	-0.3077068	0.09367049	-0.1136376
16	15	4.854591	-0.3082628	0.0930953	-0.1128064
16	16	4.865913	-0.3086395	0.09171581	-0.1118006
16	16	4.877197	-0.3096591	0.09007442	-0.1115944
16	16	4.888075	-0.3105975	0.08860135	-0.1111581
16	16	4.899474	-0.3108592	0.08832681	-0.1090446
16	16	4.910814	-0.3113251	0.08828044	-0.1078253
16	16	4.921533	-0.3123859	0.08649099	-0.106782
16	16	4.933039	-0.3138169	0.08487546	-0.1053537
16	16	4.943617	-0.3146002	0.08393109	-0.1032989
16	16	4.954847	-0.3163215	0.0824964	-0.1011109
16	16	4.965961	-0.3181138	0.08086193	-0.09834683
16	16	4.977279	-0.3198034	0.07915461	-0.09535325
16	17	4.988372	-0.3190914	0.07925308	-0.08885098
16	17	4.999998	-0.3205919	0.07728994	-0.08355927
16	17	5.010674	-0.3211337	0.07696331	-0.07822883
16	17	5.021658	-0.322798	0.07575238	-0.07330656
16	17	5.033148	-0.3240058	0.07404292	-0.06773043
16	17	5.044322	-0.3252017	0.07192957	-0.06221581
16	17	5.055614	-0.3274434	0.07074165	-0.05729353
16	17	5.067241	-0.328948	0.06925428	-0.05161679
16	17	5.077941	-0.3300256	0.06753016	-0.04568517
16	17	5.089678	-0.3300796	0.06631589	-0.03973329
16	17	5.100586	-0.331629	0.06456232	-0.03445363
17	17	5.111687	-0.3324199	0.06267917	-0.0282855
17	17	5.122752	-0.3329778	0.06117868	-0.02330661
17	17	5.134315	-0.3334939	0.05995464	-0.01837838
17	17	5.145312	-0.3308285	0.06145823	-0.01100945
17	17	5.156592	-0.3309848	0.05991542	-0.005941987
17	17	5.167601	-0.3311732	0.05980647	-0.001651764
17	17	5.178544	-0.3313278	0.05956304	0.002947092
17	17	5.1898	-0.3312025	0.05836821	0.005763173
17	17	5.201171	-0.3310047	0.05829382	0.00937736
17	17	5.212176	-0.3304511	0.05914998	0.01389933
17	17	5.223388	-0.3287652	0.05922318	0.01898611
18	17	5.234645	-0.3280559	0.05907464	0.02372158
18	17	5.245454	-0.3276134	0.0588218	0.02845836
18	17	5.256755	-0.3270111	0.05805922	0.03291333
18	17	5.267895	-0.3261492	0.05799448	0.03713286
18	17	5.278825	-0.3254315	0.05770469	0.04130983
18	17	5.290313	-0.3244203	0.05765295	0.04564154
