x	y	time
15	11	0.1030459
15	11	0.1176118
15	11	0.1292412
15	11	0.140955
15	11	0.1614135
15	11	0.1750634
15	11	0.1863977
15	11	0.1973172
15	11	0.2092679
15	11	0.2203954
15	11	0.2319494
15	11	0.2436787
15	11	0.255086
15	11	0.2663438
15	11	0.2771382
15	11	0.2881694
15	11	0.300607
15	11	0.3195254
15	11	0.3310932
15	11	0.3429242
15	11	0.3541683
15	11	0.3655845
15	11	0.3782058
15	11	0.3909001
15	11	0.4018048
15	11	0.4136943
15	11	0.4256939
15	11	0.4383716
15	11	0.4507325
15	11	0.467963
15	11	0.4850046
15	11	0.496443
15	11	0.5169538
15	11	0.5406354
15	11	0.5630597
15	11	0.5843617
15	11	0.6072504
15	11	0.6354395
15	11	0.6516533
15	11	0.6744197
15	11	0.6968617
15	11	0.7178225
15	11	0.7412464
15	11	0.763381
15	11	0.7909921
15	11	0.8081384
15	11	0.8305539
15	11	0.8525987
15	11	0.8754899
15	11	0.8979807
15	11	0.919946
15	11	0.9523911
15	11	0.9657209
15	11	0.9874637
15	11	0.9992143
15	11	1.012679
15	11	1.025222
15	11	1.040587
15	11	1.055028
15	11	1.068408
15	11	1.083073
15	11	1.101255
15	11	1.114269
15	11	1.127782
15	11	1.141645
15	11	1.158901
15	11	1.173476
15	11	1.186691
15	11	1.198801
15	11	1.211744
15	11	1.224828
15	11	1.237108
15	11	1.25699
15	11	1.269528
15	11	1.28188
15	11	1.294323
15	11	1.307292
15	11	1.321016
15	11	1.33344
15	11	1.348358
15	11	1.367057
15	11	1.390263
15	11	1.419138
15	11	1.43358
15	11	1.456225
15	11	1.479843
15	11	1.501787
15	11	1.524561
15	11	1.545794
15	11	1.573912
15	11	1.590429
15	11	1.612497
15	11	1.634084
15	11	1.657395
15	11	1.679744
15	11	1.703138
15	11	1.729285
15	11	1.747566
15	11	1.769589
15	11	1.791279
15	11	1.814725
15	11	1.828151
15	11	1.841738
15	11	1.854616
15	11	1.87894
15	11	1.891747
15	11	1.904986
15	11	1.918732
15	11	1.93098
15	11	1.947622
15	11	1.962557
15	11	1.976709
15	11	1.990643
15	11	2.004591
15	11	2.023639
15	11	2.035607
15	11	2.04876
15	11	2.062077
