x	y	time
15	11	0.1079698
15	11	0.1227205
15	11	0.1344075
15	11	0.1457227
15	11	0.1579523
15	11	0.1782753
15	11	0.1926108
15	11	0.2045902
15	11	0.2166637
15	11	0.227905
15	11	0.2386498
15	11	0.2511001
15	11	0.2628644
15	11	0.2785086
15	11	0.290304
15	11	0.3008629
15	11	0.3121325
15	11	0.3287063
15	11	0.343328
15	11	0.3650055
15	11	0.3871759
15	11	0.4104555
15	11	0.4326762
15	11	0.4555811
15	11	0.477721
15	11	0.5049381
15	11	0.5252522
15	11	0.5461485
15	11	0.5667524
15	11	0.588491
15	11	0.6114187
15	11	0.6331133
15	11	0.6609836
15	11	0.6784313
15	11	0.7006487
15	11	0.7232401
15	11	0.7455059
15	11	0.7678742
15	11	0.7906901
15	11	0.8092564
15	11	0.8211906
15	11	0.8333852
15	11	0.8463961
15	11	0.8597416
15	11	0.872225
15	11	0.8848519
15	11	0.8992445
15	11	0.9122522
15	11	0.9256322
15	11	0.9381028
15	11	0.9509689
15	11	0.9691457
15	11	0.9828633
15	11	0.9951842
15	11	1.007309
15	11	1.019268
15	11	1.033598
15	11	1.048652
15	11	1.063659
15	11	1.078407
15	11	1.093812
15	11	1.108678
15	11	1.128027
15	11	1.140695
15	11	1.156768
15	11	1.171227
15	11	1.192189
15	11	1.215001
15	11	1.236651
15	11	1.259345
15	11	1.28635
15	11	1.303641
15	11	1.326178
15	11	1.348433
15	11	1.371496
15	11	1.393222
15	11	1.415464
15	11	1.443273
15	11	1.460535
15	11	1.482532
15	11	1.50496
15	11	1.526932
15	11	1.549547
15	11	1.571737
15	11	1.600201
15	11	1.616759
15	11	1.629103
15	11	1.641527
15	11	1.660073
15	11	1.672685
15	11	1.68498
15	11	1.698697
15	11	1.710747
15	11	1.723596
15	11	1.743028
15	11	1.755931
15	11	1.768748
15	11	1.781075
15	11	1.793072
15	11	1.806064
15	11	1.818515
15	11	1.831484
15	11	1.845484
15	11	1.860447
15	11	1.874615
15	11	1.895574
15	11	1.911925
15	11	1.925156
15	11	1.937293
15	11	1.949968
15	11	1.961472
15	11	1.97533
15	11	1.99663
15	11	2.018819
15	11	2.040643
15	11	2.06784
15	11	2.085745
15	11	2.108166
15	11	2.130759
15	11	2.153246
15	11	2.176049
15	11	2.197618
15	11	2.225317
15	11	2.242745
15	11	2.266074
15	11	2.286382
15	11	2.30926
15	11	2.331576
15	11	2.35411
15	11	2.381422
15	11	2.398543
15	11	2.420882
15	11	2.433449
15	11	2.447035
15	11	2.462952
15	11	2.475621
15	11	2.488224
15	11	2.501265
15	11	2.514749
15	11	2.533011
15	11	2.546922
15	11	2.564037
15	11	2.576926
15	11	2.589792
15	11	2.604345
15	11	2.616925
15	11	2.631923
15	11	2.644559
15	11	2.658648
15	11	2.671495
15	11	2.689862
15	11	2.703284
15	11	2.715852
15	11	2.729535
15	11	2.742427
15	11	2.755
15	11	2.767664
15	11	2.780257
15	11	2.800585
15	11	2.824033
15	11	2.851176
15	11	2.868088
15	11	2.88995
15	11	2.912445
15	11	2.934457
15	11	2.957427
15	11	2.981104
15	11	3.007898
15	11	3.025346
15	11	3.046742
15	11	3.068786
15	11	3.091038
15	11	3.113455
15	11	3.135939
15	11	3.16384
15	11	3.181264
15	11	3.20262
15	11	3.22556
15	11	3.247998
15	11	3.261197
15	11	3.273255
15	11	3.286847
15	11	3.304907
15	11	3.317972
15	11	3.331143
15	11	3.346387
15	11	3.361822
15	11	3.374572
15	11	3.387985
15	11	3.400473
15	11	3.413546
15	11	3.426441
15	11	3.439059
16	11	3.457402
16	11	3.471885
16	11	3.486196
16	11	3.502652
16	11	3.5198
16	11	3.532099
16	11	3.544822
16	11	3.557685
16	11	3.5704
17	11	3.582084
17	11	3.594968
17	11	3.624548
17	11	3.642176
17	11	3.661063
17	11	3.682834
18	11	3.704592
18	11	3.727429
18	11	3.751068
18	11	3.780435
18	11	3.797992
18	11	3.818587
19	11	3.839977
19	11	3.863354
19	11	3.888612
19	11	3.910919
19	11	3.939461
20	11	3.957218
20	11	3.974494
20	11	4.000261
20	11	4.022
20	11	4.040175
20	11	4.06284
21	11	4.093699
21	11	4.110659
21	11	4.12635
21	11	4.138569
21	11	4.151237
21	11	4.164412
21	11	4.177524
22	11	4.189854
22	11	4.202687
22	11	4.21654
22	11	4.24063
22	11	4.256191
22	11	4.274461
22	11	4.286388
22	11	4.29914
23	11	4.311919
23	11	4.324195
23	11	4.339625
23	11	4.355232
23	11	4.372633
23	11	4.39508
23	11	4.41055
23	11	4.423069
24	11	4.43986
24	11	4.452822
24	11	4.465956
24	11	4.489424
24	11	4.511776
24	11	4.532879
25	11	4.561725
25	11	4.584014
25	11	4.599481
25	11	4.623656
25	11	4.64669
25	11	4.665291
26	11	4.687986
26	11	4.718665
26	11	4.736289
26	11	4.756444
26	11	4.777059
26	11	4.799921
27	11	4.821952
27	11	4.844993
27	11	4.874152
27	11	4.893343
27	11	4.911936
27	10	4.93433
27	10	4.94712
27	10	4.96118
27	10	4.977614
27	10	4.996182
27	10	5.021754
27	10	5.038404
27	10	5.05198
27	9	5.065295
27	9	5.078855
27	9	5.092732
27	9	5.110843
27	9	5.127148
27	9	5.140625
27	9	5.154417
27	8	5.17885
27	8	5.195889
27	8	5.212011
27	8	5.230244
27	8	5.247306
27	8	5.260798
27	8	5.273412
27	8	5.286119
27	8	5.299115
27	8	5.311931
27	8	5.332804
27	8	5.348115
27	8	5.362426
26	8	5.380016
26	8	5.402112
26	8	5.426086
26	8	5.44925
26	8	5.473365
25	8	5.500807
25	8	5.517531
25	8	5.537568
25	8	5.562057
25	8	5.589384
25	8	5.604977
25	8	5.628478
25	8	5.66359
25	8	5.681187
25	8	5.696476
25	7	5.718574
25	7	5.742851
25	7	5.764949
25	7	5.788398
25	7	5.820332
25	6	5.838646
25	6	5.851237
25	6	5.864766
25	6	5.879434
25	6	5.896391
25	6	5.909096
25	6	5.922168
25	6	5.934881
25	6	5.948412
25	5	5.970066
25	5	5.988371
25	5	6.003593
25	5	6.016245
25	5	6.029437
25	5	6.042878
25	5	6.056861
25	5	6.070296
25	5	6.082594
25	5	6.095688
25	5	6.108385
26	5	6.130242
26	5	6.148927
26	5	6.167219
26	5	6.179954
26	5	6.191742
26	5	6.203854
26	5	6.215836
27	5	6.238567
27	5	6.261593
27	5	6.29251
27	5	6.309596
27	5	6.329395
27	5	6.351746
27	5	6.374387
27	5	6.397528
27	5	6.420843
27	5	6.452815
27	4	6.470255
27	4	6.486072
27	4	6.509717
27	4	6.532865
27	4	6.556413
27	4	6.575759
27	3	6.609187
27	3	6.625768
27	3	6.645368
27	3	6.665699
27	3	6.678504
27	3	6.691166
27	3	6.704586
27	2	6.717204
27	2	6.730596
27	2	6.759925
27	2	6.777412
27	2	6.791186
27	2	6.80529
27	2	6.81852
27	2	6.83096
27	2	6.843297
27	2	6.855834
27	2	6.868697
27	2	6.886506
27	2	6.909521
27	2	6.925097
27	2	6.938494
26	2	6.950889
26	2	6.963948
26	2	6.977221
26	2	6.993408
26	2	7.008786
26	2	7.021072
26	2	7.033041
26	2	7.045298
26	2	7.065443
25	2	7.08216
25	2	7.101955
25	2	7.125285
25	2	7.147268
25	2	7.167949
24	2	7.189577
24	2	7.21281
24	2	7.242723
24	2	7.260906
24	2	7.27946
24	2	7.301771
23	2	7.324169
23	2	7.34831
23	2	7.372654
23	2	7.401049
23	2	7.418226
22	2	7.436501
22	2	7.458488
22	2	7.481908
22	2	7.505915
22	2	7.525361
22	2	7.551963
22	3	7.568826
22	3	7.581956
22	3	7.597442
22	3	7.612739
22	3	7.625311
22	3	7.637565
22	3	7.652196
22	3	7.664986
22	4	7.678582
22	4	7.700774
22	4	7.716365
22	4	7.731251
22	4	7.743069
22	4	7.7553
22	4	7.767905
22	4	7.780916
22	4	7.793787
22	5	7.806008
22	5	7.818618
22	5	7.831356
22	5	7.854809
22	5	7.872005
22	5	7.885769
22	5	7.89858
22	5	7.911022
23	5	7.92745
23	5	7.949686
23	5	7.973177
23	5	7.997782
23	5	8.025099
23	5	8.042068
24	5	8.06086
24	5	8.084033
24	5	8.107686
24	5	8.130394
24	5	8.151063
25	5	8.186352
25	5	8.201609
25	5	8.217826
25	5	8.239548
25	5	8.262898
25	5	8.285111
26	5	8.306931
26	5	8.334887
26	5	8.351935
26	5	8.37355
26	5	8.385502
26	5	8.397866
26	5	8.409573
25	5	8.422305
25	5	8.435131
25	5	8.447248
25	5	8.460703
25	5	8.48327
25	5	8.497998
25	5	8.510299
25	5	8.523258
24	5	8.536712
24	5	8.549603
24	5	8.561586
24	5	8.573889
24	5	8.58572
24	5	8.598338
24	5	8.610255
24	5	8.627893
24	5	8.648026
23	5	8.662378
23	5	8.675269
23	5	8.687267
23	5	8.701303
23	5	8.714514
23	5	8.726312
23	5	8.738693
23	5	8.750705
23	5	8.762495
23	5	8.776236
22	5	8.798667
22	5	8.826638
22	5	8.843582
22	5	8.865455
22	5	8.887499
22	5	8.910357
22	6	8.932934
22	6	8.955872
22	6	8.98457
22	6	9.002265
22	6	9.025451
22	6	9.04498
22	6	9.067193
22	6	9.090208
22	6	9.115748
22	6	9.143524
22	6	9.161784
22	7	9.178506
22	7	9.201377
22	7	9.227046
22	7	9.248243
22	7	9.261237
22	7	9.275309
22	8	9.312847
22	8	9.330435
22	8	9.344836
22	8	9.358899
22	8	9.371028
22	8	9.383335
22	8	9.396159
22	8	9.40827
22	9	9.420846
22	9	9.434442
22	9	9.456768
22	9	9.477686
22	9	9.490236
22	9	9.503167
22	9	9.515559
22	9	9.528891
22	10	9.541122
22	10	9.553066
22	10	9.565111
22	10	9.577205
22	10	9.590818
22	10	9.612144
22	10	9.627151
22	10	9.639507
22	11	9.657774
22	11	9.680504
22	11	9.703437
22	11	9.727732
22	11	9.751172
22	12	9.778911
22	12	9.796403
22	12	9.815803
22	12	9.83978
22	12	9.861768
22	12	9.882319
22	13	9.904951
22	13	9.934449
22	13	9.953238
22	13	9.973837
22	13	9.99329
22	13	10.01697
22	14	10.03895
22	14	10.06216
22	14	10.09121
22	14	10.10803
22	14	10.12754
22	14	10.13998
22	15	10.1556
22	15	10.17118
22	15	10.1896
22	15	10.20545
22	15	10.21931
22	15	10.24224
22	15	10.25827
22	16	10.2709
22	16	10.28337
22	16	10.29634
22	16	10.31079
22	16	10.32685
22	16	10.33887
22	16	10.35213
22	16	10.36442
22	16	10.37806
23	16	10.40071
23	16	10.41702
23	16	10.43261
23	16	10.44446
23	16	10.45777
23	16	10.47013
23	16	10.48202
23	16	10.49426
23	16	10.50648
24	16	10.51799
24	16	10.53035
24	16	10.56128
24	16	10.57829
24	16	10.5964
24	16	10.61865
25	16	10.64313
25	16	10.66348
25	16	10.68712
25	16	10.71637
25	16	10.73377
25	16	10.75334
26	16	10.77536
26	16	10.79941
26	16	10.82382
26	16	10.84522
26	16	10.87361
