x	y	time
15	11	0.0695815
15	11	0.0818307
15	11	0.0945648
15	11	0.1130061
15	11	0.1263801
15	11	0.1364341
15	11	0.1467431
15	11	0.1569681
15	11	0.1672506
15	11	0.1781499
15	11	0.1886009
15	11	0.1984487
15	11	0.2089057
15	11	0.2198056
15	11	0.2298931
15	11	0.2406411
15	11	0.2522717
15	11	0.2632728
15	11	0.2743282
15	11	0.2846468
15	11	0.2958762
15	11	0.3064876
15	11	0.3167396
15	11	0.328759
15	11	0.3401976
15	11	0.3512002
15	11	0.3620816
15	11	0.3730855
15	11	0.3831399
15	11	0.3942548
15	11	0.4051485
15	11	0.4159162
15	11	0.4265746
15	11	0.438114
15	11	0.4492016
15	11	0.4605367
15	11	0.4723347
15	11	0.4835458
15	11	0.4946015
15	11	0.5065596
15	11	0.5177717
15	11	0.529569
15	11	0.5414059
15	11	0.5536026
15	11	0.5646752
15	11	0.5766469
15	11	0.5876819
15	11	0.5990888
15	11	0.6106353
15	11	0.6220058
15	11	0.632687
15	11	0.6452475
15	11	0.6563194
15	11	0.6675285
15	11	0.6789868
15	11	0.6902899
15	11	0.702212
15	11	0.7134886
15	11	0.725804
15	11	0.7387086
15	11	0.7516901
15	11	0.7635282
15	11	0.7769963
15	11	0.7895331
15	11	0.801537
15	11	0.8139451
15	11	0.8262411
15	11	0.8380615
15	11	0.850054
15	11	0.8621892
15	11	0.8747602
15	11	0.8910782
15	11	0.9027624
15	11	0.9170115
15	11	0.9392031
15	11	0.9619135
15	11	0.9839356
15	11	1.006625
15	11	1.029745
15	11	1.052904
15	11	1.074121
15	11	1.095377
15	11	1.117762
15	11	1.14175
15	11	1.163164
15	11	1.184982
15	11	1.209475
15	11	1.231117
15	11	1.2546
15	11	1.274925
15	11	1.297148
15	11	1.320477
15	11	1.341836
15	11	1.364822
15	11	1.38637
15	11	1.398038
15	11	1.409851
15	11	1.421335
15	11	1.432628
15	11	1.445676
15	11	1.45777
15	11	1.469307
15	11	1.481587
15	11	1.493453
15	11	1.506659
15	11	1.517623
15	11	1.530602
15	11	1.542294
15	11	1.554009
15	11	1.565213
15	11	1.577328
15	11	1.593463
15	11	1.608116
15	11	1.619189
15	11	1.630721
15	11	1.643336
15	11	1.655198
15	11	1.667169
15	11	1.679112
15	11	1.690548
15	11	1.702009
15	11	1.714689
15	11	1.727201
15	11	1.739315
15	11	1.752539
15	11	1.76684
15	11	1.780369
15	11	1.794268
15	11	1.808212
15	11	1.821768
15	11	1.834636
15	11	1.846308
15	11	1.857736
15	11	1.878563
15	11	1.900434
15	11	1.92341
15	11	1.945115
15	11	1.966655
15	11	1.990468
15	11	2.011683
15	11	2.035123
15	11	2.056832
15	11	2.079344
15	11	2.101558
15	11	2.124116
15	11	2.146653
15	11	2.16842
15	11	2.191494
15	11	2.213074
15	11	2.235213
15	11	2.258448
15	11	2.280413
15	11	2.303074
15	11	2.325359
15	11	2.346473
15	11	2.358228
15	11	2.369996
15	11	2.382091
15	11	2.394354
15	11	2.406569
15	11	2.424975
15	11	2.436851
15	11	2.448396
15	11	2.46134
15	11	2.47376
15	11	2.485272
15	11	2.497388
15	11	2.509262
15	11	2.522254
15	11	2.534757
15	11	2.54647
15	11	2.558319
15	11	2.570496
15	11	2.582552
15	11	2.595003
15	11	2.607797
15	11	2.621587
15	11	2.634425
15	11	2.646939
15	11	2.659955
15	11	2.672907
15	11	2.684762
15	11	2.696733
15	11	2.708596
15	11	2.719849
15	11	2.730834
15	11	2.749211
15	11	2.772103
15	11	2.793516
15	11	2.816518
15	11	2.838385
15	11	2.860981
15	11	2.884861
15	11	2.906717
15	11	2.928257
15	11	2.950405
15	11	2.973876
15	11	2.995119
15	11	3.017759
15	11	3.040263
15	11	3.063048
15	11	3.085445
15	11	3.106781
15	11	3.129295
15	11	3.151598
15	11	3.173684
15	11	3.195355
15	11	3.218198
15	11	3.229801
15	11	3.242092
15	11	3.254369
15	11	3.266783
15	11	3.280614
15	11	3.292661
15	11	3.304766
15	11	3.31725
15	11	3.330194
15	11	3.343064
15	11	3.354938
15	11	3.366625
15	11	3.37808
15	11	3.390355
15	11	3.402202
15	11	3.413768
15	11	3.424988
15	11	3.436116
15	11	3.447417
15	11	3.459492
15	11	3.47127
15	11	3.483803
15	11	3.495456
15	11	3.507745
15	11	3.519491
15	11	3.531685
15	11	3.544333
15	11	3.556532
15	11	3.56786
15	11	3.579811
16	11	3.592731
16	11	3.605927
16	11	3.623468
16	11	3.639939
16	11	3.653996
16	11	3.667184
16	11	3.687109
17	11	3.710425
17	11	3.7354
17	11	3.758412
17	11	3.786291
17	11	3.799567
17	11	3.821551
18	11	3.844088
18	11	3.867093
18	11	3.893188
18	11	3.91416
18	11	3.932932
19	11	3.95487
19	11	3.977554
19	11	4.000124
19	11	4.0277
19	11	4.049269
19	11	4.070166
20	11	4.08884
20	11	4.112467
20	11	4.12711
20	11	4.1447
20	11	4.157424
20	11	4.169927
20	11	4.182605
21	11	4.199546
21	11	4.216911
21	11	4.232338
21	11	4.248761
21	11	4.264217
21	11	4.277374
21	11	4.289621
21	11	4.301863
21	11	4.313779
22	11	4.326992
22	11	4.340439
22	11	4.355608
22	11	4.370595
22	11	4.382285
22	11	4.394437
22	11	4.406251
22	11	4.417977
22	11	4.428924
23	11	4.440446
23	11	4.451456
23	11	4.462816
23	11	4.482088
23	11	4.50541
23	11	4.528914
23	11	4.549957
24	11	4.569139
24	11	4.591835
24	11	4.614797
24	11	4.638913
24	11	4.661845
25	11	4.684397
25	11	4.706163
25	11	4.726602
25	11	4.750891
25	11	4.773849
25	11	4.793338
26	11	4.816415
26	11	4.84235
26	11	4.863976
26	11	4.883135
26	11	4.90448
27	11	4.92687
27	11	4.949518
27	11	4.961361
27	11	4.976665
27	11	4.992222
27	11	5.00728
27	11	5.019865
27	11	5.032809
27	11	5.045412
27	10	5.055928
27	10	5.067471
27	10	5.081245
27	10	5.098737
27	10	5.114573
27	10	5.129552
27	10	5.147487
27	10	5.163933
27	9	5.176842
27	9	5.189135
27	9	5.20191
27	9	5.215676
27	9	5.230253
27	9	5.241279
27	9	5.258689
27	9	5.269732
27	9	5.28161
27	8	5.295321
27	8	5.309917
27	8	5.330105
27	8	5.35425
27	8	5.376723
27	8	5.396395
27	8	5.418146
27	8	5.442525
27	8	5.467346
27	8	5.488543
27	8	5.507598
27	8	5.529732
27	8	5.552038
26	8	5.574471
26	8	5.596878
26	8	5.620365
26	8	5.648167
26	8	5.667776
26	8	5.686712
25	8	5.709062
25	8	5.731843
25	8	5.756365
25	8	5.771069
25	8	5.787231
25	8	5.798742
25	8	5.810314
25	7	5.821514
25	7	5.835109
25	7	5.847711
25	7	5.863253
25	7	5.879063
25	7	5.890591
25	7	5.902639
25	7	5.913653
25	7	5.928294
25	6	5.943883
25	6	5.955422
25	6	5.968055
25	6	5.984198
25	6	5.998767
25	6	6.010386
25	6	6.021666
25	6	6.032729
25	6	6.045337
25	6	6.057697
25	5	6.06938
25	5	6.084299
25	5	6.099717
25	5	6.11441
25	5	6.133531
25	5	6.156345
25	5	6.178803
25	5	6.201352
25	5	6.223526
25	5	6.250612
25	5	6.270228
25	5	6.288822
25	5	6.311721
25	5	6.334391
25	5	6.355881
26	5	6.379026
26	5	6.401527
26	5	6.423968
26	5	6.449574
26	5	6.471658
26	5	6.491465
27	5	6.513118
27	5	6.537246
27	5	6.560266
27	5	6.583978
27	5	6.596165
27	5	6.607083
27	5	6.618523
27	5	6.629814
27	5	6.640927
27	5	6.651588
27	5	6.662493
27	5	6.673219
27	5	6.685169
27	5	6.696682
27	5	6.708422
27	5	6.724848
27	5	6.736446
27	5	6.748186
27	5	6.759586
27	4	6.771017
27	4	6.781638
27	4	6.793553
27	4	6.81038
27	4	6.824066
27	4	6.83563
27	4	6.847603
27	4	6.862681
27	4	6.878702
27	3	6.88889
27	3	6.899788
27	3	6.912403
27	3	6.927004
27	3	6.942204
27	3	6.953479
27	3	6.964704
27	3	6.975824
27	3	6.986892
27	3	6.998884
27	2	7.01404
27	2	7.028093
27	2	7.040604
27	2	7.055106
27	2	7.074298
27	2	7.093399
27	2	7.115508
27	2	7.137978
27	2	7.160648
27	2	7.186705
27	2	7.208633
27	2	7.227472
27	2	7.250014
27	2	7.27239
27	2	7.294904
27	2	7.319166
27	2	7.340528
27	2	7.36181
26	2	7.384007
26	2	7.405979
26	2	7.428982
26	2	7.454298
26	2	7.476932
26	2	7.499991
25	2	7.520768
25	2	7.534372
25	2	7.549503
25	2	7.564795
25	2	7.577127
25	2	7.588418
25	2	7.600448
25	2	7.611904
25	2	7.624906
24	2	7.637831
24	2	7.658908
24	2	7.680617
24	2	7.694175
24	2	7.709778
24	2	7.720354
24	2	7.733319
24	2	7.744857
23	2	7.755892
23	2	7.767677
23	2	7.780849
23	2	7.796216
23	2	7.811296
23	2	7.82569
23	2	7.837452
23	2	7.847699
23	2	7.85886
22	2	7.875106
22	2	7.897872
22	2	7.920284
22	2	7.945514
22	2	7.96848
22	2	7.990455
21	2	8.012786
21	2	8.03246
21	2	8.056676
21	2	8.079476
21	2	8.099259
20	2	8.128212
20	2	8.147409
20	2	8.168681
20	2	8.188235
20	2	8.210872
20	2	8.232722
19	2	8.255774
19	2	8.279133
19	2	8.304508
19	2	8.327129
19	2	8.345568
19	2	8.357016
18	2	8.367564
18	2	8.379112
18	2	8.390945
18	2	8.406659
18	2	8.424797
18	2	8.438648
18	2	8.453774
18	2	8.468799
18	2	8.480212
17	2	8.491878
17	2	8.503731
17	2	8.515719
17	2	8.531449
17	2	8.545754
17	2	8.55722
17	2	8.568773
17	2	8.58043
17	2	8.593032
16	2	8.609423
16	2	8.62407
16	2	8.636774
16	2	8.652427
16	2	8.668322
16	2	8.679604
16	2	8.691356
16	2	8.703844
16	2	8.715534
16	2	8.726205
16	3	8.746906
16	3	8.773184
16	3	8.796236
16	3	8.814487
16	3	8.836686
16	4	8.858544
16	4	8.881804
16	4	8.906541
16	4	8.930815
16	4	8.953179
16	5	8.971613
16	5	8.992513
16	5	9.015385
16	5	9.039472
16	5	9.063457
16	5	9.08692
16	5	9.106815
16	5	9.126551
16	5	9.14912
16	5	9.171571
16	5	9.193751
16	5	9.21683
16	5	9.228089
16	5	9.239658
16	5	9.252138
16	5	9.263925
16	5	9.275928
16	5	9.286986
16	5	9.298736
16	5	9.310072
16	5	9.324347
16	5	9.336166
17	5	9.348202
17	5	9.359344
17	5	9.37284
17	5	9.388504
17	5	9.404435
17	5	9.415583
17	5	9.427652
17	5	9.439712
17	5	9.453177
18	5	9.467973
18	5	9.481043
18	5	9.494986
18	5	9.510741
18	5	9.53279
18	5	9.548351
18	5	9.562829
18	5	9.574816
19	5	9.586158
19	5	9.598367
19	5	9.610654
19	5	9.625357
19	5	9.640831
19	5	9.652553
19	5	9.66385
19	5	9.675327
19	5	9.697916
19	5	9.721899
19	5	9.743814
19	5	9.763676
19	5	9.785892
19	5	9.808281
19	6	9.830381
19	6	9.852955
19	6	9.875781
19	6	9.900504
19	6	9.923183
19	6	9.94287
19	7	9.964834
19	7	9.988679
19	7	10.01268
19	7	10.03557
19	7	10.05629
19	8	10.07624
19	8	10.09833
19	8	10.12142
19	8	10.14592
19	8	10.15996
19	8	10.17343
19	8	10.18876
20	7	10.20331
20	7	10.21534
20	7	10.22682
20	7	10.2423
20	7	10.25754
20	7	10.27013
20	7	10.28204
20	7	10.2936
20	7	10.3051
21	7	10.31638
21	7	10.32903
21	7	10.34497
21	7	10.35916
21	7	10.37091
21	7	10.38241
21	7	10.3936
21	7	10.40586
21	7	10.417
21	7	10.4283
22	7	10.44005
22	7	10.45195
22	7	10.46384
22	7	10.47838
22	7	10.49271
22	7	10.515
22	7	10.53633
22	7	10.55627
22	7	10.57944
22	7	10.60151
22	7	10.62322
22	7	10.64645
22	7	10.66856
22	7	10.69059
22	7	10.71369
22	7	10.73577
22	7	10.7581
22	7	10.77972
22	6	10.80181
22	6	10.82395
22	6	10.84658
22	6	10.87212
22	6	10.89387
22	6	10.91444
22	6	10.93629
22	6	10.96003
22	6	10.97522
22	6	10.99135
22	6	11.00384
22	6	11.01704
22	6	11.03366
22	5	11.04535
22	5	11.05666
22	5	11.06866
22	5	11.08339
22	5	11.10179
22	5	11.11358
22	5	11.12807
22	5	11.14421
22	5	11.15561
22	4	11.16726
22	4	11.17914
22	4	11.19132
22	4	11.20565
22	4	11.22119
22	4	11.23242
22	4	11.2452
22	4	11.25736
22	4	11.26937
22	3	11.28472
22	3	11.29865
22	3	11.31058
22	3	11.32996
22	3	11.35168
22	3	11.37187
22	3	11.39369
22	2	11.4156
22	2	11.43916
22	2	11.46504
22	2	11.48575
22	2	11.50578
22	2	11.5285
22	2	11.55062
22	2	11.5726
22	2	11.59516
22	2	11.61747
22	2	11.63975
22	2	11.66195
22	2	11.68463
22	2	11.70737
22	2	11.73076
22	2	11.75309
22	2	11.77465
23	2	11.79608
23	2	11.8182
23	2	11.83004
23	2	11.84192
23	2	11.85323
23	2	11.86438
23	2	11.8756
23	2	11.88661
23	2	11.8984
23	2	11.90943
24	2	11.92009
24	2	11.93128
24	2	11.94197
24	2	11.95294
24	2	11.96491
24	2	11.97563
24	2	11.98638
24	2	11.99716
24	2	12.0087
24	2	12.02049
24	2	12.03172
25	2	12.0432
25	2	12.05403
25	2	12.06577
25	2	12.07611
25	2	12.08767
25	2	12.09907
25	2	12.11162
25	2	12.12267
25	2	12.13456
25	2	12.14633
25	2	12.15792
26	2	12.17124
26	2	12.18433
26	2	12.19621
26	2	12.20855
26	2	12.21993
26	2	12.23124
26	2	12.24375
26	2	12.25656
26	2	12.26791
26	2	12.27969
27	2	12.29071
27	2	12.30244
27	2	12.31904
27	2	12.33245
27	2	12.34322
27	2	12.35511
27	2	12.36704
27	2	12.37848
27	2	12.39042
27	2	12.40192
27	2	12.41319
27	2	12.42403
27	2	12.43557
27	2	12.44683
27	2	12.45841
27	2	12.47053
27	2	12.48152
27	3	12.493
27	3	12.50537
27	3	12.5171
27	3	12.52802
27	3	12.54107
27	3	12.5524
27	3	12.56389
27	3	12.57568
27	3	12.58747
27	3	12.59913
27	4	12.611
27	4	12.6226
27	4	12.63581
27	4	12.64768
27	4	12.66765
27	4	12.68905
27	4	12.71385
27	5	12.73639
27	5	12.75738
27	5	12.77884
27	5	12.80132
27	5	12.82323
27	5	12.84629
27	4	12.86905
27	4	12.89109
27	4	12.91346
27	4	12.93591
27	4	12.9578
27	3	12.97963
27	3	13.00263
27	3	13.02487
27	3	13.04699
27	3	13.06971
27	3	13.09201
27	2	13.11454
27	2	13.12819
27	2	13.14157
27	2	13.15649
27	2	13.16973
27	2	13.18259
27	2	13.19393
27	2	13.20501
26	2	13.21675
26	2	13.22784
26	2	13.23989
26	2	13.25155
26	2	13.26359
26	2	13.27666
26	2	13.28862
26	2	13.30057
26	2	13.31156
25	2	13.35548
25	2	13.368
25	2	13.38009
25	2	13.39147
25	2	13.40296
25	2	13.41448
25	2	13.42569
25	2	13.43765
25	2	13.44972
24	2	13.46141
24	2	13.47273
24	2	13.4847
24	2	13.49565
24	2	13.5079
24	2	13.51922
24	2	13.53175
24	2	13.54295
24	2	13.55469
24	2	13.56598
24	2	13.57814
23	2	13.58896
23	2	13.60664
23	2	13.61828
23	2	13.62975
23	2	13.64185
23	2	13.65347
23	2	13.66582
23	2	13.67719
23	2	13.68833
23	2	13.69978
22	2	13.7113
22	2	13.72243
22	2	13.73477
22	2	13.75108
22	2	13.76281
22	2	13.77409
22	2	13.78518
22	2	13.80629
22	3	13.82846
22	3	13.85188
22	3	13.87346
22	3	13.89806
22	3	13.91818
22	3	13.94151
22	4	13.96297
22	4	13.98562
22	4	14.00865
22	4	14.03038
22	4	14.05384
22	5	14.07571
22	5	14.09733
22	5	14.12029
22	5	14.14391
22	5	14.16553
22	5	14.18728
22	6	14.20877
22	6	14.23139
22	6	14.25361
22	6	14.26571
22	6	14.27699
22	6	14.28811
22	6	14.29939
22	6	14.31097
22	7	14.32419
22	7	14.33653
22	7	14.34711
22	7	14.35847
22	7	14.37014
22	7	14.38041
22	7	14.39155
22	7	14.40333
22	7	14.41431
22	7	14.42529
22	7	14.43664
22	8	14.4475
22	8	14.45964
22	8	14.47175
22	8	14.48345
22	8	14.49487
22	8	14.50672
22	8	14.51718
22	8	14.531
22	8	14.54305
22	8	14.55515
22	9	14.56665
22	9	14.57816
22	9	14.59068
22	9	14.60633
22	9	14.62261
22	9	14.6383
22	9	14.65362
22	9	14.66482
22	9	14.67615
22	10	14.68864
22	10	14.70114
22	10	14.71361
22	10	14.72843
22	10	14.74505
22	10	14.75711
22	10	14.76883
22	10	14.78007
22	11	14.80466
22	11	14.82583
22	11	14.84574
22	11	14.86814
22	11	14.88937
22	11	14.91314
23	11	14.93631
23	11	14.95771
23	11	14.98593
23	11	15.0043
23	11	15.02559
23	11	15.0467
24	11	15.06966
24	11	15.09181
24	11	15.11344
24	11	15.13587
24	11	15.15814
25	11	15.18087
25	11	15.20352
25	11	15.22603
25	11	15.24773
25	11	15.26011
25	11	15.27166
25	11	15.28261
26	11	15.29381
26	11	15.30553
26	11	15.31685
26	11	15.32982
26	11	15.34187
26	11	15.35289
26	11	15.36344
26	11	15.37558
26	11	15.38651
26	11	15.39675
26	11	15.40909
27	11	15.41999
27	11	15.43145
27	11	15.44288
27	11	15.45415
27	11	15.46567
27	11	15.47591
27	11	15.48699
27	11	15.49784
27	11	15.51031
27	11	15.52127
27	11	15.53333
27	11	15.5447
27	11	15.5555
27	11	15.5662
27	11	15.57782
27	11	15.58867
27	11	15.60106
27	11	15.61203
27	11	15.62263
27	11	15.63433
27	11	15.64528
27	11	15.65653
27	11	15.66815
27	11	15.67833
27	11	15.68925
27	11	15.70068
27	11	15.71117
27	11	15.72298
27	11	15.73424
27	11	15.7457
27	11	15.75921
27	11	15.78076
27	11	15.79324
27	11	15.80427
27	11	15.81594
27	11	15.82768
27	11	15.83875
27	11	15.85041
27	11	15.86115
27	11	15.87274
27	11	15.88547
27	11	15.90645
27	11	15.92846
27	11	15.9515
26	11	15.97423
26	11	15.99516
26	11	16.01805
26	11	16.04083
26	11	16.06258
26	11	16.0864
25	11	16.10848
25	11	16.13118
25	11	16.15386
25	11	16.1752
25	11	16.19686
24	11	16.21954
24	11	16.2419
24	11	16.26409
24	11	16.28704
24	11	16.30919
24	11	16.33089
23	11	16.35895
23	11	16.37536
23	11	16.38704
23	11	16.39897
23	11	16.4105
23	11	16.42224
23	11	16.43412
23	11	16.44472
23	11	16.45596
22	11	16.46719
22	11	16.47819
22	11	16.4895
22	11	16.50072
22	11	16.51195
22	11	16.52438
22	11	16.53705
22	11	16.54808
22	11	16.56131
22	11	16.57458
22	12	16.58593
22	12	16.59738
22	12	16.60989
22	12	16.62458
22	12	16.63881
22	12	16.65032
22	12	16.66312
22	12	16.67854
22	12	16.69282
22	12	16.70391
22	13	16.71632
22	13	16.72921
22	13	16.74449
22	13	16.75905
22	13	16.77085
22	13	16.7831
22	13	16.79486
22	13	16.80675
22	13	16.81809
22	14	16.83409
22	14	16.84897
22	14	16.86046
22	14	16.87574
22	14	16.89172
22	14	16.91205
22	14	16.93464
22	15	16.95683
22	15	16.97929
22	15	17.00575
22	15	17.02706
22	15	17.04585
22	15	17.06873
22	16	17.09069
22	16	17.11519
22	16	17.1409
22	16	17.16322
22	16	17.18483
22	17	17.20273
22	17	17.22474
22	17	17.24656
22	17	17.27261
22	17	17.29453
23	17	17.31922
23	17	17.34045
23	17	17.35984
23	17	17.38386
23	17	17.3994
23	17	17.41375
23	17	17.42584
24	17	17.43845
24	17	17.45174
24	17	17.46943
24	17	17.485
24	17	17.49748
24	17	17.51147
24	17	17.52419
24	17	17.53725
24	17	17.54888
24	17	17.55964
25	17	17.57218
25	17	17.58459
25	17	17.59888
25	17	17.61497
25	17	17.62929
25	17	17.64462
25	17	17.65587
25	17	17.67322
26	17	17.68467
26	17	17.69639
26	17	17.70837
26	17	17.72186
26	17	17.7416
26	17	17.76102
26	17	17.78614
27	17	17.809
27	17	17.83102
27	17	17.85097
27	17	17.87595
27	17	17.89773
27	17	17.917
27	18	17.94006
27	18	17.96667
27	18	17.98701
27	18	18.00692
27	18	18.02856
27	19	18.05119
27	19	18.07364
27	19	18.09649
27	19	18.1222
27	19	18.14329
27	19	18.1632
27	20	18.18648
27	20	18.20856
27	20	18.22325
27	20	18.23816
27	20	18.25157
27	20	18.2667
27	20	18.28203
27	20	18.29335
27	20	18.30437
27	20	18.31443
27	20	18.32835
27	20	18.3406
27	20	18.35153
27	20	18.36257
27	20	18.37403
27	20	18.3857
27	20	18.39664
27	20	18.40834
27	20	18.41931
27	20	18.43098
27	20	18.44238
27	20	18.45332
27	20	18.46466
27	20	18.47636
27	20	18.48732
27	20	18.49748
27	20	18.50901
27	20	18.52091
27	20	18.53228
27	20	18.54393
27	20	18.55497
27	20	18.56587
27	20	18.57735
27	20	18.5894
26	20	18.60069
26	20	18.61191
26	20	18.62418
26	20	18.63987
26	20	18.65528
26	20	18.66676
26	20	18.67811
26	20	18.68941
26	20	18.70074
26	20	18.71117
25	20	18.723
25	20	18.73834
25	20	18.7546
25	20	18.76867
25	20	18.78202
25	20	18.7935
25	20	18.80515
25	20	18.81534
25	20	18.82686
25	20	18.8397
25	20	18.85001
25	20	18.86116
25	20	18.8712
25	20	18.88292
25	20	18.90366
25	20	18.92678
25	20	18.95149
25	20	18.96798
25	20	18.99064
25	20	19.01235
25	20	19.03502
25	20	19.05659
25	21	19.07981
25	21	19.10134
25	21	19.12377
25	21	19.14856
25	21	19.1738
25	21	19.19302
25	22	19.21759
25	22	19.24013
25	22	19.26189
25	22	19.27949
25	22	19.30205
25	23	19.32515
25	23	19.34657
25	23	19.37336
25	23	19.38923
25	23	19.40073
25	23	19.41208
25	23	19.42314
25	23	19.43419
25	23	19.44602
25	23	19.45713
25	23	19.46861
25	23	19.47987
25	23	19.49104
25	23	19.50268
25	23	19.51866
25	23	19.53502
25	23	19.54682
25	23	19.55825
25	23	19.56991
26	23	19.58246
26	23	19.59534
26	23	19.6083
26	23	19.62446
26	23	19.63971
26	23	19.65136
26	23	19.66417
26	23	19.68093
26	23	19.69594
27	23	19.70718
27	23	19.71828
27	23	19.72992
27	23	19.74482
27	23	19.75956
27	23	19.77086
27	23	19.78152
27	23	19.79397
27	23	19.81816
27	23	19.84264
27	23	19.8634
27	23	19.88277
27	24	19.90566
27	24	19.92735
27	24	19.95032
27	24	19.97586
27	24	19.9981
27	24	20.01964
27	25	20.03966
27	25	20.06165
27	25	20.0863
27	25	20.10969
27	25	20.12904
27	26	20.15421
27	26	20.1765
27	26	20.19716
27	26	20.22128
27	26	20.24531
27	26	20.26419
27	27	20.28723
27	27	20.31232
27	27	20.32896
27	27	20.34213
27	27	20.35395
27	27	20.36604
27	27	20.37926
27	27	20.39162
27	28	20.40391
27	28	20.4152
27	28	20.42752
27	28	20.45079
27	28	20.46794
27	28	20.48249
27	28	20.49465
27	28	20.50613
27	29	20.51729
27	29	20.52916
27	29	20.54166
27	29	20.55552
27	29	20.56999
27	29	20.58165
27	29	20.59233
27	29	20.60399
27	29	20.61961
27	29	20.63425
27	30	20.64506
27	30	20.65632
27	30	20.66687
27	30	20.6905
27	30	20.71266
27	30	20.73189
27	30	20.75677
26	30	20.78274
26	30	20.80461
26	30	20.82605
26	30	20.84396
26	30	20.86611
25	30	20.8881
25	30	20.91134
25	30	20.93669
25	30	20.96082
25	30	20.97907
25	30	21.00048
24	30	21.0232
24	30	21.0454
24	30	21.07082
24	30	21.09312
24	30	21.11526
23	30	21.13424
23	30	21.15682
23	30	21.1685
23	30	21.18294
23	30	21.19691
23	30	21.20833
23	30	21.22204
23	30	21.23714
22	30	21.25358
22	30	21.26583
22	30	21.2768
22	30	21.29249
22	30	21.31013
22	30	21.32327
22	30	21.33538
22	30	21.34691
22	30	21.3575
22	30	21.37003
22	29	21.38151
22	29	21.39707
22	29	21.41373
22	29	21.42765
22	29	21.43922
22	29	21.44987
22	29	21.46099
22	29	21.47203
22	29	21.48344
22	28	21.49451
22	28	21.5056
22	28	21.51675
22	28	21.54162
22	28	21.56226
22	28	21.58493
22	28	21.60368
22	27	21.62544
22	27	21.64823
22	27	21.67142
22	27	21.69726
22	27	21.71931
22	26	21.74164
22	26	21.75939
22	26	21.78328
22	26	21.8074
22	26	21.82928
22	26	21.84948
23	26	21.87522
23	26	21.89678
23	26	21.92101
23	26	21.93905
23	26	21.96111
24	26	21.98323
24	26	22.00664
24	26	22.02395
24	26	22.04083
24	26	22.05303
24	26	22.06519
24	26	22.0771
24	26	22.08892
24	26	22.10163
25	26	22.11486
25	26	22.12727
25	26	22.14054
25	26	22.15904
25	26	22.17503
25	26	22.18935
25	26	22.20049
25	26	22.21192
25	26	22.2244
26	26	22.23605
26	26	22.24778
26	26	22.26109
26	26	22.27598
26	26	22.29069
26	26	22.30222
26	26	22.31388
26	26	22.33061
26	26	22.34609
27	26	22.35793
27	26	22.3745
27	26	22.39628
27	26	22.41818
27	26	22.44108
27	26	22.46314
27	26	22.48536
27	26	22.50785
27	26	22.53094
27	26	22.55227
27	26	22.57537
27	26	22.59706
27	26	22.61928
26	26	22.64271
26	26	22.66357
26	26	22.68618
26	26	22.7092
26	26	22.73089
26	26	22.75347
25	26	22.77628
25	26	22.79917
25	26	22.81084
25	26	22.82237
25	26	22.83388
25	26	22.84579
25	26	22.85689
25	26	22.87636
24	26	22.88766
24	26	22.89872
24	26	22.91027
24	26	22.92129
24	26	22.93243
24	26	22.94363
24	26	22.95524
24	26	22.96603
24	26	22.97724
24	26	22.99009
