x	y	time
15	11	0.0575341
15	11	0.0805632
15	11	0.0972176
15	11	0.1118408
15	11	0.12796
15	11	0.1445648
15	11	0.1611785
15	11	0.1769796
15	11	0.1915981
15	11	0.2095157
15	11	0.2351518
15	11	0.2524265
15	11	0.2745645
15	11	0.2971929
15	11	0.3197358
15	11	0.342327
15	11	0.3649472
15	11	0.3920541
15	11	0.4093382
15	11	0.4310898
15	11	0.4530559
15	11	0.4755365
15	11	0.4981665
15	11	0.5208569
15	11	0.5485477
15	11	0.5658277
15	11	0.5886163
15	11	0.6103582
15	11	0.6326867
15	11	0.6552146
15	11	0.6782817
15	11	0.6970022
15	11	0.7106373
15	11	0.7233092
15	11	0.7361792
15	11	0.7488546
15	11	0.7618488
15	11	0.7749422
15	11	0.7881854
15	11	0.8003555
15	11	0.8133162
15	11	0.8263808
15	11	0.8399832
15	11	0.8582194
15	11	0.8718309
15	11	0.8846794
15	11	0.8978738
15	11	0.9150254
15	11	0.9287607
15	11	0.9418014
15	11	0.9548116
15	11	0.9671866
15	11	0.9802567
15	11	0.9939457
15	11	1.012571
15	11	1.025557
15	11	1.039494
15	11	1.058441
15	11	1.080584
15	11	1.103216
15	11	1.125182
15	11	1.148717
15	11	1.17892
15	11	1.193764
15	11	1.214689
15	11	1.235467
15	11	1.258175
15	11	1.27985
15	11	1.303387
15	11	1.329745
15	11	1.34816
15	11	1.369426
15	11	1.391774
15	11	1.414106
15	11	1.436325
15	11	1.459296
15	11	1.485801
15	11	1.503486
15	11	1.515222
15	11	1.528145
15	11	1.540883
15	11	1.556204
15	11	1.569129
15	11	1.582003
15	11	1.595555
15	11	1.609024
15	11	1.622716
15	11	1.6418
15	11	1.654842
15	11	1.667974
15	11	1.680628
15	11	1.693157
15	11	1.705956
15	11	1.718547
15	11	1.73176
15	11	1.745364
15	11	1.758396
15	11	1.770409
15	11	1.783281
15	11	1.801981
15	11	1.815569
15	11	1.827939
15	11	1.840292
15	11	1.853812
15	11	1.87274
15	11	1.894583
15	11	1.917259
15	11	1.940256
15	11	1.967241
15	11	1.984029
15	11	2.006363
15	11	2.028105
15	11	2.050588
15	11	2.073729
15	11	2.097717
15	11	2.126198
15	11	2.142344
15	11	2.163679
15	11	2.185234
15	11	2.207998
15	11	2.230176
15	11	2.252552
15	11	2.280188
15	11	2.297478
15	11	2.318478
15	11	2.341816
15	11	2.354792
15	11	2.367512
15	11	2.381708
15	11	2.395737
15	11	2.410969
15	11	2.43136
15	11	2.445833
15	11	2.458925
15	11	2.47251
15	11	2.485612
15	11	2.499073
15	11	2.51267
15	11	2.525141
15	11	2.539098
15	11	2.55183
15	11	2.565432
15	11	2.583914
15	11	2.597006
15	11	2.610495
15	11	2.622809
15	11	2.635386
15	11	2.648465
15	11	2.66127
15	11	2.679446
15	11	2.692577
15	11	2.70416
15	11	2.717098
15	11	2.737417
15	11	2.754472
15	11	2.776952
15	11	2.798921
15	11	2.821412
15	11	2.844289
15	11	2.866264
15	11	2.888594
15	11	2.916461
15	11	2.936571
15	11	2.95551
15	11	2.977518
15	11	2.999732
15	11	3.022478
15	11	3.045026
15	11	3.073693
15	11	3.089871
15	11	3.111993
15	11	3.13424
15	11	3.156776
15	11	3.179497
15	11	3.191964
15	11	3.20688
15	11	3.232424
15	11	3.246787
15	11	3.26123
15	11	3.277203
15	11	3.290624
15	11	3.302883
15	11	3.315503
15	11	3.327911
15	11	3.340531
15	11	3.353015
15	11	3.365542
15	11	3.383642
15	11	3.396456
15	11	3.410137
15	11	3.423214
15	11	3.435395
15	11	3.447842
15	11	3.460187
15	11	3.473282
15	11	3.486088
15	11	3.499853
15	11	3.512646
15	11	3.525557
15	11	3.543983
