x	y	time
15	11	0.1466995
15	11	0.1848721
15	11	0.2055376
15	11	0.2342466
15	11	0.2484088
15	11	0.2605967
15	11	0.2741923
15	11	0.2958414
15	11	0.3307163
15	11	0.3704878
15	11	0.3978346
15	11	0.4313273
15	11	0.4643306
15	11	0.4975458
15	11	0.5377657
15	11	0.5647711
15	11	0.5990416
15	11	0.6315507
15	11	0.6656488
15	11	0.7053419
15	11	0.7315732
15	11	0.7651817
15	11	0.7986013
15	11	0.832747
15	11	0.87599
15	11	0.9012156
15	11	0.9338444
15	11	0.9666454
15	11	1.000202
15	11	1.043464
15	11	1.059903
15	11	1.078437
15	11	1.100867
15	11	1.123042
15	11	1.145958
15	11	1.167895
15	11	1.197
15	11	1.211996
15	11	1.234486
15	11	1.256118
15	11	1.279092
15	11	1.301348
15	11	1.324584
15	11	1.352615
15	11	1.368146
15	11	1.390638
15	11	1.413122
15	11	1.436483
15	11	1.457588
15	11	1.480412
15	11	1.508909
15	11	1.543723
15	11	1.559662
15	11	1.574093
15	11	1.63739
15	11	1.693528
15	11	1.707964
15	11	1.723196
15	11	1.753173
15	11	1.768489
15	11	1.7822
15	11	1.79511
15	11	1.82177
15	11	1.841038
15	11	1.859985
15	11	1.881858
15	11	1.903981
15	11	1.926625
15	11	1.949314
15	11	1.978124
15	11	1.995603
15	11	2.01665
15	11	2.045743
15	11	2.060765
15	11	2.082882
15	11	2.105996
15	11	2.134059
15	11	2.150294
15	11	2.172738
15	11	2.195374
15	11	2.217841
15	11	2.240079
15	11	2.262922
15	11	2.292843
15	11	2.308202
15	11	2.328515
15	11	2.351242
15	11	2.373654
15	11	2.397149
15	11	2.419247
15	11	2.448556
15	11	2.46407
15	11	2.485428
15	11	2.508966
15	11	2.531114
15	11	2.55266
15	11	2.576138
15	11	2.607958
15	11	2.628668
15	11	2.644735
15	11	2.67375
15	11	2.69119
15	11	2.710202
15	11	2.732467
15	11	2.761415
15	11	2.776583
15	11	2.79916
15	11	2.821103
15	11	2.843233
15	11	2.866024
15	11	2.88848
15	11	2.917215
15	11	2.9333
15	11	2.955191
15	11	2.977551
15	11	2.999747
15	11	3.014476
15	11	3.028957
15	11	3.044706
15	11	3.068592
15	11	3.082412
15	11	3.120461
15	11	3.135658
15	11	3.149377
15	11	3.162993
15	11	3.178698
15	11	3.192383
15	11	3.381716
16	11	3.473168
16	11	3.492848
16	11	3.512035
17	11	3.528656
17	11	3.543682
17	11	3.568136
17	11	3.583742
17	11	3.59656
17	11	3.609895
17	11	3.6231
17	11	3.636243
18	11	3.648825
18	11	3.662731
18	11	3.677423
18	11	3.691923
18	11	3.714997
18	11	3.743793
18	11	3.759247
19	11	3.781456
19	11	3.803691
19	11	3.826288
19	11	3.848354
19	11	3.871806
20	11	3.899418
20	11	3.915688
20	11	3.93822
20	11	3.960795
20	11	3.983142
20	11	4.005579
21	11	4.028036
21	11	4.056392
21	11	4.072475
21	11	4.094323
21	11	4.11704
22	11	4.138972
22	11	4.161771
22	11	4.176016
25	11	4.50935
25	11	4.549824
25	11	4.570571
25	11	4.583952
25	11	4.598919
25	11	4.61705
26	11	4.631461
26	11	4.646847
26	11	4.664877
26	11	4.689093
26	11	4.706806
26	11	4.721154
26	11	4.733947
27	11	4.746755
27	11	4.759746
27	11	4.773716
27	11	4.791209
27	11	4.806504
27	11	4.82096
27	11	4.844471
27	11	4.861113
27	11	4.874232
27	11	4.887734
27	11	4.899936
27	11	4.911871
27	11	4.924562
27	11	4.93839
27	11	4.958021
27	10	4.981431
27	10	5.00946
27	10	5.025896
27	10	5.048345
27	10	5.071449
27	10	5.093324
27	9	5.115832
27	9	5.138648
27	9	5.166792
27	9	5.182325
27	9	5.204549
27	8	5.22685
27	8	5.249418
27	8	5.271796
27	8	5.300841
27	8	5.321083
27	8	5.339001
27	8	5.363812
27	8	5.383688
27	8	5.406358
27	8	5.430245
27	8	5.444296
27	8	5.458504
26	8	5.480198
26	8	5.494581
26	8	5.512784
26	8	5.529258
26	8	5.542879
26	8	5.555701
26	8	5.568268
26	8	5.581649
25	8	5.595777
25	8	5.610623
25	8	5.636354
25	8	5.65265
25	8	5.667669
25	8	5.681199
25	8	5.694816
25	8	5.708476
25	8	5.723001
25	8	5.73612
25	7	5.750851
25	7	5.764806
25	7	5.786042
25	7	5.803237
25	7	5.820162
25	7	5.834177
25	7	5.846264
25	7	5.861042
25	6	5.883856
25	6	5.906996
25	6	5.929796
25	6	5.958513
25	6	5.974262
25	5	5.996982
25	5	6.019907
25	5	6.042413
25	5	6.064161
25	5	6.087128
25	5	6.116317
25	5	6.13289
25	5	6.153956
26	5	6.176011
26	5	6.198119
26	5	6.220881
26	5	6.2437
26	5	6.271679
26	5	6.287774
27	5	6.310324
27	5	6.324663
27	5	6.34126
27	5	6.357718
27	5	6.371459
27	5	6.385406
27	5	6.4003
27	5	6.429199
27	5	6.445755
27	5	6.459614
27	5	6.471421
27	5	6.483237
27	5	6.496069
27	5	6.509326
27	5	6.522575
27	5	6.534596
27	4	6.547716
27	4	6.560853
27	4	6.58183
27	4	6.596632
27	4	6.614619
27	4	6.630525
27	4	6.646355
27	4	6.659832
27	3	6.672585
27	3	6.690307
27	3	6.713163
27	3	6.742227
27	3	6.759726
27	3	6.779676
27	2	6.802141
27	2	6.824176
27	2	6.846424
27	2	6.869799
27	2	6.897441
27	2	6.913934
27	2	6.93617
27	2	6.958619
27	2	6.980748
27	2	7.00303
26	2	7.025579
26	2	7.053346
26	2	7.070773
26	2	7.092736
26	2	7.114105
26	2	7.137344
25	2	7.158852
25	2	7.182222
25	2	7.20875
25	2	7.227406
25	2	7.240582
25	2	7.255099
24	2	7.267677
24	2	7.281922
24	2	7.296591
24	2	7.314775
24	2	7.332345
24	2	7.361193
24	2	7.378338
23	2	7.392659
23	2	7.407337
23	2	7.424333
23	2	7.451506
